452.88,-47,-380,-7
452.92,-38,-388,-7
452.96,-13,-385,-6
453,-8,-358,-8
453.04,-6,-367,-1
453.08,-13,-384,-5
453.12,-1,-391,-26
453.16,-16,-359,-27
453.2,-21,-470,-12
453.24,-25,-393,0
453.28,-6,-374,-1
453.32,-10,-402,3
453.36,-8,-402,1
453.4,-11,-413,-1
453.44,-2,-398,-1
453.48,-1,-419,0
453.52,-8,-412,7
453.56,-4,-426,1
453.6,-19,-412,5
453.64,-25,-429,2
453.68,-36,-431,13
453.72,-28,-411,0
453.76,-45,-418,15
453.8,-63,-415,5
453.84,-56,-435,10
453.88,-62,-414,1
453.92,-68,-419,19
453.96,-77,-402,31
454,-107,-517,36
454.04,-81,-385,52
454.08,-98,-382,49
454.12,-116,-425,59
454.16,-136,-390,65
454.2,-132,-364,79
454.24,-103,-334,124
454.28,-57,-331,147
454.32,-33,-307,161
454.36,-4,-287,154
454.4,6,-273,164
454.44,23,-278,163
454.48,34,-265,174
454.52,35,-349,207
454.56,29,-270,163
454.6,42,-266,170
454.64,38,-279,162
454.68,51,-260,157
454.72,60,-327,148
454.76,50,-265,186
454.8,57,-262,141
454.84,69,-244,161
454.88,77,-243,147
454.92,101,-243,140
454.96,106,-253,159
455,132,-214,194
455.04,160,-183,198
455.08,179,-162,211
455.12,191,-148,223
455.16,266,-154,245
455.2,219,-104,305
455.24,236,-79,235
455.28,276,-51,251
455.32,268,-40,269
455.36,284,-45,286
455.4,290,-37,282
455.44,287,-28,267
455.48,260,-28,259
455.52,265,-31,265
455.56,255,-31,255
455.6,334,-39,236
455.64,196,-55,234
455.68,201,-83,206
455.72,156,-132,169
455.76,195,-169,125
455.8,167,-220,117
455.84,145,-202,140
455.88,125,-217,100
455.92,111,-224,72
455.96,107,-231,52
456,101,-254,46
456.04,109,-256,46
456.08,124,-248,41
456.12,136,-246,50
456.16,124,-255,51
456.2,142,-241,57
456.24,173,-304,70
456.28,151,-262,101
456.32,157,-266,70
456.36,115,-188,65
456.4,177,-251,77
456.44,144,-328,75
456.48,136,-276,101
456.52,133,-268,111
456.56,148,-274,115
456.6,161,-265,139
456.64,165,-253,131
456.68,173,-228,137
456.72,172,-228,131
456.76,212,-197,158
456.8,260,-169,176
456.84,395,-108,213
456.88,314,-113,284
456.92,309,-64,225
456.96,320,-75,234
457,287,-69,223
457.04,280,-96,218
457.08,240,-145,174
457.12,198,-180,143
457.16,170,-210,118
457.2,127,-238,79
457.24,110,-290,42
457.28,88,-337,-19
457.32,89,-341,-39
457.36,49,-362,-62
457.4,55,-394,-72
457.44,61,-402,-77
457.48,81,-376,-82
457.52,64,-481,-97
457.56,34,-391,-100
457.6,34,-398,-101
457.64,21,-394,-92
457.68,14,-376,-97
457.72,1,-401,-85
457.76,7,-360,-84
457.8,1,-398,-70
457.84,-1,-378,-76
457.88,-3,-412,-54
457.92,0,-391,-81
457.96,-5,-421,-68
458,-12,-407,-84
458.04,-17,-440,-70
458.08,-2,-418,-99
458.12,-29,-445,-63
458.16,-45,-549,-47
458.2,-30,-330,-33
458.24,-23,-431,-30
458.28,-21,-392,-5
458.32,-37,-403,11
458.36,-13,-484,-6
458.4,-11,-355,8
458.44,-27,-335,2
458.48,-35,-336,4
458.52,-59,-326,-4
458.56,-41,-289,4
458.6,-73,-276,2
458.64,-103,-259,0
458.68,-128,-252,0
458.72,-149,-251,2
458.76,-150,-240,1
458.8,-171,-208,1
458.84,-206,-195,0
458.88,-240,-186,0
458.92,-214,-194,5
458.96,-278,-187,8
459,-234,-274,1
459.04,-260,-227,3
459.08,-279,-221,0
459.12,-298,-138,0
459.16,-293,-230,2
459.2,-318,-151,-4
459.24,-306,-126,0
459.28,-312,-109,0
459.32,-326,-91,-9
459.36,-318,-101,-11
459.4,-302,-99,-26
459.44,-293,-90,-34
459.48,-307,-68,-30
459.52,-334,-38,-33
459.56,-266,-1,-5
459.6,-271,41,27
459.64,-177,79,40
459.68,-149,84,42
459.72,-105,75,34
459.76,-148,105,24
459.8,-112,151,13
459.84,-121,137,1
459.88,-133,148,-5
459.92,-128,165,-10
459.96,-118,167,-18
460,-93,178,-23
460.04,-80,194,-23
460.08,-70,216,-32
460.12,-69,209,-36
460.16,-79,212,-35
460.2,-73,242,-42
460.24,-93,294,-66
460.28,-78,237,-100
460.32,-77,255,-81
460.36,-63,204,-69
460.4,-117,256,-107
460.44,-104,336,-129
460.48,-121,268,-124
460.52,-143,271,-133
460.56,-132,291,-138
460.6,-124,266,-171
460.64,-123,265,-159
460.68,-142,276,-147
460.72,-87,420,-113
460.76,-39,307,-35
460.8,-12,404,-38
460.84,-1,412,-23
460.88,17,541,-17
460.92,34,444,-37
460.96,41,393,-57
461,40,376,-42
461.04,40,391,-26
461.08,71,409,-42
461.12,88,360,-69
461.16,114,350,-48
461.2,125,365,-41
461.24,121,399,-39
461.28,129,349,-59
461.32,150,420,-56
461.36,127,337,-68
461.4,134,360,-33
461.44,168,317,-57
461.48,172,295,-33
461.52,196,291,-35
461.56,211,308,-32
461.6,226,292,-33
461.64,217,260,-41
461.68,197,223,-60
461.72,155,198,-104
461.76,150,156,-165
461.8,79,171,-203
461.84,52,127,-292
461.88,49,123,-232
461.92,33,145,-230
461.96,27,143,-249
462,22,146,-256
462.04,14,157,-269
462.08,4,186,-258
462.12,0,198,-242
462.16,-5,226,-221
462.2,-3,234,-203
462.24,-6,265,-186
462.28,-7,248,-195
462.32,-22,245,-185
462.36,-43,253,-160
462.4,-64,330,-145
462.44,-51,253,-176
462.48,-52,264,-124
462.52,-49,263,-124
462.56,-58,270,-130
462.6,-64,249,-115
462.64,-67,247,-105
462.68,-78,237,-101
462.72,-87,253,-102
462.76,-99,233,-108
462.8,-118,220,-116
462.84,-171,199,-114
462.88,-132,269,-135
462.92,-108,239,-102
462.96,-97,225,-103
463,-102,227,-92
463.04,-101,222,-92
463.08,-102,229,-100
463.12,-103,217,-99
463.16,-98,210,-90
463.2,-123,266,-111
463.24,-106,211,-77
463.28,-96,177,-61
463.32,-102,280,-58
463.36,-121,213,-80
463.4,-159,203,-77
463.44,-160,203,-86
463.48,-156,184,-84
463.52,-152,185,-76
463.56,-162,194,-72
463.6,-149,207,-50
463.64,-142,215,-43
463.68,-135,207,-36
463.72,-186,226,-27
463.76,-155,277,-34
463.8,-125,149,-45
463.84,-199,192,-50
463.88,-243,244,-48
463.92,-184,214,-38
463.96,-192,196,-40
464,-189,201,-57
464.04,-188,206,-37
464.08,-180,223,-46
464.12,-198,203,-56
464.16,-209,193,-48
464.2,-223,192,-38
464.24,-195,203,-29
464.28,-245,253,-17
464.32,-170,214,2
464.36,-131,247,25
464.4,-104,283,36
464.44,-83,338,55
464.48,-77,336,61
464.52,-78,324,43
464.56,-79,320,49
464.6,-61,348,46
464.64,-61,367,60
464.68,-20,456,54
464.72,-18,347,78
464.76,-5,374,75
464.8,-1,380,99
464.84,2,369,68
464.88,-15,355,68
464.92,-6,382,60
464.96,-3,378,78
465,0,381,65
465.04,-21,343,46
465.08,-14,359,58
465.12,-30,355,77
465.16,-34,453,86
465.2,-23,246,49
465.24,-45,332,95
465.28,-69,389,130
465.32,-74,314,208
465.36,-90,306,188
465.4,-105,273,222
465.44,-94,279,266
465.48,-113,263,296
465.52,-111,272,292
465.56,-109,288,307
465.6,-85,280,307
465.64,-89,238,368
465.68,-101,244,322
465.72,-116,222,314
465.76,-89,296,342
465.8,-70,172,352
465.84,-95,227,367
465.88,-101,221,323
465.92,-74,240,350
465.96,-60,163,426
466,-39,129,374
466.04,-51,146,349
466.08,-40,141,338
466.12,-37,130,354
466.16,-34,110,350
466.2,-46,96,364
466.24,-53,88,340
466.28,-51,60,359
466.32,-38,39,353
466.36,-37,28,375
466.4,-18,31,441
466.44,-1,25,347
466.48,1,17,380
466.52,0,11,363
466.56,-1,16,351
466.6,-1,20,340
466.64,-8,23,352
466.68,-4,14,344
466.72,-4,26,335
466.76,6,23,338
466.8,0,30,350
466.84,2,53,349
466.88,7,32,377
466.92,2,65,361
466.96,21,55,381
467,2,80,372
467.04,8,57,500
467.08,0,75,359
467.12,9,67,385
