,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","6F17EB22B55911EAD66282CFD4AEBF80","C3570","C3570","C3570","C3730","C3730","C3730","C3810","C3810","C3810"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
8001,80.010000,89.575165,-1.092981,0.487535,0.055276,0.100109,0.525882,0.001566,0.033201,0.100444,0.427901,0.543340,0.105947,0.101182,0.575824,0.782161,0.026681,0.098702,0.573922,0.793178,0.033366,0.100432,0.429541,0.105721,0.101178,0.575486,0.026811,0.098714,0.573150
8002,80.020000,89.492081,-1.250445,0.631243,0.054812,0.100140,0.525997,0.001578,0.032874,0.100657,0.427986,0.587902,0.105410,0.101228,0.576012,0.898469,0.026154,0.098534,0.573993,0.804299,0.033174,0.100647,0.429598,0.105114,0.101224,0.575525,0.026250,0.098545,0.573395
8003,80.030000,89.918030,-1.620953,0.563117,0.055006,0.100510,0.526202,0.001539,0.032340,0.100764,0.428356,0.590110,0.105964,0.101987,0.575840,0.857511,0.026715,0.098779,0.574411,0.848764,0.032570,0.100758,0.429591,0.106458,0.102011,0.575483,0.025917,0.098756,0.573587
8004,80.040000,89.664993,-1.151584,0.623038,0.053953,0.100080,0.525936,0.001753,0.031719,0.100623,0.427991,0.685923,0.104702,0.101087,0.575798,0.847589,0.025436,0.098530,0.574018,0.713321,0.032051,0.100611,0.429789,0.104356,0.101083,0.575295,0.025576,0.098543,0.573392
8005,80.050000,89.592995,-1.155778,0.557594,0.053523,0.100093,0.525953,0.001743,0.031415,0.100523,0.427980,0.543003,0.104209,0.101161,0.575879,0.847241,0.024945,0.098596,0.574000,0.839479,0.031725,0.100512,0.429759,0.103864,0.101155,0.575392,0.025097,0.098608,0.573357
8006,80.060000,89.819473,-1.861033,0.454158,0.053915,0.100415,0.526458,0.001551,0.031422,0.100388,0.428571,0.548519,0.104778,0.102201,0.576183,0.850636,0.025545,0.098658,0.574619,0.834551,0.031441,0.100376,0.429820,0.105239,0.102221,0.576216,0.024878,0.098642,0.573241
8007,80.070000,90.136978,-1.780744,0.686825,0.052353,0.100947,0.525833,0.001272,0.029306,0.101349,0.428076,0.687697,0.103500,0.102460,0.575276,0.884254,0.024254,0.099034,0.574147,0.617251,0.028581,0.101323,0.427659,0.104394,0.102477,0.576826,0.024213,0.099042,0.573422
8008,80.080000,90.070030,-0.676427,0.502657,0.051779,0.100211,0.525274,0.000321,0.028861,0.100737,0.427487,0.945296,0.102885,0.100899,0.574776,0.904502,0.023590,0.098996,0.573558,0.909046,0.028665,0.100734,0.427390,0.102828,0.100893,0.575154,0.023835,0.099005,0.573290
8009,80.090000,90.224449,-0.909353,0.568977,0.051313,0.100305,0.525378,0.000408,0.028128,0.100852,0.427654,0.913651,0.102550,0.101143,0.574743,0.862818,0.023260,0.098920,0.573737,0.893763,0.027864,0.100847,0.427432,0.102478,0.101135,0.575287,0.023576,0.098932,0.573454
8010,80.100000,89.675606,-0.914062,0.670419,0.051659,0.100219,0.525850,0.001462,0.029408,0.100938,0.427910,0.619290,0.102422,0.100974,0.575703,0.886322,0.023145,0.098746,0.573936,0.831789,0.029626,0.100923,0.429417,0.102187,0.100973,0.575313,0.023236,0.098758,0.573270
8011,80.110000,89.679329,-0.777334,0.532905,0.051240,0.100208,0.525774,0.001437,0.028988,0.100746,0.427834,0.608153,0.102006,0.100960,0.575624,0.907721,0.022725,0.098918,0.573865,0.817131,0.029163,0.100733,0.429391,0.101852,0.100959,0.575288,0.022769,0.098927,0.573135
8012,80.120000,89.682922,-0.849157,0.522833,0.050848,0.100212,0.525744,0.001609,0.028590,0.100704,0.427805,0.555344,0.101617,0.101037,0.575590,0.865375,0.022338,0.098895,0.573837,0.849034,0.028922,0.100694,0.429552,0.101391,0.101036,0.575101,0.022357,0.098903,0.573233
8013,80.130000,89.607285,-0.364670,0.388285,0.050473,0.100297,0.525534,0.001900,0.028351,0.100752,0.427564,0.488452,0.101180,0.100806,0.575447,0.882328,0.021888,0.099332,0.573591,0.791366,0.028539,0.100737,0.429601,0.100889,0.100804,0.575077,0.022096,0.099343,0.572782
8014,80.140000,89.648079,-0.695397,0.509412,0.050232,0.100287,0.525549,0.002022,0.028035,0.100817,0.427596,0.488452,0.100973,0.100986,0.575427,0.882328,0.021689,0.099057,0.573625,0.791366,0.028096,0.100797,0.429534,0.100529,0.100978,0.575145,0.022170,0.099080,0.572630
8015,80.150000,89.655914,0.112209,0.104567,0.049593,0.100597,0.525759,0.001851,0.027391,0.100757,0.427806,0.515269,0.100345,0.100927,0.575628,0.868575,0.021042,0.100106,0.573844,0.723635,0.027727,0.100753,0.429695,0.099962,0.100925,0.575123,0.021225,0.100111,0.573197
8016,80.160000,89.744308,-0.884875,0.634240,0.048861,0.100014,0.525746,0.001603,0.026494,0.100682,0.427832,0.520487,0.099684,0.100774,0.575538,0.841546,0.020404,0.098586,0.573867,0.832036,0.026810,0.100666,0.429718,0.099606,0.100778,0.575095,0.020299,0.098591,0.573216
8017,80.170000,89.815308,-1.306015,0.513996,0.048093,0.100124,0.525600,0.001277,0.025605,0.100420,0.427713,0.521931,0.098968,0.101363,0.575329,0.887527,0.019705,0.098590,0.573759,0.835020,0.025765,0.100412,0.428924,0.098696,0.101357,0.575007,0.019862,0.098602,0.573127
8018,80.180000,89.566765,-0.812990,0.344516,0.047796,0.100338,0.525457,0.001750,0.025741,0.100540,0.427471,0.498790,0.098462,0.101285,0.575406,0.932150,0.019185,0.099189,0.573494,0.762382,0.025779,0.100525,0.429475,0.098342,0.101283,0.575162,0.019302,0.099200,0.572551
8019,80.190000,89.621773,-0.636696,0.359548,0.047291,0.100148,0.525590,0.001724,0.025142,0.100446,0.427625,0.560845,0.098007,0.100925,0.575491,0.913374,0.018723,0.099074,0.573655,0.746155,0.025177,0.100433,0.429382,0.097746,0.100921,0.575263,0.019005,0.099089,0.572680
8020,80.200000,89.963203,-1.048158,0.530699,0.046750,0.100350,0.525390,0.001620,0.024011,0.100776,0.427561,0.513069,0.097759,0.101345,0.574987,0.850762,0.018480,0.098928,0.573621,0.870973,0.024499,0.100769,0.429446,0.097635,0.101348,0.574403,0.018326,0.098929,0.573129
8021,80.210000,89.771400,-0.644961,0.417622,0.045960,0.100187,0.525520,0.001773,0.023554,0.100581,0.427614,0.523241,0.096807,0.100921,0.575288,0.887170,0.017518,0.099059,0.573658,0.799137,0.023754,0.100568,0.429511,0.096548,0.100918,0.574918,0.017674,0.099070,0.572870
8022,80.220000,89.872368,-0.227485,0.269073,0.045468,0.100314,0.525337,0.001970,0.022895,0.100621,0.427469,0.512123,0.096406,0.100804,0.575014,0.865559,0.017103,0.099518,0.573527,0.759847,0.023042,0.100610,0.429415,0.095991,0.100800,0.574673,0.017474,0.099530,0.572640
8023,80.230000,89.842079,-0.112447,0.219990,0.044783,0.100285,0.525164,0.001917,0.022262,0.100553,0.427284,0.476915,0.095696,0.100715,0.574868,0.895699,0.016391,0.099586,0.573339,0.777435,0.022402,0.100543,0.429371,0.095435,0.100713,0.574542,0.016604,0.099595,0.572475
8024,80.240000,89.775902,0.112389,-0.096443,0.044039,0.100646,0.525333,0.001845,0.021631,0.100464,0.427427,0.425496,0.094896,0.101150,0.575093,0.874111,0.015589,0.100325,0.573479,0.851581,0.022079,0.100467,0.429681,0.094801,0.101149,0.574599,0.015470,0.100324,0.572897
8025,80.250000,89.915146,-0.650065,0.125556,0.043384,0.100449,0.525585,0.001386,0.020738,0.100342,0.427733,0.687463,0.094353,0.101439,0.575223,0.848477,0.015060,0.099564,0.573797,0.858206,0.020984,0.100342,0.428959,0.093944,0.101432,0.574776,0.015271,0.099572,0.573271
8026,80.260000,89.996483,-0.180565,0.008851,0.042984,0.100736,0.525451,0.001288,0.020200,0.100617,0.427632,0.687463,0.094030,0.101409,0.575016,0.848477,0.014723,0.100182,0.573705,0.858206,0.020254,0.100615,0.428759,0.093711,0.101405,0.574836,0.015029,0.100188,0.572927
8027,80.270000,90.014191,-1.105338,0.484009,0.042691,0.100465,0.525665,0.001189,0.019866,0.100789,0.427855,0.717905,0.093742,0.101551,0.575217,0.908307,0.014464,0.099055,0.573922,0.790766,0.020005,0.100780,0.429117,0.093780,0.101556,0.574952,0.014313,0.099058,0.573211
8028,80.280000,90.398506,-1.168352,0.699308,0.041649,0.100347,0.525110,0.000318,0.018161,0.101013,0.427460,0.682627,0.093034,0.101303,0.574319,0.933244,0.013752,0.098724,0.573552,0.818254,0.017973,0.101009,0.427337,0.093248,0.101305,0.574678,0.013730,0.098727,0.573335
8029,80.290000,90.319054,-0.969138,0.283866,0.041140,0.099977,0.525605,0.000563,0.017802,0.100014,0.427917,0.943942,0.092454,0.101115,0.574885,0.895494,0.013165,0.098803,0.574015,0.945347,0.017730,0.100008,0.428499,0.092456,0.101115,0.574951,0.013231,0.098809,0.573391
8030,80.300000,89.964706,-0.781803,0.456699,0.040699,0.100207,0.525862,0.001585,0.017961,0.100613,0.428033,0.853249,0.091712,0.101028,0.575458,0.983419,0.012423,0.098979,0.574095,0.843083,0.018180,0.100604,0.429441,0.091257,0.101021,0.575049,0.012723,0.098993,0.573429
8031,80.310000,89.871002,-0.622483,0.389760,0.040301,0.100167,0.525770,0.001698,0.017726,0.100523,0.427903,0.643647,0.091235,0.100905,0.575449,0.846931,0.011943,0.099074,0.573958,0.817246,0.017963,0.100514,0.429464,0.090780,0.100898,0.575019,0.012239,0.099087,0.573262
8032,80.320000,90.058922,-0.426135,0.290928,0.039597,0.099774,0.525638,0.001437,0.016704,0.100039,0.427845,0.605129,0.090695,0.100422,0.575150,0.843489,0.011393,0.098861,0.573920,0.810835,0.016918,0.100035,0.428979,0.090152,0.100415,0.574732,0.011751,0.098872,0.573373
8033,80.330000,90.106544,-0.614886,0.337734,0.039045,0.099666,0.525712,0.001620,0.016069,0.099936,0.427938,0.655665,0.090182,0.100442,0.575181,0.836145,0.010884,0.098621,0.574017,0.801681,0.016268,0.099929,0.429301,0.089655,0.100433,0.574792,0.011269,0.098635,0.573323
8034,80.340000,90.109444,-0.483986,0.356597,0.038614,0.099798,0.525934,0.001836,0.015633,0.100151,0.428161,0.549466,0.089755,0.100441,0.575400,0.852381,0.010453,0.098801,0.574239,0.797177,0.015874,0.100141,0.429947,0.089334,0.100435,0.574986,0.010737,0.098813,0.573480
8035,80.350000,90.080986,-0.632930,0.400642,0.038104,0.099836,0.525778,0.001794,0.015170,0.100206,0.427995,0.586217,0.089219,0.100574,0.575271,0.821902,0.009922,0.098729,0.574070,0.815903,0.015461,0.100198,0.429624,0.088699,0.100566,0.574784,0.010240,0.098743,0.573406
8036,80.360000,90.163712,-0.591530,0.495677,0.037615,0.099815,0.525656,0.001600,0.014538,0.100364,0.427907,0.597812,0.088803,0.100434,0.575075,0.855673,0.009503,0.098648,0.573987,0.839371,0.014832,0.100353,0.429489,0.088460,0.100431,0.574611,0.009649,0.098658,0.573361
8037,80.370000,90.066101,-0.716697,0.466129,0.036893,0.099969,0.525597,0.001279,0.013982,0.100417,0.427808,0.639054,0.087995,0.100725,0.575103,0.899451,0.008701,0.098765,0.573880,0.847770,0.014222,0.100408,0.429232,0.087886,0.100726,0.574715,0.008643,0.098770,0.573274
8038,80.380000,90.009560,-0.598822,0.361893,0.035993,0.100180,0.525736,0.001161,0.013182,0.100498,0.427924,0.672277,0.087047,0.100921,0.575292,0.872355,0.007750,0.099123,0.573993,0.888210,0.013507,0.100494,0.429194,0.086946,0.100923,0.574792,0.007614,0.099123,0.573567
8039,80.390000,89.974869,-0.720400,0.509484,0.035688,0.100060,0.525605,0.001349,0.012932,0.100581,0.427780,0.672277,0.086712,0.100782,0.575192,0.872355,0.007420,0.098818,0.573842,0.888210,0.013337,0.100575,0.429254,0.086537,0.100784,0.574615,0.007319,0.098820,0.573416
8040,80.400000,89.993408,-0.749935,0.373419,0.035287,0.099902,0.525743,0.001424,0.012502,0.100179,0.427924,0.617772,0.086324,0.100768,0.575313,0.849304,0.007033,0.098760,0.573991,0.890548,0.012757,0.100171,0.429565,0.086235,0.100769,0.574918,0.006960,0.098764,0.573332
8041,80.410000,90.115540,-0.910293,0.241134,0.034462,0.099896,0.525471,0.001447,0.011472,0.099883,0.427700,0.584707,0.085600,0.101019,0.574932,0.898697,0.006313,0.098786,0.573782,0.834096,0.011746,0.099883,0.428964,0.085149,0.101009,0.574451,0.006541,0.098796,0.573265
8042,80.420000,90.119247,-1.007908,0.217987,0.034248,0.100035,0.525612,0.001534,0.011252,0.099944,0.427843,0.676768,0.085388,0.101265,0.575070,0.834970,0.006104,0.098897,0.573925,0.858824,0.011416,0.099942,0.428933,0.084714,0.101247,0.574714,0.006637,0.098917,0.573296
8043,80.430000,90.030739,-0.466356,0.297773,0.033708,0.100197,0.525642,0.001702,0.010862,0.100458,0.427837,0.638155,0.084781,0.100875,0.575179,0.805337,0.005480,0.099259,0.573910,0.822219,0.011140,0.100453,0.429257,0.084183,0.100867,0.574679,0.005853,0.099271,0.573304
8044,80.440000,90.185303,-0.643873,0.290502,0.033163,0.100150,0.525541,0.001547,0.010053,0.100327,0.427799,0.717440,0.084367,0.100992,0.574940,0.797163,0.005069,0.099130,0.573886,0.813076,0.010264,0.100324,0.428909,0.083677,0.100979,0.574514,0.005560,0.099146,0.573322
8045,80.450000,90.055893,-0.277734,0.187633,0.032734,0.100172,0.525412,0.001149,0.009848,0.100319,0.427616,0.768745,0.083830,0.100777,0.574926,0.841323,0.004524,0.099419,0.573693,0.893489,0.010077,0.100318,0.428512,0.083374,0.100772,0.574484,0.004762,0.099425,0.573340
8046,80.460000,90.016632,-0.085225,0.081149,0.032227,0.100106,0.525514,0.001279,0.009409,0.100148,0.427703,0.722400,0.083291,0.100632,0.575062,0.857612,0.003982,0.099537,0.573778,0.861222,0.009620,0.100147,0.428793,0.082887,0.100627,0.574662,0.004210,0.099542,0.573272
8047,80.470000,89.941757,-0.757944,0.516375,0.031370,0.099910,0.525498,0.001925,0.008671,0.100427,0.427660,0.459006,0.082365,0.100659,0.575114,0.832019,0.003075,0.098643,0.573719,0.866861,0.009178,0.100417,0.429763,0.082036,0.100657,0.574528,0.003129,0.098651,0.573189
8048,80.480000,89.989578,-0.825786,0.726904,0.030827,0.100029,0.525511,0.001657,0.008040,0.100879,0.427696,0.531529,0.081865,0.100656,0.575085,0.869195,0.002577,0.098552,0.573752,0.845234,0.008389,0.100861,0.429537,0.081660,0.100658,0.574603,0.002576,0.098561,0.573133
8049,80.490000,90.046440,-0.886788,0.691350,0.030255,0.099796,0.525480,0.001651,0.007372,0.100561,0.427687,0.525130,0.081341,0.100508,0.575003,0.871873,0.002054,0.098319,0.573749,0.845640,0.007728,0.100544,0.429552,0.081161,0.100510,0.574523,0.002027,0.098327,0.573133
8050,80.500000,90.134315,-0.814805,0.701661,0.029941,0.099855,0.525486,0.001650,0.006908,0.100666,0.427729,0.507736,0.081104,0.100494,0.574931,0.874056,0.001812,0.098404,0.573799,0.846119,0.007306,0.100649,0.429657,0.081023,0.100499,0.574434,0.001666,0.098409,0.573201
8051,80.510000,90.118866,-1.247456,0.677500,0.029341,0.099758,0.525699,0.001656,0.006329,0.100356,0.427934,0.589007,0.080483,0.100803,0.575158,0.861408,0.001209,0.098114,0.574004,0.819969,0.006582,0.100341,0.429559,0.080125,0.100797,0.574735,0.001406,0.098131,0.573312
8052,80.520000,90.002823,-0.723116,0.666371,0.028774,0.099669,0.525830,0.001640,0.005967,0.100457,0.428019,0.589007,0.079823,0.100257,0.575392,0.861408,0.000531,0.098294,0.574079,0.819969,0.006418,0.100445,0.429669,0.079458,0.100257,0.574761,0.000587,0.098301,0.573620
8053,80.530000,90.165352,-1.034680,0.735018,0.028131,0.099625,0.525936,0.001667,0.005040,0.100406,0.428192,0.572313,0.079318,0.100431,0.575354,0.817749,0.000034,0.098038,0.574264,0.884415,0.005401,0.100393,0.429719,0.078832,0.100425,0.574788,0.000247,0.098053,0.573732
8054,80.540000,90.163933,-0.654148,0.653702,0.027588,0.099646,0.525939,0.001723,0.004507,0.100439,0.428193,0.607815,0.078777,0.100184,0.575358,0.813600,-0.000521,0.098315,0.574268,0.856748,0.004833,0.100428,0.429583,0.078110,0.100176,0.574789,-0.000141,0.098332,0.573733
8055,80.550000,90.035538,-0.882636,0.790535,0.027042,0.099557,0.525792,0.001679,0.004174,0.100493,0.427997,0.643046,0.078120,0.100179,0.575325,0.780895,-0.001168,0.097998,0.574055,0.836040,0.004497,0.100477,0.429526,0.077632,0.100174,0.574799,-0.000920,0.098014,0.573477
8056,80.560000,90.098984,-0.892508,0.763301,0.026331,0.099560,0.525854,0.001458,0.003355,0.100445,0.428083,0.609290,0.077463,0.100215,0.575330,0.820543,-0.001826,0.098019,0.574148,0.842783,0.003812,0.100433,0.429699,0.077279,0.100219,0.574725,-0.001936,0.098023,0.573713
8057,80.570000,90.017014,-0.899391,0.652377,0.025757,0.099685,0.525685,0.001802,0.002924,0.100378,0.427879,0.580068,0.076816,0.100442,0.575235,0.841904,-0.002470,0.098234,0.573941,0.887953,0.003269,0.100364,0.429620,0.076367,0.100436,0.574711,-0.002249,0.098249,0.573320
8058,80.580000,90.138275,-1.133041,0.723176,0.025148,0.099718,0.525641,0.001650,0.002104,0.100440,0.427885,0.606027,0.076310,0.100623,0.575082,0.878185,-0.002969,0.098093,0.573955,0.784334,0.002258,0.100421,0.429453,0.075944,0.100616,0.574761,-0.002683,0.098114,0.573141
8059,80.590000,90.275307,-1.139441,0.775605,0.024744,0.099678,0.525706,0.001422,0.001464,0.100486,0.428007,0.647046,0.076025,0.100543,0.575025,0.912652,-0.003256,0.098006,0.574086,0.775987,0.001644,0.100470,0.429407,0.076217,0.100554,0.574733,-0.003620,0.098007,0.573268
8060,80.600000,90.308693,-1.109298,0.576070,0.024247,0.099708,0.525594,0.001484,0.000917,0.100187,0.427905,0.606682,0.075554,0.100718,0.574883,0.853615,-0.003729,0.098218,0.573995,0.844703,0.001315,0.100181,0.429427,0.075627,0.100727,0.574302,-0.004087,0.098213,0.573487
8061,80.610000,90.209404,-1.136358,0.694753,0.023586,0.099779,0.525505,0.001377,0.000421,0.100451,0.427777,0.615729,0.074809,0.100711,0.574883,0.881588,-0.004472,0.098176,0.573855,0.855689,0.000719,0.100439,0.429285,0.074652,0.100713,0.574436,-0.004515,0.098183,0.573279
8062,80.620000,90.453423,-0.736107,0.511705,0.022673,0.100120,0.525060,0.000209,-0.000899,0.100638,0.427429,0.953392,0.074109,0.100854,0.574220,0.950617,-0.005191,0.098868,0.573532,0.965699,-0.000998,0.100638,0.427271,0.074071,0.100850,0.574413,-0.005058,0.098872,0.573498
8063,80.630000,90.402840,-0.519829,0.541308,0.022309,0.100029,0.525101,0.000214,-0.001175,0.100684,0.427449,0.953392,0.073704,0.100544,0.574305,0.950617,-0.005602,0.098859,0.573548,0.965699,-0.001278,0.100683,0.427331,0.073586,0.100539,0.574516,-0.005386,0.098864,0.573463
8064,80.640000,90.321350,-0.422720,0.250022,0.021962,0.099838,0.525481,0.000986,-0.001379,0.100034,0.427793,0.960797,0.073286,0.100518,0.574758,0.939722,-0.006022,0.098961,0.573892,0.941878,-0.001205,0.100031,0.428646,0.072995,0.100515,0.574430,-0.005881,0.098966,0.573480
8065,80.650000,90.316689,-0.454520,0.349744,0.021343,0.099954,0.525604,0.001164,-0.001991,0.100308,0.427915,0.782403,0.072663,0.100577,0.574886,0.890261,-0.006643,0.098977,0.574012,0.891113,-0.001848,0.100303,0.428802,0.072213,0.100570,0.574590,-0.006316,0.098988,0.573508
8066,80.660000,90.409157,-0.208257,0.206900,0.021129,0.099948,0.525614,0.001179,-0.002360,0.100155,0.427962,0.775502,0.072530,0.100474,0.574812,0.865315,-0.006784,0.099213,0.574069,0.849754,-0.002191,0.100154,0.428702,0.071895,0.100466,0.574462,-0.006334,0.099222,0.573698
8067,80.670000,90.593376,-0.497492,0.067921,0.020694,0.099890,0.525922,0.001188,-0.003107,0.099746,0.428345,0.810295,0.072249,0.100795,0.574953,0.818693,-0.007059,0.099130,0.574467,0.854413,-0.002893,0.099748,0.428770,0.071205,0.100774,0.574475,-0.006402,0.099144,0.574422
8068,80.680000,90.293129,-0.349245,0.093814,0.019896,0.099975,0.525758,0.001461,-0.003394,0.099933,0.428057,0.720941,0.071196,0.100725,0.575059,0.756275,-0.008113,0.099266,0.574157,0.894501,-0.003030,0.099936,0.429113,0.070491,0.100715,0.574385,-0.007795,0.099273,0.573879
8069,80.690000,90.432259,-0.362956,0.227365,0.019696,0.099960,0.526034,0.001468,-0.003833,0.100141,0.428391,0.762957,0.071116,0.100607,0.575211,0.698080,-0.008195,0.099132,0.574500,0.890457,-0.003452,0.100143,0.429260,0.070191,0.100595,0.574436,-0.007776,0.099140,0.574371
8070,80.700000,90.584282,-0.888341,0.248655,0.018936,0.099710,0.526196,0.001326,-0.004854,0.099719,0.428616,0.742421,0.070478,0.100807,0.575237,0.818149,-0.008817,0.098605,0.574735,0.867404,-0.004604,0.099719,0.429616,0.069915,0.100795,0.574776,-0.008495,0.098617,0.574314
8071,80.710000,90.526466,-1.338827,0.255989,0.018675,0.099870,0.526787,0.000613,-0.005016,0.099712,0.429183,0.894854,0.070157,0.101362,0.575880,0.940942,-0.009118,0.098537,0.575298,0.859046,-0.005063,0.099708,0.429601,0.069927,0.101353,0.575931,-0.008821,0.098551,0.574818
8072,80.720000,90.792282,-1.022271,0.076792,0.018171,0.099757,0.526254,0.000419,-0.005967,0.099419,0.428761,0.893304,0.069886,0.101121,0.575107,0.935169,-0.009405,0.098730,0.574896,0.965942,-0.005833,0.099421,0.429166,0.069801,0.101120,0.574862,-0.009444,0.098729,0.574765
8073,80.730000,90.607666,0.377436,-0.149729,0.017185,0.100094,0.526488,0.001277,-0.006643,0.099926,0.428918,0.801563,0.068761,0.100408,0.575504,0.545822,-0.010564,0.099949,0.575042,0.868931,-0.006048,0.099930,0.429443,0.067674,0.100401,0.574049,-0.010366,0.099950,0.575527
8074,80.740000,90.677582,0.817074,-0.319981,0.016357,0.100211,0.526202,0.001013,-0.007594,0.099927,0.428662,0.834572,0.067996,0.100280,0.575153,0.665020,-0.011330,0.100426,0.574790,0.820659,-0.006980,0.099927,0.428907,0.067306,0.100278,0.574004,-0.011291,0.100428,0.575506
8075,80.750000,90.610954,0.612975,-0.286637,0.015889,0.100449,0.526264,0.001281,-0.007948,0.100141,0.428696,0.844432,0.067470,0.100671,0.575276,0.622696,-0.011856,0.100535,0.574820,0.765145,-0.007331,0.100142,0.428776,0.066521,0.100666,0.574103,-0.011614,0.100537,0.575728
8076,80.760000,90.637955,0.756527,-0.334513,0.015496,0.100314,0.526358,0.001506,-0.008388,0.099981,0.428802,0.844432,0.067101,0.100449,0.575345,0.622696,-0.012225,0.100511,0.574928,0.765145,-0.007698,0.099981,0.428819,0.065967,0.100446,0.574027,-0.011904,0.100515,0.576003
8077,80.770000,90.697174,0.722584,-0.526794,0.014929,0.100292,0.526452,0.001440,-0.009060,0.099617,0.428923,0.827354,0.066587,0.100624,0.575382,0.565383,-0.012740,0.100634,0.575050,0.719554,-0.008480,0.099616,0.428782,0.065546,0.100616,0.574304,-0.012317,0.100642,0.576212
8078,80.780000,90.705688,0.681700,-0.176773,0.014398,0.100242,0.526639,0.001462,-0.009598,0.100148,0.429110,0.850884,0.066059,0.100307,0.575567,0.625431,-0.013267,0.100269,0.575241,0.691075,-0.008884,0.100149,0.429257,0.064935,0.100306,0.574153,-0.013021,0.100270,0.576188
8079,80.790000,90.131844,-1.013731,0.644293,0.013412,0.099587,0.525344,0.001500,-0.009618,0.100221,0.427584,0.817860,0.064569,0.100453,0.574791,0.548290,-0.014715,0.098086,0.573656,0.755343,-0.009270,0.100209,0.429221,0.064374,0.100453,0.574296,-0.014745,0.098093,0.573092
8080,80.800000,90.579788,0.523681,-0.051065,0.012819,0.100418,0.526725,0.001314,-0.010961,0.100476,0.429143,0.581467,0.064371,0.100516,0.575768,0.866940,-0.014955,0.100261,0.575265,0.858788,-0.009730,0.100481,0.429014,0.063724,0.100515,0.574338,-0.015240,0.100258,0.576692
8081,80.810000,90.532967,-1.140705,0.719261,0.011750,0.099526,0.525021,0.000416,-0.011967,0.100237,0.427427,0.690691,0.063252,0.100440,0.574109,0.607667,-0.016033,0.097900,0.573528,0.636190,-0.012109,0.100228,0.427713,0.063146,0.100433,0.574328,-0.015766,0.097917,0.572984
8082,80.820000,90.648277,-0.625084,0.344524,0.011355,0.099603,0.525108,0.000401,-0.012545,0.099880,0.427556,0.920064,0.062957,0.100382,0.574092,0.939242,-0.016348,0.098546,0.573677,0.848442,-0.012692,0.099874,0.427798,0.062824,0.100377,0.574328,-0.016043,0.098558,0.573158
8083,80.830000,90.598351,-1.575779,0.792790,0.010979,0.100097,0.524908,0.001140,-0.012858,0.100761,0.427342,0.910450,0.062529,0.101335,0.573937,0.662371,-0.016734,0.098195,0.573445,0.824212,-0.013173,0.100751,0.427171,0.063657,0.101368,0.574679,-0.017304,0.098179,0.573033
8084,80.840000,90.406036,-0.452987,0.401199,0.010947,0.099727,0.525357,0.001643,-0.012540,0.100169,0.427705,0.563553,0.062344,0.100303,0.574559,0.886112,-0.016963,0.098707,0.573808,0.812103,-0.012306,0.100157,0.429435,0.062092,0.100302,0.574179,-0.016848,0.098717,0.573065
