Format Version,1.23,Take Name,umbmark_23jun2020_5_(5),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-23 10.36.28.918 ,Total Frames in Take,10028,Total Exported Frames,10028,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5077,50.770000,6.123621,-0.028646,0.855080,0.158971,0.101185,0.329664,0.000641,0.253790,0.102571,0.296570,0.959169,0.115135,0.100991,0.385711,0.884414,0.107988,0.099993,0.306712,0.901007,0.253607,0.102570,0.296829,0.115584,0.100992,0.385067,0.107780,0.099992,0.307012
5078,50.780000,6.017142,-0.081004,0.771585,0.158913,0.101142,0.329715,0.000594,0.253795,0.102365,0.296795,0.920829,0.114973,0.101067,0.385680,0.803853,0.107971,0.099995,0.306669,0.908809,0.253611,0.102365,0.297038,0.115390,0.101067,0.385080,0.107789,0.099995,0.306951
5079,50.790000,6.406310,-0.084691,0.995475,0.158748,0.101324,0.329099,0.000461,0.253398,0.102927,0.295536,0.924020,0.115190,0.101058,0.385362,0.817303,0.107655,0.099986,0.306400,0.916114,0.253384,0.102926,0.295510,0.115070,0.101050,0.384835,0.107789,0.099995,0.306951
5080,50.800000,6.107158,0.047808,0.829609,0.158965,0.101215,0.329756,0.000706,0.253794,0.102588,0.296690,0.992474,0.115113,0.100975,0.385789,0.864987,0.107988,0.100083,0.306787,0.858314,0.253721,0.102589,0.296948,0.115563,0.100977,0.385129,0.107656,0.100080,0.307126
5081,50.810000,6.505495,-0.054379,0.953596,0.158820,0.101422,0.329214,0.000451,0.253413,0.102965,0.295487,0.933068,0.115359,0.101165,0.385551,0.800193,0.107687,0.100134,0.306602,0.881438,0.253335,0.102965,0.295558,0.115436,0.101162,0.385067,0.107696,0.100138,0.306986
5082,50.820000,6.519225,0.015937,0.997666,0.158901,0.101281,0.329180,0.000444,0.253485,0.102928,0.295433,0.972832,0.115454,0.100924,0.385528,0.882977,0.107764,0.099991,0.306579,0.906907,0.253399,0.102927,0.295500,0.115523,0.100921,0.385065,0.107789,0.099995,0.306951
5083,50.830000,6.302463,-0.020457,0.842601,0.158717,0.101184,0.329222,0.000642,0.253432,0.102552,0.295832,0.967066,0.115056,0.100993,0.385405,0.838752,0.107662,0.100006,0.306429,0.852945,0.253308,0.102550,0.295876,0.115055,0.100986,0.384760,0.107802,0.100015,0.307001
5084,50.840000,5.932318,-0.058641,0.777416,0.158771,0.101152,0.329660,0.000806,0.253702,0.102394,0.296882,0.918871,0.114748,0.101052,0.385560,0.782849,0.107864,0.100011,0.306539,0.883438,0.253463,0.102392,0.297101,0.115102,0.101049,0.384767,0.107802,0.100015,0.307001
5085,50.850000,5.975785,-0.059690,0.886733,0.158804,0.101247,0.329641,0.000698,0.253707,0.102675,0.296791,0.960712,0.114823,0.101053,0.385574,0.805084,0.107881,0.100013,0.306558,0.863762,0.253663,0.102676,0.296942,0.115070,0.101050,0.384835,0.107701,0.100016,0.307073
5086,50.860000,6.481312,0.247509,0.875557,0.158979,0.101444,0.329148,0.000449,0.253590,0.102975,0.295470,0.957650,0.115494,0.100987,0.385466,0.912639,0.107854,0.100371,0.306509,0.908571,0.253423,0.102972,0.295498,0.115489,0.100984,0.385116,0.108033,0.100377,0.306828
5087,50.870000,6.496316,-0.018187,0.986781,0.158790,0.101374,0.329211,0.000505,0.253388,0.102989,0.295501,0.978902,0.115320,0.101057,0.385542,0.854189,0.107662,0.100076,0.306591,0.881371,0.253334,0.102988,0.295566,0.115380,0.101052,0.384961,0.107664,0.100081,0.307065
5088,50.880000,6.371744,0.164717,0.896423,0.158806,0.101458,0.329100,0.000585,0.253480,0.102991,0.295600,0.962386,0.115214,0.101056,0.385335,0.870051,0.107725,0.100327,0.306365,0.841819,0.253334,0.102988,0.295566,0.115070,0.101050,0.384835,0.108037,0.100337,0.306915
5089,50.890000,6.554392,-0.001161,0.980557,0.158866,0.101316,0.329257,0.000436,0.253430,0.102927,0.295452,0.962386,0.115454,0.100989,0.385631,0.870051,0.107715,0.100032,0.306688,0.841819,0.253399,0.102927,0.295500,0.115489,0.100984,0.385116,0.107715,0.100036,0.307124
5090,50.900000,6.292611,-0.141805,0.916559,0.158704,0.101301,0.329523,0.000667,0.253423,0.102747,0.296146,0.985691,0.115034,0.101155,0.385699,0.871020,0.107655,0.100001,0.306724,0.890925,0.253164,0.102744,0.296349,0.115342,0.101153,0.385116,0.107635,0.100005,0.307048
5091,50.910000,6.461061,0.066967,0.872290,0.158666,0.101517,0.328891,0.000625,0.253288,0.102970,0.295241,0.917929,0.115161,0.101223,0.385194,0.835223,0.107549,0.100357,0.306238,0.918725,0.253169,0.102967,0.295162,0.114920,0.101213,0.384646,0.107941,0.100371,0.306907
5092,50.920000,6.624930,0.240487,0.885871,0.158901,0.101454,0.328981,0.000545,0.253426,0.102999,0.295066,0.964183,0.115557,0.100993,0.385408,0.850129,0.107719,0.100369,0.306471,0.806027,0.253182,0.102995,0.295075,0.115502,0.100990,0.385051,0.108033,0.100377,0.306828
5093,50.930000,6.547461,0.212536,0.928045,0.158747,0.101452,0.328796,0.000568,0.253317,0.103058,0.295007,0.938827,0.115327,0.100980,0.385163,0.909717,0.107597,0.100317,0.306216,0.881034,0.253204,0.103055,0.294916,0.115074,0.100972,0.384682,0.107996,0.100329,0.306832
5094,50.940000,6.533781,0.209863,0.899238,0.158745,0.101424,0.328858,0.000536,0.253324,0.102980,0.295092,0.976207,0.115312,0.100980,0.385215,0.854016,0.107599,0.100313,0.306266,0.821646,0.253274,0.102979,0.295010,0.115074,0.100972,0.384682,0.107903,0.100323,0.306912
5095,50.950000,6.758097,-0.036438,1.016537,0.158772,0.101372,0.328845,0.000423,0.253214,0.103030,0.294703,0.985677,0.115560,0.101045,0.385374,0.886243,0.107541,0.100040,0.306459,0.899285,0.253248,0.103032,0.294750,0.115615,0.101042,0.384922,0.107452,0.100042,0.306852
5096,50.960000,6.720026,0.114694,0.947622,0.158778,0.101464,0.328898,0.000481,0.253245,0.103065,0.294823,0.957819,0.115528,0.101062,0.385397,0.906599,0.107560,0.100265,0.306475,0.880602,0.253077,0.103061,0.294806,0.115433,0.101057,0.385036,0.107839,0.100273,0.306862
5097,50.970000,6.927107,-0.288364,0.927056,0.159160,0.101660,0.328936,0.000768,0.253502,0.103065,0.294509,0.870295,0.116114,0.101635,0.385592,0.827082,0.107862,0.100279,0.306707,0.949365,0.253077,0.103061,0.294806,0.116551,0.101636,0.385056,0.107867,0.100282,0.306909
5098,50.980000,6.671100,0.048012,1.009259,0.158655,0.101324,0.328701,0.000458,0.253149,0.103004,0.294705,0.982248,0.115357,0.100929,0.385163,0.863545,0.107458,0.100040,0.306235,0.861123,0.253218,0.103005,0.294688,0.115277,0.100922,0.384623,0.107459,0.100045,0.306790
5099,50.990000,6.586732,0.073130,0.902665,0.158681,0.101534,0.328639,0.000596,0.253228,0.103042,0.294782,0.957524,0.115299,0.101208,0.385038,0.851344,0.107514,0.100352,0.306098,0.790137,0.253140,0.103039,0.294637,0.114939,0.101197,0.384565,0.108005,0.100368,0.306779
5100,51.000000,6.743296,0.457373,0.812891,0.159012,0.101564,0.328866,0.000670,0.253470,0.103071,0.294759,0.957524,0.115784,0.100973,0.385380,0.851344,0.107782,0.100647,0.306457,0.790137,0.253171,0.103066,0.294701,0.115595,0.100969,0.384987,0.108317,0.100657,0.306948
5101,51.010000,7.016569,-0.597121,1.164735,0.159023,0.101347,0.328840,0.000531,0.253303,0.103035,0.294255,0.923912,0.116068,0.101392,0.385565,0.890960,0.107697,0.099614,0.306701,0.818538,0.253140,0.103039,0.294637,0.116698,0.101400,0.385169,0.107286,0.099604,0.306710
5102,51.020000,6.965780,-0.775228,1.160610,0.158979,0.101424,0.328797,0.000539,0.253290,0.103035,0.294291,0.896296,0.115974,0.101631,0.385483,0.813881,0.107674,0.099607,0.306617,0.897100,0.253140,0.103039,0.294637,0.116551,0.101636,0.385056,0.107297,0.099599,0.306681
5103,51.030000,6.768264,0.216048,0.909037,0.158901,0.101432,0.328859,0.000475,0.253341,0.103008,0.294707,0.905760,0.115699,0.100974,0.385394,0.820420,0.107664,0.100315,0.306477,0.904519,0.253218,0.103005,0.294688,0.115595,0.100969,0.384987,0.107903,0.100323,0.306912
5104,51.040000,6.635233,0.467394,0.932309,0.158654,0.101325,0.328714,0.000613,0.253173,0.103040,0.294788,0.968909,0.115320,0.100622,0.385146,0.894901,0.107469,0.100312,0.306208,0.876004,0.253140,0.103039,0.294637,0.114931,0.100614,0.384617,0.107916,0.100322,0.306945
5105,51.050000,6.677667,0.126211,0.966422,0.158650,0.101470,0.328712,0.000580,0.253142,0.103108,0.294707,0.961232,0.115359,0.101042,0.385179,0.835951,0.107450,0.100261,0.306251,0.784439,0.253021,0.103105,0.294626,0.115122,0.101033,0.384686,0.107839,0.100273,0.306862
5106,51.060000,6.632168,-0.436869,1.198960,0.158498,0.101225,0.328609,0.000497,0.253008,0.103036,0.294661,0.963499,0.115164,0.101098,0.385044,0.863393,0.107322,0.099542,0.306120,0.818684,0.253140,0.103039,0.294637,0.115094,0.101087,0.384503,0.107241,0.099550,0.306701
5107,51.070000,6.556891,0.232883,0.938803,0.158575,0.101407,0.328656,0.000692,0.253139,0.103040,0.294853,0.945996,0.115164,0.100908,0.385031,0.821669,0.107421,0.100274,0.306084,0.770210,0.253140,0.103039,0.294637,0.114637,0.100895,0.384550,0.107960,0.100289,0.306828
5108,51.080000,6.814300,-0.288528,1.200937,0.158710,0.101163,0.328760,0.000438,0.253112,0.103036,0.294518,0.969371,0.115555,0.100902,0.385333,0.887961,0.107463,0.099552,0.306431,0.912496,0.253140,0.103039,0.294637,0.115753,0.100901,0.384930,0.107241,0.099550,0.306701
5109,51.090000,6.760346,-0.612715,1.352620,0.158529,0.101097,0.328629,0.000281,0.252956,0.103099,0.294463,0.956119,0.115323,0.100993,0.385163,0.920461,0.107308,0.099198,0.306261,0.915306,0.253021,0.103105,0.294626,0.115597,0.100997,0.385002,0.106969,0.099188,0.306266
5110,51.100000,6.636834,-0.647577,1.371910,0.158282,0.101118,0.328434,0.000384,0.252782,0.103140,0.294470,0.980834,0.114955,0.101029,0.384875,0.901944,0.107111,0.099186,0.305958,0.915265,0.252824,0.103143,0.294534,0.115052,0.101024,0.384495,0.106969,0.099188,0.306266
5111,51.110000,6.942535,0.385088,0.933824,0.158789,0.101586,0.328778,0.000921,0.253125,0.103271,0.294343,0.888587,0.115759,0.100955,0.385442,0.864694,0.107484,0.100532,0.306548,0.766480,0.252681,0.103262,0.294302,0.115572,0.100950,0.384934,0.108191,0.100547,0.307158
5112,51.120000,6.818342,0.298228,0.739959,0.158358,0.101458,0.328373,0.001093,0.252772,0.102777,0.294138,0.911033,0.115205,0.101072,0.384946,0.771285,0.107098,0.100524,0.306035,0.608206,0.252561,0.102772,0.293853,0.114529,0.101058,0.384329,0.108191,0.100547,0.307158
5113,51.130000,6.943563,0.367625,0.697043,0.158380,0.101390,0.328384,0.001060,0.252720,0.102664,0.293944,0.902440,0.115350,0.100980,0.385051,0.785598,0.107070,0.100526,0.306158,0.624325,0.252485,0.102659,0.293633,0.114659,0.100967,0.384544,0.108191,0.100547,0.307158
5114,51.140000,7.094010,0.300001,0.595443,0.158546,0.101339,0.328152,0.001201,0.252797,0.102412,0.293462,0.902440,0.115665,0.101077,0.384932,0.785598,0.107176,0.100528,0.306062,0.624325,0.252876,0.102411,0.293034,0.114529,0.101058,0.384329,0.108191,0.100547,0.307158
5115,51.150000,7.092531,0.421163,0.593304,0.158586,0.101280,0.328080,0.001165,0.252838,0.102398,0.293395,0.891205,0.115704,0.100912,0.384858,0.678458,0.107216,0.100531,0.305987,0.626522,0.252861,0.102397,0.293038,0.114731,0.100897,0.384164,0.108191,0.100547,0.307158
5116,51.160000,7.159604,-0.047066,0.845331,0.158345,0.101266,0.328013,0.000978,0.252550,0.102628,0.293209,0.910661,0.115529,0.101097,0.384843,0.701096,0.106955,0.100073,0.305987,0.619126,0.252641,0.102626,0.292858,0.114620,0.101074,0.384298,0.107734,0.100098,0.306923
5117,51.170000,7.240482,0.809238,0.672773,0.158660,0.101164,0.327873,0.001078,0.252822,0.102572,0.292955,0.909311,0.115924,0.100381,0.384757,0.734953,0.107235,0.100539,0.305907,0.695355,0.252670,0.102570,0.292722,0.115299,0.100375,0.383980,0.108191,0.100547,0.307158
5118,51.180000,7.245860,0.314549,0.747613,0.158507,0.101239,0.327941,0.001178,0.252663,0.102578,0.293003,0.930457,0.115777,0.100833,0.384834,0.750450,0.107082,0.100307,0.305986,0.606414,0.252631,0.102576,0.292695,0.114911,0.100815,0.384047,0.108069,0.100329,0.307265
5119,51.190000,7.145697,0.441164,0.912613,0.158429,0.101316,0.327950,0.001162,0.252642,0.102986,0.293183,0.926073,0.115599,0.100653,0.384766,0.742439,0.107044,0.100307,0.305902,0.573468,0.252435,0.102982,0.292971,0.115019,0.100640,0.383915,0.108069,0.100329,0.307265
5120,51.200000,7.329233,0.020511,0.928264,0.158631,0.101309,0.328028,0.000808,0.252731,0.102839,0.292947,0.942744,0.115985,0.101008,0.384984,0.828359,0.107178,0.100080,0.306152,0.762352,0.252516,0.102834,0.292868,0.115710,0.100997,0.384355,0.107734,0.100098,0.306923
5121,51.210000,6.899578,0.455320,0.589186,0.158569,0.101044,0.328235,0.001130,0.252938,0.102169,0.293868,0.943034,0.115496,0.100649,0.384869,0.733321,0.107275,0.100315,0.305969,0.619854,0.252764,0.102166,0.293721,0.115019,0.100640,0.383915,0.108069,0.100329,0.307265
5122,51.220000,7.271554,0.209204,0.785231,0.158828,0.101259,0.328147,0.000966,0.252967,0.102621,0.293165,0.920978,0.116123,0.100914,0.385059,0.813343,0.107393,0.100243,0.306217,0.716821,0.252664,0.102615,0.293073,0.115810,0.100904,0.384382,0.108118,0.100261,0.307086
5123,51.230000,6.974792,0.616809,0.559866,0.158482,0.101160,0.328089,0.001256,0.252806,0.102298,0.293600,0.909573,0.115483,0.100646,0.384777,0.755096,0.107158,0.100535,0.305888,0.590649,0.252480,0.102294,0.293444,0.115019,0.100640,0.383915,0.108191,0.100547,0.307158
5124,51.240000,7.006114,0.216840,0.689538,0.158687,0.101090,0.328120,0.000933,0.252989,0.102291,0.293574,0.896329,0.115719,0.100820,0.384834,0.800229,0.107353,0.100158,0.305952,0.865767,0.252620,0.102286,0.293762,0.115946,0.100819,0.384068,0.107527,0.100164,0.306460
5125,51.250000,7.857007,0.382346,1.039378,0.158321,0.101578,0.327233,0.001305,0.252093,0.103442,0.291299,0.838695,0.116201,0.100858,0.384576,0.828560,0.106670,0.100433,0.305825,0.624419,0.251456,0.103428,0.291193,0.115869,0.100850,0.383977,0.107881,0.100461,0.306713
5126,51.260000,7.682889,-0.133023,1.242920,0.158077,0.101122,0.326891,0.000327,0.251948,0.103128,0.291227,0.838695,0.115785,0.100686,0.384111,0.828560,0.106498,0.099552,0.305337,0.624419,0.252144,0.103134,0.291310,0.115946,0.100687,0.383903,0.106127,0.099544,0.305471
5127,51.270000,7.654443,0.016279,1.156811,0.157986,0.101127,0.326869,0.000415,0.251879,0.103045,0.291256,0.946628,0.115665,0.100632,0.384066,0.934345,0.106415,0.099703,0.305285,0.901280,0.252172,0.103052,0.291253,0.115699,0.100630,0.383800,0.106065,0.099697,0.305577
5128,51.280000,7.652910,-0.079734,1.278728,0.158143,0.101079,0.326830,0.000264,0.252031,0.103167,0.291217,0.926558,0.115821,0.100564,0.384027,0.932975,0.106575,0.099505,0.305247,0.886045,0.252183,0.103172,0.291276,0.115937,0.100565,0.383848,0.106299,0.099499,0.305374
5129,51.290000,7.745728,-0.159093,1.568349,0.157765,0.101159,0.326674,0.000172,0.251583,0.103711,0.290906,0.959137,0.115540,0.100465,0.383940,0.946791,0.106171,0.099303,0.305176,0.924035,0.251430,0.103705,0.290842,0.115409,0.100461,0.383972,0.106462,0.099312,0.305206
5130,51.300000,7.566659,-0.385339,1.401436,0.158178,0.100993,0.326732,0.000093,0.252114,0.103169,0.291248,0.958512,0.115772,0.100644,0.383867,0.966320,0.106648,0.099165,0.305080,0.926815,0.252183,0.103172,0.291276,0.115828,0.100645,0.383817,0.106520,0.099162,0.305103
5131,51.310000,7.647101,-0.199473,1.164324,0.157934,0.101027,0.326605,0.000198,0.251829,0.102873,0.290996,0.981223,0.115606,0.100718,0.383798,0.981197,0.106366,0.099490,0.305020,0.967608,0.252014,0.102878,0.291074,0.115757,0.100721,0.383723,0.106022,0.099482,0.305022
5132,51.320000,7.834049,0.144537,1.341471,0.158301,0.101387,0.326626,0.000583,0.252075,0.103672,0.290725,0.946594,0.116161,0.100618,0.383954,0.870111,0.106667,0.099871,0.305200,0.800292,0.251946,0.103668,0.290555,0.115765,0.100605,0.383618,0.107240,0.099890,0.305756
5133,51.330000,7.809107,0.163819,1.162843,0.157919,0.101258,0.326372,0.000140,0.251715,0.103246,0.290511,0.988425,0.115752,0.100626,0.383682,0.967159,0.106289,0.099902,0.304924,0.968077,0.251754,0.103247,0.290537,0.115793,0.100626,0.383557,0.106209,0.099900,0.305023
5134,51.340000,7.735668,-0.508142,1.581061,0.157988,0.101018,0.326214,0.000094,0.251810,0.103453,0.290447,0.993788,0.115754,0.100624,0.383476,0.977388,0.106401,0.098979,0.304719,0.971585,0.251831,0.103453,0.290461,0.115793,0.100626,0.383557,0.106340,0.098975,0.304623
5135,51.350000,7.831136,0.066219,1.226463,0.158071,0.101238,0.326304,0.000309,0.251851,0.103296,0.290404,0.978792,0.115927,0.100639,0.383631,0.916865,0.106435,0.099780,0.304878,0.891621,0.251816,0.103294,0.290327,0.115734,0.100632,0.383360,0.106671,0.099789,0.305241
5136,51.360000,7.618334,0.063500,1.386953,0.157581,0.100934,0.325648,0.000595,0.251487,0.103264,0.290097,0.875197,0.115226,0.100198,0.382817,0.912041,0.106029,0.099339,0.304029,0.912633,0.251937,0.103275,0.289881,0.114897,0.100188,0.382693,0.105918,0.099339,0.304361
5137,51.370000,7.638742,1.050640,1.073078,0.157717,0.101112,0.325311,0.000467,0.251626,0.103299,0.289758,0.905240,0.115377,0.099768,0.382480,0.953269,0.106147,0.100269,0.303693,0.892942,0.252002,0.103307,0.289711,0.115347,0.099769,0.382296,0.105796,0.100260,0.303939
5138,51.380000,7.681978,1.184349,1.063559,0.157761,0.101041,0.325135,0.000330,0.251644,0.103265,0.289517,0.936751,0.115464,0.099587,0.382334,0.950847,0.106174,0.100272,0.303555,0.908429,0.251897,0.103270,0.289522,0.115504,0.099589,0.382141,0.105868,0.100264,0.303756
5139,51.390000,7.975150,-0.266640,1.507126,0.157754,0.101210,0.324809,0.000184,0.251430,0.103614,0.288661,0.936751,0.115758,0.100664,0.382245,0.950847,0.106073,0.099352,0.303522,0.908429,0.251306,0.103613,0.288829,0.116030,0.100671,0.382111,0.105936,0.099347,0.303488
5140,51.400000,7.685155,-0.066594,1.328511,0.157652,0.101196,0.324682,0.000253,0.251519,0.103375,0.289016,0.947673,0.115363,0.100627,0.381902,0.924209,0.106074,0.099587,0.303127,0.964537,0.251760,0.103383,0.289107,0.115544,0.100631,0.381853,0.105634,0.099575,0.303090
5141,51.410000,7.531115,0.069711,1.472688,0.157749,0.101089,0.324151,0.000285,0.251706,0.103568,0.288744,0.935454,0.115308,0.100273,0.381255,0.953086,0.106232,0.099425,0.302453,0.889651,0.251748,0.103570,0.288872,0.115524,0.100278,0.381048,0.105975,0.099418,0.302533
5142,51.420000,7.644093,0.178086,1.522888,0.157724,0.101133,0.323819,0.000480,0.251610,0.103741,0.288232,0.966166,0.115396,0.100177,0.381005,0.925004,0.106166,0.099481,0.302220,0.932725,0.251373,0.103735,0.288417,0.115660,0.100183,0.380637,0.106149,0.099481,0.302383
5143,51.430000,7.471161,0.566222,1.153681,0.157302,0.101636,0.323561,0.000310,0.251310,0.103768,0.288268,0.924972,0.114797,0.100654,0.380615,0.886776,0.105798,0.100486,0.301800,0.958912,0.251375,0.103769,0.288134,0.114512,0.100647,0.380426,0.106011,0.100491,0.302125
5144,51.440000,7.596407,0.269430,1.405539,0.157661,0.101377,0.323381,0.000911,0.251582,0.103821,0.287874,0.921237,0.115284,0.100441,0.380531,0.810230,0.106118,0.099869,0.301737,0.820714,0.251279,0.103813,0.287961,0.115301,0.100439,0.379772,0.106439,0.099880,0.302378
5145,51.450000,7.605208,0.166541,1.268347,0.157660,0.101338,0.323232,0.000849,0.251580,0.103507,0.287706,0.946191,0.115291,0.100612,0.380391,0.809927,0.106110,0.099894,0.301600,0.796532,0.251365,0.103501,0.287723,0.115181,0.100605,0.379638,0.106470,0.099908,0.302329
5146,51.460000,7.326025,0.129568,1.071381,0.157867,0.101055,0.323300,0.000767,0.251965,0.102873,0.288229,0.972636,0.115218,0.100533,0.380253,0.788564,0.106418,0.099759,0.301419,0.815459,0.251870,0.102871,0.288284,0.115200,0.100526,0.379407,0.106545,0.099767,0.302146
5147,51.470000,7.415935,0.425004,0.988014,0.157918,0.101188,0.323005,0.000542,0.251965,0.102981,0.287794,0.975358,0.115358,0.100475,0.380021,0.838052,0.106432,0.100108,0.301199,0.832068,0.252058,0.102983,0.287763,0.115238,0.100471,0.379385,0.106442,0.100110,0.301870
5148,51.480000,7.371529,0.213994,1.004303,0.158066,0.101196,0.322752,0.000502,0.252139,0.102934,0.287608,0.971143,0.115462,0.100657,0.379738,0.883688,0.106598,0.099999,0.300910,0.873213,0.252023,0.102931,0.287605,0.115378,0.100653,0.379280,0.106809,0.100006,0.301371
5149,51.490000,7.409167,0.369708,1.136419,0.157554,0.101007,0.322419,0.000452,0.251600,0.103032,0.287220,0.926889,0.114988,0.100215,0.379430,0.912351,0.106074,0.099775,0.300606,0.863859,0.251875,0.103038,0.287319,0.115184,0.100219,0.379140,0.105574,0.099764,0.300821
5150,51.500000,7.368994,0.197912,1.036659,0.157875,0.101300,0.322392,0.000425,0.251948,0.103086,0.287252,0.990396,0.115268,0.100747,0.379376,0.878388,0.106409,0.100067,0.300548,0.868675,0.251926,0.103085,0.287221,0.115138,0.100742,0.378908,0.106563,0.100073,0.301050
5151,51.510000,7.350084,0.341578,1.162330,0.158085,0.101088,0.322164,0.000458,0.252166,0.103145,0.287062,0.990396,0.115460,0.100298,0.379132,0.878388,0.106628,0.099820,0.300299,0.868675,0.252036,0.103143,0.287126,0.115512,0.100298,0.378710,0.106714,0.099823,0.300641
5152,51.520000,7.319602,-0.367423,1.287516,0.158120,0.101069,0.321970,0.000115,0.252212,0.103059,0.286893,0.963804,0.115467,0.100803,0.378921,0.893688,0.106680,0.099346,0.300096,0.911996,0.252196,0.103059,0.286907,0.115475,0.100802,0.378797,0.106688,0.099348,0.300205
5153,51.530000,7.221652,0.116177,1.108998,0.157870,0.101018,0.321538,0.000442,0.252031,0.102895,0.286638,0.994693,0.115118,0.100475,0.378412,0.968767,0.106462,0.099683,0.299563,0.972523,0.252292,0.102902,0.286821,0.115429,0.100480,0.378175,0.105866,0.099670,0.299638
5154,51.540000,7.207301,-0.213764,1.208688,0.157998,0.100939,0.321426,0.000339,0.252163,0.102855,0.286539,0.920189,0.115233,0.100604,0.378292,0.902170,0.106599,0.099358,0.299446,0.849818,0.252204,0.102856,0.286555,0.115233,0.100599,0.377918,0.106554,0.099362,0.299798
5155,51.550000,7.247941,0.134775,1.110416,0.158087,0.101122,0.321343,0.000416,0.252232,0.103009,0.286400,0.988968,0.115361,0.100562,0.378237,0.906435,0.106669,0.099796,0.299391,0.911138,0.252236,0.103009,0.286377,0.115247,0.100556,0.377739,0.106775,0.099802,0.299907
5156,51.560000,7.174068,-0.080681,1.219888,0.158010,0.101036,0.321075,0.000303,0.252195,0.103024,0.286247,0.994013,0.115211,0.100573,0.377916,0.872354,0.106623,0.099512,0.299062,0.868283,0.252261,0.103027,0.286317,0.115329,0.100573,0.377653,0.106437,0.099509,0.299254
5157,51.570000,7.146864,0.335735,1.036182,0.158063,0.101157,0.321019,0.000302,0.252272,0.102997,0.286249,0.984367,0.115236,0.100482,0.377836,0.912870,0.106681,0.099992,0.298973,0.930639,0.252236,0.102997,0.286300,0.115291,0.100482,0.377492,0.106666,0.099993,0.299250
5158,51.580000,6.927708,0.130946,1.087353,0.157423,0.101231,0.320798,0.000618,0.251762,0.103077,0.286382,0.862393,0.114379,0.100694,0.377453,0.955787,0.106128,0.099922,0.298560,0.881220,0.252302,0.103088,0.286274,0.114266,0.100690,0.377317,0.105724,0.099915,0.298809
5159,51.590000,7.097094,0.208710,1.126693,0.157890,0.101201,0.320670,0.000520,0.252127,0.103145,0.285978,0.991377,0.115015,0.100560,0.377451,0.842417,0.106530,0.099897,0.298581,0.859610,0.252115,0.103145,0.286010,0.115000,0.100556,0.376820,0.106558,0.099901,0.299142
5160,51.600000,7.066359,0.188445,1.117580,0.157903,0.101158,0.320470,0.000511,0.252158,0.103078,0.285828,0.999179,0.114997,0.100544,0.377229,0.843477,0.106555,0.099852,0.298355,0.847981,0.252158,0.103078,0.285825,0.114907,0.100538,0.376609,0.106641,0.099858,0.298956
5161,51.610000,7.287385,0.209087,1.390258,0.157671,0.101375,0.320163,0.001053,0.251782,0.103769,0.285161,0.888298,0.114986,0.100506,0.377085,0.791851,0.106244,0.099849,0.298243,0.824468,0.251362,0.103758,0.285312,0.115114,0.100505,0.376262,0.106576,0.099862,0.298861
5162,51.620000,7.151338,-0.118673,1.475930,0.157417,0.101183,0.319794,0.000385,0.251606,0.103593,0.285003,0.956917,0.114599,0.100533,0.376619,0.889269,0.106046,0.099424,0.297761,0.937911,0.251533,0.103593,0.285159,0.114850,0.100536,0.376254,0.105882,0.099421,0.297948
5163,51.630000,7.046687,-0.026898,1.358588,0.157670,0.100991,0.319811,0.000538,0.251927,0.103237,0.285195,0.956917,0.114746,0.100360,0.376556,0.889269,0.106336,0.099376,0.297682,0.937911,0.252164,0.103245,0.285331,0.114999,0.100364,0.376176,0.105820,0.099365,0.297946
5164,51.640000,6.942739,-0.156104,1.231766,0.157510,0.101000,0.319847,0.000623,0.251834,0.102979,0.285397,0.931578,0.114482,0.100594,0.376516,0.886012,0.106213,0.099428,0.297629,0.854972,0.252305,0.102989,0.285225,0.114229,0.100586,0.376331,0.106003,0.099427,0.297988
5165,51.650000,6.913618,-0.571609,1.320377,0.157695,0.101115,0.319237,0.000695,0.252031,0.103079,0.284820,0.874422,0.114639,0.101002,0.375886,0.921630,0.106413,0.099263,0.297005,0.896071,0.252359,0.103087,0.284771,0.114602,0.100989,0.375271,0.106055,0.099268,0.297758
5166,51.660000,6.904441,-0.741858,1.319167,0.157693,0.101192,0.319004,0.000707,0.252034,0.103086,0.284597,0.917165,0.114629,0.101232,0.375646,0.845950,0.106415,0.099257,0.296769,0.791559,0.252323,0.103093,0.284534,0.114542,0.101214,0.374971,0.106151,0.099268,0.297590
5167,51.670000,7.100034,-0.508985,1.019175,0.157312,0.101014,0.318328,0.000685,0.251547,0.102489,0.283610,0.926101,0.114438,0.101107,0.375114,0.829875,0.105950,0.099447,0.296260,0.784275,0.251946,0.102497,0.283552,0.114396,0.101097,0.374626,0.105537,0.099450,0.296875
