Format Version,1.23,Take Name,umbmark_23jun2020_5_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 10.32.31.151 ,Total Frames in Take,9920,Total Exported Frames,9920,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
7723,77.23,91.208405,-0.548966,0.718798,-0.003691,0.099445,0.50962,0.001741,-0.028549,0.100391,0.412311,0.506966,0.048392,0.099832,0.558097,0.868571,-0.030916,0.098111,0.558451,0.840414,-0.028156,0.10037,0.414244,0.04816,0.099835,0.557625,-0.030906,0.098121,0.557813
7724,77.24,91.171623,-0.646376,0.657969,-0.004288,0.099415,0.509541,0.001663,-0.029084,0.100219,0.412215,0.508397,0.047762,0.099942,0.558051,0.87708,-0.031543,0.098085,0.558356,0.843347,-0.028686,0.100201,0.414141,0.047612,0.099945,0.557583,-0.031616,0.098092,0.557733
7725,77.25,91.185043,-0.449075,0.493812,-0.00449,0.099446,0.50959,0.001667,-0.029304,0.100048,0.412267,0.545745,0.047572,0.09994,0.558088,0.846224,-0.031739,0.098351,0.558414,0.86161,-0.028867,0.100037,0.414031,0.047279,0.09994,0.557547,-0.031718,0.098358,0.557861
7726,77.26,91.159142,-0.633131,0.499458,-0.004948,0.09955,0.509713,0.001887,-0.02972,0.100088,0.412379,0.545745,0.04709,0.100202,0.558235,0.846224,-0.032215,0.098359,0.558524,0.86161,-0.029283,0.100077,0.414211,0.046602,0.100197,0.557676,-0.03201,0.098371,0.557931
7727,77.27,91.097298,-0.510192,0.404176,-0.005386,0.09965,0.509703,0.001867,-0.030049,0.100074,0.412341,0.529123,0.046601,0.100275,0.558281,0.814377,-0.032709,0.0986,0.558487,0.843113,-0.029538,0.100067,0.414198,0.04614,0.100271,0.55766,-0.032577,0.098608,0.557972
7728,77.28,91.229675,-0.310564,0.404303,-0.005877,0.099607,0.509695,0.001629,-0.030764,0.100111,0.412391,0.518675,0.046224,0.100054,0.558153,0.806671,-0.03309,0.098656,0.558542,0.867033,-0.030401,0.100103,0.413877,0.045748,0.100051,0.557625,-0.032887,0.098665,0.55799
7729,77.29,91.422661,0.054453,-0.031881,-0.006551,0.099462,0.509399,0.001266,-0.031763,0.099366,0.412177,0.617623,0.045714,0.099961,0.557678,0.822401,-0.033605,0.099057,0.558342,0.852875,-0.031747,0.099364,0.413537,0.045638,0.09996,0.557571,-0.033528,0.09906,0.557397
7730,77.3,91.321526,-0.804808,0.244009,-0.007173,0.099231,0.509663,0.001603,-0.032216,0.099265,0.412397,0.65999,0.044997,0.100257,0.558036,0.967227,-0.034301,0.098171,0.558555,0.762988,-0.032016,0.099262,0.41355,0.044299,0.100242,0.557676,-0.033772,0.09819,0.55789
7731,77.31,91.231216,-0.53257,0.328876,-0.007734,0.099156,0.509609,0.001942,-0.032625,0.099443,0.412305,0.53962,0.044365,0.099866,0.558065,0.797665,-0.034943,0.098159,0.558458,0.830558,-0.032203,0.099437,0.414097,0.043783,0.099859,0.557503,-0.034652,0.09817,0.557846
7732,77.32,91.431343,-0.155447,0.237182,-0.007637,0.09927,0.509727,0.00189,-0.032864,0.099551,0.41251,0.625977,0.044635,0.099724,0.558001,0.737009,-0.034681,0.098536,0.558672,0.826996,-0.032459,0.099547,0.41395,0.043795,0.099715,0.557367,-0.03423,0.098546,0.558147
7733,77.33,91.429199,-0.040362,0.191651,-0.008207,0.099268,0.509708,0.002091,-0.03343,0.099516,0.41249,0.623495,0.044064,0.099658,0.557983,0.67307,-0.035254,0.098629,0.558652,0.802579,-0.032998,0.099513,0.413932,0.042969,0.099648,0.557268,-0.034663,0.098639,0.558129
7734,77.34,91.308746,-0.495,0.254502,-0.009327,0.098878,0.50943,0.001333,-0.034348,0.099053,0.412159,0.646368,0.042837,0.099619,0.557815,0.862599,-0.036471,0.097962,0.558316,0.878071,-0.033996,0.099051,0.413529,0.042599,0.099618,0.55732,-0.036487,0.097965,0.557828
7735,77.35,91.085098,-0.955512,0.338546,-0.010073,0.0992,0.509392,0.001251,-0.034717,0.099336,0.412025,0.648238,0.041896,0.100279,0.557981,0.877543,-0.037398,0.097986,0.558171,0.871621,-0.034373,0.099334,0.413389,0.041813,0.100281,0.557498,-0.03756,0.097986,0.557684
7736,77.36,91.232712,-0.884703,0.425354,-0.010658,0.099113,0.509438,0.001,-0.035555,0.099424,0.412136,0.744873,0.041438,0.100053,0.557893,0.923683,-0.037858,0.09786,0.558286,0.8618,-0.035397,0.099418,0.413144,0.041291,0.100052,0.557626,-0.037834,0.097867,0.557734
7737,77.37,91.198463,-0.829511,0.428083,-0.010904,0.099055,0.509435,0.001231,-0.035742,0.099394,0.412118,0.705032,0.041165,0.099944,0.557921,0.893367,-0.038134,0.097828,0.558267,0.847795,-0.035544,0.099387,0.413281,0.040892,0.09994,0.557594,-0.03801,0.097837,0.557671
7738,77.38,91.075523,-0.941696,0.556659,-0.01117,0.099116,0.509475,0.000931,-0.035803,0.099629,0.412106,0.763773,0.040794,0.099994,0.558073,0.922501,-0.0385,0.097725,0.558246,0.876056,-0.035644,0.099622,0.413038,0.04065,0.099993,0.557799,-0.038485,0.097732,0.557751
7739,77.39,91.379547,-0.818799,0.539782,-0.012303,0.099165,0.50931,0.000538,-0.037452,0.099698,0.412073,0.763773,0.03992,0.099948,0.557631,0.922501,-0.039378,0.097849,0.558225,0.876056,-0.03759,0.099691,0.412387,0.039711,0.09994,0.557856,-0.038994,0.097866,0.557636
7740,77.4,91.633247,-0.878871,0.466301,-0.012413,0.099356,0.509323,0.000421,-0.03799,0.09974,0.412197,0.914274,0.040021,0.100256,0.557413,0.923312,-0.03927,0.098072,0.558359,0.82422,-0.038158,0.099733,0.412367,0.040263,0.100259,0.557701,-0.039356,0.098075,0.557886
7741,77.41,91.577248,-0.396282,0.344785,-0.012341,0.099067,0.50951,0.001192,-0.037817,0.099436,0.412358,0.940327,0.040052,0.099642,0.55765,0.905998,-0.039256,0.098124,0.558521,0.879832,-0.037715,0.09943,0.413173,0.040615,0.099654,0.557561,-0.040057,0.098116,0.557686
7742,77.42,91.129379,-0.384019,0.547487,-0.013558,0.09928,0.509621,0.001427,-0.038277,0.1,0.412275,0.79455,0.038458,0.099669,0.55817,0.8574,-0.040855,0.098172,0.558417,0.710721,-0.038021,0.099989,0.413556,0.038055,0.099667,0.557758,-0.040648,0.098183,0.55783
7743,77.43,91.425354,-0.072341,0.367309,-0.014548,0.099287,0.509289,0.000391,-0.039764,0.099823,0.41207,0.673334,0.03772,0.099554,0.557568,0.856022,-0.041598,0.098484,0.558229,0.844289,-0.039922,0.099819,0.41223,0.03759,0.09955,0.557841,-0.041294,0.098493,0.557769
7744,77.44,91.424416,0.26548,0.123371,-0.014315,0.099565,0.51,0.001573,-0.039529,0.099819,0.412779,0.943846,0.037953,0.099742,0.558279,0.924528,-0.04137,0.099135,0.558942,0.862097,-0.039245,0.099817,0.413708,0.037006,0.099737,0.557744,-0.040789,0.099141,0.558553
7745,77.45,91.405655,-0.358387,0.380248,-0.015607,0.099171,0.509252,0.000278,-0.040793,0.099615,0.412024,0.933587,0.036642,0.099682,0.557549,0.984593,-0.04267,0.098216,0.558182,0.918298,-0.040833,0.099612,0.412286,0.036624,0.099681,0.557608,-0.042611,0.09822,0.55786
7746,77.46,91.123367,-0.610342,0.485562,-0.015834,0.099113,0.509421,0.001117,-0.040544,0.099636,0.412072,0.69952,0.036174,0.099757,0.557976,0.940488,-0.043132,0.097945,0.558216,0.823102,-0.040425,0.099626,0.413268,0.036081,0.099757,0.557756,-0.043125,0.097953,0.557509
7747,77.47,91.142174,-0.769469,0.391359,-0.016363,0.099138,0.50955,0.001151,-0.041105,0.099438,0.412208,0.720982,0.035658,0.100005,0.558087,0.912559,-0.043643,0.097971,0.558355,0.841672,-0.040951,0.099431,0.413313,0.035435,0.100002,0.557818,-0.043534,0.09798,0.557731
7748,77.48,91.128128,-0.945396,0.45724,-0.016879,0.099126,0.509462,0.001468,-0.0416,0.099468,0.412114,0.646638,0.035128,0.100093,0.558012,0.893927,-0.044167,0.097817,0.558259,0.801572,-0.041433,0.099458,0.413518,0.034821,0.100088,0.557719,-0.043962,0.097831,0.557492
7749,77.49,91.177078,-0.65216,0.27014,-0.017511,0.09929,0.509559,0.001986,-0.042308,0.099429,0.41223,0.447825,0.03454,0.100157,0.558064,0.852162,-0.044764,0.098283,0.558382,0.836848,-0.041874,0.099423,0.414396,0.034204,0.100153,0.557577,-0.044649,0.09829,0.55774
7750,77.5,91.312508,-0.736952,0.192831,-0.017881,0.099139,0.509662,0.001752,-0.042907,0.099113,0.412392,0.533273,0.034282,0.100149,0.558043,0.878276,-0.045018,0.098155,0.55855,0.80972,-0.042624,0.099108,0.414237,0.033994,0.100144,0.557651,-0.04489,0.098163,0.5578
7751,77.51,91.326859,-0.558758,0.137884,-0.018518,0.099577,0.50981,0.001878,-0.043567,0.099528,0.412546,0.533273,0.03366,0.100476,0.558178,0.878276,-0.045646,0.098728,0.558706,0.80972,-0.043255,0.099526,0.414161,0.033034,0.100465,0.557707,-0.045242,0.09874,0.558001
7752,77.52,91.130768,-0.840113,0.364883,-0.019402,0.099581,0.509693,0.001729,-0.044124,0.099807,0.412346,0.588911,0.032608,0.100534,0.55824,0.803924,-0.04669,0.098402,0.558493,0.796828,-0.043881,0.099798,0.4141,0.032283,0.100529,0.557871,-0.046503,0.098414,0.557714
7753,77.53,91.228798,0.107906,0.113715,-0.020009,0.099812,0.509524,0.002316,-0.044891,0.099987,0.412217,0.557213,0.032094,0.100138,0.557981,0.877064,-0.047229,0.099312,0.558374,0.799618,-0.044696,0.099978,0.414513,0.031546,0.100134,0.557634,-0.046715,0.099321,0.557469
7754,77.54,91.079491,-0.422262,0.302176,-0.020575,0.099567,0.509513,0.0018,-0.045206,0.099852,0.412143,0.423836,0.031397,0.100202,0.558107,0.838093,-0.047915,0.098646,0.55829,0.739986,-0.044879,0.099846,0.413805,0.030892,0.100196,0.557628,-0.047632,0.098657,0.557621
7755,77.55,90.960648,-0.859357,0.664197,-0.021238,0.099117,0.509318,0.001869,-0.045678,0.099847,0.411902,0.576636,0.030632,0.099828,0.55802,0.825861,-0.048667,0.097676,0.558032,0.818377,-0.045408,0.099826,0.413829,0.030281,0.099825,0.557624,-0.048458,0.097693,0.557257
7756,77.56,91.118622,-0.515638,0.422482,-0.021909,0.099066,0.509439,0.001178,-0.046609,0.09952,0.412087,0.668868,0.030096,0.09968,0.557998,0.898184,-0.049213,0.097998,0.558233,0.861216,-0.046337,0.099512,0.413383,0.030016,0.099682,0.557598,-0.049332,0.098001,0.55769
7757,77.57,91.135277,-0.580069,0.522295,-0.022614,0.099236,0.509496,0.001189,-0.047344,0.099834,0.412152,0.663993,0.029406,0.099821,0.55804,0.888414,-0.049902,0.098052,0.558296,0.86954,-0.04704,0.099825,0.413461,0.029312,0.099824,0.557603,-0.050027,0.098055,0.557789
7758,77.58,91.156349,-0.667609,0.50834,-0.022973,0.099298,0.509507,0.001011,-0.04774,0.099837,0.412172,0.747252,0.029063,0.099973,0.558032,0.904744,-0.050241,0.098082,0.558317,0.880613,-0.04754,0.099831,0.413163,0.028873,0.099972,0.557701,-0.050213,0.098089,0.557841
7759,77.59,91.524155,-1.184441,0.628258,-0.023422,0.099628,0.509527,0.000841,-0.048821,0.100166,0.412356,0.904954,0.028919,0.10066,0.557717,0.767112,-0.050362,0.098057,0.558509,0.8354,-0.049201,0.100154,0.412332,0.029529,0.10067,0.55842,-0.050564,0.098059,0.557882
7760,77.6,91.393967,-1.412814,0.640305,-0.023948,0.099647,0.509665,0.000579,-0.049129,0.100115,0.412436,0.880767,0.028278,0.100872,0.557973,0.811708,-0.050993,0.097953,0.558585,0.809393,-0.049606,0.100097,0.412453,0.028466,0.100868,0.558703,-0.050759,0.097972,0.55786
7761,77.61,90.945892,-0.678094,0.588135,-0.024046,0.099159,0.509742,0.001432,-0.048457,0.099831,0.412319,0.682994,0.027812,0.099775,0.558458,0.841758,-0.051493,0.097871,0.558451,0.851487,-0.048189,0.099821,0.413558,0.027359,0.099769,0.558015,-0.051257,0.097884,0.557906
7762,77.62,91.175446,-0.182205,0.50098,-0.024858,0.099189,0.509864,0.001652,-0.049652,0.099909,0.412537,0.622613,0.027198,0.099438,0.558371,0.850345,-0.052119,0.098219,0.558683,0.804471,-0.049412,0.099896,0.414027,0.02674,0.099435,0.557985,-0.051822,0.098232,0.55796
7763,77.63,91.175056,-0.243098,0.535665,-0.025431,0.099197,0.509873,0.001694,-0.050225,0.099952,0.412547,0.666744,0.026625,0.09947,0.558381,0.799081,-0.052691,0.098168,0.558692,0.799467,-0.049972,0.099941,0.413855,0.025948,0.099464,0.557947,-0.052226,0.098183,0.558039
7764,77.64,90.980095,-0.433354,0.58786,-0.026068,0.099163,0.509631,0.001895,-0.050534,0.099931,0.412221,0.666744,0.025822,0.099561,0.558315,0.799081,-0.05349,0.097996,0.558356,0.799467,-0.050178,0.099917,0.413925,0.025236,0.099556,0.557795,-0.053155,0.098011,0.557702
7765,77.65,90.977455,-0.452403,0.559574,-0.026679,0.099179,0.509563,0.001986,-0.05114,0.099892,0.412152,0.564904,0.025208,0.099619,0.55825,0.804232,-0.054103,0.098027,0.558287,0.816267,-0.050691,0.099878,0.414,0.024614,0.099614,0.557659,-0.053817,0.09804,0.557699
7766,77.66,90.955856,-0.603899,0.567687,-0.027127,0.099269,0.509746,0.002086,-0.051554,0.099936,0.412326,0.524663,0.02474,0.099836,0.558453,0.790549,-0.054567,0.098035,0.55846,0.83636,-0.051078,0.099923,0.414211,0.024052,0.099829,0.557828,-0.054219,0.098051,0.557881
7767,77.67,91.069572,-0.626194,0.570723,-0.027289,0.09921,0.509937,0.001904,-0.05191,0.099873,0.412565,0.514109,0.024674,0.099795,0.55854,0.767724,-0.054632,0.097963,0.558704,0.831014,-0.051507,0.099865,0.413957,0.023769,0.099782,0.55787,-0.054145,0.09798,0.558212
7768,77.68,91.057373,-0.929912,0.545792,-0.027613,0.099527,0.509874,0.00145,-0.052216,0.100026,0.412497,0.637799,0.024336,0.100404,0.558488,0.718359,-0.05496,0.098151,0.558636,0.826747,-0.052111,0.100012,0.413912,0.024567,0.100412,0.558326,-0.055329,0.098153,0.557628
7769,77.69,91.138596,-0.854784,0.286367,-0.028217,0.099469,0.509755,0.001082,-0.05295,0.099555,0.41241,0.645464,0.023798,0.100503,0.558295,0.929311,-0.055499,0.098348,0.558559,0.731494,-0.052906,0.099549,0.413347,0.024097,0.100511,0.558237,-0.055897,0.098344,0.557701
7770,77.7,91.124146,-0.77554,0.27488,-0.02874,0.099708,0.509829,0.001448,-0.053449,0.099806,0.412477,0.658848,0.023264,0.100682,0.558382,0.900246,-0.056037,0.098636,0.558627,0.759441,-0.053242,0.099802,0.413826,0.023531,0.100691,0.558086,-0.056522,0.09863,0.557796
7771,77.71,91.126884,-0.5423,0.193096,-0.029347,0.099588,0.50969,0.001176,-0.054058,0.099639,0.41234,0.714616,0.022663,0.100424,0.55824,0.940064,-0.056646,0.0987,0.558491,0.782803,-0.053961,0.099634,0.413477,0.022839,0.100429,0.558078,-0.056935,0.098698,0.557671
7772,77.72,90.949615,-0.344356,0.181878,-0.030094,0.099405,0.509712,0.001549,-0.054504,0.099516,0.412285,0.650245,0.021767,0.100075,0.558423,0.841252,-0.057547,0.098625,0.558428,0.833498,-0.054233,0.099513,0.413658,0.021307,0.100069,0.557986,-0.05729,0.098633,0.557813
7773,77.73,91.179932,-0.578753,-0.023361,-0.030977,0.099091,0.509478,0.001038,-0.055774,0.098759,0.41215,0.848244,0.021075,0.100148,0.557979,0.862257,-0.058231,0.098368,0.558306,0.809676,-0.055741,0.098758,0.412756,0.020531,0.100136,0.557895,-0.057695,0.098381,0.557766
7774,77.74,91.397163,-0.176394,0.067448,-0.031937,0.099097,0.509237,0.00068,-0.057105,0.09908,0.412003,0.927917,0.020305,0.099716,0.55754,0.884671,-0.059011,0.098496,0.558167,0.840799,-0.05714,0.099078,0.41229,0.019848,0.099709,0.557601,-0.058496,0.098505,0.557791
7775,77.75,91.040993,-0.527971,0.116779,-0.032458,0.0989,0.509203,0.001134,-0.057022,0.098827,0.411815,0.735538,0.019478,0.09979,0.55783,0.927702,-0.059831,0.098083,0.557963,0.817744,-0.056938,0.098824,0.41287,0.019252,0.099785,0.557651,-0.059655,0.09809,0.557255
7776,77.76,91.110039,-0.683997,0.514263,-0.033312,0.099361,0.508901,0.000398,-0.058001,0.099904,0.411546,0.735538,0.018684,0.100046,0.557468,0.927702,-0.06062,0.098133,0.557689,0.817744,-0.058152,0.099898,0.411733,0.01854,0.100039,0.557723,-0.060304,0.098146,0.557214
7777,77.77,90.864197,-0.490628,0.293006,-0.033768,0.099129,0.509198,0.001218,-0.058033,0.099371,0.411736,0.940029,0.01802,0.099833,0.557987,0.926625,-0.06129,0.098182,0.557872,0.857199,-0.057898,0.099364,0.413096,0.017953,0.099833,0.557739,-0.061318,0.098187,0.557128
7778,77.78,91.095619,0.296147,-0.025833,-0.03435,0.099676,0.509246,0.000991,-0.059007,0.099687,0.411882,0.658327,0.017641,0.099954,0.557823,0.935771,-0.061684,0.099386,0.558034,0.813959,-0.059432,0.099683,0.412036,0.018288,0.099957,0.558566,-0.061919,0.099386,0.557135
7779,77.79,91.340828,-0.079828,0.323247,-0.034758,0.099332,0.509215,0.000408,-0.059831,0.099789,0.411959,0.886924,0.017438,0.099643,0.557571,0.753477,-0.06188,0.098562,0.558116,0.767787,-0.059865,0.099789,0.411911,0.016903,0.099635,0.557658,-0.061316,0.09857,0.558084
7780,77.8,91.330727,-0.568449,0.415652,-0.035784,0.099,0.509044,0.000361,-0.060845,0.099421,0.411784,0.985497,0.0164,0.099667,0.55741,0.864603,-0.062907,0.097912,0.557939,0.858669,-0.06098,0.099416,0.412018,0.016302,0.099663,0.557632,-0.062657,0.097922,0.557449
7781,77.81,91.248299,-0.850843,0.897634,-0.036216,0.099125,0.508878,0.000235,-0.06115,0.100256,0.411591,0.96427,0.015901,0.099627,0.557318,0.933155,-0.063397,0.097492,0.557724,0.929575,-0.061262,0.100255,0.411502,0.015761,0.099619,0.557546,-0.063148,0.097501,0.557593
7782,77.82,91.211823,-1.014712,0.400207,-0.036681,0.098957,0.509008,0.000192,-0.061543,0.099174,0.411696,0.963931,0.015395,0.100035,0.557482,0.975178,-0.063896,0.097662,0.557846,0.938049,-0.061591,0.099171,0.411831,0.015339,0.100032,0.557564,-0.063789,0.097667,0.557623
7783,77.83,91.193283,-0.649091,0.435337,-0.037184,0.098666,0.509146,0.000632,-0.062012,0.099088,0.411827,0.934561,0.014883,0.099388,0.557637,0.890504,-0.064422,0.097521,0.557975,0.838334,-0.062072,0.099084,0.412081,0.014458,0.099377,0.557743,-0.063908,0.097537,0.557583
7784,77.84,90.824532,-0.725633,0.629112,-0.037655,0.098715,0.509333,0.001481,-0.061861,0.099438,0.411858,0.62085,0.0141,0.099338,0.558158,0.859137,-0.065203,0.09737,0.557982,0.857147,-0.061537,0.099426,0.41334,0.013798,0.099337,0.557682,-0.065129,0.097379,0.557416
7785,77.85,90.848419,-0.39154,0.460712,-0.038184,0.098592,0.509365,0.001029,-0.062424,0.09916,0.411898,0.735479,0.013593,0.099063,0.558169,0.893374,-0.06572,0.097553,0.558029,0.890574,-0.062188,0.099154,0.412929,0.013412,0.099063,0.557782,-0.065728,0.097558,0.557591
7786,77.86,90.743027,-0.660573,0.521309,-0.038629,0.098557,0.509334,0.001245,-0.062694,0.099122,0.411824,0.701195,0.013056,0.099215,0.558233,0.876042,-0.066249,0.097335,0.557946,0.866141,-0.062454,0.099114,0.412995,0.01276,0.099213,0.557835,-0.06614,0.097343,0.557422
7787,77.87,90.609032,-0.58048,0.359027,-0.039358,0.098658,0.509243,0.001466,-0.063191,0.098977,0.411674,0.625523,0.012211,0.099384,0.558262,0.863726,-0.067095,0.097611,0.557792,0.85379,-0.062889,0.098971,0.413141,0.011919,0.099382,0.557802,-0.067014,0.097618,0.557213
7788,77.88,90.638222,-0.613608,0.262166,-0.039773,0.098669,0.50938,0.001638,-0.063654,0.09881,0.411822,0.625523,0.01182,0.099509,0.558372,0.863726,-0.067485,0.097688,0.557945,0.85379,-0.063413,0.098804,0.413485,0.011519,0.099505,0.557986,-0.067331,0.097696,0.557213
7789,77.89,90.740463,-1.33948,0.347002,-0.039647,0.098791,0.509728,0.001928,-0.063706,0.098788,0.412214,0.580058,0.01202,0.100205,0.558628,0.877621,-0.067256,0.097381,0.558341,0.813033,-0.063556,0.098777,0.414125,0.012346,0.100218,0.558434,-0.067806,0.097372,0.557118
7790,77.9,90.718529,-1.406667,0.39757,-0.040198,0.099009,0.509747,0.001617,-0.064221,0.099066,0.412224,0.520743,0.011451,0.100439,0.558668,0.905105,-0.067823,0.097523,0.558349,0.664899,-0.064107,0.099054,0.413938,0.01161,0.100447,0.558457,-0.068101,0.097523,0.557331
7791,77.91,90.735748,-0.983689,0.218162,-0.040443,0.09928,0.509815,0.001515,-0.064489,0.099199,0.412299,0.570735,0.011227,0.100488,0.55872,0.933978,-0.068066,0.098154,0.558428,0.73615,-0.064328,0.099194,0.413876,0.011371,0.100494,0.55846,-0.068357,0.098151,0.557524
7792,77.92,90.682678,-0.983378,0.281139,-0.040693,0.099084,0.509809,0.001615,-0.064651,0.09911,0.41227,0.603632,0.010932,0.100237,0.558761,0.925625,-0.06836,0.097904,0.558395,0.762627,-0.064527,0.099101,0.413922,0.011138,0.100244,0.558554,-0.068709,0.097902,0.55736
7793,77.93,90.843163,-0.477391,0.16332,-0.041946,0.098935,0.509666,0.001874,-0.066174,0.098961,0.412194,0.585949,0.009824,0.099739,0.558473,0.926913,-0.069487,0.098104,0.558331,0.726975,-0.066021,0.098954,0.414099,0.009484,0.099734,0.558169,-0.069201,0.098115,0.557424
7794,77.94,90.744743,-0.290544,0.324105,-0.042281,0.099011,0.509479,0.00151,-0.066343,0.099386,0.411967,0.522416,0.009407,0.099509,0.558376,0.886092,-0.069908,0.098136,0.558095,0.762322,-0.066166,0.099378,0.413263,0.008953,0.099504,0.558045,-0.069575,0.098148,0.557384
7795,77.95,90.610077,-0.361271,0.494013,-0.043002,0.098814,0.509336,0.00162,-0.066836,0.099451,0.41177,0.564939,0.008572,0.099228,0.558355,0.848748,-0.070741,0.097762,0.557885,0.860424,-0.066443,0.099439,0.413465,0.008281,0.099229,0.557824,-0.070703,0.097768,0.557328
7796,77.96,90.583275,-0.533456,0.542571,-0.043334,0.09866,0.509352,0.001487,-0.067126,0.099312,0.411775,0.561412,0.008215,0.099186,0.558395,0.860798,-0.071092,0.097482,0.557887,0.868645,-0.066699,0.099301,0.413477,0.008076,0.09919,0.557856,-0.071217,0.097486,0.557376
7797,77.97,90.481857,-0.684255,0.514987,-0.043878,0.098831,0.509442,0.001595,-0.067498,0.099375,0.411823,0.649828,0.007583,0.099515,0.558576,0.856931,-0.071718,0.097602,0.557928,0.792294,-0.067324,0.099364,0.413213,0.007121,0.099508,0.558239,-0.071365,0.097619,0.557176
7798,77.98,90.452072,-0.468227,0.578793,-0.04435,0.098934,0.509232,0.001608,-0.067918,0.099673,0.411601,0.583561,0.007088,0.099371,0.558393,0.887996,-0.07222,0.097758,0.557702,0.807233,-0.067708,0.099657,0.413254,0.006819,0.09937,0.558035,-0.072075,0.09777,0.556945
7799,77.99,90.365051,-0.201391,0.410073,-0.044978,0.099154,0.509024,0.001725,-0.068393,0.099712,0.411355,0.533657,0.006386,0.099499,0.558262,0.918548,-0.072928,0.098252,0.557454,0.764037,-0.068301,0.099695,0.413218,0.006185,0.099498,0.558005,-0.072756,0.098263,0.556526
7800,78,90.548035,-1.785493,0.569092,-0.045258,0.099284,0.510126,0.000648,-0.068999,0.099482,0.412535,0.860777,0.006239,0.100902,0.5592,0.79441,-0.073012,0.097466,0.558643,0.777814,-0.069551,0.099457,0.412609,0.006459,0.100902,0.559993,-0.072757,0.097488,0.557792
7801,78.01,90.397827,-0.461161,0.275401,-0.04657,0.099162,0.509109,0.001459,-0.070041,0.099386,0.411453,0.860777,0.00482,0.099855,0.558317,0.79441,-0.074488,0.098245,0.557557,0.777814,-0.070011,0.099378,0.412639,0.004389,0.099847,0.558168,-0.074024,0.098261,0.556662
7802,78.02,90.124382,-0.501535,0.22618,-0.046898,0.099069,0.50896,0.00194,-0.069902,0.099193,0.411192,0.703307,0.004255,0.099841,0.558413,0.885979,-0.075046,0.098174,0.557275,0.747987,-0.069629,0.099187,0.413085,0.003795,0.099834,0.55797,-0.074738,0.098185,0.556527
7803,78.03,90.673164,0.113751,-0.159584,-0.047894,0.098864,0.508924,0.001475,-0.071832,0.098574,0.411381,0.521892,0.003737,0.099421,0.557881,0.840266,-0.075586,0.098596,0.557509,0.797691,-0.071824,0.098575,0.412752,0.003455,0.099418,0.557753,-0.07526,0.098599,0.556524
7804,78.04,90.541267,-0.454202,0.327699,-0.048291,0.098759,0.509234,0.001897,-0.072007,0.099076,0.411637,0.657237,0.003222,0.099401,0.558314,0.92268,-0.076087,0.097802,0.557751,0.740656,-0.071663,0.099069,0.413374,0.002663,0.099394,0.557796,-0.075764,0.097814,0.557095
7805,78.05,90.425385,-0.718766,0.548997,-0.04895,0.098533,0.50916,0.001791,-0.072475,0.099122,0.411517,0.557349,0.002462,0.099219,0.558344,0.80946,-0.076838,0.097259,0.557617,0.816998,-0.07199,0.099111,0.413414,0.002126,0.099218,0.55775,-0.076793,0.097266,0.557097
7806,78.06,90.454498,-0.738007,0.54135,-0.049378,0.098733,0.509419,0.002119,-0.072953,0.099301,0.411789,0.528756,0.002059,0.099443,0.558577,0.760016,-0.077241,0.097455,0.557891,0.808112,-0.072543,0.09929,0.413629,0.001312,0.099431,0.557975,-0.0768,0.097474,0.557262
7807,78.07,90.362061,-0.608067,0.467967,-0.050005,0.098756,0.50946,0.001678,-0.073419,0.099251,0.411791,0.519262,0.001353,0.099414,0.558701,0.833454,-0.077949,0.097605,0.557888,0.881956,-0.072901,0.099243,0.413643,0.001106,0.099415,0.558083,-0.07801,0.097608,0.55742
7808,78.08,90.367012,-0.876163,0.451879,-0.050556,0.098683,0.509466,0.001713,-0.07398,0.099044,0.411798,0.548624,0.000803,0.099593,0.558702,0.839032,-0.07849,0.097413,0.557896,0.856572,-0.07358,0.099036,0.413559,0.00046,0.099589,0.558158,-0.078403,0.097421,0.557329
7809,78.09,90.382217,-0.774524,0.534403,-0.05108,0.098658,0.509456,0.001594,-0.074532,0.0992,0.411796,0.593825,0.000294,0.099406,0.558679,0.870522,-0.079003,0.097368,0.557893,0.826407,-0.074271,0.099188,0.413399,-0.000014,0.099403,0.558263,-0.078863,0.09738,0.557213
7810,78.1,90.39502,-0.420369,0.35494,-0.051842,0.098905,0.509309,0.000927,-0.075309,0.099281,0.411652,0.759632,-0.000454,0.099492,0.55852,0.911857,-0.079763,0.097941,0.557755,0.888562,-0.075125,0.099276,0.412595,-0.00059,0.099493,0.558195,-0.079776,0.097944,0.557309
7811,78.11,90.303169,-1.730603,0.348217,-0.05185,0.09934,0.509881,0.001179,-0.075163,0.099184,0.412187,0.861353,-0.000568,0.101101,0.559175,0.734666,-0.079819,0.097736,0.558282,0.693301,-0.07562,0.099161,0.4125,0.000148,0.101125,0.559958,-0.08014,0.097732,0.557098
7812,78.12,90.361107,-1.421492,0.083374,-0.052031,0.099301,0.509957,0.000728,-0.075432,0.098815,0.412284,0.848487,-0.000696,0.101015,0.559197,0.796344,-0.079965,0.098072,0.558389,0.740314,-0.07601,0.098793,0.412465,-0.000513,0.101019,0.559991,-0.079647,0.098087,0.5574
