Format Version,1.23,Take Name,umbmark_23jun2020_5_(1),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 10.28.39.412 ,Total Frames in Take,10008,Total Exported Frames,10008,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
4966,49.66,-169.973526,-0.27103,-1.10412,0.206487,0.101875,-0.205861,0.001225,0.114148,0.09982,-0.166401,0.765817,0.246386,0.103592,-0.26475,0.832811,0.258926,0.102213,-0.186432,0.780573,0.113296,0.0998,-0.166012,0.24692,0.103591,-0.264347,0.259244,0.102234,-0.18725
4967,49.67,-170.321045,-1.068354,-0.907576,0.206464,0.101747,-0.205596,0.000983,0.113878,0.09971,-0.16672,0.772786,0.246729,0.104003,-0.264217,0.892108,0.258786,0.101526,-0.185851,0.86664,0.113044,0.099691,-0.16636,0.247149,0.104004,-0.264119,0.259109,0.101543,-0.186275
4968,49.68,-170.618439,0.109602,-0.908772,0.20585,0.10118,-0.204788,0.00101,0.113069,0.09961,-0.166357,0.937654,0.246413,0.102389,-0.263235,0.758989,0.258068,0.101542,-0.184773,0.768625,0.112867,0.099609,-0.166504,0.246138,0.102374,-0.262311,0.25858,0.101558,-0.185544
4969,49.69,-170.644379,-0.629349,-0.91385,0.206281,0.101825,-0.204984,0.000886,0.113479,0.099952,-0.166617,0.763362,0.246873,0.103696,-0.263393,0.804563,0.25849,0.101826,-0.184943,0.929567,0.112724,0.09993,-0.166046,0.247629,0.103709,-0.263594,0.258425,0.101833,-0.185217
4970,49.7,-170.886398,-0.711831,-0.81762,0.206254,0.101773,-0.204826,0.000972,0.113288,0.100032,-0.166852,0.763362,0.247095,0.103635,-0.263062,0.804563,0.258378,0.101653,-0.184566,0.929567,0.112553,0.100013,-0.166356,0.247861,0.103639,-0.263011,0.258331,0.101665,-0.185043
4971,49.71,-171.178467,-0.518897,-0.786111,0.206055,0.101586,-0.204685,0.000923,0.112897,0.099976,-0.167179,0.778452,0.247192,0.103249,-0.262718,0.808126,0.258076,0.101535,-0.184159,0.880146,0.112152,0.099959,-0.16674,0.247812,0.103253,-0.262688,0.258146,0.101545,-0.184569
4972,49.72,-171.549408,-0.497627,-0.933649,0.205924,0.101439,-0.204911,0.000913,0.112529,0.099585,-0.16801,0.783912,0.247433,0.10321,-0.262675,0.844674,0.25781,0.101522,-0.184047,0.895949,0.111765,0.099569,-0.167672,0.24787,0.103213,-0.262577,0.258067,0.101534,-0.184451
4973,49.73,-171.962982,-0.475797,-0.939325,0.205685,0.101243,-0.204701,0.00063,0.112026,0.099388,-0.168475,0.791194,0.24761,0.103,-0.262165,0.888094,0.25742,0.101342,-0.183463,0.880268,0.111487,0.099374,-0.168133,0.248095,0.103007,-0.26225,0.257439,0.101347,-0.183683
4974,49.74,-172.000946,-0.752714,-0.665712,0.205696,0.101503,-0.204311,0.000899,0.112006,0.100005,-0.168149,0.840307,0.247665,0.10327,-0.261742,0.87686,0.257417,0.101235,-0.183042,0.944954,0.111177,0.099984,-0.167556,0.248417,0.103281,-0.262015,0.257386,0.10124,-0.18325
4975,49.75,-172.714935,-0.890126,-0.828922,0.205491,0.101122,-0.204319,0.000991,0.11136,0.099291,-0.169336,0.744976,0.24817,0.103152,-0.261216,0.80009,0.256942,0.100924,-0.182406,0.947489,0.110656,0.099271,-0.168874,0.248801,0.103173,-0.261745,0.256981,0.100922,-0.182331
4976,49.76,-172.711395,-0.432685,-1.091613,0.205682,0.101252,-0.204377,0.000757,0.111563,0.099154,-0.169379,0.788716,0.24835,0.103102,-0.261288,0.852488,0.257134,0.1015,-0.182465,0.956526,0.110836,0.099134,-0.168947,0.248903,0.103114,-0.261493,0.257207,0.101505,-0.182622
4977,49.77,-173.098465,-0.217526,-1.026344,0.205601,0.101313,-0.204381,0.001238,0.111246,0.099411,-0.170011,0.66758,0.248653,0.102914,-0.261009,0.828266,0.256903,0.101612,-0.182122,0.898461,0.110052,0.099385,-0.169425,0.249331,0.102926,-0.261117,0.257144,0.101621,-0.18245
4978,49.78,-173.274094,-0.313601,-1.104169,0.205953,0.101216,-0.204492,0.000169,0.111495,0.099144,-0.170415,0.953833,0.249176,0.102971,-0.260985,0.933456,0.257186,0.101534,-0.182076,0.957917,0.111388,0.09914,-0.170265,0.249436,0.102976,-0.261044,0.257042,0.101534,-0.182163
4979,49.79,-173.540756,-0.797832,-1.10877,0.206059,0.101305,-0.204436,0.000462,0.111442,0.099033,-0.170818,0.91871,0.249547,0.103495,-0.26071,0.847105,0.257188,0.101388,-0.18178,0.92778,0.111281,0.099023,-0.170535,0.250027,0.103513,-0.26109,0.25691,0.101382,-0.181704
4980,49.8,-173.735046,-0.925011,-1.031408,0.206146,0.101218,-0.204198,0.000392,0.111413,0.099027,-0.170903,0.895847,0.249827,0.103455,-0.26032,0.84873,0.257198,0.101173,-0.181369,0.936979,0.111151,0.099014,-0.170579,0.250372,0.103469,-0.260583,0.256953,0.101172,-0.181426
4981,49.81,-174.048981,-0.645171,-0.954283,0.20589,0.1011,-0.203885,0.000622,0.110974,0.099152,-0.171098,0.936937,0.249879,0.103021,-0.259779,0.855154,0.256817,0.101128,-0.180778,0.852965,0.111135,0.099149,-0.170903,0.250224,0.103036,-0.260244,0.256299,0.101115,-0.1805
4982,49.82,-174.013,-0.512538,-1.04538,0.205743,0.101119,-0.203886,0.001009,0.110851,0.099068,-0.171037,0.936937,0.249694,0.103,-0.259811,0.855154,0.256684,0.101289,-0.18081,0.852965,0.109833,0.099043,-0.170552,0.250271,0.103013,-0.260026,0.256904,0.101295,-0.180971
4983,49.83,-174.148895,-0.661453,-1.030045,0.205546,0.10115,-0.203715,0.000845,0.110575,0.099066,-0.171096,0.718102,0.24963,0.103151,-0.259531,0.845781,0.256432,0.101234,-0.180519,0.931868,0.109833,0.099043,-0.170552,0.250408,0.103169,-0.259847,0.25634,0.101236,-0.180669
4984,49.84,-174.516891,-0.686376,-1.05286,0.205589,0.101049,-0.203759,0.000332,0.110412,0.098916,-0.171752,0.769775,0.250031,0.103091,-0.259289,0.790149,0.256325,0.101139,-0.180236,0.956004,0.110294,0.098909,-0.17155,0.250378,0.103102,-0.259552,0.256115,0.101135,-0.180185
4985,49.85,-174.841583,-0.802455,-0.990606,0.205679,0.101175,-0.203763,0.000149,0.110319,0.099102,-0.172299,0.94146,0.250436,0.103266,-0.259037,0.891121,0.256281,0.101155,-0.179953,0.945965,0.110387,0.099101,-0.172221,0.250578,0.103269,-0.259059,0.256069,0.101154,-0.180008
4986,49.86,-175.062973,-0.890306,-1.006746,0.205615,0.101321,-0.203612,0.000199,0.110135,0.099186,-0.17252,0.974171,0.250585,0.103505,-0.258709,0.964145,0.256125,0.101272,-0.179607,0.945207,0.110262,0.099185,-0.172435,0.250743,0.103507,-0.258707,0.255832,0.10127,-0.179694
4987,49.87,-175.20546,-0.138312,-1.393568,0.205721,0.101563,-0.203525,0.000303,0.11018,0.099067,-0.172647,0.961861,0.250816,0.103412,-0.258533,0.960678,0.256168,0.102211,-0.179395,0.923763,0.110006,0.099063,-0.172613,0.250876,0.103409,-0.258302,0.256291,0.102218,-0.17967
4988,49.88,-175.524673,-0.117425,-1.467962,0.205698,0.101805,-0.203484,0.000524,0.10999,0.09919,-0.173139,0.884922,0.251096,0.1037,-0.25824,0.872628,0.256008,0.102526,-0.179074,0.914259,0.109616,0.099178,-0.172869,0.2516,0.10371,-0.258164,0.255895,0.102529,-0.179398
4989,49.89,-175.977371,0.039248,-1.494604,0.205525,0.101962,-0.203317,0.000449,0.109582,0.099364,-0.173722,0.881746,0.251354,0.10374,-0.257718,0.856135,0.25564,0.102782,-0.178512,0.926877,0.109231,0.099351,-0.173405,0.251924,0.103754,-0.257792,0.255444,0.102781,-0.178729
4990,49.9,-176.249481,-0.334933,-1.422349,0.205517,0.101967,-0.203201,0.000371,0.109429,0.099343,-0.174078,0.899583,0.251606,0.104016,-0.257371,0.888521,0.255514,0.102542,-0.178153,0.967769,0.109113,0.099332,-0.17383,0.252024,0.104028,-0.257525,0.255413,0.102541,-0.178233
4991,49.91,-176.502884,-0.581225,-1.401035,0.205519,0.101995,-0.203179,0.000484,0.109302,0.09931,-0.174493,0.870441,0.251848,0.104245,-0.257136,0.868728,0.255406,0.102431,-0.177909,0.949216,0.108881,0.099294,-0.174192,0.252364,0.104258,-0.257233,0.255307,0.102433,-0.178087
4992,49.92,-176.63176,-0.38875,-1.372219,0.205596,0.10218,-0.203056,0.000275,0.109314,0.099621,-0.174576,0.944814,0.252047,0.104233,-0.256915,0.910528,0.255426,0.102686,-0.177675,0.925304,0.109204,0.099614,-0.174385,0.252405,0.104241,-0.256913,0.255192,0.102685,-0.177861
4993,49.93,-176.976303,0.203125,-1.43909,0.205049,0.101569,-0.202515,0.000174,0.108602,0.09913,-0.174589,0.968459,0.25182,0.103152,-0.256113,0.975885,0.254725,0.102423,-0.176842,0.943332,0.108721,0.099133,-0.174547,0.251901,0.103154,-0.25606,0.254521,0.102419,-0.17694
4994,49.94,-177.292343,-0.031268,-1.34161,0.20491,0.101609,-0.202338,0.000194,0.108306,0.099244,-0.174955,0.955395,0.251979,0.103317,-0.25567,0.98474,0.254444,0.102266,-0.176388,0.968625,0.108482,0.099248,-0.174983,0.251933,0.103316,-0.255631,0.254319,0.102263,-0.1764
4995,49.95,-177.679138,-0.789293,-1.219606,0.204932,0.101738,-0.202358,0.000587,0.108139,0.09928,-0.175658,0.955395,0.252365,0.104016,-0.255346,0.98474,0.254291,0.101918,-0.17607,0.968625,0.108102,0.099271,-0.175369,0.252886,0.104037,-0.255761,0.253836,0.101907,-0.175956
4996,49.96,-177.87532,-0.631305,-1.182613,0.205008,0.101677,-0.202235,0.000389,0.108123,0.099344,-0.175859,0.927032,0.252623,0.103782,-0.255066,0.833366,0.254278,0.101904,-0.175778,0.882637,0.107847,0.099334,-0.175617,0.253065,0.103795,-0.255285,0.25413,0.101902,-0.175801
4997,49.97,-178.0923,-0.991522,-1.033019,0.204789,0.10153,-0.202085,0.00056,0.107799,0.099309,-0.176087,0.908132,0.252608,0.103826,-0.254725,0.876542,0.253959,0.101453,-0.175444,0.962591,0.107809,0.0993,-0.175759,0.253166,0.103845,-0.255051,0.25341,0.101444,-0.175436
4998,49.98,-178.557175,-1.168643,-0.681971,0.204632,0.101563,-0.201881,0.000706,0.107426,0.099872,-0.176665,0.917798,0.252884,0.103714,-0.25413,0.83818,0.253586,0.101103,-0.174849,0.862669,0.107465,0.099862,-0.176356,0.253445,0.103735,-0.254619,0.253005,0.101092,-0.174677
4999,49.99,-178.729721,-1.112815,-0.779765,0.204624,0.10147,-0.201889,0.000828,0.107345,0.099634,-0.176968,0.921906,0.253032,0.103656,-0.253993,0.813854,0.253497,0.101121,-0.174707,0.848407,0.107581,0.099628,-0.176683,0.253543,0.103679,-0.254534,0.252708,0.101103,-0.174424
5000,50,-179.012436,-1.460933,-0.491517,0.204479,0.101712,-0.201968,0.000648,0.107072,0.10023,-0.177526,0.907532,0.253149,0.103959,-0.253824,0.813608,0.253217,0.100948,-0.174554,0.790491,0.107499,0.100226,-0.17736,0.253442,0.103974,-0.254175,0.252412,0.100934,-0.174319
5001,50.01,-179.210953,-1.358494,-0.376722,0.204591,0.101654,-0.201795,0.000732,0.107098,0.100408,-0.177684,0.892715,0.253441,0.10371,-0.253489,0.863164,0.253233,0.100843,-0.174214,0.78266,0.107492,0.100403,-0.177515,0.253761,0.103727,-0.253933,0.252429,0.100828,-0.173882
5002,50.02,-179.430603,-1.19065,-0.338086,0.204424,0.101378,-0.201626,0.000669,0.106839,0.100264,-0.177883,0.858863,0.253473,0.103251,-0.253138,0.928992,0.25296,0.100617,-0.173856,0.810691,0.107399,0.100264,-0.177809,0.253594,0.10326,-0.253395,0.252236,0.100607,-0.173633
5003,50.03,-179.658035,-1.531267,-0.771469,0.203784,0.101192,-0.20154,0.001332,0.106113,0.099204,-0.178212,0.686256,0.25303,0.103743,-0.252836,0.728881,0.25221,0.100629,-0.173574,0.993378,0.104998,0.099169,-0.177638,0.253984,0.103774,-0.253349,0.252236,0.100629,-0.173569
5004,50.04,-179.488556,-1.206155,-0.632185,0.203963,0.101018,-0.201258,0.00101,0.106358,0.099397,-0.177625,0.72497,0.253059,0.10316,-0.252715,0.799092,0.252471,0.100498,-0.173434,0.930327,0.105372,0.099372,-0.177139,0.253856,0.10317,-0.252818,0.252515,0.100508,-0.173709
5005,50.05,-179.804245,-1.157119,-0.873804,0.204033,0.101329,-0.201278,0.001091,0.106305,0.099314,-0.17819,0.705754,0.253407,0.103635,-0.252461,0.771104,0.252386,0.101036,-0.173183,0.963142,0.105262,0.099283,-0.177647,0.254276,0.103656,-0.252748,0.252399,0.101041,-0.17333
5006,50.06,179.816849,-0.875407,-0.48972,0.204339,0.101621,-0.201555,0.000267,0.106453,0.100374,-0.179094,0.938132,0.254058,0.103344,-0.252427,0.987323,0.252507,0.101143,-0.173145,0.946648,0.1067,0.100376,-0.1791,0.254028,0.103343,-0.252386,0.252297,0.101143,-0.173181
5007,50.07,179.673355,-1.154457,-0.589565,0.204434,0.101841,-0.201455,0.000259,0.106493,0.100313,-0.179249,0.938132,0.254278,0.1039,-0.252191,0.987323,0.25253,0.101311,-0.172925,0.946648,0.106719,0.100313,-0.179177,0.254393,0.103905,-0.252307,0.252174,0.101306,-0.172874
5008,50.08,179.235596,-0.868311,-0.614326,0.204424,0.101835,-0.201303,0.0004,0.106317,0.100379,-0.179839,0.940583,0.254654,0.10366,-0.251666,0.959016,0.252301,0.101466,-0.172404,0.91006,0.106406,0.100372,-0.179581,0.255073,0.103665,-0.2517,0.251784,0.101468,-0.172618
5009,50.09,179.276428,-0.684461,-1.200822,0.203876,0.101408,-0.200929,0.000653,0.105801,0.099023,-0.179402,0.931601,0.254057,0.103576,-0.251327,0.89487,0.25177,0.101624,-0.172056,0.860213,0.105208,0.099001,-0.17893,0.254946,0.103597,-0.251479,0.251506,0.101625,-0.172307
5010,50.1,178.723648,-0.58341,-0.827447,0.204203,0.101815,-0.201284,0.000465,0.105913,0.100108,-0.180694,0.810275,0.254876,0.103571,-0.251202,0.774282,0.251819,0.101766,-0.171954,0.908983,0.106107,0.100105,-0.180446,0.255268,0.10358,-0.251399,0.251212,0.101759,-0.171987
5011,50.11,178.841232,-0.689704,-1.307177,0.203876,0.10129,-0.200793,0.000836,0.105645,0.098721,-0.180015,0.921294,0.254436,0.103555,-0.250808,0.890448,0.251549,0.101592,-0.171557,0.848205,0.10504,0.098696,-0.179488,0.255504,0.103587,-0.251216,0.251203,0.101588,-0.17166
5012,50.12,178.411575,-0.725385,-1.020233,0.203926,0.101404,-0.200743,0.000666,0.105531,0.099311,-0.180697,0.799258,0.254866,0.103453,-0.250378,0.714014,0.25138,0.101448,-0.171153,0.909885,0.105486,0.099301,-0.180323,0.255542,0.103473,-0.250756,0.250785,0.101438,-0.171144
5013,50.13,178.194626,-0.586813,-1.033026,0.204269,0.101641,-0.201044,0.000532,0.105799,0.099582,-0.181366,0.882809,0.255397,0.103578,-0.250491,0.883364,0.251611,0.101764,-0.171275,0.789484,0.106143,0.099581,-0.181048,0.255834,0.103588,-0.250652,0.250778,0.101753,-0.171401
5014,50.14,178.137299,-0.592038,-0.983186,0.204312,0.101605,-0.201027,0.000492,0.105821,0.099629,-0.181447,0.89558,0.255491,0.103503,-0.250423,0.874875,0.251625,0.101683,-0.171211,0.80702,0.106063,0.099625,-0.181106,0.255973,0.103514,-0.250559,0.250873,0.101675,-0.171384
5015,50.15,178.266174,-0.680536,-1.048979,0.204161,0.101508,-0.200959,0.000518,0.105717,0.099385,-0.181162,0.901745,0.255227,0.103542,-0.250466,0.833206,0.25154,0.101598,-0.171248,0.843034,0.105699,0.099375,-0.180769,0.255867,0.103557,-0.250655,0.250935,0.101592,-0.171417
5016,50.16,178.2173,-0.51555,-1.084416,0.204074,0.101559,-0.200953,0.000526,0.105614,0.09944,-0.181234,0.89636,0.255182,0.103476,-0.250422,0.830927,0.251428,0.10176,-0.171202,0.830209,0.105623,0.099432,-0.18082,0.255835,0.103491,-0.250596,0.250778,0.101753,-0.171401
5017,50.17,178.137421,-0.649407,-0.969764,0.204275,0.101644,-0.201052,0.000457,0.105784,0.099668,-0.181474,0.900836,0.255454,0.103582,-0.250446,0.88951,0.251588,0.101683,-0.171236,0.817387,0.106045,0.099665,-0.181175,0.255878,0.103591,-0.250572,0.250873,0.101675,-0.171384
5018,50.18,178.200729,-0.491701,-1.02985,0.204266,0.101597,-0.201053,0.00054,0.105798,0.099581,-0.181361,0.883316,0.255388,0.103446,-0.250509,0.883163,0.251611,0.101764,-0.171289,0.790042,0.106143,0.099581,-0.181048,0.255823,0.103457,-0.25068,0.250778,0.101753,-0.171401
5019,50.19,178.437988,-0.634216,-1.298032,0.203997,0.101356,-0.200761,0.000629,0.105622,0.098825,-0.180671,0.853055,0.254908,0.103564,-0.25042,0.761095,0.251463,0.101678,-0.17119,0.832767,0.105393,0.098808,-0.18013,0.255834,0.103588,-0.250652,0.25084,0.101671,-0.171434
5020,50.2,178.386719,-0.608435,-1.308807,0.203991,0.101338,-0.200789,0.000619,0.105598,0.098799,-0.180787,0.853055,0.254945,0.103532,-0.250404,0.761095,0.25143,0.101682,-0.171176,0.832767,0.105319,0.098782,-0.180276,0.255867,0.103557,-0.250655,0.250873,0.101675,-0.171384
5021,50.21,178.172409,-0.564763,-0.95968,0.2042,0.101691,-0.2011,0.000544,0.105721,0.099765,-0.181458,0.85443,0.255349,0.103544,-0.250528,0.761227,0.251531,0.101763,-0.171313,0.851277,0.105967,0.099762,-0.181139,0.255822,0.103556,-0.25073,0.250778,0.101753,-0.171401
5022,50.22,178.182159,-0.645407,-0.986095,0.204268,0.10163,-0.201056,0.000493,0.105793,0.099627,-0.181401,0.899166,0.255408,0.103578,-0.250491,0.871399,0.251604,0.101684,-0.171277,0.810524,0.106063,0.099625,-0.181106,0.255834,0.103588,-0.250652,0.250873,0.101675,-0.171384
5023,50.23,178.199173,-0.621845,-1.00316,0.204308,0.101605,-0.201039,0.000516,0.105839,0.099583,-0.181354,0.900015,0.255433,0.103547,-0.250489,0.885973,0.251653,0.101685,-0.171273,0.815208,0.106143,0.099581,-0.181048,0.255867,0.103557,-0.250655,0.250873,0.101675,-0.171384
5024,50.24,178.390884,-0.607191,-1.341863,0.204029,0.101311,-0.200787,0.000623,0.105638,0.098716,-0.180778,0.892134,0.254978,0.103532,-0.250406,0.883862,0.251469,0.101684,-0.171177,0.803025,0.105419,0.0987,-0.180269,0.255867,0.103557,-0.250655,0.250873,0.101675,-0.171384
5025,50.25,178.263824,-0.643051,-1.108949,0.204181,0.101524,-0.200897,0.000529,0.105738,0.099313,-0.181104,0.861451,0.255247,0.103576,-0.250403,0.769284,0.251558,0.101683,-0.171184,0.842132,0.105797,0.099304,-0.180692,0.255878,0.103591,-0.250572,0.250873,0.101675,-0.171384
5026,50.26,178.416855,-0.571675,-1.357919,0.20398,0.101359,-0.200757,0.000657,0.105599,0.098751,-0.180702,0.854069,0.254907,0.103562,-0.2504,0.759515,0.251434,0.101762,-0.171169,0.826205,0.1054,0.098734,-0.180153,0.255834,0.103588,-0.250652,0.250778,0.101753,-0.171401
5027,50.27,178.503494,-0.602965,-1.346095,0.203893,0.101304,-0.200702,0.000688,0.105542,0.098704,-0.1805,0.825734,0.254745,0.103525,-0.250421,0.719659,0.251391,0.101682,-0.171186,0.861177,0.105121,0.098682,-0.179944,0.255822,0.103556,-0.25073,0.250873,0.101675,-0.171384
5028,50.28,178.348312,-0.701906,-1.140245,0.204068,0.10144,-0.200817,0.000534,0.105655,0.099152,-0.180882,0.870221,0.25506,0.103572,-0.250396,0.790797,0.251488,0.101597,-0.171174,0.849048,0.105445,0.099137,-0.180407,0.255878,0.103591,-0.250572,0.250935,0.101592,-0.171417
5029,50.29,178.535294,-0.607146,-1.309677,0.203825,0.10133,-0.20069,0.000695,0.105484,0.098791,-0.180433,0.80549,0.25465,0.103524,-0.250437,0.697891,0.25134,0.101676,-0.171201,0.862033,0.104976,0.098767,-0.179844,0.255822,0.103556,-0.25073,0.25084,0.101671,-0.171434
5030,50.3,178.293503,-0.679191,-1.077453,0.204197,0.101485,-0.200934,0.000533,0.105763,0.099313,-0.18109,0.900105,0.255238,0.103542,-0.250465,0.835776,0.25159,0.1016,-0.171246,0.830973,0.105797,0.099304,-0.180692,0.255867,0.103557,-0.250655,0.250935,0.101592,-0.171417
5031,50.31,178.400574,-0.24093,-1.328363,0.203861,0.101218,-0.20073,0.00051,0.105473,0.098792,-0.180689,0.889763,0.254804,0.103102,-0.250371,0.817661,0.251307,0.10176,-0.171132,0.851639,0.105319,0.098782,-0.180276,0.255526,0.103119,-0.250472,0.250778,0.101753,-0.171401
5032,50.32,178.576462,-0.491801,-1.315566,0.203729,0.101186,-0.200594,0.000463,0.105403,0.098682,-0.180261,0.889763,0.254518,0.103282,-0.250381,0.817661,0.251265,0.101594,-0.171139,0.851639,0.105031,0.098667,-0.179887,0.25529,0.1033,-0.250436,0.250935,0.101592,-0.171417
5033,50.33,178.429367,-0.620232,-1.328528,0.203983,0.101327,-0.200715,0.000548,0.105606,0.09875,-0.18064,0.86817,0.2549,0.103549,-0.250367,0.8066,0.251444,0.101682,-0.171137,0.892141,0.1054,0.098734,-0.180153,0.255733,0.103571,-0.250549,0.250873,0.101675,-0.171384
5034,50.34,178.219193,-0.290191,-0.989937,0.204066,0.101529,-0.20106,0.000419,0.105603,0.099661,-0.18133,0.867748,0.255174,0.103164,-0.250539,0.78684,0.251421,0.101762,-0.171313,0.844445,0.106045,0.099665,-0.181175,0.255358,0.103168,-0.250595,0.250778,0.101753,-0.171401
5035,50.35,178.293869,-0.666459,-1.159714,0.204133,0.101494,-0.200943,0.000527,0.105702,0.099187,-0.1811,0.882965,0.255171,0.103611,-0.250474,0.951863,0.251525,0.101684,-0.171254,0.837765,0.105783,0.09918,-0.180739,0.255742,0.103627,-0.250675,0.250873,0.101675,-0.171384
5036,50.36,178.139832,-0.639165,-0.969467,0.204244,0.101638,-0.201014,0.000421,0.105753,0.099667,-0.181431,0.907429,0.255421,0.103566,-0.250411,0.84883,0.251558,0.101682,-0.1712,0.833712,0.106045,0.099665,-0.181175,0.255777,0.103573,-0.25047,0.250873,0.101675,-0.171384
5037,50.37,178.160843,-0.646198,-0.970218,0.204262,0.101643,-0.201079,0.000481,0.105779,0.099668,-0.18146,0.902992,0.25542,0.103578,-0.250494,0.909552,0.251587,0.101684,-0.171282,0.822635,0.106045,0.099665,-0.181175,0.255834,0.103588,-0.250652,0.250873,0.101675,-0.171384
5038,50.38,178.229507,-0.333799,-0.993663,0.204179,0.101469,-0.200968,0.000439,0.10572,0.099577,-0.181221,0.885642,0.255278,0.103146,-0.250454,0.946608,0.25154,0.101683,-0.171228,0.828787,0.106143,0.099581,-0.181048,0.255491,0.103149,-0.250468,0.250873,0.101675,-0.171384
5039,50.39,178.41272,-0.631643,-1.36077,0.204063,0.101307,-0.200724,0.00061,0.105681,0.098671,-0.180679,0.859627,0.254993,0.103567,-0.25036,0.772481,0.251514,0.101684,-0.171132,0.8276,0.105499,0.098654,-0.180148,0.255878,0.103591,-0.250572,0.250873,0.101675,-0.171384
5040,50.4,178.21106,-0.549402,-1.000898,0.204294,0.101571,-0.201046,0.000512,0.105829,0.099582,-0.181339,0.892985,0.255409,0.103447,-0.25051,0.888021,0.251645,0.101686,-0.171291,0.805502,0.106143,0.099581,-0.181048,0.255823,0.103457,-0.25068,0.250873,0.101675,-0.171384
5041,50.41,178.373352,-0.617137,-1.121738,0.203984,0.101499,-0.20086,0.000572,0.105579,0.099276,-0.180878,0.88546,0.254955,0.103539,-0.250465,0.800218,0.251418,0.101682,-0.171238,0.858862,0.105417,0.099264,-0.18045,0.255714,0.103559,-0.250716,0.250873,0.101675,-0.171384
5042,50.42,178.404297,-0.633793,-1.305156,0.20402,0.101353,-0.20073,0.000603,0.105633,0.098811,-0.180699,0.8534,0.25496,0.103567,-0.25036,0.764344,0.251468,0.101682,-0.171132,0.838245,0.105386,0.098793,-0.180167,0.255878,0.103591,-0.250572,0.250873,0.101675,-0.171384
5043,50.43,178.373459,-0.550363,-1.337844,0.20396,0.101364,-0.200797,0.000646,0.105564,0.098799,-0.180816,0.851718,0.254925,0.103532,-0.250403,0.756323,0.251392,0.101762,-0.171174,0.836396,0.105319,0.098782,-0.180276,0.255867,0.103557,-0.250655,0.250778,0.101753,-0.171401
5044,50.44,178.275528,-0.526347,-0.99583,0.204292,0.101553,-0.201124,0.000512,0.105849,0.099581,-0.181305,0.902253,0.255351,0.103404,-0.250646,0.891398,0.251676,0.101674,-0.171422,0.819721,0.106143,0.099581,-0.181048,0.255735,0.103414,-0.250848,0.250956,0.101664,-0.171453
5045,50.45,178.341949,-0.556794,-1.17439,0.203977,0.101503,-0.200832,0.000628,0.105563,0.099215,-0.180902,0.902253,0.254974,0.103535,-0.25041,0.891398,0.251394,0.10176,-0.171183,0.819721,0.105356,0.0992,-0.180384,0.255867,0.103557,-0.250655,0.250778,0.101753,-0.171401
5046,50.46,178.14267,-0.650535,-0.930854,0.204247,0.101677,-0.201041,0.00046,0.105756,0.099766,-0.181453,0.860488,0.255422,0.103581,-0.25044,0.768484,0.251563,0.101682,-0.171229,0.836795,0.105967,0.099762,-0.181139,0.255878,0.103591,-0.250572,0.250873,0.101675,-0.171384
5047,50.47,178.429016,-0.582986,-1.339606,0.203976,0.101379,-0.200744,0.000622,0.105599,0.098798,-0.180669,0.905526,0.254893,0.103577,-0.250398,0.881359,0.251436,0.101762,-0.171166,0.823281,0.105449,0.098784,-0.180146,0.255757,0.103601,-0.250624,0.250778,0.101753,-0.171401
5048,50.48,178.338257,-0.614716,-1.152992,0.204063,0.101472,-0.200846,0.000594,0.105647,0.099197,-0.180925,0.864025,0.255064,0.103537,-0.250419,0.776525,0.251478,0.101682,-0.171195,0.8254,0.105501,0.099184,-0.180454,0.255867,0.103557,-0.250655,0.250873,0.101675,-0.171384
5049,50.49,178.398224,-0.394402,-1.126167,0.203922,0.101383,-0.200715,0.00046,0.105526,0.099241,-0.180682,0.876684,0.254872,0.103229,-0.250349,0.79074,0.251369,0.101679,-0.171115,0.841323,0.105465,0.099234,-0.180353,0.255443,0.10324,-0.250385,0.250873,0.101675,-0.171384
5050,50.5,178.546646,-0.57066,-1.381986,0.203782,0.101337,-0.200718,0.000727,0.105448,0.098688,-0.18044,0.916451,0.254595,0.10356,-0.250476,0.856826,0.251302,0.101761,-0.171237,0.858866,0.105031,0.098667,-0.179887,0.255685,0.103593,-0.250834,0.250778,0.101753,-0.171401
5051,50.51,178.234146,-0.595564,-1.1099,0.204092,0.101577,-0.20092,0.000505,0.105639,0.099383,-0.181176,0.897169,0.255184,0.103588,-0.250401,0.841161,0.251454,0.10176,-0.171183,0.822493,0.105699,0.099375,-0.180769,0.255802,0.103602,-0.250548,0.250778,0.101753,-0.171401
5052,50.52,178.328873,-0.614248,-1.17151,0.204011,0.101455,-0.200852,0.000587,0.105592,0.099149,-0.180947,0.867971,0.255019,0.103536,-0.250416,0.77986,0.251421,0.101681,-0.171192,0.854684,0.105362,0.099134,-0.180472,0.255867,0.103557,-0.250655,0.250873,0.101675,-0.171384
5053,50.53,178.551727,-0.601195,-1.41376,0.203853,0.101245,-0.200611,0.000699,0.105522,0.09853,-0.180327,0.798635,0.254661,0.103523,-0.250372,0.690259,0.251375,0.101681,-0.171134,0.859583,0.104991,0.098504,-0.179721,0.255867,0.103557,-0.250655,0.250873,0.101675,-0.171384
