,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C3530","C3530","C3530","C4C00","C4C00","C4C00","C45C0","C45C0","C45C0","C3560","C3560","C3560"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8946,89.460000,-149.980652,-0.537598,1.883388,1.238552,0.781223,0.244718,0.000517,1.292382,0.781416,0.340123,0.802407,1.231055,0.781297,0.198294,0.872144,1.284309,0.779610,0.176080,0.885603,1.146462,0.782568,0.264375,0.895290,1.292134,0.781417,0.340873,1.230782,0.781184,0.197876,1.284385,0.779684,0.175635,1.146845,0.782603,0.264541
8947,89.470000,-150.219177,-0.537117,2.033888,1.238372,0.781244,0.244371,0.000654,1.291807,0.781441,0.339997,0.766242,1.231067,0.781274,0.197916,0.882902,1.284408,0.779437,0.175925,0.893289,1.146204,0.782824,0.263645,0.957344,1.292134,0.781417,0.340873,1.230802,0.780972,0.197676,1.284449,0.779648,0.175557,1.146157,0.782931,0.263521
8948,89.480000,-150.220261,-0.599799,1.996770,1.238383,0.781302,0.244457,0.000679,1.291816,0.781379,0.340084,0.766946,1.231079,0.781391,0.198002,0.904244,1.284421,0.779583,0.176010,0.898820,1.146215,0.782857,0.263731,0.942507,1.292202,0.781363,0.340933,1.230782,0.781184,0.197876,1.284449,0.779725,0.175632,1.146157,0.782931,0.263521
8949,89.490000,-149.991440,-0.560737,1.885482,1.238601,0.781212,0.244720,0.000540,1.292413,0.781361,0.340135,0.793697,1.231113,0.781303,0.198294,0.863439,1.284370,0.779612,0.176090,0.888844,1.146507,0.782573,0.264361,0.891421,1.292202,0.781363,0.340933,1.230782,0.781184,0.197876,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8950,89.500000,-150.222809,-0.561163,2.013391,1.238370,0.781285,0.244450,0.000597,1.291799,0.781436,0.340080,0.784624,1.231068,0.781339,0.197994,0.915696,1.284411,0.779520,0.176006,0.898278,1.146201,0.782845,0.263719,0.945006,1.292134,0.781417,0.340873,1.230853,0.781101,0.197890,1.284385,0.779684,0.175635,1.146157,0.782931,0.263521
8951,89.510000,-149.993958,-0.540968,1.882905,1.238576,0.781229,0.244697,0.000543,1.292384,0.781415,0.340115,0.800408,1.231090,0.781305,0.198271,0.859844,1.284349,0.779619,0.176070,0.893231,1.146481,0.782575,0.264334,0.883302,1.292134,0.781417,0.340873,1.230748,0.781195,0.197841,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8952,89.520000,-150.001648,-0.543770,1.873021,1.238600,0.781236,0.244706,0.000528,1.292395,0.781417,0.340130,0.800408,1.231120,0.781318,0.198279,0.859844,1.284382,0.779641,0.176084,0.893231,1.146502,0.782568,0.264330,0.883302,1.292134,0.781417,0.340873,1.230825,0.781188,0.197897,1.284449,0.779725,0.175632,1.146925,0.782608,0.264476
8953,89.530000,-150.223663,-0.574239,2.007803,1.238373,0.781305,0.244459,0.000594,1.291800,0.781431,0.340090,0.803234,1.231072,0.781371,0.198004,0.875026,1.284415,0.779556,0.176016,0.883707,1.146203,0.782864,0.263727,0.887779,1.292134,0.781417,0.340873,1.230863,0.781186,0.197925,1.284385,0.779684,0.175635,1.146157,0.782931,0.263521
8954,89.540000,-149.971329,-0.514615,1.839781,1.238585,0.781187,0.244747,0.000539,1.292430,0.781424,0.340144,0.787191,1.231081,0.781257,0.198324,0.927324,1.284332,0.779617,0.176102,0.899188,1.146496,0.782453,0.264419,0.944526,1.292167,0.781421,0.340915,1.230811,0.781097,0.197870,1.284449,0.779725,0.175632,1.146852,0.782503,0.264624
8955,89.550000,-149.995682,-0.564185,1.875377,1.238616,0.781221,0.244721,0.000539,1.292421,0.781363,0.340140,0.796225,1.231132,0.781317,0.198295,0.861916,1.284391,0.779635,0.176095,0.875817,1.146521,0.782567,0.264355,0.896704,1.292202,0.781363,0.340933,1.230821,0.781181,0.197903,1.284449,0.779725,0.175632,1.146925,0.782608,0.264476
8956,89.560000,-149.906845,-0.334242,1.803045,1.238412,0.781259,0.244226,0.000831,1.292363,0.781840,0.339560,0.639434,1.230856,0.781201,0.197811,0.971842,1.284086,0.779621,0.175533,0.919355,1.146343,0.782376,0.263998,0.789218,1.291217,0.781827,0.338685,1.230803,0.781101,0.197812,1.284385,0.779684,0.175635,1.146963,0.782423,0.264568
8957,89.570000,-150.214508,-0.567730,2.039060,1.238385,0.781243,0.244409,0.000673,1.291828,0.781382,0.340031,0.755987,1.231077,0.781295,0.197955,0.900943,1.284415,0.779449,0.175959,0.896863,1.146220,0.782847,0.263692,0.949839,1.292202,0.781363,0.340933,1.230823,0.781060,0.197761,1.284424,0.779612,0.175580,1.146157,0.782931,0.263521
8958,89.580000,-150.223297,-0.561966,2.011014,1.238369,0.781290,0.244439,0.000649,1.291797,0.781439,0.340070,0.769136,1.231068,0.781345,0.197984,0.897014,1.284411,0.779528,0.175996,0.905743,1.146199,0.782847,0.263708,0.947669,1.292167,0.781421,0.340915,1.230782,0.781109,0.197803,1.284425,0.779689,0.175656,1.146157,0.782931,0.263521
8959,89.590000,-149.964600,-0.531635,1.844450,1.238598,0.781164,0.244722,0.000535,1.292454,0.781368,0.340112,0.785322,1.231088,0.781245,0.198299,0.843023,1.284337,0.779598,0.176071,0.882331,1.146512,0.782445,0.264405,0.897894,1.292202,0.781363,0.340933,1.230823,0.781060,0.197761,1.284449,0.779725,0.175632,1.146852,0.782503,0.264624
8960,89.600000,-149.904343,-0.306525,1.830521,1.238430,0.781319,0.244222,0.000865,1.292385,0.781953,0.339554,0.626760,1.230871,0.781231,0.197807,0.972097,1.284100,0.779627,0.175528,0.911487,1.146362,0.782464,0.263997,0.800170,1.291238,0.781938,0.338598,1.230821,0.781135,0.197833,1.284425,0.779689,0.175656,1.146932,0.782510,0.264556
8961,89.610000,-149.973801,-0.558372,1.876152,1.238601,0.781211,0.244748,0.000560,1.292443,0.781364,0.340147,0.794520,1.231099,0.781303,0.198325,0.862646,1.284350,0.779621,0.176104,0.876514,1.146514,0.782556,0.264417,0.892121,1.292202,0.781363,0.340933,1.230772,0.781147,0.197912,1.284449,0.779725,0.175632,1.146915,0.782603,0.264569
8962,89.620000,-150.203033,-0.592054,1.997579,1.238364,0.781291,0.244494,0.000684,1.291825,0.781382,0.340106,0.772726,1.231046,0.781373,0.198041,0.905465,1.284382,0.779566,0.176033,0.890642,1.146201,0.782842,0.263795,0.944986,1.292202,0.781363,0.340933,1.230772,0.781147,0.197912,1.284449,0.779725,0.175632,1.146093,0.782925,0.263623
8963,89.630000,-149.994659,-0.548767,1.884777,1.238605,0.781195,0.244744,0.000515,1.292412,0.781367,0.340162,0.800301,1.231119,0.781277,0.198318,0.866602,1.284378,0.779588,0.176117,0.880243,1.146510,0.782548,0.264379,0.905964,1.292202,0.781363,0.340933,1.230853,0.781101,0.197890,1.284464,0.779708,0.175661,1.146845,0.782603,0.264541
8964,89.640000,-150.217361,-0.589768,1.991861,1.238379,0.781282,0.244478,0.000653,1.291817,0.781377,0.340103,0.800301,1.231074,0.781364,0.198023,0.866602,1.284415,0.779563,0.176029,0.880243,1.146212,0.782823,0.263756,0.905964,1.292202,0.781363,0.340933,1.230821,0.781181,0.197903,1.284425,0.779689,0.175656,1.146131,0.782890,0.263552
8965,89.650000,-149.970062,-0.533875,1.851370,1.238597,0.781165,0.244762,0.000512,1.292445,0.781365,0.340157,0.771273,1.231092,0.781245,0.198339,0.916430,1.284343,0.779591,0.176115,0.901452,1.146510,0.782458,0.264436,0.942664,1.292202,0.781363,0.340933,1.230853,0.781101,0.197890,1.284425,0.779689,0.175656,1.146852,0.782503,0.264624
8966,89.660000,-149.987534,-0.530707,1.877250,1.238568,0.781215,0.244700,0.000534,1.292387,0.781421,0.340111,0.796767,1.231077,0.781285,0.198274,0.867911,1.284334,0.779606,0.176067,0.880799,1.146475,0.782547,0.264346,0.901863,1.292134,0.781417,0.340873,1.230782,0.781109,0.197803,1.284449,0.779725,0.175632,1.146845,0.782603,0.264541
8967,89.670000,-149.986694,-0.520957,1.848295,1.238601,0.781192,0.244748,0.000511,1.292421,0.781416,0.340158,0.799276,1.231110,0.781263,0.198323,0.854232,1.284367,0.779614,0.176115,0.883476,1.146508,0.782474,0.264395,0.894610,1.292134,0.781417,0.340873,1.230852,0.781149,0.197961,1.284425,0.779689,0.175656,1.146932,0.782510,0.264556
8968,89.680000,-150.225052,-0.563431,2.011146,1.238362,0.781289,0.244432,0.000625,1.291787,0.781435,0.340065,0.807554,1.231063,0.781345,0.197977,0.885184,1.284406,0.779528,0.175990,0.882796,1.146192,0.782847,0.263698,0.886338,1.292134,0.781417,0.340873,1.230782,0.781109,0.197803,1.284425,0.779689,0.175656,1.146157,0.782931,0.263521
8969,89.690000,-150.002487,-0.526616,1.889756,1.238600,0.781205,0.244709,0.000506,1.292394,0.781420,0.340134,0.780030,1.231121,0.781269,0.198282,0.898647,1.284383,0.779578,0.176089,0.906952,1.146502,0.782555,0.264331,0.950193,1.292134,0.781417,0.340873,1.230853,0.781101,0.197890,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8970,89.700000,-149.999237,-0.564680,1.875108,1.238626,0.781222,0.244727,0.000524,1.292425,0.781363,0.340149,0.796280,1.231144,0.781319,0.198300,0.878089,1.284405,0.779637,0.176103,0.879726,1.146529,0.782568,0.264355,0.896198,1.292202,0.781363,0.340933,1.230863,0.781186,0.197925,1.284449,0.779725,0.175632,1.146925,0.782608,0.264476
8971,89.710000,-150.221420,-0.582233,2.013016,1.238383,0.781272,0.244460,0.000654,1.291814,0.781382,0.340089,0.767768,1.231081,0.781342,0.198005,0.902742,1.284423,0.779521,0.176015,0.900843,1.146215,0.782842,0.263732,0.941009,1.292202,0.781363,0.340933,1.230811,0.781097,0.197870,1.284425,0.779689,0.175656,1.146157,0.782931,0.263521
8972,89.720000,-149.995407,-0.510910,1.885369,1.238594,0.781232,0.244734,0.000550,1.292400,0.781476,0.340152,0.793436,1.231109,0.781285,0.198307,0.865667,1.284369,0.779600,0.176108,0.883874,1.146498,0.782567,0.264367,0.889530,1.292183,0.781477,0.340949,1.230772,0.781147,0.197912,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8973,89.730000,-150.215302,-0.554554,2.030229,1.238358,0.781277,0.244462,0.000616,1.291800,0.781441,0.340084,0.785774,1.231050,0.781321,0.198007,0.896503,1.284390,0.779486,0.176012,0.897038,1.146192,0.782861,0.263743,0.950490,1.292134,0.781417,0.340873,1.230805,0.781031,0.197842,1.284425,0.779689,0.175656,1.146119,0.782966,0.263591
8974,89.740000,-149.970322,-0.534424,1.851071,1.238585,0.781165,0.244793,0.000529,1.292432,0.781364,0.340189,0.805316,1.231080,0.781246,0.198370,0.880463,1.284331,0.779593,0.176147,0.872671,1.146498,0.782459,0.264467,0.902576,1.292202,0.781363,0.340933,1.230808,0.781104,0.198004,1.284425,0.779689,0.175656,1.146852,0.782503,0.264624
8975,89.750000,-150.007614,-0.532039,1.878622,1.238601,0.781217,0.244754,0.000525,1.292386,0.781421,0.340184,0.816692,1.231126,0.781288,0.198326,0.895226,1.284390,0.779607,0.176138,0.869229,1.146501,0.782552,0.264368,0.889870,1.292134,0.781417,0.340873,1.230839,0.781111,0.198078,1.284449,0.779725,0.175632,1.146925,0.782608,0.264476
8976,89.760000,-150.220169,-0.584853,2.011811,1.238383,0.781276,0.244511,0.000660,1.291816,0.781381,0.340139,0.779260,1.231079,0.781348,0.198056,0.908932,1.284421,0.779527,0.176065,0.890019,1.146215,0.782846,0.263785,0.929096,1.292202,0.781363,0.340933,1.230801,0.781114,0.198050,1.284425,0.779689,0.175656,1.146157,0.782931,0.263521
8977,89.770000,-149.999100,-0.533037,1.899153,1.238610,0.781167,0.244764,0.000525,1.292410,0.781369,0.340186,0.779260,1.231128,0.781233,0.198337,0.908932,1.284389,0.779531,0.176141,0.890019,1.146514,0.782535,0.264392,0.929096,1.292202,0.781363,0.340933,1.230829,0.780999,0.198042,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8978,89.780000,-150.224503,-0.550741,2.016497,1.238363,0.781268,0.244477,0.000627,1.291789,0.781439,0.340109,0.806170,1.231063,0.781313,0.198022,0.879624,1.284406,0.779492,0.176035,0.872128,1.146193,0.782828,0.263744,0.893569,1.292134,0.781417,0.340873,1.230780,0.781027,0.197965,1.284425,0.779689,0.175656,1.146157,0.782931,0.263521
8979,89.790000,-149.992722,-0.525373,1.895028,1.238604,0.781156,0.244729,0.000556,1.292414,0.781373,0.340145,0.790354,1.231117,0.781218,0.198303,0.898276,1.284375,0.779521,0.176101,0.892916,1.146509,0.782514,0.264367,0.937995,1.292202,0.781363,0.340933,1.230769,0.780915,0.197929,1.284449,0.779725,0.175632,1.146925,0.782608,0.264476
8980,89.800000,-149.997711,-0.544731,1.893356,1.238600,0.781186,0.244777,0.000540,1.292402,0.781366,0.340197,0.796074,1.231117,0.781263,0.198350,0.851662,1.284377,0.779565,0.176152,0.870694,1.146505,0.782551,0.264407,0.890137,1.292202,0.781363,0.340933,1.230790,0.781077,0.198087,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8981,89.810000,-149.977554,-0.526341,1.858072,1.238606,0.781152,0.244767,0.000537,1.292441,0.781366,0.340169,0.799978,1.231107,0.781225,0.198343,0.872175,1.284361,0.779565,0.176127,0.877146,1.146517,0.782452,0.264429,0.890535,1.292202,0.781363,0.340933,1.230802,0.781039,0.197978,1.284425,0.779689,0.175656,1.146932,0.782510,0.264556
8982,89.820000,-150.007614,-0.532039,1.878622,1.238601,0.781217,0.244754,0.000525,1.292386,0.781421,0.340184,0.816692,1.231126,0.781288,0.198326,0.895226,1.284390,0.779607,0.176138,0.869229,1.146501,0.782552,0.264368,0.889870,1.292134,0.781417,0.340873,1.230839,0.781111,0.198078,1.284449,0.779725,0.175632,1.146925,0.782608,0.264476
8983,89.830000,-149.907715,-0.298416,1.869600,1.238403,0.781312,0.244300,0.000953,1.292354,0.781963,0.339634,0.619248,1.230848,0.781207,0.197885,0.918745,1.284077,0.779565,0.175609,0.906965,1.146335,0.782515,0.264070,0.825052,1.291238,0.781938,0.338598,1.230798,0.781006,0.198136,1.284425,0.779689,0.175656,1.146845,0.782603,0.264541
8984,89.840000,-149.995880,-0.484546,1.896370,1.238597,0.781190,0.244764,0.000503,1.292402,0.781485,0.340183,0.800684,1.231112,0.781219,0.198338,0.875073,1.284372,0.779527,0.176140,0.871672,1.146501,0.782528,0.264396,0.904813,1.292183,0.781477,0.340949,1.230879,0.780984,0.197963,1.284425,0.779689,0.175656,1.146845,0.782603,0.264541
8985,89.850000,-149.970871,-0.510921,1.863106,1.238591,0.781128,0.244784,0.000520,1.292437,0.781371,0.340180,0.802832,1.231087,0.781187,0.198361,0.869366,1.284337,0.779524,0.176139,0.870481,1.146503,0.782428,0.264457,0.901612,1.292202,0.781363,0.340933,1.230831,0.780950,0.197972,1.284425,0.779689,0.175656,1.146852,0.782503,0.264624
8986,89.860000,-150.002579,-0.536279,1.897488,1.238619,0.781173,0.244771,0.000513,1.292413,0.781369,0.340196,0.808581,1.231140,0.781241,0.198344,0.889114,1.284402,0.779541,0.176151,0.870601,1.146521,0.782539,0.264394,0.895671,1.292202,0.781363,0.340933,1.230867,0.781023,0.198071,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8987,89.870000,-149.924164,-0.339937,1.862144,1.238388,0.781284,0.244268,0.000893,1.292311,0.781855,0.339619,0.640241,1.230846,0.781212,0.197851,0.926785,1.284081,0.779573,0.175590,0.899796,1.146315,0.782496,0.264013,0.810892,1.291217,0.781827,0.338685,1.230772,0.780971,0.198001,1.284449,0.779725,0.175632,1.146845,0.782603,0.264541
8988,89.880000,-150.001129,-0.527128,1.902045,1.238618,0.781158,0.244760,0.000513,1.292415,0.781371,0.340183,0.805223,1.231138,0.781218,0.198333,0.878950,1.284400,0.779514,0.176138,0.871515,1.146522,0.782527,0.264384,0.894699,1.292202,0.781363,0.340933,1.230864,0.780961,0.198027,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8989,89.890000,-149.997696,-0.526724,1.902320,1.238609,0.781157,0.244755,0.000527,1.292411,0.781371,0.340175,0.805223,1.231126,0.781217,0.198328,0.878950,1.284386,0.779513,0.176131,0.871515,1.146513,0.782526,0.264385,0.894699,1.292202,0.781363,0.340933,1.230822,0.780955,0.198007,1.284425,0.779689,0.175656,1.146925,0.782608,0.264476
8990,89.900000,-150.223801,-0.569626,2.009651,1.238396,0.781255,0.244483,0.000661,1.291823,0.781389,0.340114,0.803523,1.231095,0.781317,0.198027,0.871726,1.284438,0.779500,0.176040,0.872960,1.146227,0.782814,0.263751,0.892637,1.292202,0.781363,0.340933,1.230833,0.780994,0.197970,1.284449,0.779725,0.175632,1.146157,0.782931,0.263521
8991,89.910000,-149.980942,-0.517653,1.854187,1.238617,0.781140,0.244770,0.000545,1.292446,0.781371,0.340175,0.774350,1.231121,0.781208,0.198345,0.895107,1.284376,0.779553,0.176132,0.883433,1.146526,0.782430,0.264426,0.933215,1.292202,0.781363,0.340933,1.230822,0.780955,0.198007,1.284449,0.779725,0.175632,1.146932,0.782510,0.264556
8992,89.920000,-149.984482,-0.518085,1.853903,1.238627,0.781141,0.244774,0.000530,1.292450,0.781371,0.340183,0.800936,1.231133,0.781209,0.198350,0.870862,1.284390,0.779554,0.176140,0.866445,1.146534,0.782431,0.264425,0.891558,1.292202,0.781363,0.340933,1.230864,0.780961,0.198027,1.284449,0.779725,0.175632,1.146932,0.782510,0.264556
8993,89.930000,-150.170563,-0.377643,1.989760,1.238184,0.781354,0.244012,0.000701,1.291699,0.781855,0.339593,0.802599,1.230840,0.781274,0.197563,0.878042,1.284167,0.779502,0.175531,0.865188,1.146029,0.782784,0.263361,0.893567,1.291217,0.781827,0.338685,1.230871,0.780991,0.197997,1.284425,0.779689,0.175656,1.146131,0.782890,0.263552
8994,89.940000,-149.972839,-0.519718,1.850552,1.238590,0.781144,0.244802,0.000544,1.292433,0.781371,0.340200,0.742926,1.231087,0.781214,0.198379,0.870263,1.284339,0.779563,0.176158,0.914437,1.146502,0.782429,0.264472,0.939692,1.292202,0.781363,0.340933,1.230807,0.780982,0.198057,1.284449,0.779725,0.175632,1.146852,0.782503,0.264624
8995,89.950000,-150.223633,-0.564537,2.020313,1.238395,0.781244,0.244518,0.000643,1.291822,0.781388,0.340149,0.782190,1.231094,0.781298,0.198063,0.900787,1.284437,0.779472,0.176075,0.881798,1.146226,0.782817,0.263786,0.925791,1.292202,0.781363,0.340933,1.230849,0.780987,0.198076,1.284425,0.779689,0.175656,1.146157,0.782931,0.263521
8996,89.960000,-149.997406,-0.481976,1.900948,1.238604,0.781184,0.244757,0.000521,1.292407,0.781484,0.340177,0.798962,1.231121,0.781211,0.198330,0.882654,1.284382,0.779514,0.176134,0.868137,1.146508,0.782529,0.264387,0.891711,1.292183,0.781477,0.340949,1.230864,0.780961,0.198027,1.284385,0.779684,0.175635,1.146925,0.782608,0.264476
8997,89.970000,-150.538849,-0.440024,1.636220,1.238132,0.781003,0.244108,0.000931,1.291026,0.781378,0.340034,0.629907,1.231090,0.781075,0.197612,0.877129,1.284565,0.779648,0.175919,0.920103,1.145849,0.781913,0.262864,0.750231,1.292202,0.781363,0.340933,1.230822,0.780955,0.198007,1.284449,0.779725,0.175632,1.145316,0.781969,0.262021
8998,89.980000,-150.498337,-0.219202,1.669611,1.237920,0.781158,0.243605,0.000666,1.290880,0.781956,0.339492,0.759238,1.230844,0.781051,0.197115,0.768853,1.284306,0.779619,0.175389,0.924927,1.145648,0.782008,0.262424,0.865832,1.291238,0.781938,0.338598,1.230860,0.780953,0.198034,1.284425,0.779689,0.175656,1.145234,0.782042,0.262084
8999,89.990000,-150.534332,-0.434565,1.671996,1.238104,0.781050,0.244098,0.000912,1.291005,0.781436,0.340020,0.633221,1.231057,0.781107,0.197603,0.888772,1.284530,0.779645,0.175906,0.918163,1.145823,0.782013,0.262862,0.755434,1.292167,0.781421,0.340915,1.230833,0.780994,0.197970,1.284410,0.779720,0.175611,1.145266,0.782066,0.262060
9000,90.000000,-150.245941,-0.586730,2.106601,1.238379,0.781293,0.244481,0.000655,1.291771,0.781397,0.340131,0.772377,1.231096,0.781340,0.198022,0.888973,1.284444,0.779424,0.176055,0.879909,1.146206,0.783012,0.263713,0.916510,1.292202,0.781363,0.340933,1.230864,0.780961,0.198027,1.284425,0.779689,0.175656,1.146095,0.783154,0.263432
9001,90.010000,-150.526672,-0.445237,1.655305,1.238120,0.781016,0.244131,0.000931,1.291034,0.781381,0.340046,0.633337,1.231067,0.781085,0.197637,0.884385,1.284538,0.779639,0.175933,0.918676,1.145841,0.781957,0.262907,0.753131,1.292202,0.781363,0.340933,1.230822,0.780955,0.198007,1.284449,0.779725,0.175632,1.145262,0.782020,0.262109
9002,90.020000,-150.242249,-0.540666,2.107043,1.238332,0.781316,0.244481,0.000622,1.291731,0.781508,0.340128,0.633337,1.231046,0.781327,0.198023,0.884385,1.284394,0.779417,0.176054,0.918676,1.146159,0.783013,0.263718,0.753131,1.292100,0.781477,0.340857,1.230796,0.780943,0.198093,1.284385,0.779684,0.175635,1.146095,0.783154,0.263432
9003,90.030000,-150.222382,-0.586229,2.101295,1.238353,0.781296,0.244519,0.000677,1.291784,0.781401,0.340148,0.795473,1.231050,0.781344,0.198064,0.884202,1.284390,0.779433,0.176075,0.875664,1.146187,0.783007,0.263790,0.918559,1.292202,0.781363,0.340933,1.230838,0.780949,0.198113,1.284410,0.779720,0.175611,1.146028,0.783157,0.263528
9004,90.040000,-150.538635,-0.447411,1.683856,1.238135,0.781019,0.244139,0.000893,1.291029,0.781380,0.340065,0.777469,1.231091,0.781082,0.197644,0.887204,1.284566,0.779606,0.175951,0.863612,1.145852,0.782006,0.262897,0.914845,1.292202,0.781363,0.340933,1.230902,0.780958,0.198054,1.284425,0.779689,0.175656,1.145266,0.782066,0.262060
9005,90.050000,-150.225418,-0.583060,2.109774,1.238346,0.781288,0.244525,0.000681,1.291772,0.781399,0.340157,0.635267,1.231046,0.781331,0.198069,0.882891,1.284387,0.779412,0.176084,0.915564,1.146179,0.783010,0.263791,0.743966,1.292202,0.781363,0.340933,1.230796,0.780943,0.198093,1.284425,0.779689,0.175656,1.146028,0.783157,0.263528
9006,90.060000,-150.232574,-0.557398,2.077155,1.238389,0.781295,0.244523,0.000698,1.291803,0.781454,0.340161,0.759354,1.231095,0.781327,0.198066,0.892730,1.284440,0.779445,0.176088,0.875873,1.146218,0.782953,0.263776,0.914704,1.292254,0.781423,0.341011,1.230845,0.780979,0.198083,1.284425,0.779689,0.175656,1.146108,0.783083,0.263481
9007,90.070000,-150.220291,-0.550307,2.075410,1.238341,0.781279,0.244515,0.000655,1.291775,0.781452,0.340142,0.783055,1.231037,0.781307,0.198060,0.890636,1.284377,0.779427,0.176070,0.873616,1.146175,0.782931,0.263788,0.921507,1.292167,0.781421,0.340915,1.230796,0.780943,0.198093,1.284385,0.779684,0.175635,1.146074,0.783066,0.263523
9008,90.080000,-150.220215,-0.554667,2.006691,1.238391,0.781227,0.244513,0.000638,1.291824,0.781390,0.340140,0.780400,1.231087,0.781278,0.198058,0.902797,1.284430,0.779466,0.176067,0.882963,1.146222,0.782773,0.263786,0.930847,1.292202,0.781363,0.340933,1.230864,0.780961,0.198027,1.284425,0.779689,0.175656,1.146131,0.782890,0.263552
9009,90.090000,-149.982193,-0.534029,1.889930,1.238586,0.781172,0.244752,0.000523,1.292414,0.781372,0.340158,0.799120,1.231091,0.781241,0.198327,0.873880,1.284345,0.779548,0.176115,0.865967,1.146496,0.782525,0.264407,0.904422,1.292202,0.781363,0.340933,1.230833,0.780994,0.197970,1.284410,0.779720,0.175611,1.146845,0.782603,0.264541
9010,90.100000,-150.226013,-0.566234,2.019626,1.238400,0.781247,0.244494,0.000633,1.291824,0.781388,0.340127,0.777352,1.231101,0.781303,0.198038,0.904505,1.284445,0.779477,0.176053,0.887291,1.146230,0.782820,0.263758,0.932000,1.292202,0.781363,0.340933,1.230875,0.780999,0.197991,1.284425,0.779689,0.175656,1.146157,0.782931,0.263521
9011,90.110000,-149.980591,-0.460389,1.857322,1.238584,0.781149,0.244726,0.000527,1.292413,0.781489,0.340130,0.802161,1.231087,0.781171,0.198301,0.865831,1.284343,0.779521,0.176089,0.869364,1.146492,0.782414,0.264382,0.879330,1.292100,0.781477,0.340857,1.230825,0.780879,0.197935,1.284410,0.779720,0.175611,1.146932,0.782510,0.264556
9012,90.120000,-149.971329,-0.511820,1.862641,1.238589,0.781129,0.244794,0.000523,1.292434,0.781371,0.340190,0.805448,1.231085,0.781189,0.198371,0.873620,1.284336,0.779527,0.176149,0.868300,1.146501,0.782429,0.264466,0.901981,1.292202,0.781363,0.340933,1.230822,0.780955,0.198007,1.284425,0.779689,0.175656,1.146852,0.782503,0.264624
