Format Version,1.23,Take Name,22122020-square-1-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.34.58.962 ,Total Frames in Take,6314,Total Exported Frames,6314,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4601,46.010000,68.273911,-0.294341,0.833539,0.209631,0.797723,-0.079140,0.000497,0.108299,0.798361,-0.120749,0.910678,0.244259,0.797917,-0.047324,0.919968,0.216175,0.797311,0.003106,0.904366,0.269790,0.797304,-0.151594,0.980798,0.108833,0.798356,-0.120640,0.244330,0.797917,-0.047466,0.215801,0.797312,0.003447,0.269559,0.797306,-0.151889
4602,46.020000,68.288193,-0.151312,0.908768,0.209263,0.797914,-0.081081,0.000315,0.107922,0.798827,-0.122662,0.863755,0.243899,0.797976,-0.049273,0.960371,0.215827,0.797314,0.001163,0.873399,0.269403,0.797540,-0.153551,0.906435,0.108315,0.798808,-0.122840,0.244011,0.797790,-0.049153,0.215746,0.797440,0.001468,0.268958,0.797625,-0.153822
4603,46.030000,68.349922,-0.104903,0.791508,0.208972,0.797913,-0.082479,0.000373,0.107588,0.798912,-0.123953,0.892193,0.243643,0.797974,-0.050708,0.937994,0.215624,0.797434,-0.000241,0.914926,0.269033,0.797332,-0.155013,0.867962,0.107726,0.798894,-0.124069,0.243812,0.797757,-0.050959,0.215472,0.797595,0.000270,0.268864,0.797415,-0.155125
4604,46.040000,68.229866,0.124456,0.903539,0.208404,0.797710,-0.084329,0.000275,0.107111,0.799150,-0.126011,0.954861,0.243008,0.797563,-0.052486,0.907000,0.214882,0.796941,-0.002080,0.860673,0.268616,0.797188,-0.156738,0.945093,0.107322,0.799123,-0.125991,0.243241,0.797239,-0.052631,0.214595,0.797174,-0.001849,0.268446,0.797314,-0.156838
4605,46.050000,68.064850,0.047672,0.873366,0.207945,0.797567,-0.086333,0.000280,0.106771,0.798860,-0.128309,0.946636,0.242457,0.797488,-0.054391,0.893746,0.214187,0.796886,-0.004065,0.891008,0.268366,0.797037,-0.158569,0.941394,0.106753,0.798861,-0.128143,0.242735,0.797526,-0.054257,0.213940,0.796859,-0.004523,0.268336,0.797022,-0.158438
4606,46.060000,68.103615,-0.055098,0.672471,0.207200,0.797581,-0.088511,0.000229,0.105997,0.798673,-0.130422,0.958240,0.241733,0.797639,-0.056591,0.922493,0.213497,0.797224,-0.006245,0.869708,0.267571,0.796789,-0.160784,0.966129,0.106174,0.798671,-0.130427,0.241786,0.797646,-0.056432,0.213353,0.797221,-0.006072,0.267475,0.796787,-0.161127
4607,46.070000,68.222015,-0.127649,0.794169,0.206910,0.797681,-0.090117,0.000433,0.105619,0.798636,-0.131817,0.955649,0.241510,0.797759,-0.058269,0.957972,0.213378,0.797213,-0.007865,0.943687,0.267133,0.797115,-0.162516,0.911010,0.105907,0.798650,-0.131977,0.241455,0.797951,-0.058200,0.213358,0.797073,-0.007351,0.266903,0.797039,-0.162944
4608,46.080000,68.167534,-0.103292,0.706928,0.206542,0.797775,-0.092071,0.000452,0.105291,0.798776,-0.133869,0.917672,0.241111,0.797860,-0.060190,0.947185,0.212931,0.797405,-0.009812,0.866686,0.266834,0.797061,-0.164412,0.877117,0.105669,0.798779,-0.133561,0.241089,0.797980,-0.060544,0.212577,0.797324,-0.009708,0.266836,0.797021,-0.164466
4609,46.090000,68.200027,-0.209280,0.927212,0.205856,0.797746,-0.093849,0.000548,0.104579,0.798548,-0.135586,0.878086,0.240444,0.797848,-0.061988,0.906466,0.212295,0.797159,-0.011595,0.905477,0.266108,0.797430,-0.166227,0.983192,0.105052,0.798533,-0.135263,0.240364,0.797709,-0.062308,0.211814,0.797266,-0.011248,0.266169,0.797480,-0.166540
4610,46.100000,68.074333,-0.144360,1.036289,0.205146,0.797575,-0.095693,0.000365,0.103961,0.798503,-0.137650,0.856573,0.239664,0.797595,-0.063756,0.910589,0.211405,0.796805,-0.013427,0.849373,0.265556,0.797396,-0.167939,0.919137,0.104329,0.798485,-0.137624,0.239751,0.797405,-0.063824,0.211144,0.796941,-0.013111,0.265351,0.797475,-0.168209
4611,46.110000,68.032684,-0.005872,0.928389,0.204498,0.797596,-0.097434,0.000183,0.103346,0.798787,-0.139465,0.907622,0.238992,0.797541,-0.065472,0.945143,0.210694,0.796878,-0.015162,0.892102,0.264960,0.797179,-0.169635,0.912950,0.103475,0.798782,-0.139519,0.238950,0.797494,-0.065280,0.210688,0.796909,-0.015044,0.264873,0.797199,-0.169899
4612,46.120000,68.010117,0.050773,0.658069,0.203883,0.797766,-0.099283,0.000164,0.102751,0.799060,-0.141360,0.965061,0.238364,0.797746,-0.067308,0.949505,0.210045,0.797360,-0.017007,0.969355,0.264371,0.796897,-0.171459,0.930332,0.102918,0.799043,-0.141379,0.238413,0.797564,-0.067224,0.209948,0.797487,-0.016888,0.264248,0.796972,-0.171648
4613,46.130000,68.135490,0.073035,0.953275,0.203303,0.797796,-0.101228,0.000534,0.102077,0.799139,-0.143077,0.918115,0.237854,0.797674,-0.069328,0.977007,0.209645,0.796996,-0.018969,0.821542,0.263634,0.797378,-0.173539,0.839181,0.102394,0.799139,-0.142994,0.237847,0.797746,-0.069384,0.209278,0.796943,-0.018359,0.263642,0.797354,-0.174181
4614,46.140000,68.077827,-0.188759,1.024662,0.202803,0.797783,-0.102837,0.000315,0.101615,0.798626,-0.144788,0.917257,0.237323,0.797840,-0.070902,0.943615,0.209067,0.797057,-0.020570,0.921157,0.263209,0.797609,-0.175086,0.946349,0.101898,0.798634,-0.144616,0.237240,0.797989,-0.071050,0.208840,0.796952,-0.020379,0.263232,0.797556,-0.175293
4615,46.150000,67.890190,-0.293504,0.964017,0.202350,0.797752,-0.104939,0.000356,0.101298,0.798393,-0.147223,0.884106,0.236764,0.797907,-0.072892,0.919428,0.208345,0.797170,-0.022652,0.947936,0.262992,0.797536,-0.176990,0.985773,0.101675,0.798382,-0.146954,0.236624,0.797772,-0.073148,0.208158,0.797262,-0.022662,0.262966,0.797586,-0.176982
4616,46.160000,68.086601,-0.278144,1.026914,0.201896,0.797766,-0.106756,0.000655,0.100700,0.798439,-0.148692,0.847200,0.236421,0.797891,-0.074826,0.958776,0.208174,0.797094,-0.024490,0.847568,0.262291,0.797641,-0.179014,0.810304,0.101310,0.798436,-0.148652,0.236265,0.797895,-0.074773,0.207941,0.797091,-0.023927,0.262031,0.797645,-0.179727
4617,46.170000,68.202911,0.035851,0.860628,0.201094,0.797778,-0.108999,0.000675,0.099819,0.799047,-0.150731,0.825587,0.235683,0.797711,-0.077140,0.909222,0.207534,0.797120,-0.026746,0.845449,0.261340,0.797233,-0.181380,0.713548,0.100476,0.799030,-0.150963,0.235800,0.797601,-0.076814,0.207404,0.797192,-0.026146,0.260562,0.797303,-0.182218
4618,46.180000,67.930717,0.039132,0.816361,0.200743,0.797781,-0.110758,0.000331,0.099668,0.799055,-0.152972,0.912099,0.235180,0.797724,-0.078735,0.923372,0.206792,0.797178,-0.028475,0.938418,0.261332,0.797165,-0.182852,0.939847,0.100007,0.799036,-0.152880,0.235268,0.797509,-0.078935,0.206598,0.797322,-0.028428,0.261116,0.797250,-0.182790
4619,46.190000,67.933022,0.010620,1.137962,0.200404,0.797521,-0.112869,0.000151,0.099324,0.798748,-0.155072,0.970140,0.234842,0.797393,-0.080847,0.926105,0.206457,0.796522,-0.030590,0.932613,0.260991,0.797423,-0.184966,0.964647,0.099422,0.798751,-0.155004,0.235076,0.797470,-0.080683,0.206233,0.796470,-0.030729,0.260886,0.797394,-0.185056
4620,46.200000,67.822937,-0.042012,0.979199,0.199959,0.797634,-0.114654,0.000161,0.098960,0.798757,-0.157054,0.989084,0.234336,0.797592,-0.082566,0.940137,0.205854,0.796873,-0.032360,0.944290,0.260684,0.797315,-0.186634,0.982652,0.098995,0.798747,-0.157078,0.234383,0.797434,-0.082738,0.205804,0.796982,-0.032173,0.260651,0.797375,-0.186624
4621,46.210000,68.073593,-0.068951,0.780103,0.199512,0.797635,-0.116389,0.000428,0.098330,0.798702,-0.158351,0.864503,0.234029,0.797672,-0.084451,0.874369,0.205767,0.797148,-0.034120,0.898680,0.259922,0.797018,-0.188632,0.919778,0.098869,0.798723,-0.158296,0.233713,0.798032,-0.084601,0.205728,0.796912,-0.033793,0.259760,0.796881,-0.188873
4622,46.220000,68.102753,-0.171473,0.805584,0.199256,0.797819,-0.118092,0.000575,0.098051,0.798691,-0.160003,0.840655,0.233789,0.797927,-0.086172,0.890224,0.205554,0.797365,-0.035826,0.919685,0.259630,0.797294,-0.190366,0.958283,0.098639,0.798689,-0.159758,0.233669,0.797979,-0.086591,0.205292,0.797333,-0.035642,0.259465,0.797279,-0.190378
4623,46.230000,68.216499,-0.184692,0.937609,0.198859,0.797853,-0.120114,0.000880,0.097570,0.798702,-0.161822,0.860981,0.233456,0.797932,-0.088263,0.885769,0.205321,0.797236,-0.037863,0.802881,0.259090,0.797541,-0.192509,0.611437,0.098126,0.798708,-0.161828,0.233383,0.798067,-0.087833,0.205090,0.797149,-0.037114,0.258664,0.797472,-0.194003
4624,46.240000,67.911011,-0.087687,1.101068,0.198574,0.797803,-0.121944,0.000261,0.097509,0.798841,-0.164187,0.954887,0.233001,0.797760,-0.089909,0.924738,0.204598,0.796913,-0.039661,0.911904,0.259189,0.797697,-0.194018,0.907560,0.097679,0.798824,-0.164245,0.233182,0.797547,-0.089798,0.204402,0.797059,-0.039407,0.259019,0.797786,-0.194334
4625,46.250000,67.999352,-0.049583,0.991868,0.198440,0.797640,-0.123717,0.000188,0.097311,0.798749,-0.165806,0.975220,0.232915,0.797600,-0.091735,0.945166,0.204589,0.796867,-0.041443,0.934963,0.258944,0.797344,-0.195884,0.961967,0.097253,0.798742,-0.165726,0.233109,0.797516,-0.091795,0.204355,0.796928,-0.041347,0.259038,0.797376,-0.195999
4626,46.260000,67.967140,0.138892,1.027668,0.198091,0.797705,-0.125823,0.000089,0.096990,0.799175,-0.167967,0.975220,0.232549,0.797510,-0.093822,0.945166,0.204192,0.796766,-0.043547,0.934963,0.258635,0.797370,-0.197957,0.961967,0.097048,0.799156,-0.168013,0.232521,0.797255,-0.093845,0.204208,0.796945,-0.043424,0.258588,0.797469,-0.198009
4627,46.270000,68.212250,0.212358,0.848033,0.197902,0.797758,-0.127840,0.000466,0.096624,0.799365,-0.169553,0.980856,0.232496,0.797560,-0.095986,0.935403,0.204353,0.797005,-0.045588,0.945678,0.258134,0.797105,-0.200231,0.969527,0.096843,0.799339,-0.169585,0.232668,0.797224,-0.095580,0.204084,0.797226,-0.045244,0.257980,0.797260,-0.201025
4628,46.280000,68.165108,-0.016640,0.783259,0.197574,0.797661,-0.129522,0.000321,0.096326,0.798828,-0.171323,0.944395,0.232142,0.797656,-0.097640,0.861517,0.203959,0.797136,-0.047264,0.877631,0.257868,0.797022,-0.201862,0.794039,0.096528,0.798829,-0.171274,0.232378,0.797715,-0.097698,0.203575,0.797094,-0.046933,0.257780,0.797002,-0.202173
4629,46.290000,68.027702,-0.002548,0.970536,0.197269,0.797692,-0.131384,0.000474,0.096120,0.798890,-0.173424,0.948013,0.231761,0.797623,-0.099419,0.937496,0.203458,0.796917,-0.049113,0.872753,0.257737,0.797339,-0.203581,0.919191,0.096321,0.798905,-0.173427,0.231651,0.797846,-0.099810,0.203328,0.796745,-0.048449,0.257757,0.797265,-0.203805
4630,46.300000,68.024574,-0.066384,1.140566,0.196972,0.797765,-0.133444,0.000137,0.095823,0.798845,-0.175487,0.949739,0.231461,0.797695,-0.101478,0.884103,0.203158,0.796811,-0.051175,0.825443,0.257444,0.797710,-0.205639,0.940794,0.095957,0.798850,-0.175346,0.231650,0.797806,-0.101485,0.202886,0.796732,-0.051272,0.257389,0.797669,-0.205673
4631,46.310000,68.070778,-0.125314,1.159929,0.196711,0.797778,-0.135371,0.000408,0.095527,0.798746,-0.177332,0.951438,0.231226,0.797747,-0.103433,0.945298,0.202965,0.796837,-0.053107,0.925221,0.257124,0.797783,-0.207614,0.980851,0.095926,0.798733,-0.176964,0.231159,0.797660,-0.103692,0.202625,0.796902,-0.053126,0.257150,0.797816,-0.207680
4632,46.320000,68.183723,-0.087830,0.874175,0.196260,0.797630,-0.137179,0.000398,0.094997,0.798663,-0.178945,0.864276,0.230839,0.797654,-0.105308,0.929373,0.202674,0.797034,-0.054923,0.913305,0.256532,0.797169,-0.209539,0.980638,0.095376,0.798651,-0.178901,0.230866,0.797539,-0.105417,0.202417,0.797117,-0.054550,0.256369,0.797217,-0.209842
4633,46.330000,68.087120,0.128181,0.921170,0.195821,0.797723,-0.139363,0.001038,0.094632,0.799170,-0.181297,0.904421,0.230345,0.797567,-0.107434,0.959760,0.202093,0.796928,-0.057098,0.884838,0.256212,0.797226,-0.211622,0.913110,0.093704,0.799184,-0.181995,0.230782,0.797566,-0.106845,0.202253,0.796920,-0.056663,0.256374,0.797223,-0.212092
4634,46.340000,68.025505,0.053919,0.866896,0.196036,0.797770,-0.140947,0.000368,0.094891,0.799074,-0.182992,0.709837,0.230526,0.797687,-0.108981,0.816617,0.202220,0.797093,-0.058674,0.884183,0.256505,0.797226,-0.213141,0.875823,0.094670,0.799061,-0.182991,0.230902,0.797452,-0.108777,0.201959,0.797244,-0.058581,0.256628,0.797318,-0.213445
4635,46.350000,67.946686,0.012434,0.912417,0.195877,0.797632,-0.142540,0.000244,0.094789,0.798857,-0.184724,0.944820,0.230323,0.797567,-0.110526,0.877813,0.201949,0.796922,-0.060259,0.921019,0.256447,0.797180,-0.214651,0.914757,0.094609,0.798846,-0.184543,0.230596,0.797429,-0.110543,0.201719,0.797021,-0.060545,0.256576,0.797232,-0.214523
4636,46.360000,68.083427,0.017238,1.121865,0.195753,0.797811,-0.144406,0.000539,0.094563,0.799050,-0.186344,0.936149,0.230276,0.797682,-0.112475,0.923541,0.202023,0.796828,-0.062143,0.905034,0.256151,0.797684,-0.216662,0.952818,0.094854,0.799067,-0.186131,0.230033,0.798022,-0.112773,0.201705,0.796582,-0.061551,0.256378,0.797567,-0.217160
4637,46.370000,68.007027,-0.044467,1.215210,0.195489,0.797804,-0.146212,0.000410,0.094353,0.798926,-0.188284,0.909663,0.229969,0.797694,-0.114235,0.871710,0.201651,0.796739,-0.063942,0.821099,0.255983,0.797854,-0.218388,0.860216,0.094652,0.798919,-0.188083,0.229791,0.797627,-0.114618,0.201430,0.796786,-0.063593,0.256067,0.797881,-0.218554
4638,46.380000,68.454666,-0.004532,0.912088,0.194851,0.797949,-0.148419,0.000868,0.093392,0.799142,-0.189705,0.692271,0.229579,0.797898,-0.116712,0.895389,0.201652,0.797251,-0.066195,0.874181,0.254779,0.797505,-0.221064,0.700995,0.094616,0.799093,-0.189821,0.229634,0.797594,-0.116430,0.201383,0.797448,-0.065819,0.253813,0.797680,-0.221748
4639,46.390000,67.997978,-0.117278,1.056063,0.194899,0.797797,-0.150405,0.000411,0.093770,0.798778,-0.192496,0.918656,0.229374,0.797790,-0.118422,0.928746,0.201048,0.796985,-0.068131,0.877212,0.255405,0.797636,-0.222570,0.908875,0.093942,0.798779,-0.192772,0.229536,0.797801,-0.118656,0.201070,0.796973,-0.067640,0.255043,0.797636,-0.222532
4640,46.400000,67.912231,-0.025675,0.949620,0.194478,0.797958,-0.152674,0.000704,0.093414,0.799112,-0.194918,0.907160,0.228905,0.797912,-0.120640,0.860148,0.200502,0.797225,-0.070390,0.840715,0.255092,0.797584,-0.224749,0.812395,0.093302,0.799102,-0.195272,0.229156,0.797753,-0.120166,0.200468,0.797333,-0.069763,0.254988,0.797650,-0.225489
4641,46.410000,67.990753,0.148608,1.111959,0.194255,0.797810,-0.154372,0.000383,0.093136,0.799300,-0.196473,0.880994,0.228726,0.797583,-0.122386,0.948445,0.200389,0.796756,-0.072100,0.866026,0.254769,0.797601,-0.226531,0.919205,0.093326,0.799289,-0.196037,0.228714,0.797524,-0.122188,0.200002,0.796807,-0.072467,0.254967,0.797621,-0.226786
4642,46.420000,67.942451,0.168747,1.186562,0.194014,0.797766,-0.155814,0.000213,0.092930,0.799295,-0.197998,0.945617,0.228457,0.797501,-0.123798,0.960701,0.200078,0.796602,-0.073538,0.919101,0.254589,0.797663,-0.227921,0.945851,0.092830,0.799287,-0.197804,0.228566,0.797418,-0.123874,0.199927,0.796667,-0.073816,0.254728,0.797694,-0.227758
4643,46.430000,68.115669,0.211885,0.896827,0.193685,0.797769,-0.157898,0.000190,0.092477,0.799376,-0.199782,0.959297,0.228225,0.797556,-0.125986,0.967720,0.199997,0.796952,-0.075636,0.946316,0.254040,0.797192,-0.230188,0.954225,0.092629,0.799381,-0.199724,0.228174,0.797665,-0.126035,0.199888,0.796878,-0.075467,0.254045,0.797152,-0.230366
4644,46.440000,68.053848,-0.080504,0.953835,0.193263,0.797955,-0.160204,0.000638,0.092094,0.799004,-0.202198,0.906038,0.227769,0.797950,-0.128255,0.933392,0.199490,0.797251,-0.077935,0.776207,0.253698,0.797615,-0.232428,0.851931,0.092069,0.799024,-0.202572,0.227719,0.798140,-0.128074,0.199680,0.797084,-0.077076,0.253604,0.797546,-0.233008
4645,46.450000,68.174408,-0.123461,1.060422,0.192849,0.797927,-0.161653,0.000228,0.091590,0.798896,-0.203432,0.973314,0.227422,0.797924,-0.129776,0.915672,0.199251,0.797113,-0.079398,0.923313,0.253132,0.797776,-0.234004,0.977078,0.091659,0.798905,-0.203352,0.227442,0.798098,-0.130065,0.199097,0.796995,-0.079160,0.253190,0.797715,-0.234040
4646,46.460000,68.096519,-0.152726,1.130389,0.192848,0.797916,-0.163366,0.000389,0.091645,0.798830,-0.205282,0.892159,0.227378,0.797914,-0.131443,0.983888,0.199139,0.797030,-0.081104,0.923620,0.253230,0.797889,-0.235636,0.913126,0.092068,0.798824,-0.205196,0.227318,0.797891,-0.131447,0.198934,0.797046,-0.080878,0.253077,0.797901,-0.235948
4647,46.470000,68.090050,-0.097145,1.126156,0.192661,0.797997,-0.165166,0.000420,0.091464,0.799017,-0.207093,0.900805,0.227187,0.797954,-0.133239,0.918345,0.198942,0.797081,-0.082903,0.898036,0.253051,0.797935,-0.237429,0.897416,0.091827,0.798996,-0.206935,0.227002,0.797693,-0.133303,0.198732,0.797262,-0.082604,0.253075,0.798039,-0.237825
4648,46.480000,67.998077,0.212804,1.123711,0.192301,0.798018,-0.167149,0.000213,0.091178,0.799631,-0.209236,0.967720,0.226775,0.797739,-0.135167,0.901306,0.198445,0.796908,-0.084878,0.895319,0.252806,0.797795,-0.239316,0.943714,0.091304,0.799605,-0.209235,0.227008,0.797427,-0.135235,0.198180,0.797135,-0.084646,0.252698,0.797916,-0.239473
4649,46.490000,68.227821,0.058482,1.017519,0.192123,0.797698,-0.168466,0.000259,0.090829,0.799014,-0.210151,0.925283,0.226726,0.797568,-0.136622,0.956579,0.198599,0.796823,-0.086218,0.964890,0.252338,0.797387,-0.240874,0.932482,0.091127,0.799016,-0.210177,0.226767,0.797652,-0.136768,0.198528,0.796768,-0.086110,0.252077,0.797357,-0.240814
4650,46.500000,67.939850,-0.017024,0.920216,0.191758,0.797881,-0.170259,0.000364,0.090674,0.799050,-0.212454,0.932072,0.226200,0.797837,-0.138241,0.894071,0.197820,0.797180,-0.087977,0.877602,0.252336,0.797456,-0.242362,0.938369,0.090592,0.799027,-0.212712,0.226472,0.797514,-0.138210,0.197766,0.797418,-0.087553,0.252201,0.797572,-0.242533
4651,46.510000,68.041878,0.096609,1.008690,0.191408,0.798015,-0.172247,0.000213,0.090251,0.799404,-0.214259,0.932072,0.225907,0.797859,-0.140290,0.894071,0.197616,0.797128,-0.089978,0.877602,0.251857,0.797672,-0.244459,0.938369,0.090426,0.799424,-0.214221,0.225877,0.798174,-0.140277,0.197498,0.796910,-0.089802,0.251826,0.797551,-0.244690
4652,46.520000,68.070045,0.062609,1.150013,0.191140,0.797913,-0.174290,0.000383,0.089960,0.799239,-0.216250,0.954863,0.225655,0.797741,-0.142351,0.920733,0.197390,0.796864,-0.092026,0.924021,0.251554,0.797807,-0.246532,0.934370,0.090255,0.799242,-0.215970,0.225541,0.797867,-0.142688,0.197121,0.796780,-0.091886,0.251635,0.797765,-0.246613
4653,46.530000,68.040962,-0.020066,1.256501,0.190867,0.797973,-0.176188,0.000559,0.089706,0.799144,-0.218199,0.898168,0.225366,0.797834,-0.144232,0.905508,0.197077,0.796840,-0.093922,0.921411,0.251318,0.798076,-0.248399,0.969662,0.090167,0.799144,-0.217800,0.225223,0.797964,-0.144714,0.196711,0.796756,-0.093777,0.251372,0.798036,-0.248459
4654,46.540000,68.185905,-0.001360,1.181229,0.190283,0.798045,-0.178617,0.000743,0.089017,0.799249,-0.220373,0.847707,0.224862,0.797912,-0.146748,0.870158,0.196700,0.796997,-0.096366,0.899104,0.250551,0.798020,-0.250981,0.977461,0.089636,0.799230,-0.221053,0.225249,0.797760,-0.146303,0.196703,0.797094,-0.095719,0.249429,0.798110,-0.251550
4655,46.550000,68.078186,-0.137692,1.060184,0.190331,0.797845,-0.179916,0.000250,0.089142,0.798787,-0.221866,0.770037,0.224851,0.797853,-0.147982,0.847931,0.196595,0.797041,-0.097651,0.836268,0.250736,0.797701,-0.252167,0.684675,0.089403,0.798778,-0.222039,0.224929,0.797758,-0.147943,0.196565,0.797107,-0.097358,0.250419,0.797744,-0.252331
4656,46.560000,68.061760,-0.152967,1.149951,0.189871,0.797765,-0.181526,0.000289,0.088694,0.798680,-0.223503,0.921800,0.224382,0.797759,-0.149582,0.967629,0.196113,0.796854,-0.099260,0.924483,0.250297,0.797769,-0.253760,0.910094,0.088934,0.798676,-0.223526,0.224627,0.797748,-0.149619,0.195809,0.796861,-0.098946,0.250089,0.797777,-0.254007
4657,46.570000,67.966858,0.004020,1.042653,0.189366,0.797946,-0.183310,0.000203,0.088262,0.799158,-0.225456,0.939580,0.223824,0.797850,-0.151309,0.938150,0.195468,0.797074,-0.101034,0.890873,0.249911,0.797703,-0.255443,0.919206,0.088420,0.799150,-0.225245,0.224006,0.797791,-0.151345,0.195097,0.797122,-0.101085,0.249926,0.797725,-0.255564
4658,46.580000,67.893539,0.241796,1.073120,0.188867,0.798157,-0.185144,0.000436,0.087822,0.799824,-0.227416,0.933963,0.223283,0.797870,-0.153099,0.951201,0.194860,0.797093,-0.102861,0.905567,0.249503,0.797840,-0.257200,0.969168,0.088132,0.799820,-0.227180,0.223231,0.797918,-0.153554,0.194623,0.797065,-0.102724,0.249486,0.797826,-0.257138
4659,46.590000,68.103073,-0.051114,1.258315,0.188195,0.798008,-0.187034,0.000555,0.086988,0.799119,-0.228935,0.902592,0.222729,0.797892,-0.155115,0.884718,0.194495,0.796893,-0.104775,0.931143,0.248568,0.798130,-0.259311,0.983596,0.087105,0.799126,-0.229014,0.222746,0.797971,-0.155127,0.194290,0.796821,-0.103998,0.248608,0.798106,-0.259937
4660,46.600000,68.111778,-0.112583,1.028534,0.187932,0.798007,-0.188541,0.000476,0.086719,0.798996,-0.230432,0.964776,0.222470,0.798005,-0.156627,0.979469,0.194243,0.797227,-0.106279,0.798202,0.248294,0.797800,-0.260827,0.842998,0.086934,0.799006,-0.230646,0.222602,0.798126,-0.156656,0.194125,0.797125,-0.105602,0.248035,0.797758,-0.261210
4661,46.610000,67.982742,0.004171,1.002167,0.187813,0.798100,-0.190351,0.000430,0.086697,0.799312,-0.232469,0.924082,0.222279,0.798016,-0.158359,0.954502,0.193937,0.797280,-0.108075,0.826291,0.248337,0.797793,-0.262500,0.883923,0.086974,0.799295,-0.232238,0.222388,0.797865,-0.158118,0.193466,0.797394,-0.107985,0.248399,0.797857,-0.263098
4662,46.620000,67.997742,-0.037249,1.240981,0.187551,0.798217,-0.191932,0.000368,0.086421,0.799354,-0.234020,0.909774,0.222026,0.798095,-0.159950,0.923858,0.193699,0.797115,-0.109662,0.876673,0.248057,0.798304,-0.264098,0.849037,0.086755,0.799347,-0.234014,0.222237,0.798049,-0.159869,0.193371,0.797147,-0.109384,0.247810,0.798329,-0.264472
4663,46.630000,67.889771,0.057784,1.246702,0.187264,0.798203,-0.193505,0.000325,0.086216,0.799521,-0.235782,0.919103,0.221679,0.798006,-0.161458,0.916403,0.193256,0.797032,-0.111224,0.892329,0.247906,0.798250,-0.265557,0.896471,0.086538,0.799504,-0.235808,0.221971,0.797851,-0.161407,0.192919,0.797145,-0.110979,0.247601,0.798319,-0.265828
4664,46.640000,67.999603,-0.083635,1.360777,0.187010,0.797979,-0.195413,0.000555,0.085877,0.799030,-0.237495,0.858555,0.221486,0.797858,-0.163432,0.948116,0.193163,0.796752,-0.113145,0.829483,0.247513,0.798277,-0.267581,0.860125,0.086273,0.799006,-0.237092,0.221541,0.797658,-0.163424,0.192512,0.796909,-0.113018,0.247666,0.798356,-0.268113
4665,46.650000,68.013969,-0.023048,1.008118,0.186621,0.798002,-0.197397,0.000363,0.085481,0.799162,-0.239461,0.962314,0.221104,0.797937,-0.165424,0.933201,0.192790,0.797192,-0.115125,0.869484,0.247106,0.797718,-0.269580,0.872608,0.085631,0.799147,-0.239470,0.221281,0.797759,-0.165331,0.192493,0.797318,-0.114715,0.247053,0.797793,-0.270081
4666,46.660000,67.973785,0.153003,1.053288,0.186340,0.797953,-0.199038,0.000461,0.085234,0.799450,-0.241169,0.919245,0.220801,0.797739,-0.167041,0.914201,0.192450,0.796971,-0.116763,0.890351,0.246875,0.797650,-0.271178,0.846026,0.085436,0.799448,-0.241422,0.220951,0.797736,-0.166732,0.192399,0.796969,-0.116327,0.246547,0.797658,-0.271699
4667,46.670000,67.993874,0.091343,1.039536,0.186313,0.797963,-0.201062,0.000261,0.085191,0.799342,-0.243159,0.969144,0.220786,0.797802,-0.169077,0.887626,0.192453,0.797039,-0.118788,0.907243,0.246823,0.797670,-0.273223,0.971744,0.085290,0.799358,-0.243087,0.220827,0.798113,-0.169398,0.192288,0.796829,-0.118531,0.246843,0.797561,-0.273241
4668,46.680000,67.955414,0.006140,1.161442,0.185961,0.798272,-0.203039,0.000372,0.084864,0.799490,-0.245202,0.913234,0.220412,0.798140,-0.171030,0.902136,0.192047,0.797245,-0.120762,0.894541,0.246520,0.798213,-0.275160,0.971993,0.085091,0.799498,-0.244939,0.220484,0.798336,-0.171361,0.191671,0.797107,-0.120631,0.246583,0.798147,-0.275225
4669,46.690000,67.740189,0.323737,1.148362,0.185556,0.798236,-0.205037,0.000236,0.084626,0.800062,-0.247577,0.984551,0.219885,0.797864,-0.172901,0.970241,0.191327,0.797024,-0.122741,0.914140,0.246385,0.797996,-0.276931,0.940996,0.084681,0.800064,-0.247549,0.219883,0.797911,-0.173010,0.191191,0.796988,-0.122427,0.246461,0.797980,-0.277153
4670,46.700000,67.958817,-0.099116,1.269068,0.185130,0.798050,-0.206651,0.000293,0.084028,0.799070,-0.248807,0.985732,0.219584,0.797967,-0.174645,0.966293,0.191224,0.796951,-0.124376,0.889863,0.245685,0.798213,-0.278775,0.922400,0.084074,0.799060,-0.248840,0.219611,0.797848,-0.174702,0.191097,0.797038,-0.123963,0.245731,0.798262,-0.279078
