,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-tricyc,robot-tricyc,robot-tricyc,robot-tricyc,robot-tricyc,robot-tricyc,robot-tricyc,"robot-tricyc:Marker1","robot-tricyc:Marker1","robot-tricyc:Marker1","robot-tricyc:Marker1","robot-tricyc:Marker2","robot-tricyc:Marker2","robot-tricyc:Marker2","robot-tricyc:Marker2","robot-tricyc:Marker3","robot-tricyc:Marker3","robot-tricyc:Marker3","robot-tricyc:Marker3","robot-tricyc:Marker4","robot-tricyc:Marker4","robot-tricyc:Marker4","robot-tricyc:Marker4",robot-tricyc:Marker1,robot-tricyc:Marker1,robot-tricyc:Marker1,robot-tricyc:Marker2,robot-tricyc:Marker2,robot-tricyc:Marker2,robot-tricyc:Marker3,robot-tricyc:Marker3,robot-tricyc:Marker3,robot-tricyc:Marker4,robot-tricyc:Marker4,robot-tricyc:Marker4
,ID,"24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","D8370","D8370","D8370","D8330","D8330","D8330","D83C0","D83C0","D83C0","D8360","D8360","D8360"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8426,84.260000,36.488728,1.125790,1.059151,0.987212,0.098123,-0.168265,0.000430,1.008586,0.098207,-0.099209,0.890610,0.995172,0.097739,-0.257790,0.820688,1.074183,0.097014,-0.146254,0.877203,0.870907,0.099532,-0.169806,0.823260,1.008638,0.097774,-0.099234,0.995801,0.097440,-0.257963,1.074037,0.097464,-0.146385,0.870370,0.099830,-0.169456
8427,84.270000,36.273533,1.190594,1.366848,0.987904,0.098239,-0.168432,0.000703,1.009011,0.098118,-0.099294,0.862197,0.996211,0.098251,-0.257926,0.739568,1.074793,0.097356,-0.146089,0.770826,0.871601,0.099230,-0.170417,0.832322,1.009268,0.097637,-0.099213,0.997115,0.097915,-0.258321,1.074056,0.097875,-0.146255,0.871226,0.099532,-0.169951
8428,84.280000,36.273296,0.979856,1.048773,0.988638,0.098140,-0.168880,0.000396,1.009752,0.098403,-0.099746,0.862197,0.996936,0.097575,-0.258374,0.739568,1.075527,0.097198,-0.146541,0.770826,0.872338,0.099387,-0.170861,0.832322,1.009497,0.098156,-0.099646,0.997542,0.097409,-0.258755,1.075377,0.097441,-0.146727,0.872184,0.099542,-0.170396
8429,84.290000,36.168018,0.954831,0.880400,0.989502,0.098139,-0.169213,0.000367,1.010493,0.098502,-0.100041,0.907733,0.997958,0.097369,-0.258690,0.816320,1.076349,0.097060,-0.146716,0.914538,0.873209,0.099627,-0.171404,0.871523,1.010220,0.098213,-0.099941,0.998378,0.097192,-0.258908,1.076473,0.097355,-0.146911,0.872944,0.099800,-0.171087
8430,84.300000,36.049911,1.088575,1.007607,0.990195,0.097948,-0.169503,0.000234,1.011040,0.098098,-0.100286,0.908868,0.998839,0.097467,-0.258964,0.864440,1.076995,0.096833,-0.146827,0.905036,0.873905,0.099395,-0.171934,0.886391,1.010927,0.097754,-0.100321,0.999293,0.097240,-0.259154,1.076907,0.097190,-0.146924,0.873674,0.099609,-0.171607
8431,84.310000,36.070381,1.169341,1.171899,0.991102,0.098149,-0.169941,0.000347,1.011968,0.098134,-0.100730,0.891739,0.999720,0.097933,-0.259406,0.832155,1.077910,0.097098,-0.147294,0.906969,0.874810,0.099429,-0.172333,0.809933,1.011863,0.097786,-0.100965,1.000303,0.097687,-0.259629,1.077951,0.097468,-0.147278,0.874283,0.099678,-0.171845
8432,84.320000,35.943501,1.328799,1.230582,0.991963,0.098163,-0.170218,0.000317,1.012674,0.097934,-0.100962,0.891739,1.000781,0.098196,-0.259664,0.832155,1.078720,0.096978,-0.147381,0.906969,0.875678,0.099544,-0.172867,0.809933,1.012631,0.097614,-0.101078,1.001408,0.097968,-0.259828,1.078548,0.097324,-0.147484,0.875293,0.099754,-0.172466
8433,84.330000,35.871017,1.045672,1.049468,0.992831,0.098112,-0.170666,0.000304,1.013459,0.098296,-0.101384,0.914237,1.001756,0.097624,-0.260099,0.828330,1.079561,0.097090,-0.147718,0.899935,0.876549,0.099438,-0.173462,0.851620,1.013312,0.098156,-0.101448,1.002180,0.097528,-0.260559,1.079501,0.097228,-0.147646,0.876357,0.099530,-0.173024
8434,84.340000,35.905907,1.304425,0.890110,0.993761,0.098017,-0.171019,0.000325,1.014436,0.097959,-0.101751,0.904794,1.002625,0.097667,-0.260459,0.834964,1.080500,0.096524,-0.148131,0.889088,0.877484,0.099918,-0.173734,0.868464,1.014406,0.097606,-0.101891,1.003076,0.097451,-0.260890,1.080249,0.096872,-0.148018,0.877333,0.100132,-0.173278
8435,84.350000,35.714626,1.174983,0.896009,0.994426,0.098052,-0.171181,0.000371,1.014869,0.098146,-0.101845,0.946137,1.003589,0.097556,-0.260591,0.792425,1.081090,0.096722,-0.148001,0.962556,0.878157,0.099785,-0.174288,0.873706,1.014723,0.098144,-0.101687,1.004161,0.097542,-0.261193,1.080948,0.096728,-0.148049,0.877931,0.099794,-0.173836
8436,84.360000,35.619904,1.212677,0.877308,0.995456,0.098196,-0.171434,0.000458,1.015784,0.098253,-0.102063,0.946137,1.004766,0.097725,-0.260828,0.792425,1.082080,0.096801,-0.148111,0.962556,0.879193,0.100006,-0.174731,0.873706,1.015412,0.098105,-0.102233,1.005518,0.097614,-0.261196,1.081893,0.096951,-0.148254,0.879052,0.100115,-0.173996
8437,84.370000,35.656044,1.112168,0.954597,0.996151,0.097808,-0.171841,0.000636,1.016521,0.097952,-0.102483,0.891320,1.005408,0.097299,-0.261241,0.788667,1.082792,0.096611,-0.148570,0.930249,0.879882,0.099369,-0.175070,0.810837,1.016051,0.098011,-0.102177,1.006101,0.097317,-0.261683,1.082969,0.096557,-0.148924,0.879506,0.099347,-0.174584
8438,84.380000,35.517368,1.190530,1.127554,0.997040,0.097951,-0.172195,0.000546,1.017238,0.097930,-0.102786,0.907430,1.006519,0.097714,-0.261572,0.785741,1.083625,0.096831,-0.148712,0.891186,0.880777,0.099329,-0.175708,0.810014,1.016951,0.098159,-0.102741,1.007338,0.097867,-0.261773,1.083694,0.096573,-0.149056,0.880227,0.099190,-0.175202
8439,84.390000,35.375675,0.900876,1.102306,0.997733,0.098224,-0.172345,0.000303,1.017760,0.098558,-0.102888,0.899207,1.007434,0.097621,-0.261697,0.886036,1.084263,0.097430,-0.148645,0.876285,0.881477,0.099286,-0.176150,0.921773,1.017930,0.098195,-0.102935,1.007672,0.097422,-0.262031,1.083964,0.097792,-0.148489,0.881372,0.099482,-0.175929
8440,84.400000,35.268730,1.140167,1.192025,0.998595,0.098084,-0.172663,0.000406,1.018490,0.098096,-0.103167,0.899207,1.008464,0.097855,-0.261998,0.886036,1.085078,0.097089,-0.148803,0.876285,0.882346,0.099296,-0.176683,0.921773,1.018608,0.097720,-0.103190,1.009049,0.097624,-0.262523,1.084759,0.097440,-0.148721,0.882003,0.099526,-0.176238
8441,84.410000,35.187943,1.328974,1.120117,0.999471,0.098562,-0.172621,0.000499,1.019269,0.098379,-0.103098,0.901369,1.009463,0.098480,-0.261943,0.795160,1.085918,0.097267,-0.148644,0.879715,0.883232,0.100122,-0.176800,0.848161,1.019016,0.098238,-0.103429,1.010386,0.098368,-0.262351,1.085611,0.097415,-0.148696,0.882941,0.100230,-0.175931
8442,84.420000,35.050125,0.930309,0.921877,1.000312,0.098372,-0.173152,0.000563,1.019948,0.098747,-0.103584,0.910767,1.010514,0.097616,-0.262447,0.766964,1.086704,0.097364,-0.148964,0.874403,0.884082,0.099763,-0.177614,0.793885,1.019801,0.098666,-0.103899,1.011370,0.097551,-0.262810,1.086212,0.097453,-0.149018,0.883904,0.099825,-0.176811
8443,84.430000,35.141937,0.841051,0.673720,1.000991,0.098208,-0.173525,0.000389,1.020745,0.098792,-0.103991,0.902638,1.011042,0.097089,-0.262833,0.861016,1.087421,0.097061,-0.149477,0.944584,0.884758,0.099890,-0.177798,0.886775,1.020396,0.098821,-0.104162,1.011597,0.097095,-0.262850,1.087399,0.097034,-0.149696,0.884597,0.099882,-0.177375
8444,84.440000,34.974884,1.070415,0.958144,1.001834,0.098293,-0.173770,0.000638,1.021378,0.098485,-0.104175,0.902638,1.012153,0.097739,-0.263053,0.861016,1.088193,0.097150,-0.149471,0.944584,0.885611,0.099797,-0.178382,0.886775,1.020964,0.098398,-0.104415,1.013105,0.097661,-0.263111,1.087843,0.097250,-0.149840,0.885522,0.099863,-0.177646
8445,84.450000,35.056366,0.947388,0.982688,1.002329,0.098037,-0.174064,0.000521,1.021971,0.098366,-0.104497,0.878481,1.012523,0.097364,-0.263360,0.760810,1.088723,0.097068,-0.149884,0.870544,0.886097,0.099350,-0.178513,0.813782,1.021578,0.098307,-0.104524,1.013440,0.097308,-0.263469,1.088548,0.097136,-0.150319,0.885834,0.099397,-0.177923
8446,84.460000,34.915596,0.876808,0.950294,1.003170,0.097936,-0.174376,0.000392,1.022641,0.098362,-0.104762,0.917826,1.013582,0.097147,-0.263647,0.847450,1.089505,0.097020,-0.149984,0.916705,0.886949,0.099215,-0.179112,0.893258,1.022321,0.098383,-0.104691,1.014179,0.097149,-0.263774,1.089448,0.097001,-0.150312,0.886763,0.099211,-0.178727
8447,84.470000,34.963200,0.814745,1.008632,1.004020,0.098049,-0.174614,0.000414,1.023548,0.098525,-0.105015,0.863760,1.014362,0.097247,-0.263892,0.897343,1.090377,0.097266,-0.150292,0.892367,0.887794,0.099157,-0.179255,0.903474,1.023054,0.098299,-0.104981,1.014746,0.097126,-0.263971,1.090599,0.097491,-0.150584,0.887671,0.099284,-0.178912
8448,84.480000,34.804710,0.784264,0.958689,1.004847,0.098165,-0.175012,0.000378,1.024183,0.098698,-0.105361,0.863760,1.015433,0.097276,-0.264261,0.897343,1.091136,0.097370,-0.150452,0.892367,0.888635,0.099317,-0.179974,0.903474,1.023853,0.098603,-0.105624,1.016010,0.097211,-0.264389,1.091126,0.097462,-0.150552,0.888417,0.099383,-0.179452
8449,84.490000,34.726006,0.658258,0.971460,1.005673,0.098288,-0.175224,0.000311,1.024913,0.098965,-0.105547,0.891809,1.016384,0.097264,-0.264457,0.851383,1.091929,0.097658,-0.150544,0.965999,0.889466,0.099264,-0.180348,0.857525,1.024833,0.099002,-0.105711,1.016981,0.097283,-0.264543,1.091702,0.097618,-0.150664,0.889214,0.099247,-0.179966
8450,84.500000,34.541451,0.751829,1.018988,1.006232,0.098022,-0.175463,0.000479,1.025247,0.098569,-0.105723,0.861883,1.017231,0.097158,-0.264662,0.779161,1.092408,0.097326,-0.150505,0.926836,0.890043,0.099037,-0.180961,0.792607,1.024858,0.098315,-0.106023,1.018062,0.096979,-0.264903,1.092335,0.097574,-0.150643,0.889724,0.099221,-0.180217
8451,84.510000,34.549992,0.849329,0.776801,1.007114,0.098291,-0.175568,0.000406,1.026146,0.098822,-0.105833,0.844394,1.018091,0.097289,-0.264768,0.812119,1.093292,0.097237,-0.150627,0.914130,0.890929,0.099817,-0.181043,0.795226,1.025852,0.098502,-0.106278,1.018715,0.097094,-0.265139,1.093137,0.097527,-0.150530,0.890773,0.100038,-0.180270
8452,84.520000,34.320850,0.670444,1.020372,1.007909,0.098110,-0.175911,0.000472,1.026654,0.098752,-0.106099,0.901435,1.019252,0.097151,-0.265066,0.813757,1.093988,0.097514,-0.150621,0.862260,0.891740,0.099022,-0.181857,0.832283,1.026576,0.098428,-0.106309,1.019786,0.096965,-0.265550,1.093547,0.097829,-0.150522,0.891739,0.099226,-0.181218
8453,84.530000,34.448723,0.872647,1.101675,1.009107,0.098034,-0.176400,0.000509,1.028008,0.098402,-0.106628,0.901435,1.020252,0.097397,-0.265583,0.813757,1.095242,0.097273,-0.151303,0.862260,0.892927,0.099063,-0.182086,0.832283,1.027596,0.098212,-0.106792,1.020714,0.097274,-0.266046,1.095465,0.097462,-0.151236,0.892657,0.099190,-0.181502
8454,84.540000,34.347569,0.848117,0.664604,1.009942,0.098371,-0.176646,0.000615,1.028730,0.098950,-0.106846,0.879610,1.021229,0.097251,-0.265807,0.833730,1.096029,0.097207,-0.151403,0.925057,0.893779,0.100076,-0.182530,0.836080,1.027987,0.098623,-0.107116,1.021845,0.097077,-0.266336,1.095983,0.097477,-0.151479,0.893934,0.100306,-0.181516
8455,84.550000,34.209217,0.942019,0.866318,1.010612,0.098170,-0.176978,0.000500,1.029227,0.098553,-0.107130,0.869410,1.022122,0.097370,-0.266114,0.839477,1.096640,0.097092,-0.151526,0.913428,0.894462,0.099664,-0.183144,0.805351,1.028910,0.098416,-0.107522,1.022683,0.097286,-0.266415,1.096320,0.097225,-0.151519,0.894559,0.099759,-0.182377
8456,84.560000,34.082825,1.038358,1.134500,1.011573,0.098244,-0.177400,0.000487,1.030027,0.098401,-0.107508,0.856293,1.023288,0.097836,-0.266512,0.792769,1.097545,0.097315,-0.151755,0.965418,0.895433,0.099424,-0.183826,0.796099,1.029571,0.098462,-0.107853,1.024078,0.097863,-0.266760,1.097494,0.097262,-0.151872,0.895185,0.099391,-0.183049
8457,84.570000,34.108406,0.940784,0.991613,1.012207,0.097892,-0.177639,0.000434,1.030695,0.098224,-0.107757,0.856293,1.023877,0.097220,-0.266755,0.792769,1.098190,0.096939,-0.152033,0.965418,0.896065,0.099182,-0.184011,0.796099,1.030287,0.098410,-0.107893,1.024391,0.097314,-0.266917,1.098003,0.096761,-0.152255,0.896161,0.099074,-0.183448
8458,84.580000,34.012886,1.009043,1.206995,1.013238,0.098223,-0.178108,0.000392,1.031605,0.098384,-0.108193,0.882839,1.025064,0.097856,-0.267205,0.863328,1.099179,0.097401,-0.152356,0.914880,0.897104,0.099249,-0.184678,0.854689,1.031307,0.098680,-0.108391,1.025766,0.098039,-0.267346,1.099034,0.097107,-0.152539,0.896893,0.099066,-0.184121
8459,84.590000,34.012009,1.319903,0.873903,1.014221,0.098006,-0.178076,0.000510,1.032596,0.097936,-0.108162,0.849593,1.026035,0.097657,-0.267174,0.795149,1.100156,0.096478,-0.152334,0.958929,0.898099,0.099953,-0.184631,0.800342,1.032025,0.097930,-0.108353,1.026765,0.097636,-0.267547,1.100137,0.096492,-0.152497,0.897968,0.099967,-0.183844
8460,84.600000,33.777000,1.083102,0.864603,1.014862,0.097966,-0.178267,0.000784,1.032950,0.098182,-0.108279,0.888846,1.027042,0.097330,-0.267315,0.776151,1.100693,0.096716,-0.152169,0.798152,0.898764,0.099637,-0.185305,0.733078,1.032741,0.098022,-0.108637,1.027827,0.097224,-0.267732,1.099913,0.096897,-0.152267,0.898967,0.099751,-0.184263
8461,84.610000,33.716213,0.976701,0.854915,1.015680,0.097500,-0.178867,0.000480,1.033693,0.097846,-0.108861,0.888846,1.027955,0.096728,-0.267901,0.776151,1.101484,0.096368,-0.152677,0.798152,0.899587,0.099055,-0.186031,0.733078,1.033328,0.098176,-0.108776,1.028689,0.096920,-0.268154,1.101356,0.096042,-0.153006,0.899399,0.098869,-0.185529
8462,84.620000,33.590176,0.978412,1.144603,1.016418,0.097826,-0.178964,0.000487,1.034270,0.098050,-0.108916,0.875331,1.028899,0.097358,-0.267971,0.800056,1.102166,0.096979,-0.152580,0.879790,0.900336,0.098915,-0.186389,0.858171,1.034210,0.098169,-0.108971,1.029869,0.097438,-0.268410,1.101771,0.096858,-0.152704,0.899933,0.098841,-0.185779
8463,84.630000,33.692093,1.116347,0.798911,1.017486,0.098194,-0.179164,0.000564,1.035472,0.098398,-0.109150,0.881538,1.029795,0.097528,-0.268194,0.748562,1.103277,0.096838,-0.152941,0.903993,0.901400,0.100011,-0.186372,0.783760,1.035047,0.098342,-0.109354,1.030764,0.097468,-0.268457,1.103030,0.096902,-0.153227,0.901188,0.100063,-0.185535
8464,84.640000,33.587936,1.034265,1.007506,1.018002,0.097758,-0.179412,0.000406,1.035855,0.097972,-0.109364,0.835484,1.030482,0.097213,-0.268419,0.852855,1.103748,0.096708,-0.153027,0.832415,0.901924,0.099138,-0.186837,0.837301,1.035751,0.097414,-0.109696,1.030895,0.096918,-0.268717,1.103379,0.097255,-0.152911,0.901983,0.099469,-0.186281
8465,84.650000,33.389996,1.166689,1.196562,1.018855,0.097762,-0.179561,0.000570,1.036461,0.097741,-0.109450,0.835484,1.031648,0.097569,-0.268524,0.852855,1.104509,0.096740,-0.152878,0.832415,0.902801,0.098999,-0.187389,0.837301,1.036332,0.097251,-0.109799,1.032366,0.097271,-0.268866,1.103979,0.097250,-0.152886,0.902752,0.099319,-0.186613
8466,84.660000,33.401093,1.244679,1.203662,1.019580,0.097402,-0.179997,0.000420,1.037199,0.097284,-0.109889,0.846180,1.032356,0.097308,-0.268963,0.787690,1.105239,0.096292,-0.153332,0.816125,0.903526,0.098723,-0.187802,0.789753,1.037046,0.097386,-0.110134,1.033217,0.097373,-0.269116,1.105029,0.096188,-0.153468,0.903102,0.098660,-0.187229
8467,84.670000,33.344151,0.921013,1.098609,1.020190,0.097445,-0.180266,0.000399,1.037742,0.097756,-0.110142,0.908069,1.033052,0.096862,-0.269218,0.830396,1.105825,0.096623,-0.153514,0.881634,0.904142,0.098538,-0.188189,0.856111,1.037843,0.097415,-0.110235,1.033689,0.096632,-0.269265,1.105554,0.096983,-0.153656,0.903697,0.098752,-0.187893
8468,84.680000,33.268845,0.727304,0.757892,1.021146,0.097669,-0.180564,0.000242,1.038613,0.098353,-0.110422,0.921602,1.034115,0.096504,-0.269495,0.873068,1.106745,0.096743,-0.153701,0.943285,0.905111,0.099075,-0.188637,0.884004,1.038427,0.098163,-0.110587,1.034565,0.096382,-0.269696,1.106625,0.096932,-0.153741,0.904984,0.099199,-0.188209
8469,84.690000,33.235020,0.837616,0.636424,1.021886,0.097744,-0.180772,0.000503,1.039316,0.098348,-0.110620,0.921602,1.034901,0.096582,-0.269696,0.873068,1.107467,0.096564,-0.153862,0.943285,0.905860,0.099482,-0.188910,0.884004,1.038799,0.098036,-0.110651,1.035491,0.096399,-0.270017,1.107383,0.096857,-0.154088,0.905877,0.099679,-0.188290
8470,84.700000,33.252411,0.656341,0.636491,1.022697,0.097760,-0.181094,0.000475,1.040147,0.098579,-0.110949,0.849071,1.035687,0.096385,-0.270018,0.825939,1.108288,0.096800,-0.154207,0.905040,0.906666,0.099275,-0.189201,0.837278,1.039567,0.098169,-0.111048,1.036166,0.096173,-0.270354,1.108266,0.097163,-0.154353,0.906770,0.099526,-0.188567
8471,84.710000,33.045048,0.608721,0.923464,1.023331,0.097457,-0.181543,0.000273,1.040520,0.098214,-0.111333,0.909191,1.036654,0.096326,-0.270422,0.868130,1.108827,0.096840,-0.154343,0.938367,0.907325,0.098450,-0.190074,0.878028,1.040279,0.097983,-0.111475,1.037131,0.096181,-0.270593,1.108797,0.097069,-0.154430,0.907130,0.098599,-0.189652
8472,84.720000,33.037491,0.716485,1.058847,1.024142,0.097719,-0.181911,0.000386,1.041318,0.098291,-0.111696,0.874447,1.037480,0.096854,-0.270790,0.838099,1.109633,0.097105,-0.154699,0.886526,0.908136,0.098625,-0.190457,0.861762,1.041010,0.097894,-0.111698,1.038045,0.096605,-0.270986,1.109662,0.097507,-0.154908,0.907869,0.098870,-0.190039
8473,84.730000,33.007092,0.803619,1.140198,1.025163,0.097660,-0.182049,0.000386,1.042301,0.098095,-0.111823,0.874447,1.038550,0.096983,-0.270923,0.838099,1.110640,0.097022,-0.154791,0.886526,0.909161,0.098542,-0.190657,0.861762,1.042215,0.097771,-0.111848,1.039051,0.096772,-0.271084,1.110725,0.097357,-0.154893,0.908643,0.098760,-0.190350
8474,84.740000,32.881546,0.844517,1.354279,1.025839,0.097863,-0.182195,0.000504,1.042818,0.098160,-0.111930,0.916194,1.039427,0.097457,-0.271040,0.858358,1.111256,0.097388,-0.154747,0.909882,0.909855,0.098450,-0.191062,0.839815,1.042596,0.097946,-0.111925,1.040342,0.097285,-0.271269,1.111183,0.097625,-0.155033,0.909314,0.098601,-0.190539
8475,84.750000,32.803307,0.716022,1.221764,1.026706,0.097999,-0.182476,0.000420,1.043591,0.098503,-0.112190,0.919238,1.040412,0.097303,-0.271301,0.799090,1.112086,0.097547,-0.154913,0.945108,0.910734,0.098641,-0.191499,0.824585,1.043359,0.098400,-0.112390,1.041201,0.097224,-0.271433,1.112009,0.097656,-0.155087,0.910305,0.098717,-0.190950
8476,84.760000,32.669769,0.755676,1.110348,1.027483,0.097822,-0.182748,0.000318,1.044207,0.098326,-0.112424,0.901712,1.041392,0.097057,-0.271541,0.843395,1.112798,0.097212,-0.154988,0.943085,0.911534,0.098693,-0.192040,0.853350,1.043929,0.098144,-0.112634,1.041967,0.096940,-0.271761,1.112683,0.097389,-0.155073,0.911375,0.098815,-0.191488
8477,84.770000,32.596104,0.807628,1.213762,1.028332,0.098033,-0.182960,0.000494,1.044964,0.098432,-0.112613,0.904133,1.042359,0.097437,-0.271736,0.778644,1.113611,0.097462,-0.155089,0.907840,0.912395,0.098801,-0.192402,0.833888,1.044644,0.098296,-0.112775,1.043237,0.097331,-0.271761,1.113505,0.097609,-0.155410,0.912025,0.098895,-0.191858
8478,84.780000,32.567883,0.822125,1.227996,1.029237,0.097796,-0.183216,0.000552,1.045834,0.098172,-0.112860,0.904133,1.043308,0.097232,-0.271985,0.778644,1.114503,0.097222,-0.155303,0.907840,0.913304,0.098559,-0.192715,0.833888,1.045482,0.097816,-0.112686,1.044056,0.096983,-0.272082,1.114610,0.097627,-0.155775,0.912860,0.098775,-0.192340
8479,84.790000,32.372314,0.887405,1.256806,1.030167,0.098067,-0.183406,0.000416,1.046523,0.098352,-0.112994,0.867466,1.044541,0.097609,-0.272127,0.801415,1.115336,0.097442,-0.155203,0.842264,0.914268,0.098863,-0.193301,0.845132,1.046262,0.098320,-0.113111,1.045215,0.097581,-0.272215,1.115375,0.097477,-0.155424,0.913844,0.098889,-0.192847
8480,84.800000,32.287918,0.952138,1.239439,1.031122,0.097928,-0.183701,0.000415,1.047375,0.098144,-0.113265,0.981706,1.045626,0.097528,-0.272402,0.804163,1.116249,0.097207,-0.155373,0.956769,0.915238,0.098832,-0.193765,0.829287,1.047378,0.098193,-0.113319,1.046320,0.097555,-0.272763,1.116085,0.097159,-0.155401,0.914727,0.098804,-0.193313
8481,84.810000,32.142067,0.890124,1.185275,1.031932,0.097824,-0.184021,0.000349,1.048007,0.098136,-0.113544,0.923109,1.046660,0.097295,-0.272684,0.808970,1.116987,0.097125,-0.155477,0.941033,0.916074,0.098739,-0.194380,0.816881,1.047886,0.098336,-0.113745,1.047382,0.097432,-0.272893,1.116913,0.096911,-0.155540,0.915571,0.098607,-0.193864
8482,84.820000,32.074791,0.983134,1.168145,1.032618,0.097850,-0.184189,0.000435,1.048610,0.098059,-0.113693,0.923109,1.047449,0.097413,-0.272835,0.808970,1.117638,0.097022,-0.155546,0.941033,0.916773,0.098908,-0.194682,0.816881,1.048500,0.098260,-0.114097,1.048204,0.097542,-0.273051,1.117516,0.096818,-0.155492,0.916275,0.098778,-0.194067
8483,84.830000,31.978916,0.949367,1.202242,1.033462,0.097816,-0.184475,0.000379,1.049336,0.098051,-0.113952,0.883746,1.048443,0.097374,-0.273096,0.800898,1.118435,0.097062,-0.155689,0.939157,0.917634,0.098777,-0.195163,0.799600,1.049112,0.098120,-0.114263,1.049184,0.097413,-0.273354,1.118335,0.096995,-0.155716,0.917249,0.098735,-0.194509
8484,84.840000,31.928181,0.827493,1.327790,1.034320,0.097912,-0.184702,0.000526,1.050128,0.098239,-0.114164,0.855727,1.049384,0.097458,-0.273308,0.837797,1.119269,0.097430,-0.155837,0.890485,0.918500,0.098520,-0.195497,0.793487,1.050147,0.098076,-0.114718,1.049935,0.097343,-0.273631,1.119312,0.097609,-0.155439,0.917878,0.098631,-0.194965
8485,84.850000,32.008457,0.585755,1.140697,1.035012,0.097876,-0.184879,0.000431,1.050923,0.098569,-0.114368,0.889673,1.049948,0.096943,-0.273504,0.834232,1.120002,0.097502,-0.156135,0.871630,0.919177,0.098489,-0.195511,0.859560,1.050985,0.098311,-0.114721,1.050347,0.096774,-0.274006,1.119867,0.097780,-0.155725,0.918863,0.098642,-0.195071
8486,84.860000,32.049435,0.924906,0.852891,1.035812,0.097452,-0.185434,0.000403,1.051781,0.097862,-0.114934,0.889673,1.050671,0.096618,-0.274072,0.834232,1.120819,0.096382,-0.156758,0.871630,0.919976,0.098948,-0.195972,0.859560,1.051419,0.098257,-0.114810,1.051192,0.096828,-0.274282,1.120839,0.096000,-0.157030,0.919813,0.098739,-0.195612
8487,84.870000,32.018909,0.838259,0.698875,1.036641,0.097639,-0.185493,0.000433,1.052576,0.098216,-0.114986,0.862544,1.051543,0.096543,-0.274121,0.850186,1.121632,0.096521,-0.156772,0.882747,0.920812,0.099277,-0.196092,0.888178,1.052234,0.098127,-0.114877,1.052000,0.096481,-0.274460,1.121451,0.096612,-0.156973,0.920891,0.099335,-0.195641
8488,84.880000,31.912153,0.933866,0.541724,1.037420,0.097820,-0.185911,0.000418,1.053229,0.098349,-0.115375,0.967203,1.052480,0.096673,-0.274512,0.887525,1.122355,0.096430,-0.157035,0.870712,0.921617,0.099829,-0.196721,0.894670,1.053166,0.098235,-0.115396,1.052861,0.096600,-0.274739,1.121868,0.096559,-0.157154,0.921778,0.099896,-0.196338
8489,84.890000,31.882463,0.887110,0.797390,1.038493,0.097420,-0.185947,0.000408,1.054258,0.097898,-0.115401,0.853089,1.053609,0.096484,-0.274541,0.824610,1.123415,0.096341,-0.157023,0.897538,0.922689,0.098959,-0.196823,0.826149,1.053862,0.097518,-0.115612,1.054228,0.096250,-0.274772,1.123307,0.096708,-0.157170,0.922593,0.099211,-0.196182
8490,84.900000,31.717813,0.945089,0.742120,1.039177,0.097503,-0.186013,0.000466,1.054741,0.097935,-0.115422,0.853089,1.054545,0.096577,-0.274564,0.824610,1.124015,0.096298,-0.156847,0.897538,0.923406,0.099202,-0.197219,0.826149,1.054499,0.097814,-0.115411,1.055349,0.096476,-0.274885,1.123736,0.096428,-0.157093,0.923199,0.099292,-0.196648
