Format Version,1.23,Take Name,21122020-newmethod-2-run_011,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.57.56.379 ,Total Frames in Take,6686,Total Exported Frames,6686,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2738,27.380000,28.435081,0.217445,-0.378522,1.539073,0.781484,-0.585598,0.001534,1.487948,0.783075,-0.682466,0.458851,1.545283,0.781639,-0.538984,0.526052,1.491412,0.782310,-0.518253,0.751934,1.631648,0.778910,-0.602687,0.879047,1.488428,0.783064,-0.684577,1.546063,0.781738,-0.537259,1.490621,0.782249,-0.517658,1.631438,0.778894,-0.603123
2739,27.390000,28.707134,0.098049,-0.231656,1.538054,0.781350,-0.586708,0.001047,1.486465,0.782717,-0.683334,0.458851,1.544484,0.781555,-0.540125,0.526052,1.490710,0.782064,-0.519139,0.751934,1.630555,0.779067,-0.604235,0.879047,1.486979,0.782708,-0.685317,1.545038,0.781794,-0.538400,1.490533,0.781927,-0.518920,1.630038,0.779019,-0.604536
2740,27.400000,29.533157,-1.730124,-0.429236,1.536460,0.780321,-0.586143,0.001081,1.483494,0.778189,-0.682006,0.000000,1.543547,0.781985,-0.539684,0.826146,1.490075,0.782454,-0.517942,0.701809,1.628725,0.778657,-0.604938,0.911049,1.485569,0.782968,-0.686058,1.544225,0.782016,-0.539528,1.488892,0.782437,-0.517788,1.628964,0.778641,-0.605202
2741,27.410000,29.497650,-3.112584,-0.250828,1.535151,0.779458,-0.587225,0.000856,1.482282,0.774688,-0.683048,0.000000,1.542184,0.782129,-0.540805,0.826146,1.488696,0.782240,-0.519096,0.701809,1.627442,0.778776,-0.605953,0.911049,1.484016,0.783308,-0.687192,1.542556,0.782144,-0.540808,1.487871,0.782238,-0.518803,1.627755,0.778763,-0.606194
2742,27.420000,28.997715,0.376467,-0.536076,1.533832,0.781783,-0.589565,0.001100,1.481763,0.783675,-0.685924,0.449274,1.540500,0.781863,-0.543014,0.648853,1.486839,0.782712,-0.521754,0.851799,1.626224,0.778883,-0.607567,0.870203,1.482297,0.783671,-0.688061,1.540987,0.782015,-0.541705,1.486630,0.782602,-0.521210,1.625754,0.778859,-0.607786
2743,27.430000,29.893217,2.575320,-0.663959,1.531573,0.783402,-0.588933,0.001008,1.478084,0.789492,-0.684336,0.449274,1.538956,0.781832,-0.542517,0.648853,1.485656,0.783093,-0.520384,0.851799,1.623597,0.779189,-0.608497,0.870203,1.480360,0.784095,-0.688636,1.539447,0.781826,-0.542462,1.484619,0.783115,-0.520097,1.623919,0.779179,-0.608776
2744,27.440000,29.163118,0.723179,-0.423771,1.530245,0.782142,-0.590967,0.000939,1.477904,0.784700,-0.687163,0.570504,1.537047,0.781923,-0.544436,0.597737,1.483448,0.782705,-0.523017,0.938595,1.622582,0.779242,-0.609252,0.875774,1.478085,0.784709,-0.688871,1.537714,0.782036,-0.542976,1.483288,0.782624,-0.522849,1.622126,0.779223,-0.609447
2745,27.450000,29.386831,0.784021,-0.282822,1.528721,0.782122,-0.591435,0.001178,1.476003,0.784798,-0.687422,0.570504,1.535703,0.781815,-0.544932,0.597737,1.482186,0.782464,-0.523304,0.938595,1.620991,0.779411,-0.610084,0.875774,1.476586,0.784816,-0.689234,1.536394,0.782113,-0.543566,1.481682,0.782238,-0.522731,1.620527,0.779352,-0.610451
2746,27.460000,29.413134,0.653411,-0.294441,1.527588,0.782071,-0.592095,0.001300,1.474824,0.784498,-0.688062,0.309668,1.534593,0.781868,-0.545594,0.587447,1.481085,0.782512,-0.523943,0.898620,1.619852,0.779408,-0.610780,0.805713,1.475590,0.784510,-0.690715,1.535306,0.782076,-0.544120,1.481009,0.782351,-0.523578,1.619079,0.779380,-0.610849
2747,27.470000,30.438452,0.055031,-0.529719,1.525542,0.781934,-0.591102,0.000892,1.471063,0.783212,-0.686129,0.309668,1.533378,0.782259,-0.544735,0.587447,1.480266,0.783060,-0.522136,0.898620,1.617461,0.779207,-0.611408,0.805713,1.473782,0.784367,-0.691283,1.533915,0.782265,-0.544714,1.479372,0.783064,-0.521906,1.617666,0.779197,-0.611614
2748,27.480000,29.427382,0.428756,-0.534091,1.524347,0.782008,-0.593224,0.001678,1.471559,0.784001,-0.689188,0.407905,1.531365,0.782047,-0.546724,0.657873,1.477865,0.782901,-0.525062,0.806162,1.616601,0.779085,-0.611920,0.614916,1.471875,0.784008,-0.691535,1.532395,0.782193,-0.545836,1.478402,0.782762,-0.524521,1.615108,0.779081,-0.611539
2749,27.490000,30.533937,-0.888779,-0.046599,1.522529,0.781237,-0.593308,0.000833,1.467879,0.780720,-0.688244,0.407905,1.530435,0.782144,-0.546960,0.657873,1.477354,0.782340,-0.524275,0.806162,1.614445,0.779744,-0.613752,0.614916,1.469950,0.784003,-0.692348,1.530877,0.782168,-0.546776,1.476516,0.782328,-0.524139,1.614717,0.779730,-0.614051
2750,27.500000,29.970142,0.338538,-0.310289,1.521181,0.781965,-0.595397,0.001411,1.467480,0.783789,-0.690857,0.284563,1.528637,0.782008,-0.548966,0.708194,1.475341,0.782626,-0.526798,0.748640,1.613265,0.779436,-0.614966,0.884892,1.468267,0.783780,-0.693609,1.529115,0.782045,-0.547902,1.474971,0.782586,-0.525864,1.612829,0.779439,-0.615114
2751,27.510000,30.150238,0.141349,-0.273269,1.519912,0.781928,-0.596209,0.001553,1.465908,0.783376,-0.691504,0.364825,1.527514,0.782111,-0.549802,0.588692,1.474286,0.782667,-0.527468,0.737515,1.611940,0.779557,-0.616060,0.890975,1.466497,0.783382,-0.693976,1.528220,0.782381,-0.548340,1.473604,0.782462,-0.526697,1.611641,0.779510,-0.616374
2752,27.520000,30.235762,0.319661,-0.487019,1.518358,0.781954,-0.597078,0.001327,1.464218,0.783739,-0.692290,0.364825,1.526030,0.782063,-0.550682,0.588692,1.472840,0.782855,-0.528268,0.737515,1.610343,0.779159,-0.617070,0.890975,1.464903,0.783731,-0.694757,1.526964,0.782339,-0.549062,1.472345,0.782667,-0.527808,1.609789,0.779118,-0.617286
2753,27.530000,30.142828,0.343033,-0.440423,1.516979,0.781992,-0.597761,0.001329,1.462993,0.783822,-0.693060,0.458099,1.524576,0.782069,-0.551353,0.591289,1.471349,0.782818,-0.529025,0.870618,1.608999,0.779258,-0.617606,0.775682,1.463247,0.783833,-0.695213,1.525605,0.782502,-0.550158,1.471403,0.782530,-0.528598,1.608108,0.779179,-0.617527
2754,27.540000,30.284065,-0.045761,-0.497852,1.516200,0.781993,-0.599065,0.001194,1.461975,0.783079,-0.694240,0.458099,1.523911,0.782385,-0.552677,0.591289,1.470737,0.783141,-0.530223,0.870618,1.608177,0.779366,-0.619120,0.775682,1.463042,0.783032,-0.696204,1.524510,0.782387,-0.550884,1.470368,0.783149,-0.529985,1.607475,0.779383,-0.619627
2755,27.550000,30.686090,0.323787,-0.405911,1.514448,0.782155,-0.600177,0.001215,1.459560,0.783949,-0.694961,0.344201,1.522484,0.782237,-0.553843,0.565668,1.469471,0.782949,-0.531012,0.944005,1.606277,0.779485,-0.620894,0.841071,1.460059,0.783933,-0.697536,1.523128,0.782244,-0.552230,1.469414,0.782936,-0.530796,1.605650,0.779498,-0.620998
2756,27.560000,30.686260,0.765654,-0.375044,1.512924,0.782407,-0.601112,0.000873,1.458044,0.785047,-0.695880,0.344201,1.520960,0.782141,-0.554779,0.565668,1.467948,0.782880,-0.531942,0.944005,1.604743,0.779561,-0.621847,0.841071,1.458277,0.785079,-0.697611,1.521473,0.782508,-0.553555,1.468031,0.782610,-0.531683,1.604124,0.779475,-0.621953
2757,27.570000,31.486992,0.260947,-0.599560,1.511033,0.782264,-0.600904,0.001177,1.454828,0.783934,-0.694915,0.000000,1.519718,0.782450,-0.554687,0.897391,1.467030,0.783348,-0.531118,0.700933,1.602557,0.779323,-0.622896,0.861207,1.456949,0.784640,-0.699354,1.520128,0.782453,-0.554704,1.465927,0.783365,-0.530655,1.602994,0.779307,-0.623238
2758,27.580000,31.628588,0.175963,-0.301648,1.509680,0.782085,-0.602318,0.000635,1.453236,0.783599,-0.696188,0.000000,1.518476,0.782250,-0.556122,0.897391,1.465843,0.782839,-0.532423,0.700933,1.601163,0.779653,-0.624538,0.861207,1.455366,0.784551,-0.700301,1.519190,0.782308,-0.555213,1.465053,0.782805,-0.532875,1.601200,0.779628,-0.625007
2759,27.590000,31.242075,0.479366,-0.356323,1.508558,0.782321,-0.603865,0.001394,1.452755,0.784414,-0.698106,0.274448,1.517043,0.782269,-0.557611,0.517004,1.464254,0.782952,-0.534264,0.849990,1.600180,0.779649,-0.625478,0.840320,1.453776,0.784413,-0.700823,1.517659,0.782652,-0.555820,1.463869,0.782715,-0.533869,1.599627,0.779578,-0.625790
2760,27.600000,31.785242,-2.124635,-0.135822,1.506726,0.780634,-0.603839,0.000536,1.450037,0.777753,-0.697529,0.274448,1.515627,0.782515,-0.557701,0.517004,1.463051,0.782639,-0.533867,0.849990,1.598188,0.779629,-0.626257,0.840320,1.451851,0.784336,-0.701730,1.516312,0.782618,-0.556791,1.462354,0.782573,-0.534341,1.598179,0.779591,-0.626698
2761,27.610000,32.033302,-0.147390,-0.385702,1.505374,0.781854,-0.604681,0.000502,1.448267,0.782748,-0.698157,0.000000,1.514496,0.782291,-0.558550,0.732647,1.462031,0.782922,-0.534483,0.794291,1.596702,0.779454,-0.627533,0.905264,1.449771,0.784045,-0.702192,1.515197,0.782350,-0.557744,1.461332,0.782886,-0.534917,1.596671,0.779431,-0.627910
2762,27.620000,31.616724,0.354958,-0.269931,1.504135,0.782226,-0.606770,0.001168,1.447713,0.784082,-0.700647,0.000000,1.512922,0.782244,-0.560573,0.732647,1.460284,0.782825,-0.536883,0.794291,1.595620,0.779752,-0.628978,0.905264,1.448205,0.784065,-0.702771,1.513557,0.782131,-0.558831,1.460014,0.782886,-0.536551,1.595146,0.779790,-0.629310
2763,27.630000,31.692741,0.245986,-0.252055,1.502698,0.782159,-0.607457,0.001393,1.446150,0.783807,-0.701262,0.446392,1.511546,0.782255,-0.561271,0.692837,1.458940,0.782804,-0.537512,0.743208,1.594157,0.779768,-0.629783,0.906057,1.446499,0.783806,-0.703448,1.512094,0.782314,-0.560173,1.458459,0.782753,-0.536606,1.593898,0.779760,-0.630055
2764,27.640000,31.856262,0.358727,-0.610758,1.501370,0.782341,-0.608355,0.001748,1.444562,0.784198,-0.701999,0.446392,1.510352,0.782456,-0.562195,0.692837,1.457819,0.783378,-0.538286,0.743208,1.592747,0.779333,-0.630940,0.906057,1.445130,0.784207,-0.704775,1.511013,0.782678,-0.560879,1.457035,0.783187,-0.537328,1.592538,0.779296,-0.631225
2765,27.650000,32.201283,0.111245,-0.298649,1.499851,0.782282,-0.609342,0.001634,1.442471,0.783672,-0.702644,0.371610,1.509109,0.782495,-0.563237,0.571524,1.456715,0.783073,-0.539013,0.717604,1.591110,0.779887,-0.632473,0.876279,1.443030,0.783671,-0.705095,1.509708,0.782753,-0.561652,1.456020,0.782890,-0.538142,1.590899,0.779837,-0.632918
2766,27.660000,32.166252,0.273054,-0.178609,1.498525,0.782282,-0.610323,0.001186,1.441202,0.783984,-0.703656,0.371610,1.507754,0.782337,-0.564212,0.571524,1.455345,0.782815,-0.540019,0.717604,1.589798,0.779993,-0.633406,0.876279,1.441301,0.784004,-0.705599,1.508202,0.782772,-0.562695,1.455142,0.782562,-0.539682,1.589581,0.779878,-0.633725
2767,27.670000,32.282013,0.927657,-0.539602,1.497249,0.782558,-0.611067,0.001353,1.439758,0.785504,-0.704266,0.315760,1.506573,0.782216,-0.564977,0.559494,1.454222,0.783140,-0.540670,0.851951,1.588442,0.779373,-0.634358,0.875375,1.440281,0.785530,-0.706952,1.507301,0.782591,-0.563417,1.453901,0.782885,-0.540243,1.587981,0.779305,-0.634533
2768,27.680000,32.497505,0.247055,-0.466868,1.496115,0.782053,-0.612280,0.001273,1.438258,0.783700,-0.705284,0.315760,1.505612,0.782212,-0.566223,0.559494,1.453347,0.782975,-0.541728,0.851951,1.587243,0.779327,-0.635884,0.875375,1.438968,0.783666,-0.707751,1.506080,0.782131,-0.564667,1.453098,0.783029,-0.541181,1.586760,0.779358,-0.636191
2769,27.690000,32.633129,0.487459,-0.383126,1.494810,0.782291,-0.613270,0.001116,1.436736,0.784398,-0.706129,0.433287,1.504416,0.782241,-0.567235,0.603996,1.452209,0.782951,-0.542614,0.908609,1.585879,0.779573,-0.637101,0.878930,1.437041,0.784384,-0.708375,1.504941,0.782103,-0.565747,1.452106,0.783025,-0.542271,1.585436,0.779617,-0.637292
2770,27.700000,32.643990,0.522395,-0.531580,1.493342,0.782506,-0.614221,0.001098,1.435253,0.784678,-0.707070,0.433287,1.502957,0.782473,-0.568189,0.603996,1.450758,0.783336,-0.543557,0.908609,1.584398,0.779539,-0.638069,0.878930,1.435612,0.784696,-0.709405,1.503546,0.782777,-0.567001,1.450697,0.783112,-0.543064,1.583845,0.779481,-0.638138
2771,27.710000,32.330173,0.436799,-0.081742,1.492261,0.782842,-0.614523,0.002673,1.434673,0.784859,-0.707685,0.329536,1.501622,0.782742,-0.568438,0.762199,1.449282,0.783145,-0.544094,0.785415,1.583468,0.780621,-0.637873,0.000000,1.433775,0.784893,-0.710212,1.502507,0.782728,-0.568091,1.448794,0.783145,-0.543388,,,
2772,27.720000,33.076687,0.641515,-0.663692,1.490176,0.782643,-0.615759,0.001319,1.431393,0.785039,-0.708164,0.329536,1.500140,0.782557,-0.569801,0.762199,1.448131,0.783567,-0.544774,0.785415,1.581040,0.779409,-0.640297,0.000000,1.432085,0.785080,-0.710574,1.500856,0.783142,-0.568572,1.447704,0.783095,-0.543985,1.580495,0.779300,-0.640519
2773,27.730000,33.305004,0.771588,-0.687074,1.488807,0.782931,-0.615974,0.001597,1.429659,0.785576,-0.708139,0.333675,1.498953,0.782752,-0.570056,0.748027,1.447047,0.783803,-0.544820,0.579843,1.579567,0.779595,-0.640880,0.869190,1.430527,0.785599,-0.710659,1.499402,0.782958,-0.569177,1.446458,0.783541,-0.543268,1.579136,0.779572,-0.641176
2774,27.740000,33.374489,0.530614,-0.344661,1.487173,0.782591,-0.617106,0.001484,1.427903,0.784782,-0.709204,0.333675,1.497374,0.782496,-0.571200,0.748027,1.445490,0.783174,-0.545905,0.579843,1.577927,0.779911,-0.642116,0.869190,1.428705,0.784805,-0.712073,1.498148,0.782854,-0.569822,1.444984,0.782881,-0.545132,1.577417,0.779856,-0.642301
2775,27.750000,34.466911,0.521666,-0.738130,1.484560,0.782391,-0.616074,0.001007,1.423551,0.784557,-0.707030,0.000000,1.495636,0.782419,-0.570371,0.736621,1.444250,0.783488,-0.544092,0.906668,1.574802,0.779102,-0.642803,0.884141,1.426726,0.784569,-0.712464,1.496508,0.782393,-0.570961,1.443916,0.783495,-0.543926,1.574449,0.779115,-0.642502
2776,27.760000,33.414082,0.541568,-0.575360,1.483810,0.782333,-0.618472,0.001671,1.424480,0.784540,-0.710531,0.363250,1.494043,0.782298,-0.572573,0.607212,1.442181,0.783207,-0.547242,0.838401,1.574535,0.779288,-0.643542,0.645332,1.424772,0.784555,-0.713061,1.495188,0.782629,-0.571549,1.442598,0.782953,-0.546819,1.573167,0.779239,-0.643171
2777,27.770000,33.856483,0.436334,-0.208357,1.482751,0.782563,-0.619359,0.001217,1.422704,0.784576,-0.710956,0.363250,1.493337,0.782501,-0.573540,0.607212,1.441665,0.783030,-0.547811,0.838401,1.573299,0.780144,-0.645129,0.645332,1.422921,0.784573,-0.713057,1.494361,0.782497,-0.572159,1.441277,0.783021,-0.547355,1.572797,0.780154,-0.645288
2778,27.780000,33.114449,0.790065,-0.207433,1.481990,0.782974,-0.619013,0.002229,1.423142,0.785663,-0.711368,0.233529,1.491981,0.782640,-0.573062,0.792703,1.439982,0.783214,-0.548001,0.964548,1.572856,0.780377,-0.643621,0.000000,1.421428,0.785727,-0.713909,1.492386,0.782624,-0.572339,1.440100,0.783211,-0.547922,,,
2779,27.790000,34.052986,0.216739,-0.421353,1.479624,0.782790,-0.620600,0.000940,1.419263,0.784379,-0.711999,0.233529,1.490367,0.782958,-0.574818,0.792703,1.438785,0.783672,-0.548914,0.964548,1.570080,0.780149,-0.646669,0.000000,1.419528,0.784377,-0.713918,1.490803,0.783162,-0.573501,1.438768,0.783542,-0.548506,1.569614,0.780107,-0.646879
2780,27.800000,34.264210,0.297791,-0.316442,1.478128,0.782872,-0.621136,0.001549,1.417430,0.784619,-0.712308,0.318161,1.489040,0.782948,-0.575394,0.614245,1.437553,0.783568,-0.549298,0.741840,1.568489,0.780355,-0.647543,0.896715,1.417839,0.784640,-0.715005,1.489905,0.783248,-0.574151,1.436962,0.783316,-0.548489,1.568116,0.780305,-0.647712
2781,27.810000,34.264339,0.434716,-0.210978,1.476684,0.782772,-0.621977,0.001390,1.415986,0.784782,-0.713145,0.318161,1.487595,0.782712,-0.576235,0.614245,1.436108,0.783243,-0.550138,0.741840,1.567046,0.780350,-0.648391,0.896715,1.416330,0.784796,-0.715542,1.488211,0.782869,-0.575100,1.435717,0.783108,-0.549275,1.566704,0.780322,-0.648609
2782,27.820000,34.524292,0.483887,-0.122847,1.475330,0.782951,-0.622803,0.001274,1.414219,0.785057,-0.713692,0.353042,1.486449,0.782827,-0.577111,0.677213,1.435080,0.783277,-0.550780,0.785578,1.565574,0.780642,-0.649629,0.865561,1.414912,0.785026,-0.716185,1.486674,0.782623,-0.575856,1.434957,0.783419,-0.549943,1.565142,0.780704,-0.649943
2783,27.830000,34.585785,0.499178,-0.236724,1.473917,0.782928,-0.623529,0.001271,1.412711,0.785061,-0.714353,0.353042,1.485085,0.782826,-0.577849,0.677213,1.433746,0.783392,-0.551463,0.785578,1.564127,0.780434,-0.650451,0.865561,1.413188,0.785068,-0.716783,1.485651,0.783018,-0.576405,1.433496,0.783254,-0.550824,1.563682,0.780400,-0.650714
2784,27.840000,34.653076,0.579901,-0.199233,1.472451,0.782894,-0.624340,0.001310,1.411139,0.785182,-0.715089,0.399333,1.483672,0.782720,-0.578673,0.581418,1.432364,0.783258,-0.552226,0.810679,1.562629,0.780417,-0.651371,0.862779,1.411634,0.785195,-0.717440,1.484374,0.782992,-0.577177,1.431996,0.783064,-0.551594,1.562170,0.780367,-0.651668
2785,27.850000,34.943733,0.590901,-0.268990,1.470872,0.782793,-0.624788,0.001211,1.409102,0.785100,-0.715226,0.399333,1.482325,0.782630,-0.579179,0.581418,1.431153,0.783240,-0.552472,0.810679,1.560909,0.780201,-0.652277,0.862779,1.409936,0.785112,-0.717875,1.482946,0.782901,-0.577820,1.430989,0.783041,-0.551991,1.560213,0.780153,-0.652419
2786,27.860000,35.543999,-1.265379,-0.224807,1.468995,0.781858,-0.624373,0.000785,1.406270,0.780617,-0.714172,0.000000,1.480915,0.783105,-0.578901,0.733390,1.430016,0.783431,-0.551671,0.762480,1.558779,0.780277,-0.652750,0.868954,1.407914,0.784975,-0.718706,1.481644,0.783185,-0.578126,1.429110,0.783381,-0.551952,1.558887,0.780243,-0.653262
2787,27.870000,35.469948,-1.355449,-0.237723,1.467552,0.781702,-0.624936,0.000866,1.404945,0.780290,-0.714814,0.000000,1.479412,0.783023,-0.579450,0.733390,1.428478,0.783350,-0.552287,0.762480,1.557374,0.780147,-0.653194,0.868954,1.406244,0.785229,-0.719124,1.479896,0.783136,-0.578140,1.427839,0.783296,-0.552725,1.557595,0.780083,-0.654158
2788,27.880000,35.336922,0.477145,-0.246159,1.466402,0.782708,-0.627153,0.001329,1.404010,0.784798,-0.717167,0.435764,1.478168,0.782625,-0.581623,0.666391,1.427179,0.783198,-0.554567,0.812457,1.556251,0.780209,-0.655255,0.894025,1.404246,0.784809,-0.719412,1.478333,0.782761,-0.580306,1.427054,0.783103,-0.553833,1.556092,0.780176,-0.655646
2789,27.890000,35.325409,-0.161326,-0.382087,1.464980,0.782579,-0.627980,0.000999,1.402599,0.783447,-0.718022,0.435764,1.476736,0.783026,-0.582449,0.666391,1.425739,0.783652,-0.555409,0.812457,1.554846,0.780192,-0.656038,0.894025,1.403054,0.783434,-0.719517,1.477287,0.783134,-0.581705,1.425468,0.783571,-0.554579,1.554298,0.780173,-0.656307
2790,27.900000,35.446899,0.215192,-0.443013,1.463327,0.782810,-0.628448,0.001134,1.400760,0.784396,-0.718352,0.548213,1.475181,0.782986,-0.582941,0.654406,1.424245,0.783721,-0.555790,0.849100,1.553121,0.780137,-0.656709,0.907723,1.400757,0.784410,-0.720159,1.475805,0.783306,-0.581750,1.423992,0.783509,-0.555284,1.552854,0.780058,-0.656952
2791,27.910000,35.606380,0.377746,-0.520753,1.462026,0.782792,-0.628908,0.001246,1.399214,0.784687,-0.718634,0.548213,1.474008,0.782866,-0.583434,0.654406,1.423149,0.783700,-0.556140,0.849100,1.551734,0.779914,-0.657424,0.907723,1.399192,0.784712,-0.720933,1.474541,0.783143,-0.582388,1.423014,0.783499,-0.555573,1.551448,0.779849,-0.657521
2792,27.920000,35.915596,0.354259,-0.387621,1.460770,0.782989,-0.629435,0.001297,1.397472,0.784842,-0.718820,0.365325,1.472996,0.783042,-0.584026,0.604935,1.422284,0.783740,-0.556457,0.818545,1.550329,0.780332,-0.658436,0.865477,1.397948,0.784837,-0.721314,1.473659,0.783232,-0.582604,1.422005,0.783606,-0.555801,1.549848,0.780301,-0.658675
2793,27.930000,36.004345,0.524667,-0.408169,1.459484,0.782914,-0.629764,0.001495,1.396052,0.785092,-0.719046,0.365325,1.471781,0.782843,-0.584374,0.604935,1.421113,0.783583,-0.556725,0.818545,1.548992,0.780139,-0.658910,0.865477,1.396772,0.785118,-0.721881,1.472521,0.783221,-0.583076,1.420642,0.783266,-0.555843,1.548488,0.780077,-0.659116
2794,27.940000,35.961018,0.397906,-0.558538,1.457983,0.783095,-0.630254,0.001535,1.394617,0.785028,-0.719590,0.276179,1.470246,0.783165,-0.584855,0.577864,1.419558,0.784039,-0.557246,0.761448,1.547510,0.780148,-0.659325,0.881695,1.395163,0.785040,-0.722433,1.470990,0.783568,-0.583395,1.419083,0.783741,-0.556474,1.547109,0.780078,-0.659567
2795,27.950000,36.147152,0.549792,-0.362078,1.456645,0.783023,-0.631115,0.001474,1.392990,0.785250,-0.720237,0.276179,1.469054,0.782918,-0.585756,0.577864,1.418455,0.783616,-0.557980,0.761448,1.546081,0.780306,-0.660485,0.881695,1.393597,0.785227,-0.723142,1.469633,0.782852,-0.584670,1.418123,0.783665,-0.556935,1.545631,0.780331,-0.660633
2796,27.960000,36.386806,0.963958,-0.147078,1.455111,0.783197,-0.632280,0.000986,1.391092,0.786220,-0.721117,0.577549,1.467708,0.782712,-0.586975,0.630102,1.417224,0.783249,-0.558986,0.883942,1.544422,0.780607,-0.662041,0.845360,1.391423,0.786223,-0.722774,1.468369,0.782692,-0.585652,1.416999,0.783243,-0.558580,1.543897,0.780624,-0.662367
2797,27.970000,36.367641,0.665024,-0.204086,1.453657,0.783104,-0.632870,0.001537,1.389659,0.785555,-0.721741,0.577549,1.466239,0.782866,-0.587559,0.630102,1.415746,0.783420,-0.559588,0.883942,1.542983,0.780576,-0.662590,0.845360,1.390070,0.785569,-0.724238,1.466714,0.782995,-0.586224,1.415318,0.783308,-0.558577,1.542730,0.780554,-0.662983
2798,27.980000,36.502071,0.618298,-0.161010,1.452409,0.783083,-0.633749,0.001197,1.388201,0.785445,-0.722471,0.361580,1.465098,0.782868,-0.588468,0.641648,1.414669,0.783373,-0.560380,0.853210,1.541668,0.780646,-0.663678,0.878491,1.388429,0.785486,-0.725014,1.465715,0.783264,-0.587237,1.414582,0.783090,-0.559873,1.541195,0.780563,-0.663754
2799,27.990000,36.730350,0.450396,-0.128787,1.451057,0.783262,-0.634565,0.001126,1.386492,0.785304,-0.723035,0.361580,1.463926,0.783166,-0.589335,0.641648,1.413609,0.783618,-0.561047,0.853210,1.540202,0.780961,-0.664844,0.878491,1.386961,0.785343,-0.725456,1.464586,0.783655,-0.588236,1.413530,0.783255,-0.560412,1.539560,0.780861,-0.664909
2800,28.000000,36.906063,0.384002,-0.273381,1.449578,0.783302,-0.635090,0.001356,1.384742,0.785214,-0.723366,0.334716,1.462586,0.783299,-0.589899,0.595450,1.412357,0.783886,-0.561458,0.815621,1.538625,0.780808,-0.665638,0.866247,1.385256,0.785210,-0.725977,1.463179,0.783470,-0.588403,1.412089,0.783768,-0.560781,1.538171,0.780780,-0.665919
2801,28.010000,36.935555,0.277090,-0.282196,1.448140,0.783256,-0.635791,0.001211,1.383258,0.784964,-0.724036,0.485395,1.461172,0.783338,-0.590607,0.626042,1.410957,0.783921,-0.562140,0.819979,1.537175,0.780803,-0.666381,0.850021,1.383676,0.784962,-0.726051,1.461574,0.783539,-0.589180,1.410748,0.783790,-0.561463,1.536787,0.780758,-0.666836
2802,28.020000,37.139748,0.294768,-0.442144,1.446523,0.783059,-0.636317,0.001112,1.381329,0.784797,-0.724332,0.485395,1.459716,0.783174,-0.591180,0.626042,1.409605,0.783918,-0.562535,0.819979,1.535441,0.780347,-0.667222,0.850021,1.381422,0.784778,-0.726578,1.460279,0.783083,-0.590009,1.409557,0.783973,-0.562033,1.535018,0.780379,-0.667326
2803,28.030000,37.177204,0.372450,-0.338614,1.444923,0.783002,-0.637139,0.001034,1.379672,0.784891,-0.725107,0.479470,1.458145,0.783028,-0.592010,0.630130,1.408052,0.783679,-0.563331,0.909626,1.533823,0.780413,-0.668106,0.880006,1.379758,0.784885,-0.727188,1.458766,0.783032,-0.590667,1.408003,0.783668,-0.562973,1.533366,0.780421,-0.668253
2804,28.040000,37.221207,0.543562,-0.310954,1.443223,0.783271,-0.637726,0.001009,1.377908,0.785487,-0.725639,0.479470,1.456480,0.783156,-0.592608,0.630130,1.406410,0.783802,-0.563889,0.909626,1.532096,0.780637,-0.668768,0.880006,1.378153,0.785491,-0.727652,1.457113,0.783393,-0.591093,1.406343,0.783654,-0.563585,1.531555,0.780589,-0.668996
2805,28.050000,37.458008,0.719636,-0.359714,1.441822,0.783178,-0.638222,0.001214,1.376149,0.785730,-0.725859,0.378027,1.455266,0.782943,-0.593159,0.475974,1.405316,0.783660,-0.564231,0.900349,1.530558,0.780380,-0.669637,0.856920,1.376418,0.785740,-0.728332,1.456035,0.783496,-0.591289,1.405175,0.783361,-0.564010,1.530046,0.780264,-0.669864
2806,28.060000,38.512825,1.216131,-0.640463,1.439719,0.783922,-0.636897,0.001540,1.372464,0.787417,-0.723294,0.378027,1.453990,0.783388,-0.592092,0.475974,1.404592,0.784450,-0.562243,0.900349,1.527830,0.780433,-0.669960,0.856920,1.374447,0.785682,-0.728810,1.454433,0.783400,-0.591855,1.403289,0.784467,-0.561730,1.528413,0.780407,-0.670647
2807,28.070000,37.702091,0.926450,-0.450213,1.438492,0.783596,-0.639000,0.001129,1.372454,0.786541,-0.726350,0.470772,1.452127,0.783229,-0.593996,0.486318,1.402305,0.784063,-0.564853,0.890153,1.527083,0.780551,-0.670801,0.810456,1.372950,0.786548,-0.728408,1.453035,0.783743,-0.592226,1.402039,0.783772,-0.564659,1.526405,0.780437,-0.671122
