Format Version,1.23,Take Name,newmethod_08-09-2020_2_(2),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.43.25.834 ,Total Frames in Take,9870,Total Exported Frames,9870,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4545,45.450000,-2.610427,-0.487057,1.124653,-0.695657,0.120518,0.472182,0.001143,-0.744632,0.121799,0.560933,0.552031,-0.777059,0.118612,0.462390,0.837734,-0.604475,0.123309,0.515195,0.798771,-0.656465,0.118352,0.350210,0.476297,-0.743802,0.119971,0.560044,-0.776539,0.120085,0.462175,-0.604830,0.124406,0.516136,-0.657552,0.117225,0.350334
4546,45.460000,-2.757865,-0.408894,1.084300,-0.695798,0.120739,0.471531,0.001161,-0.745000,0.121928,0.560157,0.482513,-0.777175,0.118898,0.461526,0.717962,-0.604725,0.123411,0.514784,0.645446,-0.656292,0.118718,0.349658,0.660969,-0.743874,0.120447,0.559249,-0.776841,0.119937,0.461240,-0.605170,0.124307,0.515789,-0.657347,0.117881,0.349821
4547,45.470000,-2.999309,-0.111869,2.366115,-0.696251,0.119916,0.470462,0.000703,-0.745827,0.119630,0.558887,0.482513,-0.777524,0.116279,0.460112,0.717962,-0.605438,0.124468,0.514103,0.645446,-0.656214,0.119288,0.348748,0.660969,-0.744935,0.119559,0.558471,-0.777714,0.116340,0.459832,-0.605706,0.124552,0.515151,-0.656621,0.119212,0.348528
4548,45.480000,-2.828342,-0.375525,0.489519,-0.696198,0.121720,0.469694,0.000896,-0.745500,0.123322,0.558257,0.646178,-0.777576,0.120733,0.459582,0.818251,-0.605159,0.123404,0.513067,0.531466,-0.656555,0.119423,0.347870,0.759642,-0.744473,0.122351,0.558211,-0.777672,0.121394,0.459296,-0.605993,0.124272,0.514503,-0.656750,0.118888,0.347095
4549,45.490000,-2.793473,-0.041649,1.184035,-0.696249,0.120542,0.469032,0.001095,-0.745507,0.121070,0.557633,0.646178,-0.777616,0.118598,0.458965,0.818251,-0.605208,0.123127,0.512357,0.531466,-0.656665,0.119372,0.347173,0.759642,-0.744630,0.119837,0.556831,-0.777400,0.119392,0.459144,-0.606224,0.124163,0.513820,-0.656906,0.118805,0.346585
4550,45.500000,-2.997771,-0.490963,1.970486,-0.696677,0.120440,0.468404,0.000694,-0.746253,0.121065,0.556826,0.756589,-0.777975,0.117327,0.458074,0.863009,-0.605833,0.124607,0.512018,0.657557,-0.656648,0.118761,0.346696,0.807454,-0.745491,0.121666,0.556749,-0.778069,0.116871,0.457784,-0.606248,0.124160,0.513245,-0.656933,0.119064,0.346048
4551,45.510000,-3.141861,0.228525,0.420709,-0.697106,0.121039,0.467475,0.000637,-0.746892,0.121737,0.555779,0.451670,-0.778428,0.120214,0.456908,0.666321,-0.606305,0.122202,0.511361,0.604494,-0.656799,0.120005,0.345852,0.742897,-0.745966,0.119825,0.555233,-0.778510,0.121540,0.456784,-0.606752,0.123481,0.512177,-0.657150,0.119044,0.345743
4552,45.520000,-3.227240,0.252604,0.229324,-0.697122,0.121337,0.467436,0.001284,-0.747036,0.122146,0.555667,0.451670,-0.778431,0.120787,0.456749,0.666321,-0.606383,0.122172,0.511457,0.604494,-0.656639,0.120242,0.345872,0.742897,-0.746340,0.121343,0.554712,-0.778608,0.121611,0.456354,-0.605712,0.122971,0.513202,-0.658069,0.119369,0.345814
4553,45.530000,-3.145299,0.209874,0.614040,-0.697082,0.120954,0.466503,0.001241,-0.746876,0.121530,0.554803,0.621246,-0.778400,0.119851,0.455931,0.564728,-0.606288,0.122444,0.510395,0.355426,-0.656762,0.119993,0.344884,0.637089,-0.746195,0.120265,0.554323,-0.779019,0.121271,0.455137,-0.605510,0.123912,0.512367,-0.657583,0.118811,0.344693
4554,45.540000,-3.341939,0.844491,1.446286,-0.698020,0.120836,0.465339,0.001547,-0.748126,0.119753,0.553458,0.621246,-0.779275,0.118613,0.454459,0.564728,-0.607414,0.123247,0.509574,0.355426,-0.657267,0.121732,0.343863,0.637089,-0.747513,0.118946,0.552840,-0.777978,0.119844,0.453854,-0.607800,0.123672,0.509879,-0.659149,0.120652,0.345019
4555,45.550000,-3.344938,0.195107,0.783726,-0.698299,0.120858,0.464570,0.000600,-0.748403,0.121324,0.552696,0.372491,-0.779576,0.119510,0.453714,0.529131,-0.607664,0.122633,0.508779,0.536721,-0.657552,0.119964,0.343093,0.655913,-0.747692,0.118968,0.552202,-0.779732,0.121385,0.453818,-0.608089,0.124262,0.509552,-0.657674,0.118641,0.342733
4556,45.560000,-3.416529,0.808504,1.678153,-0.698934,0.121013,0.464384,0.001400,-0.749155,0.119806,0.552437,0.372491,-0.780165,0.118455,0.453397,0.529131,-0.608398,0.123824,0.508741,0.536721,-0.658019,0.121967,0.342964,0.655913,-0.748494,0.118689,0.551487,-0.779096,0.119781,0.452984,-0.608624,0.124302,0.509196,-0.659685,0.121017,0.343862
4557,45.570000,-3.599172,0.675195,1.647527,-0.699328,0.121193,0.463728,0.001393,-0.749829,0.120221,0.551623,0.611247,-0.780525,0.118665,0.452488,0.594109,-0.608932,0.124045,0.508366,0.819888,-0.658027,0.121842,0.342437,0.480801,-0.749065,0.119199,0.550734,-0.779507,0.119838,0.452016,-0.609222,0.124501,0.508842,-0.659691,0.120972,0.343324
4558,45.580000,-3.529680,-0.133981,0.697231,-0.699023,0.120916,0.462755,0.000963,-0.749410,0.121972,0.550714,0.611247,-0.780268,0.119657,0.451644,0.594109,-0.608528,0.122773,0.507245,0.819888,-0.657887,0.119261,0.341417,0.480801,-0.748172,0.119953,0.549954,-0.780374,0.120815,0.451619,-0.609352,0.124354,0.508607,-0.658179,0.118345,0.341003
4559,45.590000,-3.724563,0.673213,1.140761,-0.699864,0.121577,0.462738,0.001309,-0.750555,0.121005,0.550526,0.368800,-0.781057,0.119771,0.451327,0.703961,-0.609539,0.123608,0.507565,0.733096,-0.658305,0.121924,0.341533,0.538786,-0.749171,0.119297,0.549285,-0.780817,0.120883,0.450997,-0.609713,0.124351,0.508311,-0.659764,0.120993,0.342173
4560,45.600000,-3.767722,0.792310,1.330326,-0.700431,0.121285,0.462072,0.001182,-0.751190,0.120375,0.549819,0.368800,-0.781608,0.119221,0.450593,0.703961,-0.610149,0.123542,0.506975,0.733096,-0.658778,0.122000,0.340902,0.538786,-0.750446,0.118619,0.548491,-0.781284,0.120625,0.450477,-0.610016,0.124311,0.507711,-0.660163,0.120905,0.341383
4561,45.610000,-3.907701,0.095014,1.247791,-0.700347,0.121569,0.461525,0.001221,-0.751319,0.121831,0.549152,0.698870,-0.781500,0.119549,0.449874,0.786941,-0.610169,0.124166,0.506618,0.822647,-0.658399,0.120732,0.340457,0.573172,-0.750518,0.121539,0.548302,-0.780815,0.119841,0.449460,-0.610326,0.124323,0.507292,-0.659988,0.120475,0.341027
4562,45.620000,-3.928466,0.163330,0.995419,-0.700858,0.122028,0.460869,0.001218,-0.751860,0.122379,0.548478,0.698870,-0.782015,0.120376,0.449186,0.786941,-0.610686,0.124169,0.505997,0.822647,-0.658871,0.121190,0.339814,0.573172,-0.751092,0.121630,0.547136,-0.781714,0.120944,0.449124,-0.610560,0.124538,0.506934,-0.660216,0.120733,0.340033
4563,45.630000,-4.089849,-0.274058,1.201630,-0.700618,0.121244,0.459600,0.001032,-0.751868,0.122127,0.547061,0.736440,-0.781736,0.119250,0.447703,0.781021,-0.610581,0.124016,0.504962,0.638892,-0.658287,0.119583,0.338673,0.839382,-0.751188,0.121489,0.546568,-0.781055,0.119796,0.447628,-0.611585,0.124500,0.505881,-0.658782,0.119234,0.338457
4564,45.640000,-4.221821,-0.193466,1.049989,-0.700761,0.121151,0.458959,0.000953,-0.752211,0.122025,0.546303,0.736440,-0.781856,0.119382,0.446872,0.781021,-0.610822,0.123622,0.504534,0.638892,-0.658154,0.119575,0.338129,0.839382,-0.751530,0.121547,0.545932,-0.781254,0.119796,0.446647,-0.611692,0.124033,0.505632,-0.658761,0.119261,0.337819
4565,45.650000,-4.287810,-0.245637,0.976416,-0.701006,0.121136,0.458361,0.000814,-0.752556,0.122151,0.545645,0.768296,-0.782089,0.119467,0.446181,0.831216,-0.611117,0.123523,0.504038,0.660284,-0.658262,0.119404,0.337581,0.798302,-0.751845,0.121615,0.545385,-0.781708,0.119920,0.445857,-0.611735,0.123979,0.505159,-0.658880,0.119038,0.337214
4566,45.660000,-4.527421,0.249466,1.481762,-0.701437,0.119905,0.457491,0.000948,-0.753356,0.119738,0.544561,0.768296,-0.782450,0.117567,0.444956,0.831216,-0.611765,0.122777,0.503564,0.660284,-0.658179,0.119538,0.336882,0.798302,-0.752812,0.118858,0.543942,-0.781797,0.118398,0.444872,-0.612262,0.123318,0.504265,-0.658907,0.119000,0.336883
4567,45.670000,-4.386095,-0.310412,0.860326,-0.701597,0.121073,0.457228,0.000832,-0.753295,0.122281,0.544421,0.748843,-0.782663,0.119562,0.444910,0.894613,-0.611782,0.123315,0.503058,0.632070,-0.658649,0.119133,0.336524,0.795890,-0.752389,0.122023,0.544071,-0.782506,0.119752,0.444567,-0.612301,0.123553,0.504414,-0.659304,0.118950,0.336072
4568,45.680000,-4.432812,-0.376687,0.899769,-0.701939,0.121020,0.456613,0.000888,-0.753709,0.122302,0.543763,0.748843,-0.782994,0.119446,0.444231,0.894613,-0.612163,0.123371,0.502513,0.632070,-0.658892,0.118960,0.335946,0.795890,-0.752842,0.122063,0.543424,-0.782641,0.119635,0.443911,-0.612914,0.123575,0.503580,-0.659487,0.118804,0.335701
4569,45.690000,-4.782013,0.359363,1.227161,-0.702514,0.120382,0.455804,0.000893,-0.754818,0.120240,0.542643,0.583256,-0.783480,0.118419,0.442906,0.622800,-0.613035,0.122765,0.502279,0.683290,-0.658724,0.120102,0.335387,0.709975,-0.754418,0.118771,0.541965,-0.782862,0.119794,0.442961,-0.613382,0.123690,0.503073,-0.659434,0.119201,0.335216
4570,45.700000,-4.315437,0.771512,-0.052137,-0.702065,0.119568,0.454802,0.000723,-0.753639,0.119774,0.542076,0.583256,-0.783158,0.119475,0.442573,0.622800,-0.612174,0.119594,0.500538,0.683290,-0.659288,0.119428,0.334021,0.709975,-0.754011,0.119395,0.541612,-0.783090,0.119823,0.442507,-0.611536,0.119812,0.500380,-0.659661,0.119208,0.334720
4571,45.710000,-4.633446,1.436467,0.379313,-0.702705,0.119267,0.453697,0.001621,-0.754772,0.118080,0.540671,0.853501,-0.783724,0.118629,0.441002,0.777883,-0.613077,0.119543,0.499946,0.765826,-0.659247,0.120815,0.333170,0.314468,-0.755347,0.118131,0.540572,-0.783126,0.118570,0.440348,-0.612213,0.119514,0.499587,-0.661016,0.120888,0.335264
4572,45.720000,-4.952419,0.409081,0.956478,-0.703448,0.120697,0.453956,0.000769,-0.756007,0.120688,0.540641,0.853501,-0.784384,0.119126,0.440818,0.777883,-0.614096,0.122607,0.500697,0.765826,-0.659305,0.120366,0.333668,0.314468,-0.755339,0.118870,0.539784,-0.784398,0.120485,0.440887,-0.614214,0.123759,0.501658,-0.659811,0.119397,0.333458
4573,45.730000,-5.022133,-0.077054,1.122574,-0.703314,0.120872,0.453072,0.000924,-0.755980,0.121504,0.539689,0.651504,-0.784230,0.119012,0.439849,0.845136,-0.614024,0.123382,0.499903,0.607048,-0.659022,0.119589,0.332845,0.773059,-0.754884,0.120788,0.539211,-0.784100,0.119511,0.439506,-0.614620,0.123969,0.501234,-0.659743,0.119138,0.332528
4574,45.740000,-5.195217,0.500154,1.200369,-0.703603,0.120318,0.452453,0.000749,-0.756531,0.119973,0.538913,0.651504,-0.784475,0.118408,0.438968,0.845136,-0.614461,0.122562,0.499578,0.607048,-0.658946,0.120326,0.332355,0.773059,-0.756095,0.118170,0.538194,-0.784239,0.119847,0.439198,-0.614746,0.123904,0.500783,-0.659386,0.119259,0.331704
4575,45.750000,-5.164919,1.064378,1.557297,-0.704321,0.121225,0.452392,0.001564,-0.757204,0.119706,0.538866,0.465981,-0.785183,0.118866,0.438922,0.689834,-0.615174,0.123666,0.499499,0.778406,-0.659722,0.122660,0.332280,0.351299,-0.756091,0.118469,0.537527,-0.784590,0.119928,0.438675,-0.615158,0.124180,0.500221,-0.661987,0.121586,0.332952
4576,45.760000,-5.192521,0.294684,1.090908,-0.704006,0.120603,0.451262,0.000954,-0.756929,0.120670,0.537725,0.472117,-0.784882,0.118828,0.437787,0.766542,-0.614856,0.122809,0.498374,0.514304,-0.659357,0.120104,0.331162,0.755740,-0.755774,0.119124,0.536869,-0.785018,0.119752,0.437796,-0.615433,0.123986,0.499807,-0.659743,0.119342,0.330687
4577,45.770000,-5.340197,0.916516,1.296469,-0.704920,0.120909,0.450655,0.001468,-0.758067,0.119829,0.536974,0.472117,-0.785753,0.118907,0.436949,0.766542,-0.615904,0.123027,0.498022,0.514304,-0.659959,0.121872,0.330674,0.755740,-0.756619,0.118839,0.536057,-0.785199,0.119715,0.436439,-0.616283,0.123538,0.498824,-0.661884,0.121065,0.331295
4578,45.780000,-5.571110,0.224591,1.395235,-0.704685,0.120477,0.449623,0.001184,-0.758180,0.120417,0.535734,0.558395,-0.785459,0.118260,0.435616,0.674413,-0.615861,0.123225,0.497321,0.580693,-0.659238,0.120005,0.329823,0.648079,-0.757076,0.119116,0.535277,-0.784915,0.119330,0.435111,-0.616616,0.124191,0.498466,-0.660319,0.119105,0.329774
4579,45.790000,-5.595010,0.101828,1.575502,-0.705081,0.120293,0.449071,0.001192,-0.758613,0.120287,0.535158,0.558395,-0.785843,0.117806,0.435035,0.674413,-0.616287,0.123417,0.496799,0.580693,-0.659581,0.119662,0.329291,0.648079,-0.757298,0.119533,0.534499,-0.785448,0.118357,0.434616,-0.617039,0.123932,0.497832,-0.660630,0.119188,0.329423
4580,45.800000,-5.541242,0.206702,1.239679,-0.705438,0.120662,0.448548,0.001105,-0.758887,0.120753,0.534687,0.507706,-0.786226,0.118665,0.434584,0.766027,-0.616582,0.123170,0.496199,0.593470,-0.660056,0.120060,0.328723,0.777434,-0.757790,0.119370,0.533815,-0.785947,0.119558,0.434549,-0.617352,0.124081,0.497303,-0.660656,0.119428,0.328542
4581,45.810000,-5.647304,-0.426830,1.763279,-0.705585,0.120932,0.447960,0.001006,-0.759195,0.121617,0.533996,0.507706,-0.786328,0.118121,0.433876,0.766027,-0.616842,0.124719,0.495736,0.593470,-0.659974,0.119270,0.328232,0.777434,-0.758389,0.121371,0.533844,-0.785762,0.118360,0.433346,-0.617565,0.124935,0.496889,-0.660781,0.119064,0.327917
4582,45.820000,-5.739259,-0.117922,0.955498,-0.706094,0.121216,0.447233,0.000629,-0.759838,0.122044,0.533185,0.814684,-0.786843,0.119590,0.432999,0.869227,-0.617390,0.123482,0.495178,0.737635,-0.660304,0.119747,0.327571,0.806758,-0.759419,0.121584,0.532781,-0.786521,0.119998,0.432937,-0.617646,0.123836,0.496132,-0.660866,0.119428,0.327147
4583,45.830000,-5.812981,-0.404288,1.015782,-0.706362,0.120805,0.446530,0.000731,-0.760216,0.122040,0.532407,0.814684,-0.787092,0.119063,0.432201,0.869227,-0.617721,0.123363,0.494576,0.737635,-0.660418,0.118753,0.326935,0.806758,-0.759678,0.121287,0.531867,-0.786798,0.119694,0.432120,-0.617952,0.123919,0.495606,-0.661101,0.118245,0.326569
4584,45.840000,-6.050308,-0.376027,1.330160,-0.706586,0.120654,0.445840,0.000811,-0.760799,0.121598,0.531495,0.820901,-0.787246,0.118467,0.431180,0.787073,-0.618158,0.123704,0.494249,0.753867,-0.660141,0.118848,0.326435,0.716560,-0.760256,0.121180,0.531285,-0.786718,0.118897,0.430668,-0.618340,0.124018,0.495164,-0.661198,0.118476,0.326262
4585,45.850000,-5.933633,-0.324067,0.816011,-0.706907,0.121203,0.445598,0.000688,-0.760940,0.122467,0.531362,0.820901,-0.787611,0.119754,0.431095,0.787073,-0.618360,0.123382,0.493837,0.753867,-0.660715,0.119207,0.326098,0.716560,-0.760394,0.121298,0.530645,-0.787473,0.120642,0.431260,-0.618661,0.124103,0.494608,-0.661081,0.118628,0.325842
4586,45.860000,-6.296324,0.138235,1.364618,-0.707301,0.120360,0.444474,0.000888,-0.761882,0.120462,0.529900,0.490279,-0.787894,0.118178,0.429449,0.566840,-0.619087,0.123117,0.493288,0.656947,-0.660342,0.119684,0.325259,0.600995,-0.761451,0.118647,0.529076,-0.787424,0.119846,0.429454,-0.619114,0.124190,0.494143,-0.661329,0.118435,0.325149
4587,45.870000,-5.927398,-0.929537,0.958454,-0.707497,0.120691,0.443892,0.001266,-0.761521,0.122804,0.529646,0.490279,-0.788201,0.118975,0.429417,0.566840,-0.618948,0.123512,0.492092,0.656947,-0.661318,0.117473,0.324414,0.600995,-0.760405,0.121783,0.529048,-0.787513,0.119781,0.429008,-0.619831,0.124222,0.493039,-0.662377,0.116852,0.324555
4588,45.880000,-6.167287,-0.366740,1.238881,-0.707321,0.121323,0.443186,0.000975,-0.761707,0.122324,0.528730,0.709211,-0.787953,0.119267,0.428360,0.887749,-0.618988,0.124218,0.491778,0.599504,-0.660633,0.119484,0.323876,0.791446,-0.760746,0.121953,0.528191,-0.787665,0.119534,0.428142,-0.619720,0.124553,0.493163,-0.661316,0.119234,0.323467
4589,45.890000,-6.195408,-0.194253,0.880604,-0.707679,0.121655,0.442555,0.000852,-0.762105,0.122663,0.528075,0.709211,-0.788315,0.120128,0.427681,0.887749,-0.619357,0.123851,0.491202,0.599504,-0.660940,0.119977,0.323264,0.791446,-0.760975,0.122034,0.527541,-0.788659,0.120553,0.427563,-0.619948,0.124412,0.492542,-0.661135,0.119605,0.322796
4590,45.900000,-6.507679,0.259122,1.353544,-0.708045,0.121302,0.442043,0.001402,-0.762940,0.121220,0.527268,0.663433,-0.788581,0.119148,0.426717,0.713191,-0.620011,0.123958,0.491188,0.785741,-0.660646,0.120880,0.323001,0.500727,-0.761759,0.121637,0.526775,-0.787823,0.118770,0.425943,-0.620363,0.123756,0.491943,-0.662554,0.121172,0.323515
4591,45.910000,-6.818528,0.764411,1.486869,-0.708187,0.120831,0.441093,0.001529,-0.763544,0.119843,0.526013,0.663433,-0.788632,0.118541,0.425309,0.713191,-0.620432,0.123361,0.490738,0.785741,-0.660142,0.121578,0.322312,0.500727,-0.761927,0.119385,0.525091,-0.788414,0.118938,0.424702,-0.620472,0.123615,0.491583,-0.662535,0.121049,0.323057
4592,45.920000,-6.805060,0.634849,1.784199,-0.708697,0.120459,0.440341,0.001701,-0.764035,0.119444,0.525274,0.535584,-0.789132,0.117731,0.424578,0.727491,-0.620946,0.123560,0.489964,0.782212,-0.660675,0.121101,0.321550,0.412684,-0.762720,0.118816,0.524121,-0.788263,0.118311,0.424267,-0.621289,0.123845,0.490712,-0.662885,0.120539,0.322116
4593,45.930000,-6.870497,0.382683,1.679500,-0.708610,0.119994,0.439414,0.001182,-0.764045,0.119461,0.524287,0.535584,-0.789033,0.117389,0.423571,0.727491,-0.620908,0.123097,0.489122,0.782212,-0.660454,0.120030,0.320676,0.412684,-0.763226,0.118555,0.523458,-0.788423,0.118164,0.423451,-0.621355,0.123706,0.490262,-0.661595,0.119389,0.320479
4594,45.940000,-6.653385,0.465857,0.947995,-0.709528,0.121367,0.439327,0.001053,-0.764637,0.121275,0.524414,0.656513,-0.790038,0.119814,0.423791,0.740089,-0.621602,0.123225,0.488702,0.788911,-0.661834,0.121154,0.320402,0.597605,-0.763679,0.120468,0.523848,-0.789560,0.120559,0.423245,-0.621835,0.123677,0.489376,-0.663240,0.120518,0.320861
4595,45.950000,-6.944482,0.751056,1.471739,-0.709614,0.120410,0.437910,0.001499,-0.765157,0.119455,0.522708,0.656513,-0.790024,0.118140,0.421950,0.740089,-0.621966,0.122925,0.487748,0.788911,-0.661307,0.121119,0.319235,0.597605,-0.763794,0.118888,0.522203,-0.789253,0.118721,0.421119,-0.622390,0.123196,0.488404,-0.663266,0.120607,0.319919
4596,45.960000,-7.240071,1.081391,1.624850,-0.709852,0.120086,0.436978,0.001539,-0.765832,0.118487,0.521479,0.714222,-0.790171,0.117633,0.420587,0.655146,-0.622474,0.122625,0.487284,0.882522,-0.660933,0.121597,0.318561,0.259974,-0.764977,0.117987,0.520908,-0.789189,0.118378,0.419967,-0.622651,0.122892,0.487628,-0.663492,0.120692,0.319742
4597,45.970000,-7.032575,0.867854,1.033743,-0.710342,0.120728,0.436749,0.001311,-0.766013,0.119931,0.521466,0.714222,-0.790744,0.119096,0.420668,0.655146,-0.622750,0.122453,0.486718,0.882522,-0.661861,0.121432,0.318145,0.259974,-0.765013,0.118245,0.520009,-0.790337,0.120289,0.420568,-0.622793,0.123064,0.487316,-0.663261,0.120598,0.318768
4598,45.980000,-7.080548,1.068877,1.314744,-0.710594,0.120871,0.436184,0.001145,-0.766337,0.119535,0.520846,0.424312,-0.790971,0.118859,0.420024,0.584792,-0.623058,0.122916,0.486239,0.766103,-0.662009,0.122174,0.317628,0.497750,-0.765808,0.117756,0.519484,-0.790642,0.120484,0.419918,-0.622750,0.123606,0.486790,-0.663460,0.120992,0.318357
4599,45.990000,-7.226357,0.505582,1.155997,-0.710338,0.120448,0.434907,0.000826,-0.766297,0.120130,0.519437,0.424312,-0.790683,0.118602,0.418564,0.584792,-0.622920,0.122617,0.485162,0.766103,-0.661454,0.120442,0.316467,0.497750,-0.765693,0.117740,0.518550,-0.790844,0.120586,0.418913,-0.623089,0.124164,0.486142,-0.661705,0.119066,0.315985
4600,46.000000,-7.284337,0.336093,1.472203,-0.710233,0.120533,0.434232,0.001008,-0.766279,0.120236,0.518704,0.437199,-0.790549,0.118218,0.417812,0.668769,-0.622880,0.123330,0.484570,0.607813,-0.661223,0.120347,0.315844,0.684383,-0.765393,0.118407,0.517736,-0.790307,0.119520,0.417847,-0.623233,0.124435,0.485627,-0.661996,0.119372,0.315630
4601,46.010000,-7.194610,0.124193,0.958016,-0.710642,0.120901,0.433668,0.001090,-0.766552,0.121343,0.518229,0.287882,-0.791003,0.119297,0.417381,0.691953,-0.623186,0.123007,0.483859,0.462040,-0.661827,0.119956,0.315202,0.741297,-0.765230,0.119024,0.517236,-0.790984,0.120528,0.417441,-0.624002,0.124543,0.485126,-0.662244,0.119069,0.314870
4602,46.020000,-7.593584,-0.428102,1.509428,-0.710805,0.120570,0.432798,0.001032,-0.767306,0.121456,0.516962,0.287882,-0.791034,0.118121,0.415976,0.691953,-0.623722,0.123946,0.483565,0.462040,-0.661158,0.118757,0.314689,0.741297,-0.766469,0.120925,0.516801,-0.790501,0.118595,0.415437,-0.624368,0.124425,0.484935,-0.662113,0.118321,0.314206
4603,46.030000,-7.558952,0.153871,1.491402,-0.711259,0.120402,0.431974,0.000957,-0.767709,0.120379,0.516177,0.494831,-0.791496,0.118040,0.415177,0.735246,-0.624148,0.123354,0.482721,0.591384,-0.661682,0.119834,0.313823,0.757676,-0.766654,0.118819,0.515444,-0.791333,0.119085,0.415128,-0.624824,0.124409,0.483770,-0.662220,0.119062,0.313588
4604,46.040000,-7.446767,0.233536,0.848347,-0.711384,0.120796,0.431408,0.001015,-0.767664,0.121151,0.515724,0.494831,-0.791675,0.119361,0.414765,0.735246,-0.624146,0.122650,0.481988,0.591384,-0.662050,0.120023,0.313157,0.757676,-0.766393,0.119132,0.514905,-0.792099,0.120676,0.414819,-0.624732,0.124168,0.483258,-0.662212,0.118981,0.312734
4605,46.050000,-7.715993,0.457559,1.305959,-0.711728,0.120283,0.430706,0.000838,-0.768408,0.119924,0.514754,0.499129,-0.791924,0.118218,0.413677,0.646301,-0.624749,0.122728,0.481705,0.599614,-0.661830,0.120262,0.312689,0.719339,-0.767854,0.118188,0.513920,-0.791781,0.119578,0.414041,-0.625155,0.123880,0.482742,-0.662134,0.119345,0.312116
4606,46.060000,-7.648671,-0.198146,1.184749,-0.711774,0.120967,0.430324,0.000741,-0.768354,0.121743,0.514436,0.499129,-0.791998,0.119006,0.413412,0.646301,-0.624726,0.123660,0.481192,0.599614,-0.662019,0.119460,0.312257,0.719339,-0.767612,0.121452,0.514075,-0.791776,0.119235,0.413239,-0.625301,0.123928,0.482435,-0.662543,0.119249,0.311732
4607,46.070000,-7.728549,0.206902,1.113229,-0.712290,0.121408,0.429815,0.001346,-0.768988,0.121598,0.513851,0.650723,-0.792491,0.119592,0.412777,0.813644,-0.625312,0.123710,0.480822,0.788650,-0.662371,0.120733,0.311809,0.522542,-0.767953,0.121781,0.512931,-0.791842,0.119444,0.412442,-0.625491,0.123627,0.481644,-0.664244,0.120845,0.312160
4608,46.080000,-7.806247,-0.069359,0.832754,-0.712858,0.119956,0.428931,0.001013,-0.769666,0.120803,0.512889,0.650723,-0.793045,0.118510,0.411792,0.813644,-0.625937,0.121990,0.480047,0.788650,-0.662785,0.118520,0.310997,0.522542,-0.768879,0.118605,0.512047,-0.792761,0.120396,0.411563,-0.625940,0.123311,0.480988,-0.664038,0.116904,0.311074
4609,46.090000,-8.053204,0.593609,1.267316,-0.712882,0.119813,0.427878,0.000646,-0.770056,0.119268,0.511589,0.632321,-0.792978,0.117818,0.410373,0.549986,-0.626204,0.122103,0.479393,0.732955,-0.662292,0.120063,0.310156,0.706489,-0.769916,0.117832,0.511308,-0.792221,0.119452,0.410353,-0.626515,0.123026,0.479831,-0.662877,0.119052,0.310034
4610,46.100000,-8.029989,0.288018,1.236548,-0.713276,0.120851,0.427624,0.001586,-0.770416,0.120815,0.511360,0.632321,-0.793381,0.118868,0.410162,0.549986,-0.626574,0.123299,0.479091,0.732955,-0.662734,0.120423,0.309882,0.706489,-0.769515,0.121036,0.511160,-0.792120,0.118606,0.409174,-0.627190,0.123192,0.479387,-0.664356,0.120591,0.310792
4611,46.110000,-7.590477,0.422013,1.346353,-0.713812,0.120873,0.428165,0.001680,-0.770308,0.120539,0.512337,0.615018,-0.794044,0.118747,0.411313,0.241489,-0.626724,0.123408,0.478972,0.771700,-0.664173,0.120799,0.310039,0.839390,-0.769190,0.120683,0.513386,-0.792834,0.118543,0.408539,-0.627620,0.123369,0.479144,-0.664662,0.120834,0.310454
4612,46.120000,-7.915777,1.616439,-0.082649,-0.713728,0.119323,0.426233,0.001330,-0.770680,0.118212,0.510091,0.615018,-0.793894,0.119364,0.408937,0.241489,-0.626886,0.118727,0.477519,0.771700,-0.663454,0.120989,0.308388,0.839390,-0.771301,0.118221,0.509268,-0.793341,0.119368,0.408782,-0.626087,0.118730,0.477379,-0.664632,0.120967,0.309782
4613,46.130000,-8.309791,0.536519,1.288715,-0.714177,0.121261,0.426328,0.001256,-0.771725,0.120790,0.509783,0.675792,-0.794193,0.119230,0.408466,0.804303,-0.627731,0.123625,0.478228,0.861124,-0.663060,0.121400,0.308834,0.515187,-0.770982,0.120527,0.508753,-0.793516,0.119503,0.408183,-0.627701,0.123743,0.478770,-0.664855,0.121158,0.309525
4614,46.140000,-7.874534,1.198721,0.022407,-0.713810,0.120255,0.424986,0.001345,-0.770704,0.119725,0.508888,0.675792,-0.793987,0.120102,0.407744,0.804303,-0.626933,0.120113,0.476216,0.861124,-0.663616,0.121081,0.307097,0.515187,-0.771118,0.120278,0.508483,-0.793704,0.119512,0.407223,-0.625920,0.119735,0.476012,-0.664872,0.121686,0.308684
