Format Version,1.23,Take Name,newmethod_08-09-2020_2_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.51.18.512 ,Total Frames in Take,9738,Total Exported Frames,9738,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7439,74.390000,19.904263,0.427079,0.774410,0.110271,0.126739,0.656450,0.001531,0.099021,0.126844,0.757198,0.704342,0.031306,0.125430,0.678553,0.869513,0.210999,0.128342,0.661298,0.521481,0.099757,0.126340,0.528751,0.448430,0.098796,0.126096,0.755457,0.032225,0.126027,0.678472,0.211419,0.128679,0.662340,0.098359,0.125932,0.529215
7440,74.400000,19.637127,-0.116113,0.703735,0.110199,0.126102,0.656632,0.001200,0.098479,0.127125,0.757321,0.534416,0.031135,0.124836,0.678379,0.723507,0.210899,0.127958,0.661933,0.688911,0.100282,0.124490,0.528894,0.791834,0.098358,0.126077,0.755787,0.031586,0.125608,0.679030,0.211069,0.128500,0.663041,0.099747,0.124046,0.528436
7441,74.410000,19.507376,-0.115293,0.993984,0.109605,0.126351,0.656796,0.001056,0.097654,0.127145,0.757460,0.534416,0.030499,0.124670,0.678362,0.723507,0.210284,0.128677,0.662328,0.688911,0.099984,0.124910,0.529033,0.791834,0.097598,0.126201,0.756256,0.030184,0.125640,0.679049,0.211065,0.129304,0.663122,0.099576,0.124281,0.528799
7442,74.420000,19.453966,0.245009,1.187582,0.108193,0.127644,0.657814,0.001326,0.096147,0.127715,0.758470,0.569097,0.029068,0.125726,0.679293,0.874824,0.208863,0.130041,0.663456,0.634064,0.098692,0.127095,0.530035,0.619918,0.095656,0.127270,0.756879,0.029205,0.126176,0.679464,0.210142,0.130289,0.664125,0.097395,0.126750,0.530749
7443,74.430000,19.642813,0.584344,1.014146,0.107382,0.126898,0.657860,0.001095,0.095669,0.126566,0.758555,0.569097,0.028321,0.125263,0.679594,0.874824,0.208081,0.128783,0.663179,0.634064,0.097456,0.126979,0.530113,0.619918,0.095898,0.126276,0.757208,0.028648,0.125497,0.679352,0.208035,0.128903,0.663610,0.096933,0.126830,0.531082
7444,74.440000,19.287510,0.550552,1.316011,0.107894,0.127452,0.659022,0.001404,0.095554,0.126937,0.759641,0.479872,0.028708,0.125383,0.680259,0.863371,0.208547,0.129850,0.664973,0.717504,0.098767,0.127637,0.531216,0.628969,0.095239,0.126274,0.757694,0.028739,0.125921,0.680351,0.209483,0.130124,0.665544,0.097725,0.127262,0.532204
7445,74.450000,19.310959,0.518049,1.186101,0.107391,0.127431,0.659649,0.001548,0.095094,0.127070,0.760274,0.479872,0.028211,0.125544,0.680922,0.863371,0.208051,0.129641,0.665553,0.717504,0.098209,0.127470,0.531846,0.628969,0.095014,0.126508,0.757730,0.028208,0.125829,0.681081,0.208707,0.129821,0.666231,0.097406,0.127303,0.532637
7446,74.460000,18.881292,0.432689,1.791396,0.106569,0.126946,0.659306,0.001296,0.093514,0.126246,0.759834,0.600989,0.027254,0.124186,0.679973,0.848228,0.207153,0.130196,0.665979,0.808582,0.098355,0.127155,0.531437,0.510510,0.093945,0.126666,0.758355,0.027125,0.123832,0.679497,0.207697,0.130031,0.666492,0.097191,0.127411,0.532991
7447,74.470000,18.893738,0.448834,1.191766,0.105428,0.126560,0.659508,0.001245,0.092398,0.126304,0.760041,0.600989,0.026095,0.124657,0.680206,0.848228,0.206041,0.128825,0.666143,0.808582,0.097177,0.126453,0.531642,0.510510,0.092405,0.127083,0.759128,0.026307,0.123914,0.679982,0.205913,0.128376,0.666047,0.097051,0.127237,0.533337
7448,74.480000,18.688700,-0.536069,1.409595,0.105638,0.125595,0.659774,0.000866,0.092245,0.126731,0.760253,0.765322,0.026252,0.123277,0.680220,0.804124,0.206202,0.128882,0.666727,0.588952,0.097855,0.123490,0.531896,0.804470,0.092628,0.126206,0.759576,0.025672,0.123792,0.680333,0.206944,0.129494,0.668060,0.097423,0.123016,0.531448
7449,74.490000,18.544327,0.863495,1.569459,0.104971,0.125921,0.661032,0.001429,0.091323,0.124711,0.761477,0.765322,0.025520,0.123524,0.681221,0.804124,0.205531,0.128519,0.668310,0.588952,0.097507,0.126930,0.533122,0.804470,0.091898,0.124969,0.759535,0.025278,0.123370,0.680919,0.206027,0.128442,0.668853,0.096555,0.127002,0.534591
7450,74.500000,18.390041,0.671208,1.445899,0.104486,0.126053,0.661533,0.001169,0.090571,0.125245,0.761944,0.591836,0.024980,0.123811,0.681519,0.815734,0.205030,0.128580,0.669068,0.817117,0.097365,0.126574,0.533600,0.573938,0.090936,0.125933,0.760509,0.024756,0.123232,0.681122,0.205549,0.128294,0.669497,0.096519,0.126977,0.535024
7451,74.510000,18.378862,0.655058,1.348811,0.103779,0.126650,0.661964,0.001355,0.089844,0.125944,0.762374,0.634081,0.024266,0.124545,0.681938,0.700402,0.204324,0.129030,0.669515,0.714755,0.096680,0.127080,0.534029,0.576209,0.090381,0.125958,0.761012,0.023205,0.124527,0.681381,0.205357,0.129056,0.670000,0.095953,0.127052,0.535561
7452,74.520000,18.417749,-0.295381,1.103220,0.103352,0.125701,0.661673,0.001127,0.089486,0.126695,0.762090,0.634081,0.023855,0.123846,0.681736,0.700402,0.203900,0.128327,0.669112,0.714755,0.096165,0.123936,0.533755,0.576209,0.090012,0.126074,0.761084,0.023121,0.124424,0.681402,0.204946,0.128909,0.670265,0.095413,0.123431,0.534203
7453,74.530000,18.418865,0.592428,1.107231,0.102180,0.126504,0.662213,0.001575,0.088319,0.126087,0.762635,0.676321,0.022675,0.124738,0.682251,0.873029,0.202740,0.128535,0.669684,0.857380,0.094988,0.126657,0.534283,0.471503,0.089097,0.126401,0.761649,0.022583,0.124494,0.681815,0.202222,0.128320,0.669791,0.094884,0.127015,0.536364
7454,74.540000,18.377146,-0.173349,0.872830,0.102583,0.126525,0.663046,0.001209,0.088649,0.127506,0.763454,0.676321,0.023064,0.125012,0.683050,0.873029,0.203136,0.128695,0.670560,0.857380,0.095482,0.124888,0.535121,0.471503,0.088500,0.126255,0.762052,0.022803,0.126335,0.683913,0.204004,0.129468,0.671411,0.094994,0.124061,0.534836
7455,74.550000,18.309618,-0.190320,1.095979,0.102219,0.126547,0.663597,0.001332,0.088165,0.127380,0.763989,0.516343,0.022683,0.124714,0.683507,0.597204,0.202755,0.129091,0.671230,0.613441,0.095273,0.125005,0.535663,0.710576,0.088134,0.126138,0.762506,0.022514,0.125990,0.684475,0.203453,0.129903,0.672345,0.094755,0.124152,0.535076
7456,74.560000,18.742712,0.696331,0.594938,0.101126,0.126522,0.663861,0.001252,0.087839,0.126341,0.764361,0.516343,0.021725,0.125497,0.684358,0.597204,0.201741,0.127650,0.670752,0.613441,0.093199,0.126599,0.535975,0.710576,0.087450,0.125979,0.762810,0.022341,0.125768,0.684667,0.201542,0.127776,0.670859,0.093123,0.126469,0.536790
7457,74.570000,18.378489,0.499271,1.232926,0.100290,0.126153,0.663780,0.001372,0.086357,0.125785,0.764192,0.675978,0.020775,0.124198,0.683762,0.812896,0.200839,0.128452,0.671322,0.868723,0.093190,0.126179,0.535845,0.579337,0.086880,0.126183,0.763075,0.021150,0.123867,0.683204,0.200547,0.128244,0.671707,0.092491,0.126456,0.537350
7458,74.580000,18.243698,0.582708,1.296654,0.099620,0.125948,0.664190,0.001283,0.085449,0.125397,0.764567,0.675978,0.020060,0.123910,0.683980,0.812896,0.200149,0.128293,0.671974,0.868723,0.092822,0.126191,0.536238,0.579337,0.085884,0.125880,0.763567,0.020617,0.123467,0.683304,0.199901,0.128048,0.672446,0.091990,0.126513,0.537556
7459,74.590000,18.215471,0.680443,1.236488,0.099190,0.125897,0.664632,0.001157,0.084970,0.125239,0.765002,0.756570,0.019617,0.123956,0.684381,0.768913,0.199718,0.128078,0.672467,0.868894,0.092454,0.126316,0.536678,0.649887,0.085318,0.125637,0.764185,0.020153,0.123573,0.683733,0.199449,0.127860,0.672861,0.091770,0.126590,0.537868
7460,74.600000,18.040878,0.649783,1.045398,0.099182,0.127150,0.665724,0.001508,0.084659,0.126690,0.766052,0.756570,0.019545,0.125478,0.685237,0.768913,0.199693,0.129042,0.673859,0.868894,0.092832,0.127391,0.537750,0.649887,0.084923,0.125681,0.764254,0.019920,0.126232,0.685085,0.200327,0.129574,0.674964,0.091076,0.126647,0.538408
7461,74.610000,17.870516,0.424440,1.100280,0.098844,0.127233,0.666265,0.001286,0.084022,0.127087,0.766549,0.509086,0.019152,0.125459,0.685546,0.742643,0.199326,0.129367,0.674692,0.844114,0.092876,0.127020,0.538272,0.572758,0.084086,0.125981,0.764929,0.019596,0.126338,0.685247,0.199568,0.129749,0.675120,0.091902,0.126436,0.539549
7462,74.620000,17.796375,0.364245,1.623667,0.098070,0.126278,0.666454,0.001323,0.083115,0.125818,0.766718,0.509086,0.018372,0.123750,0.685623,0.742643,0.198517,0.129302,0.675022,0.844114,0.092277,0.126241,0.538453,0.572758,0.083469,0.126027,0.765042,0.018195,0.123589,0.685395,0.199185,0.129229,0.675707,0.091231,0.126329,0.539571
7463,74.630000,17.420206,0.596538,1.674707,0.097982,0.126024,0.667015,0.001443,0.082368,0.125155,0.767176,0.591057,0.018158,0.123448,0.685649,0.816269,0.198372,0.128974,0.676256,0.822963,0.093030,0.126519,0.538979,0.381724,0.082608,0.125650,0.765635,0.018575,0.123033,0.685209,0.198839,0.128796,0.676758,0.091197,0.126875,0.540601
7464,74.640000,17.539257,-0.391835,1.524368,0.097705,0.125192,0.666772,0.001205,0.082299,0.126009,0.766965,0.591057,0.017927,0.122725,0.685616,0.816269,0.198105,0.128567,0.675749,0.822963,0.092488,0.123465,0.538758,0.381724,0.082778,0.125388,0.765326,0.017738,0.123107,0.685700,0.198655,0.128998,0.677069,0.091750,0.123149,0.538890
7465,74.650000,17.393677,-0.596032,1.331433,0.096791,0.125319,0.667363,0.000977,0.081130,0.126611,0.767512,0.683612,0.016960,0.123106,0.686012,0.904406,0.197175,0.128520,0.676584,0.624767,0.091899,0.123039,0.539345,0.820251,0.081346,0.126220,0.766328,0.016767,0.123400,0.686164,0.197907,0.128857,0.677850,0.091236,0.122789,0.539219
7466,74.660000,17.288748,-0.077640,0.772019,0.095144,0.127074,0.668101,0.001297,0.079307,0.127982,0.768227,0.683612,0.015256,0.125715,0.686589,0.904406,0.195541,0.129015,0.677526,0.624767,0.090471,0.125585,0.540063,0.820251,0.078644,0.129693,0.767943,0.016317,0.123578,0.686409,0.195324,0.127866,0.676918,0.090372,0.127255,0.541375
7467,74.670000,17.514467,0.927886,0.762800,0.095279,0.125694,0.668103,0.001215,0.079838,0.125014,0.768293,0.683473,0.015458,0.124454,0.686885,0.817736,0.195721,0.126938,0.677159,0.878733,0.090099,0.126369,0.540078,0.497318,0.079698,0.125743,0.767268,0.015421,0.123737,0.686762,0.195966,0.126552,0.676997,0.089929,0.127129,0.541932
7468,74.680000,17.093393,-0.258515,1.448864,0.094999,0.125540,0.668700,0.000959,0.078815,0.126205,0.768772,0.683473,0.015072,0.123196,0.686918,0.817736,0.195332,0.128703,0.678465,0.878733,0.090776,0.124058,0.540646,0.497318,0.079034,0.125755,0.767801,0.014888,0.123580,0.686895,0.196211,0.129155,0.679860,0.089953,0.123697,0.540501
7469,74.690000,17.164322,-0.080011,1.211083,0.093844,0.125280,0.668847,0.000636,0.077786,0.125848,0.768939,0.847408,0.013929,0.123294,0.687158,0.927573,0.194204,0.127936,0.678493,0.814446,0.089458,0.124043,0.540795,0.957095,0.078104,0.125755,0.768427,0.014168,0.123381,0.687296,0.193495,0.127981,0.678709,0.089556,0.124002,0.540930
7470,74.700000,17.225874,0.779379,1.151585,0.092889,0.125703,0.669772,0.001220,0.076939,0.124954,0.769881,0.847408,0.012984,0.123893,0.688143,0.927573,0.193272,0.127679,0.679343,0.814446,0.088363,0.126285,0.541721,0.957095,0.076965,0.125661,0.768952,0.013631,0.123104,0.687546,0.193386,0.127357,0.679582,0.087333,0.126902,0.543257
7471,74.710000,17.009075,0.488226,1.320564,0.092828,0.125602,0.670151,0.001881,0.076498,0.125182,0.770201,0.740849,0.012861,0.123520,0.688225,0.847101,0.193163,0.128050,0.680097,0.837235,0.088789,0.125655,0.542083,0.366291,0.076834,0.125462,0.769261,0.013289,0.123231,0.687898,0.192553,0.127823,0.680086,0.088515,0.126211,0.544541
7472,74.720000,16.901350,0.661960,1.315293,0.091857,0.126460,0.671122,0.001643,0.075339,0.125769,0.771139,0.740849,0.011855,0.124404,0.689040,0.847101,0.192177,0.128782,0.681263,0.837235,0.088059,0.126886,0.543047,0.366291,0.076167,0.125732,0.769743,0.011038,0.124450,0.688427,0.193387,0.128857,0.682625,0.086654,0.126785,0.544107
7473,74.730000,16.715496,-0.118414,0.955958,0.091284,0.125252,0.670935,0.000642,0.074444,0.126080,0.770898,0.691009,0.011220,0.123626,0.688623,0.840261,0.191575,0.127519,0.681364,0.875432,0.087896,0.123782,0.542856,0.877786,0.075330,0.125711,0.770119,0.010636,0.123870,0.688711,0.191180,0.127738,0.681576,0.088149,0.123624,0.543243
7474,74.740000,16.692894,0.468898,1.821248,0.090947,0.126022,0.671923,0.001400,0.074063,0.125241,0.771878,0.691009,0.010901,0.123224,0.689544,0.840261,0.191201,0.129296,0.682435,0.875432,0.087622,0.126327,0.543834,0.877786,0.074512,0.125447,0.770618,0.010782,0.123019,0.689061,0.192114,0.129193,0.683389,0.085818,0.126487,0.544943
7475,74.750000,16.461979,0.447905,1.610096,0.090549,0.125875,0.672353,0.001569,0.073263,0.125292,0.772241,0.642965,0.010425,0.123375,0.689658,0.822635,0.190772,0.128820,0.683262,0.634968,0.087738,0.126011,0.544252,0.338296,0.073961,0.125580,0.771028,0.010258,0.123066,0.689041,0.191679,0.128629,0.684390,0.085419,0.126365,0.545477
7476,74.760000,16.495626,0.400095,1.645135,0.090052,0.125867,0.672806,0.001399,0.072824,0.125333,0.772704,0.668137,0.009939,0.123313,0.690158,0.847507,0.190278,0.128902,0.683654,0.659913,0.087166,0.125921,0.544706,0.474342,0.073261,0.125335,0.771450,0.009596,0.123317,0.689654,0.191326,0.128942,0.684520,0.085490,0.125854,0.545974
7477,74.770000,16.407627,0.544119,1.462344,0.089311,0.125804,0.673393,0.001351,0.071930,0.125185,0.773265,0.668137,0.009163,0.123526,0.690622,0.847507,0.189531,0.128445,0.684398,0.659913,0.086619,0.126061,0.545290,0.474342,0.072246,0.125291,0.772059,0.008925,0.123408,0.690157,0.190598,0.128406,0.685226,0.084947,0.126129,0.546462
7478,74.780000,16.413874,0.724017,0.990625,0.089199,0.126862,0.674254,0.001234,0.071833,0.126327,0.774129,0.520958,0.009038,0.125276,0.691497,0.745060,0.189441,0.128614,0.685240,0.727445,0.086484,0.127231,0.546152,0.570304,0.071460,0.125323,0.772540,0.009088,0.126294,0.691479,0.190380,0.129022,0.685615,0.085435,0.126545,0.547327
7479,74.790000,16.287771,0.996584,0.622223,0.088781,0.126581,0.674658,0.001366,0.071201,0.125902,0.774494,0.520958,0.008574,0.125550,0.691729,0.745060,0.189010,0.127550,0.685859,0.727445,0.086340,0.127322,0.546552,0.570304,0.071225,0.125124,0.772756,0.008700,0.126220,0.691557,0.189698,0.127860,0.686401,0.085082,0.126808,0.547775
7480,74.800000,16.268936,0.894244,0.658827,0.088194,0.126793,0.675111,0.001339,0.070581,0.126248,0.774942,0.490520,0.007982,0.125699,0.692156,0.894024,0.188418,0.127891,0.686343,0.799306,0.085796,0.127335,0.547002,0.655389,0.070536,0.125730,0.772971,0.008207,0.126058,0.692155,0.188945,0.128072,0.686922,0.084809,0.127098,0.547934
7481,74.810000,15.937178,0.666727,1.509238,0.087643,0.125988,0.675071,0.001345,0.069442,0.125138,0.774794,0.490520,0.007356,0.123656,0.691635,0.894024,0.187768,0.128621,0.686904,0.799306,0.086004,0.126537,0.546950,0.655389,0.069987,0.125707,0.773328,0.007689,0.123226,0.691100,0.187960,0.128407,0.687435,0.084616,0.126865,0.548446
7482,74.820000,16.174109,0.524160,1.293989,0.087208,0.126940,0.675898,0.001509,0.069421,0.126485,0.775698,0.388954,0.006985,0.124900,0.692804,0.824865,0.187389,0.129321,0.687304,0.889860,0.085035,0.127056,0.547784,0.688807,0.069356,0.125596,0.773422,0.007482,0.125393,0.692822,0.187450,0.129540,0.687682,0.084436,0.126824,0.548850
7483,74.830000,16.075748,0.743869,1.403122,0.086089,0.125895,0.675285,0.001620,0.068130,0.125006,0.775052,0.388954,0.005838,0.123723,0.692043,0.824865,0.186249,0.128304,0.686876,0.889860,0.084138,0.126549,0.547169,0.688807,0.068512,0.125530,0.773706,0.006098,0.123348,0.691888,0.185785,0.128019,0.686930,0.083972,0.126945,0.548945
7484,74.840000,15.998639,0.809608,1.594177,0.085361,0.126078,0.675689,0.001640,0.067266,0.124935,0.775429,0.616687,0.005094,0.123640,0.692331,0.826564,0.185497,0.128752,0.687425,0.777810,0.083587,0.126986,0.547572,0.595331,0.067794,0.125660,0.774186,0.005488,0.123123,0.692089,0.184741,0.128312,0.687577,0.083401,0.127465,0.549107
7485,74.850000,15.954540,0.861163,1.344950,0.084744,0.125726,0.676252,0.001367,0.066573,0.124696,0.775980,0.616687,0.004455,0.123649,0.692838,0.826564,0.184883,0.127961,0.688058,0.777810,0.083064,0.126599,0.548134,0.595331,0.066810,0.125563,0.774696,0.004560,0.122985,0.692682,0.184782,0.127537,0.688094,0.082776,0.127274,0.549866
7486,74.860000,15.838489,0.841498,1.391855,0.084148,0.125669,0.676789,0.001517,0.065776,0.124634,0.776479,0.656089,0.003828,0.123523,0.693211,0.865509,0.184261,0.127993,0.688798,0.887222,0.082728,0.126527,0.548668,0.545505,0.066015,0.125188,0.775243,0.004105,0.123089,0.693058,0.183922,0.127696,0.688801,0.082531,0.126974,0.550419
7487,74.870000,15.640509,0.574714,1.901010,0.083936,0.126091,0.677483,0.001407,0.065218,0.125080,0.777109,0.656089,0.003582,0.123190,0.693624,0.865509,0.183978,0.129423,0.689843,0.887222,0.082966,0.126672,0.549356,0.545505,0.065582,0.125137,0.775605,0.003621,0.123158,0.693258,0.184686,0.129424,0.690569,0.081347,0.126644,0.550595
7488,74.880000,15.431128,0.453916,1.832467,0.083500,0.126000,0.677730,0.001458,0.064419,0.125234,0.777290,0.673483,0.003087,0.123184,0.693585,0.894853,0.183498,0.129303,0.690447,0.658984,0.082998,0.126280,0.549599,0.400288,0.064674,0.125375,0.776016,0.003224,0.123037,0.693216,0.184494,0.129246,0.691377,0.080818,0.126380,0.550597
7489,74.890000,15.038820,0.589653,1.744842,0.083603,0.126016,0.678147,0.001605,0.063840,0.125103,0.777572,0.673483,0.003077,0.123339,0.693447,0.894853,0.183518,0.129084,0.691553,0.658984,0.083976,0.126537,0.550016,0.400288,0.064016,0.125311,0.776144,0.003483,0.123116,0.693112,0.184271,0.129012,0.692075,0.081310,0.126745,0.551679
7490,74.900000,14.929001,0.497076,1.778043,0.082737,0.125789,0.678507,0.001831,0.062784,0.124998,0.777896,0.658676,0.002185,0.123056,0.693656,0.785629,0.182624,0.128974,0.692101,0.813547,0.083357,0.126130,0.550377,0.013008,0.063133,0.125069,0.776577,0.002988,0.123002,0.693361,0.183110,0.128956,0.692666,0.079765,0.126146,0.552015
7491,74.910000,15.245032,0.547794,1.367111,0.081366,0.125950,0.679089,0.001583,0.061963,0.125399,0.778587,0.658676,0.000882,0.123808,0.694689,0.785629,0.181347,0.128433,0.692121,0.813547,0.081272,0.126159,0.550957,0.013008,0.062567,0.125233,0.777145,0.000378,0.124001,0.694241,0.182533,0.128606,0.693251,0.079435,0.125869,0.552181
7492,74.920000,14.803303,0.242765,1.688897,0.081474,0.125541,0.679128,0.001653,0.061304,0.125223,0.778475,0.647142,0.000888,0.122908,0.694113,0.826150,0.181332,0.128754,0.692924,0.754019,0.082374,0.125281,0.550999,0.091637,0.062025,0.125534,0.777302,0.001180,0.122551,0.693592,0.181889,0.128570,0.693714,0.079119,0.125836,0.552517
7493,74.930000,14.743076,-0.222300,1.324980,0.080825,0.124761,0.679582,0.000813,0.060551,0.125465,0.778906,0.647142,0.000213,0.122597,0.694506,0.826150,0.180680,0.127698,0.693455,0.754019,0.081855,0.123284,0.551463,0.091637,0.060785,0.125350,0.778178,0.000584,0.122704,0.694290,0.180931,0.127800,0.694581,0.080889,0.123175,0.551361
7494,74.940000,14.729694,-0.170584,1.295918,0.080364,0.124794,0.679945,0.000845,0.060067,0.125439,0.779265,0.776167,-0.000253,0.122677,0.694848,0.900900,0.180218,0.127649,0.693843,0.674642,0.081423,0.123411,0.551825,0.750310,0.060491,0.125179,0.778520,-0.000181,0.122905,0.694532,0.180603,0.127885,0.695064,0.080451,0.123181,0.551828
7495,74.950000,14.936323,0.338211,1.221859,0.079110,0.125059,0.680540,0.000804,0.059173,0.124955,0.779935,0.776167,-0.001460,0.123102,0.695717,0.900900,0.179023,0.127448,0.694100,0.674642,0.079704,0.124731,0.552410,0.750310,0.059685,0.124758,0.779263,-0.001670,0.123262,0.695541,0.178694,0.127573,0.694082,0.079797,0.124592,0.553402
7496,74.960000,14.926593,0.745744,1.411557,0.078165,0.125444,0.681177,0.001851,0.058209,0.124545,0.780563,0.695218,-0.002405,0.123260,0.696321,0.881339,0.178072,0.127865,0.694775,0.763956,0.078784,0.126107,0.553048,0.464017,0.058799,0.124843,0.779539,-0.002110,0.123029,0.696030,0.177161,0.127618,0.694767,0.078748,0.126471,0.555160
7497,74.970000,14.976679,0.953901,1.493621,0.077406,0.125478,0.681533,0.001361,0.057535,0.124184,0.780932,0.695218,-0.003150,0.123199,0.696738,0.881339,0.177323,0.127891,0.695055,0.763956,0.077916,0.126638,0.553407,0.464017,0.058078,0.124716,0.780050,-0.002640,0.122717,0.696113,0.176890,0.127581,0.695393,0.077175,0.127044,0.554840
7498,74.980000,14.370457,0.757576,1.941694,0.077742,0.126014,0.682561,0.001448,0.056819,0.124680,0.781744,0.604224,-0.002951,0.123074,0.696907,0.856941,0.177485,0.129287,0.697147,0.692775,0.079613,0.127013,0.554446,0.485574,0.057393,0.124967,0.780296,-0.003201,0.122816,0.696462,0.178329,0.129155,0.698031,0.077976,0.127204,0.555678
7499,74.990000,14.381278,0.727290,1.979245,0.077313,0.126204,0.682876,0.001510,0.056410,0.124890,0.782063,0.604224,-0.003374,0.123208,0.697238,0.856941,0.177057,0.129559,0.697443,0.692775,0.079161,0.127160,0.554761,0.485574,0.056760,0.125147,0.780449,-0.003531,0.122969,0.696863,0.177920,0.129476,0.698058,0.077462,0.127312,0.556315
7500,75.000000,14.528335,0.717295,1.152415,0.076908,0.126979,0.683820,0.001472,0.056264,0.126328,0.783068,0.404552,-0.003773,0.125161,0.698413,0.860686,0.176729,0.128998,0.698103,0.765563,0.078413,0.127428,0.555698,0.636219,0.055978,0.125620,0.780812,-0.003522,0.125642,0.698541,0.177424,0.129220,0.698691,0.077315,0.127129,0.556604
7501,75.010000,14.398546,0.816521,0.930556,0.076551,0.127116,0.684211,0.001420,0.055685,0.126481,0.783413,0.402611,-0.004169,0.125625,0.698624,0.838832,0.176348,0.128708,0.698716,0.779329,0.078342,0.127649,0.556093,0.645159,0.055699,0.125500,0.781234,-0.004115,0.126266,0.698669,0.176948,0.129026,0.699280,0.077406,0.127257,0.557085
7502,75.020000,14.656819,1.114604,0.468902,0.075844,0.126580,0.683913,0.002084,0.055432,0.125834,0.783208,0.402611,-0.004819,0.125780,0.698696,0.838832,0.175717,0.127220,0.697957,0.779329,0.077047,0.127486,0.555789,0.645159,0.055951,0.125367,0.780957,-0.004343,0.125974,0.698877,0.174700,0.127390,0.697977,0.077189,0.127362,0.557125
7503,75.030000,14.427781,0.012809,0.201153,0.075238,0.125459,0.683797,0.001053,0.054434,0.126671,0.783006,0.517831,-0.005482,0.124924,0.698275,0.630642,0.175054,0.126411,0.698220,0.801497,0.076947,0.123830,0.555686,0.875797,0.054571,0.125253,0.781706,-0.005216,0.126061,0.699180,0.174530,0.126966,0.698438,0.077127,0.123368,0.555669
7504,75.040000,14.113450,-0.048716,0.638341,0.074937,0.125787,0.684441,0.001190,0.053580,0.126754,0.783535,0.517831,-0.005855,0.124621,0.698475,0.630642,0.174662,0.127491,0.699412,0.801497,0.077360,0.124282,0.556340,0.875797,0.053761,0.125030,0.782082,-0.006130,0.126155,0.699161,0.175186,0.128567,0.700469,0.076943,0.123267,0.555985
7505,75.050000,14.180980,0.872567,0.924985,0.074167,0.126578,0.685542,0.001479,0.052924,0.125859,0.784663,0.473101,-0.006607,0.125101,0.699647,0.856876,0.173908,0.128123,0.700427,0.661774,0.076444,0.127229,0.557432,0.631685,0.052935,0.125269,0.782640,-0.006877,0.125597,0.699747,0.174987,0.128400,0.701195,0.075334,0.126869,0.558331
7506,75.060000,13.889710,0.679543,1.348494,0.073817,0.125634,0.685505,0.001585,0.052067,0.124889,0.784516,0.473101,-0.007015,0.123532,0.699193,0.856876,0.173464,0.127997,0.700904,0.661774,0.076754,0.126116,0.557407,0.631685,0.052560,0.125014,0.782995,-0.007113,0.123414,0.698782,0.174336,0.127957,0.701662,0.074639,0.126193,0.558884
7507,75.070000,13.757242,0.678419,1.456102,0.073379,0.125628,0.685760,0.001708,0.051399,0.124800,0.784719,0.561981,-0.007481,0.123372,0.699258,0.905508,0.172985,0.128167,0.701392,0.714316,0.076614,0.126171,0.557669,0.283177,0.051970,0.124993,0.783074,-0.007429,0.123201,0.698925,0.173782,0.128092,0.702208,0.074132,0.126323,0.559098
7508,75.080000,13.781979,0.626172,1.585558,0.072642,0.125598,0.686195,0.001525,0.050704,0.124752,0.785163,0.561981,-0.008207,0.123153,0.699727,0.905508,0.172248,0.128383,0.701786,0.714316,0.075824,0.126105,0.558103,0.283177,0.051130,0.125083,0.783693,-0.008165,0.122823,0.699313,0.173039,0.128239,0.702505,0.073748,0.126401,0.559520
7509,75.090000,13.726700,0.512951,1.724442,0.072154,0.125840,0.686672,0.001433,0.050121,0.125065,0.785620,0.680396,-0.008701,0.123184,0.700128,0.853510,0.171737,0.128927,0.702358,0.779310,0.075461,0.126183,0.558583,0.319475,0.050464,0.125187,0.784395,-0.008499,0.123060,0.699592,0.172428,0.128891,0.702906,0.073269,0.126260,0.560195
7510,75.100000,13.897832,0.789992,1.350484,0.071203,0.125400,0.686340,0.001973,0.049466,0.124478,0.785352,0.680396,-0.009628,0.123307,0.700036,0.853510,0.170853,0.127691,0.701730,0.779310,0.074122,0.126122,0.558244,0.319475,0.049674,0.124752,0.784515,-0.008537,0.122926,0.699539,0.170310,0.127504,0.701770,0.073054,0.126637,0.560545
7511,75.110000,13.338354,0.537048,2.058643,0.071220,0.125815,0.687170,0.001558,0.048516,0.124740,0.785963,0.694855,-0.009709,0.122685,0.700068,0.783063,0.170674,0.129428,0.703541,0.787435,0.075399,0.126406,0.559107,0.140833,0.049038,0.125044,0.784903,-0.009117,0.122347,0.699532,0.171144,0.129267,0.704231,0.072286,0.126848,0.560494
