Format Version,1.23,Take Name,23122020-omni4-square-1-run_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.31.22.225 ,Total Frames in Take,11653,Total Exported Frames,11653,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6399,63.990000,-154.289047,0.004971,1.481020,1.343481,0.102582,-0.743322,0.000703,1.299311,0.102847,-0.639753,0.844164,1.237260,0.103844,-0.782674,0.646928,1.324628,0.101851,-0.819539,0.749019,1.512724,0.101784,-0.731322,0.911754,1.299167,0.103105,-0.640377,1.236761,0.103063,-0.781463,1.324800,0.102442,-0.820136,1.513095,0.101595,-0.731113
6400,64.000000,-154.317123,-0.072216,1.559877,1.343198,0.102684,-0.743090,0.000802,1.298978,0.102966,-0.639542,0.837954,1.236999,0.104164,-0.782493,0.582871,1.324381,0.102035,-0.819316,0.771220,1.512433,0.101570,-0.731007,0.924908,1.298667,0.103176,-0.640071,1.236221,0.103474,-0.781189,1.325030,0.102514,-0.819749,1.512696,0.101434,-0.731056
6401,64.010000,-154.207367,-0.211384,1.671048,1.342231,0.102666,-0.742971,0.000682,1.298211,0.102932,-0.639338,0.761111,1.235962,0.104497,-0.782168,0.659045,1.323266,0.102172,-0.819162,0.803141,1.511486,0.101062,-0.731215,0.898484,1.298453,0.103196,-0.640225,1.235676,0.103894,-0.780979,1.323496,0.102633,-0.819758,1.511302,0.100901,-0.730891
6402,64.020000,-154.401184,-0.314002,1.582095,1.341967,0.102638,-0.742409,0.000534,1.297596,0.102640,-0.638926,0.876669,1.235830,0.104493,-0.781962,0.699516,1.323261,0.102307,-0.818665,0.777826,1.511182,0.101112,-0.730083,0.937332,1.297279,0.102917,-0.639183,1.235971,0.103771,-0.781012,1.323599,0.102894,-0.819239,1.511031,0.100912,-0.730107
6403,64.030000,-154.364822,-0.337045,1.643597,1.340884,0.102651,-0.742003,0.000666,1.296579,0.102714,-0.638491,0.846275,1.234723,0.104623,-0.781488,0.678306,1.322128,0.102334,-0.818246,0.837787,1.510105,0.100933,-0.729785,0.954839,1.296226,0.102969,-0.638925,1.235541,0.103917,-0.780788,1.321786,0.102857,-0.818422,1.510104,0.100753,-0.729779
6404,64.040000,-154.445801,-0.505925,1.618589,1.340556,0.102524,-0.742109,0.001069,1.296104,0.102332,-0.638660,0.846237,1.234453,0.104702,-0.781738,0.553945,1.321908,0.102440,-0.818379,0.708275,1.509757,0.100622,-0.729657,0.782590,1.295601,0.102645,-0.638823,1.235085,0.103762,-0.780360,1.322627,0.103117,-0.819001,1.508998,0.100386,-0.730009
6405,64.050000,-154.434769,-0.220717,1.728977,1.339504,0.102717,-0.741462,0.000563,1.295074,0.103057,-0.638005,0.846237,1.233393,0.104641,-0.781081,0.553945,1.320841,0.102220,-0.817728,0.708275,1.508709,0.100950,-0.729035,0.782590,1.294904,0.103348,-0.638618,1.233192,0.103885,-0.780350,1.321338,0.102924,-0.817788,1.508591,0.100714,-0.729064
6406,64.060000,-154.503204,-0.355687,1.619043,1.339193,0.102839,-0.741211,0.000552,1.294638,0.102841,-0.637807,0.825149,1.233128,0.104803,-0.780952,0.732494,1.320622,0.102553,-0.817500,0.784006,1.508384,0.101156,-0.728585,0.933398,1.294259,0.103127,-0.638109,1.233428,0.104034,-0.780107,1.321022,0.103163,-0.817750,1.508086,0.100928,-0.728777
6407,64.070000,-154.617065,-0.256094,1.628595,1.338912,0.102765,-0.740776,0.000639,1.294151,0.102911,-0.637460,0.859469,1.232924,0.104601,-0.780730,0.704680,1.320492,0.102343,-0.817101,0.807149,1.508078,0.101204,-0.727811,0.894669,1.293944,0.103213,-0.637611,1.233279,0.103828,-0.780495,1.320970,0.103135,-0.816792,1.507392,0.100828,-0.728241
6408,64.080000,-154.530502,-0.412180,1.655427,1.338212,0.102966,-0.740369,0.000497,1.293608,0.102950,-0.636986,0.900952,1.232168,0.105061,-0.780158,0.779223,1.319677,0.102746,-0.816667,0.756231,1.507395,0.101107,-0.727664,0.776726,1.293119,0.103159,-0.637010,1.232573,0.104549,-0.779939,1.320053,0.103239,-0.816386,1.507090,0.100882,-0.728180
6409,64.090000,-154.452744,-0.439819,1.559895,1.337240,0.102933,-0.740117,0.000593,1.292776,0.102740,-0.636674,0.876844,1.231140,0.104937,-0.779761,0.717724,1.318603,0.102778,-0.816390,0.786807,1.506443,0.101279,-0.727642,0.922096,1.292416,0.102977,-0.636913,1.231285,0.104299,-0.778841,1.319071,0.103308,-0.816866,1.506214,0.101099,-0.727752
6410,64.100000,-154.422699,-0.524955,1.510289,1.336662,0.102969,-0.739713,0.000784,1.292251,0.102592,-0.636248,0.786515,1.230541,0.105025,-0.779299,0.739984,1.317985,0.102941,-0.815977,0.775921,1.505872,0.101317,-0.727329,0.917084,1.291679,0.102769,-0.636857,1.230447,0.104565,-0.778372,1.318782,0.103349,-0.815926,1.505761,0.101182,-0.727611
6411,64.110000,-154.448395,-0.520240,1.586378,1.335842,0.102998,-0.739509,0.000551,1.291385,0.102740,-0.636063,0.816994,1.229740,0.105152,-0.779143,0.713584,1.317198,0.102943,-0.815781,0.865582,1.505044,0.101158,-0.727050,0.959755,1.290746,0.102925,-0.636367,1.230211,0.104755,-0.778177,1.317331,0.103223,-0.816220,1.505058,0.101044,-0.727163
6412,64.120000,-154.449661,-0.581943,1.529380,1.335112,0.103052,-0.739307,0.000489,1.290653,0.102630,-0.635863,0.867566,1.229011,0.105216,-0.778941,0.768899,1.316471,0.103096,-0.815579,0.881521,1.504315,0.101268,-0.726845,0.939918,1.290197,0.102777,-0.636088,1.229393,0.104867,-0.778175,1.316704,0.103364,-0.815892,1.504162,0.101163,-0.726997
6413,64.130000,-154.528641,-0.530480,1.620365,1.334431,0.102992,-0.739134,0.000789,1.289830,0.102771,-0.635750,0.867566,1.228386,0.105207,-0.778916,0.768899,1.315893,0.102941,-0.815432,0.881521,1.503614,0.101049,-0.726438,0.939918,1.289330,0.103019,-0.635857,1.228628,0.104596,-0.777617,1.316322,0.103419,-0.816468,1.503453,0.100901,-0.726453
6414,64.140000,-154.476791,-0.495088,1.571551,1.333778,0.103099,-0.738684,0.000566,1.289270,0.102851,-0.635260,0.857839,1.227695,0.105197,-0.778371,0.635892,1.315172,0.103014,-0.814965,0.695102,1.502974,0.101334,-0.726139,0.945233,1.288741,0.103069,-0.635716,1.228336,0.104684,-0.777488,1.315239,0.103365,-0.815140,1.502838,0.101197,-0.726289
6415,64.150000,-154.534424,-0.396185,1.483545,1.333076,0.103234,-0.738408,0.000767,1.288464,0.102985,-0.635029,0.816941,1.227030,0.105071,-0.778205,0.698646,1.314548,0.103041,-0.814708,0.900485,1.502263,0.101841,-0.725690,0.938747,1.288022,0.103307,-0.635352,1.227298,0.104277,-0.776791,1.314753,0.103645,-0.815734,1.502230,0.101648,-0.725600
6416,64.160000,-154.678299,-0.606753,1.469190,1.331708,0.103321,-0.738358,0.000570,1.286835,0.102777,-0.635093,0.841144,1.225764,0.105437,-0.778414,0.589157,1.313372,0.103414,-0.814704,0.698022,1.500860,0.101655,-0.725220,0.946071,1.286316,0.102780,-0.634801,1.227555,0.098017,-0.783588,1.313447,0.103414,-0.814741,1.501281,0.101653,-0.725463
6417,64.170000,-154.382111,-0.068553,1.573970,1.331073,0.102908,-0.737903,0.000858,1.286736,0.103216,-0.634406,0.923908,1.224919,0.104402,-0.777427,0.632781,1.312343,0.102250,-0.814151,0.746709,1.500295,0.101763,-0.725629,0.954840,1.286506,0.103395,-0.634493,1.226169,0.103747,-0.777017,1.311545,0.102776,-0.814488,1.500279,0.101602,-0.725548
6418,64.180000,-154.333511,-0.107691,1.518172,1.330370,0.102493,-0.737343,0.000563,1.286121,0.102668,-0.633808,0.831803,1.224182,0.103967,-0.776776,0.604598,1.311575,0.101904,-0.813576,0.722624,1.499602,0.101435,-0.725213,0.941666,1.285830,0.103022,-0.634301,1.223968,0.102983,-0.775556,1.312040,0.102687,-0.814209,1.499609,0.101205,-0.725175
6419,64.190000,-154.336151,-0.045067,1.660065,1.329836,0.102893,-0.737376,0.000811,1.285583,0.103358,-0.633844,0.735521,1.223652,0.104472,-0.776817,0.620997,1.311043,0.102179,-0.813608,0.835320,1.499066,0.101561,-0.725237,0.919472,1.285623,0.103583,-0.634877,1.223177,0.103891,-0.775500,1.311259,0.102610,-0.814057,1.499201,0.101428,-0.724976
6420,64.200000,-154.433578,-0.272683,1.594473,1.329160,0.102948,-0.736937,0.000601,1.284730,0.103022,-0.633479,0.842756,1.223044,0.104761,-0.776551,0.683933,1.310496,0.102559,-0.813203,0.833637,1.498368,0.101451,-0.724514,0.949576,1.284290,0.103202,-0.633891,1.223316,0.104306,-0.775403,1.310820,0.102882,-0.813686,1.498223,0.101338,-0.724599
6421,64.210000,-154.402832,0.193165,1.753584,1.328338,0.102390,-0.737208,0.001765,1.283963,0.103302,-0.633730,0.842756,1.222199,0.103759,-0.776778,0.683933,1.309634,0.101331,-0.813458,0.833637,1.497553,0.101169,-0.724865,0.949576,1.283649,0.103251,-0.633830,1.222682,0.104036,-0.775048,1.309451,0.100687,-0.817475,1.497454,0.101277,-0.724335
6422,64.220000,-154.254761,-0.286341,1.547183,1.327562,0.102821,-0.736358,0.000537,1.283456,0.102807,-0.632762,0.916516,1.221323,0.104588,-0.775640,0.545590,1.308662,0.102462,-0.812566,0.000001,1.496809,0.101425,-0.724464,0.862563,1.283098,0.103015,-0.633403,1.221698,0.104122,-0.774920,1.308438,0.102857,-0.812736,1.497009,0.101273,-0.724377
6423,64.230000,-154.262756,-0.278922,1.455657,1.326435,0.102878,-0.736003,0.000794,1.282313,0.102739,-0.632414,0.809262,1.220199,0.104510,-0.775300,0.765958,1.307546,0.102536,-0.812214,0.878929,1.495682,0.101729,-0.724085,0.933628,1.281406,0.103146,-0.633146,1.220309,0.103715,-0.774229,1.307636,0.103142,-0.812512,1.496258,0.101466,-0.724124
6424,64.240000,-154.479309,-0.263478,1.506141,1.326684,0.103162,-0.735893,0.001258,1.282171,0.103117,-0.632470,0.691149,1.220598,0.104841,-0.775591,0.665430,1.308083,0.102785,-0.812174,0.829591,1.495884,0.101906,-0.723335,0.841652,1.282082,0.103375,-0.633503,1.221256,0.104312,-0.774962,1.308326,0.103235,-0.811698,1.495032,0.101698,-0.723517
6425,64.250000,-154.442581,-0.270548,1.421476,1.325657,0.103160,-0.735658,0.000609,1.281210,0.102981,-0.632208,0.872051,1.219544,0.104732,-0.775288,0.664421,1.307008,0.102816,-0.811928,0.832294,1.494866,0.102110,-0.723209,0.849756,1.280814,0.103281,-0.632332,1.220386,0.103857,-0.774717,1.307120,0.103473,-0.812004,1.494412,0.101853,-0.723506
6426,64.260000,-154.541656,-0.237008,1.305104,1.325088,0.103244,-0.735258,0.000854,1.280461,0.102936,-0.631885,0.659703,1.219040,0.104609,-0.775072,0.680723,1.306572,0.102888,-0.811560,0.832559,1.494277,0.102543,-0.722514,0.788867,1.279164,0.103323,-0.631743,1.219909,0.103849,-0.774525,1.306843,0.103498,-0.811516,1.494326,0.102215,-0.723291
6427,64.270000,-154.696213,-0.024949,1.377798,1.324372,0.102601,-0.735651,0.000826,1.279468,0.102675,-0.632399,0.729731,1.218432,0.103764,-0.775756,0.389405,1.306062,0.101940,-0.812001,0.576429,1.493527,0.102025,-0.722449,0.821801,1.279282,0.103339,-0.631566,1.219136,0.101723,-0.776897,1.305958,0.103539,-0.811450,1.493234,0.101515,-0.722852
6428,64.280000,-154.349976,-0.299796,1.570572,1.323862,0.103185,-0.734792,0.000862,1.279583,0.103188,-0.631269,0.791254,1.217689,0.105004,-0.774250,0.655668,1.305087,0.102838,-0.811031,0.822259,1.493088,0.101709,-0.722617,0.877080,1.279388,0.103475,-0.632028,1.217918,0.104296,-0.773091,1.305509,0.103357,-0.811273,1.492638,0.101516,-0.722659
6429,64.290000,-154.434753,-0.342203,1.813920,1.323388,0.103042,-0.734227,0.001028,1.278959,0.103350,-0.630769,0.703166,1.217281,0.105255,-0.773842,0.523857,1.304723,0.102683,-0.810493,0.818595,1.492589,0.100878,-0.721804,0.847408,1.278779,0.103862,-0.631825,1.217924,0.104166,-0.772418,1.304870,0.103326,-0.810797,1.492041,0.100615,-0.721745
6430,64.300000,-154.459473,-0.457253,1.788752,1.322217,0.103037,-0.733784,0.000892,1.277743,0.103159,-0.630345,0.703166,1.216128,0.105379,-0.773440,0.523857,1.303585,0.102840,-0.810058,0.818595,1.491411,0.100769,-0.721291,0.847408,1.277455,0.103334,-0.631011,1.215429,0.104814,-0.772660,1.304617,0.103406,-0.809829,1.491426,0.100603,-0.721476
6431,64.310000,-154.370163,-0.517417,1.596101,1.321691,0.103079,-0.733692,0.000613,1.277376,0.102839,-0.630186,0.813283,1.215536,0.105243,-0.773181,0.702457,1.302943,0.103017,-0.809938,0.700199,1.490909,0.101218,-0.721464,0.937998,1.276710,0.103131,-0.630805,1.215681,0.104594,-0.772132,1.303266,0.103491,-0.810163,1.491031,0.101043,-0.721594
6432,64.320000,-154.358002,-0.551435,1.541680,1.321096,0.103167,-0.733179,0.000771,1.276803,0.102802,-0.629663,0.761044,1.214932,0.105304,-0.772644,0.689453,1.302333,0.103166,-0.809421,0.846080,1.490318,0.101396,-0.720986,0.937606,1.276238,0.103090,-0.630484,1.215731,0.104616,-0.771124,1.302415,0.103539,-0.809767,1.490103,0.101268,-0.721065
6433,64.330000,-154.397888,-0.515797,1.563428,1.320323,0.103357,-0.732896,0.000778,1.275958,0.103071,-0.629411,0.740709,1.214186,0.105474,-0.772436,0.537442,1.301612,0.103302,-0.809151,0.871289,1.489537,0.101582,-0.720585,0.934295,1.275491,0.103308,-0.630108,1.214879,0.104851,-0.770549,1.301679,0.103614,-0.809855,1.489374,0.101487,-0.720572
6434,64.340000,-154.444473,-0.413608,1.529439,1.319611,0.103277,-0.732564,0.000936,1.275161,0.103072,-0.629115,0.811493,1.213503,0.105201,-0.772194,0.423709,1.300963,0.103094,-0.808835,0.785452,1.488816,0.101740,-0.720113,0.891032,1.274694,0.103322,-0.629652,1.214474,0.104544,-0.770209,1.301087,0.103402,-0.809626,1.488394,0.101643,-0.720163
6435,64.350000,-154.433441,-0.376332,1.442180,1.318748,0.103328,-0.732358,0.000647,1.274317,0.103042,-0.628901,0.827452,1.212630,0.105079,-0.771968,0.620531,1.300086,0.103120,-0.808625,0.775657,1.487957,0.102069,-0.719937,0.934847,1.273761,0.103384,-0.629126,1.213220,0.104290,-0.770814,1.300218,0.103672,-0.809320,1.487810,0.101862,-0.719991
6436,64.360000,-154.480911,-0.080220,1.635888,1.317904,0.103075,-0.732248,0.000818,1.273389,0.103459,-0.628827,0.938439,1.211820,0.104671,-0.771955,0.669250,1.299304,0.102415,-0.808527,0.770254,1.487103,0.101754,-0.719681,0.959333,1.273239,0.103549,-0.629000,1.213020,0.104330,-0.771515,1.298486,0.102681,-0.808850,1.487072,0.101677,-0.719541
6437,64.370000,-154.315414,-0.040677,1.611477,1.317197,0.102970,-0.731942,0.000729,1.272981,0.103370,-0.628394,0.877832,1.210998,0.104477,-0.771344,0.744098,1.298377,0.102265,-0.808168,0.715559,1.486432,0.101771,-0.719864,0.905645,1.272555,0.103607,-0.628355,1.211610,0.103935,-0.770728,1.297895,0.102844,-0.809020,1.486682,0.101535,-0.719709
6438,64.380000,-154.337265,-0.249356,1.582913,1.316470,0.102916,-0.731636,0.000676,1.272215,0.103003,-0.628104,0.877832,1.210288,0.104680,-0.771072,0.744098,1.297679,0.102498,-0.807871,0.715559,1.485699,0.101483,-0.719498,0.905645,1.271866,0.103204,-0.628243,1.210912,0.104207,-0.770290,1.297275,0.102942,-0.808692,1.485830,0.101307,-0.719306
6439,64.390000,-154.354935,-0.181159,1.705124,1.315866,0.103028,-0.731266,0.000366,1.271579,0.103384,-0.627748,0.893618,1.209698,0.104863,-0.770738,0.723191,1.297096,0.102484,-0.807505,0.745752,1.485089,0.101381,-0.719074,0.927256,1.271265,0.103561,-0.628112,1.209831,0.104438,-0.769950,1.297258,0.102820,-0.807857,1.485099,0.101256,-0.719076
6440,64.400000,-154.235855,-0.129219,1.636832,1.314723,0.102850,-0.730948,0.000650,1.270651,0.103173,-0.627338,0.871741,1.208470,0.104517,-0.770200,0.773720,1.295796,0.102256,-0.807148,0.871985,1.483973,0.101455,-0.719107,0.968639,1.270381,0.103358,-0.627964,1.208279,0.104081,-0.769539,1.295684,0.102649,-0.807344,1.484539,0.101288,-0.718927
6441,64.410000,-154.224426,-0.159011,1.597161,1.313968,0.102878,-0.730492,0.000552,1.269917,0.103103,-0.626873,0.823409,1.207708,0.104533,-0.769722,0.796281,1.295027,0.102335,-0.806689,0.886797,1.483222,0.101541,-0.718685,0.845830,1.269743,0.103406,-0.627751,1.207758,0.103839,-0.768736,1.294915,0.102931,-0.807060,1.483429,0.101329,-0.718448
6442,64.420000,-154.350372,-0.400887,1.534855,1.313751,0.103218,-0.730433,0.000541,1.269471,0.103037,-0.626911,0.840809,1.207579,0.105131,-0.769889,0.690842,1.294978,0.103017,-0.806673,0.864242,1.482977,0.101685,-0.718259,0.935961,1.269101,0.103234,-0.627390,1.207961,0.104625,-0.768827,1.295207,0.103368,-0.807017,1.482768,0.101559,-0.718339
6443,64.430000,-154.503723,-0.318181,1.599180,1.313012,0.103374,-0.730273,0.000728,1.268456,0.103396,-0.626869,0.881415,1.206946,0.105258,-0.770016,0.667482,1.294441,0.103044,-0.806562,0.888651,1.482203,0.101798,-0.717645,0.842988,1.268178,0.103571,-0.627212,1.207766,0.104807,-0.769071,1.294564,0.103339,-0.806872,1.481602,0.101673,-0.717775
6444,64.440000,-154.513901,-0.631519,1.395027,1.311760,0.103495,-0.730092,0.001044,1.267183,0.102810,-0.626700,0.778003,1.205701,0.105545,-0.769844,0.562053,1.293206,0.103642,-0.806385,0.825780,1.480951,0.101983,-0.717439,0.929407,1.266325,0.103038,-0.626706,1.207116,0.104924,-0.769019,1.292830,0.104052,-0.806805,1.481013,0.101835,-0.717671
6445,64.450000,-154.330597,-0.449814,1.450904,1.311534,0.103421,-0.729770,0.000869,1.267289,0.103054,-0.626233,0.704575,1.205347,0.105289,-0.769188,0.566600,1.292735,0.103309,-0.806003,0.742877,1.480765,0.102033,-0.717655,0.868637,1.267297,0.103595,-0.627284,1.205915,0.104154,-0.768007,1.292355,0.104124,-0.806503,1.480666,0.101698,-0.717261
6446,64.460000,-154.443909,-0.424409,1.506012,1.310872,0.103025,-0.729190,0.000844,1.266423,0.102772,-0.625740,0.704575,1.204764,0.104933,-0.768818,0.566600,1.292223,0.102864,-0.805460,0.742877,1.480078,0.101533,-0.716740,0.868637,1.265149,0.103253,-0.625759,1.205545,0.104115,-0.767768,1.292397,0.103450,-0.806074,1.480191,0.101243,-0.717026
6447,64.470000,-154.449203,0.303625,1.883212,1.310338,0.102424,-0.729574,0.001546,1.265880,0.103670,-0.626136,0.659620,1.204233,0.103813,-0.769235,0.614054,1.291695,0.101180,-0.805836,0.783483,1.479542,0.101031,-0.717089,0.894355,1.265126,0.103506,-0.625706,1.204761,0.104307,-0.767545,1.292211,0.100500,-0.808726,1.479310,0.101177,-0.716887
6448,64.480000,-154.450439,0.269985,1.943672,1.309564,0.102530,-0.729383,0.001541,1.265105,0.103823,-0.625946,0.779289,1.203462,0.104050,-0.769047,0.540255,1.290922,0.101315,-0.805646,0.246670,1.478766,0.100933,-0.716894,0.914927,1.264544,0.103614,-0.625688,1.203925,0.104744,-0.766942,1.291553,0.100571,-0.808417,1.478438,0.101071,-0.716727
6449,64.490000,-154.357986,-0.331585,1.743876,1.308739,0.103191,-0.728494,0.000745,1.264448,0.103409,-0.624977,0.837088,1.202576,0.105293,-0.767967,0.433858,1.289973,0.102838,-0.804735,0.265445,1.477958,0.101223,-0.716297,0.901921,1.263973,0.103540,-0.625377,1.202866,0.104969,-0.766510,1.290341,0.103048,-0.805490,1.477794,0.101156,-0.716344
6450,64.500000,-153.700424,-0.568069,2.164703,1.308346,0.102954,-0.728799,0.001124,1.265254,0.103489,-0.624778,0.841438,1.201756,0.105970,-0.767044,0.620000,1.288699,0.102801,-0.804819,0.783542,1.477672,0.099557,-0.718556,0.954082,1.263827,0.104070,-0.625757,1.202195,0.104986,-0.766072,1.289347,0.103535,-0.804440,1.477711,0.099233,-0.719069
6451,64.510000,-154.394516,-0.327604,1.614600,1.307493,0.103390,-0.727769,0.000840,1.263134,0.103423,-0.624280,0.731018,1.201352,0.105309,-0.767309,0.584661,1.288777,0.103068,-0.804022,0.868387,1.476708,0.101760,-0.715463,0.952960,1.262712,0.103611,-0.625252,1.201658,0.104853,-0.765741,1.289069,0.103343,-0.804364,1.476543,0.101675,-0.715492
6452,64.520000,-154.212204,-0.699664,1.215681,1.306671,0.103053,-0.727072,0.000495,1.262637,0.102014,-0.623450,0.000000,1.200400,0.104954,-0.766264,0.818053,1.287717,0.103342,-0.803267,0.788871,1.475928,0.101902,-0.715307,0.913841,1.262134,0.100799,-0.628116,1.200895,0.104954,-0.765730,1.287413,0.103337,-0.804055,1.475736,0.101908,-0.715021
6453,64.530000,-154.433456,-0.436632,1.370683,1.305966,0.103282,-0.727114,0.000813,1.261534,0.102813,-0.623658,0.716139,1.199847,0.105022,-0.766723,0.621705,1.287305,0.103175,-0.803381,0.854494,1.475176,0.102119,-0.714693,0.928100,1.260494,0.102980,-0.624081,1.200438,0.104684,-0.765371,1.287610,0.103376,-0.803834,1.475225,0.102037,-0.714965
6454,64.540000,-154.316635,-0.332972,1.372066,1.305058,0.103460,-0.726938,0.000811,1.260838,0.103127,-0.623390,0.858639,1.198857,0.105054,-0.766333,0.638048,1.286241,0.103213,-0.803167,0.795946,1.474294,0.102446,-0.714861,0.951032,1.260433,0.103318,-0.623736,1.199880,0.104499,-0.765472,1.285696,0.103619,-0.803619,1.474398,0.102304,-0.714774
6455,64.550000,-154.344254,-0.162250,1.458488,1.304258,0.103307,-0.726654,0.000606,1.259989,0.103323,-0.623127,0.858639,1.198077,0.104777,-0.766104,0.638048,1.285478,0.102808,-0.802890,0.795946,1.473489,0.102322,-0.714493,0.951032,1.259713,0.103491,-0.623356,1.198820,0.104308,-0.765518,1.285026,0.103198,-0.803274,1.473554,0.102180,-0.714402
6456,64.560000,-154.386520,-0.014895,1.413522,1.303606,0.103212,-0.726440,0.000513,1.259260,0.103352,-0.622947,0.901088,1.197451,0.104410,-0.765972,0.735851,1.284883,0.102527,-0.802690,0.822494,1.472829,0.102559,-0.714153,0.954732,1.258765,0.103635,-0.623244,1.197301,0.103706,-0.765197,1.285343,0.103132,-0.802981,1.472974,0.102339,-0.714282
6457,64.570000,-154.225891,0.080609,1.415445,1.302765,0.103134,-0.726143,0.000561,1.258710,0.103400,-0.622525,0.839236,1.196500,0.104199,-0.765378,0.735420,1.283830,0.102321,-0.802338,0.796725,1.472023,0.102616,-0.714329,0.926650,1.258349,0.103630,-0.622799,1.196387,0.103670,-0.764925,1.283699,0.102815,-0.802591,1.472680,0.102375,-0.714232
6458,64.580000,-153.710785,-0.284021,2.028617,1.302419,0.102769,-0.726730,0.000858,1.259305,0.103470,-0.622720,0.873048,1.195826,0.105194,-0.765005,0.823700,1.282790,0.102272,-0.802753,0.857496,1.471757,0.100139,-0.716443,0.823302,1.257906,0.103964,-0.622705,1.196575,0.104282,-0.764652,1.283117,0.103037,-0.802315,1.471943,0.099703,-0.717387
6459,64.590000,-154.015778,-0.326617,1.397776,1.300687,0.103609,-0.725617,0.001227,1.257011,0.103323,-0.621838,0.815141,1.194281,0.105229,-0.764454,0.683835,1.281470,0.103347,-0.801746,0.362672,1.469984,0.102538,-0.714428,0.634917,1.257171,0.103560,-0.622520,1.194709,0.104237,-0.763797,1.279520,0.104781,-0.802545,1.471022,0.102040,-0.713530
6460,64.600000,-154.152420,-0.121620,1.528238,1.300719,0.103466,-0.725153,0.000635,1.256797,0.103638,-0.621479,0.845961,1.194407,0.104974,-0.764250,0.750729,1.281683,0.102892,-0.801326,0.843907,1.469988,0.102361,-0.713558,0.852148,1.256555,0.103817,-0.622017,1.194204,0.104520,-0.763385,1.281600,0.103280,-0.801809,1.470507,0.102203,-0.713323
6461,64.610000,-154.198441,-0.253312,1.413010,1.300139,0.103317,-0.724918,0.000823,1.256134,0.103148,-0.621279,0.855031,1.193858,0.104854,-0.764096,0.609433,1.281166,0.102953,-0.801107,0.741744,1.469400,0.102315,-0.713189,0.870673,1.256054,0.103366,-0.621811,1.193258,0.104165,-0.762828,1.281338,0.103507,-0.801962,1.469796,0.102146,-0.712902
6462,64.620000,-154.359589,-0.265716,1.505331,1.299535,0.103547,-0.724710,0.000575,1.255239,0.103498,-0.621195,0.824147,1.193367,0.105228,-0.764187,0.617804,1.280775,0.103173,-0.800952,0.778806,1.468761,0.102289,-0.712506,0.946209,1.255147,0.103769,-0.621838,1.192977,0.104461,-0.762923,1.281153,0.103732,-0.801525,1.468790,0.102122,-0.712374
6463,64.630000,-154.343643,-0.287533,1.491312,1.298940,0.103490,-0.724249,0.000574,1.254672,0.103392,-0.620722,0.824147,1.192760,0.105183,-0.763696,0.617804,1.280158,0.103149,-0.800487,0.778806,1.468169,0.102236,-0.712093,0.946209,1.254315,0.103736,-0.620903,1.193249,0.104308,-0.762710,1.280359,0.103813,-0.801110,1.467879,0.101995,-0.712139
6464,64.640000,-154.387634,-0.416692,1.439173,1.298521,0.103527,-0.723812,0.000705,1.254173,0.103185,-0.620319,0.868101,1.192372,0.105332,-0.763336,0.648729,1.279798,0.103374,-0.800064,0.766955,1.467740,0.102218,-0.711527,0.905035,1.253577,0.103576,-0.620248,1.193037,0.104417,-0.762446,1.280072,0.104112,-0.800715,1.467403,0.101921,-0.711733
6465,64.650000,-154.428177,-0.490846,1.460506,1.297696,0.103382,-0.723559,0.000669,1.253274,0.102976,-0.620098,0.821085,1.191576,0.105322,-0.763156,0.640033,1.279026,0.103323,-0.799825,0.744624,1.466905,0.101909,-0.711157,0.876463,1.252756,0.103312,-0.620328,1.192211,0.104481,-0.762078,1.279277,0.103917,-0.800336,1.466582,0.101682,-0.711324
6466,64.660000,-154.432846,-0.051358,1.715088,1.296686,0.103049,-0.723288,0.001352,1.252258,0.103587,-0.619831,0.835140,1.190570,0.104712,-0.762908,0.623149,1.278021,0.102328,-0.799552,0.794197,1.465894,0.101567,-0.710863,0.892671,1.251332,0.103599,-0.620350,1.191561,0.104699,-0.761970,1.277869,0.100502,-0.804090,1.465907,0.101568,-0.711154
6467,64.670000,-154.860229,0.864908,1.795124,1.296147,0.101885,-0.724572,0.001339,1.250941,0.103728,-0.621467,0.639130,1.190324,0.102354,-0.765000,0.734836,1.278060,0.099913,-0.800952,0.000000,1.465262,0.101545,-0.710869,0.908031,1.250784,0.103746,-0.620033,1.190107,0.102343,-0.766038,1.277012,0.100905,-0.804027,1.465552,0.101540,-0.711096
6468,64.680000,-154.885406,0.708496,1.890984,1.295499,0.101976,-0.724149,0.001201,1.250251,0.103758,-0.621062,0.708693,1.189697,0.102800,-0.764624,0.748828,1.277442,0.100187,-0.800541,0.000000,1.464607,0.101159,-0.710369,0.919594,1.250205,0.103770,-0.619898,1.189392,0.102792,-0.765582,1.278811,0.098024,-0.806479,1.464890,0.101155,-0.710522
