Format Version,1.23,Take Name,23122020-omni4-square-1-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.24.32.247 ,Total Frames in Take,11782,Total Exported Frames,11782,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7666,76.660000,-102.941612,-0.803718,0.888637,1.657693,0.093726,0.774850,0.000941,1.710972,0.092069,0.874027,0.728659,1.560629,0.095326,0.833235,0.635688,1.586398,0.094247,0.741962,0.602212,1.772775,0.093262,0.650175,0.729745,1.710655,0.092162,0.874069,1.561868,0.094975,0.832533,1.585547,0.094516,0.742488,1.772943,0.093184,0.650190
7667,76.670000,-102.935249,0.132834,0.553697,1.657382,0.092615,0.775338,0.000648,1.710691,0.091674,0.874509,0.782897,1.560310,0.092422,0.833733,0.456036,1.586085,0.091973,0.742456,0.322662,1.772443,0.094389,0.650656,0.742559,1.710530,0.092404,0.874067,1.560714,0.090296,0.833512,1.585295,0.094480,0.743113,1.772923,0.093482,0.650749
7668,76.680000,-103.042580,-0.610238,0.697108,1.657076,0.091205,0.776118,0.001388,1.710182,0.089515,0.875387,0.453894,1.559900,0.092267,0.834332,0.428858,1.585838,0.091520,0.743103,0.258480,1.772383,0.091518,0.651651,0.477623,1.709668,0.090683,0.877160,1.560714,0.090296,0.833512,1.585139,0.094337,0.743711,1.772556,0.089948,0.650283
7669,76.690000,-103.048485,-0.697015,0.692206,1.656695,0.089793,0.775496,0.000530,1.709788,0.087984,0.874770,0.910546,1.559515,0.090972,0.833700,0.747248,1.585461,0.090226,0.742473,0.699814,1.772015,0.089991,0.651041,0.887502,1.709559,0.088256,0.874807,1.560291,0.090349,0.833879,1.584500,0.090886,0.742183,1.772373,0.089727,0.651104
7670,76.700000,-103.031075,-1.136519,1.105334,1.657096,0.090600,0.776147,0.000851,1.710215,0.088833,0.875408,0.694351,1.559957,0.092971,0.834382,0.394267,1.585854,0.091506,0.743151,0.524106,1.772358,0.089090,0.651647,0.837964,1.709260,0.088076,0.875512,1.560920,0.095094,0.835040,1.586231,0.089732,0.742571,1.772076,0.089665,0.651549
7671,76.710000,-103.186951,-0.894172,0.305956,1.656624,0.091369,0.777266,0.001144,1.709464,0.088734,0.876656,0.694351,1.559300,0.092298,0.835233,0.394267,1.585474,0.092175,0.744069,0.524106,1.772257,0.092270,0.653104,0.837964,1.709007,0.087750,0.876116,1.560783,0.095027,0.836177,1.585118,0.090426,0.743173,1.771880,0.092915,0.653839
7672,76.720000,-103.044960,-0.541878,-0.034582,1.656531,0.090387,0.778145,0.001265,1.709630,0.087704,0.877396,0.697057,1.559344,0.090347,0.836348,0.188511,1.585297,0.090816,0.745122,0.500696,1.771854,0.092681,0.653713,0.738053,1.708922,0.087252,0.876458,1.560877,0.092081,0.838888,1.584900,0.089935,0.744049,1.771899,0.092826,0.653954
7673,76.730000,-103.028542,-0.879051,0.148845,1.656377,0.091080,0.778445,0.000703,1.709490,0.088232,0.877685,0.685140,1.559211,0.091772,0.836680,0.141015,1.585137,0.091910,0.745444,0.639242,1.771671,0.092407,0.653973,0.928918,1.708966,0.087413,0.877009,1.559859,0.094040,0.837791,1.584833,0.090106,0.744869,1.771891,0.092978,0.654207
7674,76.740000,-103.103508,-1.078778,0.294724,1.656038,0.091309,0.778987,0.000640,1.709014,0.088418,0.878298,0.703877,1.558802,0.092485,0.837097,0.348289,1.584843,0.092365,0.745894,0.520682,1.771493,0.091967,0.654658,0.836276,1.708705,0.087501,0.877713,1.559501,0.094816,0.837825,1.584536,0.090472,0.745308,1.771474,0.092686,0.655159
7675,76.750000,-103.015343,0.153100,1.497702,1.656208,0.092409,0.780012,0.000506,1.709373,0.092891,0.879263,0.717422,1.559053,0.093483,0.838260,0.365039,1.584956,0.091475,0.747040,0.498658,1.771451,0.091786,0.655487,0.780990,1.709654,0.092301,0.879317,1.559526,0.094875,0.838283,1.584389,0.090039,0.746474,1.771263,0.092378,0.655973
7676,76.760000,-103.090469,-0.316934,0.110463,1.655599,0.090329,0.780665,0.000798,1.708628,0.088151,0.879966,0.912944,1.558366,0.090168,0.838793,0.661819,1.584389,0.090415,0.747586,0.716911,1.771010,0.092581,0.656315,0.951093,1.708437,0.088032,0.879700,1.558518,0.090621,0.840059,1.584387,0.089992,0.746535,1.771080,0.092695,0.656457
7677,76.770000,-103.114571,-0.407547,0.234568,1.655336,0.090344,0.781269,0.000653,1.708321,0.088233,0.880595,0.884993,1.558081,0.090483,0.839358,0.740260,1.584141,0.090517,0.748161,0.785604,1.770803,0.092144,0.656962,0.919996,1.708180,0.088143,0.880166,1.558241,0.090778,0.840341,1.584070,0.090235,0.747354,1.770866,0.092233,0.657264
7678,76.780000,-103.221550,-0.267264,0.000312,1.655481,0.090168,0.781500,0.000958,1.708285,0.087892,0.880918,0.941829,1.558116,0.089786,0.839404,0.736452,1.584348,0.090219,0.748257,0.809999,1.771175,0.092777,0.657419,0.702061,1.708328,0.087817,0.880702,1.559153,0.089964,0.839348,1.583849,0.090079,0.747701,1.770614,0.092846,0.658468
7679,76.790000,-103.171165,-0.149726,1.327066,1.655164,0.089767,0.782396,0.001474,1.708059,0.089604,0.881792,0.307332,1.557856,0.091038,0.840384,0.704430,1.583998,0.089287,0.749227,0.648047,1.770741,0.089138,0.658181,0.751150,1.707394,0.090197,0.884415,1.558849,0.090411,0.840245,1.583905,0.090021,0.748029,1.770060,0.088667,0.657629
7680,76.800000,-102.999588,-0.204150,2.084763,1.655141,0.091559,0.782730,0.001134,1.708340,0.092447,0.881960,0.307332,1.558017,0.093947,0.840990,0.704430,1.583873,0.090940,0.749784,0.648047,1.770335,0.088902,0.658186,0.751150,1.707910,0.092250,0.882629,1.559260,0.094580,0.841465,1.583761,0.090331,0.748489,1.769783,0.089092,0.658314
7681,76.810000,-102.919518,-0.180369,2.060724,1.655111,0.091639,0.783196,0.001087,1.708447,0.092522,0.882352,0.795238,1.558067,0.093961,0.841592,0.631578,1.583797,0.090995,0.750349,0.641139,1.770132,0.089079,0.658491,0.850521,1.707890,0.092241,0.883186,1.559315,0.094711,0.842009,1.583633,0.090318,0.749224,1.769690,0.089315,0.658453
7682,76.820000,-102.881821,-0.230682,2.047762,1.655071,0.091748,0.783634,0.001146,1.708473,0.092547,0.882756,0.739586,1.558067,0.094123,0.842095,0.621437,1.583735,0.091175,0.750834,0.669167,1.770008,0.089147,0.658852,0.874483,1.707941,0.092409,0.883655,1.559340,0.094444,0.842602,1.582624,0.090815,0.749629,1.770194,0.089265,0.658747
7683,76.830000,-102.635925,-0.858433,1.704595,1.654816,0.092686,0.784606,0.000606,1.708639,0.092165,0.883501,0.736538,1.558085,0.095484,0.843498,0.648209,1.583341,0.093051,0.752107,0.580421,1.769199,0.090045,0.659316,0.939065,1.707763,0.092828,0.883707,1.559176,0.094088,0.843659,1.583143,0.094042,0.751960,1.769212,0.089626,0.659152
7684,76.840000,-103.155235,-1.290620,-0.001242,1.654445,0.091723,0.784936,0.001430,1.707313,0.088121,0.884282,0.680235,1.557153,0.092795,0.842955,0.409462,1.583286,0.093147,0.751779,0.671085,1.770028,0.092830,0.660730,0.795378,1.706785,0.088822,0.883352,1.558546,0.091004,0.842296,1.582779,0.094206,0.752372,1.769973,0.092439,0.661447
7685,76.850000,-103.133095,-0.868939,0.016857,1.654379,0.091125,0.785548,0.001466,1.707309,0.088095,0.884880,0.577625,1.557104,0.091621,0.843603,0.521504,1.583199,0.091978,0.752417,0.757088,1.769903,0.092806,0.661294,0.783319,1.706327,0.088914,0.883776,1.558346,0.090185,0.843367,1.583217,0.092892,0.752745,1.769580,0.092396,0.661986
7686,76.860000,-103.123688,0.772634,1.096811,1.654061,0.091844,0.785916,0.000929,1.707037,0.092535,0.885267,0.863564,1.556795,0.091487,0.843987,0.557361,1.582885,0.090192,0.752807,0.629421,1.769527,0.093163,0.661603,0.774730,1.707161,0.093059,0.885177,1.558073,0.090291,0.843718,1.581806,0.091134,0.752424,1.769384,0.092734,0.662382
7687,76.870000,-102.937637,-0.573094,0.597909,1.654573,0.092058,0.788105,0.001725,1.707861,0.090270,0.887275,0.313290,1.557502,0.092931,0.846496,0.462735,1.583275,0.092351,0.755219,0.664738,1.769653,0.092681,0.663430,0.831400,1.705811,0.090468,0.889092,1.559320,0.092618,0.847599,1.583511,0.092510,0.753909,1.769302,0.092624,0.662857
7688,76.880000,-102.709862,-0.485310,1.258785,1.653660,0.091953,0.787719,0.001292,1.707351,0.091255,0.886686,0.313290,1.556829,0.093608,0.846492,0.462735,1.582228,0.091943,0.755123,0.664738,1.768230,0.091006,0.662577,0.831400,1.706515,0.092412,0.886510,1.556652,0.091013,0.847241,1.582359,0.094486,0.755455,1.769356,0.089401,0.661429
7689,76.890000,-103.488708,-0.520679,0.641480,1.652887,0.090123,0.787872,0.000992,1.705221,0.088466,0.887551,0.640467,1.555259,0.090981,0.845327,0.323476,1.581908,0.090333,0.754302,0.357980,1.769160,0.090710,0.664308,0.431999,1.704929,0.088455,0.888635,1.558918,0.092554,0.849072,1.582044,0.090333,0.754223,1.769269,0.090720,0.663366
7690,76.900000,-103.120132,-1.051643,0.369762,1.653777,0.090615,0.788459,0.001037,1.706727,0.087870,0.887789,0.719266,1.556526,0.091855,0.846542,0.000000,1.582591,0.091614,0.755346,0.960744,1.769266,0.091120,0.664161,0.762915,1.705988,0.087097,0.887873,1.557713,0.094714,0.847296,1.583139,0.089266,0.754437,1.768590,0.091818,0.664310
7691,76.910000,-103.179085,-0.700160,0.383351,1.653668,0.089727,0.789286,0.001633,1.706531,0.087457,0.888674,0.731733,1.556351,0.090487,0.847268,0.203453,1.582511,0.090251,0.756099,0.355742,1.769279,0.090715,0.665105,0.754316,1.705185,0.087036,0.888945,1.558462,0.092496,0.849853,1.583130,0.089215,0.754554,1.768880,0.090841,0.664807
7692,76.920000,-103.302071,-0.281868,0.188752,1.653305,0.089379,0.789277,0.001041,1.705969,0.087363,0.888776,0.859678,1.555860,0.089276,0.847047,0.723784,1.582218,0.089396,0.755936,0.617424,1.769174,0.091482,0.665350,0.763909,1.705454,0.087147,0.888838,1.556466,0.090042,0.847564,1.583156,0.088568,0.755055,1.768312,0.091771,0.665604
7693,76.930000,-103.103966,-0.829034,0.475320,1.652566,0.089320,0.789960,0.000697,1.705555,0.087019,0.889280,0.875664,1.555328,0.090389,0.848070,0.776246,1.581366,0.089991,0.756867,0.756671,1.768013,0.089881,0.665624,0.892755,1.705149,0.086995,0.889566,1.556218,0.090442,0.848153,1.580417,0.089926,0.756662,1.768412,0.089914,0.665470
7694,76.940000,-103.036957,-1.301667,-0.280673,1.652777,0.090634,0.790931,0.000705,1.705842,0.086604,0.890155,0.714047,1.555597,0.091338,0.849144,0.624773,1.581552,0.092150,0.757920,0.627592,1.768115,0.092443,0.666506,0.844306,1.704990,0.087192,0.889668,1.556214,0.089975,0.849276,1.581282,0.093517,0.758447,1.768513,0.091991,0.666347
7695,76.950000,-103.004303,-0.926003,0.543774,1.652078,0.089353,0.790944,0.000564,1.705237,0.087028,0.890172,0.883165,1.554945,0.090654,0.849224,0.686906,1.580821,0.090135,0.757976,0.799698,1.767307,0.089596,0.666405,0.929086,1.704825,0.087238,0.890105,1.556086,0.090163,0.849380,1.580175,0.090504,0.757680,1.767354,0.089447,0.666642
7696,76.960000,-103.065224,-0.696375,0.502252,1.651984,0.089686,0.791329,0.000547,1.705046,0.087597,0.890615,0.883165,1.554784,0.090603,0.849504,0.686906,1.580761,0.090172,0.758284,0.799698,1.767345,0.090374,0.666914,0.929086,1.704720,0.087862,0.890485,1.555501,0.089947,0.849996,1.579899,0.090840,0.757871,1.767764,0.090133,0.666950
7697,76.970000,-102.784264,-0.878223,0.691182,1.651560,0.089972,0.792209,0.001210,1.705105,0.087927,0.891235,0.890073,1.554654,0.091407,0.850861,0.727747,1.580176,0.090648,0.759515,0.708444,1.766306,0.089906,0.667223,0.878850,1.704607,0.087807,0.890866,1.555312,0.092146,0.853642,1.580065,0.090296,0.758655,1.766560,0.089950,0.666917
7698,76.980000,-102.764526,-0.995654,0.985037,1.652022,0.090231,0.792412,0.000751,1.705604,0.088468,0.891425,0.841960,1.555147,0.092237,0.851098,0.262081,1.580627,0.090982,0.759746,0.766002,1.766713,0.089238,0.667380,0.899940,1.704687,0.087929,0.891585,1.556152,0.093692,0.851849,1.580766,0.089855,0.759127,1.766573,0.089608,0.667225
7699,76.990000,-102.716095,-1.957536,0.963838,1.651953,0.091039,0.793119,0.000617,1.705578,0.088001,0.892077,0.731086,1.555170,0.094383,0.851897,0.519552,1.580553,0.093086,0.760519,0.676625,1.766511,0.088686,0.667985,0.893615,1.704736,0.088293,0.891691,1.556115,0.093771,0.852386,1.580434,0.093510,0.760314,1.766541,0.088535,0.668099
7700,77.000000,-102.840317,-1.248012,1.338705,1.651874,0.090213,0.793385,0.000613,1.705327,0.088647,0.892471,0.767076,1.554941,0.093063,0.851943,0.602986,1.580522,0.091203,0.760629,0.766928,1.766705,0.087940,0.668499,0.923395,1.704499,0.088219,0.892443,1.555948,0.094179,0.852454,1.580503,0.090349,0.760256,1.766622,0.088233,0.668470
7701,77.010000,-102.825195,-0.307700,2.228449,1.651882,0.091240,0.794436,0.000719,1.705386,0.092206,0.893501,0.834815,1.554943,0.093972,0.852987,0.772938,1.580513,0.090719,0.761709,0.797073,1.766688,0.088061,0.669546,0.887955,1.705142,0.092075,0.894101,1.555774,0.094329,0.853067,1.580369,0.090359,0.760996,1.766267,0.088205,0.669597
7702,77.020000,-102.927513,-0.717176,2.058681,1.651757,0.091002,0.795086,0.001424,1.705085,0.091188,0.894251,0.159991,1.554730,0.094085,0.853474,0.696341,1.580445,0.091079,0.762229,0.679984,1.766769,0.087659,0.670390,0.735943,1.704097,0.090219,0.897313,1.555645,0.094859,0.853277,1.580310,0.090210,0.761298,1.766354,0.088321,0.669679
7703,77.030000,-102.939110,-0.110761,1.654740,1.651447,0.089983,0.796254,0.001454,1.704746,0.090355,0.895434,0.375162,1.554376,0.091648,0.854629,0.705674,1.580147,0.089359,0.763378,0.519884,1.766518,0.088569,0.671577,0.754815,1.704184,0.091137,0.897740,1.554803,0.090693,0.855169,1.579957,0.090496,0.761841,1.766617,0.088020,0.670770
7704,77.040000,-103.044487,0.509081,1.573166,1.651401,0.091271,0.796028,0.001298,1.704510,0.092325,0.895305,0.853682,1.554211,0.091942,0.854223,0.608857,1.580172,0.089838,0.763022,0.684095,1.766710,0.090977,0.671563,0.731492,1.704226,0.092594,0.895739,1.554214,0.091127,0.855559,1.579843,0.090591,0.762062,1.767371,0.090676,0.670772
7705,77.050000,-103.074936,-0.786683,0.880548,1.650922,0.092584,0.798154,0.001354,1.703970,0.090937,0.897455,0.853682,1.553721,0.094148,0.856313,0.608857,1.579702,0.093084,0.765100,0.684095,1.766294,0.092166,0.673747,0.731492,1.703483,0.090930,0.898896,,,,1.579913,0.093082,0.765074,1.766459,0.092176,0.672357
7706,77.060000,-103.053596,-1.227342,0.916662,1.651172,0.092968,0.798139,0.001295,1.704244,0.090804,0.897417,0.619820,1.554008,0.095209,0.856338,0.000000,1.579946,0.094048,0.765113,0.946883,1.766490,0.091809,0.673687,0.649980,1.703693,0.090870,0.899057,1.555167,0.095080,0.855770,1.579086,0.094180,0.765005,1.766549,0.091758,0.672990
7707,77.070000,-102.967743,-1.501653,1.124682,1.651515,0.092795,0.798515,0.001203,1.704732,0.090584,0.897715,0.567196,1.554458,0.095712,0.856861,0.675576,1.580244,0.094186,0.765599,0.780860,1.766627,0.090699,0.673885,0.824588,1.704099,0.090891,0.898774,1.555459,0.095167,0.856589,1.579089,0.094891,0.765657,1.767173,0.090362,0.673152
7708,77.080000,-102.906441,-1.598188,1.364165,1.651099,0.092512,0.798946,0.001664,1.704427,0.090530,0.898091,0.682004,1.554118,0.095894,0.857396,0.706910,1.579792,0.093965,0.766110,0.661327,1.766057,0.089658,0.674189,0.756528,1.703659,0.090996,0.900001,1.555459,0.095167,0.856589,1.578716,0.094837,0.766343,1.766257,0.089182,0.673153
7709,77.090000,-102.899368,-0.325572,1.462018,1.650871,0.091618,0.798622,0.000921,1.704238,0.091428,0.897766,0.783564,1.553846,0.093325,0.857070,0.266808,1.579547,0.091337,0.765793,0.146226,1.765854,0.090384,0.673861,0.686407,1.704060,0.092214,0.898082,1.554488,0.090578,0.856268,1.578741,0.094525,0.766713,1.766170,0.089247,0.673436
7710,77.100000,-102.850502,-0.212094,2.031607,1.650977,0.091756,0.798725,0.000693,1.704433,0.092555,0.897818,0.857528,1.554004,0.094083,0.857240,0.648579,1.579623,0.091162,0.765964,0.651141,1.765847,0.089224,0.673880,0.928517,1.704060,0.092214,0.898082,1.554824,0.094996,0.857925,1.579051,0.090279,0.765048,1.765954,0.089489,0.673863
7711,77.110000,-102.979485,-0.669731,0.703497,1.650461,0.089602,0.798707,0.000496,1.703675,0.087844,0.897917,0.841909,1.553351,0.090757,0.857028,0.721205,1.579187,0.089995,0.765770,0.827260,1.765631,0.089811,0.674113,0.926759,1.703154,0.088038,0.897615,1.554255,0.090304,0.857497,1.578666,0.090349,0.765486,1.765840,0.089674,0.674265
7712,77.120000,-102.825134,-2.059495,0.037870,1.650431,0.092581,0.800388,0.001643,1.703818,0.088042,0.899417,0.520561,1.553498,0.094800,0.858972,0.644059,1.579107,0.095024,0.767648,0.745133,1.765300,0.092456,0.675517,0.861135,1.702632,0.087981,0.897912,1.554899,0.095022,0.858857,1.578430,0.094821,0.768382,1.765623,0.092508,0.675966
7713,77.130000,-102.832596,-2.032926,-0.091768,1.650098,0.092458,0.800936,0.001301,1.703469,0.087762,0.899967,0.520561,1.553151,0.094462,0.859504,0.644059,1.578779,0.094902,0.768186,0.745133,1.764994,0.092706,0.676089,0.861135,1.702137,0.087590,0.899166,1.554511,0.095019,0.859547,1.578213,0.094371,0.768963,1.765415,0.092840,0.676031
7714,77.140000,-103.144913,-0.777279,0.219356,1.650362,0.090990,0.800677,0.001173,1.703279,0.088378,0.900027,0.608841,1.553078,0.091634,0.858715,0.632497,1.579187,0.091663,0.767532,0.725337,1.765905,0.092285,0.676435,0.888678,1.702471,0.087389,0.899876,1.554546,0.095134,0.859698,1.579513,0.089213,0.766612,1.765305,0.092980,0.676724
7715,77.150000,-103.154800,-0.205808,0.155455,1.649473,0.090344,0.801113,0.000825,1.702394,0.088376,0.900476,0.678444,1.552176,0.090087,0.859133,0.019893,1.578301,0.090268,0.767954,0.340689,1.765020,0.092644,0.676889,0.759308,1.701820,0.088330,0.900374,1.553901,0.090219,0.859356,1.577397,0.090175,0.767590,1.765097,0.092678,0.677196
7716,77.160000,-103.325523,-0.424750,0.257422,1.649963,0.091039,0.801536,0.001356,1.702581,0.088939,0.901058,0.853678,1.552494,0.091233,0.859267,0.564012,1.578890,0.091228,0.768166,0.755335,1.765887,0.092755,0.677655,0.920597,1.701716,0.088151,0.900999,1.554075,0.094690,0.860590,1.579516,0.088811,0.766958,1.765162,0.093294,0.677859
7717,77.170000,-102.957123,-0.730193,0.395240,1.649265,0.091298,0.802568,0.000927,1.702511,0.089007,0.901750,0.668496,1.552173,0.092117,0.860926,0.216355,1.577980,0.091859,0.769657,0.443954,1.764394,0.092211,0.677940,0.760351,1.701797,0.087998,0.901270,1.553885,0.094733,0.861146,1.576818,0.089962,0.769627,1.764866,0.092985,0.678252
7718,77.180000,-103.329483,0.056142,0.070372,1.649762,0.089739,0.802602,0.001452,1.702389,0.087985,0.902124,0.894398,1.552291,0.088992,0.860324,0.678990,1.578693,0.089336,0.769226,0.683770,1.765675,0.092643,0.678732,0.581064,1.702081,0.087774,0.901927,1.553246,0.089654,0.860871,1.579186,0.088743,0.768223,1.764356,0.092965,0.679714
7719,77.190000,-102.885567,-1.437254,1.203856,1.649760,0.090617,0.802695,0.001503,1.703125,0.088606,0.901820,0.663896,1.552786,0.093551,0.861180,0.454644,1.578440,0.091899,0.769882,0.467782,1.764691,0.088412,0.677899,0.636890,1.701945,0.088005,0.902053,1.554311,0.094807,0.862105,1.576829,0.090653,0.769262,1.765916,0.088981,0.677365
7720,77.200000,-103.055115,0.562954,1.326284,1.649042,0.092444,0.803862,0.001355,1.702135,0.093203,0.903149,0.769831,1.551842,0.092700,0.862044,0.188530,1.577820,0.091009,0.770839,0.601390,1.764369,0.092865,0.679413,0.685029,1.701916,0.092311,0.903202,1.554311,0.094807,0.862105,1.576904,0.089966,0.770056,1.763740,0.093367,0.680383
7721,77.210000,-102.714104,-0.582289,0.735951,1.649043,0.093400,0.805252,0.000872,1.702719,0.091804,0.904216,0.769831,1.552203,0.094475,0.864022,0.188530,1.577617,0.093666,0.772646,0.601390,1.763633,0.093654,0.680125,0.685029,1.701905,0.092469,0.903310,1.553213,0.093105,0.864958,1.577281,0.094630,0.772215,1.763771,0.093312,0.680482
7722,77.220000,-102.703880,-1.126985,1.939926,1.648959,0.092655,0.804881,0.001090,1.702669,0.092134,0.903838,0.653075,1.552179,0.096157,0.863656,0.514276,1.577523,0.093314,0.772301,0.723216,1.763464,0.089014,0.679728,0.871514,1.701854,0.092668,0.903641,1.553532,0.094406,0.863166,1.577229,0.094514,0.772910,1.763496,0.088704,0.679708
7723,77.230000,-102.700958,-2.352180,1.012025,1.648763,0.091293,0.805194,0.001312,1.702395,0.087816,0.904134,0.751651,1.552023,0.095265,0.864003,0.433257,1.577369,0.093856,0.772616,0.655659,1.763266,0.088237,0.680023,0.921961,1.701393,0.088260,0.903392,1.553315,0.094159,0.863689,1.577026,0.094637,0.773369,1.763413,0.088013,0.680183
7724,77.240000,-102.757622,-2.305863,0.595105,1.648368,0.091869,0.806083,0.001775,1.701881,0.087836,0.905066,0.669206,1.551543,0.095203,0.864793,0.567583,1.577010,0.094487,0.773431,0.715401,1.763037,0.089952,0.681043,0.922195,1.701204,0.088182,0.903751,1.552968,0.094626,0.864355,1.576824,0.094786,0.773682,1.762542,0.089770,0.682336
7725,77.250000,-102.964943,-1.710513,0.472527,1.648486,0.090753,0.805560,0.000779,1.701674,0.087308,0.904741,0.687478,1.551415,0.093072,0.863912,0.421115,1.577225,0.092606,0.772645,0.383989,1.763631,0.090025,0.680945,0.795552,1.701038,0.088231,0.904188,1.551894,0.090810,0.863786,1.577065,0.094956,0.773368,1.763887,0.089249,0.680919
7726,77.260000,-102.815056,-2.179815,0.809241,1.648490,0.091747,0.806471,0.000828,1.701924,0.088193,0.905515,0.618716,1.551610,0.095195,0.865084,0.701143,1.577157,0.094135,0.773748,0.850653,1.763269,0.089464,0.681538,0.915489,1.700850,0.088660,0.904538,1.552263,0.094437,0.865739,1.577180,0.094729,0.773686,1.763443,0.089240,0.681721
7727,77.270000,-102.782379,0.467001,2.069163,1.648221,0.091529,0.807043,0.001314,1.701781,0.093262,0.906068,0.945076,1.551297,0.092941,0.865666,0.452421,1.576841,0.090014,0.774370,0.126858,1.762967,0.089899,0.682068,0.833907,1.701847,0.093465,0.906018,1.552010,0.091273,0.864438,1.575239,0.092531,0.776186,1.763341,0.089359,0.681973
7728,77.280000,-103.006088,-0.529933,0.996813,1.648312,0.089636,0.806492,0.001287,1.701487,0.088494,0.905732,0.767453,1.551176,0.090995,0.864766,0.772784,1.577051,0.089759,0.773524,0.730436,1.763533,0.089297,0.681945,0.755209,1.700593,0.088439,0.905481,1.552018,0.091162,0.865065,1.578027,0.089573,0.773105,1.762636,0.089375,0.682330
7729,77.290000,-102.948700,-0.688887,0.919329,1.648020,0.089764,0.807094,0.000845,1.701290,0.088301,0.906279,0.834767,1.550946,0.091243,0.865467,0.910306,1.576728,0.090122,0.774197,0.700549,1.763118,0.089391,0.682433,0.817604,1.700655,0.088268,0.906459,1.551260,0.091351,0.865603,1.577882,0.089976,0.773912,1.762394,0.089450,0.682363
7730,77.300000,-102.869331,-0.498442,0.941061,1.647525,0.089217,0.808122,0.000892,1.700937,0.088033,0.907235,0.834767,1.550527,0.090455,0.866628,0.910306,1.576186,0.089314,0.775324,0.700549,1.762450,0.089068,0.683302,0.817604,1.700460,0.088362,0.907019,1.550614,0.089119,0.868165,1.576600,0.090353,0.774508,1.762525,0.088799,0.683109
7731,77.310000,-102.771454,-1.970174,-0.377429,1.648206,0.087721,0.808433,0.001551,1.701676,0.082684,0.907394,0.845458,1.551307,0.089243,0.867096,0.490544,1.576852,0.090161,0.775757,0.653878,1.762988,0.088795,0.683487,0.915102,1.700114,0.090709,0.910958,1.550427,0.089236,0.868526,1.577235,0.090165,0.775078,1.763199,0.088796,0.683197
7732,77.320000,-102.806480,-1.902593,-0.423009,1.648060,0.087671,0.808836,0.001829,1.701474,0.082655,0.907828,0.000000,1.551122,0.089035,0.867438,0.580206,1.576725,0.090034,0.776116,0.805104,1.762921,0.088962,0.683964,0.910500,1.699614,0.090431,0.911468,1.550310,0.089024,0.868948,1.577349,0.090041,0.775082,1.762948,0.088964,0.683812
7733,77.330000,-103.010513,0.257762,1.964014,1.647696,0.090592,0.809683,0.001357,1.700867,0.091899,0.908924,0.000000,1.550545,0.092157,0.867925,0.571429,1.576442,0.089387,0.776723,0.698040,1.762931,0.088925,0.685160,0.961431,1.700468,0.092193,0.909444,1.550237,0.091023,0.869691,1.577101,0.090274,0.775579,1.763009,0.088612,0.684205
7734,77.340000,-102.980576,-0.246986,0.882630,1.647114,0.092574,0.810985,0.001136,1.700338,0.091629,0.910201,0.845708,1.549998,0.093374,0.869301,0.358590,1.575839,0.092350,0.778048,0.000001,1.762281,0.092945,0.686388,0.727109,1.700569,0.092176,0.910034,1.550000,0.090993,0.870258,1.575715,0.096330,0.776004,1.762137,0.092039,0.686980
7735,77.350000,-103.176910,0.731447,1.047442,1.647083,0.091363,0.811014,0.000934,1.699968,0.091928,0.910414,0.841469,1.549764,0.090996,0.868995,0.626903,1.575936,0.089780,0.777838,0.646193,1.762664,0.092748,0.686808,0.724472,1.700287,0.092340,0.910775,1.550930,0.090116,0.868691,1.575081,0.090586,0.777050,1.762063,0.092347,0.687640
7736,77.360000,-103.043571,0.886542,0.707809,1.647141,0.091780,0.810972,0.000957,1.700263,0.092043,0.910246,0.714176,1.549964,0.090726,0.869184,0.746453,1.575921,0.090084,0.777959,0.657933,1.762414,0.094266,0.686498,0.812960,1.699906,0.092397,0.911273,1.550778,0.090134,0.869061,1.574836,0.090867,0.777670,1.762824,0.093888,0.685999
7737,77.370000,-103.247879,-0.500580,-0.291203,1.646599,0.090352,0.811760,0.000946,1.699347,0.087343,0.911190,0.958930,1.549205,0.089901,0.869614,0.629929,1.575483,0.090797,0.778484,0.719981,1.762362,0.093366,0.687754,0.868219,1.699228,0.087243,0.911136,1.550633,0.090188,0.869352,1.574407,0.090578,0.778266,1.762355,0.093445,0.688275
7738,77.380000,-103.152000,-1.140152,0.006188,1.646352,0.091424,0.812637,0.000804,1.699235,0.088027,0.911982,0.958930,1.549061,0.092292,0.870661,0.629929,1.575188,0.092644,0.779483,0.719981,1.761925,0.092734,0.688423,0.868219,1.698977,0.087192,0.911483,1.549929,0.094481,0.871605,1.574197,0.090488,0.778592,1.762254,0.093425,0.688808
