Format Version,1.23,Take Name,ivankjo_25jun2020_2_(5),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.31.24.821 ,Total Frames in Take,1836,Total Exported Frames,1836,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
734,7.340000,84.941307,-0.060279,0.011601,-0.150152,0.090973,-0.570986,0.001479,-0.074991,0.091614,-0.507258,0.747857,-0.158861,0.090158,-0.624173,0.802248,-0.216604,0.091147,-0.581528,0.799965,-0.074260,0.091622,-0.506563,-0.158761,0.090145,-0.624958,-0.217392,0.091154,-0.581391
735,7.350000,85.171776,0.891975,-1.458121,-0.149298,0.091985,-0.570947,0.000861,-0.073857,0.092746,-0.507552,0.747857,-0.158257,0.090053,-0.624063,0.802248,-0.215781,0.093156,-0.581225,0.799965,-0.073478,0.092767,-0.506815,-0.158681,0.090028,-0.624944,-0.215727,0.093161,-0.581073
736,7.360000,84.862671,-0.079127,-0.042288,-0.150206,0.090944,-0.571019,0.001217,-0.075132,0.091665,-0.507188,0.729534,-0.158842,0.090076,-0.624217,0.858124,-0.216643,0.091092,-0.581652,0.876180,-0.074347,0.091674,-0.506444,-0.159001,0.090067,-0.624762,-0.217132,0.091093,-0.581728
737,7.370000,84.319756,0.315503,-0.219762,-0.150236,0.091066,-0.570772,0.001473,-0.075767,0.091408,-0.506234,0.729534,-0.158375,0.090127,-0.624047,0.858124,-0.216567,0.091661,-0.582034,0.876180,-0.075180,0.091415,-0.505508,-0.158270,0.090106,-0.625097,-0.217212,0.091675,-0.581750
738,7.380000,84.456123,0.351222,-0.161801,-0.149911,0.091298,-0.570980,0.001715,-0.075289,0.091533,-0.506619,0.726508,-0.158176,0.090421,-0.624237,0.792594,-0.216268,0.091940,-0.582084,0.727959,-0.074459,0.091536,-0.505905,-0.157951,0.090403,-0.625035,-0.217346,0.091957,-0.581938
739,7.390000,84.186264,-0.107950,-0.107830,-0.149644,0.091375,-0.571155,0.001968,-0.075330,0.092201,-0.506443,0.726508,-0.157651,0.090440,-0.624451,0.792594,-0.215951,0.091484,-0.582572,0.727959,-0.074126,0.092212,-0.505544,-0.157508,0.090428,-0.625052,-0.217203,0.091488,-0.582657
740,7.400000,83.996590,0.773878,-0.505720,-0.149241,0.091437,-0.570953,0.001007,-0.075132,0.091419,-0.506001,0.818802,-0.157090,0.090345,-0.624269,0.810584,-0.215500,0.092546,-0.582590,0.905451,-0.074702,0.091424,-0.505417,-0.157145,0.090328,-0.625024,-0.215839,0.092557,-0.582422
741,7.410000,83.896248,0.449013,-0.271559,-0.149521,0.091245,-0.570839,0.001460,-0.075530,0.091452,-0.505754,0.818802,-0.157269,0.090291,-0.624173,0.810584,-0.215766,0.091993,-0.582592,0.905451,-0.074926,0.091455,-0.505151,-0.157027,0.090270,-0.625010,-0.216631,0.092010,-0.582360
742,7.420000,83.724129,0.699999,-0.268494,-0.149364,0.091588,-0.570845,0.000821,-0.075568,0.091439,-0.505537,0.804829,-0.156955,0.090695,-0.624202,0.805381,-0.215569,0.092630,-0.582796,0.976837,-0.075162,0.091444,-0.504871,-0.157278,0.090687,-0.624910,-0.215617,0.092632,-0.582717
743,7.430000,83.616837,0.754104,-0.243464,-0.149301,0.091585,-0.570804,0.000846,-0.075629,0.091335,-0.505357,0.804829,-0.156793,0.090727,-0.624175,0.805381,-0.215483,0.092692,-0.582878,0.976837,-0.075215,0.091339,-0.504667,-0.157125,0.090720,-0.624913,-0.215527,0.092695,-0.582793
744,7.440000,83.644768,0.306108,0.679606,-0.149670,0.091715,-0.570445,0.000861,-0.075971,0.091179,-0.505029,0.814810,-0.157174,0.091594,-0.623821,0.874005,-0.215863,0.092373,-0.582483,0.897826,-0.075410,0.091175,-0.504545,-0.157676,0.091600,-0.623865,-0.215891,0.092372,-0.582891
745,7.450000,83.316551,0.220109,0.145539,-0.149634,0.091099,-0.570981,0.001705,-0.076309,0.091213,-0.505146,0.814810,-0.156835,0.090471,-0.624395,0.874005,-0.215759,0.091612,-0.583401,0.897826,-0.075452,0.091213,-0.504495,-0.156553,0.090460,-0.625003,-0.217000,0.091625,-0.583373
746,7.460000,83.527641,0.312038,0.673436,-0.149663,0.091788,-0.570429,0.000908,-0.076098,0.091249,-0.504863,0.816111,-0.157059,0.091662,-0.623821,0.864351,-0.215832,0.092452,-0.582603,0.857063,-0.075506,0.091244,-0.504427,-0.157584,0.091669,-0.623685,-0.215876,0.092450,-0.583173
747,7.470000,83.154816,-0.572443,1.147564,-0.149873,0.091046,-0.570872,0.001810,-0.076733,0.091280,-0.504831,0.816111,-0.156922,0.091147,-0.624310,0.864351,-0.215965,0.090712,-0.583474,0.857063,-0.075511,0.091285,-0.504263,-0.156683,0.091148,-0.624347,-0.217645,0.090705,-0.584024
748,7.480000,83.124138,-0.293785,1.147307,-0.149715,0.091297,-0.570519,0.001195,-0.076610,0.091139,-0.504439,0.720309,-0.156735,0.091462,-0.623961,0.865185,-0.215801,0.091290,-0.583157,0.732585,-0.075626,0.091138,-0.503907,-0.157125,0.091461,-0.623589,-0.216273,0.091292,-0.584117
749,7.490000,83.161201,0.079539,0.740349,-0.149450,0.091575,-0.570347,0.000942,-0.076305,0.091296,-0.504312,0.720309,-0.156504,0.091456,-0.623785,0.865185,-0.215542,0.091972,-0.582944,0.732585,-0.075747,0.091294,-0.503894,-0.157125,0.091461,-0.623589,-0.215484,0.091969,-0.583576
750,7.500000,82.931198,0.411731,-0.163808,-0.149572,0.091214,-0.570562,0.001954,-0.076688,0.091366,-0.504238,0.789179,-0.156418,0.090349,-0.624020,0.715794,-0.215609,0.091927,-0.583428,0.592581,-0.076042,0.091367,-0.503697,-0.155843,0.090323,-0.625000,-0.217180,0.091957,-0.582996
751,7.510000,82.567665,0.266022,-0.092196,-0.148892,0.091188,-0.570704,0.000968,-0.076431,0.091474,-0.503918,0.850539,-0.155396,0.090354,-0.624205,0.826752,-0.214848,0.091736,-0.583988,0.878301,-0.076069,0.091477,-0.503442,-0.155297,0.090341,-0.624890,-0.215294,0.091745,-0.583795
752,7.520000,82.705200,-0.050636,0.848038,-0.149144,0.091700,-0.570292,0.000850,-0.076526,0.091497,-0.503677,0.850539,-0.155771,0.091649,-0.623784,0.826752,-0.215134,0.091953,-0.583414,0.878301,-0.076079,0.091496,-0.503356,-0.156409,0.091652,-0.623488,-0.214973,0.091952,-0.584067
753,7.530000,82.059746,0.359845,-0.434868,-0.149270,0.091304,-0.570498,0.001704,-0.077402,0.091798,-0.503077,0.795789,-0.155304,0.090180,-0.624049,0.722842,-0.215105,0.091934,-0.584368,0.695536,-0.076834,0.091803,-0.502490,-0.154831,0.090151,-0.625051,-0.216267,0.091959,-0.584003
754,7.540000,82.383522,0.515162,-0.253034,-0.148892,0.091104,-0.570749,0.001659,-0.076644,0.091199,-0.503732,0.795789,-0.155229,0.090181,-0.624269,0.722842,-0.214802,0.091930,-0.584246,0.695536,-0.076042,0.091197,-0.503306,-0.154684,0.090160,-0.624916,-0.216267,0.091959,-0.584003
755,7.550000,82.337189,0.309331,0.158431,-0.148375,0.091284,-0.570756,0.002070,-0.076185,0.091260,-0.503677,0.747283,-0.154663,0.090689,-0.624286,0.825223,-0.214276,0.091903,-0.584304,0.493403,-0.075320,0.091256,-0.503154,-0.154181,0.090676,-0.624793,-0.216302,0.091928,-0.584265
756,7.560000,82.237312,0.552819,-0.047867,-0.148270,0.090995,-0.570856,0.001090,-0.076196,0.090834,-0.503653,0.747283,-0.154469,0.090268,-0.624395,0.825223,-0.214145,0.091882,-0.584521,0.493403,-0.075648,0.090832,-0.503151,-0.154348,0.090259,-0.624874,-0.214806,0.091894,-0.584512
757,7.570000,81.953148,0.524531,-0.232167,-0.148405,0.091086,-0.570889,0.000970,-0.076663,0.091148,-0.503331,0.859815,-0.154340,0.090185,-0.624455,0.845319,-0.214211,0.091926,-0.584880,0.855712,-0.076293,0.091149,-0.502909,-0.154159,0.090171,-0.625046,-0.214765,0.091938,-0.584718
758,7.580000,81.715309,0.852221,-0.163826,-0.147774,0.091393,-0.570844,0.000830,-0.076316,0.090926,-0.502989,0.859815,-0.153491,0.090631,-0.624436,0.845319,-0.213516,0.092622,-0.585108,0.855712,-0.075973,0.090926,-0.502545,-0.153451,0.090621,-0.624993,-0.213881,0.092632,-0.584995
759,7.590000,81.014565,0.296700,0.137603,-0.148272,0.091916,-0.570373,0.000552,-0.077650,0.091931,-0.501646,0.882524,-0.153323,0.091299,-0.624034,0.806201,-0.213844,0.092519,-0.585439,0.936912,-0.077542,0.091935,-0.501188,-0.153512,0.091292,-0.624785,-0.213776,0.092521,-0.585196
760,7.600000,81.348373,0.575871,0.359606,-0.147738,0.091520,-0.570921,0.000736,-0.076720,0.090922,-0.502605,0.882524,-0.153101,0.091170,-0.624553,0.806201,-0.213392,0.092467,-0.585603,0.936912,-0.076206,0.090917,-0.502104,-0.153261,0.091170,-0.624823,-0.213681,0.092470,-0.585772
761,7.610000,80.555008,-0.004029,0.316507,-0.148410,0.091651,-0.570466,0.001284,-0.078343,0.091911,-0.501174,0.799484,-0.153026,0.091127,-0.624167,0.803855,-0.213861,0.091916,-0.586058,0.822171,-0.077827,0.091914,-0.500559,-0.152834,0.091118,-0.624928,-0.214557,0.091922,-0.585909
762,7.620000,80.314018,0.705757,-0.560711,-0.148189,0.091594,-0.570565,0.001063,-0.078404,0.091726,-0.500987,0.799484,-0.152597,0.090436,-0.624273,0.803855,-0.213565,0.092619,-0.586433,0.822171,-0.078088,0.091736,-0.500274,-0.152684,0.090413,-0.625320,-0.213764,0.092629,-0.586166
763,7.630000,80.659531,0.323960,0.412321,-0.148059,0.091829,-0.570551,0.001055,-0.077866,0.091533,-0.501386,0.821558,-0.152776,0.091469,-0.624244,0.781870,-0.213536,0.092486,-0.586022,0.841902,-0.077358,0.091531,-0.500885,-0.153647,0.091479,-0.624199,-0.213243,0.092478,-0.586582
764,7.640000,80.280685,0.259793,0.364970,-0.148002,0.091980,-0.570529,0.000925,-0.078267,0.091821,-0.500902,0.821558,-0.152363,0.091562,-0.624252,0.781870,-0.213376,0.092558,-0.586433,0.841902,-0.077900,0.091821,-0.500499,-0.153263,0.091572,-0.624215,-0.212949,0.092550,-0.586897
765,7.650000,80.279747,0.224193,0.277109,-0.147696,0.091859,-0.570591,0.001311,-0.077962,0.091837,-0.500963,0.778509,-0.152057,0.091352,-0.624313,0.728417,-0.213070,0.092388,-0.586497,0.806600,-0.077327,0.091836,-0.500345,-0.153142,0.091364,-0.624259,-0.212730,0.092377,-0.587192
766,7.660000,79.703979,0.627311,-0.685562,-0.147494,0.091438,-0.571021,0.000897,-0.078453,0.091805,-0.500707,0.778509,-0.151331,0.090148,-0.624771,0.728417,-0.212700,0.092361,-0.587586,0.806600,-0.078198,0.091816,-0.500051,-0.151474,0.090127,-0.625718,-0.212797,0.092370,-0.587346
767,7.670000,79.650467,0.636691,-0.723000,-0.147170,0.091502,-0.571030,0.001069,-0.078194,0.091892,-0.500652,0.774543,-0.150957,0.090180,-0.624782,0.792566,-0.212360,0.092433,-0.587655,0.934259,-0.077728,0.091903,-0.499880,-0.151110,0.090162,-0.625597,-0.212607,0.092440,-0.587567
768,7.680000,79.583565,0.814522,-0.040419,-0.147182,0.091237,-0.570948,0.001168,-0.078299,0.090701,-0.500481,0.774543,-0.150899,0.090579,-0.624718,0.792566,-0.212349,0.092432,-0.587647,0.934259,-0.077464,0.090695,-0.499586,-0.151356,0.090584,-0.625042,-0.212542,0.092431,-0.588015
769,7.690000,79.104004,-0.075554,0.113023,-0.147750,0.091228,-0.571009,0.001223,-0.079460,0.091790,-0.499966,0.742354,-0.151004,0.090502,-0.624808,0.974718,-0.212785,0.091393,-0.588254,0.729405,-0.078583,0.091792,-0.499424,-0.150906,0.090501,-0.624832,-0.213750,0.091392,-0.588745
770,7.700000,79.153236,-0.426975,1.034224,-0.147400,0.090775,-0.571197,0.002191,-0.079048,0.090916,-0.500212,0.742354,-0.150702,0.090806,-0.624997,0.974718,-0.212452,0.090602,-0.588381,0.729405,-0.077273,0.090920,-0.499305,-0.150589,0.090806,-0.624945,-0.214160,0.090598,-0.589243
771,7.710000,78.900574,-0.640309,0.686002,-0.147569,0.091041,-0.571128,0.001877,-0.079535,0.091827,-0.499842,0.613376,-0.150629,0.090705,-0.624942,0.958453,-0.212541,0.090590,-0.588601,0.569699,-0.078191,0.091839,-0.499078,-0.150463,0.090706,-0.624947,-0.214099,0.090577,-0.589334
772,7.720000,78.686455,0.801300,-0.528243,-0.146936,0.091476,-0.570962,0.000791,-0.079156,0.091442,-0.499430,0.613376,-0.149818,0.090370,-0.624775,0.958453,-0.211834,0.092616,-0.588681,0.569699,-0.078679,0.091445,-0.498806,-0.150201,0.090371,-0.625133,-0.211875,0.092613,-0.588872
773,7.730000,78.917274,0.387363,0.035650,-0.147599,0.091412,-0.570633,0.001704,-0.079538,0.091400,-0.499368,0.763913,-0.150684,0.090723,-0.624442,0.820114,-0.212574,0.092113,-0.588089,0.655071,-0.078814,0.091398,-0.498762,-0.150249,0.090709,-0.625015,-0.213953,0.092132,-0.588094
774,7.740000,78.724915,0.521843,-0.338609,-0.147480,0.091315,-0.570689,0.001777,-0.079655,0.091486,-0.499200,0.763913,-0.150390,0.090317,-0.624503,0.820114,-0.212394,0.092143,-0.588365,0.655071,-0.078996,0.091485,-0.498625,-0.149861,0.090294,-0.625188,-0.213870,0.092172,-0.588247
775,7.750000,78.621048,0.634038,-0.533483,-0.147395,0.091191,-0.570635,0.001920,-0.079697,0.091398,-0.499026,0.772790,-0.150213,0.090042,-0.624451,0.755802,-0.212275,0.092135,-0.588429,0.598590,-0.079023,0.091398,-0.498416,-0.149640,0.090012,-0.625242,-0.213870,0.092172,-0.588247
776,7.760000,78.539795,0.703519,-0.588822,-0.147439,0.091227,-0.570621,0.001919,-0.079841,0.091390,-0.498917,0.762186,-0.150182,0.090043,-0.624440,0.757921,-0.212293,0.092247,-0.588507,0.612572,-0.079146,0.091390,-0.498269,-0.149640,0.090012,-0.625242,-0.213834,0.092285,-0.588349
777,7.770000,78.191475,0.303363,-0.297270,-0.147318,0.090957,-0.571054,0.001547,-0.080164,0.091394,-0.498936,0.762186,-0.149723,0.089945,-0.624892,0.757921,-0.212068,0.091532,-0.589333,0.612572,-0.079254,0.091396,-0.498168,-0.149568,0.089936,-0.625260,-0.213107,0.091542,-0.589621
778,7.780000,78.084038,0.823234,-0.671169,-0.146651,0.091232,-0.570906,0.000644,-0.079625,0.091309,-0.498668,0.834862,-0.148970,0.090001,-0.624743,0.837251,-0.211359,0.092386,-0.589307,0.982758,-0.079329,0.091316,-0.498077,-0.149324,0.089996,-0.625290,-0.211290,0.092384,-0.589312
779,7.790000,77.927032,0.712204,-0.649010,-0.146538,0.091224,-0.570881,0.000571,-0.079710,0.091436,-0.498459,0.834862,-0.148707,0.089987,-0.624725,0.837251,-0.211197,0.092250,-0.589459,0.982758,-0.079466,0.091442,-0.497973,-0.149069,0.089985,-0.625168,-0.211083,0.092247,-0.589485
780,7.800000,77.827034,0.280991,-0.301353,-0.146987,0.091101,-0.570970,0.001077,-0.080293,0.091573,-0.498426,0.812157,-0.149049,0.090080,-0.624822,0.904938,-0.211619,0.091650,-0.589661,0.815417,-0.079739,0.091575,-0.497918,-0.148885,0.090071,-0.625165,-0.212346,0.091657,-0.589792
781,7.810000,77.733986,0.292644,-0.058900,-0.146847,0.091005,-0.571140,0.001172,-0.080272,0.091220,-0.498485,0.812157,-0.148820,0.090207,-0.624999,0.904938,-0.211448,0.091587,-0.589935,0.815417,-0.079793,0.091220,-0.498036,-0.148486,0.090196,-0.625448,-0.212332,0.091599,-0.589929
782,7.820000,77.715759,0.017603,1.085776,-0.146518,0.091287,-0.570917,0.000998,-0.079968,0.090753,-0.498241,0.867616,-0.148468,0.091469,-0.624783,0.893448,-0.211116,0.091639,-0.589728,0.708017,-0.079475,0.090750,-0.498048,-0.148043,0.091467,-0.624750,-0.212252,0.091645,-0.590002
783,7.830000,77.592537,0.037170,0.999172,-0.146090,0.091407,-0.570870,0.000682,-0.079698,0.090931,-0.498050,0.867616,-0.147924,0.091514,-0.624740,0.893448,-0.210648,0.091775,-0.589820,0.708017,-0.079152,0.090928,-0.497709,-0.147923,0.091514,-0.624679,-0.211173,0.091779,-0.590217
784,7.840000,77.485817,0.052936,1.183039,-0.146547,0.091529,-0.570632,0.001287,-0.080291,0.090849,-0.497691,0.872557,-0.148281,0.091808,-0.624505,0.836746,-0.211070,0.091931,-0.589701,0.650914,-0.079839,0.090845,-0.497455,-0.147671,0.091806,-0.624738,-0.212466,0.091937,-0.589717
785,7.850000,77.414955,-0.105297,1.365040,-0.146541,0.091471,-0.570634,0.001414,-0.080372,0.090833,-0.497612,0.872557,-0.148209,0.091879,-0.624508,0.836746,-0.211041,0.091702,-0.589782,0.650914,-0.079839,0.090830,-0.497382,-0.147591,0.091879,-0.624628,-0.212684,0.091706,-0.589937
786,7.860000,77.105682,-0.447133,1.703330,-0.146404,0.091455,-0.570712,0.001369,-0.080624,0.090961,-0.497339,0.827537,-0.147787,0.092092,-0.624592,0.872457,-0.210801,0.091313,-0.590206,0.635861,-0.080020,0.090961,-0.497007,-0.147294,0.092096,-0.624724,-0.212237,0.091308,-0.590450
787,7.870000,76.858238,-0.317993,1.664274,-0.146194,0.091496,-0.570727,0.001302,-0.080733,0.090859,-0.497070,0.827537,-0.147342,0.092126,-0.624613,0.872457,-0.210506,0.091502,-0.590499,0.635861,-0.080104,0.090856,-0.496647,-0.146961,0.092130,-0.624801,-0.211708,0.091500,-0.590747
788,7.880000,76.561172,0.126693,0.329516,-0.146213,0.090981,-0.570974,0.001220,-0.081142,0.091044,-0.496970,0.817141,-0.147079,0.090499,-0.624867,0.857347,-0.210418,0.091400,-0.591086,0.785828,-0.080633,0.091044,-0.496444,-0.146779,0.090492,-0.625352,-0.211274,0.091408,-0.591111
789,7.890000,76.507813,0.351415,0.469304,-0.145998,0.090800,-0.571111,0.001356,-0.080997,0.090408,-0.497046,0.817141,-0.146815,0.090498,-0.625005,0.857347,-0.210183,0.091493,-0.591282,0.785828,-0.080316,0.090404,-0.496361,-0.146623,0.090493,-0.625463,-0.211052,0.091504,-0.591442
790,7.900000,76.300819,0.550323,0.221651,-0.145924,0.090967,-0.571013,0.001517,-0.081190,0.090542,-0.496714,0.734485,-0.146549,0.090486,-0.624908,0.831500,-0.210032,0.091873,-0.591415,0.774936,-0.080489,0.090537,-0.495916,-0.146331,0.090476,-0.625546,-0.210929,0.091888,-0.591495
791,7.910000,75.773651,0.294464,-0.163455,-0.146001,0.091375,-0.570850,0.001394,-0.081950,0.091691,-0.495962,0.734485,-0.146131,0.090483,-0.624744,0.831500,-0.209922,0.091950,-0.591845,0.774936,-0.081303,0.091695,-0.495162,-0.145988,0.090470,-0.625382,-0.210657,0.091960,-0.591922
792,7.920000,75.638840,0.353290,-0.257833,-0.145998,0.091348,-0.570794,0.001325,-0.082122,0.091676,-0.495756,0.753140,-0.146003,0.090384,-0.624687,0.820759,-0.209869,0.091985,-0.591939,0.844668,-0.081545,0.091681,-0.494955,-0.145896,0.090370,-0.625395,-0.210490,0.091995,-0.591959
793,7.930000,75.560684,0.029456,-0.359968,-0.145696,0.091555,-0.570864,0.001287,-0.081925,0.092439,-0.495742,0.753140,-0.145623,0.090422,-0.624754,0.820759,-0.209540,0.091804,-0.592097,0.844668,-0.081196,0.092451,-0.494790,-0.145735,0.090411,-0.625322,-0.210004,0.091805,-0.592288
794,7.940000,75.380562,0.041864,-0.422742,-0.145500,0.091522,-0.570886,0.001261,-0.081965,0.092451,-0.495565,0.703680,-0.145258,0.090335,-0.624774,0.859305,-0.209277,0.091781,-0.592320,0.877109,-0.081244,0.092463,-0.494624,-0.145379,0.090324,-0.625324,-0.209726,0.091782,-0.592520
795,7.950000,75.210632,0.002982,-0.144058,-0.145351,0.091607,-0.570929,0.001217,-0.082041,0.092313,-0.495416,0.703680,-0.144947,0.090664,-0.624821,0.859305,-0.209064,0.091842,-0.592551,0.877109,-0.081341,0.092322,-0.494507,-0.145068,0.090656,-0.625343,-0.209501,0.091843,-0.592758
796,7.960000,75.136078,-0.058220,-0.164721,-0.145160,0.091709,-0.570911,0.001299,-0.081949,0.092522,-0.495316,0.681464,-0.144685,0.090733,-0.624802,0.900107,-0.208845,0.091871,-0.592616,0.840136,-0.081096,0.092531,-0.494369,-0.144809,0.090727,-0.625181,-0.209384,0.091869,-0.592961
797,7.970000,74.938873,-0.392026,0.330316,-0.145082,0.091626,-0.570832,0.001289,-0.082136,0.092417,-0.495016,0.681464,-0.144417,0.091024,-0.624726,0.900107,-0.208693,0.091438,-0.592754,0.840136,-0.081187,0.092427,-0.494064,-0.144852,0.091023,-0.624843,-0.208977,0.091431,-0.593382
798,7.980000,74.848824,0.110667,-0.127510,-0.144883,0.091845,-0.570748,0.001226,-0.082051,0.092384,-0.494836,0.707343,-0.144141,0.090943,-0.624637,0.847231,-0.208459,0.092208,-0.592772,0.869162,-0.081290,0.092390,-0.493946,-0.144710,0.090946,-0.624859,-0.208527,0.092201,-0.593290
799,7.990000,74.626419,-0.217561,-0.034181,-0.144925,0.091395,-0.571061,0.001468,-0.082391,0.092303,-0.494905,0.707343,-0.143968,0.090502,-0.624946,0.847231,-0.208415,0.091382,-0.593331,0.869162,-0.081312,0.092317,-0.493666,-0.144388,0.090499,-0.625263,-0.208711,0.091375,-0.593840
800,8.000000,74.095230,0.005301,0.233803,-0.145243,0.091517,-0.570524,0.001168,-0.083416,0.091845,-0.493789,0.688323,-0.143789,0.090919,-0.624403,0.829185,-0.208524,0.091786,-0.593381,0.928582,-0.082732,0.091851,-0.492747,-0.144215,0.090917,-0.624937,-0.208628,0.091784,-0.593647
801,8.010000,74.083595,0.353553,-0.020931,-0.144928,0.091591,-0.570627,0.001109,-0.083114,0.091683,-0.493881,0.729414,-0.143468,0.090843,-0.624503,0.839154,-0.208201,0.092247,-0.593497,0.913835,-0.082485,0.091685,-0.493000,-0.143980,0.090845,-0.624893,-0.208226,0.092243,-0.593840
802,8.020000,73.976334,0.286580,0.047647,-0.145099,0.091516,-0.570562,0.001057,-0.083430,0.091634,-0.493700,0.729414,-0.143537,0.090815,-0.624437,0.839154,-0.208330,0.092100,-0.593550,0.913835,-0.082746,0.091635,-0.492927,-0.143653,0.090813,-0.624737,-0.208779,0.092102,-0.593882
803,8.030000,73.885757,0.396564,-0.005927,-0.144911,0.091650,-0.570555,0.000998,-0.083363,0.091667,-0.493596,0.765523,-0.143266,0.090925,-0.624427,0.911625,-0.208104,0.092358,-0.593643,0.876249,-0.082762,0.091667,-0.492875,-0.143356,0.090922,-0.624769,-0.208523,0.092361,-0.593907
804,8.040000,73.614754,0.035140,0.405226,-0.144418,0.091873,-0.570632,0.001117,-0.083237,0.091990,-0.493381,0.765523,-0.142511,0.091439,-0.624498,0.911625,-0.207505,0.092191,-0.594018,0.876249,-0.082554,0.091991,-0.492540,-0.142631,0.091437,-0.624882,-0.207939,0.092192,-0.594311
805,8.050000,73.595551,0.115741,0.413901,-0.144346,0.091858,-0.570601,0.001278,-0.083191,0.091853,-0.493328,0.722650,-0.142422,0.091450,-0.624466,0.896244,-0.207425,0.092271,-0.594007,0.827215,-0.082470,0.091852,-0.492485,-0.142411,0.091447,-0.624881,-0.208055,0.092275,-0.594291
806,8.060000,73.506233,0.169736,0.421669,-0.144238,0.091851,-0.570601,0.001327,-0.083203,0.091762,-0.493234,0.722650,-0.142230,0.091463,-0.624464,0.896244,-0.207280,0.092328,-0.594106,0.827215,-0.082421,0.091760,-0.492375,-0.142211,0.091461,-0.624825,-0.207971,0.092333,-0.594450
807,8.070000,73.484497,0.183667,0.448730,-0.144363,0.091861,-0.570448,0.001058,-0.083358,0.091726,-0.493058,0.715760,-0.142335,0.091501,-0.624310,0.963505,-0.207396,0.092357,-0.593976,0.794671,-0.082493,0.091722,-0.492320,-0.142481,0.091503,-0.624321,-0.207953,0.092359,-0.594580
808,8.080000,73.528915,0.243037,-0.137728,-0.144184,0.091887,-0.570628,0.001127,-0.083116,0.092250,-0.493288,0.715760,-0.142203,0.091006,-0.624486,0.963505,-0.207234,0.092404,-0.594110,0.794671,-0.082215,0.092251,-0.492387,-0.142458,0.091008,-0.624623,-0.207650,0.092401,-0.594654
809,8.090000,73.245094,0.167012,0.375076,-0.144192,0.091455,-0.570601,0.001174,-0.083511,0.091416,-0.492956,0.681288,-0.141940,0.091024,-0.624453,0.899860,-0.207126,0.091925,-0.594392,0.852544,-0.082663,0.091414,-0.492004,-0.142278,0.091026,-0.624668,-0.207426,0.091924,-0.594901
810,8.100000,73.119133,0.318131,0.174253,-0.144083,0.091591,-0.570505,0.001138,-0.083572,0.091539,-0.492728,0.681288,-0.141715,0.091012,-0.624351,0.899860,-0.206963,0.092222,-0.594435,0.852544,-0.082793,0.091537,-0.491835,-0.142100,0.091015,-0.624550,-0.207191,0.092220,-0.594945
811,8.110000,73.012810,0.266154,0.200796,-0.144045,0.091603,-0.570552,0.001109,-0.083678,0.091598,-0.492663,0.708602,-0.141576,0.091036,-0.624394,0.892530,-0.206881,0.092175,-0.594599,0.868102,-0.082923,0.091597,-0.491775,-0.141941,0.091039,-0.624621,-0.207109,0.092173,-0.595075
812,8.120000,73.104538,0.302612,0.156772,-0.144279,0.091611,-0.570497,0.001478,-0.083787,0.091599,-0.492705,0.708602,-0.141897,0.091013,-0.624343,0.892530,-0.207153,0.092223,-0.594444,0.868102,-0.082923,0.091597,-0.491775,-0.141833,0.091008,-0.624710,-0.207967,0.092230,-0.594830
813,8.130000,72.800941,0.489070,0.329215,-0.144102,0.091437,-0.570337,0.000896,-0.084025,0.090991,-0.492225,0.844813,-0.141435,0.091039,-0.624171,0.823492,-0.206846,0.092280,-0.594615,0.787038,-0.083546,0.090986,-0.491830,-0.142040,0.091051,-0.623809,-0.206715,0.092272,-0.595457
814,8.140000,72.550903,0.484592,0.345778,-0.143829,0.091450,-0.570554,0.000857,-0.084093,0.090994,-0.492180,0.844813,-0.140926,0.091067,-0.624376,0.823492,-0.206466,0.092290,-0.595105,0.787038,-0.083569,0.090990,-0.491542,-0.141288,0.091071,-0.624539,-0.206566,0.092289,-0.595505
815,8.150000,72.366127,-0.018385,0.529676,-0.143878,0.091493,-0.570507,0.001164,-0.084395,0.091561,-0.491940,0.690085,-0.140797,0.091160,-0.624319,0.888635,-0.206441,0.091759,-0.595261,0.865158,-0.083606,0.091562,-0.490984,-0.141164,0.091161,-0.624572,-0.206678,0.091757,-0.595745
816,8.160000,72.287048,0.046862,0.673759,-0.144086,0.091345,-0.570548,0.000928,-0.084712,0.091178,-0.491900,0.690085,-0.140932,0.091158,-0.624357,0.888635,-0.206615,0.091698,-0.595388,0.865158,-0.084028,0.091176,-0.491158,-0.141120,0.091159,-0.624519,-0.206979,0.091699,-0.595827
817,8.170000,72.136986,0.181377,0.535540,-0.144152,0.091398,-0.570578,0.000980,-0.084984,0.091179,-0.491775,0.735362,-0.140857,0.091116,-0.624378,0.918339,-0.206614,0.091897,-0.595582,0.864972,-0.084286,0.091176,-0.490978,-0.141129,0.091118,-0.624559,-0.206898,0.091898,-0.596042
