Format Version,1.23,Take Name,ivankjo_25jun2020_2_(3),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.29.47.011 ,Total Frames in Take,4240,Total Exported Frames,4240,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2509,25.090000,-40.795570,-0.020605,-0.403555,-0.115424,0.091104,-0.163697,0.000839,-0.211048,0.092101,-0.139905,0.829049,-0.067170,0.089920,-0.139707,0.890441,-0.068054,0.091291,-0.211478,0.910532,-0.211722,0.092109,-0.139788,-0.066771,0.089911,-0.139527,-0.067837,0.091293,-0.211762
2510,25.100000,-40.759724,0.025236,-0.043823,-0.115479,0.091083,-0.163164,0.001092,-0.211092,0.091659,-0.139316,0.829049,-0.067205,0.090237,-0.139200,0.890441,-0.068141,0.091353,-0.210975,0.910532,-0.211961,0.091665,-0.139160,-0.066712,0.090229,-0.138947,-0.067860,0.091356,-0.211362
2511,25.110000,-40.785553,-0.092200,-0.021851,-0.115412,0.090986,-0.162770,0.000856,-0.211035,0.091705,-0.138966,0.800985,-0.067149,0.090133,-0.138783,0.921808,-0.068051,0.091120,-0.210561,0.892562,-0.211804,0.091710,-0.138760,-0.066841,0.090128,-0.138732,-0.067691,0.091119,-0.210794
2512,25.120000,-40.752056,-0.398746,-0.165609,-0.115246,0.091439,-0.162078,0.000563,-0.210850,0.092731,-0.138221,0.800985,-0.066975,0.090383,-0.138116,0.921808,-0.067913,0.091202,-0.209895,0.892562,-0.211187,0.092735,-0.138083,-0.066908,0.090380,-0.137928,-0.067640,0.091201,-0.210234
2513,25.130000,-40.844738,0.012917,-0.820830,-0.115646,0.090818,-0.161579,0.000507,-0.211284,0.092182,-0.137864,0.893899,-0.067420,0.089261,-0.137555,0.953663,-0.068234,0.091010,-0.209318,0.843050,-0.211613,0.092182,-0.137596,-0.067602,0.089264,-0.137525,-0.067688,0.091007,-0.209628
2514,25.140000,-40.888962,-0.168951,-0.475866,-0.115704,0.090723,-0.161023,0.000622,-0.211364,0.092001,-0.137389,0.893899,-0.067493,0.089438,-0.136953,0.953663,-0.068256,0.090731,-0.208727,0.843050,-0.211772,0.092003,-0.137120,-0.067603,0.089439,-0.136875,-0.067715,0.090728,-0.209090
2515,25.150000,-41.004131,-0.237548,0.316869,-0.115613,0.090779,-0.160510,0.001071,-0.211328,0.091366,-0.137073,0.797524,-0.067440,0.090201,-0.136336,0.882598,-0.068072,0.090771,-0.208120,0.855533,-0.212116,0.091371,-0.136887,-0.067064,0.090196,-0.136054,-0.067723,0.090771,-0.208582
2516,25.160000,-41.113102,-0.146556,0.165742,-0.115653,0.090736,-0.159996,0.001187,-0.211412,0.091346,-0.136740,0.797524,-0.067527,0.090041,-0.135731,0.882598,-0.068021,0.090822,-0.207515,0.855533,-0.212401,0.091352,-0.136514,-0.067085,0.090035,-0.135527,-0.067620,0.090823,-0.207917
2517,25.170000,-41.011913,-0.351932,0.372241,-0.115699,0.090671,-0.159472,0.001224,-0.211416,0.091364,-0.136049,0.720166,-0.067529,0.090116,-0.135291,0.886562,-0.068151,0.090533,-0.207077,0.855533,-0.212502,0.091372,-0.135780,-0.067095,0.090112,-0.135157,-0.067699,0.090531,-0.207437
2518,25.180000,-40.928585,-0.184097,0.261892,-0.115493,0.090902,-0.158762,0.001396,-0.211177,0.091469,-0.135199,0.720166,-0.067289,0.090286,-0.134653,0.886562,-0.068015,0.090951,-0.206436,0.855533,-0.212353,0.091475,-0.134820,-0.066953,0.090282,-0.134482,-0.067391,0.090951,-0.206941
2519,25.190000,-40.764664,-0.389115,0.200114,-0.115400,0.091173,-0.158078,0.000874,-0.211014,0.092089,-0.134243,0.818084,-0.067129,0.090453,-0.134105,0.965118,-0.068058,0.090977,-0.205887,0.835708,-0.211682,0.092095,-0.133957,-0.067033,0.090451,-0.134003,-0.067525,0.090974,-0.206271
2520,25.200000,-40.904518,-0.143931,0.027560,-0.115437,0.091372,-0.157558,0.000763,-0.211109,0.092115,-0.133953,0.818084,-0.067224,0.090552,-0.133470,0.965118,-0.067977,0.091449,-0.205250,0.835708,-0.211717,0.092117,-0.133655,-0.067206,0.090551,-0.133441,-0.067416,0.091447,-0.205567
2521,25.210000,-40.825005,0.032775,-0.114676,-0.115338,0.091441,-0.156870,0.000625,-0.210977,0.092077,-0.133131,0.874707,-0.067092,0.090533,-0.132853,0.977250,-0.067944,0.091714,-0.204628,0.872142,-0.211431,0.092078,-0.132917,-0.067060,0.090531,-0.132767,-0.067532,0.091715,-0.204930
2522,25.220000,-40.755901,0.224378,-0.377747,-0.115460,0.091594,-0.156371,0.000384,-0.211070,0.092221,-0.132512,0.874707,-0.067186,0.090490,-0.132418,0.977250,-0.068124,0.092070,-0.204184,0.872142,-0.211336,0.092222,-0.132401,-0.067139,0.090488,-0.132338,-0.067907,0.092072,-0.204377
2523,25.230000,-40.812660,0.169003,-0.139788,-0.115395,0.091370,-0.155850,0.000835,-0.211031,0.091839,-0.132089,0.841305,-0.067143,0.090470,-0.131845,0.945794,-0.068013,0.091800,-0.203617,0.850964,-0.211623,0.091840,-0.131860,-0.067010,0.090466,-0.131674,-0.067578,0.091804,-0.204025
2524,25.240000,-40.901192,0.471458,-0.361161,-0.115538,0.091188,-0.155289,0.001000,-0.211209,0.091452,-0.131671,0.841305,-0.067321,0.090157,-0.131217,0.945794,-0.068083,0.091955,-0.202980,0.850964,-0.211968,0.091451,-0.131360,-0.067191,0.090152,-0.131079,-0.067508,0.091961,-0.203426
2525,25.250000,-40.983646,0.369261,-0.490644,-0.115429,0.091209,-0.154808,0.000958,-0.211133,0.091745,-0.131326,0.826977,-0.067250,0.090036,-0.130667,0.926892,-0.067904,0.091846,-0.202431,0.830597,-0.211783,0.091747,-0.131088,-0.067084,0.090028,-0.130426,-0.067443,0.091853,-0.202928
2526,25.260000,-40.890091,0.023915,-0.152792,-0.115570,0.090872,-0.154554,0.000887,-0.211236,0.091558,-0.130923,0.791199,-0.067351,0.089926,-0.130482,0.945640,-0.068122,0.091131,-0.202258,0.864669,-0.212026,0.091562,-0.130653,-0.067135,0.089923,-0.130458,-0.067650,0.091130,-0.202522
2527,25.270000,-40.795700,-0.146935,0.352832,-0.115480,0.091065,-0.153823,0.001078,-0.211109,0.091489,-0.130038,0.791199,-0.067218,0.090540,-0.129825,0.945640,-0.068112,0.091165,-0.201607,0.864669,-0.212002,0.091493,-0.129841,-0.066787,0.090536,-0.129635,-0.067766,0.091166,-0.201969
2528,25.280000,-40.749603,-0.200142,0.063573,-0.115212,0.091117,-0.153275,0.000713,-0.210819,0.091903,-0.129412,0.865323,-0.066934,0.090316,-0.129316,0.922325,-0.067881,0.091131,-0.201095,0.902641,-0.211343,0.091907,-0.129284,-0.066680,0.090311,-0.129137,-0.067639,0.091132,-0.201400
2529,25.290000,-40.863480,-0.130294,-0.068041,-0.115318,0.091070,-0.152664,0.000717,-0.210973,0.091889,-0.128990,0.865323,-0.067089,0.090166,-0.128612,0.922325,-0.067893,0.091156,-0.200390,0.902641,-0.211384,0.091893,-0.128943,-0.066766,0.090157,-0.128252,-0.067800,0.091160,-0.200792
2530,25.300000,-40.814308,-0.297616,0.286810,-0.115189,0.091207,-0.151986,0.000870,-0.210825,0.091908,-0.128233,0.886143,-0.066936,0.090587,-0.127971,0.817619,-0.067805,0.091125,-0.199754,0.875876,-0.211280,0.091912,-0.128240,-0.066438,0.090578,-0.127439,-0.067816,0.091129,-0.200250
2531,25.310000,-41.119339,0.277054,-0.216405,-0.115780,0.090502,-0.151583,0.001064,-0.211541,0.090896,-0.128332,0.886143,-0.067656,0.089558,-0.127322,0.817619,-0.068143,0.091053,-0.199095,0.875876,-0.212249,0.090897,-0.128080,-0.067464,0.089550,-0.127033,-0.067651,0.091061,-0.199660
2532,25.320000,-40.999966,0.289030,-0.231644,-0.115621,0.090520,-0.151015,0.001109,-0.211333,0.090912,-0.127564,0.790495,-0.067447,0.089565,-0.126855,0.874873,-0.068083,0.091084,-0.198626,0.853411,-0.212150,0.090915,-0.127380,-0.067044,0.089555,-0.126557,-0.067737,0.091091,-0.199099
2533,25.330000,-41.094433,0.041766,0.090526,-0.115618,0.090569,-0.150598,0.001063,-0.211370,0.090989,-0.127309,0.790495,-0.067483,0.089850,-0.126352,0.874873,-0.068001,0.090870,-0.198132,0.853411,-0.212152,0.090993,-0.127144,-0.067078,0.089843,-0.126057,-0.067686,0.090874,-0.198583
2534,25.340000,-40.833153,-0.376092,-0.509809,-0.115060,0.091282,-0.149788,0.000565,-0.210693,0.092884,-0.126065,0.916712,-0.066829,0.089918,-0.125762,0.939850,-0.067659,0.091044,-0.197538,0.845305,-0.210957,0.092886,-0.125862,-0.066956,0.089917,-0.125557,-0.067233,0.091042,-0.197986
2535,25.350000,-40.776962,-0.048584,-0.453760,-0.115276,0.091219,-0.149195,0.000799,-0.210891,0.092305,-0.125373,0.916712,-0.067015,0.089982,-0.125221,0.939850,-0.067921,0.091369,-0.196992,0.845305,-0.211556,0.092311,-0.125113,-0.066881,0.089979,-0.125175,-0.067448,0.091367,-0.197282
2536,25.360000,-40.954277,-0.050780,-0.270268,-0.115526,0.091201,-0.148484,0.001268,-0.211216,0.092109,-0.124959,0.652028,-0.067337,0.090131,-0.124358,0.927153,-0.068024,0.091364,-0.196134,0.818983,-0.212525,0.092119,-0.124486,-0.067066,0.090130,-0.124466,-0.067340,0.091358,-0.196370
2537,25.370000,-40.982109,0.040794,-0.438327,-0.115329,0.091278,-0.147987,0.000914,-0.211030,0.092223,-0.124506,0.652028,-0.067153,0.090076,-0.123841,0.927153,-0.067804,0.091534,-0.195613,0.818983,-0.211873,0.092229,-0.124203,-0.066955,0.090073,-0.123855,-0.067281,0.091531,-0.195863
2538,25.380000,-41.017941,-0.142836,-0.196307,-0.115246,0.091323,-0.147451,0.001039,-0.210962,0.092286,-0.124034,0.776964,-0.067084,0.090299,-0.123269,0.945287,-0.067691,0.091383,-0.195048,0.826148,-0.211799,0.092293,-0.123723,-0.066897,0.090294,-0.123155,-0.067130,0.091382,-0.195458
2539,25.390000,-41.087452,-0.148297,-0.113918,-0.115336,0.091322,-0.146839,0.000786,-0.211082,0.092212,-0.123540,0.776964,-0.067202,0.090372,-0.122599,0.945287,-0.067724,0.091383,-0.194380,0.826148,-0.211782,0.092217,-0.123286,-0.067038,0.090370,-0.122593,-0.067265,0.091381,-0.194615
2540,25.400000,-41.095501,-0.098577,0.016042,-0.115370,0.091290,-0.146304,0.000753,-0.211121,0.091981,-0.123017,0.823969,-0.067238,0.090470,-0.122056,0.981191,-0.067752,0.091420,-0.193837,0.855202,-0.211767,0.091984,-0.122737,-0.067162,0.090470,-0.122057,-0.067234,0.091418,-0.194097
2541,25.410000,-40.985512,-0.203636,0.317871,-0.115585,0.091167,-0.145748,0.000969,-0.211292,0.091705,-0.122279,0.823969,-0.067403,0.090597,-0.121590,0.981191,-0.068059,0.091198,-0.193374,0.855202,-0.212067,0.091708,-0.121958,-0.067284,0.090595,-0.121506,-0.067470,0.091196,-0.193766
2542,25.420000,-41.033306,-0.101104,0.468712,-0.115600,0.091025,-0.145244,0.001059,-0.211328,0.091270,-0.121855,0.773816,-0.067438,0.090617,-0.121046,0.919817,-0.068035,0.091189,-0.192831,0.846164,-0.212193,0.091272,-0.121590,-0.067152,0.090615,-0.120900,-0.067561,0.091190,-0.193223
2543,25.430000,-40.866650,-0.179738,0.206465,-0.115263,0.091337,-0.144689,0.000510,-0.210920,0.091953,-0.121022,0.773816,-0.067032,0.090672,-0.120632,0.919817,-0.067835,0.091387,-0.192414,0.846164,-0.211339,0.091955,-0.120903,-0.066863,0.090669,-0.120572,-0.067609,0.091387,-0.192588
2544,25.440000,-40.827869,-0.257752,-0.018192,-0.115464,0.090944,-0.144213,0.000213,-0.211103,0.091892,-0.120481,0.947202,-0.067220,0.090055,-0.120188,0.949214,-0.068068,0.090884,-0.191968,0.912845,-0.211230,0.091891,-0.120313,-0.067414,0.090058,-0.120249,-0.067735,0.090881,-0.192071
2545,25.450000,-40.822460,-0.401582,0.292272,-0.115370,0.091116,-0.143640,0.000419,-0.211008,0.091958,-0.119901,0.947202,-0.067122,0.090477,-0.119618,0.949214,-0.067980,0.090913,-0.191401,0.912845,-0.211262,0.091960,-0.119827,-0.067015,0.090475,-0.119456,-0.067834,0.090913,-0.191640
2546,25.460000,-40.791592,-0.886647,1.020891,-0.115230,0.091616,-0.143045,0.000556,-0.210855,0.092416,-0.119253,0.938435,-0.066963,0.091528,-0.119050,0.910813,-0.067870,0.090904,-0.190831,0.887784,-0.211091,0.092418,-0.119182,-0.066856,0.091530,-0.118710,-0.067730,0.090899,-0.191258
2547,25.470000,-40.839409,-0.427730,0.740092,-0.115274,0.091077,-0.142698,0.000954,-0.210922,0.091511,-0.118986,0.938435,-0.067029,0.090840,-0.118662,0.910813,-0.067871,0.090880,-0.190447,0.887784,-0.211599,0.091514,-0.118941,-0.066468,0.090837,-0.118304,-0.067777,0.090879,-0.190826
2548,25.480000,-41.069073,0.287432,-0.019337,-0.115779,0.090454,-0.142234,0.001023,-0.211521,0.090638,-0.118901,0.797759,-0.067633,0.089692,-0.118012,0.885509,-0.068185,0.091033,-0.189788,0.871796,-0.212311,0.090640,-0.118728,-0.067241,0.089685,-0.117775,-0.067861,0.091039,-0.190185
2549,25.490000,-40.947453,0.248036,0.046177,-0.115819,0.090653,-0.141781,0.001188,-0.211511,0.090827,-0.118246,0.797759,-0.067621,0.089942,-0.117661,0.885509,-0.068325,0.091192,-0.189436,0.871796,-0.212472,0.090830,-0.118076,-0.067089,0.089934,-0.117393,-0.068019,0.091197,-0.189846
2550,25.500000,-40.981873,0.310084,-0.076384,-0.115776,0.090628,-0.141270,0.001155,-0.211482,0.090836,-0.117791,0.791622,-0.067593,0.089819,-0.117123,0.841206,-0.068254,0.091229,-0.188896,0.859515,-0.212305,0.090839,-0.117657,-0.067084,0.089808,-0.116743,-0.067995,0.091237,-0.189395
2551,25.510000,-41.021889,0.364711,-0.398337,-0.115742,0.090753,-0.140530,0.001022,-0.211463,0.091204,-0.117113,0.774060,-0.067578,0.089664,-0.116355,0.840287,-0.068186,0.091392,-0.188121,0.923714,-0.212362,0.091212,-0.117023,-0.066967,0.089653,-0.116169,-0.068010,0.091396,-0.188371
2552,25.520000,-41.091866,0.471682,-0.497552,-0.115779,0.090814,-0.139895,0.001070,-0.211527,0.091213,-0.116592,0.774060,-0.067644,0.089659,-0.115665,0.840287,-0.068165,0.091570,-0.187427,0.923714,-0.212333,0.091216,-0.116397,-0.067277,0.089648,-0.115407,-0.067799,0.091578,-0.187872
2553,25.530000,-40.780983,0.116966,-0.204304,-0.115452,0.090982,-0.139197,0.000720,-0.211073,0.091588,-0.115382,0.849803,-0.067187,0.090011,-0.115218,0.974427,-0.068095,0.091346,-0.186990,0.860579,-0.211622,0.091590,-0.115140,-0.067120,0.090009,-0.115141,-0.067637,0.091347,-0.187308
2554,25.540000,-40.893871,0.056585,-0.107235,-0.115424,0.091019,-0.138838,0.000805,-0.211092,0.091614,-0.115213,0.849803,-0.067206,0.090123,-0.114762,0.974427,-0.067973,0.091321,-0.186538,0.860579,-0.211649,0.091618,-0.115084,-0.066920,0.090116,-0.114514,-0.067726,0.091325,-0.186915
2555,25.550000,-41.060753,0.144299,-0.256352,-0.115376,0.090996,-0.138188,0.000816,-0.211112,0.091616,-0.114840,0.850907,-0.067229,0.089985,-0.113976,0.942317,-0.067786,0.091389,-0.185749,0.851716,-0.211669,0.091618,-0.114627,-0.067106,0.089980,-0.113781,-0.067368,0.091392,-0.186170
2556,25.560000,-40.976822,0.258917,-0.100919,-0.115382,0.090993,-0.137665,0.001004,-0.211085,0.091297,-0.114178,0.850907,-0.067197,0.090150,-0.113522,0.942317,-0.067863,0.091532,-0.185296,0.851716,-0.211808,0.091298,-0.113896,-0.067048,0.090145,-0.113330,-0.067330,0.091537,-0.185779
2557,25.570000,-41.046574,0.090685,-0.079142,-0.115216,0.091046,-0.137164,0.000660,-0.210948,0.091565,-0.113794,0.871047,-0.067062,0.090183,-0.112960,0.954674,-0.067639,0.091390,-0.184737,0.888328,-0.211434,0.091567,-0.113622,-0.066930,0.090180,-0.112836,-0.067305,0.091392,-0.185035
2558,25.580000,-40.996166,0.127249,-0.280578,-0.115238,0.090907,-0.136757,0.000740,-0.210947,0.091574,-0.113301,0.871047,-0.067064,0.089869,-0.112599,0.954674,-0.067702,0.091277,-0.184372,0.888328,-0.211465,0.091576,-0.113084,-0.066982,0.089865,-0.112453,-0.067279,0.091279,-0.184744
2559,25.590000,-41.067276,-0.191323,0.068824,-0.115329,0.091055,-0.136160,0.000611,-0.211067,0.091823,-0.112828,0.876527,-0.067184,0.090261,-0.111935,0.966293,-0.067734,0.091080,-0.183718,0.891663,-0.211529,0.091826,-0.112652,-0.067084,0.090259,-0.111844,-0.067392,0.091079,-0.183984
2560,25.600000,-40.950924,-0.130175,0.035078,-0.115395,0.090955,-0.135652,0.000686,-0.211087,0.091671,-0.112125,0.876527,-0.067202,0.090145,-0.111525,0.966293,-0.067897,0.091049,-0.183306,0.891663,-0.211607,0.091674,-0.111950,-0.067045,0.090142,-0.111407,-0.067563,0.091049,-0.183598
2561,25.610000,-40.797363,-0.138366,-0.179459,-0.115332,0.090782,-0.135086,0.000379,-0.210958,0.091722,-0.111301,0.894845,-0.067077,0.089775,-0.111090,0.953666,-0.067961,0.090849,-0.182866,0.870127,-0.211292,0.091723,-0.111044,-0.067234,0.089778,-0.111189,-0.067462,0.090845,-0.183008
2562,25.620000,-40.795582,-0.641271,0.109722,-0.115110,0.091041,-0.134325,0.000336,-0.210732,0.092401,-0.110545,0.894845,-0.066855,0.090179,-0.110323,0.953666,-0.067743,0.090542,-0.182106,0.870127,-0.210897,0.092403,-0.110523,-0.066728,0.090177,-0.110123,-0.067701,0.090543,-0.182327
2563,25.630000,-41.097675,-0.276696,0.701585,-0.115418,0.090747,-0.134075,0.001385,-0.211172,0.091007,-0.110793,0.708069,-0.067282,0.090510,-0.109822,0.734720,-0.067800,0.090724,-0.181609,0.914281,-0.212340,0.091012,-0.110800,-0.066300,0.090506,-0.109419,-0.067739,0.090724,-0.181947
2564,25.640000,-41.105007,-0.350622,0.897593,-0.115388,0.090630,-0.133545,0.001240,-0.211145,0.090800,-0.110275,0.708069,-0.067254,0.090555,-0.109286,0.734720,-0.067765,0.090536,-0.181074,0.914281,-0.212441,0.090802,-0.110232,-0.066370,0.090553,-0.109201,-0.067637,0.090536,-0.181177
2565,25.650000,-40.888554,-0.406626,-0.635201,-0.115279,0.091099,-0.132603,0.000538,-0.210931,0.092868,-0.108972,0.906685,-0.067074,0.089614,-0.108531,0.946397,-0.067831,0.090815,-0.180306,0.840159,-0.211217,0.092871,-0.108732,-0.067250,0.089616,-0.108407,-0.067328,0.090810,-0.180701
2566,25.660000,-40.714279,-0.773704,0.011404,-0.115383,0.090562,-0.132343,0.000607,-0.210967,0.092205,-0.108430,0.906685,-0.067097,0.089580,-0.108408,0.946397,-0.068084,0.089900,-0.180190,0.840159,-0.211043,0.092206,-0.108316,-0.067240,0.089581,-0.107932,-0.067839,0.089898,-0.180842
2567,25.670000,-40.973598,-0.103230,-0.286092,-0.115210,0.090729,-0.131871,0.000577,-0.210908,0.091726,-0.108380,0.893027,-0.067030,0.089633,-0.107729,0.950122,-0.067692,0.090829,-0.179506,0.831066,-0.211244,0.091727,-0.108114,-0.067204,0.089634,-0.107631,-0.067141,0.090828,-0.179896
2568,25.680000,-40.939884,0.117822,-1.164424,-0.115109,0.090820,-0.130971,0.000398,-0.210781,0.092377,-0.107407,0.893027,-0.066928,0.088974,-0.106876,0.950122,-0.067617,0.091107,-0.178631,0.831066,-0.210605,0.092371,-0.107349,-0.067250,0.088974,-0.106611,-0.067488,0.091113,-0.178942
2569,25.690000,-40.878033,-0.118506,-0.218158,-0.115004,0.091344,-0.130727,0.000185,-0.210663,0.092295,-0.107077,0.968861,-0.066783,0.090306,-0.106664,0.934375,-0.067566,0.091432,-0.178441,0.941039,-0.210638,0.092293,-0.106955,-0.067038,0.090310,-0.106727,-0.067337,0.091429,-0.178495
2570,25.700000,-40.908833,-0.118792,0.189997,-0.115124,0.091246,-0.130073,0.000430,-0.210800,0.091792,-0.106476,0.968861,-0.066911,0.090580,-0.105981,0.934375,-0.067662,0.091366,-0.177762,0.941039,-0.211219,0.091794,-0.106293,-0.066864,0.090580,-0.106078,-0.067318,0.091364,-0.177833
2571,25.710000,-40.941841,-0.388781,0.886752,-0.115341,0.091322,-0.129652,0.000492,-0.211031,0.091557,-0.106110,0.909545,-0.067138,0.091228,-0.105531,0.964555,-0.067853,0.091183,-0.177317,0.867706,-0.211327,0.091557,-0.105902,-0.067244,0.091228,-0.105437,-0.067430,0.091181,-0.177634
2572,25.720000,-41.047932,0.041998,0.481952,-0.115217,0.091174,-0.129132,0.001157,-0.210951,0.091205,-0.105768,0.909545,-0.067060,0.090811,-0.104923,0.964555,-0.067641,0.091506,-0.176707,0.867706,-0.211891,0.091204,-0.105454,-0.066797,0.090809,-0.104772,-0.067085,0.091509,-0.177150
2573,25.730000,-41.033211,-0.156905,0.389605,-0.115175,0.091115,-0.128670,0.000806,-0.210902,0.091517,-0.105281,0.838292,-0.067013,0.090622,-0.104472,0.941666,-0.067610,0.091207,-0.176257,0.870965,-0.211516,0.091519,-0.105077,-0.066827,0.090619,-0.104332,-0.067223,0.091207,-0.176599
2574,25.740000,-41.053265,0.047524,0.018296,-0.115229,0.090951,-0.127999,0.000709,-0.210963,0.091434,-0.104641,0.838292,-0.067077,0.090167,-0.103788,0.941666,-0.067646,0.091252,-0.175567,0.870965,-0.211408,0.091435,-0.104476,-0.066964,0.090162,-0.103565,-0.067317,0.091255,-0.175970
2575,25.750000,-41.032261,0.019459,0.064061,-0.115279,0.090925,-0.127598,0.000610,-0.211005,0.091402,-0.104206,0.894133,-0.067118,0.090176,-0.103404,0.946139,-0.067714,0.091197,-0.175184,0.894174,-0.211406,0.091403,-0.104068,-0.066998,0.090173,-0.103226,-0.067441,0.091199,-0.175508
2576,25.760000,-40.856319,-0.307688,0.291188,-0.115326,0.090964,-0.127146,0.000281,-0.210979,0.091675,-0.103463,0.979868,-0.067092,0.090346,-0.103096,0.944367,-0.067908,0.090871,-0.174879,0.926962,-0.210982,0.091674,-0.103382,-0.067251,0.090346,-0.102941,-0.067743,0.090871,-0.175121
2577,25.770000,-40.986809,-0.226748,0.191494,-0.115530,0.090804,-0.126679,0.000519,-0.211237,0.091500,-0.103213,0.979868,-0.067351,0.090114,-0.102520,0.944367,-0.068003,0.090798,-0.174304,0.926962,-0.211560,0.091502,-0.103069,-0.067314,0.090112,-0.102371,-0.067714,0.090798,-0.174607
2578,25.780000,-40.947266,0.012562,0.081984,-0.115384,0.090852,-0.126081,0.000695,-0.211075,0.091321,-0.102546,0.865206,-0.067187,0.090118,-0.101958,0.964391,-0.067889,0.091117,-0.173738,0.866988,-0.211571,0.091322,-0.102335,-0.067114,0.090115,-0.101836,-0.067479,0.091118,-0.174077
2579,25.790000,-41.008892,0.434888,-0.164156,-0.115604,0.090590,-0.125665,0.000819,-0.211321,0.090710,-0.102230,0.865206,-0.067432,0.089730,-0.101498,0.964391,-0.068060,0.091330,-0.173267,0.866988,-0.212163,0.090708,-0.101892,-0.067294,0.089732,-0.101634,-0.067493,0.091329,-0.173408
2580,25.800000,-41.063656,0.385190,0.045725,-0.115544,0.090564,-0.125004,0.001030,-0.211284,0.090546,-0.101663,0.784496,-0.067393,0.089884,-0.100787,0.895570,-0.067955,0.091263,-0.172562,0.871043,-0.212122,0.090545,-0.101462,-0.067018,0.089879,-0.100604,-0.067590,0.091268,-0.172926
2581,25.810000,-41.079678,0.340819,0.169751,-0.115626,0.090459,-0.124519,0.001057,-0.211373,0.090380,-0.101206,0.784496,-0.067482,0.089881,-0.100287,0.895570,-0.068024,0.091116,-0.172065,0.871043,-0.212323,0.090379,-0.100964,-0.067105,0.089879,-0.100201,-0.067605,0.091120,-0.172357
2582,25.820000,-41.124016,0.253893,0.283237,-0.115617,0.090273,-0.124044,0.001084,-0.211382,0.090203,-0.100805,0.762148,-0.067491,0.089778,-0.099773,0.887502,-0.067977,0.090837,-0.171553,0.874334,-0.212310,0.090202,-0.100596,-0.067070,0.089775,-0.099616,-0.067605,0.090841,-0.171891
2583,25.830000,-40.857632,-0.277264,-0.356747,-0.115157,0.090855,-0.123265,0.000453,-0.210803,0.092166,-0.099582,0.762148,-0.066931,0.089654,-0.099218,0.887502,-0.067735,0.090745,-0.170995,0.874334,-0.210912,0.092166,-0.099414,-0.067150,0.089654,-0.099021,-0.067383,0.090745,-0.171388
2584,25.840000,-40.844734,0.260274,-0.715416,-0.115211,0.090981,-0.122568,0.000270,-0.210854,0.091893,-0.098851,0.979947,-0.066978,0.089578,-0.098547,0.943172,-0.067800,0.091472,-0.170307,0.932641,-0.210830,0.091890,-0.098774,-0.067157,0.089577,-0.098406,-0.067645,0.091475,-0.170527
2585,25.850000,-40.962685,0.667749,-0.972163,-0.115476,0.090950,-0.121742,0.000167,-0.211167,0.091544,-0.098212,0.979947,-0.067290,0.089408,-0.097635,0.943172,-0.067970,0.091897,-0.169378,0.932641,-0.211270,0.091543,-0.098116,-0.067376,0.089409,-0.097619,-0.067776,0.091898,-0.169491
2586,25.860000,-40.934696,0.026120,-0.018616,-0.115134,0.091177,-0.121092,0.000455,-0.210820,0.091727,-0.097536,0.912174,-0.066933,0.090354,-0.096981,0.951373,-0.067650,0.091450,-0.168759,0.938475,-0.211161,0.091729,-0.097452,-0.066767,0.090351,-0.096879,-0.067486,0.091451,-0.168943
2587,25.870000,-40.936504,-0.048770,-0.063468,-0.115019,0.091288,-0.120714,0.000241,-0.210704,0.091987,-0.097161,0.912174,-0.066819,0.090407,-0.096601,0.951373,-0.067532,0.091469,-0.168379,0.938475,-0.210738,0.091987,-0.097143,-0.066817,0.090403,-0.096363,-0.067498,0.091473,-0.168641
2588,25.880000,-40.968746,-0.114713,0.148421,-0.115081,0.091158,-0.120192,0.000301,-0.210781,0.091740,-0.096695,0.993401,-0.066894,0.090455,-0.096050,0.918445,-0.067569,0.091280,-0.167832,0.910738,-0.210800,0.091740,-0.096677,-0.066905,0.090451,-0.095724,-0.067536,0.091283,-0.168188
2589,25.890000,-40.901920,-0.307771,0.341930,-0.115110,0.091081,-0.119568,0.000234,-0.210782,0.091742,-0.095960,0.993401,-0.066894,0.090509,-0.095479,0.918445,-0.067654,0.090992,-0.167263,0.910738,-0.210750,0.091742,-0.096019,-0.066795,0.090506,-0.095164,-0.067787,0.090995,-0.167515
2590,25.900000,-40.925232,-0.313944,0.282373,-0.115054,0.091104,-0.119115,0.000318,-0.210736,0.091833,-0.095547,0.955594,-0.066849,0.090476,-0.095007,0.921547,-0.067579,0.091003,-0.166791,0.932741,-0.210564,0.091832,-0.095594,-0.066930,0.090475,-0.094704,-0.067677,0.091006,-0.167041
2591,25.910000,-40.989517,-0.455043,0.254452,-0.114901,0.091163,-0.118603,0.000249,-0.210608,0.092118,-0.095144,0.955594,-0.066724,0.090477,-0.094439,0.921547,-0.067372,0.090894,-0.166225,0.932741,-0.210639,0.092118,-0.095093,-0.066793,0.090477,-0.094242,-0.067269,0.090895,-0.166481
