,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,"robotdiff_CENT...:Marker1","robotdiff_CENT...:Marker1","robotdiff_CENT...:Marker1","robotdiff_CENT...:Marker1","robotdiff_CENT...:Marker2","robotdiff_CENT...:Marker2","robotdiff_CENT...:Marker2","robotdiff_CENT...:Marker2","robotdiff_CENT...:Marker3","robotdiff_CENT...:Marker3","robotdiff_CENT...:Marker3","robotdiff_CENT...:Marker3","robotdiff_CENT...:Marker4","robotdiff_CENT...:Marker4","robotdiff_CENT...:Marker4","robotdiff_CENT...:Marker4","robotdiff_CENT...:Marker5","robotdiff_CENT...:Marker5","robotdiff_CENT...:Marker5","robotdiff_CENT...:Marker5",robotdiff_CENT...:Marker1,robotdiff_CENT...:Marker1,robotdiff_CENT...:Marker1,robotdiff_CENT...:Marker2,robotdiff_CENT...:Marker2,robotdiff_CENT...:Marker2,robotdiff_CENT...:Marker3,robotdiff_CENT...:Marker3,robotdiff_CENT...:Marker3,robotdiff_CENT...:Marker4,robotdiff_CENT...:Marker4,robotdiff_CENT...:Marker4,robotdiff_CENT...:Marker5,robotdiff_CENT...:Marker5,robotdiff_CENT...:Marker5
,ID,"971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","C5120","C5120","C5120","C5130","C5130","C5130","C53F0","C53F0","C53F0","C5420","C5420","C5420","C5430","C5430","C5430"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1573,15.730000,0.061810,-0.014113,0.007416,-0.362613,0.080083,-0.587033,0.000150,-0.420440,0.097766,-0.621155,0.980940,-0.239652,0.053687,-0.574517,0.953544,-0.274095,0.097735,-0.615973,0.929534,-0.421407,0.098259,-0.541857,0.981152,-0.457471,0.052970,-0.581662,0.966080,-0.420416,0.097741,-0.621087,-0.239670,0.053792,-0.574670,-0.274215,0.097573,-0.615776,-0.421409,0.098326,-0.541892,-0.457357,0.052981,-0.581735
1574,15.740000,0.018342,-0.015192,-0.011515,-0.362634,0.079992,-0.587047,0.000204,-0.420430,0.097693,-0.621214,0.973608,-0.239692,0.053555,-0.574438,0.988175,-0.274089,0.097614,-0.615920,0.906494,-0.421456,0.098188,-0.541916,0.963550,-0.457506,0.052910,-0.581748,0.924160,-0.420397,0.097753,-0.621133,-0.239698,0.053601,-0.574447,-0.274425,0.097461,-0.615861,-0.421388,0.098311,-0.541878,-0.457272,0.052822,-0.581920
1575,15.750000,-0.001659,-0.363419,0.037950,-0.362598,0.079817,-0.587047,0.000342,-0.420396,0.097261,-0.621340,0.839721,-0.239637,0.053564,-0.574235,0.935626,-0.274057,0.097340,-0.615996,0.880751,-0.421451,0.098237,-0.542047,0.944702,-0.457448,0.052686,-0.581616,0.947683,-0.419851,0.096930,-0.621412,-0.239752,0.053652,-0.574448,-0.274481,0.097329,-0.615777,-0.421403,0.098304,-0.541842,-0.457492,0.052846,-0.581743
1576,15.760000,0.030329,-0.397339,0.091477,-0.362537,0.079912,-0.587094,0.000325,-0.420371,0.097281,-0.621365,0.839721,-0.239545,0.053781,-0.574336,0.935626,-0.274029,0.097500,-0.616103,0.880751,-0.421382,0.098303,-0.542072,0.944702,-0.457359,0.052695,-0.581593,0.947683,-0.419853,0.096899,-0.621357,-0.239623,0.053932,-0.574585,-0.274388,0.097411,-0.615885,-0.421451,0.098304,-0.541900,-0.457357,0.052981,-0.581735
1577,15.770000,0.031585,-0.129842,-0.012334,-0.362583,0.079940,-0.587068,0.000257,-0.420386,0.097574,-0.621256,0.838893,-0.239638,0.053526,-0.574434,0.924511,-0.274043,0.097503,-0.615996,0.892718,-0.421394,0.098227,-0.541960,0.953606,-0.457454,0.052870,-0.581693,0.920359,-0.420073,0.097373,-0.621313,-0.239796,0.053511,-0.574531,-0.274363,0.097576,-0.615879,-0.421329,0.098255,-0.541880,-0.457357,0.052981,-0.581735
1578,15.780000,-0.043946,-0.281211,0.040453,-0.362513,0.079776,-0.587043,0.000395,-0.420287,0.097266,-0.621353,0.906123,-0.239560,0.053510,-0.574178,0.953377,-0.273952,0.097344,-0.615901,0.913026,-0.421400,0.098128,-0.542060,0.973276,-0.457365,0.052633,-0.581720,0.961847,-0.419855,0.096918,-0.621313,-0.239752,0.053652,-0.574448,-0.274326,0.097248,-0.615629,-0.421367,0.098218,-0.541895,-0.457272,0.052822,-0.581920
1579,15.790000,-0.030063,-0.259656,0.066679,-0.362472,0.079911,-0.587040,0.000244,-0.420262,0.097388,-0.621330,0.860960,-0.239504,0.053696,-0.574215,0.909898,-0.273926,0.097531,-0.615914,0.881972,-0.421357,0.098220,-0.542037,0.952252,-0.457311,0.052723,-0.581705,0.927452,-0.419854,0.096905,-0.621309,-0.239752,0.053652,-0.574448,-0.274029,0.097743,-0.615736,-0.421358,0.098248,-0.541980,-0.457357,0.052981,-0.581735
1580,15.800000,-0.041213,-0.309460,0.025938,-0.362545,0.079812,-0.587058,0.000390,-0.420316,0.097300,-0.621375,0.841747,-0.239598,0.053520,-0.574186,0.914473,-0.273981,0.097343,-0.615929,0.926167,-0.421426,0.098201,-0.542082,0.984156,-0.457404,0.052695,-0.581718,0.934109,-0.419910,0.097022,-0.621373,-0.239752,0.053652,-0.574448,-0.274394,0.097214,-0.615647,-0.421409,0.098326,-0.541892,-0.457272,0.052822,-0.581920
1581,15.810000,-0.025084,-0.303496,0.071487,-0.362532,0.079871,-0.587080,0.000331,-0.420327,0.097317,-0.621378,0.877063,-0.239561,0.053676,-0.574246,0.917288,-0.273990,0.097476,-0.615974,0.870936,-0.421415,0.098209,-0.542085,0.942837,-0.457368,0.052679,-0.581716,0.931854,-0.419853,0.096899,-0.621357,-0.239673,0.053616,-0.574431,-0.274359,0.097608,-0.615842,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1582,15.820000,-0.068113,-0.197099,0.139327,-0.362572,0.079672,-0.587158,0.000388,-0.420362,0.097112,-0.621467,0.841819,-0.239579,0.053598,-0.574281,0.943723,-0.274029,0.097435,-0.615954,0.896532,-0.421509,0.097856,-0.542174,0.924149,-0.457380,0.052357,-0.581915,0.933178,-0.419911,0.096991,-0.621317,-0.239752,0.053652,-0.574448,-0.274454,0.097355,-0.615816,-0.421372,0.098240,-0.541943,-0.457372,0.052115,-0.582256
1583,15.830000,0.021070,-0.209596,0.020392,-0.362527,0.079807,-0.587113,0.000333,-0.420334,0.097360,-0.621336,0.877422,-0.239569,0.053482,-0.574420,0.938523,-0.273993,0.097380,-0.616050,0.886656,-0.421357,0.098124,-0.542041,0.882844,-0.457383,0.052691,-0.581717,0.895591,-0.419911,0.096991,-0.621317,-0.239621,0.053441,-0.574616,-0.274425,0.097461,-0.615861,-0.421403,0.098304,-0.541842,-0.457272,0.052822,-0.581920
1584,15.840000,-0.037477,-0.236218,0.060881,-0.362478,0.079850,-0.587049,0.000300,-0.420262,0.097346,-0.621339,0.859475,-0.239514,0.053617,-0.574218,0.948269,-0.273926,0.097472,-0.615903,0.880286,-0.421367,0.098146,-0.542045,0.931929,-0.457320,0.052669,-0.581737,0.933485,-0.419820,0.096912,-0.621305,-0.239698,0.053601,-0.574447,-0.274176,0.097584,-0.615732,-0.421403,0.098304,-0.541842,-0.457272,0.052822,-0.581920
1585,15.850000,-0.025427,-0.305292,0.125386,-0.362447,0.079926,-0.587103,0.000256,-0.420258,0.097316,-0.621402,0.844894,-0.239451,0.053847,-0.574267,0.926537,-0.273921,0.097613,-0.615998,0.919240,-0.421346,0.098210,-0.542109,0.934988,-0.457257,0.052645,-0.581738,0.939157,-0.419853,0.096899,-0.621357,-0.239622,0.053899,-0.574507,-0.274058,0.097659,-0.615845,-0.421409,0.098326,-0.541892,-0.457272,0.052822,-0.581920
1586,15.860000,0.029472,-0.010920,-0.041590,-0.362657,0.079979,-0.587045,0.000212,-0.420449,0.097713,-0.621199,0.854085,-0.239726,0.053476,-0.574462,0.925316,-0.274107,0.097556,-0.615934,0.947322,-0.421460,0.098203,-0.541902,0.936438,-0.457541,0.052947,-0.581730,0.936387,-0.420382,0.097738,-0.621069,-0.239796,0.053511,-0.574531,-0.274344,0.097427,-0.615862,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1587,15.870000,-0.014119,-0.294453,0.042135,-0.362497,0.079785,-0.587118,0.000302,-0.420289,0.097266,-0.621403,0.962888,-0.239537,0.053525,-0.574311,0.973805,-0.273951,0.097349,-0.616027,0.930129,-0.421361,0.098146,-0.542110,0.951712,-0.457346,0.052640,-0.581740,0.911914,-0.419853,0.096899,-0.621357,-0.239646,0.053520,-0.574457,-0.274331,0.097425,-0.615911,-0.421372,0.098240,-0.541943,-0.457272,0.052822,-0.581920
1588,15.880000,-0.082527,-0.202781,0.147920,-0.362507,0.079711,-0.587149,0.000353,-0.420291,0.097139,-0.621474,0.877372,-0.239514,0.053657,-0.574238,0.920733,-0.273960,0.097484,-0.615924,0.937147,-0.421459,0.097891,-0.542181,0.854902,-0.457312,0.052383,-0.581927,0.893039,-0.419851,0.096930,-0.621412,-0.239752,0.053652,-0.574448,-0.274174,0.097514,-0.615797,-0.421366,0.098341,-0.541827,-0.457372,0.052115,-0.582256
1589,15.890000,-0.063219,-0.179463,0.184365,-0.362529,0.079701,-0.587196,0.000389,-0.420335,0.097106,-0.621495,0.864214,-0.239515,0.053720,-0.574337,0.923760,-0.274003,0.097542,-0.615994,0.906131,-0.421477,0.097825,-0.542200,0.852438,-0.457315,0.052310,-0.581953,0.880431,-0.419853,0.096899,-0.621357,-0.239753,0.053684,-0.574524,-0.274358,0.097582,-0.615880,-0.421388,0.098311,-0.541878,-0.457279,0.052022,-0.582334
1590,15.900000,-0.018065,-0.024459,-0.006379,-0.362598,0.080027,-0.587028,0.000160,-0.420373,0.097718,-0.621234,0.979201,-0.239661,0.053603,-0.574336,0.991172,-0.274035,0.097652,-0.615847,0.941151,-0.421450,0.098226,-0.541937,0.953204,-0.457470,0.052938,-0.581785,0.933383,-0.420309,0.097746,-0.621189,-0.239662,0.053575,-0.574358,-0.274264,0.097602,-0.615826,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1591,15.910000,-0.018664,-0.236614,0.069828,-0.362483,0.079828,-0.587084,0.000303,-0.420281,0.097315,-0.621355,0.846366,-0.239511,0.053615,-0.574294,0.949182,-0.273944,0.097464,-0.615968,0.899466,-0.421360,0.098115,-0.542061,0.951116,-0.457319,0.052632,-0.581741,0.933720,-0.419820,0.096912,-0.621305,-0.239631,0.053605,-0.574458,-0.274311,0.097562,-0.615837,-0.421367,0.098218,-0.541895,-0.457272,0.052822,-0.581920
1592,15.920000,-0.026259,-0.305654,0.020916,-0.362554,0.079807,-0.587038,0.000361,-0.420333,0.097302,-0.621338,0.876623,-0.239607,0.053504,-0.574199,0.930041,-0.273996,0.097332,-0.615931,0.882985,-0.421421,0.098198,-0.542045,0.923965,-0.457414,0.052698,-0.581675,0.922721,-0.419945,0.096997,-0.621325,-0.239688,0.053595,-0.574451,-0.274384,0.097231,-0.615690,-0.421481,0.098367,-0.541800,-0.457272,0.052822,-0.581920
1593,15.930000,-0.034966,-0.224224,0.075853,-0.362453,0.079845,-0.587092,0.000250,-0.420243,0.097334,-0.621376,0.853719,-0.239482,0.053642,-0.574272,0.929846,-0.273908,0.097497,-0.615947,0.938978,-0.421345,0.098116,-0.542082,0.946533,-0.457288,0.052638,-0.581781,0.942298,-0.419853,0.096899,-0.621357,-0.239698,0.053601,-0.574447,-0.274058,0.097659,-0.615845,-0.421367,0.098218,-0.541895,-0.457272,0.052822,-0.581920
1594,15.940000,-0.068485,-0.167659,0.184259,-0.362568,0.079672,-0.587188,0.000360,-0.420371,0.097085,-0.621488,0.858311,-0.239555,0.053689,-0.574323,0.929479,-0.274039,0.097520,-0.615974,0.923166,-0.421520,0.097788,-0.542194,0.865422,-0.457354,0.052281,-0.581959,0.884629,-0.419853,0.096899,-0.621357,-0.239753,0.053684,-0.574524,-0.274311,0.097562,-0.615837,-0.421372,0.098240,-0.541943,-0.457525,0.051979,-0.582263
1595,15.950000,-0.032365,0.048658,0.078524,-0.362670,0.079884,-0.587127,0.000303,-0.420463,0.097532,-0.621325,0.924807,-0.239697,0.053626,-0.574438,0.971137,-0.274126,0.097676,-0.615901,0.907448,-0.421560,0.097937,-0.542028,0.876725,-0.457504,0.052647,-0.581942,0.842202,-0.420288,0.097761,-0.621236,-0.239776,0.053692,-0.574490,-0.274425,0.097461,-0.615861,-0.421481,0.098367,-0.541800,-0.457372,0.052115,-0.582256
1596,15.960000,-0.024296,-0.161646,0.005620,-0.362518,0.079915,-0.587054,0.000222,-0.420293,0.097512,-0.621308,0.935082,-0.239577,0.053547,-0.574286,0.965036,-0.273956,0.097490,-0.615906,0.938757,-0.421379,0.098209,-0.542013,0.942813,-0.457385,0.052819,-0.581756,0.950173,-0.420073,0.097373,-0.621313,-0.239684,0.053561,-0.574374,-0.274190,0.097474,-0.615837,-0.421366,0.098341,-0.541827,-0.457272,0.052822,-0.581920
1597,15.970000,-0.016858,-0.221041,0.041033,-0.362479,0.079813,-0.587102,0.000317,-0.420269,0.097339,-0.621367,0.848437,-0.239520,0.053535,-0.574323,0.914308,-0.273932,0.097412,-0.615984,0.924342,-0.421345,0.098118,-0.542073,0.940547,-0.457329,0.052664,-0.581764,0.942577,-0.419853,0.096899,-0.621357,-0.239786,0.053502,-0.574536,-0.274141,0.097563,-0.615826,-0.421329,0.098255,-0.541880,-0.457272,0.052822,-0.581920
1598,15.980000,-0.001010,-0.306061,0.035180,-0.362540,0.079925,-0.587011,0.000272,-0.420338,0.097406,-0.621286,0.850917,-0.239580,0.053653,-0.574227,0.930070,-0.273999,0.097472,-0.615943,0.927174,-0.421392,0.098302,-0.541993,0.940734,-0.457391,0.052793,-0.581606,0.942462,-0.419911,0.096991,-0.621317,-0.239752,0.053652,-0.574448,-0.274215,0.097573,-0.615776,-0.421444,0.098403,-0.541785,-0.457357,0.052981,-0.581735
1599,15.990000,-0.007882,-0.387644,0.010642,-0.362566,0.079831,-0.587007,0.000357,-0.420352,0.097287,-0.621315,0.841535,-0.239618,0.053524,-0.574171,0.917580,-0.274013,0.097298,-0.615954,0.884960,-0.421415,0.098297,-0.542022,0.939312,-0.457429,0.052747,-0.581575,0.927008,-0.419853,0.096899,-0.621357,-0.239742,0.053643,-0.574452,-0.274384,0.097231,-0.615690,-0.421481,0.098367,-0.541800,-0.457357,0.052981,-0.581735
1600,16.000000,-0.026977,-0.248166,0.043841,-0.362487,0.079848,-0.587060,0.000293,-0.420272,0.097355,-0.621344,0.866480,-0.239529,0.053582,-0.574247,0.960753,-0.273936,0.097438,-0.615935,0.898244,-0.421363,0.098171,-0.542050,0.943337,-0.457337,0.052697,-0.581726,0.939949,-0.419877,0.097005,-0.621264,-0.239566,0.053514,-0.574384,-0.274311,0.097562,-0.615837,-0.421409,0.098326,-0.541892,-0.457272,0.052822,-0.581920
1601,16.010000,-0.015554,-0.316806,0.064971,-0.362537,0.079838,-0.587094,0.000359,-0.420336,0.097282,-0.621387,0.866480,-0.239567,0.053632,-0.574274,0.960753,-0.273998,0.097426,-0.616008,0.898244,-0.421410,0.098193,-0.542094,0.943337,-0.457376,0.052658,-0.581708,0.939949,-0.419853,0.096899,-0.621357,-0.239673,0.053616,-0.574431,-0.274475,0.097506,-0.615866,-0.421409,0.098326,-0.541892,-0.457272,0.052822,-0.581920
1602,16.020000,-0.019980,-0.373886,0.068624,-0.362488,0.079846,-0.587090,0.000301,-0.420285,0.097252,-0.621405,0.845632,-0.239517,0.053660,-0.574235,0.952402,-0.273948,0.097410,-0.616014,0.873998,-0.421366,0.098242,-0.542113,0.939371,-0.457325,0.052665,-0.581684,0.928137,-0.419853,0.096899,-0.621357,-0.239500,0.053650,-0.574379,-0.274320,0.097451,-0.615943,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1603,16.030000,-0.058119,-0.070874,0.111180,-0.362501,0.079655,-0.587179,0.000317,-0.420288,0.097200,-0.621440,0.859891,-0.239519,0.053494,-0.574381,0.963462,-0.273954,0.097438,-0.615951,0.904697,-0.421422,0.097769,-0.542144,0.919127,-0.457321,0.052376,-0.581980,0.927928,-0.419910,0.097022,-0.621373,-0.239542,0.053369,-0.574524,-0.274311,0.097562,-0.615837,-0.421367,0.098218,-0.541895,-0.457372,0.052115,-0.582256
1604,16.040000,-0.078598,-0.190796,0.152743,-0.362508,0.079704,-0.587153,0.000307,-0.420295,0.097135,-0.621471,0.894227,-0.239511,0.053658,-0.574256,0.952084,-0.273964,0.097491,-0.615931,0.901418,-0.421458,0.097870,-0.542178,0.870922,-0.457310,0.052367,-0.581931,0.904330,-0.419853,0.096899,-0.621357,-0.239620,0.053566,-0.574431,-0.274264,0.097602,-0.615826,-0.421414,0.098341,-0.541885,-0.457372,0.052115,-0.582256
1605,16.050000,-0.009464,-0.225538,0.059461,-0.362520,0.079880,-0.587046,0.000298,-0.420320,0.097384,-0.621305,0.871355,-0.239551,0.053642,-0.574281,0.943567,-0.273982,0.097506,-0.615941,0.915787,-0.421386,0.098169,-0.542011,0.860857,-0.457360,0.052700,-0.581693,0.896098,-0.419912,0.096980,-0.621217,-0.239699,0.053634,-0.574524,-0.274215,0.097573,-0.615776,-0.421481,0.098367,-0.541800,-0.457272,0.052822,-0.581920
1606,16.060000,-0.030782,-0.266056,0.065495,-0.362501,0.079848,-0.587076,0.000316,-0.420291,0.097322,-0.621369,0.854677,-0.239534,0.053632,-0.574247,0.928900,-0.273954,0.097463,-0.615950,0.926635,-0.421386,0.098163,-0.542076,0.923857,-0.457341,0.052662,-0.581739,0.932049,-0.419853,0.096899,-0.621357,-0.239698,0.053601,-0.574447,-0.274279,0.097585,-0.615779,-0.421388,0.098311,-0.541878,-0.457272,0.052822,-0.581920
1607,16.070000,0.009348,-0.293960,0.050368,-0.362533,0.079847,-0.587090,0.000353,-0.420342,0.097319,-0.621351,0.847626,-0.239564,0.053604,-0.574334,0.934795,-0.274002,0.097423,-0.616035,0.903215,-0.421382,0.098199,-0.542057,0.938221,-0.457376,0.052688,-0.581674,0.937334,-0.419911,0.096991,-0.621317,-0.239631,0.053605,-0.574458,-0.274488,0.097458,-0.615925,-0.421366,0.098341,-0.541827,-0.457272,0.052822,-0.581920
1608,16.080000,0.008529,0.023168,-0.022469,-0.362592,0.079996,-0.587050,0.000147,-0.420378,0.097731,-0.621214,0.864283,-0.239656,0.053526,-0.574437,0.964737,-0.274038,0.097620,-0.615896,0.875041,-0.421418,0.098173,-0.541917,0.932182,-0.457469,0.052928,-0.581785,0.925279,-0.420397,0.097753,-0.621133,-0.239705,0.053556,-0.574511,-0.274174,0.097514,-0.615797,-0.421409,0.098326,-0.541892,-0.457272,0.052822,-0.581920
1609,16.090000,-0.022002,0.101776,0.073718,-0.362596,0.079819,-0.587102,0.000267,-0.420393,0.097504,-0.621273,0.978439,-0.239623,0.053539,-0.574460,0.976883,-0.274056,0.097631,-0.615876,0.950297,-0.421477,0.097835,-0.541976,0.961038,-0.457431,0.052585,-0.581925,0.934597,-0.420275,0.097742,-0.621171,-0.239498,0.053545,-0.574515,-0.274331,0.097475,-0.615803,-0.421403,0.098304,-0.541842,-0.457476,0.052013,-0.582189
1610,16.100000,0.003425,-0.339947,0.052647,-0.362529,0.079899,-0.587065,0.000275,-0.420335,0.097342,-0.621346,0.928683,-0.239560,0.053672,-0.574275,0.965756,-0.273995,0.097456,-0.616015,0.918937,-0.421383,0.098285,-0.542053,0.876797,-0.457372,0.052741,-0.581637,0.842124,-0.419853,0.096899,-0.621357,-0.239752,0.053652,-0.574448,-0.274251,0.097608,-0.615898,-0.421409,0.098326,-0.541892,-0.457357,0.052981,-0.581735
1611,16.110000,-0.015538,-0.258541,0.004720,-0.362504,0.079862,-0.587019,0.000249,-0.420284,0.097402,-0.621294,0.836206,-0.239562,0.053514,-0.574225,0.935395,-0.273946,0.097386,-0.615914,0.920218,-0.421358,0.098233,-0.542000,0.957820,-0.457371,0.052776,-0.581661,0.935232,-0.419853,0.096899,-0.621357,-0.239657,0.053337,-0.574414,-0.274149,0.097694,-0.615796,-0.421481,0.098367,-0.541800,-0.457357,0.052981,-0.581735
1612,16.120000,-0.036928,-0.264289,0.086073,-0.362517,0.079907,-0.587073,0.000289,-0.420309,0.097361,-0.621372,0.833548,-0.239542,0.053734,-0.574232,0.930982,-0.273973,0.097554,-0.615938,0.903321,-0.421413,0.098199,-0.542078,0.932303,-0.457347,0.052687,-0.581747,0.945503,-0.419853,0.096899,-0.621357,-0.239752,0.053652,-0.574448,-0.274195,0.097740,-0.615800,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1613,16.130000,0.003761,0.039725,0.000112,-0.362618,0.079983,-0.587022,0.000213,-0.420408,0.097706,-0.621186,0.973713,-0.239673,0.053559,-0.574407,0.970515,-0.274068,0.097650,-0.615855,0.925856,-0.421455,0.098124,-0.541888,0.967830,-0.457485,0.052877,-0.581773,0.933847,-0.420416,0.097741,-0.621087,-0.239742,0.053643,-0.574452,-0.274293,0.097485,-0.615756,-0.421367,0.098218,-0.541895,-0.457272,0.052822,-0.581920
1614,16.140000,-0.014944,-0.342292,0.090685,-0.362572,0.079770,-0.587080,0.000348,-0.420379,0.097173,-0.621380,0.833789,-0.239590,0.053625,-0.574250,0.922279,-0.274041,0.097384,-0.616003,0.912947,-0.421453,0.098118,-0.542088,0.927775,-0.457399,0.052549,-0.581681,0.929240,-0.419871,0.096751,-0.621303,-0.239776,0.053692,-0.574490,-0.274341,0.097406,-0.615827,-0.421448,0.098284,-0.541851,-0.457407,0.052687,-0.581928
1615,16.150000,-0.019437,-0.273083,0.074451,-0.362477,0.079848,-0.587101,0.000309,-0.420276,0.097308,-0.621385,0.852522,-0.239503,0.053652,-0.574293,0.926867,-0.273939,0.097472,-0.615995,0.933025,-0.421356,0.098158,-0.542091,0.941526,-0.457312,0.052647,-0.581742,0.936884,-0.419853,0.096899,-0.621357,-0.239752,0.053652,-0.574448,-0.274164,0.097586,-0.615906,-0.421329,0.098255,-0.541880,-0.457272,0.052822,-0.581920
1616,16.160000,-0.049495,-0.235030,0.076309,-0.362456,0.079848,-0.587080,0.000248,-0.420238,0.097329,-0.621382,0.855381,-0.239488,0.053648,-0.574225,0.944086,-0.273903,0.097494,-0.615916,0.915444,-0.421359,0.098127,-0.542089,0.953766,-0.457292,0.052641,-0.581789,0.943877,-0.419853,0.096899,-0.621357,-0.239621,0.053563,-0.574384,-0.274149,0.097694,-0.615796,-0.421372,0.098240,-0.541943,-0.457272,0.052822,-0.581920
1617,16.170000,-0.062178,-0.211478,0.141831,-0.362502,0.079668,-0.587165,0.000336,-0.420296,0.097097,-0.621472,0.865612,-0.239507,0.053603,-0.574293,0.948538,-0.273963,0.097427,-0.615974,0.900744,-0.421436,0.097861,-0.542178,0.875734,-0.457308,0.052350,-0.581905,0.893218,-0.419820,0.096912,-0.621305,-0.239631,0.053605,-0.574458,-0.274344,0.097427,-0.615862,-0.421335,0.098278,-0.541927,-0.457372,0.052115,-0.582256
1618,16.180000,-0.008803,-0.327814,0.040179,-0.362515,0.079890,-0.587061,0.000295,-0.420310,0.097352,-0.621351,0.843544,-0.239555,0.053633,-0.574250,0.914523,-0.273971,0.097433,-0.615988,0.917620,-0.421375,0.098279,-0.542058,0.955889,-0.457365,0.052751,-0.581659,0.939565,-0.419851,0.096930,-0.621412,-0.239753,0.053684,-0.574524,-0.274189,0.097499,-0.615750,-0.421409,0.098326,-0.541892,-0.457357,0.052981,-0.581735
1619,16.190000,0.005001,-0.317667,0.069227,-0.362568,0.079848,-0.587082,0.000371,-0.420380,0.097287,-0.621354,0.839276,-0.239591,0.053651,-0.574306,0.931611,-0.274041,0.097442,-0.616027,0.895104,-0.421426,0.098199,-0.542061,0.921156,-0.457403,0.052661,-0.581661,0.917107,-0.419889,0.096875,-0.621308,-0.239753,0.053684,-0.574524,-0.274425,0.097461,-0.615861,-0.421481,0.098367,-0.541800,-0.457272,0.052822,-0.581920
1620,16.200000,-0.003668,-0.310264,0.039318,-0.362475,0.079881,-0.587056,0.000218,-0.420272,0.097355,-0.621335,0.844836,-0.239514,0.053619,-0.574264,0.946431,-0.273934,0.097433,-0.615985,0.918610,-0.421330,0.098258,-0.542041,0.954320,-0.457324,0.052743,-0.581653,0.936591,-0.419853,0.096899,-0.621357,-0.239577,0.053555,-0.574458,-0.274156,0.097618,-0.615837,-0.421409,0.098326,-0.541892,-0.457357,0.052981,-0.581735
1621,16.210000,-0.028183,-0.297658,0.047610,-0.362574,0.079744,-0.587098,0.000358,-0.420359,0.097217,-0.621398,0.850073,-0.239614,0.053497,-0.574259,0.944783,-0.274022,0.097315,-0.615985,0.885504,-0.421451,0.098102,-0.542104,0.941474,-0.457421,0.052591,-0.581742,0.947427,-0.419853,0.096899,-0.621357,-0.239790,0.053510,-0.574391,-0.274461,0.097385,-0.615872,-0.421352,0.098226,-0.541932,-0.457407,0.052687,-0.581928
