Format Version,1.23,Take Name,umbmark_23jun2020_7_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-24 12.04.04.167 ,Total Frames in Take,9804,Total Exported Frames,9804,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
4779,47.79,-157.254425,-0.087716,-1.001873,0.255506,0.099946,-0.245829,0.000441,0.17412,0.098138,-0.186999,0.940959,0.281461,0.101411,-0.312063,0.902723,0.310936,0.100289,-0.238423,0.877945,0.174355,0.098139,-0.186923,0.28162,0.101419,-0.312407,0.310529,0.10028,-0.238137
4780,47.8,-157.437958,-0.042447,-0.990904,0.255614,0.099916,-0.245787,0.000365,0.17404,0.098145,-0.187217,0.945537,0.281781,0.101332,-0.311939,0.917799,0.31102,0.100272,-0.238204,0.892037,0.17424,0.098146,-0.187129,0.281954,0.101338,-0.312218,0.31064,0.100265,-0.238
4781,47.81,-157.704987,-0.267845,-1.077559,0.255528,0.099863,-0.245672,0.000405,0.173682,0.097855,-0.187491,0.894018,0.282003,0.101554,-0.311695,0.993692,0.310898,0.100181,-0.23783,0.905984,0.174076,0.097862,-0.187647,0.281984,0.101554,-0.311678,0.310546,0.100175,-0.237699
4782,47.82,-157.708359,0.003387,-0.95141,0.255572,0.099891,-0.245687,0.000441,0.173722,0.098206,-0.187501,0.894018,0.282051,0.101231,-0.311717,0.993692,0.310942,0.100236,-0.237844,0.905984,0.173972,0.098207,-0.187432,0.282209,0.101238,-0.312052,0.310519,0.100228,-0.237557
4783,47.83,-157.825592,-0.217854,-0.997552,0.255515,0.099998,-0.245599,0.000272,0.173546,0.098146,-0.187587,0.935283,0.282131,0.101575,-0.311568,0.907373,0.310869,0.100273,-0.237641,0.872387,0.173829,0.098148,-0.187597,0.282258,0.101577,-0.311633,0.310448,0.100268,-0.237561
4784,47.84,-157.926178,-0.200256,-1.00333,0.255519,0.100018,-0.245623,0.000247,0.173448,0.098163,-0.187755,0.936372,0.28225,0.101585,-0.311546,0.965624,0.310859,0.100307,-0.237568,0.901184,0.173702,0.098165,-0.187758,0.282374,0.101587,-0.311604,0.310469,0.100302,-0.237501
4785,47.85,-158.050903,0.056158,-0.986868,0.255506,0.099974,-0.245701,0.000312,0.173312,0.09825,-0.188004,0.944784,0.282379,0.101298,-0.311571,0.906556,0.310828,0.100375,-0.237527,0.895215,0.173443,0.098248,-0.187826,0.282665,0.101305,-0.311811,0.310416,0.10037,-0.237454
4786,47.86,-158.135056,-0.038517,-0.962494,0.255539,0.099922,-0.245692,0.00028,0.173258,0.098201,-0.188118,0.944784,0.282509,0.101309,-0.311521,0.906556,0.310849,0.100256,-0.237436,0.895215,0.173349,0.098199,-0.187929,0.2828,0.101316,-0.311742,0.310473,0.100252,-0.237394
4787,47.87,-158.286163,-0.042899,-1.18084,0.255651,0.099859,-0.245776,0.000329,0.173225,0.097764,-0.188423,0.947642,0.28279,0.101439,-0.311532,0.908457,0.310938,0.100375,-0.237374,0.905567,0.173447,0.097764,-0.188301,0.283062,0.101445,-0.311682,0.310433,0.100368,-0.237334
4788,47.88,-158.401901,-0.077204,-1.036876,0.255733,0.099953,-0.245928,0.000288,0.173186,0.09809,-0.188741,0.940754,0.283008,0.101439,-0.31163,0.920544,0.311003,0.100331,-0.237415,0.934566,0.173066,0.098085,-0.188537,0.283325,0.101442,-0.311644,0.310821,0.100332,-0.237602
4789,47.89,-158.618225,-0.399568,-1.012254,0.255482,0.100053,-0.245675,0.000345,0.172716,0.098104,-0.188809,0.957268,0.283009,0.101805,-0.311264,0.930656,0.310721,0.100251,-0.236951,0.880487,0.172879,0.098104,-0.188759,0.283253,0.101804,-0.311133,0.310284,0.100252,-0.237145
4790,47.9,-158.621353,-0.387937,-0.885852,0.255536,0.100196,-0.245532,0.000276,0.172764,0.098467,-0.188668,0.957268,0.283069,0.101828,-0.311122,0.930656,0.310775,0.100293,-0.236806,0.880487,0.172657,0.098465,-0.188585,0.283235,0.101825,-0.310906,0.31072,0.1003,-0.237113
4791,47.91,-158.699234,-0.396837,-0.835034,0.255582,0.100139,-0.245535,0.000467,0.172732,0.098493,-0.188782,0.96625,0.283205,0.101735,-0.311088,0.931808,0.310809,0.100188,-0.236734,0.92208,0.172496,0.09849,-0.18869,0.283334,0.101727,-0.310714,0.310935,0.1002,-0.23724
4792,47.92,-158.830429,-0.422117,-0.810711,0.255538,0.100139,-0.245413,0.000401,0.172557,0.098524,-0.188851,0.933402,0.283311,0.101736,-0.310903,0.936132,0.310744,0.100156,-0.236486,0.907351,0.172317,0.098521,-0.188735,0.283441,0.101732,-0.310683,0.310862,0.100164,-0.236838
4793,47.93,-159.163483,-0.451008,-0.986444,0.255612,0.100018,-0.245643,0.000348,0.172307,0.098092,-0.189568,0.980449,0.283763,0.101793,-0.310967,0.912933,0.310766,0.100168,-0.236394,0.91839,0.172233,0.098092,-0.189593,0.283786,0.101785,-0.310619,0.310821,0.100177,-0.236716
4794,47.94,-159.350693,-0.296049,-0.95975,0.255554,0.09994,-0.245842,0.000316,0.172068,0.098121,-0.190035,0.980449,0.283917,0.101554,-0.311078,0.912933,0.310677,0.100144,-0.236414,0.91839,0.171852,0.098117,-0.189932,0.284014,0.101552,-0.310955,0.310797,0.10015,-0.236646
4795,47.95,-159.595123,-0.404901,-0.923317,0.255559,0.100073,-0.245705,0.000402,0.171833,0.098273,-0.190257,0.940345,0.284202,0.101752,-0.310817,0.960959,0.310641,0.100193,-0.236041,0.93475,0.171641,0.098269,-0.190153,0.284372,0.101746,-0.31052,0.310674,0.100203,-0.236462
4796,47.96,-159.732773,-0.571363,-0.817004,0.255538,0.100021,-0.2456,0.000421,0.171675,0.098336,-0.190356,0.919004,0.284341,0.101756,-0.31064,0.95139,0.310597,0.099969,-0.235805,0.907443,0.171375,0.098332,-0.190233,0.284434,0.101753,-0.31047,0.310806,0.099977,-0.236111
4797,47.97,-159.730988,-0.075852,-0.942346,0.255496,0.100407,-0.245513,0.000765,0.171643,0.098706,-0.190255,0.85529,0.28429,0.10181,-0.310565,0.897472,0.310555,0.100706,-0.23572,0.858962,0.171157,0.098696,-0.18994,0.284638,0.101809,-0.310348,0.310693,0.100717,-0.236267
4798,47.98,-160.317566,-0.810375,-0.560109,0.254977,0.100215,-0.245091,0.000561,0.170549,0.098875,-0.190704,0.85529,0.284448,0.101942,-0.309831,0.897472,0.309933,0.09983,-0.234738,0.858962,0.170874,0.098868,-0.190479,0.284908,0.101946,-0.309989,0.309107,0.099833,-0.234786
4799,47.99,-160.469452,-0.57953,-0.725172,0.255077,0.10036,-0.245153,0.0004,0.170509,0.098829,-0.190989,0.901086,0.284715,0.102024,-0.309818,0.878475,0.310005,0.100227,-0.234651,0.793251,0.170741,0.098827,-0.19086,0.285034,0.102026,-0.309875,0.309427,0.100228,-0.23472
4800,48,-160.758835,-0.380115,-0.799605,0.25513,0.100294,-0.245183,0.000287,0.170293,0.098716,-0.191443,0.936648,0.285092,0.101845,-0.309702,0.975708,0.310005,0.100323,-0.234403,0.911042,0.170546,0.098717,-0.191464,0.285189,0.101845,-0.309692,0.30965,0.100321,-0.234393
4801,48.01,-161.016907,-0.301262,-0.899087,0.255154,0.100159,-0.245079,0.000382,0.170079,0.098441,-0.191722,0.938766,0.285403,0.101725,-0.309464,0.953366,0.30998,0.10031,-0.234052,0.894939,0.170323,0.098443,-0.191735,0.285547,0.101723,-0.309345,0.309575,0.100309,-0.234165
4802,48.02,-161.195358,0.027684,-0.986639,0.255338,0.100061,-0.244986,0.000186,0.170102,0.098325,-0.191886,0.996527,0.285783,0.10141,-0.309283,0.94109,0.310128,0.100448,-0.233789,0.939979,0.170093,0.098325,-0.191875,0.285871,0.101407,-0.309064,0.310051,0.100451,-0.234017
4803,48.03,-161.39505,-0.158653,-0.949772,0.255391,0.099959,-0.244847,0.000215,0.169968,0.098212,-0.192049,0.996527,0.286063,0.101442,-0.309033,0.94109,0.310143,0.100223,-0.233459,0.939979,0.17004,0.098214,-0.192116,0.286036,0.101438,-0.308846,0.310097,0.100224,-0.233575
4804,48.04,-161.626053,-0.104181,-0.987684,0.255395,0.100003,-0.244842,0.000205,0.169761,0.098213,-0.192388,0.975465,0.286323,0.10147,-0.308905,0.952596,0.310099,0.100325,-0.233233,0.968642,0.169676,0.098211,-0.19234,0.286421,0.101468,-0.308723,0.310089,0.100329,-0.233468
4805,48.05,-161.852341,0.028712,-0.926089,0.254911,0.100155,-0.244297,0.000516,0.16907,0.098523,-0.192177,0.888824,0.286093,0.101451,-0.308241,0.819801,0.309569,0.100491,-0.232473,0.867263,0.168922,0.098515,-0.191758,0.286791,0.10146,-0.308418,0.309089,0.10049,-0.2327
4806,48.06,-162.177719,0.024124,-0.860885,0.255127,0.100065,-0.244206,0.000453,0.16899,0.098542,-0.192574,0.935237,0.286673,0.101308,-0.307972,0.878595,0.309718,0.100344,-0.232072,0.863616,0.169024,0.098538,-0.192317,0.287156,0.101313,-0.308024,0.309211,0.100343,-0.232274
4807,48.07,-162.348618,0.022147,-0.90365,0.254972,0.100186,-0.244018,0.000383,0.168683,0.09859,-0.192644,0.935237,0.286707,0.101468,-0.30769,0.878595,0.309526,0.1005,-0.231721,0.863616,0.168694,0.098586,-0.192392,0.287142,0.101474,-0.307801,0.309093,0.100498,-0.231856
4808,48.08,-162.702164,-0.162289,-1.175295,0.254998,0.099869,-0.243938,0.000535,0.168399,0.097736,-0.193106,0.936857,0.28712,0.101551,-0.307406,0.887711,0.309474,0.100321,-0.231303,0.886685,0.168753,0.097742,-0.193176,0.287215,0.101548,-0.307213,0.309014,0.100318,-0.231436
4809,48.09,-162.877121,-0.218793,-1.138923,0.254982,0.099855,-0.243848,0.00038,0.168227,0.097762,-0.193282,0.922857,0.287299,0.101556,-0.307216,0.956849,0.309419,0.100249,-0.231046,0.951891,0.168502,0.097768,-0.193422,0.287225,0.101551,-0.30706,0.309228,0.100247,-0.231068
4810,48.1,-163.273163,0.151064,-1.188028,0.255082,0.099586,-0.243943,0.000382,0.167985,0.097556,-0.193966,0.950222,0.287833,0.100999,-0.307096,0.892418,0.309429,0.100204,-0.230768,0.913921,0.168032,0.097554,-0.193772,0.288113,0.101008,-0.307422,0.30911,0.100197,-0.230637
4811,48.11,-163.300827,-0.285766,-1.075551,0.254893,0.099939,-0.243603,0.000269,0.167764,0.097927,-0.193681,0.950222,0.28768,0.101644,-0.306729,0.892418,0.309235,0.100247,-0.230399,0.913921,0.16786,0.097929,-0.193722,0.287708,0.10164,-0.30652,0.309109,0.100249,-0.230564
4812,48.12,-163.504166,-0.446309,-1.150333,0.254965,0.09977,-0.243573,0.000326,0.16766,0.097567,-0.193967,0.973826,0.287976,0.101683,-0.306576,0.947336,0.309259,0.100061,-0.230175,0.948073,0.16783,0.097572,-0.194108,0.28786,0.101676,-0.306348,0.309205,0.100063,-0.230259
4813,48.13,-163.72702,-0.208976,-1.129225,0.254958,0.099751,-0.243553,0.000217,0.167463,0.097678,-0.194279,0.972493,0.288212,0.101434,-0.306435,0.953977,0.3092,0.100141,-0.229945,0.943872,0.167568,0.097679,-0.194248,0.288274,0.101439,-0.306609,0.30903,0.100136,-0.229799
4814,48.14,-163.832153,-0.393412,-0.882348,0.25492,0.099796,-0.243276,0.000275,0.167326,0.098071,-0.194164,0.973688,0.288296,0.10143,-0.306094,0.930108,0.309138,0.099888,-0.229569,0.942364,0.167371,0.098069,-0.194068,0.288428,0.101437,-0.30634,0.308962,0.099883,-0.22942
4815,48.15,-163.927505,-0.635013,-0.915316,0.254892,0.099914,-0.243057,0.00014,0.167215,0.098037,-0.194099,0.973688,0.288375,0.101792,-0.305813,0.930108,0.309088,0.099914,-0.22926,0.942364,0.167348,0.098038,-0.194103,0.288411,0.101794,-0.305877,0.308916,0.099911,-0.22919
4816,48.16,-164.169983,-0.600007,-0.984579,0.25486,0.09972,-0.243245,0.00026,0.166978,0.097739,-0.194659,0.966692,0.288606,0.101627,-0.305858,0.981511,0.308996,0.099796,-0.229218,0.953633,0.167008,0.097737,-0.194574,0.288716,0.101634,-0.3061,0.308857,0.099791,-0.229065
4817,48.17,-164.390411,-0.834292,-1.001288,0.254745,0.099873,-0.243205,0.000161,0.166675,0.097769,-0.194966,0.968008,0.288734,0.102002,-0.305679,0.95816,0.308827,0.099847,-0.228969,0.990597,0.166759,0.097773,-0.195062,0.288624,0.101998,-0.305553,0.308851,0.099848,-0.228998
4818,48.18,-164.490891,-0.533738,-0.976804,0.254807,0.099931,-0.243298,0.000222,0.166655,0.097988,-0.195202,0.968433,0.288902,0.101771,-0.305723,0.938322,0.308864,0.100032,-0.228968,0.938708,0.166596,0.097991,-0.195314,0.288722,0.101766,-0.305555,0.309102,0.100036,-0.229026
4819,48.19,-164.534683,-0.553431,-0.848321,0.254881,0.100037,-0.24303,0.000198,0.166689,0.098306,-0.194999,0.968433,0.289027,0.101784,-0.30543,0.938322,0.308927,0.100021,-0.22866,0.938708,0.166607,0.098307,-0.195042,0.288954,0.10178,-0.305269,0.309084,0.100025,-0.22878
4820,48.2,-164.65094,-0.758141,-0.837393,0.254832,0.099922,-0.24294,0.000202,0.166541,0.098129,-0.195094,0.977021,0.289106,0.101842,-0.305265,0.955724,0.308849,0.099796,-0.22846,0.950461,0.166479,0.098131,-0.195173,0.288977,0.101837,-0.305107,0.30904,0.099799,-0.228541
4821,48.21,-164.826309,-1.217025,-0.698437,0.254652,0.099817,-0.242749,0.000219,0.166209,0.098079,-0.195182,0.944653,0.289124,0.102026,-0.304955,0.966175,0.308624,0.099347,-0.228108,0.978531,0.166395,0.098083,-0.195303,0.288997,0.102024,-0.304907,0.308571,0.099345,-0.228041
4822,48.22,-164.945221,-1.238641,-0.752065,0.254654,0.09993,-0.242812,0.000096,0.166113,0.098091,-0.195433,0.974143,0.289254,0.102204,-0.304945,0.988004,0.308595,0.099495,-0.228059,0.963803,0.166217,0.098091,-0.195431,0.289292,0.102205,-0.304975,0.308454,0.099493,-0.22803
4823,48.23,-165.108978,-1.280527,-0.708782,0.254562,0.099991,-0.242766,0.000208,0.165885,0.09821,-0.195639,0.974143,0.28934,0.102265,-0.304799,0.988004,0.30846,0.099499,-0.22786,0.963803,0.166069,0.098211,-0.195675,0.289337,0.102268,-0.304862,0.30828,0.099495,-0.227759
4824,48.24,-165.258362,-1.265709,-0.752486,0.254648,0.100022,-0.242755,0.000237,0.165849,0.098172,-0.19586,0.953106,0.289587,0.102321,-0.304696,0.984199,0.308508,0.099574,-0.227707,0.948358,0.166073,0.098175,-0.195922,0.289561,0.102321,-0.304715,0.308316,0.099571,-0.227627
4825,48.25,-165.423645,-1.425909,-0.685846,0.254431,0.100195,-0.24269,0.000233,0.165495,0.098395,-0.196054,0.946817,0.289552,0.102579,-0.304526,0.974673,0.308247,0.099612,-0.22749,0.970704,0.165688,0.098399,-0.196145,0.289482,0.102576,-0.304452,0.308131,0.099611,-0.227475
4826,48.26,-165.658493,-1.485254,-0.664563,0.254249,0.1,-0.242419,0.000233,0.165122,0.098212,-0.196149,0.960008,0.289623,0.102418,-0.304109,0.935573,0.308001,0.099369,-0.227,0.920187,0.165226,0.098207,-0.196027,0.289836,0.102423,-0.304254,0.307683,0.099368,-0.22697
4827,48.27,-165.588379,-1.054812,-0.834332,0.254603,0.100254,-0.242828,0.000526,0.165539,0.098348,-0.196442,0.91954,0.289896,0.102436,-0.304573,0.900626,0.308376,0.099979,-0.227468,0.846945,0.165217,0.098347,-0.196441,0.28983,0.102423,-0.304181,0.308802,0.099995,-0.227907
4828,48.28,-165.976181,-0.908305,-0.854739,0.254478,0.100126,-0.242495,0.000513,0.165103,0.098243,-0.19671,0.91954,0.290186,0.102194,-0.304006,0.900626,0.308145,0.09994,-0.226771,0.846945,0.165411,0.098248,-0.196822,0.290159,0.102186,-0.303737,0.307866,0.099943,-0.226929
4829,48.29,-166.077194,-0.918229,-0.987114,0.254798,0.100081,-0.242468,0.000797,0.165345,0.097968,-0.196845,0.918108,0.290611,0.102273,-0.303913,0.932605,0.308437,0.100001,-0.226647,0.919625,0.165798,0.09798,-0.197121,0.290395,0.102255,-0.303411,0.308211,0.100006,-0.226861
4830,48.3,-166.333435,-1.011152,-0.84621,0.254589,0.100044,-0.242262,0.000332,0.164929,0.098135,-0.197038,0.977341,0.290681,0.102197,-0.303545,0.909553,0.308157,0.099801,-0.226204,0.936075,0.164944,0.098138,-0.197127,0.290591,0.102186,-0.303195,0.308228,0.099809,-0.22645
4831,48.31,-166.69455,-0.989342,-0.778386,0.254387,0.100144,-0.242234,0.000476,0.164443,0.098359,-0.197573,0.967352,0.290865,0.102219,-0.30329,0.880311,0.307853,0.099854,-0.225839,0.902474,0.164382,0.098363,-0.197688,0.290712,0.102204,-0.302837,0.308068,0.099865,-0.226165
4832,48.32,-167.066513,-0.822288,-0.824125,0.254105,0.10015,-0.241839,0.00041,0.163875,0.098354,-0.197759,0.967352,0.290976,0.102115,-0.302662,0.880311,0.307463,0.099981,-0.225096,0.902474,0.163624,0.09835,-0.197672,0.291091,0.102109,-0.302413,0.307609,0.099992,-0.225447
4833,48.33,-167.279999,-0.678438,-0.883731,0.254042,0.100173,-0.241774,0.000363,0.163651,0.098332,-0.198028,0.93375,0.291138,0.102062,-0.302463,0.931483,0.307338,0.100125,-0.224832,0.904987,0.16341,0.098327,-0.197911,0.291297,0.102059,-0.302323,0.307421,0.100132,-0.225091
4834,48.34,-167.666946,-0.792894,-0.8591,0.254057,0.100191,-0.241744,0.000163,0.163371,0.098347,-0.198611,0.984785,0.291563,0.102161,-0.302177,0.956536,0.307237,0.100066,-0.224442,0.946313,0.163366,0.098345,-0.198551,0.2917,0.102159,-0.302071,0.307104,0.10007,-0.224611
4835,48.35,-167.880585,-0.475033,-0.976911,0.254272,0.100031,-0.24183,0.000889,0.16343,0.098112,-0.199029,0.812724,0.291998,0.101819,-0.302132,0.880137,0.307386,0.100162,-0.224329,0.866906,0.16277,0.098097,-0.198675,0.292449,0.10182,-0.301968,0.307567,0.100175,-0.224829
4836,48.36,-168.234299,0.061673,-1.15089,0.254248,0.100031,-0.241626,0.000529,0.163153,0.098029,-0.199371,0.812724,0.292339,0.101492,-0.301708,0.880137,0.307252,0.100573,-0.2238,0.866906,0.163058,0.098028,-0.199401,0.29234,0.101484,-0.30116,0.307356,0.100583,-0.224315
4837,48.37,-168.635071,-0.11869,-0.98253,0.254396,0.099976,-0.241379,0.00051,0.163001,0.098189,-0.199767,0.975068,0.292911,0.101452,-0.301189,0.862946,0.307275,0.100287,-0.223181,0.868524,0.162695,0.098186,-0.199789,0.292818,0.101444,-0.300812,0.307712,0.100299,-0.223575
4838,48.38,-169.091614,-0.109625,-1.149489,0.254002,0.099784,-0.241183,0.000501,0.162284,0.097715,-0.200302,0.921987,0.292988,0.101396,-0.300683,0.901909,0.306733,0.10024,-0.222564,0.952666,0.162546,0.097722,-0.20047,0.29281,0.101387,-0.300334,0.306648,0.100242,-0.222733
4839,48.39,-169.329147,0.059436,-1.31045,0.254176,0.099795,-0.241145,0.000672,0.162297,0.09752,-0.200639,0.95895,0.293404,0.101396,-0.300487,0.825675,0.306828,0.100471,-0.222309,0.866087,0.16225,0.097521,-0.200796,0.293175,0.101382,-0.299828,0.307096,0.100482,-0.222773
4840,48.4,-169.6465,-0.07215,-1.148446,0.254144,0.099657,-0.240902,0.000455,0.162035,0.097605,-0.200909,0.95895,0.293705,0.101235,-0.300023,0.825675,0.306693,0.100131,-0.221774,0.866087,0.161965,0.097604,-0.200925,0.29373,0.101227,-0.299529,0.306744,0.10014,-0.222248
4841,48.41,-169.747116,-0.27349,-0.848015,0.254051,0.09995,-0.24045,0.000657,0.161862,0.098331,-0.200623,0.982284,0.293723,0.101447,-0.299498,0.876275,0.306568,0.100071,-0.22123,0.880846,0.1615,0.098324,-0.200453,0.294012,0.101442,-0.299094,0.306669,0.100084,-0.221832
4842,48.42,-170.185455,-0.542131,-0.846338,0.25385,0.099981,-0.240255,0.000382,0.161357,0.098258,-0.201142,0.970387,0.293974,0.101717,-0.298991,0.920403,0.306219,0.099969,-0.220633,0.900563,0.161475,0.098259,-0.201127,0.294082,0.10171,-0.298691,0.305984,0.099974,-0.220954
4843,48.43,-170.537369,-0.682128,-0.670408,0.253841,0.100214,-0.240005,0.000436,0.161105,0.098736,-0.201461,0.938579,0.294329,0.101922,-0.298491,0.942051,0.306088,0.099985,-0.220064,0.906734,0.16135,0.098738,-0.20148,0.294382,0.101916,-0.298266,0.305781,0.099988,-0.220277
4844,48.44,-170.811935,-0.701817,-1.026549,0.253834,0.099785,-0.239865,0.000465,0.160922,0.097691,-0.201774,0.938579,0.294595,0.101818,-0.29815,0.942051,0.305984,0.099845,-0.219669,0.906734,0.1612,0.097696,-0.201829,0.294589,0.101812,-0.297912,0.305709,0.099847,-0.219857
4845,48.45,-171.095627,-0.86023,-0.915472,0.253658,0.099805,-0.239649,0.000219,0.160556,0.097837,-0.202022,0.929176,0.294711,0.101883,-0.297729,0.940269,0.305708,0.099694,-0.219198,0.916857,0.160716,0.097839,-0.202027,0.294744,0.101881,-0.29766,0.305514,0.099694,-0.219263
4846,48.46,-171.31398,-0.748981,-0.930509,0.253872,0.099768,-0.239481,0.000283,0.160628,0.097819,-0.202205,0.966234,0.295144,0.10176,-0.297407,0.930068,0.305844,0.099725,-0.21883,0.929224,0.160702,0.097817,-0.202092,0.295337,0.101768,-0.29761,0.305576,0.099719,-0.218738
4847,48.47,-171.664413,-0.903237,-1.011478,0.253843,0.099894,-0.239433,0.000528,0.160374,0.097746,-0.202736,0.931744,0.295468,0.102094,-0.297098,0.848321,0.305687,0.099843,-0.218464,0.892803,0.160362,0.097738,-0.202463,0.295911,0.102111,-0.297512,0.305279,0.099834,-0.218333
4848,48.48,-171.603348,-0.89136,-0.809325,0.253565,0.100116,-0.238993,0.000395,0.160131,0.098318,-0.20219,0.931744,0.295133,0.102131,-0.296707,0.848321,0.305432,0.099901,-0.218083,0.892803,0.159812,0.098306,-0.201863,0.295628,0.102141,-0.296911,0.305266,0.099902,-0.218186
4849,48.49,-171.819992,-0.968962,-0.831764,0.253564,0.100334,-0.238946,0.000603,0.159991,0.098467,-0.2025,0.885986,0.29535,0.102437,-0.2965,0.866218,0.305352,0.100099,-0.21784,0.951022,0.159638,0.098451,-0.202093,0.295994,0.102456,-0.296939,0.305115,0.100097,-0.217822
4850,48.5,-172.101791,-0.727643,-0.599984,0.253505,0.100496,-0.238723,0.000306,0.159751,0.09912,-0.202723,0.909111,0.295576,0.102184,-0.296081,0.864443,0.305189,0.100185,-0.217363,0.925147,0.159559,0.099111,-0.202414,0.296081,0.102191,-0.296278,0.304906,0.100186,-0.217462
4851,48.51,-172.338928,-0.712179,-0.794932,0.253507,0.100134,-0.2386,0.000498,0.159607,0.098431,-0.202993,0.858687,0.295811,0.101976,-0.295781,0.828916,0.305101,0.099994,-0.217024,0.925298,0.159219,0.098417,-0.202582,0.296467,0.101986,-0.295978,0.304862,0.099997,-0.217204
4852,48.52,-172.760498,-0.78913,-0.88265,0.253398,0.10015,-0.238771,0.000572,0.159241,0.098267,-0.203861,0.849656,0.29612,0.102137,-0.295636,0.862126,0.304832,0.100047,-0.216816,0.948006,0.158757,0.098253,-0.203504,0.296658,0.102146,-0.29576,0.304762,0.100051,-0.217012
4853,48.53,-172.831833,-0.717471,-0.716062,0.253847,0.100451,-0.238837,0.00024,0.159643,0.09888,-0.204038,0.849656,0.296643,0.102229,-0.295654,0.862126,0.305254,0.100242,-0.21682,0.948006,0.159541,0.098874,-0.203834,0.296992,0.102234,-0.295744,0.30502,0.100243,-0.216927
4854,48.54,-172.956085,-0.838397,-0.674303,0.253863,0.100342,-0.238775,0.000241,0.159583,0.098795,-0.204183,0.942981,0.296783,0.102192,-0.295496,0.909907,0.305222,0.100039,-0.216648,0.93571,0.159401,0.098792,-0.204123,0.296872,0.102191,-0.295416,0.305314,0.100043,-0.216789
4855,48.55,-173.150757,-0.994456,-0.690255,0.253743,0.100333,-0.238511,0.000362,0.159346,0.098697,-0.204244,0.966224,0.296857,0.102337,-0.29508,0.909977,0.305026,0.099967,-0.21621,0.921942,0.159291,0.098701,-0.204367,0.296647,0.102326,-0.294788,0.30529,0.099973,-0.216376
4856,48.56,-173.347122,-1.076625,-0.649339,0.2538,0.100333,-0.238439,0.000489,0.159284,0.098733,-0.204496,0.966104,0.297108,0.102373,-0.294857,0.873213,0.305006,0.099891,-0.215963,0.904454,0.159267,0.098738,-0.204631,0.296884,0.102358,-0.294402,0.305241,0.099902,-0.216265
4857,48.57,-173.54718,-1.306846,-0.617823,0.253804,0.100276,-0.238405,0.000538,0.15917,0.098639,-0.204798,0.966104,0.29731,0.102495,-0.294664,0.873213,0.304932,0.099694,-0.215753,0.904454,0.159096,0.098643,-0.204924,0.297092,0.102476,-0.294179,0.305225,0.099708,-0.216101
4858,48.58,-173.758698,-1.283283,-0.59345,0.253802,0.100229,-0.238383,0.000571,0.159044,0.098643,-0.205124,0.963487,0.297516,0.102406,-0.294483,0.866991,0.304845,0.099638,-0.215543,0.886201,0.158922,0.098647,-0.205251,0.297286,0.102387,-0.293992,0.305206,0.099652,-0.215904
4859,48.59,-173.993546,-1.018583,-0.634911,0.253702,0.100088,-0.238201,0.000537,0.15881,0.098537,-0.205325,0.949776,0.297644,0.102065,-0.29413,0.875841,0.304652,0.099663,-0.215149,0.857001,0.158609,0.098536,-0.205342,0.297601,0.10205,-0.293635,0.304923,0.09968,-0.215652
4860,48.6,-174.130249,-1.514346,-0.823084,0.253528,0.100196,-0.238089,0.000348,0.15856,0.098126,-0.205462,0.943044,0.297602,0.102777,-0.293889,0.94187,0.304422,0.099684,-0.214915,0.915984,0.158334,0.098123,-0.205432,0.29764,0.102768,-0.293659,0.30462,0.099697,-0.215187
4861,48.61,-174.564819,-0.040955,-0.976539,0.253714,0.099698,-0.23828,0.00065,0.15851,0.097952,-0.20633,0.943044,0.298202,0.1011,-0.293793,0.94187,0.304431,0.100043,-0.214717,0.915984,0.158238,0.097941,-0.205811,0.299088,0.101118,-0.294228,0.303925,0.100037,-0.214791
4862,48.62,-174.87616,-0.453627,-1.0398,0.253231,0.099877,-0.238112,0.000177,0.157855,0.097859,-0.206694,0.85349,0.298019,0.101701,-0.29337,0.753217,0.303818,0.100071,-0.214272,0.872126,0.157763,0.097855,-0.206586,0.298227,0.101702,-0.293309,0.303709,0.100073,-0.214439
4863,48.63,-175.056824,-0.241875,-1.162848,0.253213,0.099879,-0.237984,0.000352,0.157743,0.097735,-0.206861,0.944514,0.298171,0.10162,-0.293106,0.899564,0.303724,0.100281,-0.213985,0.897773,0.157683,0.09773,-0.206647,0.298572,0.101626,-0.293072,0.303394,0.10028,-0.214227
4864,48.64,-175.216888,-0.193668,-0.986571,0.253458,0.099624,-0.238055,0.000471,0.157896,0.0978,-0.207195,0.891496,0.298575,0.10117,-0.293054,0.906111,0.303903,0.099901,-0.213916,0.941862,0.157521,0.097791,-0.206976,0.298949,0.101175,-0.293026,0.303897,0.099905,-0.214148
4865,48.65,-175.402542,-0.445811,-0.949165,0.253235,0.099844,-0.237985,0.000403,0.157572,0.097984,-0.207443,0.891496,0.298531,0.101582,-0.292831,0.906111,0.303602,0.099965,-0.213682,0.941862,0.157299,0.097978,-0.207328,0.298736,0.101581,-0.292658,0.303674,0.099972,-0.213971
4866,48.66,-175.682526,-0.314976,-0.899954,0.253219,0.099812,-0.237808,0.000376,0.157407,0.098087,-0.207729,0.925963,0.298784,0.101391,-0.292436,0.933043,0.303467,0.099956,-0.21326,0.925634,0.157174,0.098083,-0.207644,0.298939,0.101389,-0.292217,0.303552,0.099963,-0.213568
