Format Version,1.23,Take Name,umbmark_23jun2020_7_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-24 12.02.16.465 ,Total Frames in Take,9871,Total Exported Frames,9871,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
5461,54.61,-173.532593,-0.361427,-1.037451,0.232482,0.099002,-0.106445,0.000682,0.137869,0.097024,-0.072796,0.894915,0.275962,0.100741,-0.162742,0.956018,0.283615,0.099239,-0.083798,0.902426,0.137344,0.097014,-0.072623,0.27621,0.10074,-0.162537,0.28388,0.099251,-0.084181
5462,54.62,-173.576599,-0.339392,-1.117737,0.232444,0.098963,-0.105548,0.000692,0.137808,0.096858,-0.071972,0.861794,0.275965,0.100753,-0.161811,0.919572,0.283559,0.099279,-0.082862,0.883543,0.137528,0.096854,-0.072001,0.275873,0.100739,-0.16122,0.283984,0.099298,-0.083475
5463,54.63,-173.570999,-0.170724,-1.158782,0.232699,0.099077,-0.105341,0.000608,0.138068,0.096968,-0.07175,0.875208,0.276213,0.100752,-0.161613,0.915356,0.283815,0.099511,-0.08266,0.905501,0.137607,0.096958,-0.071558,0.276512,0.100754,-0.161455,0.283967,0.099519,-0.083006
5464,54.64,-173.683655,-0.371225,-1.017735,0.232547,0.098956,-0.104693,0.00048,0.137846,0.097009,-0.071293,0.900142,0.276176,0.100688,-0.160874,0.835565,0.28362,0.099173,-0.081911,0.871984,0.137673,0.096999,-0.070933,0.276831,0.100698,-0.160938,0.283186,0.099172,-0.082183
5465,54.65,-173.698654,-0.495434,-1.034805,0.23232,0.098904,-0.103869,0.000438,0.13761,0.096878,-0.070499,0.900142,0.275964,0.100761,-0.160035,0.835565,0.283387,0.099073,-0.081074,0.871984,0.13768,0.096879,-0.070483,0.276052,0.100752,-0.159602,0.283222,0.099081,-0.081523
5466,54.66,-173.616104,-0.501098,-1.047023,0.232205,0.098981,-0.103145,0.000455,0.137543,0.096932,-0.069639,0.982036,0.275768,0.100854,-0.159373,0.889494,0.283305,0.099158,-0.080423,0.880262,0.137309,0.096925,-0.06945,0.276159,0.100853,-0.159127,0.283174,0.099166,-0.080852
5467,54.67,-173.485184,-0.478591,-1.073431,0.232191,0.098819,-0.10264,0.00055,0.137607,0.096734,-0.068917,0.880937,0.275624,0.100694,-0.158968,0.855735,0.283342,0.099029,-0.080034,0.900425,0.137243,0.096722,-0.06861,0.276197,0.1007,-0.158893,0.283167,0.099035,-0.080392
5468,54.68,-173.671097,-0.9746,-0.685828,0.232394,0.098892,-0.10227,0.000495,0.13769,0.097272,-0.068861,0.934604,0.27602,0.100874,-0.158446,0.92942,0.283473,0.098532,-0.079504,0.878428,0.13795,0.097273,-0.068836,0.276121,0.100867,-0.158182,0.283093,0.098538,-0.079807
5469,54.69,-173.498398,-0.434904,-0.741875,0.232789,0.099137,-0.101983,0.0001,0.138188,0.097635,-0.068276,0.934604,0.276242,0.100686,-0.158306,0.92942,0.283936,0.099089,-0.079369,0.878428,0.138205,0.097634,-0.068244,0.27631,0.100685,-0.158238,0.28385,0.099091,-0.07947
5470,54.7,-173.732376,-1.101449,-0.636931,0.232545,0.098342,-0.101329,0.000468,0.137803,0.096754,-0.068023,0.991041,0.276232,0.100394,-0.157454,0.975859,0.283599,0.097877,-0.07851,0.966819,0.138226,0.096752,-0.06791,0.276453,0.100402,-0.157672,0.282901,0.097869,-0.078373
5471,54.71,-173.578262,-0.905352,-0.576109,0.232686,0.098576,-0.100384,0.000253,0.138034,0.09717,-0.066816,0.932299,0.276222,0.100401,-0.156634,0.915423,0.283801,0.098157,-0.077701,0.970722,0.137841,0.097163,-0.066626,0.276529,0.100406,-0.156775,0.283693,0.098157,-0.077746
5472,54.72,-173.669022,-0.62655,-0.614805,0.232695,0.098494,-0.099953,0.000389,0.137991,0.097132,-0.06653,0.924706,0.276318,0.100104,-0.156142,0.875278,0.283775,0.098245,-0.077188,0.955504,0.137797,0.097126,-0.0663,0.276702,0.100114,-0.156462,0.283612,0.098242,-0.077116
5473,54.73,-173.686905,-0.336732,-0.769399,0.233004,0.098607,-0.09975,0.000341,0.138294,0.097097,-0.066351,0.924706,0.276642,0.100092,-0.155932,0.875278,0.284077,0.098631,-0.076967,0.955504,0.13799,0.097091,-0.066223,0.276828,0.100094,-0.15594,0.284182,0.098634,-0.07708
5474,54.74,-173.656006,-0.659264,-0.534597,0.232796,0.098677,-0.098722,0.000385,0.138098,0.09744,-0.065276,0.917364,0.276408,0.100247,-0.154921,0.9534,0.283881,0.098344,-0.07597,0.961524,0.137786,0.097434,-0.065103,0.276682,0.100248,-0.154912,0.283912,0.098349,-0.076144
5475,54.75,-173.784119,-0.741942,-0.675484,0.232981,0.098688,-0.098344,0.00036,0.138211,0.097177,-0.065115,0.91058,0.276716,0.100453,-0.154441,0.931441,0.284015,0.098433,-0.075476,0.955828,0.137957,0.097172,-0.064972,0.276925,0.100459,-0.154626,0.284055,0.098432,-0.075433
5476,54.76,-173.816742,-0.709326,-0.727662,0.233084,0.098759,-0.097995,0.000226,0.138297,0.097172,-0.06482,0.952282,0.276851,0.100541,-0.154067,0.920834,0.284105,0.098564,-0.075097,0.965495,0.138185,0.097167,-0.064666,0.27711,0.100547,-0.154249,0.283969,0.098563,-0.075075
5477,54.77,-173.967285,-0.53463,-0.757482,0.233081,0.098471,-0.097128,0.000256,0.138208,0.096903,-0.064199,0.966979,0.276994,0.100123,-0.15309,0.92873,0.284042,0.098388,-0.074096,0.939891,0.138223,0.0969,-0.064067,0.277217,0.100129,-0.153267,0.283806,0.098385,-0.074049
5478,54.78,-173.83844,-0.807978,-0.640789,0.233371,0.098533,-0.096673,0.000477,0.138569,0.097055,-0.063534,0.966979,0.277161,0.100327,-0.152727,0.92873,0.284383,0.098216,-0.073757,0.939891,0.13835,0.097051,-0.06346,0.277304,0.100316,-0.152299,0.284482,0.098231,-0.074284
5479,54.79,-173.892166,-0.486967,-0.705951,0.23326,0.098843,-0.095982,0.000428,0.138429,0.097381,-0.062926,0.942072,0.2771,0.100407,-0.152004,0.887257,0.284251,0.098739,-0.073017,0.865968,0.138641,0.097379,-0.062753,0.277421,0.100409,-0.151941,0.283682,0.09874,-0.073263
5480,54.8,-173.894562,-0.736126,-0.70774,0.233206,0.099065,-0.095505,0.000292,0.138373,0.097501,-0.062459,0.940398,0.277049,0.100853,-0.151517,0.950048,0.284196,0.09884,-0.072538,0.885886,0.138589,0.0975,-0.062358,0.277247,0.100854,-0.151489,0.283759,0.09884,-0.072672
5481,54.81,-173.969162,-0.508225,-0.7619,0.233094,0.098901,-0.094701,0.000764,0.138219,0.097335,-0.061774,0.883693,0.277008,0.100533,-0.150662,0.884692,0.284053,0.098834,-0.071667,0.892747,0.138666,0.097342,-0.061903,0.276865,0.100522,-0.150224,0.283752,0.098838,-0.071972
5482,54.82,-173.812576,-0.559969,-0.613518,0.232949,0.098947,-0.093954,0.000343,0.138162,0.097615,-0.060766,0.883693,0.276713,0.100497,-0.150035,0.884692,0.283972,0.09873,-0.07106,0.892747,0.138242,0.097614,-0.060716,0.276849,0.100491,-0.149746,0.283746,0.098737,-0.071411
5483,54.83,-173.878235,-0.481154,-0.751075,0.233006,0.098962,-0.093526,0.000244,0.138184,0.097426,-0.060448,0.976448,0.276832,0.100561,-0.149558,0.920217,0.284002,0.0989,-0.070573,0.895672,0.138344,0.097427,-0.060433,0.276886,0.100559,-0.149463,0.283785,0.0989,-0.070687
5484,54.84,-173.784866,-0.261054,-0.671945,0.233143,0.099052,-0.09302,0.000499,0.138374,0.097738,-0.05978,0.898264,0.276878,0.100386,-0.149129,0.837343,0.284177,0.099031,-0.07015,0.872776,0.138103,0.097731,-0.059477,0.277516,0.100388,-0.148999,0.283874,0.099036,-0.070559
5485,54.85,-173.843536,-0.111266,-0.923867,0.233392,0.098979,-0.092513,0.000306,0.138596,0.097295,-0.059369,0.970372,0.277179,0.100397,-0.14858,0.942757,0.284402,0.099244,-0.069591,0.933936,0.138714,0.097297,-0.059377,0.277201,0.100394,-0.148353,0.284257,0.099246,-0.069812
5486,54.86,-174.161133,-0.195223,-0.802268,0.233602,0.09849,-0.092399,0.000538,0.13862,0.09698,-0.059782,0.970372,0.277702,0.099878,-0.148221,0.942757,0.284484,0.098611,-0.069194,0.933936,0.138823,0.096977,-0.0595,0.278153,0.099887,-0.148515,0.283816,0.098604,-0.069157
5487,54.87,-173.90416,-0.665456,-0.629269,0.233267,0.098712,-0.091447,0.000377,0.138427,0.097311,-0.058413,0.912948,0.277121,0.10037,-0.147455,0.865369,0.284253,0.098456,-0.068472,0.83268,0.138728,0.097314,-0.058453,0.277095,0.100367,-0.147343,0.283984,0.098457,-0.068548
5488,54.88,-173.91716,-0.709447,-0.594366,0.233391,0.098717,-0.091303,0.000268,0.138543,0.097357,-0.058291,0.933104,0.277258,0.100383,-0.1473,0.978703,0.284372,0.09841,-0.068317,0.911331,0.138808,0.097358,-0.058257,0.277343,0.100384,-0.147305,0.284018,0.098408,-0.068346
5489,54.89,-174.040909,-0.844006,-0.617476,0.233408,0.098465,-0.090506,0.000599,0.138489,0.097013,-0.057703,0.91199,0.277396,0.100271,-0.146404,0.886991,0.284339,0.098111,-0.06741,0.831725,0.13884,0.097016,-0.057725,0.277407,0.100284,-0.146856,0.283925,0.098094,-0.066879
5490,54.9,-174.2173,-0.647457,-0.562785,0.233623,0.09838,-0.090066,0.000306,0.138603,0.097099,-0.05755,0.91199,0.277783,0.099964,-0.145835,0.886991,0.284482,0.098077,-0.066813,0.831725,0.138903,0.0971,-0.057525,0.277851,0.099966,-0.145916,0.284111,0.098073,-0.066751
5491,54.91,-174.215439,-0.810816,-0.793277,0.233742,0.098351,-0.089668,0.000409,0.138727,0.096612,-0.057158,0.924626,0.277897,0.100279,-0.14543,0.973668,0.284602,0.098161,-0.066415,0.905818,0.138963,0.096615,-0.05722,0.277831,0.100272,-0.145196,0.284432,0.098164,-0.066587
5492,54.92,-174.098709,-0.734238,-0.597954,0.233823,0.098189,-0.088973,0.000124,0.138871,0.096814,-0.056263,0.973801,0.277868,0.099881,-0.14483,0.967657,0.284731,0.097873,-0.065826,0.99388,0.138789,0.096812,-0.056197,0.277972,0.099883,-0.144906,0.284709,0.097872,-0.065815
5493,54.93,-174.151566,-0.698765,-0.5766,0.233965,0.098278,-0.088436,0.000315,0.138982,0.096954,-0.055812,0.950886,0.278061,0.09992,-0.144254,0.919199,0.284851,0.097961,-0.065242,0.916117,0.13883,0.09695,-0.055688,0.278314,0.099916,-0.144053,0.284763,0.097969,-0.065565
5494,54.94,-174.181458,-1.132507,-0.582708,0.233974,0.098499,-0.088025,0.000189,0.138973,0.096992,-0.055462,0.950886,0.278101,0.100532,-0.143806,0.919199,0.284848,0.097974,-0.064808,0.916117,0.138917,0.096987,-0.055321,0.278351,0.100535,-0.143845,0.28466,0.097976,-0.064907
5495,54.95,-174.396103,-0.513497,-0.604667,0.233926,0.098293,-0.087367,0.000413,0.138806,0.096994,-0.055145,0.961938,0.278259,0.099794,-0.143001,0.936704,0.284713,0.098091,-0.063955,0.946921,0.13883,0.096987,-0.054817,0.278779,0.099801,-0.143199,0.284183,0.09809,-0.06406
5496,54.96,-174.2677,-1.045745,-0.662359,0.233846,0.09843,-0.086723,0.000324,0.138798,0.096821,-0.054303,0.948708,0.278055,0.100454,-0.142439,0.928575,0.284685,0.098014,-0.063427,0.885448,0.138928,0.096817,-0.054145,0.27834,0.100456,-0.142437,0.284256,0.098016,-0.063588
5497,54.97,-174.230865,-0.770381,-0.649901,0.233864,0.098454,-0.086318,0.000314,0.138838,0.096976,-0.053829,0.957835,0.278036,0.100223,-0.142071,0.919526,0.284718,0.098164,-0.063053,0.904026,0.138837,0.096972,-0.05366,0.278354,0.100224,-0.142021,0.284403,0.098168,-0.063271
5498,54.98,-174.221161,-0.592505,-0.63492,0.233842,0.0985,-0.085665,0.00029,0.138821,0.097118,-0.053155,0.957835,0.278004,0.100097,-0.141432,0.919526,0.2847,0.098285,-0.062408,0.904026,0.138862,0.097116,-0.053043,0.278232,0.100095,-0.141294,0.284424,0.098289,-0.062665
5499,54.99,-174.196945,-0.694709,-0.557395,0.233967,0.098686,-0.085228,0.000323,0.138959,0.097396,-0.052678,0.970201,0.278108,0.100308,-0.141011,0.933316,0.284835,0.098355,-0.061993,0.905717,0.138953,0.09739,-0.052441,0.278509,0.100312,-0.141112,0.284448,0.098357,-0.062118
5500,55,-174.259247,-0.593938,-0.404003,0.233989,0.09859,-0.084426,0.000273,0.138943,0.097601,-0.051975,0.940648,0.278192,0.099988,-0.140166,0.896438,0.284831,0.098179,-0.061137,0.898326,0.139023,0.097598,-0.05185,0.278428,0.099988,-0.140119,0.284508,0.098182,-0.06131
5501,55.01,-174.14566,-0.470096,-0.450233,0.234046,0.098695,-0.083919,0.000202,0.139066,0.097677,-0.051278,0.954309,0.278138,0.100023,-0.139748,0.929934,0.284935,0.098384,-0.06073,0.946736,0.13897,0.097673,-0.051122,0.278417,0.100025,-0.139776,0.284761,0.098386,-0.060853
5502,55.02,-174.16777,-0.3928,-0.554602,0.234089,0.098795,-0.083301,0.000287,0.139098,0.097629,-0.050697,0.955934,0.278201,0.100144,-0.139115,0.921024,0.284969,0.09861,-0.060091,0.910184,0.139109,0.097626,-0.050521,0.278516,0.100147,-0.139132,0.284644,0.098611,-0.060245
5503,55.03,-174.289658,-0.749878,-0.673916,0.234032,0.098689,-0.082774,0.000302,0.138973,0.097178,-0.050383,0.955934,0.278261,0.10046,-0.138483,0.921024,0.284863,0.098429,-0.059457,0.910184,0.13911,0.097179,-0.050402,0.278259,0.100455,-0.138276,0.284725,0.098433,-0.059645
5504,55.04,-174.307175,-0.392206,-0.816181,0.234063,0.098978,-0.082316,0.000182,0.138998,0.097366,-0.049947,0.965524,0.278305,0.100553,-0.13802,0.948213,0.284886,0.099014,-0.058981,0.94167,0.1389,0.097365,-0.049971,0.278259,0.10055,-0.137877,0.285033,0.099018,-0.059105
5505,55.05,-174.170593,-0.049514,-0.765246,0.23428,0.098742,-0.081708,0.000248,0.139292,0.097353,-0.049103,0.992955,0.278389,0.099968,-0.137526,0.933398,0.285158,0.098904,-0.058495,0.930708,0.139319,0.097353,-0.049096,0.27843,0.099965,-0.137263,0.285089,0.098907,-0.058763
5506,55.06,-174.235153,-0.514816,-0.644299,0.234285,0.098628,-0.081182,0.000216,0.139256,0.09726,-0.048694,0.971365,0.278461,0.100164,-0.13694,0.942535,0.285137,0.098458,-0.057912,0.936281,0.139166,0.097258,-0.048624,0.278604,0.100161,-0.136761,0.28509,0.098464,-0.058163
5507,55.07,-174.179016,-0.740951,-0.743494,0.234327,0.098703,-0.080776,0.000584,0.139332,0.097076,-0.048202,0.971365,0.278448,0.100526,-0.136569,0.942535,0.285203,0.098506,-0.057556,0.936281,0.139298,0.097079,-0.048327,0.278234,0.10051,-0.136004,0.285445,0.098519,-0.057969
5508,55.08,-174.342865,-0.943327,-0.603406,0.234367,0.098514,-0.079837,0.000373,0.139276,0.097047,-0.047537,0.967658,0.27865,0.100397,-0.1355,0.848967,0.285175,0.0981,-0.056475,0.880061,0.139315,0.09705,-0.04763,0.278504,0.100385,-0.135113,0.285274,0.098108,-0.056748
5509,55.09,-174.339905,-0.844955,-0.627743,0.23445,0.098325,-0.079411,0.000142,0.139361,0.096855,-0.047104,0.980842,0.278729,0.100141,-0.135078,0.961963,0.28526,0.097979,-0.05605,0.956944,0.13933,0.096853,-0.047034,0.278865,0.10014,-0.13501,0.285157,0.097983,-0.056187
5510,55.1,-174.40155,-0.962874,-0.568168,0.234476,0.098296,-0.078839,0.000275,0.139351,0.096881,-0.046635,0.972477,0.278816,0.100166,-0.134456,0.922375,0.28526,0.097842,-0.055425,0.908851,0.139304,0.096878,-0.046536,0.279033,0.10016,-0.134233,0.285096,0.097851,-0.05575
5511,55.11,-174.543396,-0.577493,-0.739971,0.234472,0.098228,-0.078237,0.000269,0.139272,0.096673,-0.046264,0.972477,0.278946,0.099903,-0.133754,0.922375,0.285198,0.098109,-0.054694,0.908851,0.139322,0.096671,-0.046194,0.279103,0.099899,-0.133533,0.284981,0.098114,-0.054997
5512,55.12,-174.609497,-0.909712,-0.520542,0.234292,0.098127,-0.077665,0.000402,0.13905,0.096814,-0.045804,0.978427,0.278834,0.099908,-0.133123,0.932042,0.284991,0.097659,-0.054067,0.906628,0.139354,0.096809,-0.045585,0.279181,0.099913,-0.133248,0.284313,0.097658,-0.054141
5513,55.13,-174.404221,-0.829407,-0.585396,0.234471,0.098551,-0.077441,0.000357,0.139345,0.097159,-0.045239,0.952276,0.278813,0.100316,-0.13306,0.920536,0.285254,0.098177,-0.054023,0.902226,0.139492,0.097157,-0.045118,0.279029,0.100324,-0.133293,0.284882,0.098172,-0.053903
5514,55.14,-174.364685,-1.194618,-0.589198,0.234412,0.098358,-0.076905,0.000448,0.139308,0.096814,-0.044647,0.954114,0.278717,0.100452,-0.132542,0.879229,0.285212,0.097807,-0.053525,0.914219,0.139302,0.096808,-0.044464,0.279033,0.100465,-0.132908,0.284914,0.0978,-0.053355
5515,55.15,-174.102203,-0.70118,-0.679008,0.234345,0.098202,-0.076048,0.000566,0.139392,0.096702,-0.043345,0.954114,0.278391,0.099935,-0.131903,0.879229,0.285251,0.097971,-0.052897,0.914219,0.138921,0.096686,-0.042858,0.279171,0.099947,-0.132164,0.284976,0.097973,-0.053073
5516,55.16,-174.491058,-0.399601,-0.792673,0.234394,0.098295,-0.075788,0.000617,0.139225,0.096721,-0.043724,0.83048,0.278815,0.099857,-0.13135,0.794326,0.285142,0.098308,-0.05229,0.91835,0.138741,0.09671,-0.043444,0.279284,0.099861,-0.131293,0.285147,0.098314,-0.052602
5517,55.17,-174.341034,-0.719858,-0.560232,0.234465,0.098582,-0.07512,0.00067,0.139375,0.097277,-0.042811,0.853947,0.278746,0.100228,-0.130792,0.839569,0.285275,0.098241,-0.051758,0.985061,0.1389,0.097266,-0.042471,0.279274,0.10024,-0.131157,0.285221,0.09824,-0.051732
5518,55.18,-174.422836,-0.714742,-0.657465,0.234295,0.09874,-0.074708,0.000598,0.139161,0.097271,-0.042536,0.908453,0.278654,0.100466,-0.130315,0.83748,0.285071,0.098484,-0.051272,0.941856,0.138893,0.097263,-0.042287,0.279071,0.100482,-0.130813,0.284957,0.098478,-0.051069
5519,55.19,-174.428955,-0.381374,-0.667145,0.234517,0.098509,-0.073937,0.00037,0.13938,0.097156,-0.041767,0.908453,0.27888,0.099946,-0.129548,0.83748,0.28529,0.098425,-0.050495,0.941856,0.13913,0.097149,-0.041523,0.279286,0.099954,-0.12978,0.28515,0.098424,-0.050507
5520,55.2,-174.669571,-0.285481,-0.819385,0.234558,0.098472,-0.073665,0.000469,0.13929,0.096897,-0.041895,0.912592,0.279151,0.099955,-0.129091,0.883111,0.285232,0.098564,-0.050009,0.964827,0.138864,0.096889,-0.041671,0.279483,0.099962,-0.129235,0.285297,0.098565,-0.050071
5521,55.21,-174.484772,-0.354142,-0.609858,0.23478,0.098719,-0.072985,0.000225,0.139611,0.097475,-0.040907,0.989207,0.279199,0.100082,-0.128555,0.935168,0.285531,0.0986,-0.049494,0.933742,0.139568,0.097474,-0.040901,0.279226,0.100078,-0.128297,0.28555,0.098606,-0.049758
5522,55.22,-174.431747,0.236737,-0.680508,0.234886,0.098404,-0.07279,0.000172,0.139749,0.097274,-0.040612,0.959777,0.27925,0.099302,-0.128411,0.933823,0.285658,0.098637,-0.049346,0.951511,0.139684,0.097272,-0.040464,0.279504,0.099305,-0.128488,0.285476,0.098636,-0.049412
5523,55.23,-174.513321,0.159753,-0.676122,0.235112,0.098584,-0.072184,0.000354,0.139929,0.097431,-0.040143,0.959777,0.279556,0.099546,-0.127741,0.933823,0.285851,0.098774,-0.048667,0.951511,0.139635,0.097426,-0.039994,0.279794,0.099548,-0.127729,0.285897,0.098776,-0.04882
5524,55.24,-174.688354,-0.110578,-0.709717,0.23476,0.098772,-0.071423,0.000381,0.139479,0.097454,-0.039679,0.917734,0.279373,0.100005,-0.126839,0.940308,0.285426,0.098858,-0.047751,0.959988,0.13967,0.097454,-0.039586,0.27957,0.100004,-0.126659,0.28501,0.098858,-0.048045
5525,55.25,-174.409866,-0.091699,-0.621657,0.235032,0.098569,-0.071187,0.000405,0.139905,0.097409,-0.03898,0.91264,0.279377,0.099709,-0.12682,0.938688,0.285813,0.09859,-0.047762,0.944027,0.139587,0.097405,-0.038835,0.279612,0.09971,-0.12675,0.28589,0.098593,-0.047973
5526,55.26,-174.646179,-0.258048,-0.667927,0.234849,0.098645,-0.070295,0.00018,0.139591,0.097339,-0.038484,0.986075,0.279423,0.099973,-0.125741,0.951706,0.285533,0.098622,-0.046661,0.938995,0.139593,0.097338,-0.038428,0.279543,0.099971,-0.12559,0.28541,0.098625,-0.046872
5527,55.27,-174.481964,-0.496646,-0.809339,0.235137,0.098539,-0.069901,0.000342,0.139973,0.096898,-0.037825,0.970207,0.27955,0.100202,-0.125467,0.929014,0.285889,0.098518,-0.046411,0.931049,0.140089,0.096899,-0.037851,0.279537,0.100196,-0.125183,0.285781,0.098523,-0.046665
5528,55.28,-174.617279,-0.528369,-0.686496,0.235028,0.098441,-0.069063,0.000227,0.139786,0.096996,-0.03721,0.970207,0.279574,0.100025,-0.124524,0.929014,0.285724,0.0983,-0.045454,0.931049,0.139814,0.096995,-0.037151,0.279707,0.100022,-0.12432,0.285559,0.098305,-0.045725
5529,55.29,-174.59436,-0.608918,-0.618573,0.235124,0.098234,-0.068432,0.000214,0.139893,0.096873,-0.036542,0.983785,0.279649,0.099831,-0.123909,0.939148,0.285829,0.097997,-0.044844,0.920657,0.139897,0.096871,-0.036458,0.27982,0.09983,-0.123788,0.285653,0.098,-0.045053
5530,55.3,-174.638428,-0.670245,-0.580153,0.235047,0.098349,-0.067791,0.000264,0.139791,0.09703,-0.035974,0.972953,0.279616,0.099968,-0.123233,0.93227,0.285735,0.098049,-0.044165,0.91633,0.139772,0.097027,-0.035868,0.279836,0.099966,-0.123075,0.285535,0.098055,-0.044433
5531,55.31,-174.791077,-0.694667,-0.674455,0.235107,0.09825,-0.067083,0.000023,0.139768,0.09676,-0.035523,0.996884,0.279822,0.099973,-0.122404,0.994794,0.285731,0.098018,-0.043321,0.993918,0.139781,0.09676,-0.035522,0.279823,0.099973,-0.122425,0.285718,0.098017,-0.043301
5532,55.32,-174.721725,-1.134688,-0.663528,0.235093,0.098254,-0.066639,0.000262,0.139791,0.096608,-0.034976,0.996884,0.279742,0.100359,-0.122,0.994794,0.285746,0.097796,-0.042941,0.993918,0.139888,0.096608,-0.034958,0.279773,0.100368,-0.122244,0.285612,0.097787,-0.04271
5533,55.33,-174.722946,-0.893427,-0.812771,0.235078,0.0981,-0.065954,0.000482,0.139779,0.096295,-0.03429,0.975316,0.279725,0.100119,-0.12132,0.938386,0.28573,0.097886,-0.042251,0.933202,0.139457,0.096285,-0.034069,0.280076,0.10013,-0.121599,0.285703,0.097884,-0.042197
5534,55.34,-174.646851,-0.983125,-0.519448,0.235249,0.098203,-0.06519,0.000436,0.139987,0.096863,-0.033393,0.950903,0.279828,0.100048,-0.120617,0.879397,0.285933,0.097698,-0.04156,0.916171,0.139969,0.096857,-0.033198,0.280165,0.10006,-0.120962,0.285628,0.097692,-0.041421
5535,55.35,-174.769638,-1.113288,-0.763915,0.235235,0.098098,-0.064832,0.000364,0.139909,0.096289,-0.033252,0.958332,0.279929,0.100271,-0.120155,0.893626,0.285868,0.097735,-0.041091,0.942476,0.139814,0.096284,-0.033115,0.28016,0.100284,-0.120512,0.285748,0.097727,-0.040894
5536,55.36,-174.754257,-0.674932,-0.517627,0.235269,0.098332,-0.063821,0.000353,0.139948,0.097117,-0.032197,0.958332,0.279951,0.099901,-0.119174,0.893626,0.285909,0.097977,-0.040094,0.942476,0.140023,0.097115,-0.032094,0.280173,0.099896,-0.11893,0.285595,0.097985,-0.040459
5537,55.37,-174.864777,-0.224326,-0.696326,0.235419,0.09822,-0.063581,0.000515,0.140041,0.096879,-0.032132,0.968318,0.280204,0.099542,-0.118857,0.917539,0.286013,0.098238,-0.039753,0.879621,0.139903,0.096871,-0.031704,0.280905,0.099553,-0.119151,0.285502,0.098236,-0.03986
5538,55.38,-174.887115,-0.22663,-0.865916,0.235371,0.098475,-0.062601,0.000795,0.139985,0.096844,-0.031191,0.963712,0.280174,0.099946,-0.117858,0.771809,0.285955,0.098635,-0.038753,0.835027,0.140034,0.096847,-0.031328,0.279952,0.099928,-0.116973,0.2861,0.098648,-0.039397
5539,55.39,-174.876541,-0.464567,-0.678006,0.23517,0.098251,-0.062184,0.000563,0.139785,0.096846,-0.030761,0.95293,0.279967,0.099771,-0.117445,0.888636,0.285759,0.098135,-0.038346,0.856224,0.13997,0.096847,-0.030731,0.280078,0.099763,-0.117014,0.285439,0.098142,-0.038824
5540,55.4,-174.94873,-0.546767,-0.802717,0.235233,0.098489,-0.061976,0.000338,0.13981,0.096839,-0.030677,0.95293,0.280097,0.100191,-0.117177,0.888636,0.285791,0.098438,-0.038073,0.856224,0.139967,0.096837,-0.030551,0.280338,0.100191,-0.117083,0.285372,0.098439,-0.038304
5541,55.41,-174.838776,-0.597325,-0.791826,0.235225,0.098459,-0.061418,0.000269,0.139863,0.096807,-0.029938,0.949842,0.279984,0.100196,-0.116704,0.935305,0.28583,0.098374,-0.037613,0.880334,0.139872,0.096803,-0.029748,0.28031,0.100201,-0.116781,0.285498,0.098373,-0.037718
5542,55.42,-174.908417,-0.342411,-0.793877,0.235397,0.098477,-0.060901,0.000236,0.139997,0.096923,-0.02953,0.955164,0.280221,0.099989,-0.11614,0.924613,0.285972,0.098519,-0.037035,0.933587,0.13993,0.096919,-0.029363,0.280522,0.099992,-0.116161,0.285746,0.09852,-0.037175
5543,55.43,-174.866592,-0.8362,-0.651281,0.235551,0.098557,-0.060359,0.000264,0.14017,0.097051,-0.028928,0.95624,0.280339,0.100386,-0.115617,0.9467,0.286144,0.098236,-0.036531,0.942315,0.140015,0.097047,-0.028846,0.280493,0.100383,-0.115469,0.286149,0.098242,-0.036762
5544,55.44,-174.850235,-0.846666,-0.622448,0.235396,0.0986,-0.059836,0.000306,0.140023,0.097138,-0.028377,0.95624,0.280169,0.100412,-0.115107,0.9467,0.285996,0.098248,-0.036023,0.942315,0.139866,0.097133,-0.028227,0.280473,0.10041,-0.114958,0.285864,0.098256,-0.036318
5545,55.45,-174.954666,-0.7965,-0.650407,0.235524,0.098622,-0.059237,0.000296,0.140095,0.097132,-0.027952,0.945579,0.280397,0.100414,-0.114428,0.915249,0.28608,0.098319,-0.035332,0.919355,0.139949,0.097127,-0.027798,0.280714,0.100412,-0.114282,0.285928,0.098326,-0.035627
5546,55.46,-174.873306,-0.594697,-0.677088,0.235456,0.098599,-0.058663,0.000546,0.140072,0.097144,-0.027238,0.871091,0.28025,0.100235,-0.113923,0.919752,0.286046,0.098418,-0.034828,0.938218,0.1396,0.097136,-0.027031,0.28057,0.100237,-0.1139,0.286171,0.098424,-0.035042
5547,55.47,-175.043564,-0.799282,-0.684289,0.23546,0.098474,-0.058322,0.000364,0.139982,0.096926,-0.027186,0.937612,0.280418,0.100299,-0.113442,0.941103,0.285979,0.098199,-0.034338,0.90677,0.139733,0.096924,-0.027178,0.280412,0.100292,-0.113207,0.286248,0.098208,-0.034596
5548,55.48,-175.024475,-0.714859,-0.6015,0.235269,0.09835,-0.057581,0.000727,0.139801,0.096976,-0.026409,0.937612,0.28021,0.100027,-0.11272,0.941103,0.285797,0.098046,-0.033615,0.90677,0.139184,0.096966,-0.026159,0.280596,0.100027,-0.112639,0.285986,0.098055,-0.033925
