Format Version,1.23,Take Name,umbmark_23jun2020_7_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-24 12.00.27.356 ,Total Frames in Take,9723,Total Exported Frames,9723,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
9260,92.6,57.021664,-0.080781,0.600216,-0.527346,0.096313,0.488817,0.000343,-0.493223,0.097243,0.394358,0.919012,-0.5115,0.096386,0.558183,0.948522,-0.577314,0.09531,0.513909,0.961449,-0.493304,0.097241,0.394671,-0.511367,0.096389,0.558026,-0.577369,0.095309,0.513765
9261,92.61,56.895954,-0.107384,0.527226,-0.527309,0.096311,0.488813,0.000295,-0.492979,0.097106,0.394427,0.919012,-0.511616,0.096471,0.558214,0.948522,-0.577333,0.095356,0.513797,0.961449,-0.493042,0.097104,0.3947,-0.511497,0.096473,0.558064,-0.57739,0.095355,0.513683
9262,92.62,56.775387,-0.067724,0.440258,-0.527312,0.096192,0.488805,0.000265,-0.492782,0.096854,0.394492,0.930157,-0.511765,0.096392,0.558239,0.952215,-0.57739,0.09533,0.513684,0.968079,-0.492824,0.096853,0.394742,-0.511647,0.096394,0.558076,-0.577464,0.095329,0.513603
9263,92.63,56.669922,-0.109928,0.509424,-0.527388,0.096305,0.488882,0.000306,-0.492686,0.097068,0.394633,0.921909,-0.511969,0.096482,0.558344,0.975646,-0.57751,0.095364,0.513668,0.950267,-0.492819,0.097066,0.394915,-0.511921,0.096483,0.558259,-0.577432,0.095365,0.513485
9264,92.64,56.45015,0.095712,0.352026,-0.527534,0.09632,0.488682,0.000328,-0.492467,0.096896,0.394567,0.923011,-0.512381,0.09645,0.558203,0.967866,-0.577755,0.095612,0.513277,0.952151,-0.492585,0.096894,0.394852,-0.512283,0.096451,0.55812,-0.57774,0.095613,0.513086
9265,92.65,56.334862,-0.122035,0.412398,-0.527418,0.096249,0.488486,0.00058,-0.492164,0.096842,0.39444,0.923011,-0.512405,0.096521,0.558037,0.967866,-0.577685,0.095384,0.51298,0.952151,-0.492306,0.09684,0.394727,-0.511985,0.096529,0.558238,-0.577971,0.095379,0.512441
9266,92.66,56.449032,0.004303,0.76341,-0.527617,0.096609,0.488254,0.000619,-0.492553,0.097851,0.394144,0.919966,-0.512465,0.096465,0.557776,0.883702,-0.577833,0.09551,0.512843,0.847361,-0.492708,0.097848,0.394271,-0.512083,0.096469,0.558204,-0.578058,0.09551,0.512251
9267,92.67,56.328754,0.088824,0.800157,-0.527695,0.096664,0.488239,0.000564,-0.492431,0.098003,0.394205,0.949456,-0.512689,0.096413,0.557792,0.865037,-0.577963,0.095576,0.512721,0.845227,-0.49256,0.098,0.394361,-0.512279,0.096418,0.558144,-0.578248,0.095575,0.512171
9268,92.68,56.056973,-0.342543,0.753368,-0.52776,0.096638,0.487926,0.000502,-0.492058,0.097725,0.394054,0.95703,-0.513084,0.096812,0.557549,0.882035,-0.578137,0.095377,0.512174,0.869718,-0.492185,0.097722,0.394169,-0.512756,0.096819,0.557888,-0.578337,0.095373,0.511693
9269,92.69,55.926685,-0.460949,0.66918,-0.527788,0.096612,0.487784,0.000459,-0.491873,0.097508,0.393992,0.95703,-0.513272,0.096964,0.55744,0.882035,-0.57822,0.095363,0.511921,0.869718,-0.491957,0.097506,0.39401,-0.512968,0.096971,0.5578,-0.578431,0.095358,0.511544
9270,92.7,55.671055,-0.730522,0.689103,-0.528089,0.096728,0.487597,0.00031,-0.49176,0.097551,0.393964,0.978559,-0.513886,0.097303,0.557316,0.882376,-0.578623,0.09533,0.511512,0.892044,-0.491848,0.097549,0.393976,-0.513738,0.097308,0.557573,-0.57868,0.095327,0.51124
9271,92.71,55.166271,-0.478204,0.455184,-0.528224,0.096168,0.487644,0.000388,-0.491063,0.096692,0.394335,0.919289,-0.514635,0.09672,0.557486,0.962995,-0.578975,0.095091,0.511111,0.943171,-0.491213,0.09669,0.394621,-0.514675,0.096719,0.557343,-0.578789,0.095095,0.51098
9272,92.72,54.703941,-0.874926,0.227052,-0.528459,0.096059,0.487625,0.00045,-0.490543,0.096036,0.394619,0.894316,-0.51544,0.097162,0.557568,0.890976,-0.579395,0.094978,0.510687,0.990079,-0.490587,0.096039,0.395039,-0.515358,0.09716,0.55714,-0.579431,0.094978,0.510703
9273,92.73,54.37104,-0.950592,0.285069,-0.528445,0.096013,0.487574,0.000395,-0.48999,0.09606,0.39479,0.894316,-0.515833,0.097134,0.557592,0.890976,-0.579511,0.094847,0.510341,0.990079,-0.490053,0.096062,0.395206,-0.515668,0.097135,0.557264,-0.57961,0.094843,0.510274
9274,92.74,54.127975,-0.812852,0.329696,-0.528501,0.096223,0.487496,0.000556,-0.489654,0.0964,0.394875,0.894847,-0.516183,0.097182,0.557569,0.908343,-0.579665,0.095086,0.510044,0.970214,-0.489744,0.096402,0.395429,-0.515916,0.097185,0.557172,-0.579833,0.095081,0.50992
9275,92.75,54.301102,-0.919948,1.028686,-0.528658,0.09685,0.486934,0.000178,-0.490114,0.098178,0.394196,0.970668,-0.516122,0.0973,0.556973,0.947857,-0.579737,0.095073,0.509633,0.947398,-0.490185,0.098175,0.394102,-0.516254,0.097296,0.557134,-0.579537,0.09508,0.509567
9276,92.76,54.120358,-0.811691,0.94233,-0.528588,0.096813,0.486968,0.000076,-0.489747,0.098037,0.394352,0.980626,-0.516274,0.097242,0.557046,0.975864,-0.579743,0.095162,0.509505,0.984792,-0.489752,0.098036,0.394275,-0.51633,0.09724,0.557124,-0.579682,0.095164,0.509504
9277,92.77,53.981171,-1.005239,1.051075,-0.528724,0.096733,0.486841,0.000124,-0.489666,0.098065,0.394318,0.984118,-0.51658,0.09724,0.556948,0.96818,-0.579926,0.094894,0.509256,0.967341,-0.489727,0.098062,0.394302,-0.516587,0.097239,0.557075,-0.579858,0.094897,0.509144
9278,92.78,53.802517,-0.757589,0.892619,-0.528658,0.096808,0.486801,0.000335,-0.489301,0.097968,0.394402,0.984118,-0.516733,0.097231,0.556946,0.96818,-0.57994,0.095225,0.509053,0.967341,-0.489401,0.097965,0.394543,-0.516483,0.097239,0.557131,-0.580093,0.09522,0.508707
9279,92.79,53.372601,-0.745758,0.537272,-0.528461,0.096402,0.486827,0.000339,-0.488401,0.09696,0.394726,0.956957,-0.517066,0.097122,0.557059,0.922245,-0.579916,0.095124,0.508697,0.90519,-0.488492,0.096959,0.394943,-0.516848,0.097128,0.557076,-0.580043,0.095119,0.508457
9280,92.8,53.22356,-0.783073,0.625478,-0.528492,0.09643,0.486791,0.00046,-0.488195,0.097124,0.394794,0.92327,-0.517279,0.097107,0.557052,0.925358,-0.580001,0.095059,0.508527,0.900591,-0.488331,0.097121,0.395069,-0.51699,0.097116,0.557126,-0.580157,0.095053,0.508161
9281,92.81,52.966949,-0.475447,0.594414,-0.528631,0.096322,0.486705,0.000282,-0.487919,0.097085,0.394891,0.929603,-0.517731,0.096751,0.557017,0.947027,-0.580243,0.095129,0.508206,0.974756,-0.487989,0.097084,0.395164,-0.517612,0.096754,0.556842,-0.580293,0.095127,0.508118
9282,92.82,52.933685,-0.578966,0.526849,-0.528524,0.096439,0.486741,0.000375,-0.487759,0.097046,0.39495,0.929603,-0.517667,0.09702,0.557059,0.947027,-0.580148,0.095252,0.508214,0.974756,-0.487811,0.097046,0.39525,-0.517397,0.097026,0.556905,-0.580357,0.095247,0.508067
9283,92.83,52.935997,-0.569604,0.544575,-0.528564,0.096467,0.48681,0.000443,-0.487802,0.097107,0.395018,0.923857,-0.517703,0.097023,0.557127,0.92239,-0.580187,0.095269,0.508285,0.936144,-0.487871,0.097107,0.395359,-0.517381,0.097031,0.556977,-0.58043,0.095262,0.508092
9284,92.84,52.795197,-0.484203,0.567472,-0.528515,0.09642,0.486801,0.000289,-0.487527,0.097134,0.395109,0.945476,-0.517826,0.096881,0.557145,0.926999,-0.580191,0.095245,0.508147,0.933901,-0.487537,0.097134,0.395327,-0.517561,0.096887,0.557022,-0.580436,0.095239,0.508048
9285,92.85,52.745373,-0.483404,0.541224,-0.528452,0.096514,0.486752,0.000326,-0.487384,0.097183,0.395096,0.947536,-0.517825,0.096997,0.557105,0.930079,-0.580147,0.095362,0.508054,0.925087,-0.48743,0.097183,0.395301,-0.517546,0.097003,0.557088,-0.580375,0.095356,0.50786
9286,92.86,52.70813,-0.413646,0.60588,-0.528525,0.096476,0.48662,0.000394,-0.487399,0.097283,0.394992,0.947536,-0.517943,0.09684,0.556981,0.930079,-0.580234,0.095304,0.507887,0.925087,-0.487429,0.097283,0.395318,-0.517628,0.096847,0.556767,-0.580503,0.095297,0.507771
9287,92.87,52.61375,-0.490132,0.670258,-0.528611,0.096425,0.486598,0.000477,-0.487336,0.097312,0.395038,0.918075,-0.518145,0.096802,0.556977,0.904793,-0.580353,0.095161,0.50778,0.926857,-0.487402,0.097311,0.395358,-0.517744,0.096812,0.556897,-0.580675,0.095152,0.507529
9288,92.88,52.478432,-0.282709,0.535184,-0.528601,0.09636,0.486467,0.00051,-0.487105,0.097099,0.395005,0.9308,-0.5183,0.096669,0.55687,0.867711,-0.580398,0.095312,0.507526,0.85849,-0.487148,0.097098,0.395278,-0.517772,0.09668,0.556891,-0.580865,0.095302,0.507207
9289,92.89,52.309875,-0.22475,0.545153,-0.528628,0.096375,0.486468,0.000619,-0.486862,0.097153,0.395129,0.904163,-0.518534,0.096624,0.556901,0.871014,-0.580487,0.095347,0.507373,0.857732,-0.486973,0.097151,0.395496,-0.518018,0.096634,0.556918,-0.58088,0.095339,0.506961
9290,92.9,52.163551,-0.299549,0.560306,-0.52878,0.096433,0.486309,0.000623,-0.486783,0.097208,0.395076,0.904163,-0.518867,0.096736,0.556768,0.871014,-0.580692,0.095356,0.507082,0.857732,-0.486904,0.097206,0.39549,-0.518389,0.096746,0.556704,-0.581035,0.095348,0.506716
9291,92.91,51.971165,-0.13168,0.465887,-0.528843,0.096317,0.486314,0.000613,-0.486536,0.096997,0.395224,0.892216,-0.519165,0.096551,0.556806,0.879353,-0.580827,0.095402,0.506912,0.874459,-0.486642,0.096996,0.395652,-0.518684,0.09656,0.556684,-0.581182,0.095395,0.506594
9292,92.92,51.742687,0.176163,0.555301,-0.529096,0.096289,0.485944,0.000381,-0.486424,0.097244,0.395027,0.922918,-0.5197,0.096172,0.556475,0.938725,-0.581165,0.09545,0.506331,0.940375,-0.486522,0.097242,0.39532,-0.519472,0.096175,0.556386,-0.581294,0.095449,0.506131
9293,92.93,51.677925,0.067434,0.637283,-0.529091,0.096297,0.485881,0.000428,-0.486318,0.097349,0.395012,0.909114,-0.519774,0.096206,0.556422,0.947045,-0.58118,0.095336,0.506209,0.935054,-0.486467,0.097346,0.395344,-0.519574,0.09621,0.556352,-0.581235,0.095336,0.505955
9294,92.94,51.379917,0.181955,0.717283,-0.529017,0.096382,0.485811,0.000403,-0.485771,0.097617,0.395169,0.909114,-0.520068,0.09612,0.556399,0.947045,-0.581212,0.09541,0.505865,0.935054,-0.48587,0.097613,0.395462,-0.519806,0.096124,0.556332,-0.581372,0.095409,0.505639
9295,92.95,51.239063,0.349329,0.758485,-0.529172,0.096414,0.485698,0.000335,-0.485701,0.097786,0.395166,0.922571,-0.520398,0.095967,0.556307,0.932499,-0.581419,0.09549,0.505622,0.930778,-0.485779,0.097782,0.395415,-0.520175,0.095971,0.556236,-0.581561,0.095489,0.505444
9296,92.96,50.952007,0.176585,0.761562,-0.52921,0.096554,0.485667,0.000152,-0.485289,0.097862,0.395351,0.965274,-0.520788,0.096258,0.556319,0.979746,-0.581553,0.095542,0.50533,0.980741,-0.485343,0.09786,0.395479,-0.520724,0.096259,0.55627,-0.581564,0.095542,0.505254
9297,92.97,50.698746,0.122804,0.834541,-0.52935,0.096493,0.485568,0.000097,-0.485032,0.097904,0.395448,0.986725,-0.52124,0.096182,0.556257,0.971191,-0.581778,0.095393,0.504999,0.967351,-0.485027,0.097904,0.395501,-0.521125,0.096184,0.556257,-0.581897,0.095391,0.504945
9298,92.98,50.542191,0.042527,0.87572,-0.529317,0.096492,0.485494,0.000168,-0.484754,0.097941,0.395495,0.986725,-0.5214,0.096217,0.556205,0.971191,-0.581796,0.095318,0.504782,0.967351,-0.484705,0.097942,0.395552,-0.521241,0.09622,0.556153,-0.582004,0.095313,0.504776
9299,92.99,49.932278,-0.134838,0.717271,-0.529312,0.09642,0.485789,0.000513,-0.483794,0.097528,0.396264,0.981049,-0.522148,0.09644,0.556581,0.958363,-0.581993,0.095292,0.504522,0.947902,-0.483736,0.097529,0.396811,-0.521647,0.096451,0.55593,-0.582462,0.095282,0.50459
9300,93,49.604607,-0.061485,0.680662,-0.529098,0.096444,0.485634,0.000813,-0.483068,0.097519,0.396371,0.792421,-0.52234,0.09643,0.556465,0.812978,-0.581887,0.095383,0.504064,0.920198,-0.483236,0.097514,0.397184,-0.521868,0.09644,0.555884,-0.582162,0.095378,0.503902
9301,93.01,49.457016,-0.019233,0.705465,-0.529347,0.096266,0.485601,0.000696,-0.483087,0.0974,0.396458,0.805409,-0.522771,0.096193,0.55645,0.745031,-0.582184,0.095205,0.503895,0.882784,-0.48307,0.097399,0.397236,-0.522209,0.096206,0.555599,-0.582649,0.095196,0.503955
9302,93.02,49.496368,0.144152,0.644104,-0.52911,0.095953,0.485455,0.000683,-0.482908,0.097048,0.396282,0.868109,-0.522485,0.095788,0.5563,0.858535,-0.581936,0.095024,0.503785,0.878988,-0.483045,0.097043,0.396791,-0.521954,0.095797,0.556104,-0.582301,0.095019,0.503467
9303,93.03,49.677231,0.166522,1.416494,-0.530092,0.096423,0.484937,0.000559,-0.484183,0.098845,0.395638,0.868109,-0.523242,0.095569,0.555754,0.858535,-0.582851,0.094854,0.503418,0.878988,-0.484227,0.098839,0.395941,-0.52335,0.095574,0.555217,-0.582708,0.094855,0.503613
9304,93.04,48.950813,0.178153,0.594661,-0.529883,0.09572,0.485637,0.001733,-0.482833,0.096743,0.396907,0.923437,-0.523933,0.095567,0.556541,0.86297,-0.582882,0.094849,0.503463,0.939595,-0.48308,0.096733,0.398801,-0.523437,0.095579,0.555125,-0.583092,0.094846,0.503448
9305,93.05,49.394974,0.034576,1.320905,-0.530183,0.096453,0.484653,0.000504,-0.483837,0.098659,0.395575,0.905405,-0.523682,0.095799,0.555506,0.827008,-0.583031,0.0949,0.502878,0.904065,-0.483711,0.098658,0.395932,-0.523513,0.095812,0.554835,-0.583297,0.09489,0.503155
9306,93.06,49.153992,0.028989,1.157332,-0.529827,0.096588,0.484468,0.000834,-0.483103,0.098512,0.395581,0.908252,-0.523624,0.096081,0.555348,0.830994,-0.582754,0.09517,0.502474,0.870055,-0.483257,0.098506,0.395914,-0.523955,0.096079,0.554759,-0.582279,0.095179,0.502685
9307,93.07,48.653877,0.045037,0.405717,-0.529429,0.095895,0.48484,0.000988,-0.48192,0.096543,0.396351,0.908252,-0.523846,0.096024,0.555774,0.830994,-0.582521,0.095118,0.502395,0.870055,-0.482063,0.096541,0.396936,-0.523964,0.096022,0.554883,-0.582286,0.095121,0.502614
9308,93.08,48.381569,-0.348364,0.819773,-0.529912,0.09586,0.485155,0.001079,-0.481994,0.097059,0.396893,0.849471,-0.524666,0.095982,0.556114,0.775241,-0.583076,0.09454,0.502457,0.919631,-0.482009,0.097058,0.398075,-0.524065,0.095997,0.55481,-0.583495,0.09453,0.502588
9309,93.09,48.290989,-0.44221,0.676542,-0.52944,0.09621,0.485032,0.001229,-0.481381,0.097126,0.396843,0.726063,-0.524308,0.096539,0.555999,0.775362,-0.582632,0.094964,0.502253,0.961352,-0.48173,0.097121,0.397882,-0.524166,0.09654,0.555112,-0.582483,0.094968,0.502212
9310,93.1,48.757339,-0.145785,1.017654,-0.529826,0.096669,0.484195,0.000486,-0.482489,0.098285,0.395627,0.954543,-0.524114,0.096438,0.555119,0.907251,-0.582875,0.095282,0.50184,0.894959,-0.482612,0.098282,0.395761,-0.524387,0.096433,0.554868,-0.58247,0.095291,0.501951
9311,93.11,48.634975,-0.13466,0.939842,-0.529865,0.096853,0.484172,0.000437,-0.482337,0.098342,0.395704,0.954543,-0.524305,0.09668,0.555108,0.907251,-0.582954,0.095538,0.501705,0.894959,-0.482477,0.098338,0.395797,-0.524587,0.096675,0.554949,-0.582513,0.095548,0.501769
9312,93.12,48.461994,0.183492,0.761827,-0.529863,0.096955,0.484161,0.00036,-0.482059,0.098266,0.395838,0.957845,-0.524518,0.096653,0.555113,0.9191,-0.583011,0.095946,0.501531,0.888548,-0.482157,0.098264,0.395977,-0.524667,0.096651,0.554913,-0.582763,0.09595,0.501589
9313,93.13,48.423561,0.233393,0.753733,-0.529895,0.096947,0.484103,0.000309,-0.482031,0.098264,0.395813,0.963688,-0.524598,0.096607,0.555058,0.949874,-0.583056,0.09597,0.501437,0.935845,-0.482132,0.098262,0.395917,-0.524748,0.096606,0.554924,-0.582801,0.095974,0.501466
9314,93.14,47.803074,0.079055,0.127164,-0.529648,0.096263,0.484409,0.000657,-0.480829,0.096449,0.396634,0.854667,-0.525118,0.096602,0.555418,0.871856,-0.582996,0.095737,0.501176,0.982839,-0.481014,0.096449,0.397185,-0.52501,0.096602,0.554916,-0.582932,0.095737,0.501152
9315,93.15,47.611591,-0.175294,0.261014,-0.529635,0.096294,0.484311,0.000632,-0.480525,0.096607,0.396699,0.854667,-0.525345,0.096745,0.555334,0.871856,-0.583037,0.09553,0.5009,0.982839,-0.480688,0.096607,0.397206,-0.525261,0.096743,0.55483,-0.582967,0.095531,0.500911
9316,93.16,47.846581,-0.289977,0.872214,-0.530034,0.096645,0.48406,0.000333,-0.481294,0.097956,0.396251,0.86706,-0.525451,0.096669,0.555066,0.872287,-0.583357,0.095309,0.500864,0.982462,-0.481148,0.097959,0.396321,-0.525413,0.09667,0.554724,-0.583539,0.095305,0.501137
9317,93.17,47.677437,-0.384775,0.91018,-0.529945,0.096725,0.484149,0.000404,-0.480949,0.098063,0.396483,0.950413,-0.525572,0.0968,0.555168,0.89839,-0.583315,0.095311,0.500796,0.898098,-0.480763,0.098068,0.396551,-0.525532,0.096802,0.554763,-0.583539,0.095305,0.501137
9318,93.18,47.58189,-0.019257,0.794349,-0.529974,0.096959,0.484162,0.000473,-0.480823,0.098245,0.396582,0.928858,-0.52572,0.096809,0.555188,0.890942,-0.58338,0.095823,0.500717,0.858828,-0.480539,0.098251,0.396592,-0.52566,0.096812,0.554756,-0.583725,0.095814,0.501163
9319,93.19,47.261894,-0.158736,0.93457,-0.529681,0.096844,0.48388,0.000288,-0.480046,0.098314,0.396576,0.928858,-0.525822,0.096698,0.554929,0.890942,-0.583174,0.095521,0.500136,0.858828,-0.4801,0.098312,0.39677,-0.525821,0.096698,0.554677,-0.583122,0.095522,0.500189
9320,93.2,46.813686,-0.370917,0.659875,-0.529928,0.096609,0.484012,0.000363,-0.47961,0.097526,0.397093,0.949618,-0.526627,0.096889,0.555089,0.937071,-0.583548,0.095413,0.499856,0.981428,-0.479475,0.097529,0.397382,-0.526382,0.096893,0.554604,-0.583899,0.095405,0.500048
9321,93.21,46.660725,-0.454616,0.70266,-0.530049,0.096605,0.483894,0.000351,-0.4795,0.097562,0.397108,0.919613,-0.526937,0.096923,0.554978,0.866385,-0.583708,0.095332,0.499595,0.899839,-0.479377,0.097566,0.397405,-0.526664,0.096928,0.554519,-0.584075,0.095323,0.499755
9322,93.22,46.672512,-0.446353,0.721963,-0.529886,0.096622,0.483992,0.000461,-0.479356,0.097615,0.397196,0.930831,-0.52676,0.096915,0.555076,0.87179,-0.583543,0.095336,0.499703,0.866161,-0.479222,0.097619,0.397438,-0.526344,0.096925,0.554777,-0.584075,0.095323,0.499755
9323,93.23,46.382336,-0.132805,0.494643,-0.529664,0.096834,0.483722,0.000462,-0.478687,0.097564,0.397186,0.930831,-0.526898,0.097045,0.554822,0.87179,-0.583407,0.095894,0.49916,0.866161,-0.478825,0.097562,0.397633,-0.526636,0.097049,0.554518,-0.583529,0.095892,0.49904
9324,93.24,46.197216,-0.085409,0.450288,-0.529688,0.096803,0.483614,0.00059,-0.478431,0.097476,0.397242,0.882988,-0.527151,0.09701,0.554722,0.899791,-0.583481,0.095924,0.498877,0.957236,-0.478564,0.097474,0.397698,-0.52668,0.097018,0.554526,-0.583794,0.095918,0.498618
9325,93.25,45.835289,0.062415,0.149286,-0.529726,0.096695,0.483549,0.000775,-0.477922,0.096912,0.397502,0.82012,-0.527637,0.09703,0.554671,0.847605,-0.583618,0.096142,0.498474,0.908091,-0.478158,0.096912,0.398181,-0.527144,0.097034,0.554312,-0.583861,0.096138,0.498197
9326,93.26,45.638172,0.016252,0.41339,-0.529974,0.096841,0.483105,0.000532,-0.477876,0.09749,0.397239,0.883903,-0.528131,0.096989,0.554235,0.871469,-0.583915,0.096043,0.497843,0.987326,-0.477991,0.097489,0.397689,-0.527994,0.09699,0.553739,-0.583936,0.096042,0.497889
9327,93.27,45.452747,0.184097,0.351829,-0.53011,0.096833,0.482994,0.000563,-0.477733,0.097444,0.397297,0.878021,-0.528497,0.096884,0.554129,0.855997,-0.584101,0.096169,0.497556,0.978892,-0.477838,0.097443,0.397774,-0.528343,0.096886,0.553574,-0.584145,0.096169,0.497628
9328,93.28,45.331799,0.173063,0.389146,-0.53014,0.096749,0.482807,0.000307,-0.477582,0.09742,0.397221,0.878021,-0.528677,0.096779,0.553946,0.855997,-0.584161,0.096049,0.497255,0.978892,-0.4776,0.09742,0.397562,-0.528468,0.096781,0.553539,-0.584335,0.096047,0.497315
9329,93.29,45.21323,0.195443,0.455774,-0.530201,0.096745,0.482767,0.000256,-0.477466,0.097538,0.397291,0.914691,-0.528886,0.096696,0.553908,0.885737,-0.584251,0.095999,0.497101,0.95389,-0.477449,0.097538,0.397579,-0.528686,0.0967,0.553525,-0.58445,0.095997,0.497186
9330,93.3,45.13348,0.13628,0.473325,-0.53025,0.096658,0.482734,0.000199,-0.477397,0.097458,0.397331,0.949148,-0.529033,0.096647,0.553877,0.918053,-0.584319,0.095869,0.496993,0.945643,-0.477351,0.097458,0.397529,-0.528866,0.09665,0.553595,-0.584521,0.095866,0.497075
9331,93.31,45.010727,0.004185,0.546787,-0.530469,0.096665,0.482617,0.000266,-0.477435,0.097538,0.397327,0.936889,-0.529405,0.096709,0.553763,0.914455,-0.584567,0.095749,0.496762,0.939784,-0.477449,0.097538,0.397579,-0.529137,0.096713,0.55355,-0.584804,0.095745,0.496719
9332,93.32,44.875702,-0.053532,0.471395,-0.530347,0.0966,0.482597,0.000281,-0.477112,0.097321,0.397431,0.936889,-0.529451,0.09676,0.553745,0.914455,-0.584478,0.095719,0.496615,0.939784,-0.477052,0.097323,0.397647,-0.529191,0.096764,0.553481,-0.584784,0.095714,0.49666
9333,93.33,44.672298,-0.06132,0.630046,-0.530163,0.09648,0.482414,0.000258,-0.476627,0.097469,0.397439,0.943997,-0.529519,0.09651,0.553565,0.907428,-0.584341,0.095461,0.496239,0.92282,-0.476634,0.097468,0.397702,-0.529252,0.096515,0.553315,-0.584583,0.095457,0.496221
9334,93.34,44.549694,-0.197239,0.751525,-0.53006,0.096359,0.482307,0.000417,-0.476347,0.097501,0.397446,0.904982,-0.529569,0.096405,0.553459,0.921608,-0.584265,0.095171,0.496016,0.948486,-0.476485,0.097498,0.3978,-0.529309,0.096411,0.553284,-0.584385,0.095169,0.495849
9335,93.35,44.356865,-0.272079,0.844212,-0.530177,0.096249,0.482278,0.000392,-0.476181,0.09752,0.397598,0.918339,-0.529924,0.096282,0.553431,0.959832,-0.584424,0.094946,0.495805,0.930641,-0.476378,0.097515,0.397859,-0.529764,0.096285,0.553447,-0.584393,0.094947,0.495529
9336,93.36,44.189728,-0.15329,0.762108,-0.53031,0.096457,0.482319,0.000387,-0.476064,0.097635,0.397798,0.918339,-0.530265,0.096455,0.553473,0.959832,-0.5846,0.095282,0.495687,0.930641,-0.476233,0.097631,0.398052,-0.530067,0.096459,0.553487,-0.584631,0.095281,0.495418
9337,93.37,44.095589,-0.353933,0.885716,-0.530263,0.096437,0.482285,0.000412,-0.475885,0.097746,0.397852,0.923793,-0.530335,0.096506,0.553439,0.95042,-0.58457,0.095059,0.495565,0.932401,-0.476107,0.09774,0.398111,-0.530188,0.09651,0.553489,-0.5845,0.09506,0.495253
9338,93.38,44.103336,-0.312535,1.020653,-0.530124,0.096498,0.482412,0.000546,-0.475759,0.098054,0.397974,0.910972,-0.530185,0.096414,0.553566,0.912587,-0.584427,0.095027,0.495697,0.871362,-0.475991,0.098047,0.398244,-0.529903,0.096421,0.553773,-0.584477,0.095026,0.495185
9339,93.39,43.771557,-0.144845,0.981707,-0.530231,0.096428,0.48208,0.000542,-0.475375,0.097984,0.39796,0.869313,-0.530705,0.096228,0.553231,0.958795,-0.584614,0.095072,0.495048,0.913225,-0.475696,0.097975,0.398372,-0.530556,0.096232,0.553161,-0.584466,0.095076,0.494734
9340,93.4,43.440083,-0.287988,0.942538,-0.530266,0.096422,0.481985,0.000399,-0.474925,0.097854,0.398181,0.869313,-0.531151,0.096383,0.553133,0.958795,-0.584721,0.095028,0.494641,0.913225,-0.475147,0.097848,0.398503,-0.531022,0.096387,0.553031,-0.584641,0.09503,0.49444
9341,93.41,43.066257,-0.386669,0.895624,-0.530215,0.096256,0.481901,0.000351,-0.47433,0.097569,0.398457,0.90215,-0.531565,0.096346,0.553041,0.958844,-0.584751,0.094853,0.494204,0.945866,-0.474543,0.097564,0.398726,-0.531473,0.096349,0.552981,-0.584642,0.094856,0.494008
9342,93.42,42.994587,-0.363567,0.815832,-0.530051,0.096154,0.481929,0.000396,-0.474059,0.09734,0.398555,0.924401,-0.531491,0.096292,0.553068,0.939169,-0.584604,0.09483,0.494164,0.930894,-0.474211,0.097336,0.398817,-0.531248,0.096298,0.553066,-0.584695,0.094827,0.493903
9343,93.43,42.529179,-0.293124,0.714926,-0.530396,0.09612,0.481769,0.000843,-0.473725,0.097162,0.398853,0.902684,-0.532414,0.096283,0.552894,0.82503,-0.58505,0.094916,0.493561,0.87963,-0.473911,0.097159,0.399196,-0.532639,0.096276,0.552231,-0.584649,0.094926,0.493827
9344,93.44,42.451351,-0.400418,0.670633,-0.53021,0.096313,0.481891,0.000425,-0.473426,0.097236,0.39905,0.902684,-0.532324,0.09661,0.553012,0.82503,-0.584878,0.095093,0.49361,0.87963,-0.473586,0.097233,0.399255,-0.532406,0.096606,0.552774,-0.584637,0.095098,0.493643
9345,93.45,42.097282,-0.589534,0.721675,-0.530301,0.096327,0.481688,0.000496,-0.47301,0.097262,0.399198,0.935049,-0.532856,0.096749,0.552794,0.937193,-0.585037,0.094971,0.493072,0.939135,-0.473168,0.09726,0.399454,-0.532919,0.096745,0.552455,-0.58482,0.094977,0.493149
9346,93.46,41.95546,-0.581464,0.746568,-0.530366,0.096342,0.481496,0.000549,-0.472871,0.097323,0.399148,0.935266,-0.533096,0.096735,0.552596,0.893671,-0.58513,0.094969,0.492744,0.916689,-0.473011,0.097321,0.399365,-0.533248,0.096728,0.552198,-0.584839,0.094978,0.492907
9347,93.47,41.765858,-0.98073,0.798369,-0.530497,0.096175,0.481367,0.000312,-0.472736,0.097085,0.399205,0.980454,-0.533465,0.096878,0.552455,0.916113,-0.58529,0.094561,0.492442,0.933988,-0.472753,0.097085,0.399281,-0.533607,0.09687,0.552151,-0.585135,0.094568,0.492655
9348,93.48,41.524467,-1.214507,0.89273,-0.530628,0.096345,0.481491,0.000323,-0.472528,0.097323,0.399569,0.980454,-0.533896,0.097175,0.552564,0.916113,-0.58546,0.094536,0.492339,0.933988,-0.472634,0.097319,0.399569,-0.534166,0.097163,0.552448,-0.585066,0.094552,0.49246
