Format Version,1.23,Take Name,umbmark_23jun2020_7_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-24 12.06.05.934 ,Total Frames in Take,9775,Total Exported Frames,9775,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
8795,87.950000,87.411018,-1.450751,0.720889,-0.508005,0.098148,-0.224305,0.000620,-0.526376,0.098739,-0.323047,0.885485,-0.459259,0.099338,-0.172486,0.941792,-0.538380,0.096368,-0.177383,0.816635,-0.526522,0.098727,-0.322537,-0.459369,0.099332,-0.172345,-0.538108,0.096388,-0.178055
8796,87.960000,87.397438,-1.348956,0.753399,-0.508083,0.098166,-0.224224,0.000541,-0.526430,0.098853,-0.322969,0.875406,-0.459347,0.099237,-0.172392,0.952165,-0.538471,0.096409,-0.177309,0.820401,-0.526598,0.098841,-0.322500,-0.459402,0.099232,-0.172209,-0.538240,0.096427,-0.177989
8797,87.970000,87.464142,-1.204039,0.583187,-0.508540,0.098334,-0.224179,0.000382,-0.526995,0.098788,-0.322906,0.900878,-0.459744,0.099422,-0.172405,0.944613,-0.538881,0.096791,-0.177227,0.841674,-0.527168,0.098778,-0.322549,-0.459737,0.099420,-0.172183,-0.538714,0.096804,-0.177838
8798,87.980000,87.474365,-0.677391,0.252423,-0.508820,0.098458,-0.224393,0.000705,-0.527280,0.098557,-0.323120,0.900878,-0.460010,0.099363,-0.172628,0.944613,-0.539169,0.097453,-0.177431,0.841674,-0.527485,0.098550,-0.322749,-0.460318,0.099354,-0.172363,-0.538582,0.097472,-0.178153
8799,87.990000,87.561485,-0.786796,0.716726,-0.509506,0.098580,-0.224459,0.000560,-0.528127,0.099428,-0.323151,0.894219,-0.460614,0.099182,-0.172767,0.898603,-0.539776,0.097131,-0.177457,0.767386,-0.528417,0.099413,-0.322580,-0.460507,0.099180,-0.172431,-0.539619,0.097149,-0.178445
8800,88.000000,87.592133,-0.884953,0.752604,-0.509791,0.098580,-0.224465,0.000680,-0.528468,0.099451,-0.323147,0.815592,-0.460873,0.099238,-0.172799,0.920886,-0.540034,0.097052,-0.177448,0.738413,-0.528741,0.099433,-0.322462,-0.460751,0.099237,-0.172507,-0.539917,0.097071,-0.178488
8801,88.010000,87.647430,-0.418729,0.616737,-0.510369,0.098266,-0.224595,0.000620,-0.529131,0.099090,-0.323261,0.853653,-0.461397,0.098626,-0.172977,0.959906,-0.540578,0.097082,-0.177547,0.835133,-0.529218,0.099081,-0.322683,-0.461256,0.098628,-0.172901,-0.540654,0.097089,-0.178202
8802,88.020000,87.518654,-0.849689,0.140258,-0.510794,0.098150,-0.224693,0.000501,-0.529328,0.097989,-0.323405,0.919308,-0.461949,0.099306,-0.172966,0.840664,-0.541105,0.097155,-0.177706,0.902300,-0.529618,0.097982,-0.323546,-0.461660,0.099312,-0.172398,-0.541100,0.097157,-0.178097
8803,88.030000,87.425125,-1.233172,0.503535,-0.510987,0.098296,-0.224418,0.000580,-0.529371,0.098603,-0.323158,0.919308,-0.462228,0.099480,-0.172610,0.840664,-0.541361,0.096806,-0.177485,0.902300,-0.529550,0.098593,-0.322749,-0.461947,0.099487,-0.172327,-0.541500,0.096809,-0.178252
8804,88.040000,87.459839,-0.800399,0.432116,-0.511468,0.097851,-0.224866,0.000644,-0.529908,0.098208,-0.323596,0.888466,-0.462671,0.098711,-0.173088,0.900225,-0.541825,0.096635,-0.177915,0.804961,-0.529938,0.098202,-0.322962,-0.462732,0.098710,-0.173140,-0.541732,0.096642,-0.178444
8805,88.050000,87.391914,-0.781998,0.123792,-0.511663,0.098347,-0.224505,0.000265,-0.529978,0.098185,-0.323259,0.950280,-0.462931,0.099457,-0.172671,0.952531,-0.542079,0.097400,-0.177586,0.899732,-0.530098,0.098182,-0.323101,-0.462992,0.099455,-0.172491,-0.541890,0.097406,-0.177940
8806,88.060000,87.321648,-0.813915,0.232296,-0.512398,0.097740,-0.224747,0.000329,-0.530594,0.097750,-0.323523,0.926822,-0.463729,0.098785,-0.172852,0.949096,-0.542870,0.096685,-0.177866,0.888619,-0.530691,0.097746,-0.323246,-0.463583,0.098788,-0.172710,-0.542930,0.096686,-0.178307
8807,88.070000,87.454010,-0.910044,0.111083,-0.512935,0.097526,-0.224613,0.000332,-0.531357,0.097291,-0.323347,0.926822,-0.464150,0.098761,-0.172832,0.949096,-0.543299,0.096526,-0.177660,0.888619,-0.531487,0.097287,-0.323089,-0.464013,0.098765,-0.172635,-0.543317,0.096527,-0.178139
8808,88.080000,87.425682,-0.660850,0.392437,-0.513258,0.097556,-0.224751,0.000662,-0.531637,0.097900,-0.323492,0.927846,-0.464491,0.098325,-0.172944,0.940005,-0.543646,0.096441,-0.177817,0.880251,-0.531538,0.097898,-0.322907,-0.464662,0.098323,-0.173204,-0.543566,0.096446,-0.178089
8809,88.090000,87.426590,-1.217967,0.406520,-0.514150,0.097302,-0.224697,0.000346,-0.532533,0.097449,-0.323438,0.976487,-0.465392,0.098556,-0.172891,0.916296,-0.544525,0.095901,-0.177762,0.917822,-0.532586,0.097447,-0.323360,-0.465077,0.098565,-0.172776,-0.544787,0.095894,-0.177960
8810,88.100000,87.463165,-0.266216,-0.102960,-0.514388,0.097618,-0.224891,0.000473,-0.532825,0.097274,-0.323622,0.886694,-0.465585,0.098465,-0.173120,0.903323,-0.544755,0.097116,-0.177933,0.796908,-0.533114,0.097269,-0.323273,-0.465526,0.098466,-0.172737,-0.544537,0.097119,-0.178716
8811,88.110000,87.511772,-0.341524,-0.326309,-0.514814,0.097389,-0.224928,0.000656,-0.533332,0.096634,-0.323641,0.886694,-0.465969,0.098496,-0.173200,0.903323,-0.545141,0.097038,-0.177942,0.796908,-0.533716,0.096627,-0.323592,-0.466076,0.098497,-0.172561,-0.544656,0.097043,-0.178645
8812,88.120000,87.597839,-0.241482,0.028952,-0.515064,0.097685,-0.224624,0.000663,-0.533734,0.097576,-0.323312,0.903151,-0.466138,0.098396,-0.172966,0.838053,-0.545320,0.097084,-0.177596,0.786648,-0.534124,0.097568,-0.322799,-0.466095,0.098395,-0.172500,-0.544980,0.097092,-0.178695
8813,88.130000,87.578918,-0.620585,0.229256,-0.515273,0.097493,-0.224490,0.000557,-0.533913,0.097575,-0.323183,0.890673,-0.466369,0.098368,-0.172814,0.899338,-0.545538,0.096536,-0.177472,0.807260,-0.534124,0.097568,-0.322799,-0.466123,0.098372,-0.172495,-0.545604,0.096539,-0.178241
8814,88.140000,87.600182,-0.700401,0.341517,-0.515527,0.097427,-0.224517,0.000497,-0.534206,0.097669,-0.323202,0.884571,-0.466604,0.098276,-0.172858,0.925639,-0.545772,0.096336,-0.177489,0.819752,-0.534370,0.097661,-0.322770,-0.466417,0.098279,-0.172627,-0.545821,0.096340,-0.178209
8815,88.150000,87.575928,-0.752901,0.347898,-0.515670,0.097401,-0.224611,0.000619,-0.534308,0.097633,-0.323304,0.884571,-0.466769,0.098291,-0.172932,0.925639,-0.545934,0.096279,-0.177596,0.819752,-0.534410,0.097626,-0.322727,-0.466621,0.098294,-0.172832,-0.546002,0.096282,-0.178281
8816,88.160000,87.569061,-0.672732,0.343376,-0.515647,0.097377,-0.224541,0.000551,-0.534272,0.097633,-0.323236,0.853643,-0.466751,0.098199,-0.172856,0.955329,-0.545918,0.096298,-0.177530,0.827891,-0.534410,0.097626,-0.322727,-0.466601,0.098202,-0.172691,-0.545953,0.096302,-0.178233
8817,88.170000,87.572105,-0.264452,0.140752,-0.515555,0.097559,-0.224559,0.000544,-0.534182,0.097632,-0.323254,0.856442,-0.466653,0.098193,-0.172878,0.922334,-0.545831,0.096852,-0.177545,0.781437,-0.534410,0.097626,-0.322727,-0.466520,0.098194,-0.172597,-0.545761,0.096857,-0.178416
8818,88.180000,87.579681,-0.728890,0.350422,-0.515578,0.097423,-0.224557,0.000525,-0.534222,0.097669,-0.323249,0.874752,-0.466673,0.098289,-0.172881,0.938431,-0.545839,0.096311,-0.177541,0.823284,-0.534370,0.097661,-0.322770,-0.466516,0.098292,-0.172692,-0.545871,0.096315,-0.178247
8819,88.190000,87.564590,-0.105259,0.030780,-0.515523,0.097683,-0.224681,0.000696,-0.534136,0.097631,-0.323379,0.874752,-0.466626,0.098270,-0.172995,0.938431,-0.545808,0.097147,-0.177670,0.823284,-0.534410,0.097626,-0.322727,-0.466445,0.098272,-0.172669,-0.545759,0.097150,-0.178748
8820,88.200000,87.621002,-0.058741,0.006291,-0.515730,0.097592,-0.224647,0.000812,-0.534440,0.097517,-0.323327,0.823206,-0.466781,0.098160,-0.173009,0.906975,-0.545968,0.097100,-0.177606,0.730163,-0.534761,0.097511,-0.322501,-0.466651,0.098161,-0.172698,-0.545827,0.097104,-0.178811
8821,88.210000,87.551567,-0.011294,0.010310,-0.515955,0.097771,-0.224812,0.000723,-0.534546,0.097721,-0.323514,0.796734,-0.467069,0.098292,-0.173114,0.936021,-0.546251,0.097299,-0.177807,0.739431,-0.534811,0.097717,-0.322746,-0.466993,0.098293,-0.172870,-0.546094,0.097303,-0.178838
8822,88.220000,87.562531,-0.260311,0.153431,-0.516282,0.097892,-0.224782,0.000815,-0.534892,0.097987,-0.323481,0.775761,-0.467388,0.098511,-0.173093,0.954947,-0.546566,0.097176,-0.177773,0.747547,-0.535112,0.097980,-0.322611,-0.467318,0.098511,-0.172926,-0.546449,0.097182,-0.178776
8823,88.230000,87.537018,-0.311179,0.069482,-0.516576,0.097857,-0.224622,0.001199,-0.535141,0.097789,-0.323329,0.775761,-0.467706,0.098594,-0.172911,0.954947,-0.546880,0.097187,-0.177625,0.747547,-0.535316,0.097782,-0.322027,-0.467622,0.098596,-0.172885,-0.546840,0.097191,-0.178736
8824,88.240000,87.670425,-0.169076,0.147124,-0.516958,0.097858,-0.224664,0.001112,-0.535753,0.097980,-0.323328,0.671576,-0.467965,0.098402,-0.173067,0.978193,-0.547154,0.097193,-0.177598,0.722108,-0.536028,0.097971,-0.322139,-0.467937,0.098402,-0.172927,-0.546954,0.097201,-0.178806
8825,88.250000,87.576553,-0.104687,0.118778,-0.517190,0.097879,-0.224703,0.001159,-0.535823,0.097978,-0.323397,0.681501,-0.468282,0.098390,-0.173025,0.987881,-0.547464,0.097270,-0.177686,0.720982,-0.536028,0.097971,-0.322139,-0.468275,0.098390,-0.172977,-0.547303,0.097276,-0.178790
8826,88.260000,87.536835,0.229010,0.105913,-0.517415,0.097889,-0.224921,0.000662,-0.535979,0.098098,-0.323628,0.841523,-0.468541,0.098113,-0.173210,0.938626,-0.547725,0.097455,-0.177925,0.768919,-0.536209,0.098094,-0.323037,-0.468578,0.098112,-0.172967,-0.547450,0.097460,-0.178808
8827,88.270000,87.462120,0.006432,0.195646,-0.517757,0.097824,-0.224984,0.000643,-0.536193,0.098098,-0.323715,0.853837,-0.468951,0.098169,-0.173208,0.944853,-0.548126,0.097204,-0.178028,0.788271,-0.536392,0.098093,-0.323165,-0.469022,0.098167,-0.172999,-0.547842,0.097212,-0.178826
8828,88.280000,87.775330,-0.115704,0.250844,-0.518330,0.097691,-0.224766,0.001289,-0.537307,0.098010,-0.323395,0.853837,-0.469243,0.098097,-0.173258,0.944853,-0.548441,0.096965,-0.177646,0.788271,-0.537571,0.097999,-0.322122,-0.469323,0.098095,-0.173153,-0.548107,0.096977,-0.178892
8829,88.290000,87.681145,-0.316468,0.255332,-0.518880,0.097746,-0.225012,0.000895,-0.537695,0.097993,-0.323671,0.675081,-0.469879,0.098327,-0.173423,0.967105,-0.549065,0.096917,-0.177941,0.677636,-0.537979,0.097983,-0.322884,-0.469948,0.098324,-0.173162,-0.548694,0.096930,-0.179055
8830,88.300000,87.702011,-0.962401,0.440417,-0.519067,0.097449,-0.224899,0.000729,-0.537926,0.097755,-0.323550,0.853436,-0.470055,0.098446,-0.173328,0.939114,-0.549222,0.096146,-0.177820,0.782976,-0.538105,0.097745,-0.322992,-0.470216,0.098439,-0.173145,-0.548850,0.096164,-0.178604
8831,88.310000,87.656174,-0.965176,0.318696,-0.519489,0.097734,-0.225189,0.000906,-0.538264,0.097832,-0.323856,0.800803,-0.470519,0.098838,-0.173579,0.949164,-0.549682,0.096532,-0.178131,0.749554,-0.538458,0.097821,-0.323083,-0.470658,0.098833,-0.173430,-0.549325,0.096548,-0.179067
8832,88.320000,87.628906,-1.170668,0.423790,-0.519860,0.097652,-0.225087,0.000696,-0.538593,0.097847,-0.323762,0.800803,-0.470918,0.098848,-0.173454,0.949164,-0.550070,0.096260,-0.178046,0.749554,-0.538713,0.097838,-0.323165,-0.471035,0.098844,-0.173366,-0.549819,0.096274,-0.178729
8833,88.330000,87.552147,-1.318518,0.825575,-0.520064,0.097912,-0.225186,0.000628,-0.538681,0.098734,-0.323880,0.847603,-0.471186,0.098893,-0.173487,0.963285,-0.550325,0.096109,-0.178192,0.817898,-0.538699,0.098727,-0.323433,-0.471424,0.098885,-0.173539,-0.550059,0.096125,-0.178581
8834,88.340000,87.690994,-1.603561,0.733461,-0.520464,0.097553,-0.225117,0.000674,-0.539319,0.098105,-0.323768,0.878369,-0.471468,0.098868,-0.173537,0.937847,-0.550604,0.095687,-0.178047,0.869270,-0.539346,0.098097,-0.323282,-0.471713,0.098858,-0.173578,-0.550318,0.095705,-0.178485
8835,88.350000,87.563293,-0.819675,0.106803,-0.520615,0.097978,-0.225266,0.000492,-0.539225,0.097772,-0.323965,0.858920,-0.471729,0.099137,-0.173578,0.929807,-0.550891,0.097026,-0.178256,0.789707,-0.539457,0.097764,-0.323450,-0.471652,0.099138,-0.173308,-0.550753,0.097033,-0.179086
8836,88.360000,87.561821,-1.474754,0.630531,-0.520826,0.097470,-0.225152,0.000460,-0.539453,0.097897,-0.323847,0.858920,-0.471947,0.098759,-0.173461,0.929807,-0.551079,0.095754,-0.178149,0.789707,-0.539471,0.097891,-0.323368,-0.471933,0.098760,-0.173499,-0.551076,0.095759,-0.178559
8837,88.370000,87.463753,-0.889654,0.498236,-0.520872,0.098221,-0.225324,0.000446,-0.539321,0.098656,-0.324052,0.880203,-0.472073,0.099103,-0.173549,0.989962,-0.551223,0.096905,-0.178371,0.897500,-0.539528,0.098645,-0.323610,-0.471969,0.099104,-0.173287,-0.551137,0.096915,-0.179123
8838,88.380000,87.565788,-0.811652,0.799724,-0.521093,0.098259,-0.225509,0.000389,-0.539724,0.099239,-0.324199,0.895266,-0.472196,0.098811,-0.173821,0.949409,-0.551358,0.096728,-0.178507,0.843469,-0.539888,0.099229,-0.323813,-0.472171,0.098809,-0.173620,-0.551223,0.096741,-0.179118
8839,88.390000,87.573395,-1.281084,0.662672,-0.521113,0.097614,-0.225263,0.000426,-0.539760,0.098173,-0.323954,0.889079,-0.472218,0.098702,-0.173582,0.983031,-0.551361,0.095966,-0.178254,0.879609,-0.539830,0.098165,-0.323516,-0.472177,0.098703,-0.173528,-0.551337,0.095973,-0.178735
8840,88.400000,87.467522,-0.887974,0.633163,-0.521051,0.098363,-0.225561,0.000473,-0.539510,0.099028,-0.324286,0.889079,-0.472246,0.099126,-0.173789,0.983031,-0.551397,0.096934,-0.178608,0.879609,-0.539719,0.099019,-0.324044,-0.472030,0.099129,-0.173456,-0.551421,0.096941,-0.179213
8841,88.410000,87.640488,-0.599033,0.189548,-0.521406,0.097965,-0.225448,0.000598,-0.540151,0.097988,-0.324121,0.920143,-0.472445,0.098855,-0.173825,0.900760,-0.551621,0.097052,-0.178398,0.848697,-0.540302,0.097981,-0.323497,-0.472420,0.098855,-0.173695,-0.551507,0.097058,-0.179141
8842,88.420000,87.617577,-0.646835,0.385363,-0.521536,0.098147,-0.225428,0.000732,-0.540245,0.098485,-0.324108,0.836272,-0.472595,0.098910,-0.173785,0.962070,-0.551767,0.097046,-0.178393,0.802044,-0.540387,0.098477,-0.323468,-0.472701,0.098907,-0.173676,-0.551507,0.097058,-0.179141
8843,88.430000,87.520027,-0.657080,0.440018,-0.521812,0.098065,-0.225512,0.000790,-0.540354,0.098492,-0.324222,0.861181,-0.472959,0.098790,-0.173785,0.927837,-0.552122,0.096913,-0.178528,0.801521,-0.540477,0.098485,-0.323681,-0.473231,0.098783,-0.173690,-0.551689,0.096929,-0.179193
8844,88.440000,87.683838,-0.950515,0.672649,-0.522182,0.098312,-0.225187,0.000456,-0.541016,0.099020,-0.323841,0.861181,-0.473183,0.099098,-0.173600,0.927837,-0.552348,0.096819,-0.178121,0.801521,-0.541189,0.099010,-0.323482,-0.473253,0.099093,-0.173379,-0.552090,0.096835,-0.178742
8845,88.450000,87.504517,-1.165053,0.529438,-0.522680,0.098540,-0.225340,0.000541,-0.541202,0.098918,-0.324054,0.900380,-0.473848,0.099640,-0.173600,0.941913,-0.552990,0.097062,-0.178365,0.831830,-0.541366,0.098909,-0.323732,-0.474051,0.099631,-0.173386,-0.552585,0.097081,-0.178951
8846,88.460000,87.577599,-0.876621,0.582064,-0.522479,0.098399,-0.225496,0.000908,-0.541126,0.098981,-0.324186,0.835533,-0.473575,0.099196,-0.173818,0.870550,-0.552735,0.097018,-0.178484,0.634971,-0.541508,0.098964,-0.323650,-0.473801,0.099185,-0.173352,-0.551986,0.097054,-0.179736
8847,88.470000,87.579430,-0.674844,0.509601,-0.523313,0.098268,-0.225462,0.000422,-0.541960,0.098807,-0.324152,0.895546,-0.474406,0.098948,-0.173786,0.929777,-0.553574,0.097048,-0.178448,0.817898,-0.542173,0.098798,-0.323793,-0.474412,0.098945,-0.173505,-0.553348,0.097060,-0.179141
8848,88.480000,87.697960,-0.339734,0.598241,-0.523427,0.098015,-0.225721,0.000644,-0.542275,0.098838,-0.324371,0.895546,-0.474410,0.098320,-0.174146,0.929777,-0.553596,0.096886,-0.178646,0.817898,-0.542303,0.098831,-0.323751,-0.474305,0.098323,-0.174173,-0.553685,0.096891,-0.179208
8849,88.490000,87.358444,-0.986559,0.599301,-0.523900,0.098474,-0.225453,0.001078,-0.542171,0.099042,-0.324214,0.844749,-0.475196,0.099355,-0.173589,0.972977,-0.554333,0.097025,-0.178557,0.857956,-0.542260,0.099029,-0.323291,-0.475428,0.099348,-0.173623,-0.553983,0.097045,-0.179375
8850,88.500000,87.738251,-1.328312,0.559968,-0.524448,0.097926,-0.225383,0.000708,-0.543375,0.098291,-0.324020,0.831652,-0.475408,0.099145,-0.173842,0.929565,-0.554561,0.096342,-0.178285,0.745282,-0.543634,0.098275,-0.323399,-0.475449,0.099141,-0.173564,-0.554248,0.096363,-0.179255
8851,88.510000,87.681992,-1.748921,0.740374,-0.524706,0.097899,-0.225424,0.000732,-0.543548,0.098405,-0.324078,0.847392,-0.475722,0.099337,-0.173836,0.929779,-0.554849,0.095956,-0.178359,0.757977,-0.543775,0.098387,-0.323511,-0.475854,0.099328,-0.173588,-0.554456,0.095985,-0.179243
8852,88.520000,87.856895,-1.510998,0.698492,-0.525133,0.098268,-0.225593,0.000680,-0.544271,0.098797,-0.324189,0.831426,-0.475987,0.099531,-0.174155,0.977165,-0.555140,0.096478,-0.178436,0.843494,-0.544315,0.098787,-0.323517,-0.475896,0.099534,-0.174164,-0.555199,0.096483,-0.179059
8853,88.530000,87.677528,-1.335588,0.685531,-0.525594,0.098135,-0.225492,0.000498,-0.544421,0.098712,-0.324148,0.831426,-0.476606,0.099252,-0.173900,0.977165,-0.555755,0.096442,-0.178429,0.843494,-0.544529,0.098701,-0.323652,-0.476524,0.099254,-0.173792,-0.555742,0.096450,-0.179034
8854,88.540000,87.727158,-1.076882,0.747057,-0.525978,0.098265,-0.225634,0.000465,-0.544890,0.099049,-0.324272,0.873121,-0.476940,0.099098,-0.174084,0.965991,-0.556104,0.096647,-0.178546,0.848576,-0.545062,0.099039,-0.323953,-0.476727,0.099101,-0.173817,-0.556167,0.096654,-0.179176
8855,88.550000,87.820763,-1.136477,0.677988,-0.526317,0.097780,-0.225804,0.000947,-0.545389,0.098423,-0.324412,0.815369,-0.477197,0.098726,-0.174334,0.927025,-0.556366,0.096191,-0.178665,0.733006,-0.545594,0.098407,-0.323703,-0.477426,0.098716,-0.174152,-0.555877,0.096219,-0.179614
8856,88.560000,87.735298,-0.848740,0.517027,-0.526650,0.097763,-0.225795,0.000890,-0.545567,0.098245,-0.324434,0.805707,-0.477605,0.098592,-0.174252,0.937090,-0.556779,0.096451,-0.178699,0.728848,-0.545805,0.098231,-0.323694,-0.477734,0.098586,-0.174035,-0.556382,0.096472,-0.179708
8857,88.570000,87.769012,-0.907327,0.761135,-0.526916,0.098000,-0.225853,0.000686,-0.545898,0.098876,-0.324477,0.805707,-0.477838,0.098670,-0.174338,0.937090,-0.557012,0.096454,-0.178743,0.728848,-0.546178,0.098861,-0.324030,-0.478003,0.098660,-0.173981,-0.556502,0.096482,-0.179673
8858,88.580000,87.784752,-0.751009,0.541518,-0.527248,0.097844,-0.225643,0.000648,-0.546249,0.098407,-0.324266,0.868074,-0.478156,0.098565,-0.174143,0.901437,-0.557337,0.096560,-0.178522,0.734632,-0.546453,0.098395,-0.323612,-0.478133,0.098564,-0.173946,-0.557169,0.096574,-0.179386
8859,88.590000,87.763687,-0.650654,0.478866,-0.527343,0.097793,-0.225743,0.000694,-0.546306,0.098289,-0.324373,0.822198,-0.478270,0.098478,-0.174224,0.935834,-0.557452,0.096611,-0.178632,0.766249,-0.546510,0.098277,-0.323692,-0.478134,0.098480,-0.174006,-0.557417,0.096621,-0.179566
8860,88.600000,87.672615,-0.890703,0.406046,-0.527355,0.097773,-0.225570,0.001449,-0.546161,0.098050,-0.324231,0.582838,-0.478368,0.098736,-0.173974,0.994601,-0.557536,0.096534,-0.178506,0.700472,-0.546392,0.098029,-0.322579,-0.478356,0.098736,-0.173992,-0.557382,0.096548,-0.179694
8861,88.610000,87.649353,-0.703545,0.528039,-0.527486,0.097738,-0.225855,0.000684,-0.546254,0.098297,-0.324522,0.582838,-0.478517,0.098428,-0.174238,0.994601,-0.557689,0.096488,-0.178805,0.700472,-0.546488,0.098284,-0.323806,-0.478435,0.098428,-0.174013,-0.557565,0.096502,-0.179764
8862,88.620000,87.702484,-0.814584,0.482123,-0.527663,0.097782,-0.225855,0.000591,-0.546522,0.098218,-0.324506,0.811448,-0.478647,0.098611,-0.174284,0.940124,-0.557819,0.096516,-0.178776,0.758199,-0.546744,0.098207,-0.323906,-0.478607,0.098610,-0.174049,-0.557651,0.096529,-0.179640
8863,88.630000,87.810753,-0.732826,-0.132063,-0.527887,0.097283,-0.226061,0.000490,-0.546919,0.096703,-0.324677,0.910608,-0.478780,0.098570,-0.174587,0.855401,-0.557964,0.096575,-0.178919,0.836242,-0.547275,0.096694,-0.324651,-0.478716,0.098572,-0.174012,-0.557698,0.096581,-0.179517
8864,88.640000,87.781380,-0.822037,0.094691,-0.528059,0.097402,-0.226152,0.000435,-0.547044,0.097174,-0.324779,0.918301,-0.478977,0.098572,-0.174650,0.859762,-0.558155,0.096459,-0.179026,0.871858,-0.547353,0.097166,-0.324885,-0.478961,0.098571,-0.174089,-0.557884,0.096467,-0.179461
8865,88.650000,87.697586,-0.248210,-0.173961,-0.528255,0.097599,-0.226221,0.000417,-0.547095,0.097141,-0.324875,0.918301,-0.479240,0.098491,-0.174650,0.859762,-0.558429,0.097166,-0.179138,0.871858,-0.547384,0.097136,-0.324861,-0.479085,0.098495,-0.174165,-0.558314,0.097167,-0.179631
8866,88.660000,87.702332,-0.750828,0.636693,-0.528625,0.097976,-0.225881,0.000322,-0.547487,0.098702,-0.324529,0.927681,-0.479607,0.098614,-0.174309,0.872736,-0.558782,0.096612,-0.178804,0.873507,-0.547672,0.098694,-0.324260,-0.479532,0.098613,-0.174049,-0.558682,0.096621,-0.179357
8867,88.670000,87.647957,-0.450453,0.277688,-0.528841,0.097870,-0.226081,0.000488,-0.547600,0.098102,-0.324751,0.873919,-0.479871,0.098551,-0.174464,0.913527,-0.559051,0.096956,-0.179028,0.792384,-0.547841,0.098094,-0.324309,-0.479734,0.098552,-0.174147,-0.558971,0.096963,-0.179855
8868,88.680000,87.586487,-0.311864,0.158108,-0.529111,0.097875,-0.226047,0.000558,-0.547763,0.097958,-0.324738,0.868210,-0.480196,0.098536,-0.174378,0.923113,-0.559375,0.097130,-0.179025,0.799439,-0.547944,0.097953,-0.324243,-0.480008,0.098539,-0.174135,-0.559412,0.097133,-0.179826
8869,88.690000,87.609627,-0.693542,0.468834,-0.529345,0.097672,-0.225877,0.000348,-0.548043,0.098134,-0.324558,0.868210,-0.480412,0.098405,-0.174226,0.923113,-0.559581,0.096478,-0.178846,0.799439,-0.548205,0.098127,-0.324208,-0.480332,0.098405,-0.174012,-0.559509,0.096485,-0.179440
8870,88.700000,87.495972,-0.368899,0.424674,-0.529645,0.097991,-0.225730,0.000808,-0.548143,0.098507,-0.324449,0.903660,-0.480810,0.098472,-0.173983,0.942996,-0.559980,0.096993,-0.178760,0.850460,-0.548325,0.098496,-0.323611,-0.480722,0.098473,-0.173847,-0.559918,0.097003,-0.179703
8871,88.710000,87.514191,-0.351271,0.245722,-0.530020,0.097881,-0.225910,0.000497,-0.548548,0.098099,-0.324623,0.880623,-0.481170,0.098502,-0.174178,0.937526,-0.560342,0.097043,-0.178927,0.808281,-0.548752,0.098092,-0.324192,-0.481198,0.098500,-0.173930,-0.560101,0.097052,-0.179655
8872,88.720000,87.443123,-0.664627,0.206816,-0.530582,0.098147,-0.226138,0.000744,-0.548987,0.098174,-0.324875,0.844254,-0.481800,0.099081,-0.174346,0.957672,-0.560957,0.097188,-0.179192,0.821996,-0.549087,0.098168,-0.324260,-0.481963,0.099077,-0.174298,-0.560678,0.097197,-0.179847
8873,88.730000,87.619095,-0.395643,0.139901,-0.530996,0.097806,-0.225878,0.000908,-0.549704,0.097825,-0.324559,0.844254,-0.482053,0.098558,-0.174237,0.957672,-0.561232,0.097036,-0.178839,0.821996,-0.549932,0.097818,-0.323898,-0.482274,0.098553,-0.174016,-0.560722,0.097049,-0.179801
8874,88.740000,87.476540,-0.550783,0.420411,-0.531436,0.097957,-0.225908,0.000747,-0.549903,0.098394,-0.324633,0.825294,-0.482621,0.098605,-0.174144,0.921683,-0.561784,0.096874,-0.178947,0.727895,-0.550132,0.098385,-0.324191,-0.482885,0.098596,-0.173862,-0.561216,0.096894,-0.179771
8875,88.750000,87.543488,-0.502918,0.291014,-0.532071,0.097865,-0.226082,0.000632,-0.550651,0.098099,-0.324786,0.873895,-0.483196,0.098581,-0.174375,0.912025,-0.562366,0.096914,-0.179084,0.758835,-0.550907,0.098091,-0.324352,-0.483335,0.098576,-0.174052,-0.561924,0.096929,-0.179941
8876,88.760000,87.568047,-0.681990,0.137915,-0.532652,0.097780,-0.226033,0.000992,-0.551271,0.097681,-0.324730,0.804882,-0.483759,0.098788,-0.174348,0.918221,-0.562925,0.096869,-0.179020,0.697827,-0.551533,0.097672,-0.323994,-0.483976,0.098782,-0.174104,-0.562376,0.096887,-0.180097
8877,88.770000,87.527847,-0.813297,0.208210,-0.532838,0.097623,-0.226036,0.000860,-0.551390,0.097593,-0.324746,0.828220,-0.483983,0.098688,-0.174317,0.915326,-0.563142,0.096589,-0.179045,0.712918,-0.551663,0.097582,-0.324115,-0.484159,0.098682,-0.174027,-0.562633,0.096607,-0.180075
