Format Version,1.23,Take Name,umbmark_23jun2020_7_(2),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 11.58.43.840 ,Total Frames in Take,9793,Total Exported Frames,9793,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
5978,59.78,179.899429,0.071751,-0.596041,0.238083,0.099229,0.118406,0.000243,0.140232,0.098177,0.141026,0.925964,0.287727,0.100201,0.067442,0.92527,0.286292,0.099308,0.146751,0.957298,0.140097,0.098175,0.141106,0.287893,0.1002,0.067602,0.286267,0.099311,0.146511
5979,59.79,-179.990509,0.002127,-0.800093,0.238342,0.099305,0.118844,0.000319,0.140538,0.097877,0.14165,0.960717,0.287884,0.100515,0.067785,0.942155,0.286604,0.099522,0.147096,0.939664,0.140243,0.097871,0.141879,0.288316,0.100521,0.067681,0.286473,0.099521,0.146986
5980,59.8,-179.900436,0.245413,-0.536452,0.238406,0.099529,0.119701,0.000301,0.140633,0.098648,0.142665,0.958014,0.287872,0.100294,0.068561,0.938632,0.286713,0.099644,0.147877,0.896065,0.140736,0.098648,0.142797,0.288099,0.100295,0.068655,0.28637,0.099643,0.147643
5981,59.81,-179.823837,0.268068,-0.463341,0.238536,0.099561,0.120256,0.000202,0.140792,0.098814,0.14335,0.961494,0.287935,0.100243,0.06905,0.95162,0.286881,0.099625,0.148368,0.922024,0.140894,0.098814,0.143466,0.288127,0.100244,0.069025,0.286581,0.099624,0.148279
5982,59.82,-179.984238,0.227608,-0.552843,0.238476,0.0996,0.120818,0.000242,0.140669,0.098685,0.143639,0.961494,0.288016,0.100396,0.06975,0.95162,0.286741,0.099721,0.149065,0.922024,0.140859,0.098685,0.14377,0.28822,0.100398,0.069709,0.286335,0.099718,0.14898
5983,59.83,179.795593,0.248025,-0.819053,0.238201,0.099471,0.121284,0.000285,0.140313,0.098109,0.143731,0.942277,0.287932,0.100479,0.070406,0.948029,0.286357,0.099825,0.149715,0.896172,0.140348,0.098108,0.143903,0.28823,0.100483,0.070276,0.286025,0.099822,0.14968
5984,59.84,179.803757,-0.055228,-0.736287,0.237891,0.09942,0.121675,0.000274,0.140005,0.098079,0.144128,0.932772,0.287617,0.100627,0.070796,0.944341,0.286052,0.099555,0.1501,0.972932,0.139761,0.098075,0.144241,0.28784,0.100629,0.070795,0.286068,0.099557,0.149993
5985,59.85,179.989578,0.033716,-0.626182,0.238151,0.099641,0.122445,0.000517,0.140336,0.098523,0.145218,0.914844,0.287714,0.100673,0.071403,0.914714,0.286404,0.099727,0.150714,0.863343,0.140676,0.098526,0.145234,0.287756,0.100677,0.071064,0.285987,0.099719,0.151067
5986,59.86,-179.89006,-0.029611,-0.632585,0.238151,0.099626,0.122583,0.000305,0.140384,0.098471,0.14556,0.914844,0.287606,0.100719,0.071438,0.914714,0.286463,0.099686,0.150751,0.863343,0.140695,0.098474,0.145571,0.287604,0.10072,0.071416,0.286164,0.099683,0.150763
5987,59.87,-179.773682,-0.102537,-0.522486,0.238082,0.099653,0.122887,0.000354,0.14036,0.098658,0.146061,0.922115,0.287436,0.100717,0.071643,0.99454,0.286452,0.099585,0.150956,0.925021,0.140567,0.098658,0.146153,0.287598,0.100721,0.071423,0.286063,0.09958,0.151096
5988,59.88,-179.813751,-0.291698,-0.583714,0.237928,0.099725,0.12327,0.000292,0.14019,0.09855,0.146372,0.96329,0.287316,0.10101,0.072064,0.913725,0.286277,0.099615,0.151373,0.955215,0.140092,0.098547,0.146482,0.287537,0.101017,0.0718,0.286166,0.099612,0.151513
5989,59.89,-179.805832,-0.353391,-0.578484,0.237968,0.099712,0.123743,0.000172,0.140233,0.098521,0.146857,0.967829,0.287349,0.101047,0.072532,0.94234,0.286322,0.099567,0.151839,0.968817,0.140161,0.098519,0.146964,0.287552,0.101051,0.072422,0.286197,0.099566,0.151842
5990,59.9,-179.663971,-0.567867,-0.503555,0.237934,0.099651,0.124017,0.000274,0.140255,0.098503,0.14737,0.967829,0.287189,0.101113,0.072689,0.94234,0.286357,0.099338,0.151992,0.968817,0.14036,0.098501,0.147516,0.287434,0.101114,0.072704,0.285998,0.099339,0.151832
5991,59.91,-179.832001,-0.032314,-0.56825,0.238151,0.099443,0.124706,0.000226,0.140406,0.098397,0.147783,0.955143,0.287556,0.100483,0.073511,0.938678,0.286492,0.099447,0.152825,0.901763,0.140471,0.098396,0.147895,0.287751,0.100484,0.073553,0.286226,0.099447,0.152669
5992,59.92,-179.83017,-0.052025,-0.603085,0.237803,0.099327,0.125182,0.000419,0.140059,0.098215,0.148261,0.898764,0.287205,0.100416,0.073986,0.884464,0.286144,0.099352,0.153299,0.933557,0.139726,0.098209,0.148492,0.287666,0.100419,0.074013,0.286028,0.099354,0.15306
5993,59.93,-179.876633,0.255117,-0.843412,0.238007,0.099302,0.125923,0.000669,0.140249,0.097901,0.14893,0.893614,0.287446,0.100324,0.074761,0.87638,0.286325,0.09968,0.154078,0.852785,0.139842,0.097895,0.149052,0.287703,0.100324,0.075183,0.286503,0.099687,0.153517
5994,59.94,-179.591568,0.922937,-0.708815,0.237972,0.099086,0.126137,0.000122,0.140328,0.098181,0.149641,0.893614,0.287159,0.099397,0.074723,0.87638,0.28643,0.09968,0.154046,0.852785,0.140269,0.09818,0.149681,0.287238,0.099398,0.074822,0.286411,0.09968,0.153907
5995,59.95,-179.807709,0.379583,-0.739187,0.238071,0.099359,0.12682,0.000236,0.140339,0.098186,0.149947,0.982375,0.287451,0.100181,0.075597,0.968278,0.286424,0.099711,0.154917,0.964935,0.140348,0.098186,0.149901,0.287359,0.100178,0.075833,0.286505,0.099713,0.154732
5996,59.96,-179.714706,0.52247,-0.809699,0.238276,0.099299,0.127357,0.000237,0.140584,0.098062,0.150646,0.9564,0.287571,0.100054,0.076052,0.968387,0.286674,0.099781,0.155373,0.948928,0.14041,0.09806,0.150657,0.287597,0.100054,0.076175,0.286824,0.099783,0.155235
5997,59.97,-179.579117,0.155001,-0.731673,0.238297,0.099638,0.127855,0.000108,0.140658,0.098388,0.151367,0.993396,0.287472,0.100653,0.076439,0.969989,0.286762,0.099873,0.15576,0.962925,0.140668,0.098388,0.151391,0.287518,0.100652,0.07655,0.286706,0.099874,0.155622
5998,59.98,-179.540466,0.288794,-0.662407,0.238418,0.099316,0.128495,0.000316,0.140793,0.098237,0.152075,0.993396,0.28756,0.100152,0.077044,0.969989,0.286901,0.099558,0.156367,0.962925,0.140769,0.098237,0.15203,0.287468,0.100148,0.077364,0.287016,0.099561,0.156099
5999,59.99,-179.433655,0.331681,-0.633026,0.238421,0.099288,0.128818,0.000522,0.14084,0.098277,0.15258,0.987251,0.287467,0.10006,0.077275,0.916909,0.286956,0.099527,0.156599,0.927079,0.140606,0.098274,0.152638,0.287579,0.100058,0.077777,0.287108,0.099532,0.156009
6000,60,-179.592072,0.092755,-0.475684,0.238216,0.099377,0.129508,0.000182,0.140566,0.09854,0.152995,0.977664,0.287407,0.100226,0.078104,0.949617,0.286674,0.099366,0.157424,0.942054,0.140517,0.098538,0.153069,0.287555,0.100226,0.078241,0.286579,0.099368,0.157213
6001,60.01,-179.640762,0.451416,-0.777245,0.238211,0.099412,0.130541,0.000508,0.140548,0.098202,0.153954,0.933839,0.287441,0.100202,0.079173,0.893938,0.286645,0.099831,0.158496,0.937305,0.140792,0.098205,0.153851,0.287228,0.100198,0.07954,0.286604,0.099832,0.158248
6002,60.02,-179.623123,0.313648,-0.716493,0.2383,0.099476,0.131011,0.000384,0.140642,0.098315,0.154451,0.97211,0.287515,0.100337,0.079631,0.895078,0.286743,0.099777,0.158952,0.924312,0.140728,0.098317,0.15438,0.287367,0.100332,0.080023,0.286794,0.099779,0.158654
6003,60.03,-179.732498,0.508157,-0.748734,0.237829,0.099596,0.131498,0.000553,0.140128,0.098457,0.154755,0.97211,0.287142,0.100311,0.080208,0.895078,0.286219,0.100019,0.15953,0.924312,0.139707,0.098452,0.154906,0.287445,0.100313,0.08039,0.286333,0.100021,0.159203
6004,60.04,-179.678513,0.108339,-0.523601,0.237965,0.099677,0.13201,0.0002,0.140281,0.098764,0.155351,0.888291,0.287233,0.100554,0.080681,0.911638,0.286381,0.099714,0.16,0.913491,0.140354,0.098764,0.155433,0.287377,0.100554,0.080756,0.286158,0.099714,0.159838
6005,60.05,-179.610596,0.056532,-0.529491,0.237885,0.099603,0.132372,0.000167,0.140229,0.098659,0.155827,0.979232,0.287092,0.100531,0.080985,0.957701,0.286334,0.099619,0.160303,0.949273,0.14021,0.098658,0.155908,0.287245,0.100531,0.081058,0.286202,0.09962,0.160149
6006,60.06,-179.544571,-0.070906,-0.41172,0.237848,0.099707,0.132646,0.000564,0.140217,0.098914,0.156212,0.939119,0.286998,0.100647,0.081205,0.835975,0.286329,0.099561,0.160522,0.911695,0.140086,0.09891,0.156417,0.28742,0.100656,0.080702,0.28608,0.099557,0.160772
6007,60.07,-179.647232,-0.322477,-0.325692,0.237558,0.099832,0.133195,0.000349,0.139884,0.099086,0.156583,0.939119,0.286801,0.100922,0.081846,0.835975,0.285989,0.09949,0.161156,0.911695,0.139831,0.099083,0.156724,0.287087,0.100918,0.082074,0.285761,0.099496,0.160783
6008,60.08,-179.525986,-0.526667,-0.426543,0.237717,0.099708,0.133697,0.000497,0.140094,0.098708,0.157287,0.962434,0.28685,0.101067,0.082248,0.908605,0.286207,0.09935,0.161555,0.890741,0.140262,0.098705,0.157454,0.28714,0.101062,0.082518,0.285703,0.099358,0.161075
6009,60.09,-179.539749,-0.01903,-0.631318,0.23801,0.099848,0.134231,0.000211,0.140384,0.0987,0.157806,0.965764,0.287151,0.100931,0.082785,0.951397,0.286493,0.099913,0.162103,0.948807,0.140266,0.098698,0.157874,0.28729,0.100931,0.082922,0.286478,0.099915,0.161899
6010,60.1,-179.472198,0.208548,-0.721297,0.237994,0.100033,0.13493,0.00007,0.140399,0.098822,0.158625,0.982638,0.287073,0.100991,0.083422,0.975286,0.28651,0.100285,0.162744,0.990226,0.140449,0.098823,0.158577,0.286983,0.10099,0.083462,0.286549,0.100286,0.162751
6011,60.11,-179.659653,0.108714,-0.593967,0.237771,0.099813,0.135477,0.000286,0.140096,0.09878,0.15885,0.982638,0.287021,0.10075,0.084132,0.975286,0.286196,0.099909,0.16345,0.990226,0.140398,0.098782,0.158922,0.28712,0.100751,0.084107,0.285794,0.099907,0.163406
6012,60.12,-179.555008,0.007479,-0.545589,0.237946,0.099733,0.135998,0.00045,0.140313,0.098742,0.159547,0.922552,0.287103,0.100719,0.084564,0.974536,0.286422,0.099739,0.163883,0.898699,0.140725,0.098746,0.159531,0.287058,0.10072,0.084468,0.286066,0.099735,0.164
6013,60.13,-179.607468,0.479037,-0.553974,0.237857,0.099612,0.136724,0.000319,0.140203,0.098794,0.160192,0.964694,0.287061,0.100184,0.085329,0.92921,0.286307,0.099857,0.164652,0.89584,0.140252,0.098794,0.160324,0.287302,0.100186,0.085478,0.286008,0.099856,0.164363
6014,60.14,-179.369415,0.662064,-0.68181,0.238111,0.099691,0.137287,0.000207,0.140558,0.098728,0.161165,0.969569,0.287098,0.100211,0.085685,0.947502,0.286677,0.100134,0.165011,0.932036,0.140586,0.098728,0.161283,0.287308,0.100213,0.085695,0.286437,0.100132,0.164883
6015,60.15,-179.63916,0.659594,-0.680643,0.237912,0.099654,0.137929,0.000142,0.140247,0.098692,0.161348,0.969569,0.287142,0.100176,0.086558,0.947502,0.286347,0.100095,0.165882,0.932036,0.140225,0.098692,0.16145,0.287327,0.100177,0.086529,0.286186,0.100094,0.165811
6016,60.16,-179.570297,0.620206,-0.738738,0.238072,0.099737,0.138529,0.000292,0.140436,0.09866,0.162065,0.973888,0.287238,0.100344,0.087099,0.953155,0.28654,0.100207,0.166423,0.955966,0.14073,0.098663,0.162145,0.287352,0.100345,0.087086,0.286127,0.100203,0.166358
6017,60.17,-179.350189,0.294963,-0.480421,0.238249,0.099567,0.138868,0.000394,0.1407,0.098802,0.162771,0.984241,0.287223,0.10024,0.087255,0.868706,0.286824,0.09966,0.16658,0.858925,0.140655,0.098802,0.162816,0.287328,0.100237,0.08777,0.28677,0.099664,0.166018
6018,60.18,-179.311768,-0.00086,-0.403946,0.238317,0.099756,0.139498,0.000197,0.140783,0.099004,0.163462,0.954975,0.287258,0.100627,0.087856,0.960151,0.286911,0.099638,0.167177,0.974815,0.140623,0.099002,0.163543,0.287416,0.100627,0.087878,0.286913,0.09964,0.167076
6019,60.19,-179.431381,0.539829,-0.654592,0.238107,0.099588,0.140216,0.000397,0.140527,0.098623,0.163986,0.954975,0.287151,0.100194,0.088669,0.960151,0.286643,0.099948,0.167994,0.974815,0.140401,0.098622,0.163909,0.287,0.100191,0.088992,0.28693,0.099951,0.167742
6020,60.2,-179.427872,0.527641,-0.754999,0.238316,0.099427,0.140676,0.000226,0.14074,0.098286,0.164453,0.963182,0.287354,0.100131,0.089125,0.910813,0.286853,0.099866,0.168451,0.904452,0.140763,0.098286,0.164474,0.287393,0.10013,0.089364,0.286791,0.099866,0.16819
6021,60.21,-179.401703,0.271652,-0.690156,0.23806,0.099465,0.141231,0.000443,0.140493,0.098333,0.165046,0.944686,0.287076,0.100341,0.089661,0.893678,0.28661,0.099723,0.168984,0.877311,0.140283,0.09833,0.165116,0.287222,0.100339,0.09006,0.286694,0.099727,0.168501
6022,60.22,-179.372528,0.4211,-0.484879,0.238053,0.099389,0.141672,0.000207,0.140494,0.098666,0.165538,0.965139,0.287047,0.099954,0.090077,0.95352,0.286617,0.099547,0.169402,0.924814,0.140581,0.098666,0.165647,0.287232,0.099955,0.090082,0.286339,0.099546,0.169288
6023,60.23,-179.325027,0.303393,-0.390453,0.237963,0.099404,0.142125,0.000202,0.140423,0.098796,0.166069,0.965139,0.286915,0.099992,0.090491,0.95352,0.28655,0.099425,0.169815,0.924814,0.140549,0.098796,0.166186,0.287107,0.099993,0.090447,0.286227,0.099424,0.169746
6024,60.24,-179.3414,0.188254,-0.434926,0.237909,0.099593,0.142526,0.000143,0.140363,0.098863,0.166441,0.95704,0.286876,0.100322,0.090906,0.950944,0.286489,0.099595,0.17023,0.91725,0.140481,0.098863,0.166518,0.287001,0.100323,0.090872,0.286241,0.099594,0.17019
6025,60.25,-179.486038,0.34297,-0.487617,0.237836,0.099839,0.143223,0.000181,0.14023,0.099081,0.166894,0.974997,0.286932,0.100476,0.091725,0.949605,0.286345,0.099961,0.171049,0.944002,0.140171,0.09908,0.166975,0.287092,0.100476,0.091847,0.286247,0.099962,0.170847
6026,60.26,-179.187241,0.141771,-0.426029,0.237865,0.099792,0.143877,0.000276,0.140384,0.099059,0.168054,0.944402,0.286693,0.100555,0.092126,0.942178,0.286519,0.099763,0.17145,0.891221,0.140554,0.099058,0.168197,0.286924,0.100556,0.092113,0.286104,0.099762,0.171321
6027,60.27,-179.28447,0.359412,-0.429959,0.237814,0.099808,0.144326,0.00024,0.140292,0.099155,0.16834,0.93136,0.286729,0.10038,0.092656,0.953246,0.286421,0.09989,0.171981,0.887803,0.140539,0.099155,0.168458,0.286909,0.100381,0.092605,0.285977,0.099888,0.171919
6028,60.28,-179.502533,0.333437,-0.487773,0.237773,0.099913,0.144792,0.000181,0.140161,0.09915,0.168435,0.93136,0.286884,0.100558,0.093308,0.953246,0.286275,0.10003,0.172632,0.887803,0.140303,0.099151,0.168483,0.286966,0.100559,0.093209,0.286045,0.100028,0.172687
6029,60.29,-179.115479,0.173955,-0.667265,0.237486,0.099738,0.145792,0.000453,0.140039,0.098606,0.170093,0.962555,0.286245,0.10068,0.093979,0.967875,0.286175,0.099928,0.173303,0.940826,0.13964,0.098599,0.170433,0.286875,0.100687,0.093854,0.285965,0.099928,0.173121
6030,60.3,-179.197449,0.160865,-0.593057,0.237881,0.09987,0.146071,0.000827,0.140398,0.098859,0.170232,0.791455,0.286715,0.10076,0.094329,0.975413,0.28653,0.099991,0.173653,0.818233,0.141232,0.098865,0.170233,0.286677,0.10076,0.094238,0.28581,0.099984,0.173755
6031,60.31,-179.203018,0.100075,-0.604793,0.238087,0.099923,0.146493,0.000777,0.140602,0.098868,0.170644,0.792245,0.286926,0.100877,0.094757,0.982837,0.286734,0.100024,0.17408,0.834764,0.141433,0.098875,0.170631,0.286859,0.100877,0.094742,0.286073,0.100018,0.174107
6032,60.32,-179.38179,0.315905,-0.653542,0.237729,0.100045,0.146971,0.000196,0.140169,0.098992,0.170822,0.792245,0.286728,0.100849,0.095384,0.982837,0.286289,0.100293,0.174709,0.834764,0.140143,0.098992,0.170863,0.286809,0.100851,0.095182,0.286237,0.100292,0.174864
6033,60.33,-179.324631,0.31774,-0.653708,0.237898,0.100075,0.147314,0.000368,0.140362,0.099023,0.171262,0.987708,0.286846,0.100878,0.095678,0.945594,0.286486,0.100325,0.175003,0.95913,0.140024,0.09902,0.171336,0.28699,0.10088,0.095597,0.286661,0.100327,0.175014
6034,60.34,-179.359451,0.197002,-0.510068,0.237899,0.099947,0.147948,0.000235,0.140346,0.099092,0.171834,0.934451,0.28688,0.100733,0.096344,0.925471,0.28647,0.100016,0.175667,0.975458,0.140133,0.099089,0.171987,0.287167,0.100735,0.096263,0.286396,0.100016,0.175602
6035,60.35,-179.369171,0.917418,-0.625579,0.237975,0.099774,0.14883,0.000969,0.14042,0.099009,0.172711,0.969404,0.286963,0.100018,0.097227,0.736926,0.286541,0.100296,0.176553,0.774577,0.140353,0.099008,0.172609,0.286716,0.10002,0.09825,0.286856,0.100296,0.175708
6036,60.36,-179.342896,0.402251,-0.694257,0.23809,0.09988,0.149177,0.000351,0.140548,0.098792,0.173095,0.969404,0.287053,0.100642,0.097555,0.736926,0.286669,0.100206,0.17688,0.774577,0.140642,0.098793,0.173198,0.287241,0.100643,0.097811,0.286369,0.100205,0.176497
6037,60.37,-179.280838,0.477394,-0.687753,0.237907,0.099731,0.149582,0.000574,0.140391,0.098684,0.173608,0.965199,0.286815,0.10042,0.097906,0.920599,0.286516,0.100088,0.177233,0.878377,0.14077,0.098688,0.173537,0.286669,0.100418,0.098184,0.286289,0.100086,0.177024
6038,60.38,-179.133514,0.836971,-0.647168,0.238125,0.099456,0.14988,0.000407,0.14067,0.098621,0.174161,0.951294,0.2869,0.09979,0.098076,0.924296,0.286805,0.099956,0.177403,0.936215,0.140859,0.098623,0.174114,0.286805,0.09979,0.098363,0.286706,0.099954,0.177168
6039,60.39,-178.988052,0.944588,-0.564311,0.238319,0.099742,0.15041,0.000375,0.140925,0.099092,0.174937,0.992154,0.286964,0.099909,0.098482,0.89477,0.287069,0.100225,0.177809,0.889258,0.140949,0.099092,0.174958,0.287011,0.099911,0.098901,0.286996,0.100223,0.177372
6040,60.4,-178.968567,1.118799,-0.711366,0.238245,0.099577,0.150879,0.000297,0.140862,0.098746,0.175447,0.992154,0.28687,0.099716,0.098932,0.89477,0.287004,0.100271,0.178258,0.889258,0.140732,0.098745,0.175509,0.287,0.099719,0.099215,0.287012,0.100268,0.177908
6041,60.41,-179.073273,0.955855,-0.752783,0.238105,0.099863,0.151501,0.000581,0.140678,0.098896,0.175889,0.964014,0.286824,0.100183,0.099643,0.922145,0.286814,0.100511,0.17897,0.912622,0.140494,0.098894,0.175909,0.286848,0.100186,0.100262,0.287007,0.10051,0.178301
6042,60.42,-178.985657,0.56647,-0.427059,0.238055,0.0998,0.151706,0.00023,0.140659,0.099233,0.176231,0.939953,0.2867,0.100184,0.09978,0.967772,0.286805,0.099981,0.179108,0.974715,0.140428,0.099232,0.176298,0.286825,0.100185,0.099751,0.2869,0.099981,0.179073
6043,60.43,-179.120667,0.449859,-0.40795,0.237875,0.099879,0.152699,0.000158,0.140421,0.099299,0.176993,0.955525,0.286643,0.100351,0.100889,0.939077,0.286561,0.099986,0.180216,0.963566,0.140296,0.099297,0.17712,0.286885,0.100352,0.100861,0.28645,0.099986,0.180121
6044,60.44,-178.962112,0.66828,-0.525011,0.237965,0.099852,0.153344,0.000155,0.140581,0.09916,0.177912,0.955525,0.286588,0.100231,0.101397,0.939077,0.286727,0.100166,0.180724,0.963566,0.140586,0.09916,0.178018,0.286775,0.100233,0.101333,0.286536,0.100165,0.180684
6045,60.45,-179.248352,0.639782,-0.515039,0.237987,0.100004,0.153652,0.000207,0.140481,0.099317,0.177732,0.973438,0.286868,0.100399,0.101948,0.950467,0.286612,0.100295,0.181275,0.951076,0.14067,0.099318,0.177673,0.286754,0.100399,0.101941,0.286542,0.100295,0.18134
6046,60.46,-179.19249,0.763528,-0.542994,0.23816,0.099889,0.154821,0.000341,0.140678,0.099204,0.178999,0.926384,0.28699,0.100199,0.103069,0.982929,0.286811,0.100266,0.182396,0.919209,0.140971,0.099206,0.17902,0.28701,0.100199,0.103134,0.2865,0.100263,0.182307
6047,60.47,-178.973282,0.717207,-0.46595,0.238024,0.100122,0.155132,0.000096,0.140634,0.099549,0.17968,0.995126,0.286658,0.100406,0.103194,0.967878,0.286781,0.10041,0.182521,0.96538,0.140619,0.099549,0.179691,0.286681,0.100406,0.10332,0.286773,0.10041,0.182383
6048,60.48,-179.262299,0.424242,-0.524449,0.237772,0.099965,0.155847,0.000341,0.140261,0.099176,0.179901,0.995126,0.286666,0.100561,0.104157,0.967878,0.28639,0.100158,0.183483,0.96538,0.140411,0.099176,0.179958,0.286777,0.100563,0.103889,0.286117,0.100155,0.183702
6049,60.49,-179.257645,0.469472,-0.588084,0.237669,0.10008,0.156297,0.000481,0.140161,0.0992,0.180361,0.959882,0.286558,0.10069,0.104603,0.927566,0.286289,0.100349,0.183929,0.912425,0.139966,0.099198,0.180483,0.286804,0.100694,0.104204,0.286254,0.100348,0.184179
6050,60.5,-179.059097,0.948433,-0.806813,0.237963,0.100454,0.156358,0.00071,0.140544,0.099392,0.180772,0.843533,0.286668,0.100827,0.104488,0.950519,0.286678,0.101144,0.183815,0.847756,0.139918,0.099385,0.180797,0.286717,0.100829,0.10468,0.28724,0.10115,0.183579
6051,60.51,-178.922455,0.656899,-0.784186,0.23835,0.100656,0.157081,0.000967,0.140988,0.099516,0.18172,0.829349,0.286931,0.101269,0.105097,0.868581,0.28713,0.101182,0.184424,0.797649,0.140319,0.099508,0.181857,0.287165,0.101271,0.105568,0.287601,0.101188,0.183766
6052,60.52,-178.910477,0.657101,-0.679319,0.238319,0.100451,0.15741,0.00085,0.14096,0.099491,0.182068,0.826006,0.286891,0.100974,0.105417,0.922722,0.287105,0.10089,0.184744,0.823982,0.140267,0.099484,0.182134,0.286995,0.100974,0.105708,0.287692,0.100896,0.184355
6053,60.53,-178.832703,-0.090892,-0.619759,0.238471,0.100692,0.157821,0.000996,0.141144,0.099535,0.182597,0.826006,0.286974,0.101829,0.105773,0.922722,0.287294,0.100711,0.185092,0.823982,0.140091,0.099524,0.182801,0.287298,0.101832,0.105742,0.287807,0.100717,0.18496
6054,60.54,-178.884491,0.433039,-0.662919,0.238148,0.100576,0.158495,0.001174,0.1408,0.099555,0.183193,0.732064,0.286698,0.101284,0.106483,0.918519,0.286947,0.100891,0.185809,0.867761,0.139933,0.099546,0.183306,0.286839,0.101283,0.106966,0.287723,0.100901,0.185118
6055,60.55,-178.581223,1.024152,-0.593841,0.238062,0.100402,0.158822,0.001093,0.140845,0.099733,0.184043,0.758741,0.286337,0.100523,0.10655,0.918069,0.287005,0.100949,0.185874,0.796007,0.139888,0.099726,0.184167,0.286526,0.100526,0.106818,0.287705,0.100953,0.185454
6056,60.56,-178.64444,1.185799,-0.629065,0.238291,0.100066,0.15939,0.001093,0.141046,0.099402,0.184507,0.779429,0.286622,0.100074,0.107171,0.899813,0.287203,0.100723,0.186494,0.774163,0.14017,0.099395,0.184613,0.286769,0.100078,0.107544,0.28793,0.100725,0.185957
6057,60.57,-178.435913,1.081943,-0.599239,0.238294,0.100128,0.159904,0.000778,0.141141,0.099473,0.185372,0.779429,0.286436,0.100202,0.107509,0.899813,0.287306,0.100708,0.18683,0.774163,0.140509,0.099468,0.18549,0.286639,0.100206,0.107752,0.287718,0.10071,0.186457
6058,60.58,-178.370209,1.019079,-0.533959,0.238404,0.099959,0.160856,0.000927,0.141279,0.09939,0.186433,0.839076,0.286487,0.100033,0.108408,0.920971,0.287446,0.100454,0.187728,0.86087,0.14051,0.099386,0.186577,0.286724,0.100036,0.108674,0.287944,0.100455,0.187302
6059,60.59,-178.634689,0.806279,-0.616489,0.238372,0.099834,0.160883,0.000612,0.141131,0.09904,0.186011,0.881278,0.286695,0.100169,0.108657,0.933124,0.28729,0.100293,0.187982,0.862261,0.140657,0.099036,0.186036,0.286731,0.10017,0.108922,0.287742,0.100297,0.187667
6060,60.6,-178.495865,1.009804,-0.559532,0.238282,0.099952,0.161581,0.000514,0.141101,0.099336,0.186945,0.918547,0.286479,0.100056,0.109238,0.908391,0.287265,0.100464,0.18856,0.885086,0.140786,0.099334,0.187028,0.28664,0.100059,0.109567,0.287436,0.100463,0.188134
6061,60.61,-178.386124,1.133543,-0.691868,0.238206,0.100139,0.162043,0.000596,0.141077,0.099346,0.187599,0.918547,0.2863,0.100247,0.109605,0.908391,0.28724,0.100823,0.188925,0.885086,0.140752,0.099343,0.187704,0.286515,0.100252,0.110046,0.28738,0.10082,0.188357
6062,60.62,-178.429504,0.908003,-0.680219,0.238314,0.100087,0.162402,0.000401,0.141165,0.099224,0.187881,0.9145,0.286448,0.100386,0.110002,0.87727,0.287328,0.10065,0.189324,0.853789,0.14091,0.099222,0.187901,0.28648,0.100387,0.110275,0.287566,0.100651,0.189015
6063,60.63,-178.304947,0.836051,-0.580099,0.238509,0.100249,0.162906,0.000469,0.141414,0.099528,0.188592,0.902801,0.286531,0.100526,0.110402,0.919121,0.287582,0.100692,0.189723,0.929514,0.141057,0.099526,0.188747,0.286828,0.100528,0.11053,0.28764,0.100692,0.189447
6064,60.64,-178.233688,0.509736,-0.469812,0.238554,0.100234,0.163401,0.000688,0.141489,0.099572,0.189202,0.881282,0.286513,0.100706,0.110842,0.899721,0.28766,0.100423,0.19016,0.853308,0.141023,0.099569,0.189295,0.286674,0.100706,0.111209,0.287987,0.100427,0.189673
6065,60.65,-178.531921,-0.010389,-0.300804,0.238149,0.100212,0.16393,0.000337,0.140949,0.099631,0.189219,0.881282,0.286383,0.101001,0.111627,0.899721,0.287115,0.100002,0.190945,0.853308,0.140688,0.09963,0.189268,0.286477,0.101,0.111758,0.287282,0.100005,0.190762
6066,60.66,-178.688416,0.811943,-0.546555,0.238247,0.100398,0.164756,0.000694,0.140982,0.099726,0.18979,0.933666,0.28662,0.100668,0.112575,0.959893,0.287139,0.100801,0.191901,0.938074,0.140403,0.099722,0.189824,0.286674,0.100669,0.112808,0.287663,0.100805,0.191612
6067,60.67,-178.81778,0.838703,-0.53981,0.238189,0.100214,0.165578,0.000497,0.140867,0.099564,0.190393,0.886232,0.28668,0.100454,0.113507,0.899229,0.28702,0.100625,0.192833,0.937225,0.140463,0.099561,0.190601,0.287079,0.100457,0.113566,0.287021,0.100624,0.192582
6068,60.68,-178.743683,0.836744,-0.521117,0.238072,0.100403,0.165963,0.000486,0.140782,0.099784,0.190904,0.89323,0.286496,0.100628,0.11383,0.89047,0.286938,0.100797,0.193156,0.92545,0.140414,0.099781,0.19112,0.286924,0.100631,0.113923,0.286886,0.100796,0.192862
6069,60.69,-178.64949,0.459928,-0.468513,0.238421,0.100463,0.166134,0.0006,0.141171,0.099784,0.191229,0.89323,0.28676,0.100979,0.113924,0.89047,0.287331,0.100627,0.193249,0.92545,0.140667,0.099779,0.191635,0.287489,0.100984,0.113681,0.287127,0.100626,0.193119
