Format Version,1.23,Take Name,23122020-diff-circular-1-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.13.07.843 ,Total Frames in Take,11604,Total Exported Frames,11604,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5971,59.710000,35.042446,0.024282,0.950602,1.627767,0.062050,0.420787,0.000850,1.604861,0.062383,0.316810,0.847336,1.730849,0.062182,0.398643,0.800393,1.685033,0.061889,0.466884,0.662638,1.490324,0.061748,0.500812,0.766884,1.604572,0.062159,0.316321,1.731054,0.062942,0.398776,1.684218,0.060960,0.467426,1.491192,0.062074,0.500713
5972,59.720000,35.629944,0.983560,0.772591,1.628785,0.062858,0.420968,0.000524,1.604825,0.064709,0.317245,0.847336,1.731629,0.062001,0.397761,0.800393,1.686512,0.061451,0.466464,0.662638,1.492173,0.063273,0.502402,0.766884,1.605474,0.064462,0.317896,1.731406,0.062549,0.397645,1.686269,0.060909,0.465902,1.492071,0.063446,0.502478
5973,59.730000,35.298054,0.679516,1.085038,1.629121,0.062699,0.419484,0.001344,1.605758,0.064251,0.315620,0.563719,1.732104,0.062589,0.396882,0.207012,1.686590,0.061778,0.465320,0.633401,1.492034,0.062178,0.500115,0.820229,1.605915,0.064934,0.317218,1.730912,0.060898,0.394478,1.687086,0.062605,0.466424,1.492194,0.061964,0.499447
5974,59.740000,35.475204,1.285175,0.935405,1.629027,0.062538,0.418374,0.000763,1.605354,0.065022,0.314598,0.563719,1.731934,0.061740,0.395446,0.207012,1.686628,0.060817,0.464020,0.633401,1.492191,0.062573,0.499433,0.820229,1.605634,0.065515,0.315348,1.731101,0.060511,0.394530,1.687754,0.062042,0.464722,1.491630,0.062106,0.498937
5975,59.750000,35.275982,0.916385,0.981454,1.629787,0.062580,0.417992,0.001045,1.606468,0.064465,0.314123,0.718982,1.732777,0.062125,0.395426,0.256084,1.687235,0.061330,0.463846,0.502112,1.492669,0.062401,0.498572,0.862825,1.606861,0.065177,0.314899,1.731655,0.060054,0.393608,1.687921,0.062769,0.465040,1.492546,0.062030,0.498188
5976,59.760000,35.750675,0.607821,0.614378,1.631144,0.063492,0.418511,0.000608,1.606959,0.064584,0.314829,0.882749,1.733940,0.062635,0.395090,0.841740,1.688971,0.062491,0.463892,0.760345,1.494706,0.064256,0.500234,0.915545,1.607422,0.064617,0.314763,1.733898,0.062516,0.394470,1.688174,0.062632,0.464405,1.494981,0.064208,0.500425
5977,59.770000,36.147820,1.269276,0.417175,1.631486,0.062423,0.416413,0.001372,1.606593,0.064509,0.312914,0.882749,1.734104,0.060758,0.392264,0.841740,1.689615,0.060537,0.461377,0.760345,1.495633,0.063887,0.499095,0.915545,1.607716,0.064689,0.314281,1.734105,0.060171,0.390957,1.688657,0.061151,0.461435,1.495551,0.063748,0.499071
5978,59.780000,35.907623,0.697879,0.699531,1.632091,0.063512,0.416977,0.000640,1.607623,0.064820,0.313364,0.797992,1.734823,0.062735,0.393274,0.782454,1.690041,0.062431,0.462198,0.883378,1.495875,0.064061,0.499072,0.983166,1.608191,0.064877,0.313935,1.734641,0.062546,0.392444,1.689697,0.062615,0.462453,1.495842,0.064008,0.499050
5979,59.790000,35.980061,1.082231,0.712222,1.632242,0.063109,0.415810,0.001154,1.607650,0.065086,0.312237,0.797992,1.734941,0.062079,0.391973,0.782454,1.690245,0.061559,0.460950,0.883378,1.496133,0.063714,0.498080,0.983166,1.608338,0.064774,0.313168,1.734909,0.062727,0.391775,1.688948,0.060648,0.460397,1.496680,0.064043,0.497967
5980,59.800000,35.970703,1.243930,0.500526,1.631760,0.063646,0.414112,0.001309,1.607187,0.065749,0.310537,0.469271,1.734455,0.062141,0.390283,0.413072,1.689751,0.061821,0.459257,0.677326,1.495648,0.064874,0.496370,0.787891,1.608778,0.064924,0.311675,1.733817,0.063931,0.388905,1.689899,0.060539,0.459264,1.494917,0.065236,0.496603
5981,59.810000,36.339355,1.274865,0.652713,1.632772,0.063505,0.414051,0.001753,1.607535,0.065769,0.310639,0.469271,1.735315,0.062235,0.389565,0.413072,1.691053,0.061696,0.458822,0.677326,1.497185,0.064319,0.497177,0.787891,1.609238,0.065064,0.311619,1.733904,0.063943,0.388482,1.689980,0.060581,0.458998,1.497913,0.064599,0.497091
5982,59.820000,36.170750,1.417522,0.563805,1.633807,0.063308,0.413335,0.000941,1.608876,0.065753,0.309853,0.815130,1.736417,0.061785,0.389146,0.832246,1.691952,0.061291,0.458273,0.583261,1.497981,0.064401,0.496068,0.804459,1.609568,0.065550,0.310018,1.736230,0.062407,0.388976,1.690516,0.060476,0.458046,1.498690,0.064661,0.496270
5983,59.830000,36.208385,0.628222,0.550322,1.634732,0.063694,0.413028,0.000656,1.609720,0.064776,0.309542,0.815130,1.737337,0.062715,0.388785,0.832246,1.692920,0.062646,0.457944,0.583261,1.498953,0.064640,0.495839,0.804459,1.610018,0.064736,0.309216,1.736994,0.062848,0.388338,1.692508,0.062507,0.458698,1.499353,0.064680,0.495910
5984,59.840000,36.588745,0.879981,0.485464,1.635003,0.062988,0.411916,0.001271,1.609307,0.064456,0.308602,0.677649,1.737440,0.061718,0.386988,0.188786,1.693483,0.061607,0.456441,0.732801,1.499782,0.064173,0.495632,0.965915,1.610259,0.064717,0.309431,1.736434,0.060553,0.384131,1.693303,0.062184,0.457322,1.499726,0.064106,0.495736
5985,59.850000,36.176868,-0.521206,0.941658,1.635071,0.062461,0.410256,0.000642,1.610112,0.061851,0.306753,0.677649,1.737693,0.062968,0.386073,0.188786,1.693238,0.062969,0.455208,0.732801,1.499241,0.062056,0.492988,0.965915,1.610028,0.061864,0.305906,1.738023,0.062931,0.386486,1.692433,0.063009,0.455168,1.499806,0.062042,0.493438
5986,59.860000,36.575935,-0.099568,0.546658,1.635733,0.061424,0.409202,0.001159,1.610054,0.061255,0.305875,0.834001,1.738185,0.060959,0.384309,0.569535,1.694212,0.061271,0.453751,0.451484,1.500482,0.062210,0.492874,0.951523,1.610533,0.061474,0.305470,1.737474,0.060195,0.382940,1.694335,0.062115,0.455773,1.500559,0.062041,0.492820
5987,59.870000,36.496319,0.984987,-0.347795,1.635972,0.063266,0.408933,0.001143,1.610435,0.064318,0.305575,0.834001,1.738418,0.060509,0.384160,0.569535,1.694371,0.061458,0.453550,0.451484,1.500666,0.066779,0.492446,0.951523,1.611431,0.064609,0.307208,1.737553,0.059948,0.382984,1.695042,0.061933,0.453798,1.500115,0.066624,0.492118
5988,59.880000,36.323074,-0.376664,-0.188261,1.636651,0.063397,0.408480,0.000928,1.611428,0.062227,0.305047,0.701084,1.739206,0.061885,0.384056,0.772797,1.694929,0.063324,0.453291,0.584208,1.501040,0.066150,0.491527,0.872108,1.611044,0.061783,0.304005,1.739182,0.062789,0.383964,1.695608,0.062128,0.454228,1.500795,0.066579,0.491660
5989,59.890000,36.449635,-0.434286,-0.426862,1.636990,0.063648,0.407883,0.000979,1.611538,0.062209,0.304509,0.701084,1.739487,0.061773,0.383241,0.772797,1.695366,0.063561,0.452567,0.584208,1.501569,0.067048,0.491215,0.872108,1.610511,0.061814,0.304007,1.739833,0.062798,0.383023,1.696194,0.062311,0.453684,1.501418,0.067396,0.490941
5990,59.900000,36.970699,0.222384,0.141318,1.637690,0.062776,0.407039,0.001207,1.611298,0.062870,0.303890,0.549682,1.739960,0.061394,0.381439,0.614941,1.696471,0.062082,0.451183,0.499504,1.503031,0.064759,0.491642,0.771220,1.610882,0.062201,0.302271,1.740495,0.062793,0.381799,1.695559,0.060395,0.451757,1.503605,0.065338,0.492058
5991,59.910000,37.041046,1.500250,0.613030,1.638620,0.064303,0.406665,0.000974,1.612124,0.066926,0.303577,0.549682,1.740852,0.062805,0.380920,0.614941,1.697440,0.062203,0.450713,0.499504,1.504065,0.065280,0.491451,0.771220,1.611567,0.066934,0.302280,1.740868,0.062869,0.380981,1.697533,0.062100,0.451793,1.504382,0.065297,0.491485
5992,59.920000,36.875923,1.252775,1.334514,1.638526,0.062828,0.405175,0.002034,1.612324,0.065542,0.302014,0.596667,1.740849,0.062730,0.379752,0.435198,1.697228,0.061290,0.449402,0.669967,1.503703,0.061752,0.489531,0.615990,1.613389,0.064977,0.303086,1.739405,0.064067,0.378642,1.696339,0.060410,0.449823,1.505088,0.062140,0.488993
5993,59.930000,36.743656,1.172144,0.623609,1.638825,0.063292,0.405373,0.001328,1.612856,0.065359,0.302138,0.596667,1.741193,0.062047,0.380166,0.435198,1.697422,0.061599,0.449734,0.669967,1.503828,0.064162,0.489454,0.615990,1.613925,0.064973,0.303439,1.741822,0.063008,0.379195,1.696895,0.060730,0.448941,1.502863,0.064438,0.489878
5994,59.940000,36.835205,0.812342,1.017773,1.639771,0.062718,0.403830,0.001655,1.613632,0.064450,0.300632,0.467189,1.742110,0.062399,0.378471,0.091361,1.698447,0.061610,0.448105,0.681875,1.504897,0.062415,0.488110,0.903611,1.614130,0.065045,0.302617,1.741233,0.060743,0.375357,1.698649,0.062367,0.449107,1.504893,0.062297,0.487743
5995,59.950000,37.228172,-0.029630,0.851474,1.640201,0.061886,0.402296,0.001570,1.613346,0.062055,0.299267,0.467189,1.742363,0.061888,0.376237,0.091361,1.699183,0.061755,0.446175,0.681875,1.505910,0.061845,0.487504,0.903611,1.614031,0.062239,0.298906,1.741587,0.060822,0.374654,1.698518,0.063155,0.448677,1.506222,0.061637,0.487478
5996,59.960000,37.395550,0.520649,0.847316,1.639624,0.062772,0.401965,0.001098,1.612472,0.063882,0.299020,0.774008,1.741709,0.062372,0.375606,0.431979,1.698732,0.061962,0.445668,0.456878,1.505583,0.062871,0.487566,0.795711,1.612336,0.064319,0.299799,1.742005,0.060691,0.374106,1.698445,0.063663,0.446988,1.505716,0.062396,0.486914
5997,59.970000,37.693550,1.003340,0.316206,1.641475,0.063219,0.402743,0.000987,1.613792,0.064777,0.299946,0.774008,1.743405,0.061574,0.375840,0.431979,1.700799,0.061625,0.446130,0.456878,1.507902,0.064900,0.489057,0.795711,1.614749,0.065151,0.300426,1.742381,0.060219,0.374225,1.700464,0.062576,0.446908,1.508082,0.064693,0.489078
5998,59.980000,37.698521,1.400124,0.282149,1.641725,0.063212,0.401429,0.000804,1.614041,0.065426,0.298643,0.841945,1.743644,0.061225,0.374506,0.570208,1.701046,0.061117,0.444800,0.684138,1.508170,0.065080,0.487765,0.862328,1.614560,0.065772,0.298748,1.742774,0.060045,0.373608,1.700797,0.062086,0.445571,1.508616,0.064775,0.487659
5999,59.990000,37.731045,1.513255,-0.087273,1.642081,0.063316,0.400499,0.000528,1.614336,0.065460,0.297729,0.841945,1.743966,0.060622,0.373508,0.570208,1.701419,0.060950,0.443832,0.684138,1.508604,0.066232,0.486928,0.862328,1.614974,0.065747,0.298089,1.743216,0.059869,0.372881,1.702026,0.061652,0.444077,1.508113,0.065974,0.486943
6000,60.000000,37.392162,0.921351,1.070104,1.643162,0.063396,0.399979,0.000556,1.616023,0.065353,0.297043,0.753492,1.745249,0.063088,0.373628,0.885854,1.702264,0.062172,0.443680,0.851321,1.509111,0.062973,0.485564,0.804435,1.615179,0.065552,0.297513,1.745450,0.062682,0.373569,1.702587,0.062552,0.444005,1.509320,0.062803,0.484830
6001,60.010000,37.706024,0.812402,0.495772,1.643809,0.063494,0.399914,0.000840,1.616103,0.064853,0.297121,0.824581,1.745742,0.062290,0.372995,0.855509,1.703148,0.062199,0.443292,0.834649,1.510245,0.064634,0.486250,0.875955,1.616476,0.064885,0.297714,1.745543,0.062180,0.372463,1.702547,0.062332,0.443535,1.510654,0.064584,0.485973
6002,60.020000,37.933632,0.996874,0.466804,1.643772,0.062904,0.399222,0.000848,1.615660,0.064558,0.296542,0.824581,1.745594,0.061518,0.371894,0.855509,1.703280,0.061371,0.442360,0.834649,1.510556,0.064167,0.486091,0.875955,1.616379,0.064354,0.297067,1.745676,0.061986,0.372005,1.701891,0.060678,0.441388,1.510948,0.064392,0.486290
6003,60.030000,37.982361,-0.029458,0.341766,1.644178,0.062193,0.397417,0.001028,1.615970,0.061998,0.294750,0.588038,1.745986,0.061332,0.370018,0.689763,1.703732,0.061881,0.440517,0.527229,1.511025,0.063563,0.484381,0.604409,1.616249,0.061413,0.293235,1.746418,0.062449,0.370341,1.702383,0.060556,0.440476,1.511744,0.064279,0.485595
6004,60.040000,38.078350,-0.503039,0.218117,1.644926,0.062728,0.396884,0.001189,1.616549,0.061632,0.294270,0.588038,1.746691,0.061996,0.369322,0.689763,1.704551,0.062956,0.439886,0.527229,1.511912,0.064328,0.484058,0.604409,1.616265,0.061455,0.292717,1.746736,0.062363,0.369342,1.704214,0.062463,0.441126,1.512348,0.064486,0.484269
6005,60.050000,38.111858,0.783871,0.491556,1.645167,0.063784,0.396750,0.000989,1.616732,0.065092,0.294155,0.792540,1.746906,0.062594,0.369110,0.908763,1.704811,0.062523,0.439707,0.552447,1.512217,0.064929,0.484029,0.829524,1.617558,0.065167,0.294138,1.746945,0.062317,0.368875,1.703091,0.062989,0.439544,1.512745,0.064777,0.484433
6006,60.060000,38.453289,-0.162295,0.224329,1.645478,0.062605,0.395163,0.000705,1.616427,0.062098,0.292733,0.792540,1.747057,0.061639,0.366931,0.908763,1.705384,0.062415,0.437774,0.552447,1.513044,0.064268,0.483214,0.829524,1.616446,0.061892,0.292219,1.747585,0.062149,0.367741,1.704538,0.061883,0.436892,1.513310,0.064460,0.483720
6007,60.070000,38.087708,0.703514,0.355179,1.646488,0.063639,0.395084,0.000739,1.618095,0.064710,0.292475,0.769559,1.748237,0.062274,0.367487,0.696866,1.706115,0.062428,0.438068,0.888120,1.513506,0.065142,0.482308,0.931960,1.618591,0.064605,0.293244,1.748051,0.062560,0.366324,1.706077,0.062206,0.438455,1.513261,0.065209,0.482210
6008,60.080000,38.120445,0.677674,0.604967,1.647134,0.063505,0.394564,0.001036,1.618683,0.064711,0.291972,0.769559,1.748873,0.062582,0.366912,0.696866,1.706787,0.062415,0.437514,0.888120,1.514193,0.064312,0.481860,0.931960,1.619017,0.064647,0.292594,1.748201,0.062752,0.366027,1.706517,0.062284,0.438181,1.514775,0.064358,0.481337
6009,60.090000,38.295738,0.670882,0.555216,1.647663,0.063580,0.393904,0.000710,1.618898,0.064738,0.291399,0.849890,1.749315,0.062578,0.365940,0.730511,1.707447,0.062480,0.436671,0.844133,1.514990,0.064522,0.481607,0.907558,1.619285,0.064762,0.291857,1.748707,0.062500,0.365054,1.707362,0.062551,0.437285,1.515233,0.064497,0.481329
6010,60.100000,38.411442,1.740615,-0.025829,1.646376,0.063155,0.391697,0.000606,1.617419,0.065733,0.289272,0.849890,1.747929,0.060403,0.363490,0.730511,1.706219,0.060531,0.434315,0.844133,1.513936,0.065954,0.479711,0.907558,1.617528,0.065915,0.289359,1.747875,0.059775,0.362567,1.706455,0.061138,0.435174,1.513673,0.065785,0.479665
6011,60.110000,38.665005,1.167876,0.524762,1.648354,0.062884,0.391802,0.001102,1.618937,0.064873,0.289495,0.764541,1.749817,0.061474,0.363175,0.352193,1.708404,0.061161,0.434174,0.684074,1.516256,0.064027,0.480366,0.862702,1.619743,0.065268,0.289783,1.748342,0.059991,0.361645,1.708154,0.062046,0.435040,1.516755,0.063808,0.480295
6012,60.120000,38.790047,0.832299,0.465619,1.648940,0.062960,0.390984,0.001155,1.619294,0.064331,0.288733,0.764541,1.750344,0.061690,0.362141,0.352193,1.709088,0.061630,0.433231,0.684074,1.517035,0.064188,0.479832,0.862702,1.620172,0.064631,0.289588,1.749379,0.060713,0.360368,1.708842,0.062311,0.434071,1.517213,0.064034,0.479649
6013,60.130000,38.940887,1.555047,0.339382,1.649418,0.062415,0.389622,0.000915,1.619516,0.064936,0.287467,0.735787,1.750728,0.060414,0.360493,0.668905,1.709661,0.060150,0.431692,0.853688,1.517765,0.064161,0.478835,0.948622,1.620313,0.064901,0.288160,1.750604,0.060451,0.359175,1.709171,0.060147,0.432012,1.517591,0.064166,0.478945
6014,60.140000,38.725830,0.165747,0.420097,1.649562,0.062146,0.389088,0.000934,1.620024,0.062342,0.286796,0.735787,1.751005,0.061277,0.360367,0.668905,1.709669,0.061622,0.431410,0.853688,1.517549,0.063345,0.477777,0.948622,1.620345,0.061725,0.285402,1.751320,0.062491,0.360544,1.708629,0.060234,0.431528,1.518015,0.064058,0.478840
6015,60.150000,38.984055,-0.346533,0.282951,1.649506,0.063251,0.387879,0.001284,1.619509,0.062470,0.285724,0.679750,1.750822,0.062516,0.358709,0.580063,1.709804,0.063309,0.429933,0.364172,1.517889,0.064708,0.477151,0.908807,1.619827,0.062049,0.284557,1.749684,0.063481,0.357936,1.710569,0.062174,0.432077,1.518072,0.065007,0.477049
6016,60.160000,38.586571,0.645409,0.385944,1.650753,0.063225,0.388113,0.000684,1.621467,0.064219,0.285754,0.679750,1.752260,0.061954,0.359632,0.580063,1.710753,0.062097,0.430577,0.364172,1.518533,0.064630,0.476490,0.908807,1.621550,0.064191,0.286552,1.752095,0.062025,0.358773,1.711387,0.062025,0.431006,1.517937,0.064664,0.476054
6017,60.170000,39.040359,1.076049,0.212296,1.650370,0.063129,0.385784,0.001155,1.620279,0.064738,0.283667,0.640414,1.751635,0.061256,0.356490,0.521939,1.710696,0.061408,0.427763,0.858771,1.518870,0.065115,0.475218,0.857940,1.621283,0.064922,0.284680,1.751445,0.060530,0.354731,1.710512,0.061920,0.427916,1.518352,0.065017,0.475429
6018,60.180000,39.637108,1.053373,0.376409,1.651371,0.062936,0.385427,0.001036,1.620219,0.064623,0.283629,0.640414,1.752331,0.061357,0.355082,0.521939,1.712133,0.061301,0.426775,0.858771,1.520801,0.064462,0.476221,0.857940,1.621377,0.064948,0.284112,1.752101,0.060332,0.354105,1.711218,0.062335,0.426958,1.520786,0.064190,0.476469
6019,60.190000,39.569683,1.061132,0.393342,1.652002,0.062497,0.384411,0.001386,1.620971,0.064210,0.282576,0.477466,1.752999,0.060941,0.354184,0.724400,1.712715,0.060859,0.425831,0.740162,1.521325,0.063979,0.475051,0.943158,1.622589,0.064383,0.283888,1.752449,0.060535,0.353320,1.711775,0.061303,0.425834,1.521485,0.063862,0.474939
6020,60.200000,39.252819,0.820976,0.396329,1.652813,0.062734,0.384730,0.000970,1.622342,0.064037,0.282721,0.477466,1.753979,0.061355,0.355067,0.724400,1.713300,0.061393,0.426490,0.740162,1.521632,0.064151,0.474641,0.943158,1.623338,0.064385,0.283017,1.752705,0.060140,0.353329,1.713185,0.062130,0.427362,1.521749,0.063990,0.474732
6021,60.210000,39.273907,0.864589,0.400495,1.653600,0.062568,0.383585,0.001237,1.623091,0.063948,0.281588,0.742850,1.754755,0.061165,0.353885,0.304492,1.714102,0.061174,0.425322,0.545096,1.522453,0.063983,0.473545,0.913925,1.623632,0.064344,0.282368,1.754439,0.059369,0.351783,1.713591,0.062552,0.426395,1.522573,0.063713,0.473368
6022,60.220000,39.398808,1.335288,0.127141,1.653831,0.061897,0.382038,0.001240,1.623105,0.063889,0.280116,0.742850,1.754901,0.059693,0.352102,0.304492,1.714412,0.059826,0.423632,0.545096,1.522904,0.064178,0.472302,0.913925,1.623801,0.064116,0.281644,1.755012,0.059045,0.350707,1.714017,0.060386,0.423807,1.522637,0.064032,0.472095
6023,60.230000,38.964600,1.025410,0.880104,1.654178,0.062762,0.381651,0.001148,1.624227,0.064761,0.279499,0.756909,1.755501,0.062057,0.352503,0.910776,1.714455,0.061342,0.423712,0.708005,1.522531,0.062889,0.470890,0.778311,1.624566,0.064590,0.280394,1.755466,0.062387,0.352373,1.713417,0.060905,0.423401,1.523284,0.063093,0.470468
6024,60.240000,39.165546,0.896380,0.938752,1.654646,0.062595,0.380684,0.001031,1.624334,0.064414,0.278636,0.756909,1.755867,0.062081,0.351184,0.910776,1.715072,0.061354,0.422536,0.708005,1.523311,0.062529,0.470382,0.778311,1.624599,0.064256,0.279261,1.756059,0.062557,0.350657,1.713870,0.060677,0.422848,1.523859,0.062761,0.470031
6025,60.250000,39.966423,1.524221,0.468020,1.654725,0.062577,0.379792,0.001311,1.623001,0.065137,0.278189,0.825607,1.755503,0.060816,0.348858,0.816130,1.715714,0.060395,0.420779,0.646434,1.524681,0.063960,0.471341,0.827434,1.624124,0.065141,0.278273,1.755110,0.060725,0.347259,1.714510,0.060524,0.421690,1.524880,0.063922,0.471719
6026,60.260000,39.694813,0.834002,0.649130,1.655590,0.062969,0.380099,0.000809,1.624334,0.064475,0.278330,0.776933,1.756530,0.062010,0.349660,0.873151,1.716399,0.061703,0.421391,0.607742,1.525098,0.063690,0.471015,0.876899,1.625113,0.064275,0.278718,1.756502,0.062510,0.349582,1.715088,0.061024,0.420861,1.525505,0.063909,0.471184
6027,60.270000,39.190643,0.405465,0.389003,1.655436,0.063709,0.379002,0.001167,1.625071,0.064294,0.276955,0.776933,1.756640,0.062615,0.349457,0.873151,1.715883,0.062877,0.420834,0.607742,1.524152,0.065049,0.468764,0.876899,1.625686,0.064368,0.277989,1.757183,0.062344,0.348553,1.714722,0.063210,0.420687,1.524037,0.064960,0.468765
6028,60.280000,39.821510,0.344034,0.395095,1.656685,0.063077,0.378133,0.001221,1.625197,0.063561,0.276425,0.759613,1.757558,0.062038,0.347475,0.251593,1.717589,0.062324,0.419297,0.630859,1.526395,0.064386,0.469333,0.949546,1.625882,0.063782,0.277063,1.756398,0.061091,0.344883,1.717542,0.062888,0.420661,1.526536,0.064302,0.469215
6029,60.290000,39.739094,0.342398,0.670741,1.657280,0.063150,0.377814,0.000697,1.625940,0.063828,0.276062,0.759613,1.758201,0.062579,0.347302,0.251593,1.718127,0.062497,0.419065,0.630859,1.526854,0.063696,0.468825,0.949546,1.626169,0.063865,0.276458,1.757683,0.062476,0.346829,1.717991,0.062593,0.419487,1.527276,0.063656,0.468426
6030,60.300000,39.763359,0.794425,0.302244,1.657225,0.063709,0.376659,0.000367,1.625845,0.064899,0.274925,0.907068,1.758121,0.062190,0.346096,0.939582,1.718082,0.062367,0.417879,0.815307,1.526854,0.065380,0.467737,0.964746,1.625553,0.064907,0.274694,1.758121,0.062186,0.345855,1.718400,0.062364,0.418546,1.526842,0.065379,0.467596
6031,60.310000,39.536625,-0.462251,0.699961,1.657764,0.062148,0.374776,0.000800,1.626783,0.061466,0.272914,0.907068,1.758795,0.062203,0.344624,0.939582,1.718466,0.062497,0.416244,0.815307,1.527013,0.062425,0.465322,0.964746,1.626201,0.061390,0.272317,1.758842,0.062426,0.344149,1.718940,0.062209,0.417835,1.527097,0.062492,0.465097
6032,60.320000,39.665951,-0.301160,0.644880,1.657731,0.062307,0.373538,0.000491,1.626520,0.061863,0.271746,0.902934,1.758694,0.062154,0.343159,0.706544,1.718527,0.062438,0.414870,0.711329,1.527185,0.062774,0.464379,0.793833,1.626596,0.061489,0.271673,1.758324,0.063247,0.343374,1.718219,0.061325,0.414862,1.527839,0.063257,0.464239
6033,60.330000,40.539402,-0.172492,-0.143447,1.658642,0.061829,0.374065,0.001300,1.625881,0.061042,0.272762,0.902934,1.759121,0.060247,0.342161,0.706544,1.720057,0.061520,0.414469,0.711329,1.529509,0.064506,0.466866,0.793833,1.626137,0.061160,0.271898,1.759246,0.059690,0.341159,1.719687,0.062322,0.416405,1.529419,0.064327,0.467203
6034,60.340000,40.445194,0.241945,-0.147729,1.659186,0.061702,0.372542,0.000941,1.626589,0.061622,0.271183,0.736824,1.759709,0.059816,0.340795,0.859254,1.720531,0.060881,0.413044,0.684623,1.529914,0.064488,0.465146,0.778568,1.627449,0.061648,0.270576,1.759686,0.059690,0.340246,1.719349,0.061040,0.413452,1.530225,0.064432,0.465973
6035,60.350000,40.231106,1.240806,0.622157,1.659257,0.061423,0.372105,0.002164,1.627058,0.063607,0.270643,0.736824,1.759902,0.060126,0.340716,0.859254,1.720443,0.059645,0.412817,0.684623,1.529626,0.062313,0.464243,0.778568,1.627889,0.064047,0.272287,1.758971,0.059508,0.339994,1.719855,0.060213,0.413220,1.531030,0.061807,0.462862
6036,60.360000,39.919987,1.228479,0.268067,1.659405,0.061587,0.371563,0.001293,1.627753,0.063497,0.269924,0.639300,1.760207,0.059699,0.340715,0.710545,1.720366,0.059698,0.412607,0.846235,1.529294,0.063454,0.463008,0.796853,1.628435,0.063753,0.271169,1.759459,0.059173,0.340004,1.720070,0.060167,0.412874,1.529776,0.063251,0.462386
6037,60.370000,40.297302,1.476320,-0.364996,1.659950,0.062632,0.370111,0.000829,1.627625,0.064515,0.268683,0.639300,1.760511,0.059494,0.338582,0.710545,1.721166,0.060213,0.410744,0.846235,1.530499,0.066307,0.462433,0.796853,1.628010,0.064290,0.269703,1.759760,0.060042,0.337366,1.721904,0.059758,0.411397,1.530090,0.066473,0.461964
6038,60.380000,40.921516,1.166470,0.177234,1.660679,0.063042,0.369704,0.001291,1.627253,0.064781,0.268631,0.905979,1.760924,0.061045,0.337098,0.583367,1.722348,0.061198,0.409677,0.252508,1.532190,0.065146,0.463409,0.930811,1.627174,0.064932,0.268296,1.760820,0.060236,0.335645,1.722905,0.062373,0.412370,1.532035,0.064970,0.463262
6039,60.390000,40.200531,0.635955,0.067419,1.661161,0.063872,0.369487,0.000983,1.629001,0.064622,0.267992,0.905979,1.761817,0.062068,0.338158,0.583367,1.722331,0.062642,0.410245,0.252508,1.531496,0.066155,0.461554,0.930811,1.627744,0.064471,0.267722,1.762148,0.062437,0.338219,1.723576,0.062153,0.410776,1.531096,0.066329,0.461248
6040,60.400000,40.342678,0.623811,0.358730,1.661269,0.064118,0.368691,0.001111,1.628859,0.065056,0.267276,0.875793,1.761854,0.062817,0.337113,0.463222,1.722542,0.063007,0.409296,0.520128,1.531820,0.065593,0.461078,0.916331,1.629240,0.064798,0.267464,1.760497,0.063611,0.335651,1.723541,0.062341,0.410793,1.531712,0.065747,0.460800
6041,60.410000,40.802750,0.490948,0.600414,1.662375,0.063595,0.368891,0.001241,1.629152,0.064477,0.267740,0.875793,1.762710,0.062798,0.336509,0.463222,1.723975,0.062733,0.409004,0.520128,1.533663,0.064370,0.462310,0.916331,1.630152,0.064323,0.267571,1.760941,0.063308,0.334968,1.723867,0.062464,0.410064,1.534083,0.064426,0.462427
6042,60.420000,40.872841,0.564192,1.559822,1.662254,0.062227,0.366498,0.002556,1.628908,0.063921,0.265397,0.464964,1.762554,0.063004,0.334009,0.674567,1.723905,0.061617,0.406536,0.801805,1.533648,0.060366,0.460048,0.446476,1.630169,0.063614,0.267099,1.761292,0.063301,0.334120,1.723264,0.061380,0.406135,1.535471,0.060664,0.458827
6043,60.430000,40.422924,0.294077,-0.318484,1.662475,0.063194,0.365972,0.000626,1.629916,0.063082,0.264601,0.464964,1.763004,0.060981,0.334265,0.674567,1.723803,0.062247,0.406498,0.801805,1.533177,0.066464,0.458524,0.446476,1.629700,0.062376,0.263689,1.763323,0.062438,0.334413,1.723683,0.060871,0.406731,1.533168,0.067026,0.458916
6044,60.440000,41.147987,-0.141784,0.008177,1.663567,0.062357,0.365331,0.001508,1.629733,0.061730,0.264381,0.655259,1.763704,0.061010,0.332358,0.652904,1.725409,0.062064,0.405079,0.398304,1.535424,0.064622,0.459505,0.946131,1.630598,0.061779,0.263308,1.762960,0.060792,0.331207,1.725231,0.062384,0.407458,1.535512,0.064561,0.459692
