Format Version,1.23,Take Name,umbmark_23jun2020_6_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 10.48.11.950 ,Total Frames in Take,9738,Total Exported Frames,9738,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
3415,34.15,-91.561432,0.844816,-0.415059,-0.222831,0.098884,-0.23704,0.000164,-0.202706,0.098449,-0.13864,0.979879,-0.27252,0.09901,-0.28797,0.958628,-0.193268,0.099192,-0.28451,0.94995,-0.202628,0.098449,-0.13862,-0.272441,0.099011,-0.288116,-0.193424,0.099191,-0.284385
3416,34.16,-91.336647,0.544937,-0.250355,-0.222135,0.098834,-0.237327,0.000488,-0.201629,0.098561,-0.139005,0.886299,-0.27202,0.099086,-0.288064,0.97797,-0.192755,0.098856,-0.284912,0.902559,-0.201625,0.098562,-0.13946,-0.271946,0.099085,-0.288015,-0.192836,0.098856,-0.284531
3417,34.17,-91.509964,0.507337,0.022809,-0.221712,0.098852,-0.237062,0.000582,-0.201509,0.09903,-0.138677,0.886925,-0.271442,0.0989,-0.287952,0.956915,-0.192187,0.098625,-0.284556,0.857467,-0.201433,0.099029,-0.139123,-0.27128,0.098899,-0.288012,-0.192439,0.098627,-0.284044
3418,34.18,-91.479286,-0.955415,0.463499,-0.22111,0.098526,-0.237525,0.000242,-0.200843,0.098875,-0.139154,0.952123,-0.270855,0.099497,-0.288391,0.976678,-0.191631,0.097207,-0.285031,0.962415,-0.200829,0.098876,-0.138963,-0.270932,0.099498,-0.288442,-0.191567,0.097204,-0.285167
3419,34.19,-91.517799,-1.591091,0.441919,-0.220789,0.098507,-0.237192,0.000203,-0.200588,0.098566,-0.138807,0.957549,-0.270486,0.100062,-0.288091,0.976381,-0.191295,0.096892,-0.284678,0.975458,-0.20056,0.098566,-0.138639,-0.270547,0.100064,-0.288163,-0.191261,0.09689,-0.28477
3420,34.2,-91.694794,-0.094748,-0.280594,-0.220088,0.09911,-0.236641,0.000615,-0.200202,0.098531,-0.138193,0.86943,-0.269649,0.099957,-0.287688,0.893025,-0.190413,0.098842,-0.284042,0.773825,-0.199963,0.098529,-0.138658,-0.269898,0.099962,-0.288036,-0.190362,0.098838,-0.283138
3421,34.21,-91.678055,0.173138,-0.261075,-0.219832,0.098877,-0.236983,0.000684,-0.199915,0.098438,-0.13854,0.900778,-0.269412,0.099469,-0.288015,0.807447,-0.19017,0.098725,-0.284392,0.831065,-0.199518,0.098434,-0.138556,-0.26977,0.099474,-0.288697,-0.190189,0.098723,-0.283716
3422,34.22,-91.591087,-1.231488,0.146967,-0.219221,0.098334,-0.237195,0.000504,-0.199157,0.098033,-0.138782,0.960596,-0.268856,0.099824,-0.288156,0.880202,-0.189651,0.097145,-0.284646,0.888894,-0.199025,0.098028,-0.138867,-0.269252,0.099837,-0.288424,-0.18939,0.097138,-0.284287
3423,34.23,-91.513794,-1.475582,0.116816,-0.218404,0.098391,-0.237075,0.000688,-0.19821,0.097941,-0.13869,0.844893,-0.2681,0.100124,-0.287969,0.930728,-0.188903,0.097107,-0.284568,0.896544,-0.198318,0.097943,-0.139301,-0.26824,0.10013,-0.28773,-0.188657,0.097098,-0.284235
3424,34.24,-91.700089,-0.127047,-0.459344,-0.217862,0.098798,-0.237076,0.000153,-0.197986,0.097901,-0.138629,0.984203,-0.267418,0.099829,-0.288125,0.950393,-0.188183,0.098664,-0.284475,0.943712,-0.198027,0.097901,-0.138677,-0.267598,0.099831,-0.288044,-0.18796,0.098661,-0.284506
3425,34.25,-91.53862,0.122834,-0.45047,-0.217288,0.098821,-0.237145,0.000359,-0.197131,0.098038,-0.138754,0.919555,-0.266991,0.099621,-0.288054,0.965411,-0.187742,0.098803,-0.284627,0.950395,-0.197171,0.098041,-0.139073,-0.266909,0.09962,-0.287943,-0.187787,0.098803,-0.284434
3426,34.26,-91.751854,0.09772,-0.326754,-0.216701,0.098934,-0.236939,0.000148,-0.196911,0.098352,-0.138472,0.919555,-0.266214,0.099649,-0.288035,0.965411,-0.186978,0.098799,-0.28431,0.950395,-0.196944,0.098352,-0.138346,-0.266148,0.099648,-0.287986,-0.187012,0.0988,-0.284489
3427,34.27,-91.723091,0.01608,-0.239887,-0.216228,0.099004,-0.236926,0.000223,-0.19639,0.098538,-0.138468,0.967351,-0.265766,0.099718,-0.287998,0.979471,-0.18653,0.098756,-0.284312,0.954555,-0.196549,0.098541,-0.138553,-0.265665,0.099716,-0.287696,-0.186475,0.098756,-0.284521
3428,34.28,-91.772598,0.21404,-0.127656,-0.215405,0.09873,-0.236827,0.000542,-0.195651,0.098535,-0.138351,0.954843,-0.2649,0.09917,-0.287943,0.920372,-0.185665,0.098486,-0.284187,0.946042,-0.195867,0.098537,-0.138429,-0.264484,0.099167,-0.287498,-0.18584,0.098487,-0.284526
3429,34.29,-91.762817,0.350118,-0.187244,-0.214811,0.098367,-0.236702,0.000429,-0.195039,0.098124,-0.13823,0.942636,-0.264316,0.098737,-0.287809,0.847688,-0.185079,0.09824,-0.284067,0.904578,-0.195259,0.098126,-0.138387,-0.264015,0.098735,-0.287357,-0.185145,0.09824,-0.284332
3430,34.3,-91.799744,-0.430322,-0.187658,-0.214317,0.098152,-0.236675,0.000291,-0.194614,0.097598,-0.13819,0.932432,-0.263779,0.099218,-0.287814,0.863995,-0.184558,0.09764,-0.284021,0.931869,-0.194667,0.0976,-0.138484,-0.263745,0.099217,-0.287684,-0.184541,0.09764,-0.283873
3431,34.31,-91.824005,-0.337949,-0.409749,-0.21366,0.098482,-0.236847,0.00036,-0.193999,0.097586,-0.138357,0.925369,-0.263101,0.099658,-0.288004,0.966459,-0.183879,0.098203,-0.284181,0.962806,-0.194015,0.097588,-0.138655,-0.263224,0.09966,-0.287949,-0.183735,0.098199,-0.28394
3432,34.32,-91.862007,-0.238673,-0.274935,-0.213015,0.098431,-0.236532,0.000196,-0.193418,0.097805,-0.138027,0.925324,-0.262425,0.099402,-0.287724,0.966215,-0.183203,0.098087,-0.283846,0.929674,-0.193553,0.097807,-0.138099,-0.262422,0.099401,-0.287466,-0.183075,0.098086,-0.284026
3433,34.33,-91.863297,-0.641078,-0.051822,-0.212452,0.098335,-0.236467,0.00021,-0.192857,0.097929,-0.13796,0.961609,-0.261854,0.099471,-0.287662,0.935554,-0.182644,0.097604,-0.283779,0.944833,-0.192947,0.097931,-0.137981,-0.261707,0.099467,-0.287485,-0.1827,0.097605,-0.283931
3434,34.34,-91.796608,-0.418913,-0.40232,-0.211639,0.098237,-0.236483,0.000129,-0.191932,0.097322,-0.138002,0.976883,-0.261102,0.099479,-0.287616,0.942381,-0.181881,0.097912,-0.283831,0.959469,-0.192017,0.097324,-0.138103,-0.26104,0.099477,-0.287445,-0.181859,0.097912,-0.283899
3435,34.35,-91.883453,-0.826651,0.123662,-0.211079,0.098207,-0.23622,0.000255,-0.191517,0.098027,-0.137706,0.967123,-0.260462,0.099357,-0.287434,0.954328,-0.181259,0.097237,-0.28352,0.982175,-0.191537,0.098027,-0.137804,-0.260261,0.099352,-0.287374,-0.181438,0.097242,-0.283479
3436,34.36,-91.897453,-0.930283,0.141864,-0.210643,0.098234,-0.236214,0.000157,-0.191104,0.098043,-0.137695,0.975027,-0.260011,0.09946,-0.28744,0.94761,-0.180813,0.097198,-0.283507,0.95419,-0.191175,0.098045,-0.137781,-0.259901,0.099457,-0.287291,-0.18085,0.097198,-0.283565
3437,34.37,-91.784958,-0.768101,-0.067175,-0.210193,0.098119,-0.236339,0.000258,-0.190465,0.097636,-0.137859,0.972045,-0.259663,0.099382,-0.287466,0.953701,-0.180451,0.097339,-0.283692,0.982659,-0.190531,0.097638,-0.138118,-0.259627,0.099381,-0.287317,-0.180424,0.097338,-0.283594
3438,34.38,-91.757217,-0.518465,-0.238094,-0.209757,0.098108,-0.236348,0.000194,-0.189983,0.097433,-0.137879,0.95915,-0.259255,0.099296,-0.28745,0.979092,-0.180034,0.097595,-0.283716,0.967883,-0.190007,0.097434,-0.13804,-0.259312,0.099297,-0.287388,-0.179952,0.097593,-0.283617
3439,34.39,-92.048973,-0.832169,0.023411,-0.209116,0.098095,-0.236164,0.000189,-0.18984,0.097741,-0.137594,0.9698,-0.258349,0.099336,-0.287519,0.943345,-0.179158,0.097207,-0.283379,0.975431,-0.189759,0.097739,-0.137504,-0.258496,0.09934,-0.287692,-0.179096,0.097205,-0.283302
3440,34.4,-92.002205,-0.821424,0.004401,-0.208337,0.097799,-0.236315,0.000302,-0.188982,0.097417,-0.13776,0.957028,-0.257612,0.099047,-0.28763,0.919874,-0.178418,0.096932,-0.283554,0.915069,-0.188818,0.097413,-0.137812,-0.257755,0.099051,-0.287917,-0.178434,0.096933,-0.283215
3441,34.41,-92.121895,-1.402396,0.284745,-0.208116,0.0979,-0.235795,0.000375,-0.188959,0.097766,-0.137201,0.944309,-0.257274,0.099424,-0.287215,0.902809,-0.178114,0.096511,-0.28297,0.879595,-0.188737,0.097758,-0.137217,-0.25723,0.09942,-0.287601,-0.178376,0.096523,-0.282566
3442,34.42,-92.030983,-1.017523,-0.19204,-0.207512,0.098046,-0.236203,0.000284,-0.188213,0.097251,-0.137639,0.933588,-0.256754,0.099639,-0.28754,0.894401,-0.177569,0.097248,-0.283428,0.95468,-0.188025,0.097245,-0.137452,-0.25692,0.099645,-0.287928,-0.177593,0.097249,-0.283248
3443,34.43,-92.160316,-0.981203,-0.011159,-0.206893,0.098226,-0.236023,0.000457,-0.187811,0.097754,-0.137416,0.903157,-0.256022,0.09963,-0.287474,0.872296,-0.176845,0.097293,-0.28318,0.971113,-0.187597,0.097748,-0.137093,-0.256257,0.099636,-0.287927,-0.176828,0.097293,-0.283066
3444,34.44,-92.040909,-0.869842,0.087247,-0.206387,0.098171,-0.235981,0.000218,-0.187096,0.097911,-0.137414,0.940628,-0.255627,0.09939,-0.28733,0.940369,-0.176437,0.09721,-0.2832,0.984887,-0.186983,0.097909,-0.137205,-0.255681,0.099391,-0.287563,-0.176491,0.097212,-0.283173
3445,34.45,-92.075653,-0.707384,0.044285,-0.205822,0.098105,-0.235982,0.000101,-0.186592,0.097837,-0.137403,0.977746,-0.255034,0.099218,-0.28736,0.964031,-0.175841,0.097262,-0.283183,0.983242,-0.186527,0.097836,-0.137341,-0.255095,0.099219,-0.287491,-0.175846,0.097262,-0.283116
3446,34.46,-92.020149,0.021349,-0.267464,-0.205318,0.098515,-0.23609,0.000326,-0.18599,0.098004,-0.137531,0.91576,-0.25459,0.099247,-0.287418,0.984295,-0.175374,0.098293,-0.283322,0.935567,-0.185981,0.098003,-0.137194,-0.254605,0.099248,-0.287479,-0.175367,0.098293,-0.283579
3447,34.47,-92.11898,-0.021626,-0.120811,-0.204687,0.098177,-0.235854,0.000112,-0.18553,0.0979,-0.13726,0.980617,-0.25387,0.098821,-0.287268,0.978227,-0.174662,0.09781,-0.283033,0.959108,-0.185478,0.097899,-0.137318,-0.253844,0.098821,-0.287351,-0.174741,0.097811,-0.282889
3448,34.48,-92.036118,0.269292,-0.238437,-0.204274,0.098253,-0.235932,0.000126,-0.184972,0.097891,-0.137368,0.969567,-0.253534,0.09874,-0.287275,0.99724,-0.174316,0.098129,-0.283155,0.969103,-0.184961,0.097891,-0.137489,-0.253523,0.09874,-0.287276,-0.174338,0.098129,-0.283034
3449,34.49,-92.009964,0.603727,-0.3757,-0.2037,0.09842,-0.235892,0.000332,-0.184348,0.097956,-0.137337,0.978288,-0.252987,0.098727,-0.28721,0.916058,-0.173764,0.098576,-0.283129,0.931924,-0.184434,0.097956,-0.137321,-0.252702,0.098726,-0.287032,-0.173957,0.098577,-0.283321
3450,34.5,-92.172386,0.184062,-0.246782,-0.203075,0.098202,-0.23574,0.000237,-0.184008,0.097792,-0.137129,0.963939,-0.252213,0.098772,-0.287199,0.969101,-0.173005,0.098043,-0.282891,0.958133,-0.184009,0.097792,-0.137274,-0.252092,0.098771,-0.287171,-0.173126,0.098044,-0.282775
3451,34.51,-92.214409,0.154427,-0.292488,-0.202481,0.098278,-0.235717,0.000197,-0.183486,0.097778,-0.137093,0.963939,-0.251581,0.098914,-0.287211,0.969101,-0.172377,0.098143,-0.282846,0.958133,-0.183509,0.097778,-0.137216,-0.251478,0.098913,-0.287146,-0.172456,0.098143,-0.282788
3452,34.52,-92.260384,0.048089,-0.423285,-0.202037,0.098453,-0.235785,0.000228,-0.183122,0.097687,-0.137147,0.968564,-0.251094,0.099296,-0.287316,0.969613,-0.171896,0.098375,-0.28289,0.975466,-0.183049,0.097686,-0.137115,-0.250883,0.099295,-0.287455,-0.172184,0.098378,-0.282785
3453,34.53,-92.292458,-0.084588,-0.348814,-0.201327,0.098346,-0.235698,0.000233,-0.182469,0.097654,-0.137049,0.98007,-0.250353,0.099243,-0.287258,0.936848,-0.17116,0.09814,-0.282786,0.923367,-0.182417,0.097654,-0.137076,-0.250123,0.099241,-0.287343,-0.171451,0.098144,-0.28267
3454,34.54,-92.332878,0.012914,-0.402626,-0.200796,0.098142,-0.235504,0.000433,-0.182006,0.097397,-0.136842,0.985112,-0.249787,0.098999,-0.287098,0.938655,-0.170595,0.09803,-0.282571,0.921617,-0.182097,0.097399,-0.137014,-0.249433,0.098993,-0.286877,-0.170837,0.098033,-0.282607
3455,34.55,-92.270935,-0.304611,-0.182802,-0.200186,0.098376,-0.235571,0.000305,-0.181292,0.097881,-0.136927,0.95122,-0.249228,0.099326,-0.287115,0.89571,-0.170037,0.097922,-0.28267,0.938772,-0.181258,0.09788,-0.137047,-0.24901,0.099322,-0.287149,-0.170295,0.097927,-0.282511
3456,34.56,-92.143639,-0.490798,-0.427333,-0.199704,0.098038,-0.23562,0.000439,-0.180596,0.09705,-0.137022,0.969025,-0.248856,0.099365,-0.287052,0.944906,-0.16966,0.097698,-0.282787,0.924325,-0.180547,0.09705,-0.137196,-0.248549,0.099359,-0.287103,-0.170029,0.097704,-0.282549
3457,34.57,-92.090622,-0.132727,-0.314049,-0.199006,0.098226,-0.235699,0.000578,-0.179801,0.097574,-0.137116,0.954766,-0.248212,0.099136,-0.287086,0.922312,-0.169004,0.097967,-0.282893,0.890198,-0.17976,0.097575,-0.137547,-0.248024,0.099133,-0.287083,-0.169244,0.097969,-0.28247
3458,34.58,-92.218216,-0.008694,0.001199,-0.198578,0.098738,-0.235575,0.000354,-0.179591,0.098674,-0.136948,0.891823,-0.247672,0.099264,-0.287075,0.952938,-0.168471,0.098274,-0.2827,0.878367,-0.179523,0.098673,-0.136731,-0.247439,0.099261,-0.287225,-0.168774,0.098278,-0.282775
3459,34.59,-92.220932,0.046614,-0.35548,-0.198084,0.098492,-0.235581,0.000389,-0.179101,0.097841,-0.136955,0.943152,-0.247176,0.099279,-0.28708,0.930812,-0.167974,0.098357,-0.282707,0.921951,-0.179066,0.09784,-0.136675,-0.246978,0.099277,-0.287168,-0.168213,0.098361,-0.282905
3460,34.6,-92.267677,-0.69926,0.073063,-0.197352,0.098371,-0.235747,0.000206,-0.178451,0.098155,-0.137104,0.929226,-0.246392,0.099451,-0.28729,0.946019,-0.167213,0.097507,-0.282846,0.922502,-0.178569,0.098158,-0.13724,-0.246269,0.099449,-0.287043,-0.167215,0.097507,-0.282949
3461,34.61,-92.243011,-0.945119,-0.033025,-0.196645,0.098215,-0.235696,0.000206,-0.177705,0.09772,-0.137061,0.954828,-0.2457,0.099606,-0.287217,0.931073,-0.166528,0.097319,-0.28281,0.974452,-0.177752,0.097722,-0.136969,-0.245826,0.09961,-0.287153,-0.166351,0.097314,-0.282971
3462,34.62,-92.378128,-1.644505,0.0974,-0.196205,0.097782,-0.235772,0.000457,-0.1775,0.097232,-0.137093,0.974253,-0.245122,0.099683,-0.287409,0.96467,-0.165994,0.096432,-0.282814,0.940098,-0.177517,0.097232,-0.1373,-0.245577,0.099702,-0.287392,-0.165495,0.096412,-0.282597
3463,34.63,-92.450302,0.096,-0.821275,-0.195614,0.098362,-0.235473,0.000308,-0.177024,0.096936,-0.136781,0.924022,-0.244501,0.099507,-0.28716,0.989684,-0.165317,0.098643,-0.282479,0.932636,-0.177015,0.096939,-0.137085,-0.244533,0.099507,-0.287135,-0.165292,0.09864,-0.28221
3464,34.64,-92.312981,-1.429919,0.268443,-0.194827,0.097897,-0.235284,0.000355,-0.176,0.097724,-0.136627,0.954445,-0.243812,0.099459,-0.286867,0.913441,-0.164668,0.096508,-0.282358,0.956054,-0.175909,0.097722,-0.136469,-0.244086,0.099468,-0.287079,-0.164498,0.096502,-0.282315
3465,34.65,-92.273117,-1.111094,0.163096,-0.194393,0.097948,-0.235172,0.000204,-0.1755,0.097722,-0.136527,0.965377,-0.24342,0.099317,-0.28672,0.938563,-0.164257,0.096805,-0.282268,0.932598,-0.175364,0.097718,-0.136553,-0.243488,0.099319,-0.286956,-0.164321,0.096808,-0.282006
3466,34.66,-92.379616,-0.959169,0.148684,-0.193731,0.097877,-0.235246,0.000376,-0.175022,0.097687,-0.136566,0.925161,-0.242666,0.099124,-0.286885,0.86911,-0.163506,0.096821,-0.282286,0.936914,-0.174792,0.097681,-0.136375,-0.24289,0.099128,-0.287359,-0.163517,0.096823,-0.282034
3467,34.67,-92.484215,-0.246736,-0.289799,-0.193033,0.098088,-0.235011,0.000362,-0.174507,0.097433,-0.136299,0.938918,-0.241884,0.099079,-0.286736,0.892477,-0.162709,0.097753,-0.281999,0.88944,-0.174267,0.097429,-0.136251,-0.241876,0.099081,-0.287166,-0.162945,0.097756,-0.281625
3468,34.68,-92.234787,-0.375293,-0.458099,-0.192295,0.098032,-0.23495,0.00038,-0.173342,0.097038,-0.136322,0.912801,-0.241367,0.099283,-0.286459,0.969707,-0.162175,0.097775,-0.28207,0.940546,-0.173368,0.097041,-0.13667,-0.241294,0.099281,-0.286362,-0.162223,0.097775,-0.281837
3469,34.69,-92.490089,0.032572,-0.28007,-0.191674,0.098323,-0.234999,0.000242,-0.173154,0.097796,-0.136285,0.973296,-0.240523,0.099057,-0.286729,0.957501,-0.161343,0.098117,-0.281983,0.935798,-0.173193,0.097796,-0.136186,-0.240686,0.099058,-0.286682,-0.161136,0.098115,-0.282135
3470,34.7,-92.598068,-0.127604,-0.019197,-0.191375,0.097897,-0.235115,0.000322,-0.173043,0.097751,-0.136365,0.940446,-0.240125,0.098548,-0.28694,0.925772,-0.160958,0.097393,-0.282041,0.931339,-0.172931,0.09775,-0.136155,-0.239959,0.098545,-0.287187,-0.161231,0.097397,-0.282014
3471,34.71,-92.449989,0.146962,-0.246562,-0.190589,0.097497,-0.235476,0.000103,-0.172,0.097072,-0.136775,0.983661,-0.239476,0.0981,-0.287173,0.975236,-0.160291,0.097319,-0.282482,0.963735,-0.171942,0.097072,-0.136805,-0.23947,0.0981,-0.287272,-0.160354,0.09732,-0.282351
3472,34.72,-92.407295,-0.200876,-0.335272,-0.190303,0.097661,-0.235236,0.000208,-0.171644,0.096946,-0.13655,0.970567,-0.239224,0.09865,-0.286895,0.943727,-0.160042,0.097387,-0.282265,0.938583,-0.171744,0.096948,-0.136612,-0.239335,0.098651,-0.286699,-0.159833,0.097384,-0.282394
3473,34.73,-92.657486,-0.734108,0.336868,-0.190007,0.097618,-0.234454,0.000775,-0.171772,0.097838,-0.135686,0.827921,-0.238697,0.098501,-0.286332,0.907695,-0.159552,0.096514,-0.281345,0.919091,-0.171655,0.09784,-0.135007,-0.238909,0.098504,-0.286634,-0.159446,0.096509,-0.281651
3474,34.74,-92.631195,0.162879,-0.157894,-0.189208,0.097628,-0.23497,0.000305,-0.170931,0.097361,-0.136209,0.9375,-0.237931,0.09814,-0.286822,0.979503,-0.158761,0.097384,-0.281878,0.922151,-0.170979,0.097361,-0.135964,-0.238003,0.098141,-0.286782,-0.158638,0.097383,-0.282165
3475,34.75,-92.547531,-0.086718,-0.098381,-0.1889,0.097707,-0.234938,0.000175,-0.17048,0.097442,-0.136204,0.962251,-0.237696,0.09839,-0.286719,0.988432,-0.158523,0.09729,-0.281891,0.967919,-0.17048,0.097442,-0.136053,-0.237734,0.09839,-0.286745,-0.158485,0.097289,-0.282013
3476,34.76,-92.656067,-0.376125,-0.021672,-0.188489,0.097726,-0.234798,0.000244,-0.170257,0.097477,-0.136029,0.962251,-0.237183,0.0986,-0.286672,0.988432,-0.158026,0.097101,-0.281693,0.967919,-0.170174,0.097476,-0.135958,-0.237395,0.098604,-0.286856,-0.157906,0.097099,-0.281589
3477,34.77,-92.431732,-0.612796,-0.2772,-0.187666,0.097698,-0.234451,0.000277,-0.169053,0.096918,-0.135756,0.972571,-0.236556,0.099004,-0.286131,0.929895,-0.157387,0.097171,-0.281467,0.960303,-0.169022,0.096917,-0.135536,-0.236648,0.099006,-0.286225,-0.157326,0.09717,-0.281588
3478,34.78,-92.504532,-0.793035,-0.117678,-0.187172,0.097713,-0.23449,0.000229,-0.168684,0.097135,-0.13577,0.944335,-0.235994,0.099042,-0.286234,0.967224,-0.156838,0.096964,-0.281466,0.965992,-0.168642,0.097133,-0.135575,-0.23594,0.099041,-0.286334,-0.156932,0.096966,-0.281558
3479,34.79,-92.553665,-0.780234,-0.37588,-0.186737,0.097961,-0.234537,0.000086,-0.168339,0.096947,-0.135803,0.950126,-0.235512,0.099502,-0.286319,0.97154,-0.156359,0.097435,-0.281488,0.967025,-0.168376,0.096948,-0.135795,-0.235459,0.0995,-0.286251,-0.156377,0.097436,-0.281565
3480,34.8,-92.471794,-1.114857,-0.255549,-0.186227,0.097888,-0.234372,0.000182,-0.167691,0.096946,-0.135664,0.990698,-0.235068,0.099622,-0.286086,0.978271,-0.155922,0.097095,-0.281367,0.980215,-0.167546,0.096941,-0.135604,-0.235123,0.099625,-0.286356,-0.156007,0.097097,-0.281163
3481,34.81,-92.643921,-0.935976,-0.555725,-0.185553,0.098351,-0.234813,0.000379,-0.167319,0.096968,-0.136054,0.960619,-0.234241,0.100186,-0.286669,0.931294,-0.155101,0.0979,-0.281716,0.944712,-0.16732,0.096965,-0.135665,-0.234229,0.100186,-0.286724,-0.155112,0.097903,-0.282027
3482,34.82,-92.641708,-0.738257,-0.523378,-0.185155,0.098201,-0.234723,0.000481,-0.166911,0.096952,-0.135964,0.902941,-0.23385,0.099832,-0.286578,0.985868,-0.154703,0.09782,-0.281627,0.922099,-0.166862,0.096947,-0.135534,-0.23375,0.09983,-0.286717,-0.154854,0.097826,-0.281901
3483,34.83,-92.662033,-0.032243,-0.551873,-0.18445,0.097865,-0.234499,0.000457,-0.166228,0.096848,-0.135733,0.891759,-0.233143,0.098892,-0.286372,0.957171,-0.153979,0.097856,-0.281393,0.92201,-0.16632,0.096846,-0.135343,-0.23297,0.098889,-0.286252,-0.154078,0.097862,-0.281927
3484,34.84,-92.728546,-0.887962,-0.148043,-0.184135,0.097595,-0.234297,0.000151,-0.166035,0.096927,-0.135506,0.899718,-0.232752,0.099035,-0.286231,0.947308,-0.153618,0.096824,-0.281154,0.864161,-0.166004,0.096926,-0.135414,-0.232651,0.099032,-0.286297,-0.15375,0.096828,-0.281182
3485,34.85,-92.697601,-1.466399,-0.188669,-0.183423,0.097501,-0.234429,0.000314,-0.16528,0.096533,-0.135649,0.975718,-0.232051,0.09949,-0.286336,0.969815,-0.15294,0.096479,-0.281304,0.966277,-0.165164,0.096529,-0.135826,-0.232213,0.099497,-0.286526,-0.152886,0.096476,-0.280921
3486,34.86,-92.754593,-0.628592,-0.226802,-0.182997,0.098252,-0.234471,0.000664,-0.16494,0.097552,-0.135672,0.947,-0.231596,0.099529,-0.286426,0.937435,-0.152455,0.097675,-0.281315,0.903254,-0.164909,0.09755,-0.135203,-0.231869,0.099535,-0.286573,-0.152206,0.09767,-0.281623
3487,34.87,-92.746223,-0.454753,-0.324686,-0.182192,0.09819,-0.234564,0.000295,-0.164121,0.097392,-0.135769,0.88241,-0.230802,0.099396,-0.286511,0.922328,-0.151655,0.097781,-0.281412,0.901016,-0.164085,0.09739,-0.135469,-0.230807,0.099396,-0.286618,-0.151683,0.097782,-0.28159
3488,34.88,-92.739983,-1.370834,-0.040554,-0.181865,0.09804,-0.2343,0.000367,-0.163787,0.097363,-0.135504,0.92346,-0.23046,0.099817,-0.286244,0.870165,-0.151348,0.096941,-0.281151,0.943525,-0.163565,0.097355,-0.135294,-0.230684,0.099825,-0.286712,-0.151354,0.096941,-0.280925
3489,34.89,-92.813805,-0.343582,-0.109643,-0.18107,0.097724,-0.234193,0.000091,-0.163111,0.097337,-0.135374,0.996369,-0.229621,0.098645,-0.2862,0.976482,-0.150477,0.097189,-0.281004,0.976796,-0.16311,0.097337,-0.13536,-0.229715,0.098647,-0.286209,-0.150385,0.097187,-0.281009
3490,34.9,-92.851624,-0.046842,-0.352498,-0.180592,0.097911,-0.234268,0.000341,-0.162697,0.097228,-0.13544,0.928812,-0.229113,0.098778,-0.286304,0.953043,-0.149966,0.097727,-0.28106,0.967588,-0.162754,0.09723,-0.135719,-0.229002,0.098776,-0.286152,-0.150021,0.097727,-0.280943
3491,34.91,-92.756081,-0.21683,-0.210619,-0.180035,0.098029,-0.234045,0.000267,-0.161977,0.097521,-0.135246,0.96589,-0.228641,0.098925,-0.286002,0.929833,-0.149489,0.097642,-0.280888,0.919541,-0.161853,0.097519,-0.135188,-0.228496,0.098923,-0.286243,-0.149757,0.097646,-0.28071
3492,34.92,-92.721474,-0.03356,-0.475703,-0.179435,0.09811,-0.234026,0.00034,-0.161315,0.097222,-0.13524,0.963908,-0.228074,0.099072,-0.28595,0.922389,-0.148915,0.098037,-0.280888,0.890037,-0.161173,0.097221,-0.135267,-0.227891,0.099071,-0.2862,-0.14925,0.098039,-0.280603
3493,34.93,-92.891014,-0.577173,-0.068633,-0.178876,0.09742,-0.23424,0.000383,-0.161052,0.097011,-0.135397,0.91871,-0.227353,0.098514,-0.286313,0.960953,-0.148223,0.096735,-0.28101,0.900847,-0.161099,0.097012,-0.135076,-0.227206,0.09851,-0.286263,-0.148334,0.096738,-0.281391
3494,34.94,-92.941086,-0.279618,-0.103163,-0.178284,0.097894,-0.233982,0.000248,-0.160544,0.097545,-0.135124,0.958998,-0.226721,0.098753,-0.286097,0.930279,-0.147587,0.097386,-0.280725,0.916052,-0.160382,0.097542,-0.135148,-0.226734,0.098753,-0.286376,-0.147731,0.097388,-0.280422
3495,34.95,-93.01635,0.107978,-0.157119,-0.177777,0.097532,-0.233668,0.000311,-0.160165,0.097244,-0.134786,0.947446,-0.22615,0.098092,-0.285846,0.907684,-0.147016,0.09726,-0.280371,0.910011,-0.160021,0.097243,-0.134634,-0.225958,0.09809,-0.286161,-0.147345,0.097263,-0.280225
3496,34.96,-92.816811,-0.178672,-0.042763,-0.177052,0.097832,-0.234042,0.000316,-0.159097,0.097625,-0.135222,0.936526,-0.225603,0.098548,-0.286053,0.933674,-0.146456,0.097322,-0.280851,0.875728,-0.158919,0.097622,-0.135403,-0.225605,0.098548,-0.286318,-0.146632,0.097325,-0.280387
3497,34.97,-92.859604,-0.748901,0.300353,-0.176331,0.097673,-0.234381,0.000214,-0.158446,0.097826,-0.135548,0.97044,-0.224838,0.098601,-0.286429,0.970341,-0.145711,0.096593,-0.281164,0.95499,-0.158431,0.097825,-0.135666,-0.224719,0.098598,-0.286429,-0.145846,0.096598,-0.281045
3498,34.98,-92.777466,-0.582818,0.153722,-0.175791,0.097468,-0.233974,0.000216,-0.157767,0.097436,-0.135167,0.99662,-0.224373,0.098374,-0.285952,0.938174,-0.145233,0.096593,-0.280803,0.939181,-0.157767,0.097436,-0.13518,-0.224127,0.098369,-0.285936,-0.145476,0.096599,-0.280805
