Format Version,1.23,Take Name,umbmark_23jun2020_6_(4),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-23 10.50.07.151 ,Total Frames in Take,10063,Total Exported Frames,10063,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
8263,82.630000,97.589714,-0.273401,0.843786,-0.257729,0.098814,-0.312711,0.000333,-0.293244,0.100083,-0.406651,0.901039,-0.200579,0.098848,-0.270323,0.907365,-0.279364,0.097510,-0.261158,0.810339,-0.293333,0.100078,-0.406460,-0.200698,0.098842,-0.270121,-0.279140,0.097522,-0.261579
8264,82.640000,97.347267,0.714851,0.224201,-0.258443,0.099033,-0.312858,0.000270,-0.293550,0.099637,-0.406958,0.928645,-0.201474,0.098722,-0.270229,0.961804,-0.280307,0.098739,-0.261385,0.889921,-0.293619,0.099636,-0.406681,-0.201438,0.098721,-0.270081,-0.280276,0.098741,-0.261825
8265,82.650000,97.458778,0.515205,0.453781,-0.259041,0.099009,-0.312763,0.000309,-0.294329,0.099926,-0.406793,0.931936,-0.201989,0.098677,-0.270245,0.980670,-0.280805,0.098423,-0.261251,0.913748,-0.294342,0.099923,-0.406521,-0.202029,0.098677,-0.270178,-0.280750,0.098427,-0.261592
8266,82.660000,97.562523,0.453045,0.629221,-0.259558,0.099021,-0.312812,0.000323,-0.295014,0.100213,-0.406776,0.964093,-0.202431,0.098593,-0.270396,0.915422,-0.281230,0.098256,-0.261263,0.928558,-0.295154,0.100212,-0.406740,-0.202185,0.098590,-0.270164,-0.281335,0.098260,-0.261529
8267,82.670000,97.429962,0.293137,0.593601,-0.260203,0.099125,-0.312575,0.000222,-0.295446,0.100192,-0.406621,0.952681,-0.203173,0.098871,-0.270028,0.961536,-0.281992,0.098312,-0.261077,0.926081,-0.295480,0.100190,-0.406435,-0.203042,0.098870,-0.269947,-0.282096,0.098315,-0.261354
8268,82.680000,97.585121,0.062241,0.678137,-0.261170,0.099155,-0.312824,0.000236,-0.296671,0.100275,-0.406772,0.978137,-0.204024,0.099033,-0.270431,0.938105,-0.282816,0.098157,-0.261269,0.954509,-0.296758,0.100274,-0.406768,-0.203821,0.099033,-0.270290,-0.282928,0.098158,-0.261412
8269,82.690000,97.590096,0.182592,0.586807,-0.261467,0.098751,-0.312752,0.000308,-0.296974,0.099763,-0.406698,0.957521,-0.204318,0.098601,-0.270364,0.929753,-0.283110,0.097889,-0.261193,0.913771,-0.297085,0.099760,-0.406570,-0.204117,0.098600,-0.270167,-0.283205,0.097893,-0.261524
8270,82.700000,97.632278,0.190232,0.550657,-0.262022,0.098552,-0.312593,0.000464,-0.297598,0.099505,-0.406514,0.940485,-0.204841,0.098426,-0.270247,0.905685,-0.283627,0.097724,-0.261017,0.875811,-0.297665,0.099501,-0.406285,-0.204490,0.098427,-0.270109,-0.283932,0.097727,-0.261409
8271,82.710000,97.457588,0.230980,0.511765,-0.262638,0.098301,-0.312489,0.000313,-0.297927,0.099204,-0.406519,0.927342,-0.205586,0.098172,-0.269970,0.957786,-0.284400,0.097526,-0.260979,0.895659,-0.297966,0.099200,-0.406231,-0.205451,0.098172,-0.269869,-0.284508,0.097530,-0.261382
8272,82.720000,97.544701,0.292243,0.659075,-0.263107,0.098239,-0.312384,0.000297,-0.298537,0.099418,-0.406358,0.948385,-0.205991,0.097929,-0.269951,0.943811,-0.284792,0.097371,-0.260843,0.890190,-0.298648,0.099415,-0.406185,-0.206019,0.097926,-0.269728,-0.284648,0.097378,-0.261258
8273,82.730000,97.427475,0.571606,0.567717,-0.263689,0.098163,-0.312347,0.000289,-0.298923,0.099297,-0.406395,0.924303,-0.206662,0.097683,-0.269797,0.939701,-0.285483,0.097509,-0.260849,0.870922,-0.299042,0.099294,-0.406117,-0.206561,0.097681,-0.269578,-0.285475,0.097516,-0.261365
8274,82.740000,97.302872,0.557703,0.969614,-0.264096,0.098420,-0.312565,0.000189,-0.299117,0.100235,-0.406682,0.952133,-0.207165,0.097605,-0.269892,0.925181,-0.286006,0.097421,-0.261121,0.959853,-0.299280,0.100237,-0.406783,-0.207032,0.097600,-0.269624,-0.285977,0.097424,-0.261279
8275,82.750000,97.285736,0.675792,0.986423,-0.264532,0.098621,-0.312471,0.000261,-0.299521,0.100511,-0.406599,0.951394,-0.207615,0.097686,-0.269781,0.965299,-0.286459,0.097666,-0.261034,0.939994,-0.299496,0.100507,-0.406406,-0.207479,0.097686,-0.269805,-0.286626,0.097669,-0.261207
8276,82.760000,97.353790,0.342136,0.538735,-0.265187,0.098175,-0.312334,0.000450,-0.300304,0.099168,-0.406428,0.886492,-0.208213,0.097924,-0.269711,0.976614,-0.287044,0.097432,-0.260864,0.864178,-0.300328,0.099163,-0.405974,-0.208207,0.097923,-0.269618,-0.287027,0.097439,-0.261407
8277,82.770000,97.358498,0.083360,0.767797,-0.265794,0.098359,-0.312290,0.000429,-0.300922,0.099640,-0.406376,0.886492,-0.208816,0.098141,-0.269672,0.976614,-0.287644,0.097296,-0.260822,0.864178,-0.300960,0.099634,-0.406019,-0.208884,0.098138,-0.269553,-0.287531,0.097305,-0.261310
8278,82.780000,97.372437,0.072469,0.820366,-0.266451,0.098420,-0.312253,0.000488,-0.301602,0.099787,-0.406329,0.910341,-0.209463,0.098166,-0.269649,0.965715,-0.288288,0.097307,-0.260781,0.874822,-0.301802,0.099782,-0.406190,-0.209584,0.098158,-0.269254,-0.287951,0.097320,-0.261344
8279,82.790000,97.369041,0.325862,0.290732,-0.266836,0.098138,-0.312179,0.000358,-0.301982,0.098701,-0.406265,0.939063,-0.209850,0.098116,-0.269572,0.896702,-0.288678,0.097596,-0.260699,0.836013,-0.302138,0.098698,-0.405991,-0.209786,0.098115,-0.269291,-0.288592,0.097601,-0.261282
8280,82.800000,97.206383,0.224453,0.586022,-0.267224,0.098324,-0.312220,0.000238,-0.302100,0.099352,-0.406403,0.921073,-0.210359,0.098138,-0.269451,0.928004,-0.289212,0.097484,-0.260807,0.852880,-0.302242,0.099349,-0.406281,-0.210262,0.098135,-0.269206,-0.289174,0.097489,-0.261178
8281,82.810000,97.138878,0.503331,0.426525,-0.267849,0.098523,-0.312214,0.000424,-0.302612,0.099389,-0.406440,0.953127,-0.211035,0.098226,-0.269378,0.934200,-0.289900,0.097955,-0.260824,0.906860,-0.302770,0.099387,-0.406206,-0.211094,0.098223,-0.269071,-0.289670,0.097961,-0.261404
8282,82.820000,97.302803,0.355556,0.676140,-0.268652,0.098662,-0.312146,0.000363,-0.303683,0.099895,-0.406268,0.929197,-0.211717,0.098280,-0.269472,0.921853,-0.290556,0.097810,-0.260697,0.844026,-0.303981,0.099897,-0.406476,-0.211646,0.098273,-0.268934,-0.290344,0.097815,-0.260989
8283,82.830000,97.161049,0.674103,0.472514,-0.269067,0.098868,-0.312138,0.000588,-0.303862,0.099880,-0.406350,0.909127,-0.212238,0.098379,-0.269323,0.864360,-0.291100,0.098345,-0.260740,0.909819,-0.304199,0.099879,-0.406178,-0.212183,0.098373,-0.268759,-0.290830,0.098353,-0.261500
8284,82.840000,97.210228,0.757251,0.469451,-0.269461,0.098720,-0.312146,0.000591,-0.304336,0.099760,-0.406329,0.905349,-0.212596,0.098160,-0.269380,0.858199,-0.291451,0.098241,-0.260729,0.798431,-0.304706,0.099760,-0.406214,-0.212511,0.098153,-0.268765,-0.291186,0.098247,-0.261463
8285,82.850000,97.079430,0.382066,0.547601,-0.269674,0.098679,-0.311980,0.000426,-0.304339,0.099704,-0.406240,0.903112,-0.212905,0.098385,-0.269084,0.844823,-0.291778,0.097949,-0.260614,0.804874,-0.304592,0.099704,-0.406325,-0.212965,0.098379,-0.268599,-0.291473,0.097955,-0.260993
8286,82.860000,97.166084,0.783222,0.379569,-0.270339,0.099011,-0.311829,0.000572,-0.305143,0.099908,-0.406039,0.933395,-0.213506,0.098505,-0.269019,0.877695,-0.292367,0.098620,-0.260427,0.878289,-0.305384,0.099906,-0.405742,-0.213545,0.098502,-0.268588,-0.292074,0.098626,-0.261220
8287,82.870000,97.169342,0.740162,0.112231,-0.270918,0.099033,-0.311843,0.000507,-0.305735,0.099457,-0.406052,0.887816,-0.214080,0.098797,-0.269039,0.885215,-0.292940,0.098846,-0.260438,0.792070,-0.306013,0.099456,-0.405701,-0.213928,0.098795,-0.268606,-0.292841,0.098849,-0.261264
8288,82.880000,97.017914,0.618257,0.220310,-0.271326,0.099120,-0.311942,0.000493,-0.305892,0.099680,-0.406242,0.887816,-0.214602,0.098899,-0.268987,0.885215,-0.293485,0.098782,-0.260596,0.792070,-0.306165,0.099678,-0.405984,-0.214501,0.098897,-0.268543,-0.293330,0.098787,-0.261328
8289,82.890000,97.295097,0.320412,0.682523,-0.272157,0.099268,-0.311412,0.000412,-0.307176,0.100498,-0.405539,0.910528,-0.215227,0.098912,-0.268730,0.909211,-0.294067,0.098393,-0.259966,0.831597,-0.307384,0.100493,-0.405247,-0.215120,0.098908,-0.268383,-0.293981,0.098404,-0.260634
8290,82.900000,97.273888,0.352935,0.653555,-0.272539,0.099294,-0.311362,0.000464,-0.307523,0.100487,-0.405502,0.889814,-0.215626,0.098934,-0.268660,0.893527,-0.294469,0.098460,-0.259924,0.802733,-0.307772,0.100481,-0.405138,-0.215449,0.098929,-0.268272,-0.294429,0.098471,-0.260712
8291,82.910000,97.266121,0.538528,0.531976,-0.273143,0.099324,-0.311404,0.000519,-0.308113,0.100383,-0.405551,0.862388,-0.216235,0.098904,-0.268694,0.935618,-0.295081,0.098683,-0.259967,0.802196,-0.308220,0.100377,-0.405012,-0.216089,0.098902,-0.268482,-0.295146,0.098693,-0.260755
8292,82.920000,97.162445,0.474443,0.521748,-0.273664,0.099305,-0.311503,0.000565,-0.308464,0.100322,-0.405713,0.847788,-0.216833,0.098952,-0.268690,0.963673,-0.295694,0.098642,-0.260105,0.816224,-0.308519,0.100315,-0.405107,-0.216781,0.098950,-0.268554,-0.295702,0.098651,-0.260840
8293,82.930000,96.969833,0.563261,0.520393,-0.274141,0.099189,-0.311382,0.000583,-0.308623,0.100239,-0.405709,0.872912,-0.217455,0.098757,-0.268378,0.959775,-0.296345,0.098571,-0.260059,0.830185,-0.308676,0.100233,-0.405204,-0.217527,0.098755,-0.268234,-0.296212,0.098579,-0.260725
8294,82.940000,96.808517,0.594349,0.185062,-0.274539,0.099213,-0.311578,0.000445,-0.308761,0.099702,-0.406005,0.928569,-0.217971,0.099043,-0.268416,0.940342,-0.296884,0.098892,-0.260313,0.864002,-0.308833,0.099701,-0.405728,-0.218131,0.099042,-0.268239,-0.296634,0.098895,-0.260797
8295,82.950000,96.897102,0.098005,0.349048,-0.275277,0.099262,-0.311432,0.000192,-0.309647,0.099835,-0.405804,0.974422,-0.218643,0.099393,-0.268357,0.945238,-0.297539,0.098559,-0.260135,0.939218,-0.309719,0.099835,-0.405877,-0.218804,0.099390,-0.268207,-0.297307,0.098562,-0.260207
8296,82.960000,97.118355,0.221822,0.452152,-0.275902,0.099186,-0.311417,0.000275,-0.310635,0.099983,-0.405654,0.974921,-0.219103,0.099117,-0.268560,0.928560,-0.297969,0.098457,-0.260035,0.945947,-0.310735,0.099983,-0.405643,-0.218869,0.099117,-0.268396,-0.298099,0.098458,-0.260208
8297,82.970000,97.257561,0.353703,0.452936,-0.276616,0.099171,-0.311241,0.000282,-0.311575,0.100022,-0.405394,0.946058,-0.219713,0.098984,-0.268523,0.904940,-0.298559,0.098506,-0.259806,0.956516,-0.311758,0.100023,-0.405509,-0.219478,0.098982,-0.268224,-0.298603,0.098508,-0.259974
8298,82.980000,97.212730,0.216188,0.570960,-0.277065,0.098917,-0.311138,0.000439,-0.311952,0.099915,-0.405317,0.963564,-0.220196,0.098751,-0.268375,0.883682,-0.299047,0.098085,-0.259723,0.918380,-0.312098,0.099914,-0.405322,-0.219796,0.098750,-0.268137,-0.299284,0.098086,-0.259947
8299,82.990000,97.130287,0.235937,0.552471,-0.277734,0.098794,-0.310885,0.000288,-0.312485,0.099769,-0.405114,0.950654,-0.220926,0.098627,-0.268040,0.946016,-0.299790,0.097988,-0.259501,0.915701,-0.312517,0.099766,-0.404920,-0.220724,0.098627,-0.267964,-0.299972,0.097990,-0.259785
8300,83.000000,97.105827,-0.106627,0.743726,-0.278347,0.098892,-0.310909,0.000243,-0.313064,0.100056,-0.405149,0.961817,-0.221557,0.098863,-0.268041,0.932052,-0.300420,0.097755,-0.259539,0.922622,-0.313215,0.100054,-0.405128,-0.221521,0.098859,-0.267771,-0.300309,0.097761,-0.259827
8301,83.010000,97.041573,0.210994,0.785112,-0.278891,0.098855,-0.310860,0.000397,-0.313495,0.100217,-0.405138,0.949646,-0.222151,0.098508,-0.267927,0.913916,-0.301028,0.097840,-0.259514,0.867827,-0.313666,0.100214,-0.405032,-0.222238,0.098502,-0.267594,-0.300761,0.097849,-0.259970
8302,83.020000,96.822342,0.097051,0.835586,-0.279445,0.098800,-0.310906,0.000492,-0.313690,0.100202,-0.405315,0.949646,-0.222869,0.098511,-0.267757,0.913916,-0.301776,0.097686,-0.259646,0.867827,-0.313735,0.100198,-0.405088,-0.223155,0.098506,-0.267613,-0.301426,0.097696,-0.260042
8303,83.030000,96.842163,0.126978,1.049436,-0.279798,0.098967,-0.310897,0.000558,-0.314073,0.100746,-0.405289,0.942214,-0.223207,0.098466,-0.267769,0.919995,-0.302113,0.097688,-0.259634,0.867995,-0.314087,0.100740,-0.405007,-0.223521,0.098462,-0.267671,-0.301769,0.097699,-0.260035
8304,83.040000,96.758392,0.676457,0.854256,-0.280420,0.099141,-0.311016,0.000464,-0.314544,0.100806,-0.405464,0.929340,-0.223898,0.098320,-0.267803,0.917917,-0.302819,0.098298,-0.259780,0.867926,-0.314667,0.100799,-0.405053,-0.223905,0.098316,-0.267564,-0.302684,0.098309,-0.260476
8305,83.050000,96.864395,0.838085,0.431350,-0.281026,0.098903,-0.310981,0.000398,-0.315332,0.099911,-0.405373,0.892613,-0.224421,0.098304,-0.267873,0.940224,-0.303326,0.098496,-0.259697,0.822904,-0.315497,0.099909,-0.405191,-0.224471,0.098301,-0.267560,-0.303104,0.098500,-0.260218
8306,83.060000,97.006996,0.390490,0.832415,-0.281676,0.098707,-0.310718,0.000324,-0.316218,0.100221,-0.405017,0.938552,-0.224963,0.098159,-0.267751,0.920918,-0.303847,0.097741,-0.259385,0.858258,-0.316359,0.100216,-0.404756,-0.224830,0.098156,-0.267503,-0.303852,0.097750,-0.259912
8307,83.070000,97.013794,0.204209,0.722082,-0.282430,0.098589,-0.310841,0.000437,-0.316989,0.099841,-0.405137,0.925927,-0.225710,0.098303,-0.267880,0.929754,-0.304591,0.097624,-0.259504,0.868270,-0.317326,0.099840,-0.405217,-0.225588,0.098295,-0.267307,-0.304397,0.097633,-0.259969
8308,83.080000,97.120308,0.399803,0.700183,-0.282969,0.098824,-0.310497,0.000383,-0.317699,0.100116,-0.404730,0.913438,-0.226170,0.098383,-0.267642,0.853481,-0.305037,0.097974,-0.259118,0.874116,-0.317867,0.100111,-0.404419,-0.226094,0.098378,-0.267347,-0.304954,0.097984,-0.259757
8309,83.090000,97.014511,0.601957,0.506967,-0.283601,0.098542,-0.310570,0.000357,-0.318156,0.099584,-0.404870,0.911549,-0.226881,0.098087,-0.267610,0.923910,-0.305765,0.097954,-0.259229,0.838910,-0.318364,0.099583,-0.404765,-0.226687,0.098084,-0.267267,-0.305763,0.097959,-0.259679
8310,83.100000,96.970253,0.687716,0.510941,-0.284143,0.098706,-0.310815,0.000500,-0.318623,0.099789,-0.405143,0.941638,-0.227457,0.098172,-0.267811,0.901245,-0.306347,0.098157,-0.259491,0.887488,-0.318994,0.099791,-0.405234,-0.227127,0.098164,-0.267211,-0.306318,0.098162,-0.259960
8311,83.110000,96.911026,0.618740,0.530138,-0.284457,0.098681,-0.310804,0.000683,-0.318841,0.099770,-0.405167,0.904658,-0.227816,0.098192,-0.267742,0.828676,-0.306715,0.098082,-0.259504,0.882570,-0.319179,0.099770,-0.405163,-0.227977,0.098184,-0.267069,-0.306210,0.098090,-0.260176
8312,83.120000,96.794044,0.736875,0.363180,-0.284890,0.098876,-0.310692,0.000671,-0.319083,0.099726,-0.405127,0.916096,-0.228336,0.098425,-0.267515,0.863375,-0.307251,0.098475,-0.259435,0.769436,-0.319350,0.099725,-0.404924,-0.228516,0.098421,-0.266999,-0.306767,0.098481,-0.260220
8313,83.130000,96.730461,0.534716,0.557738,-0.285509,0.099203,-0.310546,0.000776,-0.319597,0.100306,-0.405016,0.916096,-0.229004,0.098765,-0.267306,0.863375,-0.307928,0.098540,-0.259317,0.769436,-0.319797,0.100299,-0.404453,-0.229127,0.098760,-0.266941,-0.307557,0.098553,-0.260386
8314,83.140000,96.624863,0.276265,0.632774,-0.285991,0.099444,-0.310388,0.000761,-0.319908,0.100572,-0.404919,0.865775,-0.229564,0.099171,-0.267044,0.871181,-0.308500,0.098590,-0.259202,0.707010,-0.320212,0.100564,-0.404477,-0.229633,0.099163,-0.266534,-0.308090,0.098608,-0.260300
8315,83.150000,96.585342,0.205942,0.534155,-0.286475,0.099320,-0.310237,0.000514,-0.320329,0.100251,-0.404793,0.855355,-0.230077,0.099194,-0.266854,0.910381,-0.309018,0.098514,-0.259065,0.760464,-0.320539,0.100243,-0.404254,-0.229956,0.099191,-0.266517,-0.308954,0.098526,-0.260021
8316,83.160000,96.758720,0.537513,0.473828,-0.287165,0.099222,-0.310339,0.000577,-0.321300,0.100182,-0.404793,0.865363,-0.230637,0.098854,-0.267126,0.922789,-0.309557,0.098630,-0.259097,0.796868,-0.321395,0.100176,-0.404263,-0.230406,0.098852,-0.266922,-0.309734,0.098639,-0.259890
8317,83.170000,96.595856,0.278824,0.298323,-0.287678,0.099269,-0.310505,0.000247,-0.321550,0.099827,-0.405057,0.940527,-0.231271,0.099283,-0.267133,0.989367,-0.310212,0.098698,-0.259325,0.940452,-0.321532,0.099825,-0.404820,-0.231229,0.099284,-0.267136,-0.310273,0.098699,-0.259555
8318,83.180000,96.861061,-0.008589,0.469993,-0.288494,0.099476,-0.310104,0.000481,-0.322806,0.100213,-0.404496,0.885817,-0.231888,0.099598,-0.266992,0.917950,-0.310787,0.098619,-0.258823,0.795386,-0.322992,0.100206,-0.404079,-0.231841,0.099594,-0.266668,-0.310651,0.098630,-0.259630
8319,83.190000,96.505501,0.233030,0.368434,-0.288666,0.099337,-0.310470,0.000342,-0.322389,0.099997,-0.405074,0.952800,-0.232328,0.099331,-0.267008,0.941335,-0.311280,0.098684,-0.259326,0.889385,-0.322462,0.099994,-0.404900,-0.232490,0.099328,-0.266839,-0.311030,0.098689,-0.259691
8320,83.200000,96.857323,0.180137,0.365899,-0.289240,0.099005,-0.310189,0.000278,-0.323544,0.099639,-0.404585,0.925878,-0.232636,0.099049,-0.267075,0.957413,-0.311539,0.098328,-0.258908,0.888314,-0.323611,0.099636,-0.404296,-0.232541,0.099048,-0.266933,-0.311575,0.098332,-0.259353
8321,83.210000,96.719940,0.757405,0.293994,-0.289520,0.099465,-0.310352,0.000438,-0.323592,0.100206,-0.404831,0.911755,-0.233021,0.099056,-0.267102,0.913818,-0.311946,0.099134,-0.259123,0.827311,-0.323789,0.100204,-0.404539,-0.232979,0.099054,-0.266760,-0.311795,0.099138,-0.259797
8322,83.220000,96.688721,0.491915,0.430916,-0.290025,0.099660,-0.310273,0.000779,-0.324046,0.100529,-0.404769,0.873622,-0.233549,0.099370,-0.266992,0.915844,-0.312479,0.099082,-0.259058,0.789934,-0.324112,0.100524,-0.404268,-0.233829,0.099367,-0.266803,-0.312092,0.099091,-0.259804
8323,83.230000,96.631104,-0.137293,0.608312,-0.290680,0.099422,-0.310090,0.000572,-0.324615,0.100344,-0.404616,0.911594,-0.234247,0.099539,-0.266751,0.931858,-0.313177,0.098384,-0.258901,0.885602,-0.324586,0.100339,-0.404264,-0.234519,0.099535,-0.266730,-0.312923,0.098393,-0.259282
8324,83.240000,96.688179,0.373995,0.499224,-0.291313,0.099724,-0.310102,0.000407,-0.325335,0.100662,-0.404598,0.902359,-0.234838,0.099479,-0.266820,0.945154,-0.313767,0.099030,-0.258889,0.840608,-0.325447,0.100657,-0.404224,-0.234830,0.099476,-0.266601,-0.313663,0.099038,-0.259517
8325,83.250000,96.627716,0.110562,0.577716,-0.291719,0.099553,-0.310120,0.000408,-0.325645,0.100521,-0.404650,0.914456,-0.235290,0.099475,-0.266779,0.941789,-0.314224,0.098663,-0.258932,0.846244,-0.325759,0.100516,-0.404328,-0.235336,0.099472,-0.266551,-0.314054,0.098673,-0.259523
8326,83.260000,96.657509,0.235881,0.596999,-0.292417,0.099569,-0.310015,0.000363,-0.326390,0.100619,-0.404527,0.916109,-0.235965,0.099362,-0.266703,0.969726,-0.314897,0.098725,-0.258815,0.883410,-0.326438,0.100614,-0.404195,-0.235985,0.099361,-0.266583,-0.314828,0.098731,-0.259276
8327,83.270000,96.700775,0.204542,0.311018,-0.292844,0.099411,-0.310024,0.000334,-0.326891,0.099961,-0.404514,0.916109,-0.236359,0.099480,-0.266756,0.969726,-0.315284,0.098792,-0.258803,0.883410,-0.327054,0.099959,-0.404434,-0.236393,0.099477,-0.266450,-0.315085,0.098797,-0.259197
8328,83.280000,96.616646,0.727748,0.122174,-0.293560,0.099405,-0.309916,0.000368,-0.327466,0.099840,-0.404457,0.954564,-0.237138,0.099171,-0.266566,0.923080,-0.316077,0.099203,-0.258726,0.889693,-0.327491,0.099839,-0.404116,-0.237010,0.099171,-0.266488,-0.316191,0.099205,-0.259154
8329,83.290000,96.664154,0.091465,0.482184,-0.293872,0.099110,-0.309781,0.000201,-0.327859,0.099907,-0.404291,0.914607,-0.237415,0.099131,-0.266476,0.962596,-0.316344,0.098291,-0.258577,0.889195,-0.327837,0.099905,-0.404127,-0.237469,0.099131,-0.266487,-0.316310,0.098293,-0.258728
8330,83.300000,96.618149,0.684388,0.515411,-0.294515,0.099082,-0.309645,0.000216,-0.328415,0.100172,-0.404183,0.958711,-0.238095,0.098547,-0.266294,0.986124,-0.317034,0.098528,-0.258459,0.961335,-0.328513,0.100171,-0.404101,-0.238110,0.098545,-0.266106,-0.316920,0.098531,-0.258734
8331,83.310000,96.608131,0.741725,0.775122,-0.295031,0.099435,-0.309481,0.000426,-0.328907,0.100991,-0.404020,0.967977,-0.238622,0.098624,-0.266120,0.952884,-0.317563,0.098691,-0.258303,0.925439,-0.328942,0.100986,-0.403720,-0.238755,0.098623,-0.266011,-0.317386,0.098697,-0.258726
8332,83.320000,96.597481,0.823668,0.653251,-0.295465,0.099161,-0.309590,0.000254,-0.329325,0.100541,-0.404138,0.924498,-0.239064,0.098382,-0.266218,0.957105,-0.318007,0.098559,-0.258413,0.885260,-0.329446,0.100541,-0.404076,-0.238902,0.098379,-0.266009,-0.318051,0.098563,-0.258684
8333,83.330000,96.485634,0.770046,0.659273,-0.296186,0.099328,-0.309442,0.000127,-0.329863,0.100698,-0.404055,0.965989,-0.239869,0.098592,-0.265960,0.934040,-0.318827,0.098695,-0.258310,0.931465,-0.329930,0.100697,-0.403976,-0.239824,0.098591,-0.265836,-0.318807,0.098698,-0.258514
8334,83.340000,96.511147,0.806962,0.569545,-0.296616,0.099266,-0.309412,0.000244,-0.330336,0.100497,-0.404013,0.974038,-0.240279,0.098575,-0.265956,0.967106,-0.319233,0.098727,-0.258269,0.948652,-0.330493,0.100498,-0.404053,-0.240109,0.098571,-0.265692,-0.319246,0.098730,-0.258484
8335,83.350000,96.594261,0.590976,0.569324,-0.297575,0.099363,-0.309523,0.000359,-0.331437,0.100508,-0.404074,0.959476,-0.241173,0.098864,-0.266148,0.921654,-0.320116,0.098717,-0.258347,0.946107,-0.331677,0.100510,-0.404251,-0.240871,0.098860,-0.265744,-0.320162,0.098720,-0.258545
8336,83.360000,96.576607,0.526463,0.655283,-0.298005,0.099290,-0.309606,0.000341,-0.331837,0.100556,-0.404165,0.925453,-0.241616,0.098774,-0.266213,0.873941,-0.320562,0.098540,-0.258438,0.949149,-0.332128,0.100558,-0.404379,-0.241369,0.098768,-0.265723,-0.320519,0.098544,-0.258680
8337,83.370000,96.505669,0.602774,0.253887,-0.298600,0.099269,-0.309309,0.000279,-0.332321,0.099879,-0.403915,0.942666,-0.242262,0.099032,-0.265848,0.932646,-0.321217,0.098894,-0.258164,0.888486,-0.332469,0.099878,-0.403740,-0.242181,0.099030,-0.265591,-0.321157,0.098897,-0.258606
8338,83.380000,96.487656,0.794059,0.265625,-0.299312,0.099566,-0.309135,0.000576,-0.333001,0.100273,-0.403751,0.942666,-0.242989,0.099149,-0.265656,0.932646,-0.321946,0.099276,-0.257997,0.888486,-0.333010,0.100269,-0.403211,-0.242833,0.099148,-0.265587,-0.322114,0.099281,-0.258612
8339,83.390000,96.427490,0.692556,0.100184,-0.299859,0.099442,-0.309263,0.000311,-0.333453,0.099826,-0.403915,0.916822,-0.243580,0.099258,-0.265726,0.940503,-0.322544,0.099241,-0.258147,0.863110,-0.333570,0.099825,-0.403603,-0.243471,0.099258,-0.265515,-0.322550,0.099244,-0.258694
8340,83.400000,96.320000,0.825761,0.125191,-0.300335,0.099571,-0.309057,0.000448,-0.333750,0.100051,-0.403773,0.880597,-0.244139,0.099247,-0.265415,0.963020,-0.323117,0.099415,-0.257984,0.844840,-0.333817,0.100049,-0.403300,-0.244096,0.099246,-0.265273,-0.323100,0.099417,-0.258605
8341,83.410000,96.352615,0.472550,0.262819,-0.300804,0.099410,-0.309242,0.000482,-0.334274,0.099984,-0.403938,0.876022,-0.244583,0.099282,-0.265631,0.949584,-0.323557,0.098964,-0.258158,0.832268,-0.334348,0.099981,-0.403448,-0.244457,0.099281,-0.265474,-0.323627,0.098969,-0.258825
8342,83.420000,96.231712,0.127462,0.682151,-0.301257,0.099723,-0.309170,0.000418,-0.334527,0.100876,-0.403931,0.902757,-0.245128,0.099539,-0.265440,0.986387,-0.324115,0.098753,-0.258141,0.899669,-0.334513,0.100870,-0.403542,-0.245178,0.099539,-0.265419,-0.324075,0.098760,-0.258540
8343,83.430000,96.163956,0.232689,0.711434,-0.301983,0.099861,-0.309090,0.000597,-0.335139,0.101106,-0.403890,0.873682,-0.245907,0.099559,-0.265293,0.964174,-0.324904,0.098919,-0.258088,0.880170,-0.335092,0.101099,-0.403386,-0.246049,0.099558,-0.265309,-0.324798,0.098927,-0.258555
8344,83.440000,96.255730,0.169168,0.448398,-0.302407,0.099482,-0.309352,0.000422,-0.335718,0.100252,-0.404102,0.899866,-0.246260,0.099464,-0.265646,0.969504,-0.325244,0.098730,-0.258309,0.867381,-0.335768,0.100248,-0.403705,-0.246275,0.099462,-0.265525,-0.325177,0.098736,-0.258835
8345,83.450000,96.264084,0.260689,0.344435,-0.303041,0.099518,-0.309301,0.000441,-0.336365,0.100147,-0.404047,0.889195,-0.246887,0.099508,-0.265603,0.957968,-0.325871,0.098899,-0.258253,0.844273,-0.336448,0.100143,-0.403612,-0.246868,0.099507,-0.265436,-0.325811,0.098905,-0.258873
8346,83.460000,96.275314,-0.029898,0.243038,-0.303563,0.098932,-0.309099,0.000366,-0.336909,0.099272,-0.403839,0.902805,-0.247401,0.099268,-0.265412,0.961096,-0.326379,0.098254,-0.258045,0.863682,-0.336982,0.099268,-0.403457,-0.247361,0.099268,-0.265262,-0.326351,0.098259,-0.258590
