,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,C3F00,C3F00,C3F00,C3F30,C3F30,C3F30,C3F10,C3F10,C3F10
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
6615,66.15,-177.172043,-0.515369,-0.363964,0.208052,0.100625,0.548792,0.000843,0.111479,0.099736,0.576373,0.792661,0.255031,0.101919,0.495368,0.923359,0.257645,0.100219,0.574634,0.884118,0.110675,0.099729,0.576573,0.255333,0.101919,0.495421,0.258047,0.100226,0.574403
6616,66.16,-177.178421,-0.314026,-0.356887,0.208096,0.100533,0.548759,0.000862,0.11152,0.099736,0.576333,0.780201,0.255081,0.101642,0.495336,0.91025,0.257686,0.100221,0.574608,0.896241,0.110675,0.099729,0.576573,0.25544,0.101643,0.495336,0.258047,0.100226,0.574403
6617,66.17,-177.193298,-0.636385,-0.431073,0.207963,0.100626,0.548786,0.000834,0.111381,0.099575,0.576328,0.801712,0.254961,0.102086,0.495383,0.942159,0.257547,0.100218,0.574647,0.860882,0.1106,0.099568,0.576465,0.255164,0.102085,0.495494,0.258047,0.100226,0.574403
6618,66.18,-177.179581,-0.730301,-0.399764,0.207991,0.100699,0.548816,0.00085,0.111415,0.099663,0.57638,0.798226,0.254977,0.102215,0.495404,0.933744,0.257581,0.100217,0.574664,0.866424,0.110624,0.099656,0.576542,0.255219,0.102213,0.495512,0.258047,0.100226,0.574403
6619,66.19,-177.19133,-0.6463,-0.441323,0.207897,0.100737,0.548796,0.000788,0.111316,0.099664,0.576341,0.81984,0.254893,0.102215,0.495392,0.913238,0.257482,0.100332,0.574655,0.890639,0.110624,0.099656,0.576542,0.255219,0.102213,0.495512,0.257792,0.100341,0.574346
6620,66.2,-177.182739,-0.789155,-0.370397,0.207968,0.100672,0.548812,0.000833,0.11139,0.099663,0.576371,0.803737,0.254957,0.102215,0.495404,0.929289,0.257556,0.100137,0.574661,0.87354,0.110624,0.099656,0.576542,0.255219,0.102213,0.495512,0.257984,0.100145,0.574392
6621,66.21,-176.700577,-0.661983,0.285158,0.208309,0.101356,0.549216,0.000362,0.111966,0.101517,0.577601,0.951559,0.254853,0.102219,0.495404,0.90459,0.258108,0.100331,0.574642,0.891758,0.111922,0.101513,0.57779,0.255219,0.102213,0.495512,0.257792,0.100341,0.574346
6622,66.22,-177.189835,-0.597191,-0.394918,0.208039,0.100638,0.54879,0.000876,0.111458,0.099664,0.576339,0.785344,0.255035,0.102032,0.495383,0.922253,0.257624,0.100218,0.574647,0.877992,0.110624,0.099656,0.576542,0.255339,0.102032,0.495447,0.258047,0.100226,0.574403
6623,66.23,-177.347733,0.789038,-0.396647,0.20844,0.09996,0.548483,0.00142,0.111785,0.099534,0.575783,0.632371,0.255582,0.10012,0.495187,0.742153,0.257954,0.100225,0.574479,0.970061,0.110486,0.099529,0.576473,0.256506,0.100124,0.494729,0.258047,0.100226,0.574403
6624,66.24,-177.178162,-0.540162,-0.418272,0.207969,0.10059,0.54879,0.000863,0.111395,0.099599,0.57636,0.790381,0.254954,0.101954,0.495372,0.936573,0.25756,0.100218,0.574638,0.864831,0.110572,0.099592,0.576521,0.255192,0.101953,0.495458,0.258047,0.100226,0.574403
6625,66.25,-176.742615,-0.610223,0.266527,0.2084,0.101202,0.549169,0.000313,0.112035,0.101352,0.577483,0.930735,0.254983,0.102036,0.495391,0.909892,0.25818,0.100219,0.574633,0.933478,0.111828,0.10135,0.577667,0.255339,0.102032,0.495447,0.258047,0.100226,0.574403
6626,66.26,-177.171936,-0.960084,-0.282989,0.208067,0.100588,0.548843,0.000884,0.111494,0.099661,0.576419,0.7805,0.255048,0.102209,0.49543,0.951798,0.25766,0.099895,0.57468,0.845402,0.110624,0.099656,0.576542,0.255223,0.102207,0.495509,0.258246,0.099902,0.574484
6627,66.27,-177.179871,-0.725373,-0.399585,0.207993,0.100696,0.548815,0.000851,0.111417,0.099663,0.576379,0.7805,0.254979,0.102208,0.495403,0.951798,0.257582,0.100217,0.574663,0.845402,0.110624,0.099656,0.576542,0.255223,0.102207,0.495509,0.258047,0.100226,0.574403
6628,66.28,-177.195923,-0.514682,-0.417003,0.208024,0.100579,0.548773,0.0009,0.111441,0.0996,0.576314,0.797713,0.255025,0.101919,0.49537,0.933383,0.257607,0.100219,0.574637,0.866915,0.110572,0.099592,0.576521,0.255333,0.101919,0.495421,0.258047,0.100226,0.574403
6629,66.29,-177.157089,-0.687465,-0.2988,0.208023,0.100442,0.548814,0.000877,0.111457,0.099596,0.576419,0.776574,0.254989,0.101833,0.495381,0.921951,0.257623,0.099897,0.574641,0.875436,0.110572,0.099592,0.576521,0.255136,0.101832,0.495441,0.258246,0.099902,0.574484
6630,66.3,-177.280487,-0.764604,-0.186537,0.20789,0.100897,0.548717,0.000805,0.111263,0.100212,0.576116,0.777224,0.254972,0.10226,0.495386,0.960368,0.257433,0.100219,0.57465,0.83926,0.110527,0.100211,0.576177,0.255055,0.102256,0.495555,0.258047,0.100226,0.574403
6631,66.31,-177.16391,1.068474,-1.294261,0.208262,0.101526,0.548918,0.001008,0.11172,0.099679,0.576557,0.815127,0.255212,0.102213,0.495457,0.952974,0.257855,0.102685,0.574739,0.834613,0.110624,0.099656,0.576542,0.255219,0.102213,0.495512,0.258784,0.102704,0.574687
6632,66.32,-177.296494,-1.162522,-0.079032,0.207921,0.100761,0.548741,0.000891,0.111287,0.100102,0.576111,0.725969,0.255021,0.102386,0.495432,0.986075,0.257456,0.099797,0.57468,0.76716,0.110427,0.100103,0.576134,0.255048,0.102381,0.495585,0.258231,0.099801,0.574482
6633,66.33,-177.121826,-1.087415,-0.322498,0.207983,0.100616,0.548913,0.000899,0.111434,0.099571,0.57657,0.784824,0.254917,0.102384,0.495463,0.96118,0.257599,0.099894,0.574706,0.800281,0.110568,0.099566,0.576665,0.255048,0.102381,0.495585,0.258246,0.099902,0.574484
6634,66.34,-177.145645,1.068973,-1.319613,0.208273,0.101504,0.548936,0.000999,0.11174,0.099614,0.576607,0.782057,0.255205,0.102213,0.49546,0.955322,0.257873,0.102685,0.574742,0.828914,0.110656,0.099591,0.576599,0.255219,0.102213,0.495512,0.258784,0.102704,0.574687
6635,66.35,-176.924423,1.068006,-0.690695,0.208682,0.102049,0.549055,0.00026,0.112237,0.101232,0.577079,0.728847,0.255423,0.102215,0.495407,0.98651,0.258386,0.1027,0.574678,0.771662,0.112055,0.10123,0.576957,0.255219,0.102213,0.495512,0.258784,0.102704,0.574687
6636,66.36,-177.136887,-0.883015,-0.148145,0.208157,0.100324,0.54884,0.000909,0.1116,0.099657,0.57648,0.945245,0.255107,0.101759,0.495394,0.942418,0.257765,0.099555,0.574646,0.900519,0.110624,0.099656,0.576542,0.255202,0.101758,0.495411,0.258495,0.099556,0.574575
6637,66.37,-177.159241,1.25634,-1.311622,0.208244,0.101417,0.548892,0.001019,0.111705,0.099616,0.576546,0.755566,0.255189,0.101952,0.495425,0.97589,0.257838,0.102684,0.574705,0.816673,0.110572,0.099592,0.576521,0.255192,0.101953,0.495458,0.258784,0.102704,0.574687
6638,66.38,-177.145645,1.068973,-1.319613,0.208273,0.101504,0.548936,0.000999,0.11174,0.099614,0.576607,0.728847,0.255205,0.102213,0.49546,0.98651,0.257873,0.102685,0.574742,0.771662,0.110656,0.099591,0.576599,0.255219,0.102213,0.495512,0.258784,0.102704,0.574687
6639,66.39,-177.281097,1.19795,-1.074239,0.208278,0.10165,0.548774,0.001027,0.111671,0.10023,0.576213,0.71365,0.255343,0.102031,0.495412,0.991334,0.25782,0.102687,0.574698,0.758773,0.110527,0.100211,0.576177,0.255339,0.102032,0.495447,0.258784,0.102704,0.574687
6640,66.4,-177.273117,1.065642,-1.07916,0.208219,0.10171,0.548801,0.001002,0.111616,0.100229,0.57625,0.726929,0.255277,0.102214,0.495433,0.975379,0.257764,0.102687,0.57472,0.744874,0.110527,0.100211,0.576177,0.255219,0.102213,0.495512,0.258784,0.102704,0.574687
6641,66.41,-176.870544,-1.013653,0.382307,0.208593,0.100992,0.549118,0.000158,0.112167,0.101179,0.577221,0.958201,0.255298,0.102084,0.495449,0.964857,0.258315,0.099712,0.574684,0.991747,0.112316,0.10118,0.577144,0.255164,0.102085,0.495494,0.258303,0.099711,0.574715
6642,66.42,-176.685501,1.472602,-0.565303,0.208697,0.101957,0.549275,0.000464,0.112366,0.101515,0.577701,0.886787,0.255216,0.101654,0.495436,0.96114,0.258507,0.102701,0.574688,0.930743,0.111922,0.101513,0.57779,0.25535,0.101654,0.495356,0.258784,0.102704,0.574687
6643,66.43,-177.18251,1.201006,-1.313843,0.208308,0.101444,0.548884,0.001062,0.111758,0.099617,0.576497,0.70341,0.255275,0.10203,0.495437,0.983732,0.257892,0.102685,0.574718,0.776637,0.110572,0.099592,0.576521,0.255339,0.102032,0.495447,0.258784,0.102704,0.574687
6644,66.44,-177.212601,-0.77637,-0.386789,0.207911,0.100664,0.548975,0.00067,0.111319,0.099632,0.576483,0.819158,0.254928,0.10221,0.495591,0.924651,0.257486,0.100149,0.574851,0.920205,0.110622,0.099625,0.576676,0.255219,0.102213,0.495512,0.257793,0.100152,0.574764
6645,66.45,-177.235565,-1.037409,-0.328075,0.208046,0.100575,0.548978,0.000832,0.111442,0.09954,0.576445,0.786983,0.255085,0.102303,0.49562,0.940058,0.25761,0.099882,0.57487,0.875331,0.110602,0.099534,0.576589,0.255298,0.102307,0.495509,0.258109,0.099883,0.574863
6646,66.46,-176.742813,-1.178694,0.506025,0.208274,0.101269,0.549476,0.000235,0.111913,0.101602,0.577798,0.937163,0.254859,0.102402,0.495704,0.943349,0.25805,0.099804,0.574925,0.982514,0.111697,0.101601,0.577926,0.255079,0.102401,0.495651,0.258041,0.099807,0.574855
6647,66.47,-177.222763,-1.371309,-0.298655,0.20778,0.10076,0.549108,0.000799,0.111181,0.099643,0.57659,0.799514,0.254808,0.10276,0.495749,0.972151,0.257349,0.099878,0.574983,0.807802,0.11038,0.099642,0.576583,0.254797,0.102756,0.49586,0.258109,0.099883,0.574863
6648,66.48,-177.317825,-1.224316,-0.234534,0.20779,0.100565,0.549241,0.000827,0.111146,0.099615,0.576569,0.797645,0.254908,0.102379,0.495955,0.950399,0.257317,0.099701,0.575201,0.857907,0.110346,0.099611,0.57669,0.255088,0.102376,0.496039,0.257849,0.099708,0.575001
6649,66.49,-177.119492,-0.824542,0.401134,0.208108,0.101246,0.549559,0.000344,0.111562,0.10154,0.577242,0.915943,0.255045,0.102154,0.49609,0.963755,0.257718,0.100044,0.575344,0.888051,0.111893,0.101535,0.577301,0.255149,0.102156,0.495988,0.257274,0.100047,0.575396
6650,66.5,-177.271408,-1.419051,0.596485,0.20833,0.101062,0.549742,0.00019,0.111713,0.101453,0.577179,0.966684,0.255409,0.10233,0.496406,0.981791,0.257867,0.099402,0.575641,0.958771,0.111846,0.101451,0.577184,0.255421,0.102327,0.496478,0.257722,0.099407,0.575563
6651,66.51,-177.403687,-1.353086,0.289433,0.208001,0.101355,0.550009,0.00037,0.111317,0.101248,0.57721,0.966684,0.255203,0.10283,0.496786,0.981791,0.257484,0.099986,0.57603,0.958771,0.111675,0.101246,0.577176,0.255148,0.102829,0.496833,0.2572,0.099989,0.576014
6652,66.52,-177.530991,-1.436436,0.424006,0.208145,0.101271,0.550338,0.000385,0.111402,0.101361,0.57733,0.910119,0.255465,0.102704,0.497219,0.981859,0.257567,0.099748,0.576464,0.928818,0.111722,0.10136,0.577248,0.255321,0.102709,0.497128,0.257399,0.099743,0.576637
6653,66.53,-177.400635,-1.543681,0.251551,0.208531,0.10171,0.550667,0.000696,0.111848,0.101463,0.577872,0.91739,0.25573,0.103388,0.497448,0.957275,0.258015,0.10028,0.576682,0.939591,0.111685,0.101484,0.577375,0.254998,0.103388,0.4976,0.258924,0.10026,0.576977
6654,66.54,-178.055801,-1.337582,-0.213411,0.207536,0.100661,0.550833,0.000876,0.110547,0.099703,0.576913,0.869203,0.255336,0.102558,0.498161,0.813083,0.256723,0.099724,0.577426,0.761222,0.109706,0.099701,0.576951,0.255399,0.102553,0.498307,0.257436,0.099731,0.577226
6655,66.55,-178.379822,-0.211111,-0.109421,0.208132,0.100041,0.550915,0.001215,0.110997,0.099708,0.576461,0.789539,0.256229,0.100844,0.498487,0.960369,0.257168,0.099571,0.577798,0.814973,0.109706,0.099701,0.576951,0.256891,0.100846,0.498338,0.257447,0.099574,0.577597
6656,66.56,-178.50386,-0.923313,-0.22176,0.207816,0.100495,0.55143,0.001349,0.110627,0.099687,0.576756,0.654837,0.256027,0.10203,0.499121,0.830492,0.256795,0.099769,0.578412,0.914065,0.109348,0.099678,0.577024,0.256421,0.102025,0.49931,0.25744,0.099781,0.577985
6657,66.57,-178.722733,-1.029078,-0.186523,0.207773,0.100391,0.551879,0.001173,0.110488,0.099601,0.576833,0.67317,0.256183,0.101989,0.499757,0.890659,0.256648,0.099583,0.579046,0.806533,0.109352,0.099592,0.577113,0.25662,0.101987,0.499854,0.257136,0.099593,0.578716
6658,66.58,-178.647049,-0.672029,-0.326122,0.208298,0.100733,0.552503,0.001722,0.111047,0.099847,0.577587,0.707533,0.256637,0.102134,0.50031,0.888057,0.257209,0.100219,0.579612,0.85266,0.109073,0.099847,0.577356,0.256606,0.10213,0.50048,0.258639,0.100225,0.57953
6659,66.59,-179.04303,-0.735705,-0.169098,0.207543,0.100531,0.552752,0.001154,0.11012,0.099887,0.577166,0.503134,0.256244,0.101853,0.500894,0.956661,0.256265,0.099852,0.580196,0.642147,0.108992,0.09988,0.577433,0.256669,0.101851,0.500979,0.256756,0.09986,0.57989
6660,66.6,-179.134216,-1.021048,-0.334437,0.207835,0.100782,0.553285,0.00141,0.110375,0.099743,0.577536,0.71029,0.256617,0.102502,0.501514,0.891692,0.256514,0.100103,0.580805,0.855266,0.109077,0.099741,0.577473,0.256544,0.102492,0.501837,0.25785,0.100118,0.580425
6661,66.61,-179.061005,-1.051707,-0.007199,0.208264,0.100409,0.553626,0.001619,0.110833,0.099916,0.578011,0.675147,0.256983,0.101872,0.501788,0.917386,0.256977,0.099438,0.581078,0.652772,0.108942,0.099932,0.577629,0.256874,0.10187,0.501874,0.258486,0.09943,0.581226
6662,66.62,,,,,,,,,,,,,,,,,,,,0.108905,0.099893,0.577623,,,,0.257451,0.100309,0.581445
6663,66.63,-179.520035,-0.538915,-0.055964,0.207858,0.100219,0.554278,0.001331,0.110234,0.099847,0.577884,0.622413,0.25699,0.101268,0.502822,0.971542,0.256349,0.099543,0.582128,0.750036,0.108724,0.099849,0.577872,0.257099,0.101267,0.502853,0.257348,0.099542,0.582101
6664,66.64,-179.560196,-0.590254,-0.276171,0.207617,0.100503,0.55449,0.001264,0.109979,0.099734,0.578024,0.64469,0.256783,0.101788,0.503071,0.979785,0.25609,0.099986,0.582375,0.750643,0.108558,0.099732,0.577985,0.256864,0.101788,0.503062,0.257087,0.099988,0.582416
6665,66.65,-179.685089,-0.53556,-0.233244,0.207838,0.100411,0.554534,0.001396,0.110148,0.099737,0.577856,0.601171,0.257117,0.10161,0.503221,0.934985,0.25625,0.099885,0.582525,0.793304,0.108558,0.099732,0.577985,0.257376,0.101611,0.503207,0.257074,0.099888,0.58245
6666,66.66,-179.711548,-1.186378,-0.183502,0.208037,0.1004,0.555019,0.001559,0.110336,0.099553,0.578289,0.532041,0.25734,0.102136,0.503745,0.942937,0.256436,0.099512,0.583024,0.597259,0.10852,0.099566,0.577836,0.257168,0.102131,0.503896,0.258043,0.09951,0.583136
6667,66.67,-179.591522,-0.445302,0.07686,0.208348,0.10114,0.555095,0.000645,0.110695,0.101031,0.578582,0.904972,0.257546,0.10199,0.503698,0.795892,0.256804,0.100398,0.583006,0.904695,0.110907,0.101037,0.578266,0.256908,0.101982,0.504207,0.257156,0.100399,0.582861
6668,66.68,-179.969452,-0.049428,-0.334257,0.207798,0.100346,0.555083,0.001576,0.109994,0.099693,0.577925,0.594699,0.257329,0.1012,0.504007,0.889006,0.256071,0.100146,0.583318,0.789162,0.108396,0.099684,0.578195,0.257739,0.101199,0.504176,0.25682,0.100153,0.58293
6669,66.69,179.87056,-0.804368,-0.364072,0.207397,0.100717,0.555365,0.001474,0.10953,0.099713,0.577922,0.709561,0.25707,0.102269,0.504443,0.869908,0.255591,0.100169,0.583729,0.681345,0.108375,0.099705,0.578049,0.257224,0.102256,0.50494,0.256617,0.100194,0.582974
6670,66.7,179.883179,-0.712207,-0.426147,0.207301,0.100742,0.555446,0.001319,0.10944,0.099669,0.578025,0.731105,0.256962,0.102266,0.504512,0.874544,0.255501,0.100292,0.583801,0.748076,0.108377,0.09966,0.578187,0.257224,0.102256,0.50494,0.25627,0.100312,0.58315
6671,66.71,179.901337,-0.932098,-0.349176,0.207483,0.100708,0.555463,0.001386,0.109628,0.099679,0.578071,0.711882,0.257129,0.102361,0.504518,0.887502,0.255692,0.100085,0.5838,0.717026,0.108482,0.099671,0.578188,0.257297,0.10235,0.504935,0.256638,0.100106,0.583178
6672,66.72,179.843079,-0.858327,-0.377822,0.207426,0.100704,0.555344,0.001371,0.109548,0.099655,0.577853,0.732703,0.257123,0.102315,0.504448,0.873738,0.255606,0.100141,0.583731,0.701189,0.108485,0.099647,0.577963,0.257261,0.102303,0.504933,0.256566,0.100164,0.583019
6673,66.73,179.834961,-0.857406,-0.358796,0.207407,0.100721,0.555343,0.001411,0.109526,0.099705,0.577838,0.72095,0.257112,0.102315,0.504454,0.874274,0.255583,0.100142,0.583737,0.696565,0.108416,0.099697,0.577956,0.257261,0.102303,0.504933,0.256565,0.100166,0.583023
6674,66.74,179.819916,-0.886099,-0.35355,0.207355,0.100697,0.555428,0.001308,0.109468,0.099679,0.577897,0.723974,0.257073,0.102312,0.504552,0.893709,0.255524,0.1001,0.583834,0.742839,0.108371,0.099671,0.578016,0.257261,0.102303,0.504933,0.256384,0.100119,0.583269
6675,66.75,179.849197,-0.904649,-0.355872,0.207343,0.100742,0.555418,0.001439,0.109468,0.099713,0.577938,0.725361,0.257035,0.102376,0.504518,0.865993,0.255527,0.100138,0.5838,0.675023,0.108375,0.099705,0.578049,0.257155,0.102362,0.50504,0.256566,0.100164,0.583019
6676,66.76,179.875366,-0.943871,-0.285463,0.207417,0.100636,0.555402,0.001421,0.109552,0.099711,0.577968,0.725361,0.257087,0.102244,0.504479,0.865993,0.255613,0.099953,0.58376,0.675023,0.108375,0.099705,0.578049,0.257188,0.102232,0.504904,0.256679,0.099974,0.583143
6677,66.77,179.847672,-0.814538,-0.380163,0.207353,0.100681,0.555332,0.001516,0.109477,0.099645,0.57785,0.705146,0.257046,0.102255,0.504431,0.890837,0.255535,0.100141,0.583716,0.692068,0.108228,0.099636,0.577986,0.257225,0.102244,0.504882,0.256566,0.100164,0.583019
6678,66.78,179.905273,-1.006239,-0.26876,0.207514,0.100667,0.555424,0.001609,0.10966,0.099745,0.57804,0.685907,0.257158,0.102316,0.504477,0.878642,0.255725,0.099939,0.583756,0.688944,0.108323,0.099739,0.578142,0.257261,0.102303,0.504933,0.256938,0.099963,0.58305
6679,66.79,179.902252,-0.857376,-0.275546,0.207454,0.100701,0.555452,0.00143,0.109599,0.099827,0.578065,0.664831,0.2571,0.102224,0.504504,0.882935,0.255663,0.100053,0.583788,0.649049,0.108351,0.09982,0.578206,0.257319,0.102214,0.504867,0.256581,0.10007,0.583224
6680,66.8,179.872726,-0.761965,-0.372616,0.207365,0.100648,0.55545,0.001216,0.1095,0.099646,0.578012,0.686085,0.257036,0.102169,0.504526,0.894021,0.25556,0.100128,0.583813,0.730671,0.108537,0.09964,0.578091,0.257146,0.102159,0.504954,0.256434,0.100147,0.58322
6681,66.81,179.974823,-0.262028,-0.201157,0.207799,0.100372,0.555242,0.001619,0.109972,0.099862,0.577987,0.758597,0.257381,0.1013,0.504217,0.889566,0.256044,0.099954,0.583522,0.735904,0.108399,0.099856,0.578197,0.257704,0.101296,0.504479,0.256938,0.099963,0.58305
6682,66.82,179.891632,-1.021266,-0.306083,0.20747,0.100574,0.555444,0.001509,0.109611,0.099583,0.578035,0.603374,0.257125,0.102269,0.504509,0.896099,0.255674,0.099871,0.583787,0.747173,0.108348,0.099577,0.578121,0.257224,0.102256,0.50494,0.256815,0.099894,0.583146
6683,66.83,179.867645,-0.838048,-0.355133,0.207411,0.100741,0.555361,0.00149,0.109543,0.099739,0.577913,0.683626,0.257087,0.102315,0.504443,0.889479,0.255604,0.100169,0.583727,0.672793,0.108365,0.099731,0.578051,0.257261,0.102303,0.504933,0.256617,0.100194,0.582974
6684,66.84,179.843536,-0.856786,-0.331532,0.20736,0.10073,0.555399,0.001376,0.109483,0.099761,0.57791,0.703428,0.257058,0.1023,0.504502,0.86972,0.255541,0.100129,0.583785,0.684293,0.108303,0.099753,0.578041,0.257263,0.102291,0.504874,0.256434,0.100147,0.58322
6685,66.85,179.877304,-0.856631,-0.336715,0.20737,0.100725,0.555431,0.001377,0.109505,0.099747,0.578,0.703364,0.257037,0.1023,0.504505,0.893791,0.255567,0.100129,0.583789,0.735695,0.108323,0.099739,0.578142,0.257263,0.102291,0.504874,0.256434,0.100147,0.58322
6686,66.86,-179.768188,-0.851033,0.12653,0.207991,0.101104,0.555555,0.000573,0.110266,0.100919,0.57874,0.702409,0.257347,0.102273,0.504316,0.891778,0.25636,0.10012,0.583608,0.740642,0.11024,0.100921,0.578684,0.257224,0.102256,0.50494,0.256509,0.100134,0.583069
6687,66.87,179.885757,-0.997528,-0.272506,0.207439,0.10067,0.555439,0.001494,0.109577,0.099746,0.578021,0.984457,0.2571,0.102315,0.504508,0.840855,0.25564,0.09995,0.583787,0.860068,0.108323,0.099739,0.578142,0.257261,0.102303,0.504933,0.256681,0.099972,0.583139
6688,66.88,179.80101,-0.862459,-0.353062,0.207284,0.100686,0.555413,0.001295,0.109389,0.099677,0.577851,0.731879,0.257019,0.10228,0.504554,0.895745,0.255443,0.1001,0.583835,0.725483,0.10832,0.099671,0.577931,0.257135,0.102269,0.504954,0.256384,0.100119,0.583269
6689,66.89,179.900787,-0.956401,-0.286986,0.207508,0.100593,0.555408,0.001587,0.109652,0.09966,0.578016,0.659855,0.257155,0.102214,0.504463,0.889796,0.255716,0.099905,0.583744,0.66736,0.108295,0.099653,0.578121,0.257281,0.102202,0.504886,0.256878,0.099927,0.583096
6690,66.9,179.802475,-1.004293,-0.331563,0.207421,0.100613,0.555384,0.001414,0.109527,0.099585,0.577822,0.702119,0.257155,0.102314,0.504526,0.894771,0.255581,0.099939,0.583803,0.698047,0.108338,0.099578,0.577902,0.257261,0.102303,0.504933,0.256635,0.09996,0.583213
6691,66.91,179.903992,-0.98608,-0.215365,0.207428,0.100684,0.555473,0.001408,0.109573,0.099861,0.578088,0.705382,0.257073,0.102269,0.504525,0.889663,0.255638,0.099921,0.583805,0.709012,0.108399,0.099856,0.578197,0.257224,0.102256,0.50494,0.256625,0.099941,0.583189
6692,66.92,179.856979,-0.91342,-0.307803,0.207405,0.1007,0.555411,0.001444,0.109532,0.099749,0.577944,0.684256,0.25709,0.102301,0.504503,0.897753,0.255592,0.100051,0.583785,0.715747,0.108274,0.099742,0.578059,0.257263,0.102291,0.504874,0.256581,0.10007,0.583224
6693,66.93,179.870941,-0.859687,-0.282638,0.207377,0.100597,0.555426,0.001408,0.109509,0.09971,0.577985,0.715974,0.257051,0.102127,0.504505,0.886126,0.255571,0.099953,0.583788,0.67929,0.108375,0.099705,0.578049,0.257111,0.102115,0.504956,0.256679,0.099974,0.583143
6694,66.94,179.85968,-0.115544,-0.315825,0.207568,0.100361,0.555252,0.001346,0.109696,0.099713,0.577801,0.663952,0.257251,0.101257,0.504325,0.890155,0.255756,0.100112,0.58363,0.819034,0.108375,0.099705,0.578049,0.257664,0.101256,0.504476,0.256384,0.100119,0.583269
6695,66.95,179.830612,-0.886055,-0.354014,0.207346,0.100696,0.555441,0.001342,0.109463,0.099677,0.577929,0.7138,0.257055,0.102312,0.504556,0.892472,0.25552,0.1001,0.583838,0.741401,0.108326,0.099669,0.578059,0.257261,0.102303,0.504933,0.256384,0.100119,0.583269
6696,66.96,179.88327,-0.982798,-0.252291,0.20741,0.100641,0.555446,0.001379,0.109547,0.099757,0.578025,0.700649,0.257073,0.102255,0.504517,0.901236,0.25561,0.099911,0.583797,0.723458,0.108354,0.099751,0.578124,0.257225,0.102244,0.504882,0.256577,0.099929,0.583259
6697,66.97,179.848404,-0.83308,-0.344701,0.207382,0.100706,0.555429,0.001264,0.109507,0.099724,0.577948,0.742777,0.257075,0.102267,0.504527,0.89025,0.255565,0.100128,0.583811,0.737199,0.108482,0.099718,0.578047,0.257224,0.102256,0.50494,0.256434,0.100147,0.58322
6698,66.98,179.807358,-0.712623,-0.421572,0.207268,0.100746,0.555379,0.001354,0.109377,0.099681,0.577829,0.722435,0.256996,0.102266,0.504511,0.878497,0.25543,0.100292,0.583798,0.734748,0.108276,0.099671,0.577975,0.257224,0.102256,0.50494,0.25627,0.100312,0.58315
6699,66.99,179.872421,-0.8425,-0.32581,0.207339,0.1007,0.555449,0.001334,0.109472,0.099747,0.578009,0.710837,0.257011,0.102253,0.504526,0.896154,0.255534,0.100102,0.583811,0.747976,0.108323,0.099739,0.578142,0.257225,0.102244,0.504882,0.256384,0.100119,0.583269
