,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,"robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4",robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker4,robot-omni4:Marker4,robot-omni4:Marker4
,ID,"9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","CAC90","CAC90","CAC90","CAA60","CAA60","CAA60","CAA90","CAA90","CAA90","CACB0","CACB0","CACB0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2630,26.300000,7.771987,-0.381941,0.120312,2.268611,0.088846,0.595451,0.001582,2.342518,0.086599,0.510537,0.957246,2.357556,0.088792,0.665608,0.000000,2.263061,0.089017,0.673772,0.856594,2.111312,0.090978,0.531888,0.853627,2.344467,0.087047,0.510890,2.356940,0.088260,0.663675,2.262543,0.089462,0.675551,2.111204,0.090746,0.531719
2631,26.310000,8.061578,-1.131037,-0.511756,2.268000,0.088117,0.595321,0.000842,2.341459,0.083966,0.510092,0.492226,2.357288,0.088261,0.665039,0.475878,2.262840,0.089470,0.673657,0.523540,2.110412,0.090771,0.532496,0.923357,2.342538,0.090042,0.512824,2.356940,0.088260,0.663675,2.262693,0.089480,0.675567,2.110998,0.090761,0.531861
2632,26.320000,8.205190,0.464329,0.321814,2.268258,0.087331,0.594230,0.000940,2.341523,0.086476,0.508737,0.000000,2.357731,0.086348,0.663705,0.648174,2.263300,0.086310,0.672585,0.521141,2.110480,0.090188,0.531896,0.783986,2.341706,0.085994,0.508038,2.356549,0.087904,0.663375,2.263636,0.084736,0.673618,2.111065,0.090713,0.531986
2633,26.330000,7.610232,1.959738,1.097932,2.268449,0.087958,0.596160,0.001000,2.342615,0.090187,0.511472,0.782822,2.357191,0.085913,0.666543,0.504493,2.262676,0.084714,0.674398,0.521991,2.111315,0.091019,0.532227,0.802204,2.342397,0.090152,0.512444,2.356478,0.088082,0.663123,2.263636,0.084736,0.673618,2.110785,0.091030,0.532018
2634,26.340000,7.704791,2.104010,1.161993,2.268656,0.087797,0.596072,0.001231,2.342683,0.090307,0.511271,0.715265,2.357512,0.085634,0.666307,0.000000,2.263012,0.084341,0.674310,0.612212,2.111417,0.090905,0.532401,0.826628,2.342417,0.090264,0.512378,2.356478,0.088082,0.663123,2.264277,0.084369,0.673413,2.110772,0.090919,0.532145
2635,26.350000,8.410009,1.710008,1.400220,2.268326,0.087964,0.594151,0.001351,2.341304,0.090317,0.508441,0.874707,2.358040,0.086689,0.663310,0.496360,2.263651,0.084970,0.672472,0.680155,2.110311,0.089881,0.532383,0.685331,2.340904,0.090062,0.508278,2.356401,0.087586,0.662556,2.264277,0.084369,0.673413,2.111510,0.090140,0.532099
2636,26.360000,8.176341,-1.536353,-0.745761,2.268173,0.087504,0.595146,0.001537,2.341456,0.082484,0.509811,0.000000,2.357595,0.087904,0.664692,0.368416,2.263168,0.089466,0.673479,0.514811,2.110474,0.090162,0.532602,0.712110,2.342000,0.090032,0.511866,2.356409,0.087896,0.662461,2.263304,0.089487,0.675415,2.111510,0.090140,0.532099
2637,26.370000,8.451175,0.451847,1.297271,2.268909,0.086073,0.593468,0.001179,2.341820,0.086645,0.507671,0.695639,2.358675,0.086447,0.662569,0.728115,2.264296,0.084795,0.671840,0.601563,2.110846,0.086405,0.531794,0.485575,2.340715,0.086222,0.507381,2.358158,0.087088,0.661859,2.264424,0.084188,0.673308,2.112625,0.086912,0.530894
2638,26.380000,8.395725,1.155026,0.817111,2.269382,0.086894,0.594322,0.000859,2.342372,0.087666,0.508594,0.695639,2.359084,0.085609,0.663495,0.728115,2.264685,0.084808,0.672671,0.601563,2.111386,0.089494,0.532529,0.485575,2.342998,0.087191,0.509330,2.358740,0.086725,0.661641,2.264424,0.084188,0.673308,2.111420,0.089725,0.532635
2639,26.390000,8.556679,-0.102130,-0.026766,2.268934,0.088616,0.594640,0.001672,2.341664,0.086514,0.508713,0.730809,2.358829,0.087962,0.663572,0.452371,2.264456,0.088453,0.673030,0.768455,2.110788,0.091537,0.533247,0.935871,2.342877,0.087170,0.509332,2.358706,0.086887,0.661306,2.263870,0.089448,0.675379,2.110604,0.091197,0.532811
2640,26.400000,9.317297,1.596998,1.465612,2.267898,0.087948,0.594914,0.001401,2.339508,0.090251,0.508057,0.622172,2.358694,0.086923,0.662648,0.372409,2.264465,0.085087,0.673304,0.345650,2.108924,0.089531,0.535646,0.854183,2.340761,0.088957,0.510381,2.358282,0.088453,0.661223,2.264584,0.084231,0.673336,2.108457,0.089905,0.535477
2641,26.410000,9.209617,0.021223,0.697940,2.267841,0.089214,0.595659,0.001341,2.339604,0.088343,0.508902,0.264953,2.358519,0.089378,0.663560,0.467419,2.264261,0.088682,0.674093,0.783729,2.108980,0.090453,0.536082,0.844598,2.340745,0.089050,0.510266,2.358410,0.088155,0.661131,2.264082,0.089344,0.675224,2.108450,0.090171,0.535760
2642,26.420000,9.385203,3.325180,2.726347,2.268492,0.090323,0.593801,0.000953,2.340008,0.096721,0.507072,0.000000,2.359328,0.088566,0.661467,0.733479,2.265148,0.084794,0.672052,0.749140,2.109483,0.091210,0.534613,0.901090,2.340631,0.089055,0.510226,2.358601,0.088607,0.660689,2.265514,0.084729,0.672984,2.109813,0.091238,0.534398
2643,26.430000,9.497740,1.745203,1.201587,2.268181,0.088257,0.594715,0.001305,2.339517,0.090361,0.507627,0.286536,2.359193,0.086659,0.662149,0.431846,2.264992,0.085271,0.673111,0.766427,2.109024,0.090736,0.535974,0.905647,2.340466,0.089027,0.509964,2.358786,0.088407,0.660755,2.264961,0.084380,0.672834,2.108847,0.091068,0.536003
2644,26.440000,9.315247,1.051446,0.582436,2.268878,0.087833,0.594223,0.001015,2.340478,0.088124,0.507328,0.613726,2.359679,0.086373,0.661944,0.370050,2.265438,0.085952,0.672643,0.648099,2.109917,0.090884,0.534980,0.794849,2.341551,0.087204,0.507953,2.358786,0.088407,0.660755,2.265674,0.084587,0.672897,2.109432,0.091518,0.535170
2645,26.450000,9.301890,1.083491,0.630978,2.268664,0.087811,0.594251,0.000875,2.340286,0.088215,0.507373,0.581807,2.359450,0.086372,0.661992,0.381788,2.265206,0.085873,0.672668,0.661812,2.109715,0.090784,0.534969,0.806149,2.341444,0.087166,0.507970,2.358786,0.088407,0.660755,2.265116,0.084549,0.672934,2.109407,0.091433,0.535260
2646,26.460000,9.776924,1.054030,1.004606,2.268122,0.087634,0.594610,0.001017,2.339028,0.088553,0.507150,0.581807,2.359466,0.086750,0.661607,0.381788,2.265318,0.085631,0.673051,0.661812,2.108679,0.089604,0.536630,0.806149,2.341444,0.087166,0.507970,2.358961,0.088213,0.660815,2.265116,0.084549,0.672934,2.107667,0.090440,0.537091
2647,26.470000,9.988078,0.922323,0.812139,2.268449,0.087610,0.594306,0.001500,2.339028,0.088074,0.506580,0.274010,2.360039,0.086649,0.660963,0.565359,2.265932,0.085837,0.672763,0.723431,2.108795,0.089881,0.536917,0.652188,2.340750,0.087221,0.507305,2.358974,0.088064,0.660597,2.267009,0.084229,0.672288,2.107345,0.090693,0.537175
2648,26.480000,9.967286,1.573770,0.957029,2.268063,0.088499,0.594755,0.001308,2.338679,0.090020,0.507070,0.486510,2.359627,0.086809,0.661435,0.547840,2.265515,0.085812,0.673185,0.501729,2.108432,0.091354,0.537330,0.579495,2.339469,0.089249,0.508915,2.358974,0.088064,0.660597,2.265975,0.084928,0.672585,2.108047,0.091642,0.537350
2649,26.490000,10.060688,1.251993,0.857620,2.268364,0.088829,0.594813,0.001727,2.338834,0.089786,0.507003,0.462517,2.360039,0.087461,0.661349,0.588977,2.265946,0.086601,0.673262,0.709305,2.108639,0.091467,0.537639,0.879756,2.339308,0.089481,0.508829,2.359073,0.088155,0.660219,2.267207,0.086030,0.672903,2.108097,0.091603,0.537467
2650,26.500000,9.949710,1.423245,0.859585,2.268302,0.088182,0.595116,0.001605,2.338943,0.089365,0.507446,0.703282,2.359847,0.086574,0.661825,0.000000,2.265731,0.085725,0.673553,0.603013,2.108690,0.091067,0.537641,0.718713,2.339063,0.089332,0.508626,2.358958,0.086943,0.658898,2.267038,0.085734,0.672652,2.107605,0.091087,0.537342
2651,26.510000,10.070958,0.974263,0.314482,2.268961,0.087792,0.594021,0.001916,2.339402,0.087587,0.506182,0.550524,2.360646,0.086074,0.660533,0.257413,2.266554,0.086089,0.672483,0.793176,2.109242,0.091417,0.536885,0.763669,2.340930,0.087247,0.507067,2.358566,0.087070,0.658661,2.267253,0.085689,0.672673,2.108327,0.091560,0.537075
2652,26.520000,10.627559,0.810659,0.715570,2.268061,0.088425,0.593825,0.000823,2.337655,0.088601,0.505315,0.879179,2.360390,0.087490,0.659456,0.663350,2.266420,0.086829,0.672309,0.635944,2.107778,0.090779,0.538222,0.857855,2.337904,0.088276,0.505571,2.359615,0.088510,0.659040,2.267340,0.085742,0.672614,2.107395,0.091167,0.538060
2653,26.530000,10.649786,0.961001,0.682441,2.268056,0.088680,0.593535,0.000752,2.337615,0.089002,0.504997,0.829721,2.360411,0.087486,0.659126,0.739034,2.266445,0.086892,0.672015,0.668762,2.107754,0.091341,0.538001,0.796450,2.336997,0.088717,0.505009,2.359773,0.088310,0.659071,2.267291,0.086009,0.672526,2.108268,0.091728,0.537503
2654,26.540000,10.603408,0.360606,0.232072,2.268389,0.088168,0.593268,0.000996,2.338010,0.087046,0.504785,0.755010,2.360690,0.087210,0.658938,0.640226,2.266714,0.087311,0.671763,0.587872,2.108143,0.091103,0.537586,0.888799,2.338426,0.086663,0.503985,2.359773,0.088310,0.659071,2.267392,0.086006,0.672508,2.108036,0.091535,0.537604
2655,26.550000,10.702250,-0.300633,-0.027724,2.268003,0.088905,0.593316,0.001107,2.337466,0.086545,0.504734,0.755010,2.360416,0.088532,0.658835,0.640226,2.266462,0.089009,0.671818,0.587872,2.107668,0.091537,0.537876,0.888799,2.337893,0.086582,0.503702,2.359953,0.088418,0.658119,2.266067,0.089240,0.674420,2.108083,0.091467,0.537695
2656,26.560000,10.959090,0.996486,-0.048263,2.268511,0.087159,0.592597,0.001094,2.337570,0.086447,0.503670,0.720808,2.361211,0.084912,0.657671,0.785083,2.267319,0.085528,0.671088,0.339517,2.107946,0.091750,0.537957,0.885349,2.337893,0.086582,0.503702,2.360257,0.084519,0.656574,2.267929,0.085928,0.672458,2.107939,0.091610,0.537691
2657,26.570000,11.094126,-2.123933,-2.457637,2.267886,0.085500,0.593359,0.001162,2.336632,0.077195,0.504576,0.912176,2.360660,0.084390,0.658357,0.623340,2.266870,0.088731,0.671804,0.612098,2.107380,0.091686,0.538700,0.924922,2.337912,0.089565,0.507474,2.360425,0.084347,0.656476,2.266480,0.088819,0.674335,2.108054,0.091637,0.537987
2658,26.580000,10.682101,0.630989,0.099392,2.268145,0.088032,0.593680,0.001613,2.337639,0.087065,0.505096,0.000000,2.360534,0.086508,0.659217,0.525826,2.266576,0.086850,0.672173,0.359422,2.107832,0.091707,0.538235,0.754345,2.338202,0.087780,0.505436,2.360515,0.084627,0.656049,2.265891,0.087899,0.674269,2.108030,0.091485,0.538149
2659,26.590000,11.160872,0.418936,1.036887,2.267132,0.088864,0.594339,0.001513,2.335903,0.089008,0.505188,0.538627,2.360067,0.088927,0.659116,0.478388,2.266226,0.087703,0.672843,0.680728,2.106330,0.089817,0.540211,0.688610,2.337109,0.089258,0.506562,2.360221,0.088533,0.657073,2.266171,0.087963,0.674092,2.105269,0.089683,0.539573
2660,26.600000,11.448242,0.133749,0.777497,2.267373,0.088886,0.594200,0.001061,2.335694,0.088278,0.504705,0.615168,2.360634,0.088999,0.658507,0.593040,2.266860,0.088180,0.672713,0.695996,2.106305,0.090086,0.540876,0.775103,2.336828,0.088726,0.505643,2.360351,0.088320,0.657055,2.266941,0.088768,0.673774,2.105574,0.089777,0.540452
2661,26.610000,11.788295,1.021560,0.591139,2.267886,0.087248,0.593285,0.001752,2.335670,0.087514,0.503381,0.333672,2.361525,0.085843,0.657025,0.389283,2.267833,0.085404,0.671781,0.522099,2.106516,0.090233,0.540953,0.572542,2.336653,0.088837,0.505476,2.361240,0.083886,0.655590,2.268621,0.087036,0.672391,2.105220,0.089446,0.540163
2662,26.620000,11.581176,0.715844,1.168681,2.267545,0.088343,0.593531,0.001589,2.335662,0.089066,0.503881,0.601371,2.360951,0.088165,0.657625,0.754507,2.267215,0.086746,0.672031,0.693541,2.106350,0.089393,0.540585,0.698849,2.336474,0.089050,0.505253,2.360365,0.088170,0.656838,2.268440,0.086743,0.672001,2.105195,0.089405,0.540244
2663,26.630000,11.757645,0.664679,1.019043,2.267685,0.088225,0.594122,0.001441,2.335524,0.088661,0.504260,0.601371,2.361290,0.087914,0.657926,0.754507,2.267596,0.086739,0.672625,0.693541,2.106330,0.089585,0.541676,0.698849,2.335927,0.088646,0.505133,2.361565,0.083997,0.654631,2.268440,0.086743,0.672001,2.105121,0.089596,0.541443
2664,26.640000,12.012413,0.877631,0.633988,2.267180,0.087587,0.593254,0.001288,2.334613,0.087729,0.503085,0.759489,2.361068,0.086445,0.656631,0.000000,2.267435,0.085924,0.671753,0.737606,2.105603,0.090249,0.541545,0.692213,2.335910,0.088980,0.504634,2.361565,0.083997,0.654631,2.266918,0.087198,0.672129,2.104932,0.089829,0.541530
2665,26.650000,11.649903,0.968794,0.444800,2.267789,0.087853,0.593042,0.001133,2.335786,0.087834,0.503299,0.405966,2.361273,0.086322,0.657006,0.200125,2.267546,0.086121,0.671540,0.643573,2.106550,0.091136,0.540324,0.802095,2.336085,0.088610,0.504481,2.361562,0.083858,0.654551,2.266947,0.087333,0.671905,2.106702,0.090870,0.540520
2666,26.660000,11.812396,0.303801,0.073568,2.268243,0.087914,0.593428,0.001286,2.335977,0.086485,0.503497,0.638719,2.361908,0.086819,0.657137,0.127364,2.268224,0.087178,0.671942,0.649941,2.106865,0.091173,0.541138,0.909029,2.336751,0.087670,0.503854,2.361562,0.083858,0.654551,2.267635,0.088729,0.673300,2.107093,0.090748,0.541251
2667,26.670000,11.906564,0.568370,0.586729,2.267483,0.088826,0.592936,0.000899,2.335082,0.088498,0.502892,0.745159,2.361255,0.088059,0.656490,0.474448,2.267595,0.087591,0.671443,0.804933,2.106001,0.091155,0.540917,0.958876,2.335433,0.088312,0.503830,2.361531,0.088614,0.654482,2.267036,0.087285,0.671894,2.106066,0.091232,0.541046
2668,26.680000,12.447411,0.543418,0.949680,2.267935,0.088247,0.593802,0.001810,2.334686,0.088424,0.503128,0.767939,2.362302,0.088014,0.656474,0.000000,2.268791,0.086944,0.672304,0.784367,2.105960,0.089607,0.543301,0.517074,2.335345,0.088411,0.503782,2.361603,0.084273,0.653232,2.269559,0.086943,0.671912,2.104053,0.089624,0.542998
2669,26.690000,12.876816,0.469899,1.045381,2.267462,0.088517,0.593044,0.001599,2.333534,0.088740,0.501873,0.454925,2.362296,0.088520,0.655009,0.657025,2.268908,0.087285,0.671539,0.793616,2.105113,0.089523,0.543756,0.657223,2.334987,0.088452,0.503473,2.361735,0.088918,0.653822,2.269559,0.086943,0.671912,2.103825,0.089718,0.543326
2670,26.700000,12.315143,0.378729,0.571657,2.267441,0.088991,0.592646,0.001081,2.334395,0.088396,0.502124,0.761344,2.361664,0.088474,0.655532,0.572047,2.268113,0.088015,0.671154,0.643551,2.105591,0.091081,0.541773,0.953747,2.335230,0.088289,0.502575,2.361889,0.088724,0.653854,2.267384,0.087806,0.672362,2.105431,0.091144,0.541705
2671,26.710000,12.454247,0.457111,0.513989,2.267411,0.088992,0.592769,0.000829,2.334144,0.088413,0.502083,0.761344,2.361786,0.088284,0.655425,0.572047,2.268273,0.087927,0.671274,0.643551,2.105440,0.091345,0.542292,0.953747,2.334750,0.088296,0.502909,2.361902,0.088576,0.653635,2.267822,0.087752,0.671851,2.105325,0.091400,0.542354
2672,26.720000,12.689546,0.567840,0.529472,2.267276,0.089139,0.592806,0.001052,2.333636,0.088725,0.501846,0.742336,2.361907,0.088294,0.655073,0.545621,2.268460,0.087920,0.671305,0.811790,2.105100,0.091615,0.543000,0.964646,2.334463,0.088628,0.503070,2.361897,0.088512,0.652966,2.268020,0.087816,0.671661,2.104962,0.091647,0.543159
2673,26.730000,13.114897,0.945998,0.694721,2.267873,0.088849,0.592336,0.001494,2.333560,0.089170,0.500888,0.629968,2.362963,0.087693,0.653895,0.470635,2.269639,0.087077,0.670813,0.856259,2.105330,0.091456,0.543747,0.946793,2.334379,0.088599,0.502670,2.362062,0.088810,0.652486,2.270213,0.086395,0.670727,2.104908,0.091666,0.543647
2674,26.740000,13.008931,0.361243,0.564939,2.267419,0.089408,0.593020,0.000921,2.333273,0.088780,0.501694,0.489457,2.362397,0.088906,0.654761,0.497257,2.269042,0.088457,0.671515,0.776032,2.104965,0.091489,0.544110,0.879520,2.333567,0.088956,0.502508,2.362459,0.088451,0.652686,2.268777,0.088730,0.672537,2.104936,0.091409,0.543948
2675,26.750000,12.919741,0.312785,0.760536,2.267465,0.089614,0.593638,0.000400,2.333464,0.089213,0.502416,0.978443,2.362347,0.089450,0.655528,0.000000,2.268967,0.088673,0.672135,0.895429,2.105082,0.091121,0.544472,0.917509,2.333444,0.089213,0.502332,2.362034,0.084965,0.649343,2.269222,0.088668,0.672467,2.104853,0.091125,0.544234
2676,26.760000,13.259869,1.283734,0.856392,2.268013,0.088460,0.592757,0.000874,2.333472,0.089456,0.501152,0.757505,2.363257,0.087045,0.654072,0.000000,2.269976,0.086190,0.671217,0.709833,2.105346,0.091147,0.544588,0.885706,2.333298,0.089436,0.502106,2.360729,0.088496,0.650403,2.270761,0.086200,0.670363,2.104909,0.091156,0.544454
2677,26.770000,13.622231,0.977845,0.831351,2.267988,0.088680,0.591881,0.000908,2.332865,0.089244,0.499859,0.657423,2.363620,0.087667,0.652598,0.635635,2.270450,0.086828,0.670338,0.824829,2.105018,0.090983,0.544729,0.923916,2.333161,0.088851,0.501138,2.363210,0.088508,0.651481,2.270761,0.086200,0.670363,2.104830,0.091195,0.544619
2678,26.780000,13.813965,1.061566,1.019827,2.268138,0.088902,0.591708,0.001236,2.332710,0.089853,0.499474,0.584191,2.363971,0.088027,0.652108,0.543892,2.270863,0.086884,0.670152,0.690190,2.105008,0.090843,0.545097,0.849926,2.332771,0.089424,0.501080,2.363497,0.089043,0.650669,2.271703,0.086043,0.670502,2.104628,0.091088,0.544702
2679,26.790000,13.885893,0.601659,0.928150,2.267158,0.089187,0.592618,0.001247,2.331612,0.089408,0.500297,0.710488,2.363069,0.088842,0.652901,0.373517,2.269984,0.087812,0.671073,0.678956,2.103968,0.090688,0.546202,0.951611,2.332427,0.089466,0.501118,2.363661,0.088692,0.650471,2.268999,0.087894,0.671893,2.103875,0.090666,0.546370
2680,26.800000,14.424989,0.695321,1.123717,2.267900,0.088138,0.591904,0.001354,2.331485,0.088768,0.498984,0.710488,2.364372,0.087927,0.651285,0.373517,2.271465,0.086582,0.670325,0.678956,2.104278,0.089274,0.547022,0.951611,2.333212,0.088410,0.499973,2.363690,0.088432,0.650284,2.271908,0.086152,0.670600,2.102970,0.089554,0.546950
2681,26.810000,14.440783,-0.093296,0.693608,2.267263,0.088807,0.592220,0.001708,2.330818,0.087781,0.499284,0.494660,2.363755,0.089129,0.651570,0.671871,2.270849,0.088430,0.670655,0.831018,2.103631,0.089890,0.547373,0.665064,2.333101,0.088473,0.499672,2.363690,0.088432,0.650284,2.270365,0.089167,0.672183,2.102637,0.089452,0.547007
2682,26.820000,13.940987,-0.255878,0.924261,2.267424,0.088316,0.591482,0.001374,2.331790,0.087420,0.499104,0.395949,2.363391,0.089185,0.651669,0.633862,2.270328,0.088091,0.669946,0.559052,2.104186,0.088566,0.545210,0.713396,2.331803,0.087768,0.499741,2.363814,0.088221,0.650260,2.270647,0.089313,0.672065,2.103436,0.088110,0.544105
2683,26.830000,14.291055,0.196210,1.242943,2.268228,0.087627,0.590897,0.001377,2.332030,0.087788,0.498124,0.818613,2.364559,0.088291,0.650503,0.560338,2.271613,0.086707,0.669336,0.383286,2.104709,0.087723,0.545625,0.647274,2.332066,0.087801,0.498908,2.364260,0.088254,0.649495,2.273018,0.086739,0.670543,2.103518,0.087714,0.544466
2684,26.840000,14.650375,0.473513,0.625799,2.268402,0.088624,0.591091,0.001362,2.331614,0.088232,0.497916,0.664853,2.365109,0.088046,0.650086,0.477140,2.272273,0.087506,0.669505,0.583648,2.104613,0.090714,0.546858,0.805074,2.331637,0.087940,0.499224,2.364381,0.088954,0.648348,2.273458,0.086732,0.670382,2.104135,0.090938,0.546284
2685,26.850000,14.756765,-0.325577,0.197879,2.267504,0.089151,0.591558,0.001109,2.330538,0.087091,0.498283,0.764427,2.364321,0.089122,0.650377,0.490913,2.271519,0.089224,0.669972,0.550778,2.103641,0.091165,0.547599,0.822655,2.330723,0.087171,0.499204,2.364381,0.088954,0.648348,2.271659,0.089353,0.671759,2.103317,0.091126,0.546969
2686,26.860000,14.947374,0.423099,0.632317,2.268080,0.088662,0.591029,0.001450,2.330808,0.088214,0.497528,0.671085,2.365093,0.088165,0.649522,0.604180,2.272358,0.087609,0.669423,0.552331,2.104064,0.090661,0.547644,0.774734,2.331051,0.087950,0.498794,2.364381,0.088954,0.648348,2.273837,0.086702,0.669862,2.103323,0.090919,0.547199
2687,26.870000,15.085721,0.670689,0.923569,2.267885,0.088853,0.591021,0.001733,2.330392,0.089155,0.497371,0.554403,2.365037,0.088402,0.649282,0.536055,2.272352,0.087386,0.669397,0.622633,2.103759,0.090467,0.548034,0.873544,2.330228,0.089002,0.499139,2.364115,0.088849,0.647734,2.273805,0.087017,0.669578,2.103438,0.090550,0.547651
2688,26.880000,15.456362,0.003355,0.777323,2.266949,0.089236,0.591847,0.001329,2.328848,0.088459,0.497796,0.554403,2.364477,0.089535,0.649477,0.536055,2.271926,0.088706,0.670204,0.622633,2.102547,0.090245,0.549909,0.873544,2.329967,0.089209,0.499052,2.364281,0.088309,0.647447,2.272072,0.089627,0.671603,2.101705,0.089818,0.549328
2689,26.890000,15.808234,-0.028948,0.862397,2.266957,0.089347,0.591820,0.001510,2.328278,0.088653,0.497391,0.539571,2.364836,0.089808,0.648851,0.405030,2.272415,0.088835,0.670146,0.579839,2.102299,0.090090,0.550893,0.722735,2.329710,0.089180,0.498774,2.364777,0.088994,0.646640,2.272414,0.089347,0.671419,2.101292,0.089843,0.550391
2690,26.900000,15.679708,0.165746,0.683832,2.267297,0.089570,0.591474,0.001198,2.328826,0.088865,0.497181,0.485153,2.365049,0.089509,0.648723,0.410736,2.272578,0.088848,0.669810,0.656997,2.102736,0.091058,0.550180,0.712128,2.329323,0.089058,0.498309,2.364880,0.089082,0.646240,2.272677,0.089098,0.671219,2.102375,0.090977,0.549749
2691,26.910000,15.984421,0.138819,0.726070,2.266981,0.089467,0.591511,0.001386,2.328009,0.088790,0.496892,0.688064,2.365036,0.089503,0.648240,0.368681,2.272679,0.088769,0.669818,0.641386,2.102201,0.090807,0.551092,0.857997,2.328923,0.089166,0.497997,2.365095,0.088788,0.646263,2.272773,0.089311,0.671213,2.101279,0.090576,0.550507
2692,26.920000,16.091127,-0.123870,0.371498,2.267182,0.089273,0.591145,0.001173,2.328028,0.087731,0.496419,0.756253,2.365343,0.089196,0.647692,0.544638,2.273023,0.089027,0.669444,0.561686,2.102335,0.091138,0.551024,0.850808,2.328750,0.087986,0.497024,2.365139,0.088695,0.645952,2.273006,0.089488,0.671136,2.101966,0.090971,0.550586
2693,26.930000,16.512320,-0.311463,0.073466,2.267192,0.089138,0.591045,0.001582,2.327334,0.086912,0.495885,0.423740,2.365763,0.088918,0.646871,0.652792,2.273606,0.089227,0.669300,0.534102,2.102063,0.091493,0.552124,0.840455,2.329631,0.087018,0.496043,2.365455,0.088793,0.645523,2.273100,0.089366,0.671088,2.101484,0.091438,0.551860
2694,26.940000,16.370390,-0.335217,0.001452,2.267397,0.089071,0.590642,0.001357,2.327773,0.086709,0.495634,0.670291,2.365829,0.088787,0.646714,0.663418,2.273617,0.089213,0.668913,0.469156,2.102368,0.091577,0.551309,0.926653,2.329071,0.086765,0.495408,2.365460,0.088672,0.645424,2.273187,0.089365,0.670987,2.102166,0.091530,0.551101
2695,26.950000,16.823957,-0.551805,-0.176119,2.267213,0.088862,0.589082,0.000570,2.326833,0.085957,0.493612,0.851952,2.366085,0.088643,0.644376,0.825169,2.274051,0.089344,0.667300,0.000000,2.101884,0.091506,0.551041,0.874993,2.326965,0.085941,0.493035,2.365478,0.088662,0.644724,2.273447,0.089114,0.670742,2.102298,0.091504,0.551322
2696,26.960000,16.616007,-0.131606,0.199606,2.267443,0.089138,0.590193,0.001405,2.327415,0.087332,0.494917,0.851952,2.366117,0.088836,0.645839,0.825169,2.274000,0.088950,0.668436,0.000000,2.102241,0.091433,0.551581,0.874993,2.328525,0.087353,0.494858,2.365639,0.088791,0.644085,2.273541,0.088992,0.670523,2.102262,0.091422,0.551414
2697,26.970000,16.700829,-0.405404,1.002146,2.267359,0.088181,0.589638,0.001389,2.327204,0.087207,0.494269,0.722039,2.366112,0.089370,0.645131,0.545248,2.274039,0.088135,0.667870,0.465711,2.102082,0.088011,0.551280,0.957767,2.328354,0.087445,0.494762,2.365854,0.089017,0.643601,2.274081,0.088554,0.669942,2.101451,0.087836,0.550707
