Format Version,1.23,Take Name,23122020-omni4-square-2-run_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 07.05.08.588 ,Total Frames in Take,11936,Total Exported Frames,11936,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7626,76.260000,158.877502,0.482285,1.721867,1.660498,0.093715,0.571296,0.000455,1.554745,0.094954,0.609928,0.822405,1.616542,0.094628,0.466893,0.617185,1.703184,0.092277,0.505412,0.660790,1.767521,0.093000,0.702953,0.872821,1.554736,0.095510,0.609486,1.616013,0.093316,0.467477,1.703651,0.093497,0.505045,1.767571,0.092541,0.703166
7627,76.270000,158.737915,0.734744,1.923605,1.659628,0.093693,0.573078,0.000860,1.553788,0.095557,0.611443,0.774820,1.615934,0.094524,0.468564,0.819449,1.702469,0.091859,0.507303,0.000000,1.766321,0.092831,0.705001,0.873681,1.554013,0.095553,0.610571,1.615340,0.094532,0.468973,1.702498,0.090531,0.503027,1.766646,0.092827,0.705388
7628,76.280000,158.587799,-0.989675,0.733040,1.659536,0.093401,0.573206,0.001328,1.553597,0.091273,0.611286,0.393328,1.616083,0.095052,0.468601,0.648771,1.702567,0.094215,0.507536,0.940479,1.765895,0.093064,0.705401,0.836222,1.554109,0.091552,0.608931,1.615097,0.094692,0.469535,1.702635,0.094420,0.507635,1.766273,0.092986,0.705930
7629,76.290000,158.889221,0.218360,1.340709,1.658396,0.093910,0.574058,0.000820,1.552647,0.094244,0.612716,0.700122,1.614407,0.094676,0.469667,0.882787,1.701075,0.092933,0.508160,0.000000,1.765454,0.093787,0.705687,0.818324,1.551661,0.094247,0.612032,1.614547,0.094674,0.470114,1.703631,0.090004,0.504754,1.766177,0.093786,0.705765
7630,76.300000,158.952606,-0.271115,2.464619,1.659078,0.093058,0.573798,0.000704,1.553385,0.094420,0.612588,0.700122,1.615002,0.096062,0.469485,0.882787,1.701671,0.092422,0.507841,0.000000,1.766253,0.089326,0.705280,0.818324,1.553388,0.094945,0.611950,1.614335,0.094568,0.470429,1.702263,0.093539,0.508078,1.766213,0.088937,0.704880
7631,76.310000,159.069595,0.257344,2.486813,1.658914,0.092316,0.574611,0.000799,1.553306,0.094395,0.613601,0.793563,1.614635,0.094599,0.470365,0.527681,1.701369,0.090965,0.508575,0.678351,1.766345,0.089304,0.705902,0.860105,1.552685,0.094852,0.613722,1.614739,0.093532,0.471633,1.702265,0.091946,0.507569,1.765963,0.088940,0.705570
7632,76.320000,158.607651,-0.664275,1.026247,1.658490,0.093296,0.575769,0.001073,1.552556,0.092023,0.613899,0.804976,1.615005,0.094887,0.471177,0.585039,1.701498,0.093591,0.510078,0.583389,1.764901,0.092684,0.707921,0.844060,1.553521,0.092123,0.612254,1.613888,0.094737,0.472330,1.701594,0.093682,0.509715,1.765013,0.092652,0.708447
7633,76.330000,158.446716,-0.472809,1.017160,1.658435,0.092840,0.576303,0.000965,1.552393,0.091801,0.614140,0.522505,1.615245,0.094145,0.471585,0.596973,1.701627,0.092881,0.510733,0.903354,1.764473,0.092532,0.708755,0.865241,1.552876,0.092105,0.612887,1.614682,0.093553,0.472652,1.701519,0.093397,0.510041,1.764696,0.092331,0.709467
7634,76.340000,158.709763,0.329286,1.141133,1.658453,0.091961,0.576128,0.001055,1.552583,0.092144,0.614457,0.671375,1.614788,0.092295,0.471599,0.425399,1.701340,0.090891,0.510367,0.647714,1.765100,0.092514,0.708090,0.809536,1.552842,0.091663,0.613261,1.614072,0.093390,0.473489,1.701623,0.090122,0.509221,1.765180,0.092838,0.708775
7635,76.350000,158.901382,0.028359,1.115793,1.657737,0.092113,0.577034,0.001260,1.551996,0.091869,0.615716,0.459837,1.613722,0.092841,0.472654,0.240337,1.700406,0.091454,0.511125,0.575183,1.764825,0.092289,0.708640,0.787486,1.552385,0.090654,0.613972,1.613083,0.095142,0.474533,1.700452,0.089956,0.510324,1.765007,0.092873,0.709231
7636,76.360000,158.914474,0.238118,1.947636,1.657387,0.094170,0.578527,0.000669,1.551661,0.095427,0.617231,0.880122,1.613369,0.095741,0.474158,0.748969,1.700029,0.092996,0.512609,0.653837,1.764489,0.092516,0.710111,0.929665,1.551247,0.095668,0.617217,1.613055,0.095198,0.474942,1.701000,0.093566,0.511802,1.764296,0.092312,0.710093
7637,76.370000,158.696182,-0.767442,0.854976,1.657157,0.093006,0.578543,0.000937,1.551286,0.091346,0.616832,0.666777,1.613509,0.094508,0.474018,0.524009,1.700065,0.093487,0.512788,0.824604,1.763769,0.092682,0.710534,0.926729,1.551047,0.091163,0.615534,1.612639,0.094914,0.475662,1.700629,0.093239,0.512453,1.764021,0.092783,0.710645
7638,76.380000,158.273239,-0.891591,1.172246,1.656268,0.092945,0.579432,0.000905,1.550114,0.091593,0.616941,0.666777,1.613392,0.095059,0.474597,0.524009,1.699656,0.093503,0.513994,0.824604,1.761910,0.091623,0.712194,0.926729,1.550233,0.091691,0.615896,1.612539,0.094853,0.476495,1.700160,0.093603,0.513336,1.761906,0.091588,0.712348
7639,76.390000,158.266434,-1.196494,1.290563,1.656309,0.092820,0.580318,0.000917,1.550151,0.091249,0.617810,0.735891,1.613441,0.095530,0.475495,0.477397,1.699702,0.093754,0.514888,0.791489,1.761940,0.090746,0.713080,0.960634,1.550858,0.091444,0.616747,1.612605,0.095142,0.477077,1.699971,0.093989,0.514174,1.761765,0.090657,0.713403
7640,76.400000,158.182053,-1.283191,1.429337,1.655907,0.092485,0.581104,0.001206,1.549693,0.091007,0.618441,0.676950,1.613193,0.095509,0.476226,0.542235,1.699395,0.093497,0.515738,0.800376,1.761345,0.089927,0.714010,0.905639,1.550743,0.091353,0.617206,1.612252,0.094872,0.478142,1.699643,0.093851,0.514814,1.761038,0.089789,0.714417
7641,76.410000,158.693710,0.015316,2.563310,1.656374,0.092385,0.581831,0.000646,1.550512,0.094264,0.620136,0.585536,1.612779,0.095118,0.477308,0.442978,1.699262,0.091337,0.516070,0.744972,1.762942,0.088821,0.713809,0.867861,1.550423,0.094804,0.619889,1.612581,0.093841,0.478530,1.699829,0.092256,0.515579,1.762584,0.088449,0.713485
7642,76.420000,158.986389,0.110088,2.606281,1.656006,0.092029,0.581729,0.001153,1.550344,0.094094,0.620572,0.882962,1.611881,0.094685,0.477427,0.582745,1.698556,0.090842,0.515751,0.604516,1.763243,0.088494,0.713166,0.862002,1.550646,0.094009,0.620225,1.611920,0.094956,0.479073,1.698494,0.090597,0.514190,1.762944,0.088588,0.713621
7643,76.430000,158.493378,-1.187084,1.771276,1.655892,0.091879,0.582464,0.001152,1.549881,0.091031,0.620391,0.638682,1.612615,0.095236,0.477827,0.500909,1.699021,0.092666,0.516858,0.899579,1.762050,0.088583,0.714780,0.901150,1.550744,0.091108,0.619235,1.611743,0.095109,0.479619,1.699343,0.092706,0.516621,1.761706,0.088575,0.714585
7644,76.440000,158.701004,0.522594,1.631923,1.654775,0.093402,0.583919,0.001324,1.548903,0.094561,0.622225,0.692788,1.611138,0.094135,0.479381,0.651875,1.697665,0.091935,0.518167,0.327879,1.761394,0.092978,0.715904,0.805334,1.547817,0.094137,0.621838,1.611033,0.094826,0.480585,1.698854,0.090686,0.516105,1.761408,0.093524,0.716460
7645,76.450000,158.605118,0.493423,1.770028,1.655321,0.092979,0.584487,0.001316,1.549387,0.094304,0.622615,0.781327,1.611863,0.093943,0.479876,0.578243,1.698319,0.091513,0.518806,0.255062,1.761715,0.092157,0.716652,0.656959,1.550097,0.094007,0.622200,1.610931,0.094679,0.481074,1.699395,0.090370,0.516273,1.761173,0.092579,0.717840
7646,76.460000,158.653229,-0.731193,0.945812,1.654975,0.093151,0.584802,0.001146,1.549073,0.091672,0.623014,0.781327,1.611406,0.094726,0.480244,0.578243,1.697931,0.093558,0.519078,0.255062,1.761490,0.092647,0.716870,0.656959,1.549875,0.091751,0.621417,1.610598,0.094605,0.482156,1.698023,0.093604,0.518677,1.761417,0.092632,0.717026
7647,76.470000,158.622864,-0.540454,0.919541,1.654499,0.093376,0.585711,0.001241,1.548575,0.092106,0.623871,0.552902,1.610986,0.094644,0.481126,0.480269,1.697490,0.093535,0.520010,0.896635,1.760943,0.093220,0.717838,0.956913,1.548978,0.092034,0.622031,1.610371,0.094804,0.482969,1.697520,0.093431,0.519604,1.761089,0.093258,0.718138
7648,76.480000,158.494904,-0.710933,1.117512,1.654169,0.093113,0.586657,0.001112,1.548160,0.091914,0.624579,0.528639,1.610890,0.094895,0.481983,0.512605,1.697305,0.093445,0.521051,0.895064,1.760322,0.092197,0.719015,0.915993,1.548717,0.091898,0.622783,1.609978,0.094962,0.483429,1.697489,0.093377,0.520423,1.760510,0.092218,0.719659
7649,76.490000,158.753113,0.013343,1.434300,1.654145,0.093526,0.586970,0.000796,1.548305,0.093733,0.625378,0.529676,1.610406,0.094712,0.482479,0.572325,1.696981,0.092797,0.521171,0.835517,1.760890,0.092861,0.718853,0.832334,1.548773,0.093485,0.624826,1.609862,0.095320,0.483791,1.697325,0.092256,0.519960,1.760601,0.093084,0.719395
7650,76.500000,158.473190,-0.933233,0.991822,1.653774,0.093101,0.587804,0.001064,1.547755,0.091429,0.625679,0.556732,1.610532,0.095027,0.483117,0.566125,1.696936,0.093767,0.522217,0.868184,1.759876,0.092182,0.720203,0.870753,1.547910,0.091275,0.623920,1.609613,0.095338,0.484556,1.697270,0.093546,0.521874,1.760160,0.092266,0.720627
7651,76.510000,158.315460,-1.092604,1.125230,1.653192,0.092695,0.588266,0.000772,1.547067,0.091014,0.625848,0.747194,1.610235,0.095031,0.483470,0.564665,1.696531,0.093537,0.522799,0.869341,1.758932,0.091199,0.720948,0.971503,1.547477,0.091013,0.624923,1.609324,0.095070,0.484953,1.696963,0.093495,0.522507,1.758824,0.091213,0.720917
7652,76.520000,158.498886,-1.004346,0.807391,1.653526,0.092887,0.589085,0.001075,1.547527,0.090851,0.627002,0.586894,1.610235,0.094661,0.484415,0.594758,1.696658,0.093700,0.523481,0.846489,1.759682,0.092338,0.721443,0.824279,1.548248,0.090850,0.625515,1.609138,0.094714,0.485608,1.696839,0.093636,0.522898,1.759861,0.092354,0.722122
7653,76.530000,158.820206,-1.528982,1.392005,1.653497,0.092470,0.589311,0.001310,1.547710,0.090619,0.627821,0.555046,1.609613,0.095793,0.484926,0.400031,1.696253,0.093822,0.523470,0.850253,1.760413,0.089647,0.721026,0.912357,1.547891,0.091046,0.626103,1.608619,0.094884,0.486913,1.696655,0.094205,0.523697,1.760513,0.089540,0.720707
7654,76.540000,158.900162,-1.461656,1.367563,1.653089,0.092295,0.590240,0.001649,1.547355,0.090495,0.628899,0.456123,1.609060,0.095488,0.485912,0.602605,1.695754,0.093564,0.524338,0.622006,1.760187,0.089633,0.721810,0.836533,1.547765,0.090892,0.626800,1.608420,0.094722,0.487149,1.695902,0.094129,0.525732,1.760265,0.089471,0.721182
7655,76.550000,158.876450,-1.189754,1.695465,1.652630,0.092601,0.591061,0.001441,1.546875,0.091638,0.629694,0.456123,1.608653,0.095857,0.486713,0.602605,1.695321,0.093413,0.525168,0.622006,1.759671,0.089496,0.722668,0.836533,1.546952,0.091882,0.628334,1.608171,0.095236,0.487829,1.695581,0.093944,0.526570,1.759787,0.089322,0.721684
7656,76.560000,159.063553,-0.447729,2.243005,1.651825,0.093053,0.591801,0.001246,1.546201,0.093860,0.630794,0.654188,1.607536,0.096005,0.487577,0.658669,1.694295,0.092716,0.525762,0.619578,1.759269,0.089632,0.723072,0.748500,1.544388,0.094425,0.630744,1.607653,0.094944,0.488335,1.695774,0.094287,0.525681,1.759492,0.088955,0.722272
7657,76.570000,158.596725,-0.850057,0.774159,1.652011,0.093540,0.592524,0.000946,1.546076,0.091653,0.630626,0.524978,1.608543,0.095048,0.487923,0.672554,1.695032,0.094154,0.526845,0.460375,1.758391,0.093302,0.724702,0.732027,1.546384,0.091563,0.629258,1.607335,0.095293,0.489352,1.695533,0.093988,0.526595,1.758546,0.093353,0.724921
7658,76.580000,158.637802,-0.120792,1.721585,1.651758,0.094220,0.593648,0.000973,1.545841,0.094678,0.631845,0.648722,1.608234,0.095991,0.489075,0.528298,1.694723,0.093591,0.527933,0.854065,1.758233,0.092619,0.725740,0.931844,1.545879,0.094980,0.631235,1.607253,0.095260,0.489763,1.695411,0.094274,0.527139,1.758450,0.092347,0.726463
7659,76.590000,158.697861,0.093299,1.585691,1.651531,0.094482,0.594143,0.000637,1.545654,0.095016,0.632448,0.812502,1.607895,0.095762,0.489609,0.657376,1.694428,0.093603,0.528385,0.755341,1.758145,0.093545,0.726129,0.890960,1.545873,0.095264,0.631775,1.607082,0.095178,0.490544,1.694960,0.094100,0.527731,1.758158,0.093365,0.726526
7660,76.600000,158.613358,-1.414984,2.183203,1.651281,0.092294,0.593771,0.001231,1.545352,0.091760,0.631933,0.693378,1.607788,0.096540,0.489256,0.377356,1.694267,0.093271,0.528073,0.800994,1.757716,0.087605,0.725822,0.814501,1.545543,0.092224,0.630814,1.607005,0.095267,0.491249,1.694721,0.093870,0.528335,1.757595,0.087426,0.725112
7661,76.610000,158.491653,-0.679070,1.051853,1.651008,0.093451,0.595010,0.001109,1.544997,0.092197,0.632926,0.561827,1.607734,0.095098,0.490331,0.480073,1.694148,0.093759,0.529406,0.888241,1.757152,0.092751,0.727376,0.949187,1.545316,0.092046,0.631209,1.606703,0.095436,0.492105,1.694496,0.093569,0.529200,1.757290,0.092812,0.727512
7662,76.620000,158.683289,-0.153841,1.597901,1.650796,0.094153,0.596153,0.000918,1.544909,0.094386,0.634433,0.731240,1.607186,0.095802,0.491613,0.572270,1.693711,0.093603,0.530403,0.809506,1.757379,0.092821,0.728161,0.880946,1.545726,0.094563,0.633757,1.606303,0.095436,0.493033,1.694171,0.093814,0.529834,1.756912,0.092738,0.728196
7663,76.630000,158.401337,-0.896792,1.159067,1.650343,0.093217,0.596332,0.001131,1.544273,0.091839,0.634078,0.731240,1.607233,0.095320,0.491593,0.572270,1.693585,0.093786,0.530797,0.809506,1.756281,0.091921,0.728858,0.880946,1.544699,0.091953,0.632497,1.606092,0.095136,0.493381,1.694002,0.093883,0.529979,1.756431,0.091882,0.729462
7664,76.640000,158.553970,-0.336903,1.626982,1.650167,0.093475,0.597448,0.000753,1.544194,0.093514,0.635490,0.589800,1.606791,0.095424,0.492816,0.467793,1.693230,0.093162,0.531794,0.769296,1.756453,0.091800,0.729691,0.844070,1.545022,0.093631,0.634933,1.605862,0.095175,0.493706,1.693653,0.093373,0.530895,1.756135,0.091714,0.730275
7665,76.650000,158.429153,-0.805197,1.204801,1.649824,0.093131,0.597858,0.001025,1.543771,0.091939,0.635659,0.748762,1.606664,0.095167,0.493139,0.672360,1.693034,0.093565,0.532302,0.746116,1.755826,0.091853,0.730334,0.832437,1.544621,0.091990,0.634224,1.605490,0.095107,0.494619,1.693302,0.093588,0.531611,1.755855,0.091840,0.730870
7666,76.660000,158.308167,-0.901072,0.886095,1.650205,0.093081,0.597579,0.000573,1.544078,0.091295,0.635147,0.582778,1.607264,0.094816,0.492764,0.527703,1.693556,0.093733,0.532117,0.814551,1.755922,0.092481,0.730287,0.865613,1.544492,0.091305,0.634517,1.605412,0.095178,0.495580,1.692855,0.093722,0.532541,1.756166,0.092482,0.730446
7667,76.670000,158.585632,0.119928,1.995433,1.649057,0.094206,0.599888,0.000627,1.543111,0.095381,0.637986,0.898591,1.605639,0.096011,0.495271,0.708926,1.692077,0.093177,0.534213,0.640521,1.755402,0.092256,0.732080,0.869338,1.543117,0.095695,0.637729,1.605235,0.095304,0.496103,1.692662,0.093945,0.533146,1.755255,0.091956,0.732483
7668,76.680000,158.486511,0.036836,1.749697,1.648876,0.094309,0.600528,0.000684,1.542860,0.095013,0.638443,0.838156,1.605631,0.095895,0.495836,0.687810,1.692014,0.093461,0.534927,0.708546,1.755000,0.092868,0.732904,0.857010,1.543050,0.095193,0.637852,1.605125,0.095502,0.496908,1.692389,0.093827,0.533886,1.754941,0.092717,0.733453
7669,76.690000,158.547623,0.264608,1.859467,1.648334,0.094559,0.601563,0.000464,1.542361,0.095720,0.639588,0.900336,1.604982,0.095971,0.496912,0.771282,1.691398,0.093374,0.535919,0.759842,1.754593,0.093171,0.733830,0.896033,1.542281,0.096018,0.639335,1.604919,0.095248,0.497470,1.691481,0.094120,0.535319,1.754655,0.092869,0.734110
7670,76.700000,158.484940,0.029923,1.788970,1.648104,0.094310,0.601769,0.000525,1.542087,0.095063,0.639682,0.821710,1.604862,0.095960,0.497077,0.726369,1.691242,0.093460,0.536170,0.754726,1.754223,0.092758,0.734148,0.853320,1.542486,0.095289,0.639136,1.604394,0.095413,0.497902,1.691360,0.093977,0.535344,1.754171,0.092555,0.734696
7671,76.710000,158.157272,-0.994154,1.222848,1.647592,0.093036,0.602275,0.000922,1.541362,0.091627,0.639568,0.821710,1.604927,0.095365,0.497359,0.726369,1.691112,0.093718,0.536926,0.754726,1.752967,0.091433,0.735247,0.853320,1.541904,0.091640,0.638594,1.604335,0.095372,0.498471,1.691063,0.093696,0.535894,1.753079,0.091436,0.736084
7672,76.720000,158.043671,-1.080583,1.258247,1.647129,0.092848,0.603145,0.001003,1.540826,0.091379,0.640226,0.721247,1.604671,0.095349,0.498150,0.685142,1.690778,0.093636,0.537883,0.741739,1.752241,0.091027,0.736322,0.788871,1.541883,0.091588,0.638856,1.603836,0.094999,0.499358,1.690742,0.093914,0.537109,1.752214,0.090923,0.736983
7673,76.730000,158.441391,-0.751077,0.975289,1.647474,0.093166,0.603063,0.001064,1.541431,0.091705,0.640883,0.564299,1.604291,0.094810,0.498347,0.622336,1.690673,0.093591,0.537499,0.794125,1.753501,0.092557,0.735524,0.832494,1.541633,0.091681,0.639245,1.603553,0.094884,0.500193,1.690932,0.093535,0.537111,1.753632,0.092580,0.735723
7674,76.740000,158.219391,-0.564317,0.905607,1.647634,0.093009,0.602882,0.000622,1.541445,0.091687,0.640294,0.587253,1.604859,0.094292,0.497993,0.502468,1.691087,0.093204,0.537485,0.882477,1.753145,0.092854,0.735755,0.940093,1.541330,0.091688,0.639729,1.603194,0.095302,0.501148,1.690697,0.093200,0.537749,1.753654,0.092857,0.736012
7675,76.750000,157.985733,-1.233406,1.896542,1.647220,0.092422,0.603600,0.000439,1.540878,0.091700,0.640590,0.876203,1.604873,0.096017,0.498591,0.000000,1.690928,0.093237,0.538377,0.864484,1.752202,0.088737,0.736841,0.931509,1.541097,0.091708,0.640146,1.602836,0.095243,0.501660,1.690458,0.093233,0.538649,1.752433,0.088733,0.736987
7676,76.760000,158.509918,-0.406713,2.412537,1.646613,0.093158,0.605392,0.000848,1.540621,0.094268,0.643366,0.747142,1.603339,0.096284,0.500747,0.546284,1.689716,0.092718,0.539765,0.711100,1.752775,0.089361,0.737691,0.817043,1.541436,0.094743,0.643003,1.602499,0.095250,0.501979,1.690292,0.093393,0.539025,1.752111,0.089066,0.737783
7677,76.770000,158.743896,-0.398350,2.412742,1.646675,0.093057,0.605718,0.000822,1.540839,0.094178,0.644124,0.815914,1.602975,0.096172,0.501250,0.547359,1.689510,0.092606,0.539916,0.776188,1.753377,0.089272,0.737583,0.841957,1.541177,0.094609,0.643631,1.602332,0.095096,0.502556,1.690072,0.093267,0.539696,1.752948,0.089009,0.737201
7678,76.780000,158.316696,-0.402507,1.928584,1.645934,0.093553,0.607247,0.000816,1.539806,0.093953,0.644854,0.667261,1.602998,0.096009,0.502445,0.654297,1.689265,0.093243,0.541770,0.738605,1.751667,0.091006,0.739920,0.824623,1.540941,0.094389,0.644313,1.602150,0.095169,0.503143,1.689565,0.093993,0.541105,1.751228,0.090693,0.740369
7679,76.790000,158.818237,-0.476925,2.367304,1.646225,0.093055,0.606903,0.001102,1.540437,0.094007,0.645447,0.762521,1.602386,0.096219,0.502495,0.529954,1.688975,0.092722,0.541045,0.729925,1.753101,0.089271,0.738627,0.770638,1.540772,0.094529,0.644727,1.601839,0.094898,0.503716,1.689431,0.093645,0.541371,1.752736,0.088886,0.737878
7680,76.800000,158.339508,-0.656783,0.916273,1.645800,0.093140,0.607827,0.001175,1.539690,0.091714,0.645460,0.762521,1.602804,0.094569,0.503030,0.529954,1.689115,0.093456,0.542339,0.729925,1.751589,0.092821,0.740478,0.770638,1.540735,0.091737,0.643829,1.601724,0.094572,0.504038,1.689055,0.093433,0.541866,1.751771,0.092824,0.741224
7681,76.810000,158.430222,-0.637258,0.726644,1.645288,0.093543,0.608649,0.000948,1.539241,0.091862,0.646448,0.515890,1.602127,0.094684,0.503917,0.630751,1.688501,0.093886,0.543094,0.880664,1.751283,0.093741,0.741136,0.808140,1.539652,0.091945,0.644883,1.601170,0.094550,0.505149,1.688777,0.093956,0.543007,1.751451,0.093718,0.741371
7682,76.820000,158.424957,-0.368991,1.061196,1.644872,0.093045,0.609342,0.001318,1.538814,0.092206,0.647140,0.595011,1.601723,0.094264,0.504606,0.608538,1.688089,0.092934,0.543789,0.925782,1.750861,0.092777,0.741834,0.927626,1.538310,0.091911,0.645883,1.600715,0.094803,0.505972,1.689209,0.092409,0.542688,1.751133,0.092984,0.742525
7683,76.830000,158.394577,-0.419055,0.756984,1.645026,0.093000,0.609644,0.001046,1.538954,0.091646,0.647384,0.653510,1.601932,0.093872,0.504882,0.554636,1.688281,0.093042,0.544115,0.585981,1.750940,0.093441,0.742197,0.807360,1.538885,0.091510,0.646259,1.601395,0.094205,0.506934,1.688621,0.092844,0.543367,1.751035,0.093524,0.742409
7684,76.840000,158.544525,-0.639737,0.754809,1.644315,0.093308,0.610507,0.000802,1.538343,0.091665,0.648518,0.679057,1.600944,0.094491,0.505862,0.620490,1.687397,0.093646,0.544865,0.870009,1.750574,0.093429,0.742782,0.920497,1.538243,0.091482,0.647251,1.600152,0.094892,0.507093,1.687824,0.093373,0.544751,1.750846,0.093536,0.742908
7685,76.850000,158.563675,-0.336021,0.930886,1.644264,0.093095,0.610749,0.001194,1.538300,0.092106,0.648803,0.539855,1.600861,0.094087,0.506115,0.470124,1.687323,0.092976,0.545092,0.706807,1.750571,0.093210,0.742986,0.876007,1.537459,0.091468,0.647295,1.600043,0.095152,0.507756,1.688178,0.092292,0.544674,1.750931,0.093516,0.743137
7686,76.860000,158.393417,-0.847696,0.837283,1.643760,0.093292,0.612050,0.001223,1.537690,0.091502,0.649776,0.490078,1.600664,0.094884,0.507297,0.609805,1.687014,0.093886,0.546523,0.921890,1.749673,0.092896,0.744602,0.827272,1.537868,0.091531,0.647745,1.599616,0.094873,0.508453,1.687296,0.093874,0.546388,1.750099,0.092898,0.745146
7687,76.870000,158.594208,0.447182,1.865135,1.643358,0.094096,0.613103,0.000732,1.537418,0.095502,0.651211,0.906206,1.599923,0.095256,0.508485,0.810664,1.686368,0.092665,0.547429,0.703383,1.749724,0.092962,0.745288,0.856538,1.537171,0.095680,0.650991,1.599487,0.094878,0.508975,1.687006,0.093110,0.546534,1.749827,0.092774,0.745821
7688,76.880000,158.555908,0.089473,1.649526,1.643292,0.093734,0.613466,0.000648,1.537321,0.094358,0.651509,0.906206,1.599917,0.095107,0.508825,0.810664,1.686351,0.092843,0.547814,0.703383,1.749578,0.092627,0.745715,0.856538,1.537891,0.094464,0.650797,1.598995,0.094861,0.509746,1.686747,0.093040,0.547192,1.749488,0.092557,0.746144
7689,76.890000,158.551880,1.220793,1.768536,1.643210,0.092210,0.613459,0.001020,1.537248,0.094474,0.651467,0.770399,1.599851,0.092136,0.508803,0.668425,1.686260,0.089768,0.547841,0.809040,1.749480,0.092461,0.745726,0.889002,1.537760,0.094532,0.651346,1.599502,0.091936,0.509364,1.686235,0.090044,0.545893,1.749265,0.092365,0.747040
7690,76.900000,159.061554,0.478390,1.760203,1.642590,0.093226,0.614587,0.001017,1.536963,0.094517,0.653558,0.867709,1.598300,0.094197,0.510326,0.827353,1.685064,0.091782,0.548565,0.507861,1.750034,0.092407,0.745900,0.666429,1.536631,0.094250,0.653783,1.598229,0.094946,0.511132,1.685951,0.090227,0.546230,1.749778,0.092929,0.746459
7691,76.910000,158.552017,0.013618,1.245901,1.642341,0.092439,0.614629,0.001119,1.536366,0.092368,0.652665,0.879658,1.598965,0.093366,0.509983,0.724352,1.685409,0.091763,0.548981,0.264415,1.748623,0.092259,0.746885,0.798269,1.537234,0.091749,0.651667,1.597813,0.094952,0.511631,1.685815,0.090259,0.547061,1.748466,0.092852,0.748209
7692,76.920000,158.256088,-0.455962,1.501907,1.641852,0.092600,0.615963,0.001153,1.535683,0.092300,0.653451,0.609131,1.599017,0.094547,0.511109,0.494462,1.685258,0.092482,0.550534,0.683451,1.747452,0.091071,0.748757,0.751172,1.536688,0.092265,0.652255,1.597593,0.094676,0.512538,1.685558,0.092369,0.549309,1.747474,0.091101,0.749752
7693,76.930000,158.726379,0.445361,1.724452,1.641482,0.094218,0.616826,0.000446,1.535628,0.095414,0.655179,0.928475,1.597801,0.095188,0.512308,0.785119,1.684342,0.092829,0.551054,0.785739,1.748158,0.093443,0.748765,0.943788,1.535552,0.095604,0.654980,1.597520,0.094747,0.512990,1.684820,0.093246,0.550477,1.748035,0.093280,0.748860
7694,76.940000,158.606552,-0.035766,1.088259,1.641508,0.093043,0.616604,0.001020,1.535569,0.092675,0.654741,0.664288,1.598029,0.093824,0.511999,0.459482,1.684515,0.092477,0.550915,0.699196,1.747916,0.093195,0.748759,0.845511,1.536098,0.092340,0.653553,1.597222,0.094617,0.513842,1.684747,0.091927,0.549871,1.747890,0.093401,0.749341
7695,76.950000,158.810928,-0.401053,1.192691,1.641558,0.092466,0.617224,0.001124,1.535756,0.091779,0.655736,0.550827,1.597705,0.093910,0.512783,0.519882,1.684331,0.092361,0.551380,0.752906,1.748438,0.091812,0.748997,0.794794,1.536015,0.091441,0.653990,1.596858,0.094513,0.514398,1.684615,0.091912,0.550546,1.748692,0.092006,0.749753
7696,76.960000,158.985306,-0.109989,2.695239,1.640852,0.093155,0.618896,0.001088,1.535189,0.095067,0.657745,0.550827,1.596729,0.096247,0.514604,0.519882,1.683403,0.092238,0.552914,0.752906,1.748085,0.089068,0.750319,0.794794,1.534590,0.095645,0.657074,1.596649,0.094719,0.515577,1.683787,0.093667,0.553893,1.748507,0.088264,0.748846
7697,76.970000,158.857132,-0.178239,2.322680,1.640578,0.093061,0.618882,0.000951,1.534817,0.094334,0.657491,0.732714,1.596672,0.095739,0.514488,0.546827,1.683283,0.092340,0.552998,0.556549,1.747539,0.089831,0.750552,0.567598,1.534704,0.094799,0.656965,1.596462,0.094467,0.515905,1.683767,0.093197,0.553183,1.747262,0.089425,0.749569
7698,76.980000,158.510056,0.382654,1.544174,1.640033,0.094251,0.620374,0.000352,1.534032,0.095098,0.658329,0.822163,1.596741,0.095062,0.515693,0.521190,1.683143,0.092996,0.554763,0.749691,1.746214,0.093846,0.752712,0.725312,1.534109,0.095416,0.658228,1.596482,0.094311,0.516178,1.683513,0.093726,0.554276,1.746028,0.093555,0.752815
7699,76.990000,158.670975,1.172934,1.873804,1.639264,0.093260,0.620866,0.000830,1.533383,0.095618,0.659093,0.914498,1.595692,0.093399,0.516298,0.767152,1.682176,0.090854,0.555156,0.762002,1.745803,0.093171,0.752915,0.909958,1.533594,0.095303,0.658731,1.595777,0.094399,0.517309,1.681841,0.089807,0.553953,1.745806,0.093544,0.753476
