Format Version,1.23,Take Name,21122020-newmethod-1-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.37.27.980 ,Total Frames in Take,6743,Total Exported Frames,6743,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3950,39.500000,-96.365501,-1.157367,1.028610,0.372752,0.795526,0.270509,0.000836,0.481484,0.794518,0.283785,0.855246,0.330940,0.796325,0.249003,0.698871,0.344648,0.795412,0.192936,0.686121,0.333938,0.795849,0.356312,0.812605,0.481120,0.794502,0.283334,0.330033,0.796120,0.248237,0.345817,0.795557,0.193368,0.334043,0.795920,0.357051
3951,39.510000,-96.756676,-1.173638,0.720226,0.373553,0.795538,0.271600,0.001197,0.482190,0.794492,0.285625,0.855246,0.331891,0.796440,0.249809,0.698871,0.345987,0.795833,0.193835,0.686121,0.334144,0.795388,0.357133,0.812605,0.482236,0.794554,0.284189,0.332619,0.796857,0.250716,0.346482,0.795540,0.194521,0.332641,0.795181,0.356619
3952,39.520000,-96.148834,-1.028691,1.145449,0.374764,0.795952,0.273062,0.000901,0.483548,0.795192,0.285924,0.640490,0.332869,0.796618,0.251714,0.691163,0.346364,0.795605,0.195597,0.776043,0.336277,0.796393,0.359012,0.599563,0.482263,0.795220,0.284973,0.333238,0.796809,0.251931,0.347184,0.795444,0.195668,0.336141,0.796337,0.359400
3953,39.530000,-96.624809,-1.439424,0.873994,0.375020,0.795460,0.273912,0.001115,0.483684,0.793910,0.287682,0.600232,0.333311,0.796521,0.252217,0.882777,0.347272,0.795726,0.196211,0.790524,0.335814,0.795685,0.359537,0.896346,0.483948,0.793944,0.285932,0.333824,0.796703,0.253019,0.347899,0.795578,0.196851,0.334177,0.795602,0.359342
3954,39.540000,-96.162491,-1.064565,0.164489,0.375767,0.794945,0.274464,0.001066,0.484544,0.794097,0.287372,0.557392,0.333882,0.795926,0.253107,0.757646,0.347409,0.795888,0.196988,0.773038,0.337233,0.793871,0.360387,0.587467,0.484342,0.794170,0.287054,0.333191,0.796398,0.253347,0.348486,0.795392,0.198115,0.337297,0.793675,0.359400
3955,39.550000,-95.934097,-1.065524,0.939759,0.377264,0.795539,0.276684,0.000560,0.486093,0.794704,0.289143,0.904015,0.335290,0.796294,0.255493,0.782309,0.348578,0.795481,0.199324,0.590996,0.339093,0.795677,0.362776,0.747949,0.485867,0.794712,0.288622,0.334451,0.796425,0.255229,0.349696,0.795380,0.199826,0.339099,0.795635,0.363034
3956,39.560000,-95.784767,-1.068599,0.952487,0.378456,0.795369,0.278287,0.000783,0.487318,0.794529,0.290462,0.857900,0.336427,0.796122,0.257205,0.777575,0.349569,0.795297,0.201001,0.692544,0.340511,0.795528,0.364478,0.934707,0.486807,0.794531,0.289763,0.336310,0.796127,0.257825,0.350554,0.795285,0.201442,0.340232,0.795531,0.364135
3957,39.570000,-95.716049,-1.192707,0.914481,0.379582,0.795590,0.279569,0.000895,0.488456,0.794512,0.291615,0.783581,0.337529,0.796450,0.258539,0.842190,0.350603,0.795646,0.202319,0.730348,0.341739,0.795753,0.365806,0.889348,0.487511,0.794537,0.290998,0.337760,0.796640,0.259089,0.351265,0.795502,0.202533,0.341677,0.795691,0.365599
3958,39.580000,-96.319168,-1.069773,0.664832,0.379419,0.795546,0.280591,0.001284,0.488161,0.794698,0.293787,0.718002,0.337590,0.796384,0.259119,0.843462,0.351261,0.795846,0.203038,0.822427,0.340663,0.795256,0.366421,0.943714,0.487869,0.794785,0.291624,0.338336,0.796820,0.260024,0.351905,0.795510,0.203735,0.339415,0.795074,0.366311
3959,39.590000,-95.502998,-1.376201,1.192735,0.380758,0.795421,0.281479,0.001106,0.489673,0.793998,0.293113,0.453805,0.338629,0.796340,0.260606,0.687119,0.351483,0.795235,0.204340,0.748155,0.343247,0.796112,0.367858,0.683434,0.489806,0.793979,0.292537,0.337061,0.795902,0.259635,0.352600,0.795462,0.204924,0.343277,0.796256,0.368556
3960,39.600000,-95.624222,-1.136178,0.111448,0.381843,0.794844,0.282136,0.001080,0.490736,0.793857,0.294024,0.852050,0.339761,0.795894,0.261174,0.526197,0.352762,0.795900,0.204931,0.679925,0.344115,0.793723,0.368416,0.821656,0.490634,0.793907,0.293641,0.339537,0.796228,0.261584,0.353599,0.795526,0.206211,0.343746,0.793592,0.367210
3961,39.610000,-95.522675,-1.178921,0.153453,0.382757,0.794634,0.283393,0.001314,0.491670,0.793567,0.295087,0.900116,0.340639,0.795705,0.262506,0.856421,0.353538,0.795664,0.206240,0.606398,0.345183,0.793601,0.369741,0.682997,0.491796,0.793585,0.294797,0.339731,0.795855,0.262754,0.354640,0.795489,0.207730,0.345108,0.793561,0.368450
3962,39.620000,-95.982803,-1.310843,0.400196,0.383910,0.794873,0.285954,0.001185,0.492723,0.793558,0.298516,0.920844,0.341961,0.795973,0.264728,0.761872,0.355307,0.795668,0.208567,0.534488,0.345649,0.794292,0.372004,0.676501,0.492976,0.793673,0.296385,0.342797,0.796593,0.265722,0.355758,0.795254,0.208957,0.343951,0.793987,0.372097
3963,39.630000,-95.426353,-1.087888,0.541537,0.385289,0.795031,0.286890,0.001359,0.494223,0.794146,0.298392,0.751088,0.343131,0.795919,0.266072,0.732502,0.355929,0.795502,0.209784,0.688282,0.347872,0.794558,0.373311,0.674894,0.493522,0.794206,0.297687,0.343606,0.796397,0.266903,0.356610,0.795117,0.210755,0.347384,0.794354,0.372123
3964,39.640000,-95.379639,-1.305597,0.248338,0.385530,0.794981,0.287456,0.001239,0.494469,0.793673,0.298875,0.918810,0.343361,0.796121,0.266673,0.743466,0.356118,0.795969,0.210375,0.395072,0.348172,0.794160,0.373900,0.863075,0.494368,0.793752,0.298577,0.342479,0.796539,0.266355,0.357575,0.795320,0.212195,0.348269,0.794061,0.373370
3965,39.650000,-95.177422,-1.325678,0.409908,0.387157,0.794668,0.289414,0.001102,0.496136,0.793326,0.300446,0.838719,0.344915,0.795777,0.268780,0.716029,0.357469,0.795460,0.212437,0.767321,0.350110,0.794110,0.375994,0.711497,0.495824,0.793348,0.299881,0.345089,0.796004,0.269880,0.358185,0.795279,0.213004,0.349579,0.794037,0.374972
3966,39.660000,-95.207214,-1.414419,0.646538,0.387560,0.794730,0.290536,0.000883,0.496531,0.793222,0.301618,0.797094,0.345328,0.795838,0.269879,0.879976,0.357905,0.795273,0.213543,0.698731,0.350475,0.794586,0.377101,0.714337,0.496700,0.793248,0.300825,0.345268,0.796002,0.270327,0.358698,0.795114,0.214437,0.349518,0.794519,0.376481
3967,39.670000,-95.145851,-1.209169,0.368499,0.388632,0.794601,0.291783,0.001000,0.497619,0.793481,0.302755,0.885316,0.346376,0.795633,0.271172,0.799317,0.358901,0.795373,0.214822,0.560273,0.351632,0.793919,0.378382,0.799470,0.497542,0.793522,0.302305,0.345656,0.795919,0.271381,0.360127,0.795054,0.216043,0.351486,0.793825,0.377599
3968,39.680000,-95.353821,-1.602944,0.489367,0.390197,0.794549,0.294186,0.002106,0.499134,0.792678,0.305550,0.408581,0.348024,0.795848,0.273422,0.749502,0.360747,0.795416,0.217118,0.789542,0.352884,0.794256,0.380653,0.655071,0.496886,0.792835,0.304828,0.348589,0.796228,0.274157,0.361151,0.795141,0.217804,0.353096,0.794028,0.379308
3969,39.690000,-94.975723,-1.287546,0.466184,0.391512,0.794679,0.295164,0.001270,0.500529,0.793410,0.305810,0.843839,0.349196,0.795742,0.274678,0.752611,0.361551,0.795374,0.218291,0.715909,0.354771,0.794189,0.381874,0.601808,0.500130,0.793456,0.305332,0.349484,0.796123,0.275544,0.362176,0.795070,0.219191,0.354219,0.794005,0.380392
3970,39.700000,-94.852699,-1.295983,0.617910,0.392489,0.794547,0.296075,0.001147,0.501529,0.793266,0.306484,0.902855,0.350128,0.795573,0.275680,0.846054,0.362358,0.795052,0.219267,0.558238,0.355940,0.794299,0.382867,0.698899,0.501502,0.793307,0.306098,0.349702,0.795874,0.276007,0.363355,0.794706,0.220685,0.355615,0.794187,0.381713
3971,39.710000,-94.797974,-1.571287,1.107485,0.392683,0.795030,0.296926,0.001265,0.501727,0.793232,0.307220,0.793765,0.350305,0.796123,0.276572,0.754333,0.362465,0.795078,0.220151,0.487440,0.356237,0.795686,0.383759,0.838724,0.502201,0.793247,0.306545,0.349357,0.796336,0.276420,0.363691,0.794853,0.221779,0.355835,0.795626,0.383258
3972,39.720000,-94.678062,-1.485336,0.309094,0.393782,0.794742,0.298190,0.001095,0.502848,0.793092,0.308273,0.930034,0.351365,0.796002,0.277925,0.693157,0.363430,0.795766,0.221475,0.556820,0.357485,0.794107,0.385086,0.790874,0.502959,0.793150,0.308022,0.350260,0.796536,0.277911,0.364541,0.795240,0.222752,0.357599,0.793933,0.384276
3973,39.730000,-94.433380,-1.584250,0.455659,0.395335,0.794731,0.299765,0.001229,0.504440,0.792896,0.309379,0.848273,0.352833,0.796025,0.279682,0.703950,0.364652,0.795629,0.223180,0.744088,0.359415,0.794376,0.386819,0.612224,0.504143,0.792928,0.308850,0.353229,0.796358,0.280747,0.365253,0.795372,0.223968,0.358698,0.794245,0.385450
3974,39.740000,-94.315910,-1.441961,0.444148,0.396254,0.794670,0.300734,0.001459,0.505383,0.793105,0.310125,0.833447,0.353708,0.795857,0.280738,0.728458,0.365412,0.795492,0.224212,0.648706,0.360513,0.794224,0.387862,0.518664,0.504929,0.793181,0.309643,0.353920,0.796419,0.281644,0.366251,0.795023,0.225238,0.359867,0.793908,0.386076
3975,39.750000,-94.154922,-1.542531,0.480250,0.397314,0.794548,0.301916,0.001203,0.506466,0.792792,0.310999,0.825331,0.354714,0.795803,0.282040,0.764431,0.366258,0.795388,0.225481,0.642968,0.361818,0.794210,0.389145,0.626218,0.506122,0.792847,0.310394,0.354811,0.796200,0.282889,0.367199,0.795021,0.226491,0.361151,0.794039,0.387818
3976,39.760000,-94.136978,-1.260572,0.423601,0.398278,0.794538,0.303330,0.001210,0.507441,0.793320,0.312380,0.825331,0.355667,0.795593,0.283466,0.764431,0.367196,0.795271,0.226905,0.642968,0.362810,0.793968,0.390568,0.626218,0.507225,0.793370,0.311823,0.355727,0.795961,0.284272,0.368119,0.794924,0.227997,0.362044,0.793801,0.389134
3977,39.770000,-94.233536,-1.694892,0.965457,0.398099,0.795046,0.303561,0.000698,0.507235,0.793009,0.312783,0.850062,0.355525,0.796276,0.283626,0.778025,0.367131,0.795356,0.227086,0.632287,0.362505,0.795543,0.390749,0.591289,0.508026,0.792976,0.312676,0.355093,0.795929,0.284125,0.367138,0.795566,0.226940,0.362183,0.795678,0.390536
3978,39.780000,-93.997604,-1.444560,0.429398,0.400314,0.794583,0.305934,0.001296,0.509493,0.793013,0.314718,0.800234,0.357658,0.795777,0.286174,0.813645,0.369048,0.795425,0.229585,0.935888,0.365057,0.794115,0.393259,0.898020,0.509173,0.793083,0.314102,0.358015,0.796374,0.287103,0.369827,0.794930,0.230629,0.364178,0.793835,0.391775
3979,39.790000,-93.945419,-1.421685,0.294583,0.401225,0.794473,0.307157,0.001285,0.510413,0.792945,0.315844,0.825354,0.358551,0.795689,0.287436,0.709958,0.369894,0.795475,0.230836,0.651600,0.366043,0.793783,0.394510,0.563303,0.510131,0.792986,0.315390,0.359002,0.796136,0.288474,0.370425,0.795147,0.231666,0.365279,0.793582,0.392939
3980,39.800000,-93.694092,-1.450762,0.228208,0.402075,0.794450,0.308280,0.001401,0.511299,0.792865,0.316490,0.866012,0.359317,0.795708,0.288747,0.695978,0.370412,0.795556,0.232098,0.740286,0.367274,0.793671,0.395784,0.560465,0.511024,0.792901,0.315937,0.359602,0.796154,0.290088,0.371250,0.795216,0.232849,0.366426,0.793499,0.394252
3981,39.810000,-93.855843,-1.374832,0.383480,0.402784,0.794479,0.309369,0.001056,0.511987,0.793042,0.317884,0.845225,0.360078,0.795633,0.289715,0.639466,0.371330,0.795336,0.233097,0.706125,0.367742,0.793904,0.396779,0.560082,0.512095,0.793076,0.317395,0.359664,0.795903,0.290231,0.372285,0.795072,0.234196,0.367147,0.793795,0.395632
3982,39.820000,-94.063065,-1.682480,1.136884,0.403013,0.794841,0.310971,0.001367,0.512176,0.792831,0.319865,0.874544,0.360379,0.796011,0.291163,0.821361,0.371811,0.794922,0.234591,0.630165,0.367686,0.795600,0.398265,0.675815,0.512985,0.792791,0.318363,0.359660,0.795955,0.291004,0.373032,0.794975,0.236097,0.366741,0.795646,0.398279
3983,39.830000,-93.485466,-1.580325,1.185842,0.404474,0.794798,0.312188,0.001029,0.513725,0.792984,0.319981,0.573490,0.361639,0.795875,0.292811,0.815544,0.372502,0.794751,0.236128,0.515145,0.370029,0.795581,0.399834,0.763452,0.513810,0.792980,0.319382,0.360502,0.796107,0.291903,0.373494,0.794623,0.236793,0.369924,0.795517,0.400470
3984,39.840000,-93.768341,-0.917027,1.196318,0.405889,0.795337,0.314699,0.000116,0.515114,0.794792,0.323031,0.848784,0.363141,0.795903,0.295109,0.631616,0.374295,0.794854,0.238481,0.699485,0.371005,0.795801,0.402173,0.838240,0.515077,0.794796,0.323079,0.363081,0.795963,0.295248,0.374317,0.794813,0.238370,0.371080,0.795778,0.402098
3985,39.850000,-93.276230,-1.373247,0.255553,0.406473,0.794344,0.314799,0.001387,0.515756,0.792907,0.322211,0.984881,0.363571,0.795534,0.295578,0.959326,0.374253,0.795365,0.238849,0.969793,0.372312,0.793568,0.402556,0.972968,0.515509,0.792961,0.321741,0.363920,0.795970,0.296415,0.374977,0.794974,0.240047,0.371424,0.793363,0.400838
3986,39.860000,-92.857315,-1.734736,0.871221,0.407113,0.794947,0.316360,0.001123,0.516437,0.792831,0.322960,0.866497,0.364075,0.796234,0.297453,0.748490,0.374321,0.795404,0.240650,0.636653,0.373619,0.795317,0.404376,0.513851,0.516365,0.792801,0.322731,0.364851,0.795894,0.298005,0.374084,0.795718,0.239269,0.373082,0.795443,0.405206
3987,39.870000,-93.267204,-0.821979,0.654475,0.407680,0.795163,0.317545,0.000918,0.516974,0.794788,0.324933,0.939567,0.364764,0.795814,0.298330,0.747114,0.375433,0.795318,0.241601,0.641089,0.373551,0.794731,0.405317,0.750745,0.516598,0.794781,0.324593,0.364055,0.795791,0.298059,0.376766,0.795347,0.242797,0.373670,0.794740,0.405043
3988,39.880000,-93.157593,-1.038261,0.817039,0.409435,0.794931,0.319382,0.000556,0.518740,0.794146,0.326557,0.908495,0.366484,0.795701,0.300249,0.833131,0.377039,0.795015,0.243501,0.803139,0.375476,0.794863,0.407221,0.932979,0.518420,0.794143,0.326381,0.366036,0.795655,0.299757,0.377661,0.795051,0.243982,0.375648,0.794878,0.407426
3989,39.890000,-92.734535,-1.415661,0.187800,0.410620,0.794117,0.320163,0.001415,0.519967,0.792598,0.326544,0.839520,0.367540,0.795360,0.301349,0.715752,0.377686,0.795253,0.244522,0.635858,0.377287,0.793257,0.408237,0.474787,0.519718,0.792662,0.325956,0.367892,0.795843,0.302316,0.378566,0.794838,0.245606,0.376128,0.793004,0.406503
3990,39.900000,-93.150291,-0.884187,0.265726,0.411479,0.794411,0.321916,0.001349,0.520786,0.793910,0.329089,0.900229,0.368526,0.795224,0.302789,0.745105,0.379084,0.795108,0.246038,0.705019,0.377519,0.793404,0.409749,0.519880,0.520495,0.793979,0.328825,0.368860,0.795874,0.303500,0.379517,0.794616,0.247019,0.376964,0.793024,0.407950
3991,39.910000,-92.633072,-1.403880,0.713131,0.411847,0.794905,0.322745,0.000898,0.521206,0.793419,0.328921,0.941539,0.368729,0.795985,0.304007,0.931657,0.378762,0.795355,0.247163,0.642342,0.378690,0.794860,0.410890,0.801870,0.521016,0.793413,0.329057,0.368866,0.795893,0.304225,0.378667,0.795448,0.245738,0.378853,0.794886,0.411665
3992,39.920000,-93.301239,-1.068035,0.566117,0.411998,0.794827,0.323756,0.000967,0.521285,0.793980,0.331211,0.764024,0.369098,0.795693,0.304516,0.854365,0.379799,0.795254,0.247793,0.586650,0.377813,0.794382,0.411506,0.935435,0.520588,0.794021,0.330576,0.368894,0.795982,0.304053,0.381044,0.794947,0.248837,0.377699,0.794301,0.411723
3993,39.930000,-93.074791,-0.857306,0.564819,0.413214,0.795020,0.324459,0.001209,0.522531,0.794576,0.331482,0.744278,0.370235,0.795724,0.305388,0.846737,0.380713,0.795313,0.248623,0.448392,0.379377,0.794466,0.412343,0.843284,0.522363,0.794620,0.330474,0.369847,0.795945,0.304968,0.382292,0.795025,0.250138,0.378813,0.794396,0.412608
3994,39.940000,-92.820862,-0.781039,0.086542,0.415129,0.794530,0.325714,0.001251,0.524477,0.794222,0.332262,0.970603,0.372067,0.795316,0.306835,0.779464,0.382301,0.795393,0.250024,0.630099,0.381673,0.793190,0.413736,0.634567,0.524462,0.794286,0.332165,0.371393,0.795831,0.307077,0.383047,0.794910,0.251207,0.381783,0.792942,0.412299
3995,39.950000,-93.033585,-0.798570,0.186962,0.416729,0.794450,0.327490,0.001226,0.526051,0.794111,0.334442,0.874279,0.373736,0.795220,0.308451,0.750025,0.384180,0.795195,0.251678,0.834342,0.382948,0.793276,0.415390,0.498889,0.526391,0.794159,0.334809,0.373723,0.795855,0.309223,0.383704,0.794788,0.251895,0.383077,0.792884,0.413428
3996,39.960000,-92.572456,-1.711314,0.788249,0.417273,0.794542,0.328185,0.001293,0.526630,0.792470,0.334243,0.590144,0.374142,0.795836,0.309492,0.696261,0.384109,0.795092,0.252638,0.764067,0.384213,0.794771,0.416365,0.519798,0.526830,0.792508,0.332616,0.374699,0.796079,0.310544,0.384874,0.794904,0.253158,0.382327,0.794660,0.416019
3997,39.970000,-92.089661,-1.635565,0.873578,0.418803,0.794527,0.329300,0.000710,0.528210,0.792602,0.334435,0.790865,0.375514,0.795738,0.310971,0.886357,0.385000,0.794918,0.254036,0.662915,0.386491,0.794851,0.417757,0.885391,0.528041,0.792602,0.333616,0.375084,0.795744,0.310822,0.386132,0.794904,0.254768,0.386105,0.794858,0.418005
3998,39.980000,-92.573402,-1.063344,0.954538,0.419525,0.794645,0.330804,0.001638,0.528898,0.793815,0.336862,0.510162,0.376382,0.795394,0.312110,0.867773,0.386354,0.794567,0.255259,0.705965,0.386468,0.794805,0.418986,0.819724,0.527078,0.793886,0.336139,0.376627,0.795643,0.312507,0.387190,0.794337,0.256054,0.386613,0.794701,0.418287
3999,39.990000,-92.755547,-1.164507,1.032282,0.420201,0.794809,0.331880,0.001869,0.529553,0.793787,0.338284,0.554436,0.377118,0.795612,0.313049,0.738437,0.387268,0.794695,0.256231,0.704213,0.386867,0.795141,0.419957,0.673665,0.527980,0.793788,0.337446,0.377751,0.795523,0.313878,0.387995,0.794750,0.257162,0.386660,0.795184,0.418669
4000,40.000000,-92.166550,-1.115535,0.825640,0.421980,0.794788,0.333199,0.000459,0.531392,0.793855,0.338482,0.928558,0.378706,0.795614,0.314812,0.917745,0.388277,0.794909,0.257889,0.906719,0.389546,0.794773,0.421612,0.890979,0.531146,0.793870,0.338338,0.378781,0.795771,0.315091,0.388505,0.794796,0.258162,0.389487,0.794709,0.421185
4001,40.010000,-91.620140,-1.552036,0.131499,0.423060,0.794058,0.333836,0.001315,0.532507,0.792277,0.338090,0.928558,0.379626,0.795422,0.315864,0.917745,0.388666,0.795354,0.258851,0.906719,0.391442,0.793180,0.422540,0.890979,0.532210,0.792333,0.337586,0.380003,0.796005,0.316952,0.389415,0.794900,0.259691,0.390567,0.792925,0.421012
4002,40.020000,-91.603165,-1.528290,0.245608,0.424290,0.794057,0.335306,0.001437,0.533739,0.792323,0.339525,0.853131,0.380849,0.795369,0.317346,0.677197,0.389870,0.795190,0.260330,0.696751,0.392704,0.793344,0.424022,0.555203,0.533492,0.792387,0.339223,0.381116,0.795879,0.318111,0.390527,0.794760,0.261415,0.391902,0.793042,0.422053
4003,40.030000,-91.960579,-1.214208,0.986131,0.424998,0.794973,0.337108,0.001222,0.534426,0.793855,0.341994,0.901091,0.381658,0.795828,0.318876,0.760544,0.391019,0.794950,0.261922,0.665094,0.392887,0.795258,0.425638,0.462950,0.534222,0.793845,0.341540,0.382093,0.795683,0.319737,0.391583,0.795044,0.262873,0.391978,0.795342,0.424102
4004,40.040000,-91.820198,-0.945355,0.205835,0.426041,0.794408,0.338121,0.001965,0.535484,0.793788,0.342756,0.875415,0.382657,0.795285,0.319996,0.756259,0.391895,0.795221,0.263015,0.722611,0.394126,0.793338,0.426716,0.553100,0.534138,0.793870,0.342449,0.382821,0.795587,0.320560,0.392744,0.794951,0.263965,0.394343,0.793105,0.424844
4005,40.050000,-91.880051,-0.917695,1.174797,0.427154,0.794860,0.339749,0.001048,0.536594,0.794313,0.344478,0.654217,0.383784,0.795432,0.321579,0.834780,0.393067,0.794405,0.264614,0.674318,0.395172,0.795290,0.428325,0.525112,0.536747,0.794299,0.344632,0.382336,0.795754,0.319968,0.393454,0.794291,0.265090,0.395557,0.795211,0.428724
4006,40.060000,-91.557137,-0.975953,0.972841,0.428223,0.794686,0.340651,0.000626,0.537688,0.794023,0.344767,0.945523,0.384753,0.795362,0.322725,0.452524,0.393717,0.794528,0.265706,0.843906,0.396735,0.794830,0.429405,0.860090,0.537133,0.794034,0.344913,0.384587,0.795440,0.322830,0.393991,0.794472,0.265944,0.397193,0.794791,0.428872
4007,40.070000,-91.072144,-1.668862,0.816830,0.429129,0.794070,0.340925,0.000618,0.538608,0.792080,0.344117,0.856506,0.385522,0.795323,0.323368,0.947154,0.393997,0.794556,0.266273,0.908161,0.398390,0.794322,0.429941,0.824193,0.538525,0.792094,0.343519,0.385350,0.795431,0.323580,0.394800,0.794448,0.266954,0.397917,0.794289,0.429673
4008,40.080000,-91.543129,-1.077772,0.760060,0.430469,0.794604,0.342926,0.000922,0.539932,0.793742,0.347020,0.848901,0.386997,0.795420,0.325011,0.926707,0.395949,0.794786,0.267987,0.735182,0.398996,0.794467,0.431686,0.863696,0.540489,0.793747,0.348095,0.386033,0.795618,0.324715,0.395637,0.794657,0.267375,0.399734,0.794399,0.431676
4009,40.090000,-91.032234,-1.505632,0.272747,0.431744,0.793649,0.343708,0.001266,0.541230,0.791959,0.346835,0.697214,0.388125,0.794935,0.326181,0.743146,0.396577,0.794732,0.269078,0.825362,0.401044,0.792967,0.432735,0.814682,0.540958,0.791999,0.346343,0.388401,0.795217,0.326955,0.397382,0.794461,0.270178,0.400218,0.792853,0.431280
4010,40.100000,-90.828796,-1.575475,0.825056,0.432746,0.794120,0.345631,0.000860,0.542240,0.792308,0.348359,0.859183,0.389062,0.795299,0.328259,0.783009,0.397295,0.794536,0.271129,0.652444,0.402385,0.794337,0.434777,0.580702,0.541660,0.792315,0.347811,0.388509,0.795310,0.327524,0.398622,0.794518,0.271880,0.402360,0.794335,0.435355
4011,40.110000,-91.238365,-0.807940,-0.076484,0.433266,0.794078,0.346300,0.001420,0.542752,0.793716,0.349829,0.800553,0.389699,0.794932,0.328618,0.769890,0.398363,0.795169,0.271547,0.618753,0.402249,0.792497,0.435207,0.855461,0.542910,0.793719,0.350439,0.390130,0.795237,0.329941,0.397441,0.794984,0.270992,0.402648,0.792390,0.433713
4012,40.120000,-91.007118,-0.752298,0.449598,0.434317,0.794103,0.348117,0.001721,0.543817,0.793857,0.351194,0.842602,0.390677,0.794760,0.330610,0.643948,0.399103,0.794478,0.273503,0.727210,0.403672,0.793316,0.437163,0.612657,0.542706,0.793939,0.350731,0.391229,0.795508,0.331589,0.399793,0.793976,0.274186,0.403412,0.792925,0.435654
4013,40.130000,-90.930084,-0.781918,0.218743,0.435072,0.794005,0.348988,0.001502,0.544576,0.793698,0.351922,0.789492,0.391410,0.794753,0.331540,0.850729,0.399762,0.794698,0.274422,0.559921,0.404541,0.792872,0.438069,0.701160,0.543836,0.793789,0.351531,0.391478,0.795243,0.331875,0.400762,0.794129,0.275753,0.404389,0.792670,0.436901
4014,40.140000,-91.281830,-1.544173,0.253971,0.436056,0.793696,0.350688,0.001061,0.545526,0.791933,0.354293,0.411865,0.392515,0.795018,0.332972,0.922423,0.401215,0.794829,0.275907,0.748846,0.404968,0.793005,0.439581,0.522302,0.546285,0.792008,0.352068,0.392574,0.795268,0.333146,0.401967,0.794631,0.276543,0.403245,0.792851,0.440394
4015,40.150000,-90.867485,-0.996584,0.395518,0.437810,0.794128,0.351993,0.001196,0.547315,0.793414,0.354804,0.836439,0.394131,0.794989,0.334592,0.773493,0.402417,0.794729,0.277465,0.681751,0.407377,0.793380,0.441112,0.615270,0.546970,0.793433,0.354248,0.394377,0.795099,0.335457,0.403285,0.794619,0.278390,0.406593,0.793342,0.439789
4016,40.160000,-90.882454,-0.846926,0.570922,0.438428,0.794273,0.353086,0.001251,0.547934,0.793849,0.355922,0.726741,0.394750,0.794967,0.335673,0.732162,0.403050,0.794552,0.278549,0.673897,0.407978,0.793723,0.442200,0.677893,0.547424,0.793898,0.354956,0.395241,0.795344,0.336548,0.403970,0.794242,0.279420,0.407028,0.793567,0.441344
4017,40.170000,-90.739777,-0.906274,0.575709,0.439421,0.793834,0.354152,0.001127,0.548934,0.793296,0.356715,0.788019,0.395701,0.794573,0.336848,0.891318,0.403858,0.794145,0.279703,0.685652,0.409193,0.793322,0.443342,0.812720,0.548170,0.793353,0.356350,0.395706,0.794930,0.337095,0.404686,0.793800,0.280584,0.409170,0.793179,0.442607
4018,40.180000,-90.567642,-1.517857,0.823892,0.440686,0.793751,0.355347,0.001136,0.550193,0.792049,0.357575,0.650592,0.396922,0.794886,0.338174,0.740738,0.404896,0.794131,0.281007,0.750565,0.410732,0.793937,0.444630,0.523500,0.550379,0.792128,0.356192,0.397517,0.795354,0.338883,0.405530,0.793787,0.281696,0.408887,0.793660,0.444238
4019,40.190000,-90.478500,-0.798073,0.482799,0.441670,0.794120,0.356465,0.001315,0.551194,0.793788,0.358530,0.721248,0.397870,0.794803,0.339361,0.759222,0.405769,0.794482,0.282179,0.761613,0.411848,0.793408,0.445790,0.742108,0.550208,0.793840,0.358011,0.398408,0.795223,0.340041,0.406366,0.794172,0.282854,0.411569,0.793226,0.444814
4020,40.200000,-90.447784,-1.462274,0.370154,0.442508,0.793667,0.357770,0.001223,0.552022,0.792063,0.359779,0.592499,0.398712,0.794892,0.340689,0.924044,0.406578,0.794598,0.283503,0.626875,0.412723,0.793116,0.447108,0.588961,0.552668,0.792100,0.358283,0.398654,0.795053,0.340941,0.407515,0.794434,0.284653,0.411088,0.793045,0.446950
4021,40.210000,-90.525688,-1.185361,0.365547,0.443422,0.793907,0.359479,0.001085,0.552939,0.792831,0.361637,0.726147,0.399643,0.794921,0.342339,0.890970,0.407588,0.794667,0.285163,0.613443,0.413518,0.793208,0.448777,0.791127,0.553512,0.792836,0.360703,0.399242,0.794953,0.342171,0.408411,0.794625,0.286472,0.412692,0.793205,0.448655
4022,40.220000,-89.810806,-1.346457,0.323461,0.445004,0.793792,0.360687,0.001130,0.554536,0.792408,0.361479,0.833519,0.401018,0.794942,0.344095,0.766657,0.408250,0.794709,0.286824,0.692858,0.416214,0.793110,0.450350,0.625400,0.554326,0.792466,0.360850,0.401346,0.795392,0.344845,0.409012,0.794332,0.287710,0.415232,0.792903,0.449237
