Format Version,1.23,Take Name,22122020-joystick-2-run_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 11.44.42.908 ,Total Frames in Take,8498,Total Exported Frames,8498,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4587,45.870000,108.093346,0.423878,1.060032,0.266140,0.797149,0.541050,0.001847,0.161683,0.799164,0.573981,0.821144,0.313110,0.796726,0.543313,0.587694,0.323824,0.795986,0.600031,0.844087,0.265944,0.796719,0.446877,0.752334,0.162864,0.799130,0.574382,0.311997,0.796513,0.542180,0.322603,0.796152,0.599624,0.267072,0.796801,0.448043
4588,45.880000,107.769791,0.570861,1.205079,0.267137,0.796812,0.542855,0.001219,0.162502,0.799110,0.575197,0.864686,0.314091,0.796234,0.545383,0.618910,0.324482,0.795368,0.602159,0.866224,0.267473,0.796534,0.448682,0.766165,0.163041,0.799093,0.575241,0.313487,0.795834,0.544042,0.324071,0.795587,0.602423,0.267817,0.796675,0.449540
4589,45.890000,107.592430,0.583451,1.221724,0.267013,0.796963,0.543879,0.001387,0.162279,0.799286,0.575897,0.781926,0.313959,0.796371,0.546553,0.630708,0.324173,0.795490,0.603361,0.807577,0.267641,0.796705,0.449707,0.684374,0.163121,0.799296,0.576122,0.312865,0.796997,0.545783,0.323583,0.795153,0.602998,0.268460,0.796446,0.450632
4590,45.900000,107.260719,0.332374,1.204241,0.267929,0.796923,0.546330,0.001344,0.163002,0.798766,0.577743,0.839372,0.314861,0.796528,0.549275,0.577665,0.324750,0.795633,0.606140,0.918132,0.269103,0.796765,0.452163,0.752424,0.163644,0.798756,0.577707,0.313823,0.796057,0.548028,0.324566,0.795848,0.606305,0.269451,0.796929,0.453075
4591,45.910000,107.171898,0.227283,1.083443,0.268024,0.797239,0.547849,0.001440,0.163045,0.798879,0.579098,0.698567,0.314952,0.796960,0.550866,0.635140,0.324756,0.796172,0.607748,0.719670,0.269343,0.796946,0.453684,0.707257,0.164250,0.798856,0.579147,0.315215,0.796735,0.552284,0.323648,0.796332,0.607681,0.268907,0.797007,0.452599
4592,45.920000,106.716370,0.329515,1.168850,0.269099,0.797131,0.550275,0.001389,0.163878,0.798968,0.580689,0.738514,0.316000,0.796749,0.553665,0.439255,0.325349,0.795888,0.610622,0.845635,0.271167,0.796919,0.456123,0.956713,0.164924,0.798962,0.580673,0.313960,0.796527,0.552761,0.325536,0.795975,0.611204,0.271331,0.796975,0.456121
4593,45.930000,106.795509,0.532519,1.313021,0.268963,0.796509,0.551289,0.000965,0.163792,0.798737,0.581849,0.579256,0.315867,0.795929,0.554614,0.799390,0.325290,0.794951,0.611557,0.828080,0.270902,0.796420,0.457134,0.940085,0.165392,0.798700,0.582370,0.315101,0.795904,0.554377,0.324604,0.794993,0.611575,0.271085,0.796428,0.456979
4594,45.940000,106.564941,0.548661,1.391052,0.269201,0.796761,0.553092,0.001114,0.163909,0.799021,0.583230,0.622338,0.316091,0.796146,0.556606,0.846302,0.325283,0.795092,0.613585,0.684657,0.271520,0.796786,0.458946,0.843731,0.165410,0.798922,0.583376,0.315826,0.795617,0.556438,0.324419,0.795586,0.614359,0.271316,0.796953,0.458379
4595,45.950000,106.112213,0.648675,1.268842,0.270119,0.796652,0.554980,0.001181,0.164595,0.799101,0.584281,0.798903,0.316979,0.795996,0.558865,0.693325,0.325721,0.795077,0.615917,0.883326,0.273180,0.796435,0.460855,0.800080,0.165385,0.799078,0.584435,0.316134,0.795857,0.557986,0.325265,0.795174,0.615893,0.273619,0.796483,0.461522
4596,45.960000,105.674721,0.651857,1.507666,0.270147,0.796546,0.557705,0.001466,0.164404,0.799005,0.586205,0.666794,0.316975,0.795817,0.561948,0.500455,0.325277,0.794660,0.619062,0.684745,0.273931,0.796700,0.463607,0.914009,0.165638,0.798965,0.586709,0.316106,0.796450,0.560264,0.324260,0.794363,0.619745,0.274237,0.796574,0.463699
4597,45.970000,105.609276,0.557663,1.082259,0.271336,0.796830,0.558855,0.001287,0.165555,0.799102,0.587227,0.844137,0.318162,0.796298,0.563151,0.558109,0.326407,0.795554,0.620280,0.947587,0.275221,0.796368,0.464762,0.780342,0.166171,0.799093,0.587325,0.316909,0.796082,0.561924,0.326256,0.795655,0.620385,0.275689,0.796436,0.465502
4598,45.980000,105.068344,0.831102,1.057044,0.270928,0.796620,0.560577,0.001527,0.164895,0.799414,0.587945,0.479067,0.317709,0.795886,0.565316,0.473689,0.325411,0.795202,0.622521,0.761066,0.275698,0.795980,0.466525,0.855011,0.166855,0.799321,0.588648,0.315866,0.794869,0.565346,0.325128,0.795830,0.621858,0.276193,0.796243,0.466674
4599,45.990000,105.491776,0.634226,1.343234,0.271173,0.796688,0.561799,0.001634,0.165338,0.799111,0.589958,0.639928,0.317988,0.796021,0.566191,0.804911,0.326110,0.795026,0.623334,0.277003,0.275254,0.796595,0.467713,0.812707,0.166774,0.799116,0.590065,0.317474,0.796273,0.565661,0.324435,0.794657,0.625663,0.275313,0.796561,0.466967
4600,46.000000,104.782875,0.417348,1.157321,0.271938,0.796757,0.563346,0.001216,0.165754,0.798762,0.590192,0.696108,0.318698,0.796311,0.568317,0.674993,0.326119,0.795473,0.625557,0.850907,0.277181,0.796483,0.469318,0.875365,0.166915,0.798735,0.590550,0.317720,0.796124,0.567481,0.325538,0.795598,0.625606,0.277550,0.796538,0.469649
4601,46.010000,104.493019,0.558449,0.981723,0.272532,0.796891,0.565581,0.001575,0.166217,0.799162,0.591884,0.696108,0.319266,0.796388,0.570789,0.674993,0.326397,0.795744,0.628068,0.850907,0.278247,0.796271,0.471582,0.875365,0.167254,0.799156,0.591803,0.317991,0.795801,0.569229,0.326277,0.796001,0.629095,0.278143,0.796413,0.471709
4602,46.020000,104.350449,0.782617,1.014327,0.272426,0.796860,0.566423,0.001647,0.166056,0.799560,0.592460,0.740064,0.319144,0.796175,0.571747,0.475461,0.326130,0.795528,0.629045,0.733675,0.278373,0.796177,0.472438,0.945650,0.167488,0.799503,0.592836,0.318415,0.796007,0.571048,0.325090,0.795687,0.628490,0.278982,0.796254,0.473478
4603,46.030000,104.213501,0.664228,0.864174,0.272797,0.797133,0.568659,0.001481,0.166359,0.799604,0.594440,0.629506,0.319505,0.796583,0.574095,0.744000,0.326357,0.796071,0.631410,0.702671,0.278968,0.796276,0.474690,0.698283,0.167771,0.799578,0.595517,0.318045,0.796515,0.573347,0.325499,0.796143,0.630848,0.279905,0.796287,0.475009
4604,46.040000,104.013657,0.793930,1.129861,0.273344,0.796941,0.570511,0.001737,0.166824,0.799665,0.595925,0.556193,0.320030,0.796214,0.576111,0.589524,0.326677,0.795453,0.633447,0.742956,0.279846,0.796433,0.476563,0.752519,0.168177,0.799664,0.596026,0.318558,0.796832,0.575498,0.326300,0.795166,0.632931,0.280518,0.796157,0.477747
4605,46.050000,103.689323,0.745914,1.143321,0.274195,0.796828,0.572497,0.001179,0.167531,0.799460,0.597308,0.660883,0.320849,0.796133,0.578361,0.572540,0.327171,0.795353,0.635734,0.824766,0.281230,0.796365,0.478587,0.652743,0.168543,0.799433,0.597517,0.319796,0.795681,0.577424,0.326822,0.795598,0.635919,0.281503,0.796498,0.478948
4606,46.060000,103.631302,0.457394,1.347269,0.273759,0.797029,0.573679,0.001016,0.167059,0.799114,0.598389,0.741621,0.320409,0.796497,0.579589,0.630109,0.326675,0.795475,0.636964,0.883598,0.280893,0.797032,0.479775,0.882050,0.168554,0.799048,0.598932,0.320225,0.796217,0.579678,0.325579,0.795738,0.637346,0.280831,0.797123,0.478973
4607,46.070000,102.617119,0.783893,1.534941,0.274034,0.796734,0.576783,0.001463,0.166928,0.799447,0.599601,0.602056,0.320568,0.795896,0.583517,0.913349,0.325808,0.794729,0.640993,0.702599,0.282833,0.796864,0.483020,0.797536,0.169009,0.799347,0.600307,0.319208,0.795052,0.582984,0.325369,0.795239,0.640897,0.283089,0.797092,0.483113
4608,46.080000,103.120079,0.687755,1.483662,0.274529,0.796954,0.576946,0.001006,0.167622,0.799482,0.600703,0.450048,0.321121,0.796205,0.583271,0.578337,0.326868,0.795077,0.640699,0.830020,0.282503,0.797053,0.483109,0.911290,0.169197,0.799433,0.601157,0.320448,0.796124,0.583274,0.326244,0.795165,0.641031,0.282516,0.797084,0.482521
4609,46.090000,103.188759,0.441479,1.311581,0.274911,0.796902,0.579067,0.001631,0.168022,0.798956,0.602952,0.590117,0.321514,0.796392,0.585337,0.830516,0.327337,0.795403,0.642760,0.821872,0.282769,0.796857,0.485221,0.852611,0.169216,0.798925,0.602917,0.320084,0.796247,0.584997,0.327150,0.795572,0.645124,0.282735,0.796896,0.484070
4610,46.100000,102.748672,0.476150,1.218517,0.275002,0.796733,0.581120,0.001374,0.167934,0.798851,0.604181,0.701372,0.321555,0.796224,0.587748,0.630831,0.326938,0.795333,0.645215,0.405433,0.283580,0.796525,0.487337,0.711848,0.169225,0.798822,0.604054,0.319489,0.795135,0.588413,0.327509,0.795871,0.646140,0.283414,0.796888,0.485941
4611,46.110000,102.124023,0.464540,1.038605,0.275604,0.796857,0.582734,0.001500,0.168290,0.798950,0.604622,0.675579,0.322083,0.796409,0.589869,0.392840,0.326841,0.795697,0.647394,0.696821,0.285202,0.796374,0.489051,0.636950,0.169491,0.798896,0.604957,0.321463,0.796058,0.588987,0.325921,0.795960,0.647074,0.285646,0.796517,0.489975
4612,46.120000,102.098404,0.636434,1.026630,0.276120,0.796997,0.584701,0.001497,0.168803,0.799418,0.606539,0.688093,0.322594,0.796421,0.591857,0.716549,0.327325,0.795742,0.649384,0.747832,0.285758,0.796408,0.491022,0.741107,0.169884,0.799394,0.607193,0.321653,0.796259,0.590355,0.326297,0.795863,0.649410,0.286362,0.796444,0.491513
4613,46.130000,101.749069,0.629621,1.365296,0.276673,0.796728,0.585846,0.001103,0.169226,0.799143,0.607037,0.749739,0.323102,0.796059,0.593285,0.794110,0.327477,0.795041,0.650836,0.731406,0.286888,0.796672,0.492227,0.789548,0.170084,0.799107,0.607552,0.322632,0.795928,0.592622,0.326507,0.795174,0.650394,0.287470,0.796713,0.492834
4614,46.140000,101.596535,0.611815,1.223631,0.276653,0.796361,0.587671,0.001157,0.169149,0.798738,0.608573,0.617322,0.323063,0.795746,0.595234,0.521056,0.327287,0.794867,0.652798,0.874573,0.287115,0.796092,0.494080,0.807750,0.170673,0.798686,0.608707,0.321474,0.794894,0.595883,0.327396,0.795339,0.652929,0.287166,0.796345,0.493356
4615,46.150000,101.550880,0.503338,0.896261,0.277763,0.796896,0.589485,0.001010,0.170237,0.799060,0.610296,0.752970,0.324169,0.796460,0.597085,0.742257,0.328352,0.795894,0.654656,0.758031,0.288296,0.796170,0.495904,0.680816,0.171222,0.799107,0.610348,0.324374,0.797305,0.597639,0.327680,0.795316,0.655044,0.287694,0.795812,0.494837
4616,46.160000,100.894173,0.760269,1.183714,0.277610,0.796392,0.591360,0.001722,0.169863,0.799052,0.610941,0.564275,0.323922,0.795675,0.599491,0.476320,0.327438,0.794855,0.657104,0.568843,0.289216,0.795985,0.497904,0.825001,0.171356,0.798968,0.611837,0.322028,0.794803,0.599700,0.326971,0.795611,0.655626,0.289855,0.796151,0.498137
4617,46.170000,100.834839,0.701642,1.076537,0.278758,0.796617,0.593203,0.001105,0.170989,0.799163,0.612671,0.824442,0.325063,0.795976,0.601382,0.561722,0.328522,0.795256,0.659000,0.908244,0.290460,0.796072,0.499760,0.839969,0.171609,0.799156,0.612999,0.323906,0.795509,0.600151,0.328280,0.795482,0.659159,0.290929,0.796197,0.500177
4618,46.180000,100.817802,0.977673,1.229267,0.278514,0.796209,0.594868,0.001445,0.170752,0.799286,0.614304,0.700076,0.324812,0.795312,0.603061,0.804280,0.328247,0.794476,0.660678,0.382115,0.290244,0.795764,0.501427,0.806672,0.171933,0.799250,0.614511,0.324328,0.795306,0.602446,0.326834,0.794540,0.662705,0.290358,0.795766,0.500663
4619,46.190000,100.286118,0.595974,1.071557,0.279241,0.796447,0.596865,0.001334,0.171285,0.798791,0.615300,0.643843,0.325466,0.795889,0.605487,0.678858,0.328374,0.795160,0.663135,0.747491,0.291838,0.795948,0.503538,0.850288,0.172526,0.798756,0.615999,0.324728,0.795715,0.604450,0.327381,0.795304,0.663027,0.292298,0.795995,0.503917
4620,46.200000,99.857513,0.819101,1.121176,0.279213,0.796459,0.598771,0.001270,0.171132,0.799230,0.616397,0.597270,0.325370,0.795715,0.607739,0.570521,0.327843,0.794966,0.665407,0.782223,0.292506,0.795924,0.505541,0.864654,0.172559,0.799170,0.617144,0.323753,0.795134,0.607740,0.327559,0.795371,0.664690,0.293019,0.796071,0.505635
4621,46.210000,100.251633,0.768096,1.141697,0.279153,0.796552,0.599129,0.000891,0.171193,0.799227,0.617500,0.590023,0.325370,0.795841,0.607780,0.684671,0.328241,0.795065,0.665429,0.829525,0.291805,0.796075,0.505810,0.855893,0.172484,0.799240,0.618512,0.324336,0.796488,0.607459,0.327699,0.794668,0.665312,0.292254,0.795887,0.505501
4622,46.220000,99.984970,0.501102,1.218091,0.279456,0.796761,0.600954,0.001009,0.171402,0.798927,0.618825,0.616749,0.325636,0.796233,0.609819,0.838270,0.328241,0.795345,0.667479,0.776336,0.292546,0.796539,0.507694,0.777480,0.172703,0.798864,0.619634,0.325075,0.795911,0.609825,0.327440,0.795626,0.667762,0.292760,0.796643,0.506836
4623,46.230000,99.705452,0.491365,1.216402,0.279675,0.796933,0.602332,0.000948,0.171534,0.799080,0.619676,0.658815,0.325811,0.796412,0.611422,0.748891,0.328135,0.795525,0.669094,0.828558,0.293219,0.796713,0.509137,0.849868,0.172836,0.799085,0.620085,0.324906,0.796824,0.611275,0.327745,0.795236,0.669578,0.293327,0.796600,0.508557
4624,46.240000,99.227692,0.788122,1.250462,0.280512,0.796600,0.605026,0.001303,0.172243,0.799315,0.621466,0.685675,0.326567,0.795842,0.614501,0.643073,0.328405,0.794959,0.672190,0.828109,0.294832,0.796283,0.511947,0.842967,0.173373,0.799278,0.622017,0.325597,0.795549,0.613494,0.327754,0.795156,0.672086,0.295268,0.796367,0.512392
4625,46.250000,99.459473,0.650913,1.441059,0.280320,0.796503,0.606532,0.000950,0.172113,0.798960,0.623415,0.658158,0.326414,0.795795,0.615820,0.869204,0.328485,0.794704,0.673498,0.808475,0.294268,0.796554,0.513396,0.829176,0.173414,0.798921,0.623835,0.325895,0.795733,0.615833,0.327835,0.794774,0.673899,0.294269,0.796581,0.512714
4626,46.260000,99.117096,0.587566,1.226597,0.280275,0.796562,0.608088,0.001151,0.171966,0.798893,0.624321,0.658158,0.326314,0.795964,0.617652,0.869204,0.328044,0.795080,0.675345,0.808475,0.294776,0.796309,0.515037,0.829176,0.173626,0.798773,0.624920,0.326019,0.795396,0.617343,0.326895,0.795652,0.675908,0.294771,0.796466,0.514503
4627,46.270000,98.455376,0.702317,1.178740,0.280226,0.796292,0.610502,0.001646,0.171741,0.798841,0.625480,0.557722,0.326151,0.795621,0.620597,0.822234,0.327213,0.794798,0.678307,0.649516,0.295799,0.795906,0.517625,0.860859,0.173541,0.798813,0.625776,0.325375,0.795782,0.620523,0.326308,0.794684,0.679661,0.295665,0.795874,0.516466
4628,46.280000,98.672600,0.412540,0.974839,0.281031,0.796588,0.611932,0.001016,0.172591,0.798580,0.627319,0.543954,0.326996,0.796199,0.621852,0.801063,0.328284,0.795543,0.679560,0.591702,0.296251,0.796031,0.518997,0.708382,0.173308,0.798566,0.627309,0.326153,0.796156,0.621194,0.328322,0.795581,0.680820,0.296190,0.796050,0.518506
4629,46.290000,97.797409,0.286075,1.151588,0.281445,0.796836,0.614373,0.000730,0.172780,0.798589,0.628107,0.820914,0.327254,0.796492,0.624994,0.732324,0.327660,0.795643,0.682712,0.684793,0.298085,0.796619,0.521681,0.876150,0.173004,0.798600,0.627782,0.327390,0.796667,0.625706,0.327729,0.795509,0.681933,0.297627,0.796553,0.522054
4630,46.300000,97.553482,0.410293,1.242881,0.280941,0.796752,0.615731,0.001193,0.172223,0.798745,0.629003,0.901387,0.326704,0.796286,0.626547,0.813687,0.326862,0.795362,0.684265,0.801629,0.297977,0.796615,0.523110,0.851295,0.172748,0.798728,0.629015,0.326252,0.795989,0.625328,0.326604,0.795520,0.684389,0.298073,0.796734,0.524110
4631,46.310000,97.603516,0.558928,1.381232,0.281329,0.796207,0.618394,0.001561,0.172628,0.798487,0.631763,0.868622,0.327100,0.795587,0.629169,0.666740,0.327304,0.794544,0.686885,0.918377,0.298285,0.796211,0.525758,0.747125,0.173796,0.798459,0.632453,0.326243,0.795716,0.627633,0.326045,0.794491,0.687946,0.298682,0.796188,0.525451
4632,46.320000,97.626663,0.266712,1.262207,0.281010,0.796477,0.618630,0.000735,0.172304,0.798195,0.632042,0.660830,0.326788,0.796115,0.629387,0.559133,0.327021,0.795153,0.687104,0.588280,0.297927,0.796443,0.525987,0.874328,0.172445,0.798158,0.631903,0.326445,0.795696,0.629260,0.327447,0.795513,0.688115,0.297752,0.796597,0.525393
4633,46.330000,97.229874,0.409528,1.161627,0.281516,0.797044,0.620728,0.001292,0.172724,0.799034,0.633384,0.949699,0.327217,0.796602,0.631802,0.860938,0.327049,0.795760,0.689521,0.711419,0.299073,0.796781,0.528205,0.840293,0.172765,0.799033,0.633104,0.327950,0.796911,0.633544,0.327269,0.795618,0.689633,0.298061,0.796674,0.526906
4634,46.340000,97.143684,0.507070,1.110498,0.281929,0.796562,0.622911,0.001335,0.173122,0.798737,0.635402,0.929358,0.327613,0.796061,0.634054,0.521165,0.327358,0.795282,0.691774,0.928927,0.299624,0.796169,0.530415,0.587483,0.174082,0.798710,0.635857,0.326717,0.795801,0.632996,0.326779,0.795448,0.691566,0.300076,0.796254,0.531113
4635,46.350000,96.833595,0.528134,1.342384,0.282068,0.796979,0.624544,0.001317,0.173196,0.799199,0.636450,0.734291,0.327689,0.796393,0.635933,0.647470,0.327119,0.795385,0.693647,0.840740,0.300266,0.796938,0.532144,0.791010,0.174193,0.799182,0.637036,0.326415,0.796660,0.635005,0.326683,0.795267,0.693289,0.300871,0.796848,0.532752
4636,46.360000,96.999428,0.626954,1.296302,0.282025,0.796999,0.625400,0.001242,0.173191,0.799407,0.637619,0.710718,0.327678,0.796351,0.636657,0.600319,0.327274,0.795402,0.694374,0.855920,0.299955,0.796836,0.532948,0.784399,0.174695,0.799406,0.638181,0.326802,0.796818,0.636124,0.326558,0.795052,0.695154,0.300097,0.796727,0.532396
4637,46.370000,96.633606,0.455061,1.305911,0.283169,0.796776,0.628011,0.001143,0.174253,0.798856,0.639537,0.598844,0.328752,0.796257,0.639560,0.718172,0.327981,0.795276,0.697272,0.721248,0.301689,0.796715,0.535675,0.855100,0.175118,0.798869,0.639723,0.329146,0.796983,0.640708,0.326909,0.794772,0.696568,0.301425,0.796514,0.535122
4638,46.380000,96.421898,0.645076,1.092642,0.283213,0.796504,0.629510,0.001670,0.174262,0.798942,0.640628,0.676791,0.328752,0.795901,0.641227,0.518615,0.327767,0.795158,0.698940,0.814376,0.302071,0.796013,0.537244,0.738672,0.175380,0.798918,0.641277,0.327457,0.796013,0.639806,0.327106,0.795131,0.698603,0.302693,0.795976,0.538082
4639,46.390000,96.336075,0.855665,0.950638,0.283208,0.796652,0.630664,0.000914,0.174251,0.799490,0.641615,0.577862,0.328727,0.795929,0.642450,0.873009,0.327657,0.795355,0.700163,0.736893,0.302199,0.795832,0.538427,0.831462,0.175524,0.799434,0.642722,0.328318,0.795742,0.642214,0.326625,0.795553,0.700234,0.302515,0.795881,0.537834
4640,46.400000,95.823105,0.813569,0.981001,0.283568,0.796372,0.632166,0.001009,0.174514,0.799131,0.642142,0.655577,0.328980,0.795673,0.644360,0.721928,0.327392,0.795063,0.702060,0.925184,0.303385,0.795622,0.540103,0.811783,0.175831,0.799092,0.642547,0.327940,0.795528,0.644728,0.327148,0.795176,0.702191,0.303470,0.795670,0.539357
4641,46.410000,95.732468,0.726681,1.292904,0.284700,0.796539,0.634326,0.001151,0.175627,0.799137,0.644136,0.720386,0.330092,0.795816,0.646590,0.617858,0.328410,0.794883,0.704284,0.859699,0.304669,0.796320,0.542293,0.791887,0.176340,0.799111,0.644998,0.328971,0.795564,0.645582,0.327915,0.795049,0.704079,0.305453,0.796388,0.542566
4642,46.420000,95.245544,0.606862,1.273466,0.284662,0.796520,0.636129,0.001470,0.175505,0.798889,0.645012,0.725232,0.329950,0.795895,0.648779,0.501057,0.327780,0.794966,0.706457,0.860793,0.305413,0.796331,0.544270,0.780032,0.176398,0.798865,0.645653,0.328634,0.796134,0.647298,0.327261,0.794883,0.706273,0.306018,0.796263,0.544905
4643,46.430000,94.770569,0.588214,1.097991,0.284805,0.796437,0.637877,0.001486,0.175576,0.798767,0.645851,0.657248,0.329987,0.795877,0.650903,0.600026,0.327341,0.795121,0.708563,0.784073,0.306314,0.795984,0.546193,0.853035,0.176778,0.798739,0.646512,0.329264,0.795790,0.649478,0.326480,0.795194,0.708576,0.306621,0.796007,0.546694
4644,46.440000,95.105545,0.409173,0.689773,0.285191,0.796664,0.639467,0.001461,0.176004,0.798643,0.648071,0.732845,0.330451,0.796360,0.652228,0.522364,0.328148,0.795989,0.709906,0.654570,0.306161,0.795663,0.547662,0.751741,0.177000,0.798622,0.648457,0.330362,0.796998,0.654026,0.326994,0.795665,0.709219,0.306185,0.795523,0.546679
4645,46.450000,94.810669,0.484758,1.036788,0.284538,0.796563,0.640098,0.001056,0.175311,0.798694,0.648147,0.551109,0.329731,0.796100,0.653091,0.735104,0.327127,0.795391,0.710754,0.875744,0.305983,0.796066,0.548399,0.893921,0.176950,0.798680,0.648881,0.328721,0.796338,0.653308,0.326718,0.795257,0.710505,0.306124,0.796003,0.548003
4646,46.460000,94.197060,0.818267,1.253774,0.285263,0.796384,0.642351,0.001320,0.175971,0.799156,0.649234,0.712186,0.330309,0.795602,0.655828,0.501259,0.327081,0.794720,0.713457,0.864524,0.307690,0.796057,0.550887,0.750710,0.176947,0.799135,0.649845,0.328486,0.795811,0.655045,0.326996,0.794645,0.712927,0.308423,0.795983,0.551559
4647,46.470000,93.371269,0.399294,1.198376,0.285167,0.796696,0.644381,0.000915,0.175769,0.798667,0.649688,0.830383,0.330019,0.796252,0.658505,0.718955,0.325967,0.795371,0.716082,0.721710,0.308911,0.796495,0.553249,0.929219,0.175121,0.798710,0.649495,0.330321,0.796914,0.659362,0.326462,0.794887,0.715210,0.308876,0.796296,0.553448
4648,46.480000,93.710777,0.206865,1.179651,0.285641,0.796752,0.646026,0.001027,0.176271,0.798354,0.651981,0.795491,0.330577,0.796460,0.659884,0.716587,0.326870,0.795573,0.717484,0.655746,0.308845,0.796619,0.554755,0.930213,0.177029,0.798415,0.652284,0.330354,0.797371,0.660521,0.326220,0.794808,0.716542,0.308877,0.796360,0.554657
4649,46.490000,93.690483,0.250807,1.390160,0.285735,0.796623,0.646732,0.001376,0.176364,0.798314,0.652653,0.777687,0.330665,0.796236,0.660606,0.567133,0.326936,0.795144,0.718201,0.831807,0.308972,0.796797,0.555470,0.649686,0.177252,0.798308,0.652606,0.330863,0.796819,0.662225,0.326371,0.794835,0.718007,0.308268,0.796605,0.554274
4650,46.500000,92.947830,0.890566,1.145198,0.285196,0.796378,0.647705,0.001060,0.175784,0.799287,0.652201,0.692317,0.329938,0.795572,0.662161,0.829155,0.325454,0.794808,0.719707,0.785675,0.309609,0.795845,0.556751,0.753834,0.174562,0.799366,0.652074,0.329757,0.796010,0.661668,0.326229,0.794473,0.719559,0.310158,0.795649,0.557545
4651,46.510000,92.857567,0.847280,1.297012,0.285134,0.796880,0.649005,0.001413,0.175713,0.799709,0.653332,0.692317,0.329853,0.796063,0.663531,0.829155,0.325277,0.795141,0.721068,0.785675,0.309694,0.796606,0.558090,0.753834,0.175319,0.799709,0.652619,0.330697,0.796489,0.665697,0.325875,0.794952,0.720858,0.308992,0.796517,0.557671
4652,46.520000,92.665977,0.425329,1.125566,0.286114,0.796475,0.651544,0.000997,0.176660,0.798494,0.655502,0.796305,0.330789,0.796032,0.666219,0.409173,0.326029,0.795227,0.723743,0.834607,0.310977,0.796147,0.560711,0.794265,0.177261,0.798509,0.655564,0.330696,0.796678,0.667263,0.325636,0.794793,0.722938,0.310797,0.795957,0.560454
4653,46.530000,92.428085,0.301398,1.430697,0.286083,0.796244,0.652884,0.001586,0.176611,0.798032,0.656394,0.849047,0.330697,0.795807,0.667744,0.692202,0.325699,0.794681,0.725241,0.751093,0.311327,0.796456,0.562155,0.908191,0.178189,0.797990,0.657113,0.329285,0.795586,0.666994,0.325420,0.794825,0.724678,0.311737,0.796531,0.562898
4654,46.540000,91.773972,0.350992,1.202664,0.285540,0.796918,0.654065,0.001517,0.176036,0.798797,0.656321,0.566388,0.329982,0.796510,0.669434,0.596565,0.324327,0.795618,0.726875,0.838709,0.311815,0.796749,0.563630,0.787121,0.177442,0.798800,0.657477,0.328557,0.796937,0.668861,0.323848,0.795352,0.725931,0.312406,0.796622,0.564091
4655,46.550000,91.981514,0.576859,1.077024,0.285386,0.796775,0.654584,0.001225,0.175899,0.799082,0.657233,0.544929,0.329881,0.796229,0.669792,0.601404,0.324433,0.795493,0.727256,0.726956,0.311331,0.796294,0.564055,0.810048,0.177551,0.799056,0.658169,0.328696,0.796310,0.669679,0.324090,0.795460,0.726717,0.311588,0.796272,0.564041
4656,46.560000,91.356407,0.461804,1.531645,0.286418,0.796749,0.657380,0.001142,0.176904,0.798846,0.658845,0.525198,0.330744,0.796159,0.673072,0.701702,0.324667,0.794953,0.730464,0.840125,0.313355,0.797037,0.567141,0.935352,0.177274,0.798831,0.658668,0.330668,0.796000,0.674219,0.324752,0.795095,0.729164,0.312926,0.797087,0.567354
4657,46.570000,91.385956,0.546870,1.010782,0.286448,0.796711,0.658555,0.000992,0.176938,0.798961,0.660065,0.897395,0.330783,0.796209,0.674225,0.709905,0.324739,0.795534,0.731629,0.672234,0.313332,0.796142,0.568301,0.879622,0.177387,0.798973,0.660054,0.330828,0.796509,0.675113,0.324439,0.795292,0.730570,0.313065,0.796048,0.568357
4658,46.580000,91.319969,0.611484,0.801651,0.286079,0.796659,0.659051,0.001567,0.176570,0.799028,0.660431,0.887653,0.330397,0.796168,0.674773,0.765397,0.324288,0.795711,0.732172,0.718214,0.313063,0.795731,0.568830,0.927974,0.177581,0.798988,0.661302,0.329698,0.795989,0.673838,0.323282,0.795879,0.731181,0.313820,0.795800,0.569974
4659,46.590000,91.150436,0.706007,0.802134,0.285587,0.796935,0.659925,0.000932,0.176078,0.799484,0.660980,0.666056,0.329856,0.796371,0.675778,0.704798,0.323577,0.795926,0.733159,0.644543,0.312835,0.795959,0.569784,0.656482,0.177337,0.799489,0.662210,0.329188,0.796731,0.675269,0.322744,0.795688,0.732907,0.313228,0.795855,0.569602
4660,46.600000,90.666763,0.637533,1.288274,0.286792,0.796693,0.662333,0.000883,0.177276,0.799121,0.662474,0.559904,0.330926,0.796040,0.678558,0.771551,0.324157,0.795100,0.735877,0.774425,0.314811,0.796512,0.572423,0.888564,0.177839,0.799131,0.662975,0.330687,0.796372,0.679069,0.323499,0.794844,0.734992,0.315033,0.796412,0.572220
