,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CFCA0","CFCA0","CFCA0","CF8C0","CF8C0","CF8C0","CF300","CF300","CF300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
30,0.300000,-38.648129,0.403170,0.094480,-0.128990,0.095147,-1.157869,0.001500,-0.223661,0.095055,-1.130514,0.683416,-0.079861,0.094516,-1.135703,0.834314,-0.083448,0.095871,-1.207390,0.831465,-0.224891,0.095055,-1.130212,-0.079266,0.094507,-1.135412,-0.083042,0.095879,-1.207929
31,0.310000,-38.655510,0.385956,0.052028,-0.129019,0.095171,-1.157849,0.001507,-0.223694,0.095145,-1.130506,0.685692,-0.079894,0.094496,-1.135677,0.839342,-0.083470,0.095871,-1.207365,0.822921,-0.224911,0.095145,-1.130191,-0.079325,0.094488,-1.135378,-0.083042,0.095879,-1.207929
32,0.320000,-38.674294,0.527283,0.211281,-0.128932,0.094991,-1.157895,0.001229,-0.223615,0.094608,-1.130585,0.685692,-0.079812,0.094495,-1.135706,0.839342,-0.083368,0.095870,-1.207394,0.822921,-0.224513,0.094605,-1.130361,-0.079325,0.094488,-1.135378,-0.083042,0.095879,-1.207929
33,0.330000,-38.654072,0.092586,0.769668,-0.129228,0.095440,-1.157987,0.001228,-0.223902,0.095114,-1.130645,0.768583,-0.080100,0.095351,-1.135809,0.853293,-0.083681,0.095854,-1.207508,0.843418,-0.224917,0.095110,-1.130244,-0.079837,0.095351,-1.135699,-0.083086,0.095859,-1.207978
34,0.340000,-38.649673,0.145287,0.753437,-0.129174,0.095444,-1.157987,0.001228,-0.223846,0.095060,-1.130638,0.717899,-0.080045,0.095353,-1.135813,0.935959,-0.083631,0.095919,-1.207511,0.808376,-0.224891,0.095055,-1.130212,-0.079799,0.095352,-1.135741,-0.083007,0.095924,-1.207956
35,0.350000,-38.676094,0.375093,0.086010,-0.129035,0.095142,-1.157883,0.001460,-0.223720,0.095098,-1.130574,0.700819,-0.079917,0.094496,-1.135693,0.832296,-0.083468,0.095832,-1.207383,0.833083,-0.224883,0.095098,-1.130296,-0.079325,0.094488,-1.135378,-0.083087,0.095841,-1.207931
36,0.360000,-38.654942,0.447648,-0.021868,-0.128958,0.095148,-1.157894,0.001554,-0.223632,0.095109,-1.130549,0.700819,-0.079832,0.094421,-1.135724,0.832296,-0.083410,0.095914,-1.207409,0.833083,-0.224917,0.095110,-1.130244,-0.079204,0.094411,-1.135420,-0.083007,0.095924,-1.207956
37,0.370000,-38.653351,0.392854,0.103219,-0.128991,0.095141,-1.157854,0.001474,-0.223665,0.095055,-1.130507,0.669760,-0.079865,0.094515,-1.135683,0.825590,-0.083445,0.095854,-1.207371,0.830294,-0.224891,0.095055,-1.130212,-0.079266,0.094507,-1.135412,-0.083050,0.095861,-1.207880
38,0.380000,-38.655807,0.381248,0.146701,-0.128999,0.095169,-1.157855,0.001506,-0.223674,0.095055,-1.130513,0.686559,-0.079873,0.094579,-1.135682,0.833385,-0.083450,0.095871,-1.207371,0.827162,-0.224891,0.095055,-1.130212,-0.079282,0.094572,-1.135374,-0.083042,0.095879,-1.207929
39,0.390000,-38.630455,0.439632,-0.025680,-0.128974,0.095114,-1.157849,0.001522,-0.223636,0.095089,-1.130464,0.678678,-0.079839,0.094381,-1.135700,0.830786,-0.083447,0.095870,-1.207384,0.830262,-0.224885,0.095090,-1.130160,-0.079232,0.094371,-1.135401,-0.083042,0.095879,-1.207929
