Format Version,1.23,Take Name,23122020-diff-square-1-run_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.24.32.492 ,Total Frames in Take,7927,Total Exported Frames,7927,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4923,49.230000,-114.351753,-1.361465,1.585873,0.355175,0.081183,0.180353,0.000823,0.427821,0.079592,0.258174,0.954979,0.277767,0.083384,0.251904,0.747209,0.282437,0.082956,0.169843,0.647028,0.432674,0.078800,0.041490,0.914283,0.427667,0.079666,0.258233,0.278356,0.083102,0.252676,0.282145,0.083280,0.168500,0.432541,0.078725,0.041797
4924,49.240000,-114.038658,-1.731836,0.808865,0.354958,0.082012,0.182612,0.001406,0.427999,0.079231,0.260029,0.885514,0.277917,0.083162,0.254582,0.505310,0.282169,0.083965,0.172501,0.361517,0.431748,0.081691,0.043336,0.903266,0.427555,0.079125,0.260056,0.278854,0.084002,0.256109,0.282186,0.082867,0.170195,0.431549,0.081867,0.043617
4925,49.250000,-114.002350,-2.535206,0.624654,0.355049,0.082366,0.183760,0.001013,0.428089,0.078076,0.261109,0.789502,0.278059,0.083779,0.255781,0.838993,0.282282,0.085243,0.173708,0.763482,0.431765,0.082367,0.044444,0.834188,0.427309,0.078260,0.260852,0.278526,0.083370,0.255953,0.283022,0.085660,0.173292,0.431329,0.082208,0.044917
4926,49.260000,-114.407921,-2.282937,0.820521,0.355224,0.082225,0.184840,0.000779,0.427736,0.078507,0.262713,0.789502,0.277733,0.083789,0.256318,0.838993,0.282521,0.084860,0.174270,0.763482,0.432905,0.081743,0.046060,0.834188,0.427428,0.078942,0.262229,0.277923,0.082718,0.255878,0.282801,0.085901,0.174655,0.432729,0.081319,0.046590
4927,49.270000,-114.246895,-1.253969,0.762843,0.354799,0.081600,0.185219,0.000830,0.427575,0.079605,0.262909,0.819977,0.277488,0.082329,0.256904,0.706769,0.282034,0.082947,0.174838,0.713857,0.432099,0.081518,0.046225,0.824808,0.427645,0.079450,0.263135,0.278091,0.082761,0.256559,0.282069,0.082501,0.174285,0.431257,0.081751,0.047010
4928,49.280000,-114.233765,-1.331746,1.790558,0.354967,0.081161,0.186422,0.000910,0.427778,0.079767,0.264093,0.929204,0.277715,0.083687,0.258131,0.795393,0.282208,0.082970,0.176063,0.822185,0.432165,0.078219,0.047404,0.706406,0.427605,0.079558,0.264299,0.278076,0.084588,0.259332,0.282025,0.082098,0.174905,0.432204,0.078435,0.047195
4929,49.290000,-114.532494,-1.522053,0.941633,0.354875,0.081468,0.187302,0.001207,0.427257,0.079142,0.265349,0.914836,0.277218,0.082693,0.258605,0.613846,0.282170,0.083210,0.176562,0.634865,0.432854,0.080829,0.048689,0.924123,0.427459,0.078731,0.265300,0.278032,0.083860,0.258677,0.281574,0.081895,0.175447,0.432343,0.081407,0.049862
4930,49.300000,-114.221397,-1.749962,1.637543,0.354668,0.080808,0.188406,0.001211,0.427480,0.078588,0.266056,0.884912,0.277441,0.083375,0.260139,0.643798,0.281919,0.083078,0.178068,0.544042,0.431831,0.078192,0.049361,0.649062,0.427306,0.078473,0.266437,0.278038,0.083898,0.261747,0.281441,0.082627,0.176676,0.431951,0.078288,0.048954
4931,49.310000,-114.012672,0.034820,1.414489,0.354658,0.082377,0.189482,0.001376,0.427771,0.083059,0.266878,0.830504,0.277636,0.083287,0.261476,0.930245,0.281839,0.082368,0.179395,0.620419,0.431385,0.080794,0.050181,0.632723,0.428400,0.083113,0.267126,0.277826,0.083092,0.261415,0.281701,0.082645,0.177908,0.430492,0.080696,0.051343
4932,49.320000,-114.156479,0.036644,1.005252,0.355047,0.082769,0.190625,0.000729,0.427965,0.083161,0.268207,0.891549,0.277844,0.082984,0.262430,0.937218,0.282254,0.082612,0.180355,0.870490,0.432126,0.082318,0.051510,0.760049,0.428353,0.083227,0.268025,0.277976,0.082819,0.262294,0.282061,0.082789,0.179908,0.431749,0.082234,0.052388
4933,49.330000,-114.206139,-0.242432,1.001058,0.354757,0.082235,0.191984,0.000931,0.427607,0.082146,0.269629,0.808827,0.277492,0.082643,0.263722,0.860097,0.281972,0.082420,0.181650,0.690199,0.431954,0.081731,0.052934,0.740724,0.428055,0.082105,0.270248,0.277965,0.082792,0.263462,0.281731,0.082209,0.180453,0.431131,0.081807,0.053561
4934,49.340000,-113.760109,-0.732484,1.173627,0.354527,0.082597,0.194065,0.001451,0.427978,0.081790,0.271139,0.826520,0.277831,0.083649,0.266405,0.836532,0.281669,0.083448,0.184301,0.238513,0.430629,0.081501,0.054416,0.916522,0.428022,0.081789,0.271832,0.278113,0.083687,0.266994,0.281682,0.083329,0.181257,0.430327,0.081522,0.054558
4935,49.350000,-114.056870,-1.983068,0.854277,0.354606,0.082640,0.194344,0.000856,0.427611,0.079460,0.271779,0.859883,0.277549,0.084046,0.266292,0.874136,0.281828,0.084918,0.184214,0.890505,0.431434,0.082135,0.055090,0.793582,0.427219,0.079366,0.271389,0.277918,0.084299,0.266061,0.282167,0.084642,0.184184,0.431049,0.082266,0.055808
4936,49.360000,-114.138138,-1.519704,0.646482,0.354478,0.081690,0.194937,0.001194,0.427390,0.079157,0.272484,0.940783,0.277302,0.082412,0.266768,0.770656,0.281698,0.083323,0.184696,0.680363,0.431521,0.081868,0.055801,0.691186,0.427289,0.079010,0.272327,0.278005,0.082887,0.267117,0.281631,0.082798,0.183532,0.430942,0.082094,0.056869
4937,49.370000,-113.888687,-1.739179,0.851895,0.354278,0.082112,0.196804,0.001316,0.427522,0.079349,0.274029,0.797122,0.277428,0.083339,0.268976,0.538438,0.281463,0.084088,0.186884,0.491547,0.430700,0.081670,0.057326,0.768816,0.427095,0.079118,0.273379,0.278284,0.084292,0.270306,0.281168,0.083010,0.185186,0.430630,0.081953,0.058204
4938,49.380000,-114.056709,-1.334304,1.736741,0.354381,0.080989,0.197960,0.001312,0.427431,0.079552,0.275405,0.816239,0.277349,0.083426,0.269907,0.580984,0.281591,0.082782,0.187825,0.536107,0.431154,0.078195,0.058702,0.816655,0.427228,0.079547,0.274698,0.277967,0.083446,0.271465,0.280978,0.082756,0.186074,0.431303,0.078203,0.059420
4939,49.390000,-114.043930,-1.195244,0.765293,0.354247,0.081545,0.198825,0.001243,0.427300,0.079653,0.276258,0.816239,0.277189,0.082237,0.270784,0.580984,0.281444,0.082821,0.188701,0.536107,0.431054,0.081470,0.059559,0.816655,0.427325,0.079605,0.276819,0.277991,0.082453,0.271174,0.281125,0.082495,0.186663,0.430549,0.081551,0.060011
4940,49.400000,-114.047676,-1.365802,1.709250,0.354423,0.080785,0.199516,0.001293,0.427484,0.079275,0.276949,0.859058,0.277403,0.083198,0.271476,0.770533,0.281632,0.082607,0.189393,0.477815,0.431175,0.078060,0.060245,0.829282,0.427340,0.079170,0.277722,0.278214,0.083642,0.272470,0.280964,0.082022,0.187440,0.431101,0.078185,0.060104
4941,49.410000,-114.197098,-1.381612,0.894433,0.354303,0.081747,0.200682,0.001410,0.427145,0.079627,0.278306,0.801822,0.277061,0.082790,0.272437,0.660499,0.281532,0.083298,0.190366,0.463762,0.431474,0.081271,0.061617,0.949434,0.427183,0.079445,0.277711,0.277942,0.083252,0.272914,0.280805,0.082816,0.189156,0.431254,0.081505,0.063146
4942,49.420000,-114.531158,-0.834859,1.138937,0.354196,0.082253,0.202317,0.001570,0.426601,0.081246,0.280372,0.843948,0.276535,0.083320,0.273619,0.724146,0.281477,0.083218,0.191574,0.627188,0.432170,0.081229,0.063704,0.609315,0.426511,0.081376,0.279975,0.277775,0.082874,0.274389,0.280655,0.083676,0.189880,0.431870,0.081094,0.064923
4943,49.430000,-114.352089,-1.148324,0.847355,0.354467,0.081588,0.203161,0.001413,0.427105,0.079835,0.280986,0.893148,0.277025,0.082384,0.274705,0.618508,0.281719,0.082835,0.192646,0.515635,0.432018,0.081297,0.064307,0.684388,0.427224,0.080066,0.279884,0.277642,0.081933,0.275202,0.280911,0.083310,0.191687,0.432158,0.080969,0.066318
4944,49.440000,-114.160088,-1.428708,1.318763,0.354150,0.080792,0.204100,0.000985,0.427049,0.078895,0.281677,0.716945,0.276973,0.082588,0.275910,0.772178,0.281377,0.082553,0.193834,0.664691,0.431202,0.079132,0.064978,0.489554,0.426924,0.079079,0.282275,0.277581,0.081935,0.276729,0.280984,0.083295,0.192422,0.431103,0.078948,0.064840
4945,49.450000,-114.180878,-1.619531,0.610855,0.354396,0.082376,0.205514,0.000488,0.427246,0.079646,0.283113,0.864656,0.277166,0.083110,0.277287,0.825318,0.281627,0.084120,0.195220,0.969478,0.431546,0.082629,0.066437,0.919944,0.426876,0.079667,0.283507,0.277790,0.083050,0.276976,0.281715,0.084161,0.195147,0.431226,0.082620,0.066416
4946,49.460000,-113.973511,-1.720227,0.740072,0.353984,0.082226,0.206529,0.000891,0.427113,0.079415,0.283863,0.884675,0.277022,0.083250,0.278585,0.857577,0.281182,0.084139,0.196501,0.887231,0.430621,0.082098,0.067169,0.773229,0.426707,0.079416,0.283644,0.277585,0.083267,0.278503,0.281472,0.084107,0.196157,0.430105,0.082115,0.067914
4947,49.470000,-114.050293,-1.483157,0.651909,0.353837,0.081846,0.207313,0.001178,0.426869,0.079380,0.284748,0.948410,0.276771,0.082552,0.279262,0.757577,0.281041,0.083436,0.197183,0.627816,0.430666,0.082018,0.068059,0.704770,0.426858,0.079191,0.284664,0.277416,0.083186,0.279611,0.280902,0.082684,0.195906,0.430121,0.082313,0.069064
4948,49.480000,-113.866699,-1.660952,1.908462,0.353892,0.080808,0.209015,0.001059,0.427193,0.078934,0.286212,0.776612,0.277122,0.083770,0.281222,0.606097,0.281080,0.083065,0.199126,0.694164,0.430172,0.077464,0.069499,0.833581,0.426882,0.078914,0.285375,0.277656,0.083850,0.282702,0.280647,0.082990,0.197984,0.430422,0.077483,0.070115
4949,49.490000,-114.022331,-1.541821,1.556888,0.353888,0.081334,0.209848,0.001333,0.426974,0.079413,0.287248,0.875992,0.276898,0.083615,0.281846,0.354322,0.281096,0.083319,0.199759,0.593591,0.430583,0.078990,0.070540,0.961936,0.426619,0.079310,0.286918,0.277967,0.084261,0.284106,0.280554,0.082851,0.198300,0.430699,0.079056,0.070612
4950,49.500000,-114.321442,-1.066562,0.758727,0.353894,0.081585,0.210865,0.001138,0.426575,0.079909,0.288651,0.945620,0.276488,0.082173,0.282448,0.749353,0.281139,0.082700,0.200387,0.732830,0.431375,0.081559,0.071972,0.711282,0.426557,0.079880,0.288437,0.277476,0.082244,0.282599,0.280560,0.082635,0.199491,0.431007,0.081591,0.073066
4951,49.510000,-114.149323,-1.116418,1.599932,0.353695,0.080947,0.211710,0.001097,0.426621,0.079787,0.289277,0.945620,0.276533,0.082996,0.283531,0.749353,0.280914,0.082423,0.201455,0.732830,0.430711,0.078583,0.072580,0.711282,0.426593,0.079914,0.290186,0.277212,0.082607,0.284224,0.280271,0.082907,0.199866,0.430616,0.078461,0.072396
4952,49.520000,-114.483025,-0.087726,1.442125,0.354111,0.082275,0.213689,0.001392,0.426588,0.082766,0.291682,0.770300,0.276503,0.083319,0.285048,0.738619,0.281378,0.082426,0.203003,0.554803,0.431976,0.080587,0.075021,0.940043,0.427095,0.082750,0.291688,0.277158,0.083360,0.285034,0.280573,0.082356,0.201616,0.431370,0.080630,0.076468
4953,49.530000,-113.944412,-1.743852,0.661338,0.353297,0.081477,0.214969,0.001092,0.426461,0.078570,0.292265,0.873134,0.276367,0.082385,0.287062,0.835869,0.280490,0.083392,0.204977,0.598696,0.429868,0.081561,0.075573,0.607697,0.426090,0.078414,0.292242,0.277083,0.083002,0.287595,0.280888,0.082711,0.203762,0.429217,0.081807,0.076266
4954,49.540000,-114.096710,-0.371500,0.877434,0.353257,0.082549,0.215892,0.000975,0.426255,0.082150,0.293398,0.899192,0.276129,0.082840,0.287778,0.728733,0.280453,0.082849,0.205697,0.637704,0.430190,0.082356,0.076695,0.754538,0.425524,0.082083,0.293645,0.277341,0.083122,0.288774,0.280645,0.082600,0.204419,0.429835,0.082415,0.076772
4955,49.550000,-114.011856,-1.257162,1.231957,0.353448,0.080790,0.216434,0.000540,0.426551,0.079125,0.293825,0.806448,0.276449,0.082316,0.288441,0.601416,0.280644,0.082308,0.206353,0.670848,0.430150,0.079410,0.077116,0.907935,0.426416,0.079155,0.294339,0.276960,0.082231,0.288785,0.280306,0.082391,0.205708,0.430106,0.079386,0.076932
4956,49.560000,-113.916191,-0.630493,0.625343,0.353045,0.081449,0.218457,0.001136,0.426282,0.080426,0.295731,0.938234,0.276142,0.081498,0.290583,0.738054,0.280211,0.081979,0.208491,0.509963,0.429545,0.081893,0.079022,0.869408,0.426112,0.080419,0.295910,0.276787,0.081524,0.291409,0.280109,0.081941,0.206534,0.429247,0.081903,0.079451
4957,49.570000,-113.886765,-0.972943,0.863541,0.352986,0.081456,0.218735,0.001154,0.426258,0.080015,0.295969,0.939809,0.276126,0.082154,0.290905,0.711406,0.280152,0.082493,0.208810,0.638690,0.429406,0.081161,0.079256,0.772404,0.426062,0.079878,0.295999,0.277050,0.082655,0.291383,0.279979,0.081957,0.207479,0.428917,0.081337,0.080004
4958,49.580000,-113.913216,-1.431712,0.734882,0.352898,0.081855,0.220408,0.001357,0.426119,0.079536,0.297670,0.892469,0.276007,0.082664,0.292543,0.635998,0.280077,0.083411,0.210452,0.469642,0.429388,0.081809,0.080967,0.693857,0.425942,0.079279,0.297373,0.276685,0.083700,0.293308,0.279992,0.082100,0.208787,0.428985,0.082240,0.082040
4959,49.590000,-113.900894,-1.487281,0.699824,0.352997,0.081855,0.221443,0.000953,0.426232,0.079416,0.298688,0.868247,0.276121,0.082645,0.293594,0.770844,0.280176,0.083468,0.211504,0.704603,0.429460,0.081893,0.081987,0.736001,0.425967,0.079147,0.298320,0.276481,0.083433,0.293894,0.280479,0.082574,0.210792,0.429030,0.082294,0.082864
4960,49.600000,-113.734116,-1.177989,1.407371,0.353039,0.080948,0.222734,0.001020,0.426520,0.079545,0.299771,0.762765,0.276393,0.082715,0.295114,0.564479,0.280186,0.082431,0.213007,0.849438,0.429055,0.079102,0.083047,0.839711,0.425895,0.079419,0.299067,0.276744,0.083258,0.296731,0.279955,0.082018,0.212635,0.429664,0.079205,0.082874
4961,49.610000,-113.861778,-0.934618,1.427058,0.353068,0.080948,0.223280,0.001210,0.426383,0.079976,0.300482,0.909765,0.276256,0.082574,0.295486,0.400035,0.280232,0.082139,0.213389,0.676048,0.429401,0.079104,0.083766,0.946649,0.426093,0.079960,0.300267,0.276776,0.082711,0.297825,0.280066,0.082042,0.212107,0.429541,0.079116,0.083605
4962,49.620000,-113.779610,0.282779,1.798093,0.353371,0.081329,0.224179,0.000762,0.426796,0.082711,0.301270,0.869544,0.276640,0.082712,0.296475,0.800853,0.280512,0.081151,0.214387,0.586338,0.429537,0.078744,0.084584,0.920674,0.427178,0.082873,0.301585,0.276782,0.082121,0.296990,0.280015,0.081972,0.213039,0.429416,0.078540,0.084796
4963,49.630000,-113.531792,-0.517458,1.475935,0.352992,0.080994,0.224824,0.000559,0.426755,0.080772,0.301604,0.955986,0.276588,0.082404,0.297466,0.853717,0.280094,0.081687,0.215349,0.866328,0.428531,0.079112,0.084878,0.000000,0.426581,0.080774,0.301630,0.276852,0.082405,0.297988,0.280030,0.081684,0.214818,0.430132,0.081759,0.088919
4964,49.640000,-113.842758,-0.123476,1.601810,0.353160,0.081526,0.227055,0.000836,0.426505,0.082071,0.304232,0.955986,0.276356,0.082868,0.299275,0.853717,0.280311,0.081779,0.217183,0.866328,0.429466,0.079389,0.087530,0.000000,0.426927,0.082219,0.305350,0.276646,0.082541,0.299367,0.279903,0.082212,0.216141,0.429145,0.079235,0.087353
4965,49.650000,-113.857780,-0.100859,1.400687,0.353146,0.081426,0.228199,0.000875,0.426470,0.081865,0.305397,0.698825,0.276321,0.082410,0.300402,0.888483,0.280300,0.081579,0.218308,0.699959,0.429494,0.079849,0.088688,0.900609,0.426766,0.082155,0.306164,0.276579,0.081563,0.300952,0.279734,0.082669,0.217077,0.429437,0.079524,0.088465
4966,49.660000,-113.765945,0.151666,0.738802,0.352836,0.081858,0.229520,0.001107,0.426280,0.082257,0.306604,0.781908,0.276125,0.081539,0.301850,0.739338,0.279976,0.081464,0.219746,0.565238,0.428965,0.082171,0.089882,0.900327,0.426630,0.082312,0.307227,0.276590,0.081278,0.302004,0.279561,0.081912,0.217871,0.428434,0.082059,0.090366
4967,49.670000,-114.046562,-1.235547,0.609096,0.352678,0.081398,0.229765,0.001093,0.425724,0.079325,0.307199,0.821031,0.275613,0.081853,0.301717,0.861061,0.279876,0.082668,0.219637,0.507260,0.429500,0.081745,0.090506,0.818159,0.425889,0.078989,0.308031,0.276765,0.082849,0.301185,0.279525,0.081665,0.218694,0.428463,0.082180,0.091113
4968,49.680000,-113.825668,-1.157808,0.631670,0.352715,0.081694,0.231324,0.001200,0.426062,0.079771,0.308477,0.771810,0.275928,0.082132,0.303572,0.596897,0.279873,0.082876,0.221476,0.644733,0.428998,0.081997,0.091769,0.680729,0.426058,0.079593,0.308919,0.276826,0.082948,0.303963,0.279494,0.081789,0.219638,0.428504,0.082258,0.092301
4969,49.690000,-113.833344,-1.293845,0.540043,0.352455,0.081597,0.232446,0.001173,0.425786,0.079375,0.309607,0.880988,0.275657,0.081978,0.304683,0.681326,0.279617,0.082914,0.222589,0.457721,0.428762,0.082122,0.092906,0.807157,0.425657,0.079193,0.309951,0.276633,0.082757,0.305142,0.279366,0.081990,0.220930,0.428253,0.082362,0.093444
4970,49.700000,-113.608330,-1.335634,0.679144,0.352526,0.081851,0.234042,0.001466,0.426159,0.079656,0.310914,0.795519,0.276016,0.082496,0.306583,0.513995,0.279651,0.083269,0.224472,0.464131,0.428276,0.081981,0.094198,0.793482,0.425811,0.079546,0.310182,0.276651,0.083106,0.308316,0.279337,0.082529,0.222485,0.428354,0.082141,0.095004
4971,49.710000,-114.136772,-0.441900,1.060936,0.352801,0.082267,0.235717,0.001189,0.425745,0.081879,0.313274,0.632514,0.275626,0.082920,0.307550,0.418119,0.280005,0.082720,0.225472,0.693448,0.429827,0.081551,0.096574,0.816638,0.424862,0.081406,0.312198,0.277302,0.084071,0.308681,0.279273,0.082014,0.224787,0.429997,0.081771,0.097252
4972,49.720000,-114.106720,-1.191319,0.702112,0.352990,0.081263,0.235845,0.001407,0.425957,0.079333,0.313357,0.790113,0.275852,0.081845,0.307718,0.670390,0.280198,0.082512,0.225641,0.598203,0.429953,0.081364,0.096665,0.661508,0.425885,0.079394,0.312523,0.276868,0.081685,0.308543,0.279290,0.082672,0.224324,0.429935,0.081299,0.098017
4973,49.730000,-114.054649,-1.389113,1.074535,0.352973,0.081949,0.237232,0.001661,0.426011,0.079945,0.314676,0.707268,0.275917,0.083303,0.309182,0.473519,0.280179,0.083574,0.227098,0.359024,0.429787,0.080973,0.097972,0.671471,0.425744,0.079661,0.313572,0.276960,0.084331,0.310695,0.279209,0.082353,0.225062,0.429880,0.081288,0.099245
4974,49.740000,-114.002144,-1.020844,0.381293,0.352695,0.081817,0.237725,0.001196,0.425804,0.079950,0.315104,0.912453,0.275679,0.081733,0.309731,0.740629,0.279880,0.082741,0.227650,0.502472,0.429415,0.082845,0.098415,0.802108,0.425922,0.079823,0.315409,0.276496,0.082247,0.310111,0.279283,0.082051,0.225882,0.429006,0.083020,0.099069
4975,49.750000,-113.943672,-0.276811,1.556504,0.352343,0.081234,0.238763,0.001178,0.425553,0.081483,0.316070,0.719321,0.275415,0.082608,0.310850,0.713883,0.279513,0.081660,0.228763,0.619146,0.428891,0.079185,0.099368,0.875058,0.425385,0.081626,0.317170,0.276116,0.082253,0.311682,0.279025,0.082027,0.227367,0.428827,0.079068,0.098887
4976,49.760000,-113.850800,-1.437381,0.574900,0.352548,0.081770,0.240508,0.000984,0.425850,0.079327,0.317688,0.719321,0.275730,0.082313,0.312722,0.713883,0.279716,0.083277,0.230630,0.619146,0.428896,0.082165,0.100989,0.875058,0.425814,0.079203,0.316927,0.276166,0.082662,0.313440,0.279249,0.082893,0.229634,0.428944,0.082313,0.102038
4977,49.770000,-113.867729,-1.246652,1.174527,0.352426,0.080517,0.240838,0.000636,0.425722,0.078829,0.318045,0.806906,0.275605,0.081938,0.313038,0.772547,0.279596,0.082001,0.230940,0.708733,0.428781,0.079298,0.101328,0.734901,0.425635,0.078855,0.318118,0.276150,0.081841,0.313828,0.278949,0.082100,0.230112,0.428947,0.079272,0.101297
4978,49.780000,-114.188721,-1.234243,0.773094,0.352605,0.081043,0.242380,0.001259,0.425461,0.079089,0.319996,0.970828,0.275366,0.081775,0.314144,0.758831,0.279828,0.082369,0.232073,0.736113,0.429763,0.080937,0.103308,0.957337,0.425510,0.079008,0.319163,0.276192,0.081932,0.314285,0.279051,0.082232,0.231420,0.429759,0.081031,0.105088
4979,49.790000,-113.880081,-1.000861,0.505798,0.352159,0.081378,0.242847,0.001036,0.425436,0.079634,0.320072,0.790358,0.275300,0.081491,0.315020,0.786883,0.279323,0.082322,0.232928,0.743951,0.428578,0.082067,0.103369,0.554207,0.425337,0.079536,0.320090,0.276161,0.081797,0.315253,0.279059,0.082014,0.231899,0.428099,0.082183,0.104162
4980,49.800000,-113.740524,-0.777247,0.448203,0.351977,0.081272,0.244421,0.001123,0.425447,0.079870,0.321469,0.964836,0.275293,0.081126,0.316780,0.764100,0.279114,0.081919,0.234678,0.723394,0.428056,0.082172,0.104758,0.766573,0.425308,0.079849,0.321518,0.275691,0.081243,0.317884,0.279068,0.081751,0.232710,0.427904,0.082208,0.105085
4981,49.810000,-113.802071,-1.577780,0.704510,0.352117,0.081671,0.245603,0.001103,0.425482,0.079080,0.322720,0.896413,0.275367,0.082533,0.317887,0.699334,0.279281,0.083396,0.235790,0.497055,0.428339,0.081675,0.106015,0.821222,0.425364,0.078914,0.323081,0.276131,0.083306,0.318403,0.279216,0.082378,0.234056,0.427848,0.081931,0.106467
4982,49.820000,-113.930962,-1.396358,1.289080,0.352184,0.080787,0.246462,0.000626,0.425392,0.078924,0.323748,0.770417,0.275292,0.082509,0.318580,0.833852,0.279369,0.082497,0.236487,0.843176,0.428681,0.079216,0.107034,0.897038,0.425023,0.078898,0.324589,0.275910,0.082571,0.318815,0.279292,0.082425,0.235868,0.428485,0.079250,0.106674
4983,49.830000,-113.806488,-0.705805,0.967897,0.352784,0.082747,0.248693,0.000403,0.426171,0.081839,0.325827,0.913047,0.276025,0.083431,0.320970,0.796978,0.279933,0.083492,0.238869,0.776967,0.429007,0.082226,0.109107,0.820757,0.426251,0.082144,0.325680,0.276021,0.082632,0.320825,0.280154,0.084343,0.238723,0.428671,0.081832,0.109603
4984,49.840000,-113.319984,-1.083606,0.927542,0.351691,0.081627,0.249284,0.001632,0.425722,0.080043,0.325789,0.856473,0.275553,0.082514,0.322212,0.674112,0.278765,0.082823,0.240081,0.326198,0.426725,0.081130,0.109055,0.683825,0.425485,0.079971,0.325271,0.275928,0.083032,0.323348,0.278902,0.081842,0.237574,0.426541,0.081372,0.110282
4985,49.850000,-113.720993,-0.402978,1.789517,0.352039,0.081184,0.249637,0.001237,0.425551,0.081383,0.326657,0.905833,0.275400,0.083044,0.322020,0.415502,0.279173,0.081848,0.239921,0.654536,0.428033,0.078462,0.109952,0.958455,0.425291,0.081410,0.326386,0.275830,0.082889,0.324313,0.279010,0.081966,0.238554,0.428183,0.078437,0.109884
4986,49.860000,-113.834221,-0.457906,1.370624,0.351976,0.081132,0.250550,0.000706,0.425332,0.080937,0.327719,0.914294,0.275187,0.082321,0.322788,0.733891,0.279128,0.081715,0.240690,0.745491,0.428258,0.079555,0.111004,0.931506,0.425007,0.081014,0.327797,0.276021,0.082066,0.323398,0.278833,0.081952,0.239745,0.428122,0.079492,0.111233
4987,49.870000,-113.779091,-1.432732,1.327808,0.352171,0.081051,0.252185,0.000415,0.425584,0.079154,0.329276,0.880425,0.275473,0.082866,0.324507,0.883134,0.279332,0.082820,0.242404,0.897288,0.428295,0.079365,0.112554,0.913020,0.425400,0.079264,0.329704,0.275818,0.082595,0.324668,0.279128,0.083086,0.242166,0.428332,0.079261,0.112225
4988,49.880000,-113.471962,-1.164401,0.492296,0.351647,0.081504,0.253579,0.001247,0.425467,0.079470,0.330277,0.889970,0.275304,0.081711,0.326297,0.807901,0.278745,0.082645,0.244180,0.703351,0.427073,0.082191,0.113561,0.665936,0.425212,0.079485,0.329919,0.275859,0.081674,0.326828,0.278989,0.082680,0.243020,0.426488,0.082173,0.114762
4989,49.890000,-114.176018,0.009457,1.036820,0.352499,0.081508,0.255366,0.001368,0.425391,0.081876,0.332973,0.889970,0.275272,0.081796,0.327144,0.807901,0.279710,0.081395,0.245070,0.703351,0.429626,0.080963,0.116277,0.665936,0.425964,0.081945,0.332372,0.275598,0.081578,0.327789,0.278630,0.081732,0.243348,0.429588,0.080861,0.117534
4990,49.900000,-113.937325,-1.043943,0.385268,0.351647,0.081328,0.255375,0.001334,0.424843,0.079424,0.332671,0.791675,0.274712,0.081267,0.327468,0.811244,0.278821,0.082282,0.245383,0.484749,0.428210,0.082339,0.115978,0.684505,0.424787,0.079278,0.332633,0.275566,0.081751,0.327727,0.278672,0.081752,0.244099,0.427490,0.082566,0.117141
4991,49.910000,-113.969368,-0.904598,0.438007,0.351671,0.081331,0.256430,0.001189,0.424829,0.079703,0.333769,0.959762,0.274698,0.081259,0.328482,0.746216,0.278849,0.082131,0.246397,0.650800,0.428309,0.082229,0.117073,0.653438,0.424668,0.079542,0.334067,0.275671,0.081876,0.328709,0.278896,0.081475,0.245053,0.427513,0.082452,0.117784
4992,49.920000,-113.635399,-1.411037,0.828546,0.351858,0.082215,0.258247,0.001397,0.425455,0.079998,0.335154,0.906388,0.275321,0.083168,0.330755,0.706333,0.278990,0.083779,0.248645,0.626064,0.427666,0.081915,0.118434,0.727406,0.424903,0.079693,0.334884,0.276669,0.084636,0.332110,0.278682,0.082302,0.246798,0.427438,0.082216,0.119050
4993,49.930000,-113.603371,-0.910664,0.592758,0.351558,0.081506,0.259569,0.000898,0.425210,0.079978,0.336440,0.828492,0.275050,0.081701,0.332114,0.397400,0.278674,0.082369,0.250002,0.403746,0.427299,0.081975,0.119720,0.819413,0.424780,0.080023,0.336075,0.275530,0.081553,0.333121,0.278824,0.082523,0.248840,0.427181,0.081929,0.120195
4994,49.940000,-113.585480,-1.291805,0.683515,0.351733,0.081711,0.260582,0.001470,0.425399,0.079595,0.337425,0.858748,0.275253,0.082333,0.333153,0.718487,0.278853,0.083076,0.251041,0.704723,0.427428,0.081839,0.120708,0.877133,0.424981,0.079466,0.336890,0.276065,0.083081,0.334739,0.278602,0.082110,0.248893,0.427382,0.082032,0.121448
4995,49.950000,-113.992966,-0.085598,1.628588,0.351680,0.081016,0.261000,0.000968,0.424822,0.081644,0.338369,0.683642,0.274687,0.082375,0.333018,0.564483,0.278857,0.081232,0.250937,0.741919,0.428352,0.078813,0.121677,0.839352,0.423904,0.082019,0.339155,0.275806,0.081397,0.333926,0.278895,0.081889,0.250143,0.428221,0.078591,0.121088
