Format Version,1.23,Take Name,newmethod_25jun2020_1_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 09.57.55.505 ,Total Frames in Take,11083,Total Exported Frames,11083,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
6350,63.5,-47.459793,-1.080126,0.183096,0.017643,0.098968,-0.241714,0.000446,-0.050687,0.099545,-0.240812,0.912559,0.103881,0.098964,-0.191262,0.889415,-0.000265,0.098395,-0.293068,0.961123,-0.050427,0.099546,-0.240579,0.103466,0.098965,-0.191414,-0.000134,0.098393,-0.293151
6351,63.51,-47.381615,-0.870976,0.206756,0.01772,0.098954,-0.242056,0.000229,-0.050611,0.099326,-0.241059,0.96139,0.104027,0.099097,-0.191722,0.94818,-0.000257,0.098439,-0.293386,0.973203,-0.05052,0.099327,-0.240934,0.103835,0.099097,-0.191801,-0.00016,0.098438,-0.293432
6352,63.52,-47.31517,-2.087503,0.454736,0.018065,0.099044,-0.242252,0.000395,-0.050254,0.100301,-0.241183,0.96139,0.104436,0.098975,-0.192028,0.94818,0.000012,0.097856,-0.293545,0.973203,-0.049906,0.100296,-0.241144,0.104148,0.098978,-0.192115,-0.000043,0.097859,-0.2935
6353,63.53,-47.275761,-1.006612,0.057954,0.018465,0.099073,-0.24264,0.000435,-0.049862,0.099684,-0.24152,0.90743,0.104863,0.098899,-0.192462,0.923956,0.000394,0.098637,-0.293938,0.912107,-0.049802,0.099688,-0.241155,0.104573,0.0989,-0.192554,0.00063,0.098632,-0.294199
6354,63.54,-47.379677,-0.463338,0.044316,0.01854,0.099061,-0.242831,0.000188,-0.049791,0.0992,-0.241833,0.90743,0.104847,0.099143,-0.192496,0.923956,0.000564,0.098841,-0.294164,0.912107,-0.049843,0.099201,-0.241602,0.104768,0.099143,-0.192496,0.000697,0.09884,-0.294393
6355,63.55,-47.326561,-0.11797,-0.078715,0.018578,0.0988,-0.242627,0.000448,-0.049753,0.098729,-0.241566,0.862497,0.10493,0.098854,-0.19237,0.933183,0.000555,0.098817,-0.293944,0.8684,-0.049644,0.098728,-0.241026,0.104663,0.098853,-0.192376,0.000732,0.098817,-0.29444
6356,63.56,-47.362434,0.290722,-0.369815,0.018728,0.098938,-0.242762,0.000608,-0.049603,0.098735,-0.241744,0.862497,0.10505,0.098717,-0.192453,0.933183,0.000737,0.099363,-0.294088,0.8684,-0.049644,0.098728,-0.241026,0.104748,0.098717,-0.192508,0.001112,0.099369,-0.294703
6357,63.57,-47.201927,0.14282,-0.352624,0.018876,0.098873,-0.242989,0.000584,-0.049452,0.098788,-0.24178,0.812603,0.105338,0.098605,-0.192921,0.940325,0.000742,0.099227,-0.294265,0.804423,-0.049556,0.098783,-0.241037,0.1051,0.098605,-0.192938,0.001116,0.099233,-0.294952
6358,63.58,-46.762421,0.296185,0.532524,0.019783,0.099562,-0.243551,0.000671,-0.048527,0.098637,-0.241817,0.812603,0.106617,0.100847,-0.194148,0.940325,0.001259,0.099202,-0.294688,0.804423,-0.049166,0.098629,-0.24135,0.10669,0.100848,-0.194173,0.001769,0.099208,-0.295091
6359,63.59,-46.684566,-0.407713,0.327853,0.020643,0.099643,-0.244019,0.00015,-0.047671,0.099506,-0.24219,0.977324,0.107554,0.100225,-0.194739,0.965131,0.002045,0.099196,-0.295129,0.983421,-0.047731,0.099506,-0.242258,0.107681,0.100226,-0.194682,0.00198,0.099196,-0.295117
6360,63.6,-46.945877,-0.854785,-0.065664,0.020654,0.099535,-0.244238,0.001045,-0.047666,0.100109,-0.242725,0.977324,0.107337,0.099232,-0.194556,0.965131,0.002289,0.099263,-0.295433,0.983421,-0.046771,0.100104,-0.242414,0.106361,0.099238,-0.194816,0.002286,0.099263,-0.295495
6361,63.61,-46.847008,-1.115673,0.100558,0.020841,0.099701,-0.244497,0.001056,-0.047475,0.100374,-0.242866,0.773405,0.107612,0.099541,-0.194967,0.745778,0.002385,0.099186,-0.295657,0.992378,-0.046615,0.10037,-0.24258,0.106636,0.099546,-0.195252,0.002404,0.099186,-0.295681
6362,63.62,-46.545677,-1.434338,-0.067435,0.02117,0.099473,-0.244956,0.000645,-0.047131,0.100564,-0.242972,0.773405,0.108195,0.09887,-0.195877,0.745778,0.002445,0.098986,-0.296019,0.992378,-0.046684,0.100562,-0.242651,0.107549,0.098877,-0.19608,0.002583,0.098982,-0.296141
6363,63.63,-46.747852,-1.105435,0.174206,0.021347,0.099731,-0.245258,0.001012,-0.046966,0.100337,-0.243507,0.801952,0.108206,0.099699,-0.19588,0.725156,0.002803,0.099156,-0.296385,0.961623,-0.046255,0.100336,-0.243157,0.107163,0.099703,-0.196228,0.002947,0.099154,-0.296436
6364,63.64,-46.67701,-0.205242,0.065942,0.021933,0.099519,-0.245568,0.001129,-0.046381,0.099411,-0.243732,0.801952,0.10885,0.099769,-0.196295,0.725156,0.00333,0.099377,-0.296677,0.961623,-0.04529,0.099413,-0.243556,0.107972,0.099767,-0.196488,0.003169,0.099377,-0.296661
6365,63.65,-46.540127,-0.504249,0.096879,0.022336,0.09951,-0.245917,0.000941,-0.045973,0.099643,-0.243917,0.760261,0.109371,0.099658,-0.196853,0.797517,0.00361,0.099229,-0.29698,0.966666,-0.045042,0.099643,-0.243689,0.108577,0.099659,-0.197011,0.00349,0.099229,-0.297039
6366,63.66,-46.418198,-0.590765,0.004415,0.02237,0.099388,-0.246298,0.00137,-0.045934,0.099672,-0.244154,0.760261,0.109509,0.099338,-0.197418,0.797517,0.003536,0.099155,-0.297322,0.966666,-0.044822,0.099669,-0.243919,0.10833,0.09934,-0.197757,0.003502,0.099155,-0.297265
6367,63.67,-46.496704,-0.677347,0.1981,0.021902,0.099474,-0.246457,0.000832,-0.046405,0.099681,-0.244405,0.854149,0.108976,0.099702,-0.197461,0.800595,0.003136,0.09904,-0.297505,0.917039,-0.04602,0.099684,-0.243966,0.10823,0.099701,-0.197742,0.003424,0.099037,-0.297671
6368,63.68,-46.232132,-0.573524,0.135544,0.022205,0.099153,-0.2469,0.000511,-0.046093,0.099317,-0.244533,0.854149,0.109503,0.09933,-0.198305,0.800595,0.003204,0.098812,-0.297862,0.917039,-0.046202,0.099318,-0.244341,0.109193,0.099328,-0.198551,0.003637,0.098811,-0.297815
6369,63.69,-46.156219,-0.999631,0.124437,0.022499,0.099337,-0.247105,0.000653,-0.045794,0.099889,-0.244649,0.899699,0.109862,0.099277,-0.198626,0.867672,0.003428,0.098846,-0.29804,0.901607,-0.045677,0.099893,-0.244266,0.109378,0.099278,-0.198841,0.003784,0.098841,-0.298208
6370,63.7,-45.993607,-0.927654,0.12055,0.022718,0.099349,-0.247408,0.000587,-0.045568,0.09984,-0.244758,0.899699,0.110218,0.099319,-0.199177,0.867672,0.003503,0.098888,-0.298289,0.901607,-0.045409,0.099842,-0.244505,0.109736,0.099319,-0.199416,0.003796,0.098886,-0.298316
6371,63.71,-45.932537,-0.806995,0.007107,0.022968,0.099272,-0.247719,0.000644,-0.045315,0.099746,-0.244997,0.924357,0.110518,0.099115,-0.199579,0.857899,0.003701,0.098955,-0.29858,0.909602,-0.0452,0.099748,-0.244717,0.110016,0.099116,-0.199845,0.004061,0.098953,-0.29861
6372,63.72,-46.251087,-0.725727,0.070214,0.023426,0.099143,-0.247795,0.000566,-0.044871,0.099494,-0.245452,0.924357,0.110708,0.099133,-0.19917,0.857899,0.004442,0.098802,-0.298763,0.909602,-0.0441,0.099494,-0.245082,0.110096,0.099136,-0.199179,0.004307,0.0988,-0.299063
6373,63.73,-45.834526,-1.099614,0.695727,0.024102,0.099686,-0.248272,0.000841,-0.044177,0.099872,-0.245424,0.737203,0.111742,0.100526,-0.200303,0.781013,0.004741,0.098659,-0.299089,0.926496,-0.043215,0.099879,-0.244999,0.11087,0.100526,-0.200387,0.00464,0.098653,-0.299365
6374,63.74,-45.812687,-0.914828,1.11173,0.024267,0.099712,-0.248606,0.000587,-0.04401,0.099404,-0.245723,0.737203,0.111923,0.10134,-0.200686,0.781013,0.004889,0.098392,-0.299409,0.926496,-0.043476,0.099407,-0.245692,0.111929,0.101347,-0.20038,0.004313,0.09838,-0.299748
6375,63.75,-45.682365,-1.155994,0.810455,0.024257,0.09956,-0.249035,0.000205,-0.044014,0.099706,-0.246003,0.94263,0.112025,0.100563,-0.201305,0.970712,0.004759,0.098412,-0.299797,0.940535,-0.043917,0.099711,-0.245796,0.111913,0.100564,-0.201271,0.004776,0.098407,-0.300034
6376,63.76,-45.588715,-1.215585,1.082085,0.024684,0.099709,-0.249456,0.000428,-0.043582,0.099692,-0.246306,0.96078,0.112532,0.101133,-0.201883,0.922032,0.005102,0.098302,-0.300179,0.890654,-0.043618,0.099696,-0.246153,0.11273,0.10114,-0.201642,0.00494,0.098291,-0.300585
6377,63.77,-45.575947,-1.303704,0.579585,0.024691,0.099374,-0.249941,0.00067,-0.043573,0.099835,-0.246788,0.96078,0.112548,0.099916,-0.202365,0.922032,0.005099,0.098372,-0.300669,0.890654,-0.043304,0.099843,-0.246336,0.112002,0.099915,-0.202536,0.005358,0.098364,-0.300933
6378,63.78,-45.542282,-1.089387,0.53679,0.025158,0.099437,-0.250382,0.000748,-0.043105,0.099741,-0.247189,0.777705,0.113041,0.100017,-0.202855,0.810858,0.005539,0.098552,-0.301103,0.944496,-0.042281,0.099744,-0.246855,0.11229,0.100018,-0.202946,0.005456,0.098548,-0.301309
6379,63.79,-45.288685,-0.551086,0.233249,0.025783,0.098959,-0.25091,0.000924,-0.042467,0.099026,-0.247418,0.777705,0.11387,0.099311,-0.203761,0.810858,0.005945,0.098542,-0.301551,0.944496,-0.041302,0.099026,-0.247249,0.113191,0.099311,-0.203769,0.005626,0.098541,-0.301674
6380,63.8,-45.351616,0.040052,0.434827,0.026234,0.099229,-0.251,0.00098,-0.042016,0.098609,-0.247583,0.708982,0.114264,0.10022,-0.203753,0.815615,0.006455,0.098858,-0.301665,0.927485,-0.040864,0.098621,-0.247413,0.113528,0.100213,-0.203804,0.006179,0.098855,-0.301754
6381,63.81,-45.100407,-0.529668,0.532639,0.02637,0.099403,-0.251203,0.000566,-0.041867,0.099213,-0.247483,0.708982,0.114612,0.100264,-0.20435,0.815615,0.006366,0.098733,-0.301776,0.927485,-0.041614,0.09922,-0.246914,0.114198,0.100262,-0.204403,0.006545,0.098728,-0.302242
6382,63.82,-45.092781,-0.831167,0.488868,0.026521,0.099445,-0.251629,0.000549,-0.041716,0.099557,-0.247901,0.840578,0.114771,0.100078,-0.20479,0.903749,0.006507,0.098699,-0.302197,0.866443,-0.041485,0.099566,-0.247306,0.114388,0.100078,-0.204825,0.006683,0.098691,-0.302702
6383,63.83,-45.14423,-0.363803,0.291269,0.026761,0.099794,-0.252079,0.00085,-0.041479,0.099648,-0.248414,0.840578,0.114966,0.100338,-0.205152,0.903749,0.006796,0.099396,-0.302671,0.866443,-0.041417,0.099653,-0.247671,0.114448,0.100336,-0.205322,0.007291,0.099394,-0.303197
6384,63.84,-44.860794,-0.312944,0.202164,0.026808,0.099701,-0.252098,0.000434,-0.041414,0.09958,-0.248096,0.888415,0.115243,0.100122,-0.205606,0.915285,0.006593,0.099399,-0.302591,0.912173,-0.041208,0.099582,-0.2477,0.114908,0.100121,-0.205654,0.00673,0.099398,-0.302914
6385,63.85,-44.630295,0.117939,-0.026886,0.027017,0.09938,-0.252605,0.000345,-0.041187,0.099058,-0.248331,0.888415,0.115638,0.099641,-0.206466,0.915285,0.0066,0.09944,-0.303017,0.912173,-0.041158,0.099057,-0.248121,0.115399,0.09964,-0.206571,0.006811,0.099441,-0.303122
6386,63.86,-44.660294,-1.331375,0.128494,0.027884,0.099781,-0.252873,0.001088,-0.040318,0.100624,-0.248638,0.830967,0.116482,0.099557,-0.20669,0.765006,0.007488,0.099161,-0.30329,0.856033,-0.040024,0.100631,-0.248029,0.115609,0.099561,-0.207038,0.007999,0.099151,-0.303555
6387,63.87,-44.949036,-0.869616,0.040509,0.027876,0.099278,-0.252831,0.00119,-0.04035,0.099781,-0.248937,0.830967,0.11624,0.099144,-0.206201,0.765006,0.007738,0.098908,-0.303354,0.856033,-0.03922,0.099777,-0.24852,0.115046,0.09915,-0.206394,0.007693,0.098907,-0.303544
6388,63.88,-44.689987,-0.91475,0.291319,0.028089,0.099512,-0.253152,0.001309,-0.040119,0.099856,-0.248947,0.710031,0.116666,0.099773,-0.206929,0.692178,0.007721,0.098907,-0.30358,0.98762,-0.038995,0.099855,-0.248663,0.115463,0.099775,-0.207192,0.007687,0.098907,-0.303617
6389,63.89,-44.609627,-1.382952,0.283479,0.028137,0.099751,-0.2533,0.000922,-0.040062,0.100518,-0.249003,0.710031,0.116779,0.099759,-0.207201,0.692178,0.007694,0.098977,-0.303696,0.98762,-0.039443,0.100519,-0.24859,0.115829,0.099763,-0.207471,0.007882,0.098972,-0.303854
6390,63.9,-44.298553,-0.285522,0.391123,0.028394,0.100099,-0.253749,0.001061,-0.039784,0.099804,-0.249076,0.710004,0.117281,0.10085,-0.20813,0.795312,0.007685,0.099643,-0.30404,0.941793,-0.038633,0.09981,-0.248931,0.116467,0.100845,-0.208219,0.007456,0.099642,-0.304081
6391,63.91,-44.567837,-0.771482,-0.135428,0.028733,0.099452,-0.25373,0.000957,-0.039465,0.100008,-0.249384,0.710004,0.117403,0.099076,-0.207687,0.795312,0.008261,0.099273,-0.30412,0.941793,-0.038441,0.100002,-0.248999,0.116444,0.099083,-0.207793,0.008169,0.099272,-0.304347
6392,63.92,-44.374161,-0.692755,0.071897,0.028828,0.099597,-0.25407,0.001154,-0.039356,0.099917,-0.249491,0.726436,0.117656,0.099606,-0.20833,0.698326,0.008185,0.099266,-0.304389,0.959547,-0.038335,0.099916,-0.249097,0.11647,0.099609,-0.20855,0.008195,0.099265,-0.30455
6393,63.93,-43.809467,-0.162045,0.202945,0.029541,0.100093,-0.254508,0.000573,-0.038595,0.099837,-0.249255,0.726436,0.118813,0.100593,-0.209646,0.698326,0.008404,0.099848,-0.304622,0.959547,-0.038038,0.099839,-0.24928,0.118767,0.100594,-0.209414,0.007883,0.099845,-0.304829
6394,63.94,-44.11097,-0.301231,0.247797,0.029597,0.100185,-0.254636,0.000715,-0.038566,0.100017,-0.249741,0.761176,0.118633,0.100689,-0.209306,0.873382,0.008723,0.099848,-0.304859,0.91624,-0.037615,0.10002,-0.24965,0.118127,0.100687,-0.209273,0.008405,0.099847,-0.304964
6395,63.95,-44.026882,-0.327558,0.355463,0.029885,0.100079,-0.255197,0.000975,-0.03827,0.099849,-0.250202,0.761176,0.118988,0.100749,-0.21,0.873382,0.008938,0.099638,-0.30539,0.91624,-0.037284,0.099855,-0.249972,0.118129,0.100744,-0.210124,0.00882,0.099637,-0.305479
6396,63.96,-43.991253,-0.44526,0.843296,0.030002,0.10002,-0.25552,0.000628,-0.038148,0.099507,-0.250476,0.797934,0.11913,0.101442,-0.210391,0.906874,0.009024,0.09911,-0.305693,0.89455,-0.037345,0.099515,-0.25039,0.118777,0.101441,-0.210272,0.008645,0.099104,-0.305879
6397,63.97,-44.117298,-0.687441,0.353464,0.030047,0.099607,-0.255955,0.000826,-0.038117,0.099699,-0.251067,0.797934,0.119081,0.100089,-0.21062,0.906874,0.009177,0.099033,-0.306178,0.89455,-0.037276,0.099702,-0.250745,0.118245,0.100088,-0.210736,0.009131,0.099031,-0.306357
6398,63.98,-43.704487,-0.769674,-0.005975,0.030065,0.099452,-0.256433,0.000558,-0.03806,0.099903,-0.251059,0.867324,0.119421,0.099293,-0.211733,0.862898,0.008836,0.099161,-0.306508,0.940019,-0.037652,0.099903,-0.250719,0.118883,0.099295,-0.21184,0.008941,0.099158,-0.306723
6399,63.99,-43.485088,-0.781902,-0.07782,0.030376,0.099639,-0.256816,0.000458,-0.037728,0.100158,-0.251182,0.867324,0.1199,0.099354,-0.212457,0.862898,0.008955,0.099406,-0.30681,0.940019,-0.037454,0.100158,-0.251018,0.119451,0.099356,-0.212617,0.009095,0.099405,-0.306825
6400,64,-43.521168,-0.714669,-0.059816,0.030672,0.099656,-0.257125,0.000807,-0.037436,0.1001,-0.251533,0.830504,0.12017,0.099435,-0.212711,0.82072,0.009283,0.099432,-0.307132,0.990534,-0.036769,0.100097,-0.251407,0.119475,0.099437,-0.212887,0.009279,0.099432,-0.307095
6401,64.01,-43.679054,-1.124051,0.672496,0.030901,0.099882,-0.257199,0.000701,-0.037222,0.100109,-0.251786,0.870365,0.120284,0.100671,-0.21256,0.850232,0.009642,0.098867,-0.307252,0.905058,-0.036951,0.100118,-0.251343,0.119711,0.100669,-0.212735,0.009924,0.098861,-0.307507
6402,64.02,-43.600304,-1.214025,0.756524,0.03118,0.099838,-0.25761,0.00108,-0.036935,0.100078,-0.252101,0.870365,0.120625,0.10072,-0.213098,0.850232,0.009851,0.098715,-0.307631,0.905058,-0.036842,0.100093,-0.25147,0.119868,0.100714,-0.213428,0.010518,0.098707,-0.307934
6403,64.03,-43.586475,-1.172434,0.794519,0.031496,0.099818,-0.257863,0.0011,-0.036618,0.099991,-0.252337,0.79474,0.120952,0.100786,-0.213374,0.748299,0.010155,0.098678,-0.307878,0.874985,-0.036117,0.100006,-0.251686,0.119987,0.10078,-0.213662,0.010524,0.09867,-0.308216
6404,64.04,-42.998142,-1.167209,0.153817,0.031699,0.099332,-0.25836,0.000803,-0.036354,0.10001,-0.252147,0.79474,0.1216,0.099235,-0.214768,0.748299,0.00985,0.098752,-0.308165,0.874985,-0.036076,0.100014,-0.251743,0.120921,0.099237,-0.215015,0.010201,0.098747,-0.308329
6405,64.05,-42.931778,-1.479877,0.655933,0.031919,0.099592,-0.258424,0.000319,-0.036127,0.100149,-0.252124,0.92808,0.121879,0.100171,-0.214957,0.969455,0.010004,0.098457,-0.308191,0.892609,-0.036107,0.100156,-0.251837,0.121874,0.100174,-0.214835,0.009989,0.098446,-0.30862
6406,64.06,-42.805069,-1.411489,0.262338,0.031851,0.099408,-0.258729,0.000575,-0.036178,0.100217,-0.252287,0.92808,0.1219,0.099366,-0.215444,0.969455,0.009831,0.098642,-0.308456,0.892609,-0.035994,0.100226,-0.25174,0.121507,0.099369,-0.215503,0.010058,0.098631,-0.308907
6407,64.07,-42.902981,-1.268131,0.82609,0.031902,0.099877,-0.258976,0.000592,-0.036142,0.10011,-0.252637,0.829278,0.121883,0.100848,-0.21556,0.873858,0.009964,0.098673,-0.308731,0.887764,-0.035716,0.100123,-0.252103,0.121379,0.100847,-0.215595,0.010057,0.098662,-0.30917
6408,64.08,-43.108162,-1.52143,0.748984,0.031997,0.099453,-0.259019,0.00091,-0.036067,0.099973,-0.252927,0.829278,0.121824,0.100165,-0.21528,0.873858,0.010235,0.098221,-0.30885,0.887764,-0.035571,0.099986,-0.252341,0.12102,0.100164,-0.215472,0.010493,0.09821,-0.309204
6409,64.09,-42.779907,-1.354247,1.084755,0.032425,0.0997,-0.259498,0.000606,-0.035604,0.099804,-0.253006,0.888043,0.122501,0.101057,-0.216289,0.861813,0.010379,0.098238,-0.309197,0.930402,-0.03531,0.099814,-0.252668,0.12197,0.101052,-0.21644,0.01059,0.098233,-0.309379
6410,64.1,-42.788887,-1.338699,0.889371,0.032666,0.099853,-0.259864,0.000485,-0.035365,0.100099,-0.253388,0.888043,0.122734,0.100893,-0.216631,0.861813,0.010628,0.098568,-0.309572,0.930402,-0.03508,0.100108,-0.253016,0.122323,0.100892,-0.216694,0.010754,0.09856,-0.309859
6411,64.11,-42.953213,-0.048807,-0.252296,0.033276,0.099662,-0.260057,0.001093,-0.034775,0.099667,-0.253789,0.873558,0.123209,0.099462,-0.216532,0.807886,0.011393,0.099856,-0.30985,0.740687,-0.035046,0.099666,-0.253362,0.122571,0.099464,-0.21696,0.01243,0.099856,-0.309878
6412,64.12,-42.539143,-0.799908,1.123657,0.033302,0.100042,-0.26035,0.000637,-0.034698,0.099623,-0.253573,0.873558,0.123549,0.101749,-0.217511,0.807886,0.011056,0.098755,-0.309966,0.740687,-0.035293,0.099627,-0.253146,0.123638,0.101749,-0.217551,0.011509,0.098751,-0.310317
6413,64.13,-42.649158,-0.854151,1.019078,0.033905,0.100422,-0.261007,0.000344,-0.034109,0.100134,-0.254363,0.914735,0.124071,0.101927,-0.217992,0.924999,0.011753,0.099206,-0.310667,0.943053,-0.033892,0.100141,-0.254099,0.123774,0.101924,-0.21803,0.011834,0.099202,-0.31088
6414,64.14,-42.343842,-1.318241,0.722365,0.034519,0.099553,-0.261396,0.000693,-0.033459,0.099913,-0.254396,0.914735,0.12492,0.100325,-0.218856,0.924999,0.012097,0.09842,-0.310936,0.943053,-0.032541,0.099913,-0.254277,0.124502,0.100329,-0.218703,0.011688,0.098416,-0.311175
6415,64.15,-42.23801,-0.276592,-0.299677,0.034798,0.099598,-0.261901,0.000709,-0.033169,0.099844,-0.254784,0.728435,0.125266,0.099202,-0.219501,0.848754,0.012296,0.099748,-0.311417,0.88376,-0.032115,0.09984,-0.25452,0.124675,0.099204,-0.219374,0.011954,0.09975,-0.311733
6416,64.16,-42.348671,-0.277888,0.358967,0.034793,0.100286,-0.262008,0.000967,-0.033187,0.100009,-0.255019,0.728435,0.12518,0.100987,-0.219439,0.848754,0.012385,0.099861,-0.311565,0.88376,-0.031906,0.100016,-0.254825,0.124427,0.100983,-0.219392,0.01205,0.099858,-0.311747
6417,64.17,-41.999489,-0.424369,-0.054037,0.035024,0.099998,-0.262456,0.000949,-0.032912,0.10018,-0.255056,0.736908,0.12567,0.099935,-0.220434,0.826019,0.012315,0.099878,-0.311878,0.938266,-0.031861,0.100177,-0.255005,0.124975,0.099937,-0.220471,0.012068,0.099878,-0.311886
6418,64.18,-42.143036,-0.430947,0.168963,0.03506,0.100103,-0.262676,0.001331,-0.032895,0.100113,-0.255444,0.736908,0.125601,0.100409,-0.22043,0.826019,0.012474,0.099786,-0.312153,0.938266,-0.03166,0.100115,-0.255257,0.124445,0.100407,-0.220604,0.012369,0.099786,-0.31217
6419,64.19,-42.010735,-0.154977,0.165336,0.03521,0.100063,-0.262941,0.001623,-0.032728,0.099831,-0.255553,0.623527,0.125847,0.100504,-0.220903,0.686013,0.01251,0.099853,-0.312368,0.946826,-0.031222,0.099836,-0.255521,0.124607,0.100499,-0.221105,0.012337,0.099853,-0.312245
6420,64.2,-41.891365,-0.267834,0.187741,0.035443,0.099951,-0.263286,0.001386,-0.032479,0.099801,-0.255756,0.623527,0.126168,0.100372,-0.221437,0.686013,0.01264,0.099679,-0.312664,0.946826,-0.031163,0.099805,-0.255707,0.125106,0.100368,-0.221596,0.012465,0.099679,-0.312578
6421,64.21,-41.575851,-0.828808,0.21504,0.035782,0.100218,-0.263595,0.000741,-0.032097,0.100546,-0.255692,0.839742,0.126738,0.100396,-0.22225,0.822924,0.012705,0.099712,-0.312844,0.992757,-0.031475,0.100545,-0.255538,0.126045,0.100397,-0.222395,0.012729,0.099711,-0.31286
6422,64.22,-41.502728,-0.215833,-0.396994,0.035912,0.10011,-0.263857,0.000811,-0.031958,0.100379,-0.255869,0.839742,0.126917,0.099583,-0.222621,0.822924,0.012777,0.100368,-0.31308,0.992757,-0.032019,0.100379,-0.255761,0.126297,0.099587,-0.223101,0.013427,0.100364,-0.312753
6423,64.23,-41.651917,0.044251,0.050932,0.036177,0.100582,-0.263976,0.000722,-0.031712,0.100263,-0.256163,0.938667,0.127076,0.100935,-0.222504,0.812891,0.013169,0.100547,-0.313259,0.8985,-0.031512,0.100264,-0.256022,0.126413,0.100932,-0.222851,0.013543,0.100548,-0.313101
6424,64.24,-41.386543,-1.285278,0.675451,0.036373,0.100414,-0.264297,0.000671,-0.031478,0.100782,-0.256163,0.938667,0.127471,0.101125,-0.223271,0.812891,0.013127,0.099335,-0.313457,0.8985,-0.030759,0.100781,-0.256091,0.126935,0.101125,-0.223308,0.012978,0.099334,-0.313486
6425,64.25,-41.389523,-0.240687,0.168724,0.036784,0.100842,-0.264626,0.000742,-0.03107,0.100683,-0.256501,0.819144,0.127872,0.101245,-0.223573,0.865494,0.01355,0.100597,-0.313803,0.962069,-0.030598,0.100685,-0.256381,0.127178,0.101242,-0.2238,0.013693,0.100597,-0.313724
6426,64.26,-41.036526,-0.251071,-0.050486,0.037606,0.100468,-0.265095,0.000333,-0.030197,0.100493,-0.256554,0.94148,0.128945,0.1005,-0.224603,0.957681,0.014069,0.10041,-0.314129,0.947735,-0.030004,0.100492,-0.256687,0.128792,0.1005,-0.224676,0.014032,0.10041,-0.313923
6427,64.27,-41.273125,-0.159378,-0.034847,0.037525,0.100667,-0.265263,0.00047,-0.030312,0.100598,-0.257002,0.94148,0.128696,0.100773,-0.224394,0.957681,0.014191,0.10063,-0.314393,0.947735,-0.030254,0.100598,-0.257046,0.128351,0.100772,-0.224657,0.014461,0.10063,-0.314095
6428,64.28,-41.296833,-0.562702,0.695996,0.037576,0.100493,-0.266002,0.000274,-0.030263,0.100202,-0.257761,0.962724,0.128731,0.10161,-0.225111,0.930683,0.014261,0.099668,-0.315134,0.970121,-0.030135,0.100204,-0.257684,0.128474,0.101607,-0.225214,0.014379,0.099669,-0.315112
6429,64.29,-41.483795,-0.54846,0.059461,0.037584,0.100091,-0.266297,0.000661,-0.030283,0.100294,-0.258285,0.962724,0.128605,0.100154,-0.225094,0.930683,0.01443,0.099826,-0.315511,0.970121,-0.029939,0.100295,-0.257957,0.128,0.100155,-0.225258,0.014647,0.099825,-0.315673
6430,64.3,-41.125835,-0.419028,0.701291,0.038035,0.100542,-0.266867,0.000307,-0.029778,0.100119,-0.258424,0.963705,0.12931,0.101741,-0.226246,0.922061,0.014575,0.099766,-0.315931,0.962032,-0.029654,0.100121,-0.258349,0.129025,0.101738,-0.226372,0.01472,0.099768,-0.315886
6431,64.31,-40.901821,-0.469781,-0.273818,0.038235,0.09973,-0.267426,0.00034,-0.029546,0.100127,-0.258727,0.963705,0.129667,0.099278,-0.227146,0.922061,0.014585,0.099785,-0.316405,0.962032,-0.029526,0.100127,-0.258727,0.129388,0.099279,-0.227354,0.014831,0.099784,-0.316206
6432,64.32,-40.999096,-0.037228,0.111646,0.038627,0.099913,-0.267674,0.001285,-0.02917,0.099619,-0.259088,0.741915,0.129991,0.100325,-0.227241,0.777683,0.015058,0.099794,-0.316692,0.913885,-0.028151,0.099623,-0.259251,0.129129,0.100322,-0.227458,0.014947,0.099794,-0.316366
6433,64.33,-40.918392,-0.132591,0.209988,0.038433,0.100032,-0.267906,0.00073,-0.029351,0.099745,-0.259224,0.741915,0.129855,0.10056,-0.227604,0.777683,0.014796,0.099792,-0.316891,0.913885,-0.029138,0.099746,-0.259282,0.129306,0.100556,-0.227941,0.01508,0.099794,-0.316519
6434,64.34,-40.505962,-0.356391,-0.052017,0.038984,0.099852,-0.268353,0.000727,-0.028736,0.099972,-0.259185,0.928089,0.130695,0.099828,-0.228708,0.864712,0.014995,0.099756,-0.317167,0.878666,-0.028496,0.099971,-0.259343,0.130238,0.099828,-0.228998,0.015188,0.099757,-0.316722
6435,64.35,-40.581047,-0.414193,0.212462,0.038991,0.100125,-0.268497,0.000857,-0.028741,0.100086,-0.259415,0.928089,0.13065,0.100512,-0.228735,0.864712,0.015065,0.099776,-0.31734,0.878666,-0.02842,0.100086,-0.259492,0.13001,0.100508,-0.229082,0.015317,0.099779,-0.316945
6436,64.36,-40.201778,-0.544099,-0.066671,0.039292,0.099889,-0.269046,0.000702,-0.028378,0.100188,-0.259519,0.984231,0.131212,0.099744,-0.229888,0.825928,0.015044,0.099736,-0.317731,0.844868,-0.028326,0.100187,-0.259555,0.130656,0.099744,-0.230308,0.015497,0.099736,-0.317307
