Format Version,1.23,Take Name,newmethod_25jun2020_1_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 10.00.02.062 ,Total Frames in Take,11043,Total Exported Frames,11043,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9055,90.550000,99.772614,-0.343446,0.264556,-0.237422,0.099932,-0.675257,0.000485,-0.179474,0.099789,-0.639034,0.834902,-0.282629,0.100442,-0.764356,0.915128,-0.250163,0.099565,-0.622382,0.916699,-0.179926,0.099792,-0.639516,-0.282314,0.100442,-0.764231,-0.250051,0.099563,-0.622068
9056,90.560000,100.036652,-0.667470,0.271089,-0.237576,0.099963,-0.675123,0.000361,-0.179462,0.100103,-0.639167,0.834902,-0.283196,0.100317,-0.764012,0.915128,-0.250071,0.099468,-0.622190,0.916699,-0.179783,0.100104,-0.639602,-0.282913,0.100318,-0.763886,-0.250040,0.099466,-0.621911
9057,90.570000,100.087288,-0.522291,0.152584,-0.237616,0.099943,-0.675004,0.000303,-0.179470,0.100048,-0.639099,0.883578,-0.283312,0.100175,-0.763854,0.933746,-0.250066,0.099607,-0.622060,0.928740,-0.179721,0.100049,-0.639491,-0.283061,0.100176,-0.763768,-0.250064,0.099605,-0.621775
9058,90.580000,100.018433,-0.889874,0.205905,-0.237749,0.100089,-0.674833,0.000370,-0.179648,0.100478,-0.638858,0.883578,-0.283340,0.100221,-0.763737,0.933746,-0.250260,0.099568,-0.621904,0.928740,-0.180025,0.100476,-0.639087,-0.283171,0.100222,-0.763663,-0.250074,0.099569,-0.621764
9059,90.590000,99.972397,-0.591787,0.067151,-0.237970,0.099997,-0.674718,0.000546,-0.179896,0.100232,-0.638696,0.852860,-0.283486,0.100051,-0.763661,0.953271,-0.250526,0.099709,-0.621799,0.903826,-0.180475,0.100228,-0.638806,-0.283343,0.100051,-0.763540,-0.250142,0.099711,-0.621822
9060,90.600000,100.130447,-0.689908,0.021642,-0.238083,0.100101,-0.674774,0.000407,-0.179911,0.100459,-0.638912,0.852860,-0.283844,0.100028,-0.763591,0.953271,-0.250493,0.099815,-0.621820,0.903826,-0.180274,0.100456,-0.639008,-0.283721,0.100029,-0.763448,-0.250270,0.099817,-0.621872
9061,90.610000,100.180649,-1.090167,0.075094,-0.238097,0.100174,-0.674686,0.000289,-0.179897,0.100846,-0.638874,0.917558,-0.283936,0.099985,-0.763462,0.993773,-0.250458,0.099692,-0.621722,0.925817,-0.180226,0.100841,-0.638848,-0.283912,0.099986,-0.763468,-0.250162,0.099696,-0.621742
9062,90.620000,100.205757,-1.134492,0.096346,-0.238178,0.100150,-0.674571,0.000257,-0.179963,0.100845,-0.638784,0.917558,-0.284057,0.099974,-0.763327,0.993773,-0.250515,0.099633,-0.621601,0.925817,-0.180226,0.100841,-0.638848,-0.283980,0.099975,-0.763262,-0.250339,0.099636,-0.621605
9063,90.630000,100.237000,-0.949363,-0.056695,-0.238418,0.099818,-0.674569,0.000402,-0.180183,0.100469,-0.638814,0.909142,-0.284341,0.099481,-0.763302,0.930189,-0.250729,0.099503,-0.621592,0.973337,-0.180484,0.100465,-0.639017,-0.284155,0.099483,-0.763093,-0.250623,0.099504,-0.621601
9064,90.640000,100.235847,-1.106048,0.016895,-0.238577,0.099740,-0.674314,0.000365,-0.180344,0.100472,-0.638558,0.909142,-0.284500,0.099446,-0.763047,0.930189,-0.250888,0.099303,-0.621338,0.973337,-0.180628,0.100470,-0.638984,-0.284235,0.099450,-0.763024,-0.250864,0.099301,-0.620956
9065,90.650000,100.244209,-0.883315,-0.138002,-0.238735,0.099814,-0.674435,0.000299,-0.180495,0.100471,-0.638687,0.918747,-0.284667,0.099376,-0.763162,0.919697,-0.251041,0.099595,-0.621456,0.973735,-0.180628,0.100470,-0.638984,-0.284444,0.099379,-0.762931,-0.251121,0.099594,-0.621388
9066,90.660000,100.346886,-1.070705,-0.179850,-0.238805,0.099903,-0.674319,0.000317,-0.180505,0.100760,-0.638674,0.918747,-0.284894,0.099299,-0.762964,0.919697,-0.251016,0.099650,-0.621318,0.973735,-0.180417,0.100761,-0.638861,-0.284764,0.099301,-0.762762,-0.251233,0.099647,-0.621334
9067,90.670000,100.352394,-0.707643,-0.192552,-0.238966,0.099829,-0.674363,0.000310,-0.180658,0.100373,-0.638725,0.921667,-0.285066,0.099391,-0.763003,0.920063,-0.251173,0.099724,-0.621361,0.970838,-0.180768,0.100372,-0.639018,-0.284847,0.099393,-0.762770,-0.251272,0.099723,-0.621298
9068,90.680000,100.364288,-1.185239,0.304966,-0.239151,0.099827,-0.674296,0.000342,-0.180834,0.100401,-0.638673,0.921667,-0.285281,0.099972,-0.762922,0.920063,-0.251337,0.099109,-0.621294,0.970838,-0.180845,0.100404,-0.639040,-0.285103,0.099975,-0.762937,-0.251504,0.099102,-0.620916
9069,90.690000,100.271873,-0.724317,0.045828,-0.239277,0.099997,-0.674484,0.000267,-0.181017,0.100367,-0.638765,0.937703,-0.285257,0.099947,-0.763187,0.955243,-0.251556,0.099678,-0.621499,0.938937,-0.180914,0.100368,-0.638992,-0.285133,0.099948,-0.763058,-0.251783,0.099675,-0.621408
9070,90.700000,100.292183,-0.765352,-0.021794,-0.239459,0.099859,-0.674379,0.000543,-0.181187,0.100319,-0.638680,0.937703,-0.285469,0.099675,-0.763066,0.955243,-0.251720,0.099583,-0.621390,0.938937,-0.181022,0.100322,-0.639113,-0.285222,0.099677,-0.762768,-0.252128,0.099579,-0.621275
9071,90.710000,100.438316,-0.739393,0.115745,-0.239747,0.100128,-0.674371,0.000320,-0.181383,0.100455,-0.638822,0.926749,-0.285986,0.100187,-0.762940,0.948982,-0.251872,0.099742,-0.621351,0.925427,-0.181236,0.100458,-0.639076,-0.285850,0.100187,-0.762788,-0.252155,0.099739,-0.621259
9072,90.720000,100.419655,-0.831151,0.320496,-0.239978,0.100233,-0.674381,0.000509,-0.181624,0.100479,-0.638815,0.926749,-0.286193,0.100586,-0.762962,0.948982,-0.252116,0.099634,-0.621367,0.925427,-0.181335,0.100483,-0.638978,-0.286067,0.100584,-0.762661,-0.252552,0.099631,-0.621517
9073,90.730000,100.575790,-0.941545,0.407435,-0.240113,0.100205,-0.674272,0.000482,-0.181662,0.100480,-0.638866,0.924727,-0.286572,0.100646,-0.762724,0.921164,-0.252105,0.099488,-0.621225,0.886617,-0.181381,0.100484,-0.638975,-0.286470,0.100644,-0.762426,-0.252511,0.099486,-0.621427
9074,90.740000,100.797768,-1.072782,-0.169316,-0.240098,0.099903,-0.674012,0.000920,-0.181519,0.100753,-0.638827,0.924727,-0.286884,0.099316,-0.762291,0.921164,-0.251892,0.099640,-0.620917,0.886617,-0.181133,0.100759,-0.638919,-0.286691,0.099318,-0.761635,-0.252552,0.099631,-0.621517
9075,90.750000,100.690056,-1.182647,0.130351,-0.240186,0.100173,-0.674004,0.000375,-0.181671,0.100883,-0.638711,0.910957,-0.286815,0.100029,-0.762368,0.954717,-0.252074,0.099608,-0.620932,0.896007,-0.181353,0.100889,-0.638872,-0.286733,0.100029,-0.762207,-0.252490,0.099601,-0.620943
9076,90.760000,100.688568,-0.906228,0.198613,-0.240583,0.100006,-0.674213,0.000560,-0.182065,0.100416,-0.638920,0.973227,-0.287211,0.100117,-0.762578,0.869297,-0.252474,0.099485,-0.621141,0.876357,-0.181970,0.100417,-0.638969,-0.287072,0.100115,-0.762074,-0.252711,0.099486,-0.621575
9077,90.770000,100.747551,-0.786193,0.112734,-0.240714,0.099990,-0.673915,0.000315,-0.182159,0.100361,-0.638682,0.973227,-0.287430,0.100019,-0.762233,0.869297,-0.252551,0.099589,-0.620831,0.876357,-0.182152,0.100363,-0.638979,-0.287243,0.100020,-0.762047,-0.252741,0.099586,-0.620727
9078,90.780000,100.871857,-0.477087,0.196560,-0.241162,0.099931,-0.674275,0.000297,-0.182529,0.099961,-0.639170,0.937821,-0.288070,0.100260,-0.762491,0.938688,-0.252885,0.099573,-0.621165,0.952643,-0.182509,0.099963,-0.639417,-0.287907,0.100259,-0.762307,-0.253065,0.099572,-0.621104
9079,90.790000,100.826324,-0.765437,0.254299,-0.241256,0.099992,-0.674007,0.000481,-0.182652,0.100232,-0.638855,0.937821,-0.288097,0.100268,-0.762258,0.938688,-0.253020,0.099475,-0.620907,0.952643,-0.182595,0.100235,-0.639070,-0.287901,0.100267,-0.761891,-0.253267,0.099474,-0.621045
9080,90.800000,100.960716,-0.643399,0.182524,-0.241568,0.100041,-0.674094,0.000191,-0.182882,0.100230,-0.639080,0.953838,-0.288614,0.100261,-0.762237,0.978030,-0.253209,0.099633,-0.620966,0.947098,-0.182700,0.100232,-0.639114,-0.288596,0.100260,-0.762151,-0.253413,0.099632,-0.621021
9081,90.810000,100.976257,-0.705065,0.078232,-0.241628,0.099924,-0.673901,0.000578,-0.182933,0.100250,-0.638901,0.953838,-0.288696,0.099938,-0.762032,0.978030,-0.253255,0.099583,-0.620769,0.947098,-0.182730,0.100253,-0.639065,-0.288529,0.099937,-0.761622,-0.253641,0.099581,-0.621016
9082,90.820000,101.069305,-0.770189,0.077962,-0.241744,0.099890,-0.673838,0.000440,-0.182993,0.100275,-0.638933,0.944048,-0.288955,0.099870,-0.761892,0.918182,-0.253284,0.099525,-0.620687,0.914502,-0.182827,0.100277,-0.639083,-0.288822,0.099870,-0.761593,-0.253591,0.099523,-0.620838
9083,90.830000,101.005798,-0.691978,0.211597,-0.242014,0.100148,-0.673815,0.000407,-0.183300,0.100357,-0.638846,0.944048,-0.289130,0.100391,-0.761920,0.918182,-0.253613,0.099697,-0.620678,0.914502,-0.183298,0.100356,-0.638722,-0.289288,0.100392,-0.762279,-0.253465,0.099696,-0.620463
9084,90.840000,101.064117,-0.965586,0.274900,-0.242226,0.100273,-0.673839,0.000305,-0.183478,0.100675,-0.638931,0.973207,-0.289434,0.100481,-0.761895,0.931076,-0.253767,0.099663,-0.620691,0.951124,-0.183503,0.100674,-0.638827,-0.289549,0.100482,-0.762146,-0.253630,0.099664,-0.620552
9085,90.850000,101.016060,-0.208279,0.259423,-0.242729,0.100006,-0.673590,0.000643,-0.184008,0.099746,-0.638633,0.973207,-0.289857,0.100577,-0.761687,0.931076,-0.254320,0.099694,-0.620451,0.951124,-0.184117,0.099744,-0.638197,-0.290158,0.100579,-0.762101,-0.253921,0.099694,-0.620469
9086,90.860000,101.215385,-1.511293,0.097535,-0.242571,0.100397,-0.673371,0.000213,-0.183740,0.101426,-0.638615,0.915724,-0.290005,0.100029,-0.761305,0.943643,-0.253969,0.099737,-0.620193,0.947758,-0.183853,0.101426,-0.638933,-0.289808,0.100033,-0.761195,-0.254049,0.099734,-0.620000
9087,90.870000,101.236511,-1.411332,0.201854,-0.242792,0.100521,-0.673524,0.000427,-0.183945,0.101377,-0.638791,0.915724,-0.290263,0.100378,-0.761439,0.943643,-0.254170,0.099807,-0.620342,0.947758,-0.183893,0.101379,-0.638876,-0.290314,0.100380,-0.761806,-0.254176,0.099803,-0.619888
9088,90.880000,101.236320,-1.395769,0.181042,-0.242889,0.100454,-0.673460,0.000450,-0.184041,0.101313,-0.638727,0.949973,-0.290358,0.100284,-0.761375,0.916414,-0.254267,0.099764,-0.620278,0.861775,-0.183960,0.101316,-0.638910,-0.290352,0.100288,-0.761710,-0.254362,0.099758,-0.619733
9089,90.890000,101.568138,0.531518,0.056509,-0.242703,0.099570,-0.673715,0.001091,-0.183654,0.098814,-0.639323,0.949973,-0.290673,0.100183,-0.761357,0.916414,-0.253783,0.099713,-0.620466,0.861775,-0.182972,0.098805,-0.639597,-0.290742,0.100183,-0.761797,-0.254441,0.099721,-0.619648
9090,90.900000,101.213150,-0.050616,0.110211,-0.243453,0.099885,-0.673056,0.000372,-0.184613,0.099604,-0.638300,0.924142,-0.290883,0.100288,-0.760992,0.945872,-0.254862,0.099762,-0.619877,0.895514,-0.184915,0.099604,-0.638271,-0.290923,0.100289,-0.761205,-0.254495,0.099760,-0.619677
9091,90.910000,101.253029,-0.003268,0.174384,-0.243639,0.099801,-0.673004,0.000352,-0.184776,0.099427,-0.638289,0.924142,-0.291130,0.100336,-0.760907,0.945872,-0.255012,0.099641,-0.619817,0.895514,-0.185097,0.099428,-0.638274,-0.291139,0.100336,-0.761049,-0.254667,0.099639,-0.619679
9092,90.920000,101.541435,-0.375405,0.088095,-0.243928,0.099500,-0.672694,0.000259,-0.184889,0.099526,-0.638276,0.928300,-0.291862,0.099700,-0.760357,0.989447,-0.255031,0.099275,-0.619450,0.936396,-0.185174,0.099525,-0.638244,-0.291832,0.099700,-0.760327,-0.254784,0.099276,-0.619512
9093,90.930000,101.644501,-0.237295,0.102611,-0.244093,0.099535,-0.672666,0.000305,-0.184993,0.099426,-0.638354,0.928300,-0.292185,0.099830,-0.760242,0.989447,-0.255101,0.099349,-0.619402,0.936396,-0.185330,0.099426,-0.638326,-0.292144,0.099830,-0.760206,-0.254817,0.099349,-0.619467
9094,90.940000,101.696724,-0.232489,0.094921,-0.244293,0.099570,-0.672630,0.000480,-0.185162,0.099463,-0.638372,0.867228,-0.292465,0.099855,-0.760163,0.961244,-0.255253,0.099393,-0.619357,0.910746,-0.185687,0.099463,-0.638450,-0.292338,0.099854,-0.760073,-0.254897,0.099393,-0.619377
9095,90.950000,101.775253,-1.876687,0.145506,-0.244445,0.100170,-0.672709,0.000217,-0.185283,0.101485,-0.638529,0.867228,-0.292735,0.099694,-0.760175,0.961244,-0.255317,0.099331,-0.619424,0.910746,-0.185451,0.101481,-0.638663,-0.292664,0.099697,-0.760251,-0.255218,0.099331,-0.619212
9096,90.960000,101.687370,-0.367661,0.057107,-0.244645,0.099478,-0.672748,0.000441,-0.185519,0.099521,-0.638480,0.874991,-0.292802,0.099630,-0.760289,0.960059,-0.255613,0.099283,-0.619476,0.921456,-0.186007,0.099520,-0.638589,-0.292667,0.099630,-0.760203,-0.255299,0.099283,-0.619463
9097,90.970000,101.833855,-1.785622,0.092727,-0.244434,0.100130,-0.672774,0.000105,-0.185236,0.101406,-0.638654,0.874991,-0.292812,0.099613,-0.760192,0.960059,-0.255254,0.099371,-0.619477,0.921456,-0.185320,0.101404,-0.638706,-0.292785,0.099614,-0.760231,-0.255197,0.099372,-0.619386
9098,90.980000,101.737221,-1.666028,0.119493,-0.244521,0.100184,-0.672902,0.000311,-0.185378,0.101333,-0.638682,0.995261,-0.292754,0.099773,-0.760400,0.918348,-0.255432,0.099447,-0.619622,0.917131,-0.185392,0.101332,-0.638695,-0.292827,0.099774,-0.760718,-0.255347,0.099446,-0.619302
9099,90.990000,101.691963,-0.807006,0.178784,-0.244896,0.100025,-0.673019,0.000325,-0.185768,0.100362,-0.638756,0.995261,-0.293063,0.100154,-0.760554,0.918348,-0.255856,0.099558,-0.619747,0.917131,-0.186003,0.100361,-0.638865,-0.293030,0.100156,-0.760750,-0.255641,0.099558,-0.619430
9100,91.000000,101.603294,-1.075605,0.127436,-0.244966,0.100110,-0.672836,0.000267,-0.185894,0.100727,-0.638480,0.932950,-0.292997,0.100015,-0.760446,0.966424,-0.256008,0.099587,-0.619581,0.925952,-0.186096,0.100725,-0.638657,-0.292903,0.100017,-0.760542,-0.255896,0.099587,-0.619306
9101,91.010000,101.551140,-0.013350,0.111448,-0.245316,0.099639,-0.672701,0.000539,-0.186272,0.099324,-0.638292,0.863630,-0.293263,0.100064,-0.760356,0.970091,-0.256411,0.099529,-0.619455,0.885404,-0.186806,0.099326,-0.638407,-0.293165,0.100063,-0.760424,-0.255992,0.099527,-0.619270
9102,91.020000,101.573395,0.047030,0.115091,-0.245432,0.099681,-0.672587,0.000465,-0.186376,0.099310,-0.638201,0.863630,-0.293414,0.100143,-0.760223,0.970091,-0.256507,0.099592,-0.619337,0.885404,-0.186803,0.099312,-0.638245,-0.293384,0.100143,-0.760368,-0.256100,0.099589,-0.619136
9103,91.030000,101.616547,-0.167417,0.170465,-0.245474,0.099614,-0.672367,0.000508,-0.186391,0.099389,-0.638026,0.887836,-0.293523,0.100058,-0.759966,0.952421,-0.256509,0.099395,-0.619109,0.872451,-0.186834,0.099390,-0.638100,-0.293489,0.100059,-0.760153,-0.256082,0.099394,-0.618829
9104,91.040000,101.707909,-0.005229,0.132423,-0.245566,0.099649,-0.672381,0.000393,-0.186429,0.099310,-0.638134,0.887836,-0.293753,0.100113,-0.759904,0.952421,-0.256516,0.099524,-0.619105,0.872451,-0.186803,0.099312,-0.638245,-0.293669,0.100113,-0.759964,-0.256231,0.099523,-0.618932
9105,91.050000,101.691109,-0.132046,0.140369,-0.245838,0.099616,-0.672316,0.000504,-0.186711,0.099384,-0.638052,0.873185,-0.294001,0.100028,-0.759852,0.974813,-0.256804,0.099437,-0.619043,0.887347,-0.187215,0.099385,-0.638110,-0.293935,0.100028,-0.759929,-0.256375,0.099436,-0.618904
9106,91.060000,101.777634,-0.260094,-0.034000,-0.245858,0.099414,-0.672246,0.000571,-0.186678,0.099434,-0.638071,0.873185,-0.294152,0.099470,-0.759711,0.974813,-0.256742,0.099339,-0.618957,0.887347,-0.187305,0.099434,-0.638279,-0.293960,0.099470,-0.759636,-0.256370,0.099339,-0.618845
9107,91.070000,102.124542,-1.752998,0.371826,-0.245983,0.100293,-0.672531,0.000344,-0.186606,0.101318,-0.638716,0.952983,-0.294817,0.100258,-0.759696,0.945816,-0.256526,0.099303,-0.619182,0.898367,-0.186498,0.101323,-0.638870,-0.294811,0.100261,-0.759913,-0.256648,0.099295,-0.618795
9108,91.080000,102.152931,0.263550,-0.126958,-0.245630,0.099250,-0.672547,0.000640,-0.186229,0.098878,-0.638760,0.952983,-0.294495,0.099419,-0.759695,0.945816,-0.256165,0.099452,-0.619188,0.898367,-0.185994,0.098874,-0.639468,-0.294213,0.099417,-0.759581,-0.256686,0.099457,-0.618646
9109,91.090000,102.186035,-1.530879,0.310248,-0.246188,0.100336,-0.672187,0.000290,-0.186773,0.101213,-0.638435,0.912767,-0.295114,0.100312,-0.759301,0.953481,-0.256679,0.099483,-0.618825,0.917494,-0.186824,0.101216,-0.638780,-0.294930,0.100316,-0.759270,-0.256808,0.099477,-0.618522
9110,91.100000,102.230759,-0.331106,0.213362,-0.246612,0.099848,-0.672084,0.000225,-0.187163,0.099734,-0.638379,0.912767,-0.295598,0.100279,-0.759162,0.953481,-0.257074,0.099530,-0.618710,0.917494,-0.187285,0.099736,-0.638652,-0.295443,0.100279,-0.759175,-0.257103,0.099529,-0.618430
9111,91.110000,102.531723,0.401488,0.186862,-0.246328,0.099516,-0.672296,0.000629,-0.186708,0.098772,-0.638902,0.813857,-0.295764,0.100279,-0.759118,0.947047,-0.256511,0.099496,-0.618868,0.793121,-0.186272,0.098768,-0.639506,-0.295565,0.100276,-0.759044,-0.257168,0.099502,-0.618364
9112,91.120000,102.633263,0.460324,0.220016,-0.246593,0.099473,-0.672410,0.000741,-0.186915,0.098650,-0.639123,0.813857,-0.296181,0.100322,-0.759144,0.947047,-0.256682,0.099447,-0.618964,0.793121,-0.186381,0.098645,-0.639537,-0.296116,0.100321,-0.759327,-0.257339,0.099453,-0.618294
9113,91.130000,102.353508,-0.407070,0.220337,-0.247213,0.099711,-0.671901,0.000224,-0.187692,0.099660,-0.638324,0.918822,-0.296386,0.100115,-0.758874,0.956500,-0.257560,0.099359,-0.618506,0.931761,-0.187840,0.099661,-0.638613,-0.296213,0.100115,-0.758865,-0.257581,0.099357,-0.618234
9114,91.140000,102.702980,0.519620,0.198237,-0.247173,0.099424,-0.672037,0.000598,-0.187455,0.098566,-0.638821,0.918822,-0.296866,0.100267,-0.758711,0.956500,-0.257196,0.099440,-0.618579,0.931761,-0.186939,0.098561,-0.639307,-0.296734,0.100265,-0.758712,-0.257887,0.099448,-0.618078
9115,91.150000,102.683067,0.164745,-0.162272,-0.247752,0.099321,-0.671573,0.000353,-0.188040,0.099065,-0.638337,0.904921,-0.297422,0.099381,-0.758265,0.946935,-0.257793,0.099517,-0.618119,0.904263,-0.187872,0.099064,-0.638678,-0.297257,0.099381,-0.758130,-0.258126,0.099520,-0.617930
9116,91.160000,102.715637,0.440631,-0.176597,-0.248113,0.099038,-0.671901,0.001039,-0.188385,0.098548,-0.638698,0.904921,-0.297832,0.099215,-0.758564,0.946935,-0.258123,0.099350,-0.618441,0.904263,-0.187934,0.098542,-0.638932,-0.297548,0.099215,-0.757899,-0.258959,0.099357,-0.618912
9117,91.170000,102.636154,0.500175,0.088622,-0.247994,0.099324,-0.672069,0.000874,-0.188314,0.098571,-0.638783,0.809481,-0.297588,0.099974,-0.758801,0.897265,-0.258079,0.099428,-0.618622,0.749863,-0.187634,0.098562,-0.639126,-0.297392,0.099972,-0.758440,-0.259076,0.099440,-0.618703
9118,91.180000,102.681671,0.368279,0.166262,-0.248026,0.099321,-0.671930,0.000830,-0.188318,0.098623,-0.638692,0.809481,-0.297689,0.100033,-0.758622,0.897265,-0.258069,0.099307,-0.618475,0.749863,-0.187601,0.098616,-0.639066,-0.297510,0.100030,-0.758321,-0.259075,0.099317,-0.618459
9119,91.190000,102.646500,0.436204,0.107122,-0.248067,0.099378,-0.671881,0.000896,-0.188380,0.098667,-0.638606,0.777578,-0.297677,0.100026,-0.758604,0.910562,-0.258142,0.099441,-0.618433,0.718949,-0.187581,0.098658,-0.638998,-0.297493,0.100024,-0.758297,-0.259266,0.099454,-0.618415
9120,91.200000,102.687424,0.482135,-0.025320,-0.248048,0.099272,-0.671858,0.000979,-0.188338,0.098625,-0.638625,0.777578,-0.297722,0.099723,-0.758546,0.910562,-0.258085,0.099468,-0.618402,0.718949,-0.187601,0.098616,-0.639066,-0.297486,0.099721,-0.758153,-0.259198,0.099481,-0.618434
9121,91.210000,102.718735,0.477730,-0.048934,-0.248049,0.099250,-0.671797,0.000948,-0.188320,0.098625,-0.638597,0.785446,-0.297771,0.099659,-0.758458,0.889565,-0.258057,0.099464,-0.618336,0.731126,-0.187601,0.098616,-0.639066,-0.297535,0.099657,-0.758084,-0.259132,0.099477,-0.618315
9122,91.220000,102.687698,0.355720,-0.079683,-0.248320,0.099125,-0.671625,0.000937,-0.188608,0.098633,-0.638393,0.785446,-0.297996,0.099420,-0.758312,0.889565,-0.258357,0.099321,-0.618169,0.731126,-0.188064,0.098628,-0.638760,-0.297736,0.099419,-0.757831,-0.259255,0.099329,-0.618336
9123,91.230000,102.885620,0.459391,0.005711,-0.248272,0.099223,-0.671670,0.001030,-0.188447,0.098572,-0.638645,0.763705,-0.298245,0.099715,-0.758186,0.887023,-0.258124,0.099384,-0.618180,0.694809,-0.187634,0.098562,-0.639126,-0.298005,0.099712,-0.757803,-0.259345,0.099398,-0.618171
9124,91.240000,102.592697,0.394857,-0.298733,-0.248341,0.098988,-0.671682,0.000765,-0.188683,0.098636,-0.638350,0.763705,-0.297875,0.098938,-0.758451,0.887023,-0.258465,0.099389,-0.618244,0.694809,-0.188064,0.098628,-0.638760,-0.297685,0.098938,-0.758161,-0.259345,0.099398,-0.618171
9125,91.250000,102.986031,0.256272,0.109079,-0.248441,0.099262,-0.671580,0.001048,-0.188557,0.098709,-0.638660,0.776512,-0.298566,0.099821,-0.758007,0.878859,-0.258200,0.099256,-0.618073,0.696295,-0.187771,0.098703,-0.639087,-0.298321,0.099819,-0.757589,-0.259412,0.099266,-0.618155
9126,91.260000,102.553009,0.455740,-0.612777,-0.248112,0.098730,-0.671854,0.000699,-0.188476,0.098573,-0.638482,0.763685,-0.297589,0.098189,-0.758653,0.956629,-0.258271,0.099428,-0.618425,0.738135,-0.187738,0.098560,-0.639073,-0.297439,0.098188,-0.758567,-0.259203,0.099442,-0.617947
9127,91.270000,103.182899,0.170191,0.076904,-0.248757,0.099269,-0.671485,0.000956,-0.188759,0.098818,-0.638771,0.763685,-0.299180,0.099730,-0.757739,0.956629,-0.258332,0.099259,-0.617945,0.738135,-0.188050,0.098814,-0.639058,-0.298975,0.099728,-0.757322,-0.259412,0.099266,-0.618155
9128,91.280000,102.795715,-1.068306,-0.185251,-0.249327,0.099821,-0.671514,0.000410,-0.189557,0.100680,-0.638393,0.902380,-0.299161,0.099209,-0.758109,0.951467,-0.259262,0.099574,-0.618040,0.884142,-0.189203,0.100686,-0.638558,-0.299076,0.099210,-0.757934,-0.259725,0.099567,-0.618062
9129,91.290000,102.752533,-1.170213,-0.154573,-0.249449,0.099794,-0.671517,0.000389,-0.189705,0.100719,-0.638351,0.902380,-0.299217,0.099181,-0.758150,0.951467,-0.259424,0.099482,-0.618051,0.884142,-0.189435,0.100724,-0.638500,-0.299122,0.099182,-0.757951,-0.259805,0.099475,-0.618110
9130,91.300000,102.898628,-1.351702,0.449773,-0.249956,0.100314,-0.671510,0.000518,-0.190121,0.100921,-0.638502,0.912800,-0.299966,0.100615,-0.758006,0.911668,-0.259782,0.099407,-0.618023,0.949838,-0.189797,0.100925,-0.638373,-0.300163,0.100616,-0.758299,-0.259905,0.099403,-0.617865
9131,91.310000,103.157951,-1.308192,-0.149802,-0.250091,0.099910,-0.670776,0.000350,-0.190117,0.100955,-0.638033,0.912800,-0.300471,0.099235,-0.757054,0.911668,-0.259687,0.099542,-0.617240,0.949838,-0.190050,0.100957,-0.638248,-0.300310,0.099237,-0.756833,-0.259913,0.099538,-0.617245
9132,91.320000,103.130188,-1.628776,0.254468,-0.250106,0.100281,-0.670904,0.000286,-0.190145,0.101289,-0.638135,0.927784,-0.300458,0.100115,-0.757201,0.976261,-0.259716,0.099440,-0.617377,0.907103,-0.190005,0.101296,-0.638387,-0.300367,0.100117,-0.757231,-0.259952,0.099432,-0.617090
9133,91.330000,103.149910,-1.528071,0.056796,-0.250240,0.100156,-0.670959,0.000468,-0.190270,0.101231,-0.638209,0.927784,-0.300613,0.099711,-0.757243,0.976261,-0.259837,0.099525,-0.617426,0.907103,-0.190058,0.101237,-0.638340,-0.300483,0.099712,-0.756935,-0.260194,0.099518,-0.617608
9134,91.340000,103.106918,-1.604206,0.236180,-0.250440,0.099822,-0.670562,0.000479,-0.190493,0.100823,-0.637768,0.889743,-0.300756,0.099637,-0.756880,0.949433,-0.260072,0.099006,-0.617038,0.845773,-0.190417,0.100829,-0.638202,-0.300585,0.099643,-0.756987,-0.260330,0.098994,-0.616477
9135,91.350000,102.820320,-1.256154,-0.288449,-0.250508,0.099510,-0.671075,0.000284,-0.190728,0.100618,-0.637979,0.889743,-0.300373,0.098630,-0.757649,0.949433,-0.260422,0.099282,-0.617597,0.845773,-0.190647,0.100620,-0.638232,-0.300228,0.098633,-0.757514,-0.260647,0.099278,-0.617487
9136,91.360000,103.023895,-1.070805,-0.172018,-0.250890,0.099350,-0.671092,0.000446,-0.190989,0.100201,-0.638210,0.816322,-0.301069,0.098759,-0.757488,0.881900,-0.260613,0.099090,-0.617579,0.920323,-0.191416,0.100195,-0.638808,-0.300651,0.098765,-0.757268,-0.260611,0.099090,-0.617260
9137,91.370000,103.618004,-1.667430,0.229686,-0.251085,0.099118,-0.670920,0.001325,-0.190848,0.100180,-0.638662,0.816322,-0.302168,0.098890,-0.756786,0.881900,-0.260238,0.098284,-0.617312,0.920323,-0.191443,0.100168,-0.638790,-0.301730,0.098890,-0.755884,-0.260026,0.098297,-0.617997
