Format Version,1.23,Take Name,square_08-09-2020_3_(11),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.33.32.092 ,Total Frames in Take,7102,Total Exported Frames,7102,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3501,35.010000,-121.877571,2.145297,-0.146310,0.093033,0.126086,0.539761,0.000977,0.039542,0.124187,0.453669,0.776288,0.141394,0.126274,0.473527,0.800225,0.010908,0.125029,0.598297,0.608779,0.180289,0.128856,0.633551,0.782171,0.039909,0.123727,0.452994,0.141641,0.126744,0.474124,0.009855,0.125399,0.599393,0.180539,0.128567,0.632767
3502,35.020000,-121.889618,1.954227,-0.171634,0.092620,0.125946,0.539662,0.001530,0.039141,0.124369,0.453556,0.776288,0.140994,0.126149,0.473438,0.800225,0.010480,0.124976,0.598180,0.608779,0.179864,0.128288,0.633474,0.782171,0.039892,0.123750,0.453084,0.141421,0.126789,0.473981,0.009939,0.125408,0.599664,0.179076,0.127732,0.631627
3503,35.030000,-121.802078,1.890629,-0.118390,0.092764,0.126014,0.539903,0.001515,0.039155,0.124497,0.453877,0.739726,0.141039,0.126135,0.473607,0.775008,0.010711,0.125175,0.598544,0.605299,0.180152,0.128251,0.633584,0.474041,0.039790,0.123873,0.453339,0.141398,0.126763,0.474142,0.010407,0.125652,0.600018,0.179241,0.127635,0.631791
3504,35.040000,-121.556717,1.939150,0.161077,0.092969,0.126084,0.540232,0.001620,0.039002,0.124271,0.454435,0.739726,0.140970,0.125811,0.473737,0.775008,0.011157,0.125665,0.599213,0.605299,0.180747,0.128589,0.633541,0.474041,0.039434,0.123524,0.453909,0.141265,0.126582,0.474188,0.011311,0.126348,0.600523,0.179329,0.127436,0.631673
3505,35.050000,-121.509354,2.104461,-0.488416,0.092812,0.125558,0.540605,0.002140,0.038754,0.123990,0.454861,0.780011,0.140730,0.126229,0.474054,0.847329,0.011081,0.123972,0.599679,0.321844,0.180683,0.128039,0.633828,0.368009,0.039263,0.123656,0.454226,0.141207,0.126506,0.474315,0.011116,0.124428,0.602353,0.179241,0.127635,0.631791
3506,35.060000,-121.176918,2.080174,-0.270665,0.092824,0.125908,0.540639,0.001917,0.038277,0.124209,0.455207,0.780011,0.140365,0.126266,0.473815,0.847329,0.011425,0.124692,0.600178,0.321844,0.181227,0.128464,0.633354,0.368009,0.038839,0.123470,0.454545,0.140582,0.126869,0.474014,0.011819,0.125602,0.602226,0.179514,0.127407,0.631589
3507,35.070000,-120.801102,1.942720,-0.067446,0.093352,0.126065,0.540750,0.000813,0.038251,0.124425,0.455674,0.666361,0.140463,0.126119,0.473622,0.805441,0.012334,0.125273,0.600814,0.606658,0.182360,0.128444,0.632890,0.824218,0.038724,0.123593,0.454744,0.140550,0.126822,0.473942,0.011929,0.125871,0.602211,0.182184,0.128060,0.632328
3508,35.080000,-120.690834,1.978675,-0.159059,0.093141,0.126063,0.540774,0.000888,0.037873,0.124437,0.455806,0.666361,0.140119,0.126251,0.473553,0.805441,0.012243,0.125097,0.600997,0.606658,0.182328,0.128465,0.632741,0.824218,0.038269,0.123831,0.455038,0.140259,0.126813,0.473977,0.011312,0.125616,0.602242,0.182516,0.128124,0.632140
3509,35.090000,-120.645500,1.617492,-0.025617,0.092431,0.125916,0.540789,0.001758,0.037093,0.124759,0.455858,0.465236,0.139361,0.125875,0.473534,0.816292,0.011572,0.125412,0.601069,0.548096,0.181697,0.127617,0.632693,0.579750,0.038738,0.123810,0.454873,0.139254,0.126477,0.473942,0.011331,0.125912,0.602789,0.180709,0.127244,0.631385
3510,35.100000,-120.151825,0.956107,-0.087404,0.092204,0.126574,0.541792,0.001484,0.036129,0.126515,0.457339,0.465236,0.138551,0.126551,0.474134,0.816292,0.011865,0.126418,0.602767,0.548096,0.182270,0.126812,0.632929,0.579750,0.036236,0.126777,0.457289,0.139539,0.126227,0.474493,0.011751,0.126258,0.603624,0.181069,0.127082,0.631362
3511,35.110000,-120.141701,1.681654,0.159706,0.092490,0.126033,0.541416,0.001384,0.036414,0.124630,0.456975,0.642106,0.138833,0.125735,0.473756,0.845762,0.012158,0.125787,0.602399,0.534120,0.182553,0.127982,0.632535,0.673707,0.037288,0.124009,0.456026,0.138885,0.126205,0.474152,0.011977,0.126242,0.604197,0.181866,0.127669,0.631470
3512,35.120000,-120.031563,1.649391,0.054485,0.092338,0.125824,0.541509,0.001389,0.036097,0.124554,0.457176,0.642106,0.138548,0.125673,0.473757,0.845762,0.012127,0.125429,0.602650,0.534120,0.182581,0.127642,0.632453,0.673707,0.036946,0.123850,0.456342,0.138566,0.126210,0.474089,0.012140,0.125945,0.604299,0.181731,0.127240,0.631372
3513,35.130000,-119.898430,1.750642,0.015256,0.092275,0.125652,0.541791,0.001509,0.035839,0.124252,0.457590,0.658026,0.138326,0.125568,0.473931,0.854181,0.012209,0.125125,0.603120,0.527163,0.182727,0.127665,0.632522,0.605043,0.036698,0.123550,0.456791,0.138382,0.126088,0.474188,0.012298,0.125681,0.604925,0.181731,0.127240,0.631372
3514,35.140000,-119.620834,1.842529,-0.022101,0.092153,0.125568,0.542005,0.001408,0.035311,0.124052,0.458080,0.658026,0.137874,0.125547,0.473921,0.854181,0.012387,0.124918,0.603722,0.527163,0.183042,0.127758,0.632295,0.605043,0.036086,0.123146,0.457423,0.137932,0.126256,0.474131,0.012560,0.125619,0.605268,0.181981,0.127141,0.631199
3515,35.150000,-119.553246,1.845023,0.067555,0.092339,0.125492,0.542316,0.001502,0.035400,0.123902,0.458458,0.767399,0.137982,0.125343,0.474181,0.781976,0.012642,0.124985,0.604125,0.639990,0.183331,0.127739,0.632500,0.484501,0.035793,0.123410,0.457773,0.138351,0.125840,0.474796,0.012697,0.125381,0.605508,0.182235,0.127207,0.630838
3516,35.160000,-119.320389,1.788278,0.018326,0.092462,0.125616,0.542529,0.001604,0.035180,0.124153,0.458902,0.767399,0.137826,0.125530,0.474208,0.781976,0.013018,0.125067,0.604662,0.639990,0.183823,0.127711,0.632343,0.484501,0.035541,0.123467,0.457958,0.137961,0.126074,0.474658,0.013638,0.125833,0.606588,0.182519,0.127000,0.630934
3517,35.170000,-119.286308,1.924037,0.056886,0.092235,0.125538,0.542606,0.001545,0.034907,0.123830,0.459015,0.716625,0.137560,0.125412,0.474259,0.788197,0.012828,0.124960,0.604786,0.555966,0.183644,0.127949,0.632364,0.508984,0.035323,0.123276,0.458118,0.137838,0.125914,0.474882,0.012993,0.125455,0.606484,0.182577,0.127422,0.630801
3518,35.180000,-119.192482,1.932528,0.108676,0.092162,0.125440,0.542889,0.001559,0.034700,0.123679,0.459392,0.716625,0.137377,0.125242,0.474470,0.788197,0.012855,0.124941,0.605197,0.555966,0.183716,0.127900,0.632498,0.508984,0.035070,0.123253,0.458488,0.137639,0.125651,0.475190,0.013072,0.125313,0.606727,0.182577,0.127422,0.630801
3519,35.190000,-118.956314,1.823122,-0.051236,0.092038,0.125462,0.543001,0.001328,0.034224,0.123999,0.459741,0.692956,0.136964,0.125479,0.474391,0.794984,0.012994,0.124777,0.605641,0.640187,0.183969,0.127592,0.632231,0.592359,0.034876,0.123432,0.458868,0.137023,0.125978,0.475040,0.013034,0.125184,0.607021,0.183131,0.127162,0.630900
3520,35.200000,-118.740379,1.816933,-0.065146,0.092042,0.125563,0.543122,0.001336,0.033914,0.124121,0.460081,0.692956,0.136709,0.125600,0.474343,0.794984,0.013235,0.124860,0.606059,0.640187,0.184309,0.127672,0.632004,0.592359,0.034618,0.123568,0.459462,0.136843,0.126130,0.474954,0.013128,0.125224,0.607241,0.183441,0.127198,0.630504
3521,35.210000,-118.612915,1.903820,-0.056432,0.092023,0.125403,0.543266,0.001319,0.033713,0.123816,0.460355,0.734413,0.136537,0.125437,0.474388,0.807349,0.013357,0.124655,0.606379,0.662107,0.184485,0.127704,0.631941,0.572005,0.034309,0.123296,0.459646,0.136691,0.125922,0.474966,0.013362,0.125035,0.607676,0.183588,0.127261,0.630552
3522,35.220000,-118.370483,1.714025,-0.096316,0.092230,0.125328,0.543447,0.001327,0.033564,0.124074,0.460782,0.734413,0.136450,0.125399,0.474380,0.807349,0.013831,0.124644,0.606892,0.662107,0.185073,0.127197,0.631733,0.572005,0.034137,0.123480,0.459979,0.136717,0.125960,0.475047,0.013631,0.125074,0.608363,0.184333,0.126744,0.630291
3523,35.230000,-118.124786,1.735559,-0.074864,0.092138,0.125315,0.543567,0.001353,0.033119,0.124010,0.461154,0.672490,0.136063,0.125357,0.474312,0.764815,0.014011,0.124651,0.607347,0.575524,0.185358,0.127243,0.631454,0.589606,0.033692,0.123264,0.460241,0.136270,0.126016,0.474950,0.013927,0.125218,0.608945,0.184583,0.126713,0.630107
3524,35.240000,-117.910774,1.738606,-0.311024,0.092079,0.125423,0.543604,0.001339,0.032745,0.124297,0.461416,0.672490,0.135736,0.125802,0.474181,0.764815,0.014200,0.124373,0.607683,0.575524,0.185634,0.127219,0.631138,0.589606,0.033507,0.123530,0.460445,0.135785,0.126418,0.474690,0.014163,0.124918,0.609303,0.184880,0.126780,0.630022
3525,35.250000,-117.812935,1.722256,-0.300020,0.092045,0.125641,0.543709,0.001523,0.032571,0.124533,0.461622,0.559977,0.135584,0.126003,0.474212,0.811319,0.014276,0.124620,0.607920,0.561510,0.185750,0.127408,0.631083,0.631820,0.033753,0.123832,0.460522,0.135535,0.126516,0.474763,0.014090,0.125039,0.609613,0.184951,0.127084,0.629889
3526,35.260000,-117.716591,1.761913,-0.211368,0.091937,0.125738,0.543863,0.001485,0.032328,0.124497,0.461875,0.647841,0.135362,0.125977,0.474294,0.816320,0.014272,0.124834,0.608203,0.550428,0.185784,0.127642,0.631081,0.602156,0.033230,0.123844,0.461012,0.135535,0.126516,0.474763,0.014028,0.125280,0.609928,0.184956,0.127263,0.629776
3527,35.270000,-117.598602,1.766180,-0.147864,0.091939,0.125704,0.543846,0.001555,0.032164,0.124407,0.461980,0.647841,0.135223,0.125853,0.474189,0.816320,0.014404,0.124901,0.608344,0.550428,0.185963,0.127655,0.630871,0.602156,0.033056,0.123611,0.461053,0.135452,0.126490,0.474655,0.014108,0.125479,0.610297,0.185144,0.127220,0.629546
3528,35.280000,-117.514977,1.719226,0.039721,0.091862,0.125778,0.544054,0.001558,0.031973,0.124409,0.462273,0.622256,0.135052,0.125655,0.474338,0.784998,0.014414,0.125311,0.608658,0.546342,0.186009,0.127737,0.630946,0.567242,0.032897,0.123801,0.461243,0.135200,0.126158,0.475019,0.014162,0.125718,0.610409,0.185181,0.127370,0.629471
3529,35.290000,-117.219559,1.753686,-0.024954,0.091589,0.125878,0.544271,0.001278,0.031278,0.124505,0.462800,0.622256,0.134417,0.125851,0.474332,0.784998,0.014478,0.125283,0.609276,0.546342,0.186184,0.127874,0.630675,0.567242,0.031787,0.123996,0.462115,0.134757,0.126358,0.474969,0.014270,0.125646,0.610623,0.185423,0.127453,0.629218
3530,35.300000,-117.056877,1.923421,0.132433,0.091614,0.125871,0.544436,0.001398,0.031081,0.124105,0.463138,0.759856,0.134249,0.125637,0.474380,0.739982,0.014683,0.125416,0.609655,0.683309,0.186443,0.128325,0.630571,0.493424,0.031485,0.123607,0.462422,0.134615,0.126172,0.475193,0.014610,0.125767,0.610870,0.185529,0.127803,0.628840
3531,35.310000,-116.881134,1.823579,0.281527,0.091698,0.125967,0.544469,0.001466,0.030918,0.124243,0.463354,0.759856,0.134123,0.125510,0.474286,0.739982,0.014961,0.125822,0.609918,0.683309,0.186790,0.128293,0.630317,0.493424,0.031399,0.123649,0.462618,0.134615,0.126172,0.475193,0.014641,0.126205,0.611229,0.185999,0.127725,0.628437
3532,35.320000,-116.674057,1.777717,0.272983,0.091652,0.125865,0.544612,0.001483,0.030578,0.124221,0.463717,0.687094,0.133823,0.125416,0.474276,0.688180,0.015152,0.125737,0.610338,0.560746,0.187056,0.128087,0.630117,0.516522,0.031193,0.123487,0.462911,0.134383,0.126180,0.475087,0.014611,0.126217,0.611940,0.186358,0.127542,0.628398
3533,35.330000,-116.677376,1.711744,0.604295,0.091366,0.126171,0.544711,0.001452,0.030304,0.124372,0.463810,0.687094,0.133550,0.125242,0.474388,0.688180,0.014851,0.126626,0.610418,0.560746,0.186757,0.128445,0.630228,0.516522,0.030994,0.123405,0.463363,0.134267,0.126377,0.475102,0.013804,0.127233,0.611839,0.186400,0.127700,0.628449
3534,35.340000,-116.326241,1.871709,0.310927,0.091579,0.126182,0.544922,0.001424,0.030019,0.124358,0.464400,0.684830,0.133324,0.125688,0.474333,0.744625,0.015479,0.126052,0.611109,0.576889,0.187496,0.128629,0.629845,0.512956,0.030510,0.123458,0.463667,0.133629,0.126518,0.474844,0.015524,0.126784,0.612635,0.186461,0.127835,0.628397
3535,35.350000,-116.371780,1.707356,0.704115,0.091185,0.126332,0.544909,0.001477,0.029696,0.124461,0.464334,0.684830,0.132997,0.125259,0.474366,0.744625,0.015019,0.126951,0.611019,0.576889,0.187030,0.128654,0.629917,0.512956,0.030352,0.123549,0.463797,0.133726,0.126257,0.474977,0.014326,0.127520,0.612530,0.186314,0.127984,0.628213
3536,35.360000,-116.195412,1.948640,0.298379,0.091427,0.126087,0.545167,0.001569,0.029685,0.124152,0.464788,0.744432,0.133011,0.125620,0.474483,0.767945,0.015479,0.125885,0.611529,0.597244,0.187535,0.128693,0.629869,0.455942,0.030149,0.123479,0.464174,0.133459,0.126289,0.474945,0.015478,0.126438,0.613042,0.186314,0.127984,0.628213
3537,35.370000,-115.912491,2.004710,0.371325,0.091619,0.126174,0.545198,0.001475,0.029485,0.124093,0.465124,0.744432,0.132857,0.125609,0.474311,0.767945,0.015996,0.126052,0.611931,0.597244,0.188139,0.128944,0.629424,0.455942,0.029937,0.123537,0.464431,0.133385,0.126188,0.474960,0.015796,0.126452,0.613384,0.187197,0.128447,0.627798
3538,35.380000,-115.802795,1.981055,0.478850,0.091700,0.126060,0.545261,0.001298,0.029415,0.123931,0.465306,0.732656,0.132805,0.125338,0.474300,0.751283,0.016200,0.126128,0.612134,0.647684,0.188379,0.128841,0.629305,0.556739,0.029938,0.123419,0.464526,0.133140,0.125858,0.475079,0.015963,0.126485,0.613476,0.187647,0.128407,0.627749
3539,35.390000,-115.593124,1.778069,0.370890,0.091541,0.126034,0.545335,0.001558,0.028954,0.124312,0.465606,0.732656,0.132380,0.125444,0.474219,0.751283,0.016291,0.126065,0.612489,0.647684,0.188538,0.128314,0.629027,0.556739,0.029767,0.123535,0.464669,0.132617,0.126137,0.474929,0.016074,0.126585,0.614117,0.187614,0.127757,0.627409
3540,35.400000,-115.280251,1.657605,0.481464,0.091669,0.126119,0.545564,0.001587,0.028649,0.124502,0.466176,0.598482,0.132122,0.125359,0.474229,0.753386,0.016784,0.126411,0.613123,0.613520,0.189123,0.128204,0.628729,0.510847,0.029658,0.123692,0.465224,0.132205,0.126042,0.474937,0.016643,0.126892,0.614586,0.188119,0.127655,0.627142
3541,35.410000,-115.163025,1.705301,0.420008,0.091703,0.125985,0.545714,0.001613,0.028519,0.124340,0.466455,0.598482,0.132008,0.125318,0.474294,0.753386,0.016957,0.126145,0.613428,0.613520,0.189327,0.128137,0.628677,0.510847,0.029419,0.123668,0.465593,0.132094,0.125888,0.474877,0.016997,0.126591,0.614875,0.188131,0.127597,0.627112
3542,35.420000,-115.073692,1.794084,0.266269,0.091733,0.125871,0.545833,0.001583,0.028423,0.124205,0.466675,0.675416,0.131922,0.125432,0.474347,0.819847,0.017099,0.125721,0.613670,0.624140,0.189487,0.128124,0.628639,0.508690,0.029340,0.123691,0.465914,0.132094,0.125888,0.474877,0.016990,0.126056,0.615132,0.188374,0.127719,0.627072
3543,35.430000,-114.787354,1.453458,0.141261,0.091636,0.125697,0.546386,0.001028,0.027920,0.124670,0.467544,0.675416,0.131461,0.125401,0.474696,0.819847,0.017345,0.125576,0.614599,0.624140,0.189816,0.127143,0.628705,0.508690,0.028958,0.123456,0.466196,0.130454,0.126274,0.474367,0.017391,0.126051,0.615434,0.189902,0.126812,0.629157
3544,35.440000,-114.648315,1.480947,0.557541,0.091606,0.125225,0.546329,0.001188,0.027711,0.123829,0.467638,0.596537,0.131269,0.124338,0.474554,0.701189,0.017469,0.125761,0.614707,0.728955,0.189974,0.126974,0.628417,0.877478,0.028694,0.123375,0.466441,0.130328,0.124693,0.473908,0.017380,0.125962,0.615769,0.190089,0.126842,0.628875
3545,35.450000,-114.704575,1.477579,0.205636,0.091962,0.125506,0.546822,0.000683,0.028135,0.124390,0.468071,0.596537,0.131686,0.125120,0.475075,0.701189,0.017768,0.125472,0.615140,0.728955,0.190258,0.127041,0.629000,0.877478,0.028228,0.123657,0.466915,0.131652,0.125640,0.475398,0.017591,0.125946,0.616129,0.190363,0.126731,0.628821
3546,35.460000,-114.574203,1.745645,0.264049,0.091969,0.125579,0.546330,0.001629,0.027970,0.123992,0.467727,0.605282,0.131533,0.125138,0.474496,0.740277,0.017929,0.125458,0.614815,0.581348,0.190443,0.127726,0.628282,0.498299,0.028826,0.123406,0.466536,0.131652,0.125640,0.475398,0.017851,0.125838,0.616445,0.189457,0.127301,0.626587
3547,35.470000,-114.129051,2.221946,0.190453,0.092291,0.126163,0.546655,0.001014,0.027696,0.123879,0.468559,0.605282,0.131295,0.125879,0.474515,0.740277,0.018791,0.125600,0.615717,0.581348,0.191381,0.129296,0.627829,0.498299,0.028009,0.123582,0.467481,0.131292,0.126143,0.475365,0.017926,0.125834,0.616883,0.191799,0.129118,0.627035
3548,35.480000,-114.046539,1.801074,0.182352,0.091665,0.125768,0.546833,0.001522,0.026945,0.124157,0.468824,0.636835,0.130564,0.125450,0.474636,0.741616,0.018262,0.125477,0.616001,0.600519,0.190890,0.127987,0.627873,0.517669,0.027859,0.123443,0.467950,0.130833,0.126117,0.475378,0.017904,0.125896,0.617500,0.190028,0.127494,0.626219
3549,35.490000,-113.766235,1.829438,-0.258671,0.091494,0.126070,0.547022,0.001495,0.026379,0.124759,0.469336,0.636835,0.130021,0.126384,0.474626,0.741616,0.018450,0.125044,0.616561,0.600519,0.191126,0.128092,0.627565,0.517669,0.027334,0.123889,0.468549,0.130087,0.127117,0.475118,0.018450,0.125573,0.617914,0.190028,0.127494,0.626219
3550,35.500000,-113.634964,1.733252,-0.100552,0.091308,0.126001,0.547300,0.001514,0.026018,0.124719,0.469761,0.559442,0.129676,0.126079,0.474819,0.724748,0.018415,0.125296,0.617002,0.706521,0.191123,0.127908,0.627620,0.515713,0.027215,0.123780,0.468871,0.129550,0.126857,0.475588,0.018369,0.125753,0.618082,0.190081,0.127285,0.626110
3551,35.510000,-113.443726,1.670933,-0.219310,0.091423,0.125857,0.547445,0.001688,0.025870,0.124767,0.470126,0.509411,0.129545,0.126098,0.474834,0.732629,0.018767,0.125002,0.617392,0.613885,0.191511,0.127560,0.627429,0.503605,0.027157,0.123792,0.469010,0.129550,0.126857,0.475588,0.018614,0.125492,0.618849,0.190430,0.127008,0.625858
3552,35.520000,-113.357910,1.812237,-0.235360,0.091567,0.125775,0.547620,0.001708,0.025901,0.124474,0.470400,0.509411,0.129579,0.126054,0.474951,0.732629,0.019019,0.124799,0.617677,0.613885,0.191771,0.127774,0.627452,0.503605,0.026865,0.123520,0.469225,0.129511,0.126809,0.475718,0.019268,0.125403,0.619106,0.190430,0.127008,0.625858
3553,35.530000,-112.986542,2.157586,-0.169929,0.092153,0.126046,0.547878,0.000933,0.025998,0.124145,0.471088,0.663362,0.129694,0.126269,0.474965,0.763879,0.020063,0.124942,0.618404,0.664773,0.192857,0.128829,0.627054,0.798159,0.026462,0.123499,0.470001,0.129511,0.126809,0.475718,0.019331,0.125397,0.619431,0.193235,0.128493,0.626425
3554,35.540000,-112.793785,2.225879,-0.320008,0.092158,0.125975,0.547971,0.000840,0.025741,0.124083,0.471406,0.663362,0.129445,0.126419,0.474929,0.763879,0.020315,0.124580,0.618744,0.664773,0.193129,0.128817,0.626803,0.798159,0.026071,0.123501,0.470265,0.129236,0.126887,0.475746,0.019768,0.124958,0.619575,0.193547,0.128516,0.626238
3555,35.550000,-112.698792,2.247592,-0.300847,0.092083,0.125993,0.548101,0.000920,0.025541,0.124052,0.471647,0.709043,0.129250,0.126412,0.474997,0.792980,0.020357,0.124615,0.618993,0.675477,0.193183,0.128893,0.626766,0.796911,0.025832,0.123584,0.470622,0.129179,0.126809,0.475721,0.019601,0.124962,0.619989,0.193628,0.128630,0.626139
3556,35.560000,-112.733971,1.870479,-0.369519,0.091601,0.125642,0.548131,0.001482,0.025094,0.124353,0.471633,0.709043,0.128813,0.126119,0.475051,0.792980,0.019828,0.124408,0.618977,0.675477,0.192670,0.127688,0.626863,0.796911,0.025580,0.123670,0.470856,0.129179,0.126809,0.475721,0.019828,0.124916,0.620410,0.191552,0.127000,0.625176
3557,35.570000,-112.569366,1.928585,-0.270685,0.091542,0.125791,0.548379,0.001566,0.024820,0.124333,0.472072,0.728316,0.128548,0.126133,0.475193,0.728106,0.019969,0.124679,0.619429,0.632157,0.192832,0.128021,0.626822,0.412995,0.025202,0.123618,0.471347,0.128989,0.126889,0.475839,0.020063,0.125225,0.620792,0.191538,0.127178,0.625053
3558,35.580000,-112.435120,1.993387,-0.207159,0.091537,0.125858,0.548539,0.001613,0.024640,0.124247,0.472388,0.728316,0.128373,0.126116,0.475268,0.728106,0.020128,0.124804,0.619756,0.632157,0.193005,0.128264,0.626745,0.412995,0.025136,0.123436,0.471687,0.128746,0.126982,0.475899,0.020155,0.125429,0.621136,0.191670,0.127212,0.624805
3559,35.590000,-112.219002,2.082151,-0.392574,0.091637,0.125846,0.548905,0.001999,0.024449,0.124239,0.473011,0.667054,0.128188,0.126378,0.475492,0.776489,0.020509,0.124431,0.620396,0.402014,0.193403,0.128335,0.626722,0.295584,0.024869,0.123427,0.472042,0.128495,0.127081,0.475952,0.020987,0.125362,0.622547,0.191670,0.127212,0.624805
3560,35.600000,-112.152847,1.976789,-0.301608,0.091541,0.125974,0.548686,0.001951,0.024266,0.124463,0.472866,0.667054,0.128012,0.126365,0.475232,0.776489,0.020489,0.124778,0.620255,0.402014,0.193398,0.128289,0.626388,0.295584,0.025347,0.123380,0.471704,0.128066,0.127216,0.475874,0.020632,0.125479,0.621913,0.191820,0.127344,0.624563
3561,35.610000,-111.838913,1.968697,-0.039146,0.091417,0.126207,0.549080,0.001768,0.023737,0.124504,0.473627,0.665535,0.127497,0.126223,0.475433,0.751857,0.020744,0.125443,0.621031,0.592230,0.193690,0.128659,0.626230,0.351659,0.024423,0.123722,0.472786,0.127759,0.126980,0.476020,0.020836,0.126030,0.622550,0.192198,0.127731,0.624323
3562,35.620000,-111.720047,2.089735,-0.121559,0.091490,0.126131,0.549317,0.001907,0.023654,0.124300,0.474006,0.665535,0.127413,0.126277,0.475593,0.751857,0.020973,0.125151,0.621418,0.592230,0.193921,0.128795,0.626250,0.351659,0.024327,0.123508,0.473031,0.127678,0.127066,0.476270,0.021050,0.125765,0.623050,0.192354,0.127708,0.624061
3563,35.630000,-111.468506,1.873594,-0.042279,0.091372,0.126134,0.549399,0.001821,0.023203,0.124584,0.474383,0.620219,0.126975,0.126144,0.475520,0.729188,0.021165,0.125429,0.621805,0.622894,0.194145,0.128378,0.625887,0.322967,0.024131,0.123722,0.473545,0.127184,0.126983,0.476172,0.021080,0.125959,0.623215,0.192703,0.127421,0.623804
3564,35.640000,-110.774399,1.643497,-0.343394,0.090412,0.126323,0.549362,0.001823,0.021325,0.125374,0.475181,0.620219,0.125106,0.126738,0.475052,0.729188,0.021098,0.125285,0.622618,0.622894,0.194120,0.127894,0.624594,0.322967,0.023639,0.123651,0.473840,0.124580,0.127605,0.475589,0.021390,0.125835,0.623516,0.192703,0.127421,0.623804
3565,35.650000,-110.594795,1.716699,-0.270105,0.090390,0.126301,0.549531,0.001942,0.021074,0.125179,0.475566,0.188669,0.124853,0.126620,0.475114,0.747838,0.021303,0.125333,0.623004,0.723672,0.194329,0.128074,0.624440,0.527015,0.023503,0.123547,0.474164,0.124374,0.127371,0.475588,0.021676,0.125848,0.623908,0.192668,0.127615,0.623659
3566,35.660000,-110.344711,1.590809,-0.228537,0.090389,0.126166,0.549665,0.001955,0.020750,0.125211,0.476002,0.188669,0.124529,0.126412,0.475099,0.747838,0.021620,0.125351,0.623438,0.723672,0.194657,0.127691,0.624122,0.527015,0.023401,0.123389,0.474538,0.123937,0.127251,0.475705,0.021931,0.125842,0.624228,0.193216,0.127311,0.623400
3567,35.670000,-110.327423,1.645123,0.419449,0.090573,0.125508,0.549291,0.001755,0.020931,0.123959,0.475640,0.360517,0.124714,0.124835,0.474728,0.859413,0.021802,0.125708,0.623066,0.661962,0.194845,0.127530,0.623730,0.634501,0.023266,0.123341,0.474796,0.124350,0.125111,0.474400,0.022113,0.125949,0.624359,0.193441,0.127386,0.623346
3568,35.680000,-110.113533,1.693958,-0.215047,0.090286,0.126336,0.550025,0.001807,0.020353,0.125206,0.476644,0.360517,0.124125,0.126573,0.475322,0.859413,0.021816,0.125472,0.624075,0.661962,0.194850,0.128091,0.624060,0.634501,0.022824,0.123518,0.475218,0.123608,0.127333,0.475755,0.022126,0.125973,0.624967,0.193441,0.127717,0.623423
3569,35.690000,-110.087173,2.061435,-0.084231,0.090442,0.126410,0.550139,0.001370,0.020487,0.124595,0.476791,0.335869,0.124251,0.126501,0.475422,0.769036,0.022005,0.125510,0.624219,0.731353,0.195023,0.129036,0.624124,0.759865,0.022503,0.123349,0.475590,0.123661,0.127172,0.475656,0.022098,0.125948,0.625195,0.194209,0.128750,0.623701
3570,35.700000,-109.912270,1.556018,0.512156,0.090640,0.125362,0.549598,0.001454,0.020466,0.123882,0.476452,0.335869,0.124241,0.124548,0.474792,0.769036,0.022402,0.125773,0.623865,0.731353,0.195449,0.127246,0.623282,0.759865,0.022187,0.123317,0.475908,0.124188,0.124930,0.474582,0.022079,0.126026,0.625270,0.194551,0.127061,0.622547
3571,35.710000,-109.702217,1.535848,0.057190,0.090451,0.125922,0.550065,0.001580,0.019998,0.124830,0.477183,0.299291,0.123763,0.125755,0.475126,0.691590,0.022502,0.125608,0.624597,0.706707,0.195541,0.127496,0.623356,0.624100,0.021991,0.123304,0.475935,0.123504,0.126710,0.475861,0.022262,0.126086,0.625642,0.194632,0.127047,0.622245
3572,35.720000,-109.779442,1.481576,0.869418,0.091114,0.124862,0.549555,0.001471,0.020778,0.123220,0.476569,0.299291,0.124551,0.123530,0.474683,0.691590,0.023039,0.125903,0.623966,0.706707,0.196088,0.126795,0.623004,0.624100,0.021617,0.123032,0.476573,0.125181,0.123694,0.474114,0.022726,0.126083,0.625773,0.194849,0.126651,0.621992
3573,35.730000,-109.447350,2.230527,0.112913,0.091002,0.126354,0.550618,0.000922,0.020246,0.124116,0.478055,0.491480,0.123984,0.126181,0.475533,0.705571,0.023388,0.125659,0.625452,0.719619,0.196388,0.129459,0.623432,0.867105,0.021483,0.123178,0.476741,0.123111,0.126789,0.476037,0.022745,0.126134,0.626239,0.196819,0.129191,0.623273
