Format Version,1.23,Take Name,23122020-diff-square-3-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.40.09.248 ,Total Frames in Take,7956,Total Exported Frames,7956,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5157,51.570000,-21.050333,-0.350570,0.043574,1.597085,0.069277,-0.871311,0.000510,1.670601,0.068317,-0.948322,0.802937,1.672956,0.068139,-0.798108,0.794586,1.590769,0.069254,-0.798068,0.891685,1.454016,0.071395,-0.940746,0.964122,1.670584,0.068364,-0.947715,1.673420,0.067992,-0.798712,1.590300,0.069394,-0.798150,1.454051,0.071354,-0.940700
5158,51.580000,-21.018847,-0.483257,0.026090,1.598552,0.069068,-0.871515,0.000600,1.672024,0.067869,-0.948564,0.847903,1.674462,0.067997,-0.798352,0.805988,1.592276,0.069203,-0.798269,0.875814,1.455447,0.071204,-0.940876,0.982270,1.671767,0.067951,-0.947866,1.674478,0.067820,-0.798500,1.592335,0.069401,-0.798932,1.455604,0.071127,-0.940721
5159,51.590000,-21.036892,-0.447810,-0.044459,1.599612,0.068984,-0.871426,0.000376,1.673107,0.067795,-0.948452,0.812726,1.675496,0.067767,-0.798239,0.942106,1.593312,0.069050,-0.798182,0.826595,1.456531,0.071323,-0.940831,0.941650,1.672923,0.067814,-0.947961,1.675604,0.067727,-0.798728,1.593242,0.069086,-0.798119,1.456667,0.071309,-0.940881
5160,51.600000,-21.174009,-0.188855,-0.393066,1.600228,0.068658,-0.871227,0.000863,1.673906,0.067664,-0.948082,0.868729,1.675928,0.066665,-0.797866,0.874252,1.593750,0.068280,-0.798000,0.974960,1.457328,0.072022,-0.940961,0.963501,1.674281,0.068100,-0.947627,1.674906,0.065114,-0.798925,1.593994,0.069302,-0.798008,1.457483,0.071713,-0.940595
5161,51.610000,-20.946789,-0.306755,-0.108036,1.601748,0.069386,-0.871413,0.000670,1.675122,0.068393,-0.948557,0.816778,1.677746,0.067960,-0.798348,0.465576,1.595562,0.069255,-0.798159,0.737320,1.458559,0.071934,-0.940587,0.874152,1.675279,0.068527,-0.947685,1.677929,0.067580,-0.799386,1.595220,0.069562,-0.798197,1.458600,0.071839,-0.940447
5162,51.620000,-20.946726,-0.286938,-0.049586,1.602703,0.069205,-0.871260,0.000509,1.676078,0.068288,-0.948405,0.775981,1.678703,0.067864,-0.798196,0.719917,1.596518,0.069071,-0.798007,0.884807,1.459511,0.071596,-0.940434,0.956449,1.676334,0.068470,-0.947678,1.679074,0.067366,-0.799059,1.596148,0.069481,-0.797891,1.459336,0.071470,-0.940438
5163,51.630000,-21.056204,-0.274454,-0.012227,1.603795,0.069057,-0.871280,0.000836,1.677318,0.068189,-0.948284,0.817676,1.679657,0.067771,-0.798071,0.664377,1.597471,0.068921,-0.798038,0.759138,1.460734,0.071348,-0.940727,0.901432,1.677571,0.068303,-0.947610,1.680174,0.067344,-0.799234,1.596582,0.069284,-0.798120,1.460888,0.071249,-0.940378
5164,51.640000,-20.942890,0.343161,-0.036616,1.605026,0.068396,-0.872158,0.001534,1.678398,0.068570,-0.949312,0.668024,1.681038,0.066626,-0.799115,0.863524,1.598848,0.067490,-0.798910,0.225640,1.461820,0.070899,-0.941297,0.812863,1.678839,0.068435,-0.948066,1.681222,0.067114,-0.799275,1.597879,0.066328,-0.801612,1.461806,0.071180,-0.940604
5165,51.650000,-20.952642,-0.145637,0.033123,1.606332,0.068872,-0.871453,0.000588,1.679717,0.068257,-0.948592,0.846993,1.682328,0.067570,-0.798384,0.753715,1.600141,0.068593,-0.798200,0.793435,1.463142,0.071067,-0.940637,0.941801,1.680135,0.068422,-0.948177,1.682703,0.067071,-0.799146,1.599472,0.069057,-0.798058,1.463053,0.070921,-0.940479
5166,51.660000,-21.010920,-0.017772,-0.012400,1.607376,0.068495,-0.872169,0.001513,1.680839,0.068066,-0.949234,0.741178,1.683298,0.067024,-0.799025,0.905548,1.601110,0.068042,-0.798923,0.187597,1.464256,0.070846,-0.941493,0.814738,1.681271,0.068013,-0.948294,1.683548,0.067307,-0.799043,1.599890,0.067218,-0.801820,1.464219,0.071033,-0.940777
5167,51.670000,-21.068937,-0.455148,0.048722,1.608335,0.069057,-0.871250,0.000285,1.681874,0.067922,-0.948235,0.971748,1.684181,0.068003,-0.798021,0.000000,1.601995,0.069165,-0.798010,0.959656,1.465289,0.071137,-0.940735,0.935200,1.681987,0.067920,-0.948240,1.685431,0.065232,-0.802731,1.602105,0.069163,-0.797892,1.465057,0.071140,-0.940851
5168,51.680000,-21.150574,-0.539417,-0.050759,1.609400,0.069136,-0.871250,0.000480,1.683048,0.067786,-0.948128,0.919446,1.685139,0.067975,-0.797911,0.825089,1.602955,0.069313,-0.798019,0.809855,1.466460,0.071472,-0.940942,0.949178,1.683158,0.067743,-0.947829,1.685635,0.068109,-0.798385,1.602208,0.069179,-0.798067,1.466570,0.071514,-0.940777
5169,51.690000,-21.180056,-0.267332,-0.141221,1.610169,0.068914,-0.871678,0.001031,1.683857,0.067966,-0.948524,0.844877,1.685869,0.067404,-0.798306,0.725037,1.603685,0.068723,-0.798451,0.630605,1.467264,0.071564,-0.941433,0.873494,1.683841,0.067912,-0.947906,1.686716,0.067616,-0.798975,1.602325,0.068484,-0.798975,1.467620,0.071624,-0.941078
5170,51.700000,-21.310820,-0.412028,-0.130263,1.611047,0.069054,-0.871599,0.001070,1.684910,0.067865,-0.948273,0.857539,1.686578,0.067666,-0.798050,0.675095,1.604396,0.069045,-0.798386,0.737395,1.468304,0.071639,-0.941686,0.733549,1.685190,0.068025,-0.947804,1.686605,0.067085,-0.799212,1.603522,0.069552,-0.798672,1.468905,0.071441,-0.940829
5171,51.710000,-21.009031,-0.381376,-0.094232,1.612968,0.069031,-0.871637,0.000552,1.686427,0.067921,-0.948700,0.809319,1.688888,0.067682,-0.798488,0.756546,1.606704,0.068997,-0.798389,0.859665,1.469856,0.071524,-0.940969,0.963705,1.686473,0.068086,-0.947956,1.689211,0.067202,-0.799270,1.606342,0.069421,-0.798455,1.469874,0.071396,-0.940902
5172,51.720000,-20.940737,-0.384841,-0.013096,1.614156,0.068796,-0.871706,0.000664,1.687524,0.067738,-0.948856,0.819751,1.690165,0.067588,-0.798647,0.726901,1.607980,0.068796,-0.798451,0.854647,1.470957,0.071064,-0.940868,0.944264,1.687574,0.067853,-0.948147,1.690506,0.067235,-0.799624,1.607479,0.069091,-0.798428,1.471101,0.070974,-0.940724
5173,51.730000,-20.976042,-0.378517,-0.001478,1.615278,0.068733,-0.871791,0.000478,1.688693,0.067694,-0.948897,0.799477,1.691242,0.067539,-0.798686,0.780562,1.609056,0.068729,-0.798540,0.939054,1.472121,0.070969,-0.941041,0.961203,1.688993,0.067809,-0.948162,1.691172,0.067258,-0.799514,1.608980,0.068955,-0.798494,1.472003,0.070887,-0.940982
5174,51.740000,-20.982674,-0.273303,0.055532,1.616273,0.068743,-0.871788,0.000505,1.689697,0.067925,-0.948886,0.795096,1.692230,0.067571,-0.798676,0.759177,1.610043,0.068630,-0.798538,0.892892,1.473120,0.070847,-0.941051,0.933417,1.690047,0.068082,-0.948162,1.692416,0.067174,-0.799534,1.609819,0.068958,-0.798378,1.472880,0.070735,-0.941075
5175,51.750000,-20.955563,-0.317894,0.012712,1.617310,0.068746,-0.871708,0.000702,1.690698,0.067821,-0.948841,0.768223,1.693301,0.067533,-0.798631,0.682380,1.611115,0.068672,-0.798455,0.833398,1.474127,0.070957,-0.940905,0.956159,1.690945,0.067998,-0.947965,1.693729,0.067014,-0.799710,1.610595,0.069088,-0.798441,1.474058,0.070838,-0.940797
5176,51.760000,-20.986216,-0.167426,-0.022884,1.618409,0.069067,-0.871705,0.000558,1.691839,0.068375,-0.948800,0.768223,1.694361,0.067686,-0.798591,0.682380,1.612175,0.068795,-0.798456,0.833398,1.475262,0.071412,-0.940973,0.956159,1.692091,0.068479,-0.948164,1.694799,0.067363,-0.799445,1.611633,0.069075,-0.798397,1.475176,0.071329,-0.940880
5177,51.770000,-21.051264,-0.307237,-0.059681,1.619216,0.068944,-0.871541,0.000753,1.692732,0.067986,-0.948551,0.826842,1.695083,0.067601,-0.798337,0.746926,1.612898,0.068831,-0.798298,0.847014,1.476152,0.071359,-0.940976,0.961992,1.693049,0.067992,-0.948270,1.695552,0.067557,-0.799257,1.611912,0.068884,-0.797927,1.476308,0.071345,-0.940786
5178,51.780000,-20.932241,-0.566906,-0.092716,1.620879,0.068988,-0.871921,0.000454,1.694233,0.067561,-0.949079,0.894227,1.696895,0.067775,-0.798870,0.741688,1.614713,0.069184,-0.798666,0.736249,1.477677,0.071433,-0.941070,0.938418,1.694315,0.067741,-0.948302,1.696872,0.067346,-0.799395,1.614752,0.069574,-0.798901,1.477591,0.071298,-0.941026
5179,51.790000,-21.017046,-0.537814,-0.196670,1.621984,0.068800,-0.871782,0.000429,1.695451,0.067348,-0.948831,0.799645,1.697888,0.067390,-0.798618,0.830421,1.615708,0.068923,-0.798536,0.885737,1.478889,0.071540,-0.941142,0.958515,1.695586,0.067430,-0.948500,1.698173,0.067130,-0.799290,1.615218,0.069163,-0.798339,1.478971,0.071465,-0.941053
5180,51.800000,-20.985458,-0.379395,-0.093141,1.622986,0.068647,-0.871777,0.000595,1.696413,0.067541,-0.948870,0.908227,1.698935,0.067299,-0.798659,0.806403,1.616751,0.068611,-0.798527,0.854977,1.479844,0.071137,-0.941051,0.964438,1.696694,0.067561,-0.948410,1.699338,0.067211,-0.799439,1.616047,0.068697,-0.798528,1.479883,0.071113,-0.940819
5181,51.810000,-20.946362,0.297728,-0.058763,1.624107,0.067980,-0.872493,0.001317,1.697484,0.068060,-0.949642,0.864944,1.700114,0.066205,-0.799444,0.779474,1.617925,0.067122,-0.799244,0.822509,1.480907,0.070533,-0.941642,0.940900,1.697643,0.067882,-0.948441,1.700430,0.066845,-0.799674,1.617055,0.065902,-0.801379,1.481003,0.070825,-0.941119
5182,51.820000,-21.148310,0.066653,-0.160631,1.624425,0.068250,-0.872388,0.001373,1.698072,0.067861,-0.949277,0.694021,1.700169,0.066468,-0.799066,0.812572,1.617983,0.067641,-0.799159,0.347932,1.481477,0.071032,-0.942048,0.848360,1.698448,0.068015,-0.948270,1.700033,0.065929,-0.800674,1.617234,0.068069,-0.799753,1.482001,0.070873,-0.941090
5183,51.830000,-20.891869,0.033204,0.014116,1.626132,0.068367,-0.872366,0.001612,1.699436,0.068045,-0.949584,0.728368,1.702207,0.066905,-0.799381,0.574674,1.620019,0.067861,-0.799108,0.737992,1.482867,0.070657,-0.941391,0.724085,1.699587,0.067999,-0.948043,1.702642,0.067088,-0.799582,1.618972,0.067377,-0.801894,1.482833,0.070749,-0.941035
5184,51.840000,-20.947828,-0.129415,0.029163,1.627173,0.068992,-0.871605,0.000643,1.700551,0.068402,-0.948750,0.612765,1.703176,0.067672,-0.798542,0.871939,1.620988,0.068692,-0.798351,0.246043,1.483977,0.071202,-0.940775,0.907782,1.700830,0.068571,-0.947893,1.703492,0.067207,-0.799405,1.620582,0.069093,-0.798456,1.483854,0.071078,-0.940672
5185,51.850000,-20.894682,-0.074475,-0.011826,1.628262,0.068973,-0.871597,0.000542,1.701568,0.068448,-0.948811,0.770846,1.704332,0.067544,-0.798606,0.742336,1.622144,0.068590,-0.798339,0.854941,1.485002,0.071310,-0.940633,0.949132,1.701839,0.068573,-0.948247,1.704624,0.067164,-0.799435,1.621651,0.068920,-0.798300,1.484976,0.071203,-0.940476
5186,51.860000,-20.898602,-0.185595,-0.107960,1.629537,0.068812,-0.871608,0.000499,1.702848,0.068028,-0.948815,0.840609,1.705599,0.067300,-0.798610,0.760752,1.623414,0.068532,-0.798349,0.851382,1.486289,0.071388,-0.940657,0.952347,1.702838,0.068135,-0.948301,1.706163,0.066959,-0.798919,1.623098,0.068842,-0.798519,1.486100,0.071295,-0.940714
5187,51.870000,-20.824280,-0.248912,-0.127298,1.630705,0.068695,-0.871856,0.000627,1.703915,0.067789,-0.949158,0.868541,1.706860,0.067196,-0.798955,0.817990,1.624677,0.068487,-0.798589,0.881486,1.487369,0.071310,-0.940721,0.945400,1.704226,0.067799,-0.948592,1.706951,0.067146,-0.799904,1.624200,0.068537,-0.798607,1.487472,0.071293,-0.940417
5188,51.880000,-20.878204,-0.070755,-0.173486,1.631900,0.068452,-0.872096,0.001209,1.705184,0.067818,-0.949331,0.809736,1.707987,0.066746,-0.799129,0.794627,1.625803,0.068007,-0.798836,0.203215,1.488628,0.071236,-0.941088,0.827651,1.705283,0.067674,-0.948591,1.708351,0.067383,-0.798759,1.625147,0.066428,-0.801526,1.488522,0.071643,-0.940542
5189,51.890000,-20.518213,0.143081,-0.180633,1.633171,0.068087,-0.872395,0.001767,1.705968,0.067815,-0.950091,0.657654,1.709716,0.066217,-0.799914,0.763591,1.627534,0.067377,-0.799101,0.249138,1.489465,0.070942,-0.940476,0.779373,1.705983,0.067653,-0.948731,1.710010,0.066934,-0.800456,1.626240,0.065854,-0.801343,1.489943,0.071292,-0.939822
5190,51.900000,-20.743631,-0.170307,0.026731,1.634086,0.068733,-0.872143,0.000785,1.707189,0.068071,-0.949549,0.753699,1.710348,0.067438,-0.799351,0.753619,1.628162,0.068482,-0.798868,0.837046,1.490645,0.070940,-0.940805,0.936782,1.707482,0.068175,-0.948614,1.710631,0.067132,-0.800244,1.627659,0.068760,-0.799176,1.490612,0.070856,-0.940569
5191,51.910000,-20.885078,-0.270507,-0.040083,1.634926,0.068969,-0.871682,0.000363,1.708218,0.068087,-0.948906,0.890082,1.711005,0.067632,-0.798700,0.801943,1.628820,0.068818,-0.798422,0.873562,1.491659,0.071338,-0.940701,0.951888,1.708289,0.068200,-0.948487,1.711322,0.067306,-0.799349,1.628570,0.069109,-0.798093,1.491552,0.071243,-0.940829
5192,51.920000,-20.851120,-0.084351,0.084232,1.635812,0.068859,-0.871527,0.000335,1.709061,0.068385,-0.948796,0.874098,1.711940,0.067600,-0.798593,0.756769,1.629751,0.068523,-0.798263,0.838410,1.492497,0.070927,-0.940455,0.947647,1.709144,0.068611,-0.948353,1.712040,0.066979,-0.799335,1.629618,0.069057,-0.797924,1.492463,0.070740,-0.940541
5193,51.930000,-20.876804,-0.173471,-0.091170,1.637009,0.068981,-0.871614,0.000493,1.710291,0.068229,-0.948850,0.830550,1.713099,0.067488,-0.798645,0.685819,1.630914,0.068692,-0.798353,0.806993,1.493734,0.071513,-0.940608,0.942064,1.710490,0.068465,-0.948246,1.713575,0.066798,-0.799582,1.630478,0.069247,-0.798040,1.493583,0.071347,-0.940666
5194,51.940000,-20.738472,-0.269127,-0.061093,1.638224,0.068696,-0.871947,0.000493,1.711319,0.067801,-0.949358,0.898647,1.714490,0.067323,-0.799160,0.781059,1.632306,0.068535,-0.798672,0.828947,1.494782,0.071123,-0.940599,0.950940,1.711599,0.067938,-0.949099,1.714618,0.066921,-0.799928,1.631828,0.068902,-0.798347,1.494868,0.071001,-0.940471
5195,51.950000,-20.792606,-0.180880,-0.127923,1.639458,0.068725,-0.872113,0.000627,1.712625,0.067935,-0.949456,0.813372,1.715653,0.067176,-0.799256,0.867301,1.633470,0.068433,-0.798843,0.810684,1.496082,0.071358,-0.940896,0.927570,1.713372,0.067947,-0.949471,1.715745,0.067116,-0.799775,1.632772,0.068509,-0.798558,1.495961,0.071335,-0.940634
5196,51.960000,-20.680256,-0.155061,-0.082475,1.640513,0.068634,-0.872130,0.000451,1.713529,0.067920,-0.949617,0.880139,1.716853,0.067143,-0.799423,0.830219,1.634669,0.068325,-0.798849,0.836923,1.497000,0.071147,-0.940631,0.938691,1.713914,0.068062,-0.949369,1.717049,0.066727,-0.799923,1.634166,0.068738,-0.798800,1.496930,0.071004,-0.940445
5197,51.970000,-20.675196,-0.113299,-0.136915,1.641551,0.068605,-0.871790,0.000498,1.714560,0.067924,-0.949284,0.822121,1.717896,0.066992,-0.799091,0.774442,1.635713,0.068226,-0.798509,0.908665,1.498034,0.071278,-0.940277,0.985444,1.714584,0.067994,-0.948576,1.718200,0.066782,-0.799915,1.635402,0.068407,-0.798446,1.498048,0.071224,-0.940263
5198,51.980000,-20.754442,-0.155223,-0.023564,1.642435,0.068674,-0.871859,0.000399,1.715552,0.068002,-0.949251,0.855673,1.718683,0.067283,-0.799053,0.778836,1.636497,0.068386,-0.798586,0.891940,1.499009,0.071024,-0.940547,0.968128,1.715507,0.068131,-0.948690,1.718905,0.066928,-0.799833,1.636284,0.068681,-0.798351,1.499067,0.070926,-0.940606
5199,51.990000,-20.756634,-0.249205,-0.027173,1.643488,0.068806,-0.871773,0.000527,1.716607,0.067971,-0.949161,0.851161,1.719731,0.067477,-0.798962,0.774317,1.637546,0.068634,-0.798499,0.915652,1.500066,0.071144,-0.940470,0.953741,1.716580,0.067997,-0.948567,1.719884,0.067403,-0.799849,1.637265,0.068697,-0.798325,1.500242,0.071121,-0.940419
5200,52.000000,-20.767179,-0.078455,-0.004070,1.644662,0.068757,-0.871562,0.000462,1.717797,0.068230,-0.948938,0.912813,1.720895,0.067344,-0.798740,0.785839,1.638708,0.068382,-0.798290,0.803626,1.501250,0.071071,-0.940278,0.933083,1.717845,0.068314,-0.948603,1.721108,0.067109,-0.799536,1.638511,0.068613,-0.797565,1.501194,0.070995,-0.940529
5201,52.010000,-20.748693,-0.125405,0.030353,1.645601,0.068692,-0.871681,0.000428,1.718711,0.068110,-0.949081,0.912813,1.721858,0.067371,-0.798883,0.785839,1.639671,0.068388,-0.798407,0.803626,1.502166,0.070900,-0.940354,0.933083,1.718903,0.068225,-0.948754,1.722239,0.067034,-0.799606,1.639180,0.068697,-0.797998,1.502118,0.070807,-0.940396
5202,52.020000,-20.629293,-0.213779,-0.112558,1.646955,0.068670,-0.871668,0.000611,1.719902,0.067834,-0.949218,0.901035,1.723358,0.067170,-0.799027,0.779045,1.641176,0.068423,-0.798381,0.822484,1.503384,0.071253,-0.940043,0.971671,1.720254,0.067921,-0.948998,1.723398,0.066955,-0.799612,1.641215,0.068663,-0.797614,1.502946,0.071156,-0.940413
5203,52.030000,-20.723984,0.034138,-0.188976,1.648059,0.068792,-0.871788,0.000451,1.721134,0.068327,-0.949221,0.893847,1.724342,0.066985,-0.799029,0.843785,1.642158,0.068213,-0.798513,0.798855,1.504600,0.071644,-0.940389,0.854765,1.721551,0.068450,-0.948955,1.724619,0.066642,-0.799606,1.641692,0.068541,-0.798247,1.504417,0.071536,-0.940352
5204,52.040000,-20.564894,0.520821,-0.104290,1.649192,0.068208,-0.872669,0.001691,1.722052,0.068638,-0.950304,0.872584,1.725685,0.066195,-0.800135,0.818202,1.643498,0.067058,-0.799384,0.842781,1.505532,0.070939,-0.940851,0.945972,1.722525,0.068425,-0.948723,1.726230,0.067014,-0.800996,1.641981,0.065750,-0.801275,1.505580,0.071202,-0.940318
5205,52.050000,-20.709249,0.192480,-0.082623,1.650278,0.068720,-0.871964,0.000417,1.723335,0.068602,-0.949416,0.584032,1.726585,0.066980,-0.799228,0.673341,1.644398,0.067983,-0.798689,0.311341,1.506795,0.071315,-0.940523,0.850837,1.723356,0.068768,-0.948859,1.726803,0.066502,-0.800186,1.644205,0.068376,-0.798233,1.506778,0.071186,-0.940660
5206,52.060000,-20.700949,0.110021,-0.080132,1.651161,0.068758,-0.871793,0.000666,1.724206,0.068501,-0.949255,0.854564,1.727477,0.067081,-0.799065,0.726780,1.645291,0.068124,-0.798516,0.841986,1.507669,0.071327,-0.940335,0.952970,1.724110,0.068570,-0.948677,1.727673,0.066885,-0.800223,1.644890,0.068275,-0.798170,1.508015,0.071269,-0.940258
5207,52.070000,-20.606060,0.037165,-0.056081,1.652399,0.068801,-0.871633,0.000531,1.725316,0.068436,-0.949215,0.852299,1.728836,0.067217,-0.799029,0.702491,1.646651,0.068265,-0.798345,0.862162,1.508794,0.071286,-0.939941,0.910145,1.725006,0.068604,-0.948595,1.728906,0.066820,-0.799902,1.646706,0.068607,-0.797808,1.508955,0.071149,-0.940248
5208,52.080000,-20.592331,-0.163753,-0.114670,1.653369,0.068775,-0.871485,0.000546,1.726266,0.068024,-0.949083,0.821615,1.729820,0.067236,-0.798895,0.759631,1.647637,0.068466,-0.798195,0.840157,1.509753,0.071376,-0.939766,0.906639,1.726279,0.068172,-0.948507,1.729943,0.066835,-0.800005,1.647592,0.068822,-0.797378,1.509674,0.071253,-0.940094
5209,52.090000,-20.516182,-0.247014,-0.071374,1.654589,0.068814,-0.871997,0.000640,1.727383,0.067950,-0.949691,0.851387,1.731137,0.067407,-0.799507,0.703258,1.648955,0.068623,-0.798699,0.776981,1.510882,0.071275,-0.940091,0.910088,1.727989,0.067995,-0.949486,1.731503,0.067264,-0.800242,1.648219,0.068771,-0.798220,1.510701,0.071233,-0.940038
5210,52.100000,-20.543154,-0.074529,-0.115481,1.655654,0.068462,-0.871916,0.000531,1.728485,0.067863,-0.949578,0.839763,1.732167,0.066858,-0.799395,0.791592,1.649985,0.068043,-0.798622,0.777262,1.511978,0.071086,-0.940071,0.951670,1.728854,0.067872,-0.949085,1.732470,0.066810,-0.800239,1.649467,0.068091,-0.798446,1.511883,0.071073,-0.939956
5211,52.110000,-20.606682,0.137566,-0.025625,1.656733,0.068505,-0.871994,0.000399,1.729651,0.068334,-0.949577,0.845983,1.733170,0.066901,-0.799392,0.775388,1.650984,0.067856,-0.798708,0.862805,1.513126,0.070929,-0.940300,0.962586,1.729859,0.068426,-0.949167,1.733347,0.066648,-0.800014,1.650849,0.068093,-0.798354,1.512897,0.070845,-0.940450
5212,52.120000,-20.573233,-0.134102,0.029439,1.658140,0.068601,-0.871589,0.000549,1.731012,0.068004,-0.949212,0.882917,1.734619,0.067285,-0.799024,0.826415,1.652434,0.068307,-0.798297,0.888232,1.514495,0.070810,-0.939822,0.928492,1.730897,0.068027,-0.948842,1.735039,0.067211,-0.799396,1.652543,0.068372,-0.797795,1.514072,0.070790,-0.940394
5213,52.130000,-20.676304,0.203348,0.003881,1.659051,0.068586,-0.872063,0.000445,1.732063,0.068548,-0.949557,0.877328,1.735401,0.066984,-0.799369,0.804953,1.653214,0.067866,-0.798784,0.871658,1.515525,0.070944,-0.940542,0.954785,1.732140,0.068664,-0.949086,1.735642,0.066627,-0.800020,1.652820,0.068195,-0.798768,1.515615,0.070835,-0.940428
5214,52.140000,-20.844196,0.341585,-0.135637,1.659991,0.068375,-0.871752,0.000959,1.733230,0.068475,-0.949032,0.873909,1.736127,0.066438,-0.798842,0.410213,1.653939,0.067435,-0.798493,0.684865,1.516670,0.071151,-0.940641,0.909999,1.733495,0.068856,-0.948835,1.734880,0.064872,-0.800090,1.654372,0.068455,-0.797892,1.516871,0.070872,-0.940536
5215,52.150000,-20.539345,-0.038084,-0.059536,1.661509,0.068564,-0.871634,0.000504,1.734335,0.068068,-0.949301,0.898324,1.738029,0.067028,-0.799118,0.736533,1.655845,0.068120,-0.798339,0.835145,1.517825,0.071041,-0.939778,0.951181,1.734579,0.068168,-0.948991,1.738006,0.066745,-0.800132,1.655488,0.068354,-0.797837,1.517980,0.070960,-0.939690
5216,52.160000,-20.627127,0.007552,-0.173115,1.662449,0.068544,-0.872171,0.000422,1.735394,0.068044,-0.949728,0.890884,1.738856,0.066783,-0.799540,0.767673,1.656673,0.068003,-0.798886,0.846972,1.518875,0.071346,-0.940531,0.970991,1.735578,0.068181,-0.949356,1.738959,0.066403,-0.800382,1.656404,0.068331,-0.798446,1.518882,0.071234,-0.940561
5217,52.170000,-20.549330,-0.232273,-0.128156,1.663606,0.068494,-0.872249,0.000451,1.736444,0.067615,-0.949902,0.831157,1.740110,0.066981,-0.799715,0.764391,1.657929,0.068265,-0.798955,0.907453,1.519941,0.071115,-0.940425,0.971383,1.736598,0.067701,-0.949249,1.740280,0.066743,-0.800611,1.657730,0.068459,-0.798710,1.519857,0.071052,-0.940470
5218,52.180000,-20.610611,-0.228022,-0.143998,1.664752,0.068467,-0.872215,0.000482,1.737674,0.067584,-0.949790,0.837259,1.741178,0.066924,-0.799600,0.722414,1.658997,0.068227,-0.798927,0.868324,1.521161,0.071133,-0.940545,0.969081,1.737836,0.067739,-0.949179,1.741359,0.066478,-0.800600,1.658680,0.068575,-0.798690,1.521179,0.071022,-0.940495
5219,52.190000,-20.532188,-0.133460,-0.015963,1.665988,0.068333,-0.871990,0.000593,1.738804,0.067704,-0.949665,0.873377,1.742517,0.066940,-0.799481,0.718304,1.660334,0.068022,-0.798694,0.769552,1.522296,0.070668,-0.940120,0.918123,1.738634,0.067802,-0.949198,1.742913,0.066671,-0.800501,1.660031,0.068264,-0.797858,1.522384,0.070589,-0.940426
5220,52.200000,-20.552969,0.438949,-0.023826,1.667021,0.067829,-0.872812,0.001396,1.739866,0.068176,-0.950463,0.627336,1.743530,0.066012,-0.800290,0.803772,1.661343,0.066810,-0.799525,0.293733,1.523346,0.070319,-0.940972,0.860990,1.739997,0.067957,-0.948994,1.743812,0.066712,-0.800507,1.660618,0.065406,-0.801867,1.523398,0.070640,-0.940521
5221,52.210000,-20.561937,0.411071,0.017541,1.668227,0.068058,-0.872858,0.001346,1.741085,0.068387,-0.950496,0.712392,1.744725,0.066331,-0.800322,0.845244,1.662538,0.067088,-0.799570,0.273800,1.524562,0.070427,-0.941042,0.862290,1.741234,0.068266,-0.949362,1.745085,0.066831,-0.800380,1.661593,0.065917,-0.802055,1.524598,0.070686,-0.940557
5222,52.220000,-20.512596,-0.207328,-0.034397,1.669273,0.068393,-0.872248,0.000424,1.742062,0.067624,-0.949947,0.847542,1.745826,0.067021,-0.799763,0.787906,1.663644,0.068166,-0.798949,0.892440,1.525559,0.070761,-0.940331,0.949031,1.742272,0.067727,-0.949384,1.746155,0.066727,-0.800488,1.663343,0.068416,-0.798770,1.525378,0.070681,-0.940378
5223,52.230000,-20.541033,-0.209592,-0.096292,1.670439,0.068460,-0.872510,0.000515,1.743266,0.067643,-0.950173,0.837375,1.746954,0.066985,-0.799987,0.859900,1.664773,0.068214,-0.799215,0.797920,1.526762,0.070999,-0.940665,0.943734,1.743899,0.067764,-0.950265,1.747065,0.066660,-0.800431,1.664186,0.068578,-0.798795,1.526628,0.070874,-0.940534
5224,52.240000,-20.627281,-0.015859,-0.144764,1.671285,0.068434,-0.872400,0.000896,1.744230,0.067914,-0.949956,0.859807,1.747692,0.066737,-0.799768,0.489126,1.665509,0.067931,-0.799115,0.852919,1.527710,0.071152,-0.940762,0.874978,1.744564,0.068142,-0.949567,1.746723,0.065890,-0.801355,1.665530,0.068396,-0.798754,1.528043,0.071013,-0.940416
5225,52.250000,-20.575258,0.113380,-0.187400,1.672585,0.068561,-0.872320,0.000591,1.745459,0.068233,-0.949942,0.855322,1.749058,0.066700,-0.799761,0.774557,1.666875,0.067884,-0.799030,0.855812,1.528947,0.071427,-0.940544,0.942922,1.745930,0.068267,-0.949607,1.749099,0.066587,-0.800655,1.666377,0.067992,-0.798761,1.528972,0.071388,-0.940321
