,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","C4970","C4970","C4970","C4A20","C4A20","C4A20","C4830","C4830","C4830"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
30,0.300000,-0.026289,-0.113796,-0.007585,-0.135115,0.101354,-0.405108,0.000080,-0.180673,0.101223,-0.354171,0.979523,-0.039620,0.101528,-0.434489,0.989597,-0.185051,0.101310,-0.426664,0.981897,-0.180702,0.101223,-0.354097,-0.039595,0.101528,-0.434507,-0.185048,0.101310,-0.426719
31,0.310000,-0.028884,-0.002570,-0.014914,-0.135128,0.101310,-0.405064,0.000064,-0.180689,0.101086,-0.354129,0.980198,-0.039632,0.101530,-0.434440,0.992349,-0.185063,0.101315,-0.426622,0.986111,-0.180680,0.101086,-0.354068,-0.039619,0.101530,-0.434438,-0.185086,0.101315,-0.426685
32,0.320000,-0.090328,-0.093798,0.164504,-0.134998,0.101453,-0.405080,0.000329,-0.180613,0.101168,-0.354194,0.973546,-0.039472,0.101925,-0.434355,0.924133,-0.184909,0.101267,-0.426692,0.948632,-0.180692,0.101167,-0.354125,-0.039174,0.101926,-0.434414,-0.185114,0.101266,-0.426706
33,0.330000,-0.014073,-0.094734,-0.019478,-0.135138,0.101335,-0.405085,0.000155,-0.180686,0.101196,-0.354139,0.977073,-0.039650,0.101499,-0.434486,0.968270,-0.185078,0.101309,-0.426630,0.986413,-0.180753,0.101196,-0.354077,-0.039530,0.101499,-0.434529,-0.185129,0.101309,-0.426651
34,0.340000,-0.048636,-0.048317,0.147771,-0.134991,0.101449,-0.405048,0.000237,-0.180569,0.101136,-0.354129,0.966488,-0.039486,0.101916,-0.434392,0.949790,-0.184919,0.101294,-0.426623,0.978528,-0.180671,0.101135,-0.354043,-0.039296,0.101917,-0.434457,-0.185001,0.101294,-0.426646
35,0.350000,0.025007,-0.063736,-0.209257,-0.135064,0.101188,-0.405161,0.000221,-0.180577,0.101173,-0.354184,0.963513,-0.039595,0.101053,-0.434627,0.945962,-0.185019,0.101340,-0.426672,0.984149,-0.180710,0.101173,-0.354123,-0.039395,0.101052,-0.434708,-0.185080,0.101340,-0.426654
36,0.360000,-0.059360,0.029684,0.170497,-0.135002,0.101428,-0.405094,0.000275,-0.180589,0.101027,-0.354184,0.969529,-0.039491,0.101973,-0.434419,0.936337,-0.184925,0.101283,-0.426679,0.966274,-0.180690,0.101027,-0.354116,-0.039246,0.101974,-0.434487,-0.185060,0.101282,-0.426683
37,0.370000,0.039826,-0.143555,-0.161738,-0.135003,0.101150,-0.405157,0.000205,-0.180503,0.101168,-0.354168,0.965632,-0.039542,0.101052,-0.434648,0.960364,-0.184963,0.101230,-0.426656,0.985022,-0.180601,0.101168,-0.354071,-0.039395,0.101052,-0.434708,-0.185011,0.101230,-0.426692
38,0.380000,-0.034614,-0.030215,-0.013257,-0.135069,0.101312,-0.405050,0.000053,-0.180635,0.101111,-0.354120,0.965632,-0.039570,0.101520,-0.434417,0.960364,-0.185002,0.101305,-0.426613,0.985022,-0.180628,0.101111,-0.354089,-0.039542,0.101520,-0.434416,-0.185037,0.101305,-0.426646
39,0.390000,-0.068542,-0.078306,0.180796,-0.135033,0.101479,-0.405098,0.000226,-0.180628,0.101166,-0.354195,0.992011,-0.039518,0.101986,-0.434409,0.992995,-0.184952,0.101285,-0.426691,0.987978,-0.180717,0.101166,-0.354137,-0.039317,0.101987,-0.434467,-0.185057,0.101284,-0.426692
