Format Version,1.23,Take Name,23122020-diff-circular-4-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.43.03.268 ,Total Frames in Take,11720,Total Exported Frames,11720,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4282,42.820000,-91.549980,-1.191452,1.312622,0.394425,0.078660,0.134208,0.000817,0.491553,0.077165,0.177797,0.769598,0.350780,0.080276,0.230171,0.452533,0.323292,0.080126,0.152709,0.588588,0.412075,0.077072,-0.023844,0.589480,0.491443,0.077450,0.177724,0.351455,0.079257,0.230616,0.322616,0.081327,0.151706,0.412123,0.076731,-0.023349
4283,42.830000,-91.746094,-0.757386,1.637933,0.394274,0.079330,0.135428,0.000919,0.491264,0.078812,0.179346,0.921591,0.350297,0.081186,0.231234,0.674988,0.323071,0.080377,0.153685,0.573841,0.412465,0.076944,-0.022553,0.849252,0.490474,0.079112,0.180048,0.351603,0.080357,0.231168,0.323006,0.080995,0.152995,0.412171,0.076762,-0.022457
4284,42.840000,-91.730888,-0.929416,1.539909,0.394631,0.079328,0.136599,0.000814,0.491630,0.078445,0.180492,0.836896,0.350683,0.081141,0.232419,0.636401,0.323435,0.080552,0.154874,0.698358,0.412778,0.077173,-0.021391,0.908261,0.491243,0.078680,0.180962,0.351883,0.080340,0.232598,0.323028,0.081235,0.153967,0.412540,0.076991,-0.021179
4285,42.850000,-91.544754,-1.325523,0.117428,0.395460,0.079951,0.136847,0.001084,0.492568,0.077372,0.180429,0.970722,0.351780,0.079638,0.232807,0.710581,0.324322,0.081156,0.155349,0.683960,0.413168,0.081637,-0.021198,0.811125,0.492605,0.077403,0.180535,0.352477,0.079485,0.233719,0.323119,0.081328,0.154999,0.413534,0.081595,-0.021858
4286,42.860000,-91.625496,-0.724544,1.372414,0.395078,0.079038,0.138572,0.001068,0.492158,0.078387,0.182288,0.970722,0.351296,0.080420,0.234475,0.710581,0.323911,0.079949,0.156978,0.683960,0.412947,0.077394,-0.019455,0.811125,0.491585,0.078655,0.182653,0.353253,0.079414,0.234639,0.323151,0.080631,0.156076,0.412789,0.077251,-0.019113
4287,42.870000,-91.116943,-1.157529,1.416060,0.395645,0.078141,0.139824,0.001440,0.493103,0.076779,0.182676,0.817436,0.352729,0.079908,0.236112,0.448393,0.324654,0.079602,0.158862,0.659281,0.412096,0.076275,-0.018355,0.899180,0.492913,0.076902,0.182734,0.353714,0.079465,0.236017,0.324278,0.080040,0.157625,0.411678,0.076091,-0.016863
4288,42.880000,-91.225197,-0.551233,1.693464,0.395534,0.078350,0.141047,0.001460,0.492920,0.078226,0.184080,0.794714,0.352424,0.080153,0.237248,0.457724,0.324496,0.079163,0.159950,0.636622,0.412294,0.075859,-0.017090,0.693725,0.492381,0.078462,0.184652,0.354320,0.079151,0.236922,0.324429,0.079814,0.158652,0.411516,0.075688,-0.016160
4289,42.890000,-91.231491,-0.727710,1.387010,0.396334,0.078405,0.141487,0.000891,0.493713,0.077759,0.184535,0.716009,0.353213,0.079815,0.237690,0.574505,0.325296,0.079326,0.160383,0.754240,0.413116,0.076720,-0.016659,0.925738,0.492953,0.078026,0.185336,0.354727,0.079069,0.237908,0.324977,0.079863,0.159624,0.412892,0.076574,-0.016789
4290,42.900000,-91.055199,-0.874098,1.613645,0.396511,0.078009,0.142522,0.001862,0.494022,0.077274,0.185267,0.716009,0.353696,0.079908,0.238853,0.574505,0.325535,0.079191,0.161636,0.754240,0.412792,0.075663,-0.015667,0.925738,0.493832,0.077413,0.185451,0.355073,0.079410,0.238502,0.325222,0.079624,0.160411,0.411746,0.075376,-0.013531
4291,42.910000,-91.139557,-1.007370,1.616247,0.396419,0.078352,0.143938,0.001931,0.493865,0.077390,0.186827,0.925428,0.353466,0.080351,0.240205,0.623475,0.325417,0.079699,0.162947,0.665808,0.412927,0.075968,-0.014228,0.401010,0.492890,0.077732,0.187159,0.355268,0.079359,0.239503,0.325593,0.080301,0.162030,0.412081,0.075665,-0.012585
4292,42.920000,-91.302246,-0.783310,0.306146,0.397201,0.079694,0.143835,0.001422,0.494515,0.078181,0.187007,0.691990,0.353938,0.079312,0.239983,0.497850,0.326135,0.080299,0.162640,0.776065,0.414217,0.080986,-0.014289,0.672669,0.493566,0.077765,0.187674,0.355201,0.080561,0.240921,0.325999,0.079438,0.162433,0.414260,0.081316,-0.015555
4293,42.930000,-91.282051,-1.119231,0.249067,0.397470,0.079771,0.144710,0.001549,0.494788,0.077640,0.187847,0.682183,0.354237,0.079533,0.240872,0.411322,0.326415,0.080769,0.163539,0.800024,0.414441,0.081141,-0.013419,0.679175,0.493858,0.077282,0.188637,0.355916,0.080723,0.242016,0.326191,0.080085,0.163190,0.414353,0.081368,-0.014679
4294,42.940000,-91.129097,-0.972007,0.501835,0.398292,0.079187,0.146298,0.002033,0.495733,0.077490,0.189176,0.682183,0.355324,0.079272,0.242579,0.411322,0.327286,0.080094,0.165318,0.800024,0.414825,0.079893,-0.011882,0.679175,0.495201,0.077211,0.188991,0.356638,0.079782,0.242308,0.326672,0.079655,0.164697,0.415156,0.080812,-0.008940
4295,42.950000,-90.893089,-1.046335,0.188603,0.398630,0.078977,0.147501,0.002333,0.496240,0.076929,0.189976,0.842972,0.356049,0.078585,0.243953,0.640989,0.327702,0.079864,0.166812,0.755447,0.414528,0.080532,-0.010737,0.225182,0.495646,0.077011,0.189768,0.357249,0.078451,0.244389,0.327028,0.080032,0.165697,0.415390,0.080047,-0.007332
4296,42.960000,-90.773003,-1.346538,1.375987,0.398685,0.078365,0.147936,0.001166,0.496392,0.076649,0.190203,0.868546,0.356352,0.080199,0.244481,0.642281,0.327814,0.080044,0.167400,0.790205,0.414182,0.076566,-0.010339,0.000000,0.495914,0.076662,0.190422,0.357667,0.080176,0.245044,0.327298,0.080049,0.166738,0.415619,0.080442,-0.006160
4297,42.970000,-90.573715,-1.155018,1.178965,0.398597,0.078268,0.149252,0.001638,0.496452,0.076740,0.191181,0.878859,0.356587,0.079631,0.245946,0.619752,0.327787,0.079641,0.168962,0.659870,0.413560,0.077058,-0.009080,0.539858,0.496069,0.076862,0.191452,0.358006,0.079162,0.245663,0.327722,0.080015,0.167656,0.412677,0.076896,-0.007473
4298,42.980000,-90.614563,-0.990860,0.973341,0.399229,0.078310,0.150071,0.000731,0.497056,0.076917,0.192071,0.878859,0.357141,0.079208,0.246736,0.619752,0.328400,0.079408,0.169730,0.659870,0.414319,0.077708,-0.008253,0.539858,0.496583,0.076989,0.192332,0.358165,0.078970,0.246961,0.328143,0.079611,0.168900,0.414160,0.077653,-0.007950
4299,42.990000,-90.613686,-1.153971,1.207269,0.399497,0.078516,0.150835,0.000723,0.497324,0.077010,0.192832,0.863736,0.357421,0.079926,0.247499,0.731189,0.328674,0.079898,0.170496,0.776952,0.414569,0.077228,-0.007487,0.913258,0.496932,0.076903,0.192823,0.358144,0.080342,0.248084,0.328421,0.079441,0.169487,0.414546,0.077365,-0.007124
4300,43.000000,-90.289558,-0.409979,0.602225,0.400397,0.079871,0.150571,0.000567,0.498468,0.079210,0.192016,0.903808,0.358846,0.079723,0.247472,0.871899,0.329673,0.080121,0.170630,0.824570,0.414601,0.080431,-0.007835,0.890995,0.498631,0.079144,0.191674,0.358922,0.079920,0.247939,0.329006,0.079910,0.170692,0.414995,0.080506,-0.008007
4301,43.010000,-90.439735,-0.826551,1.397408,0.400051,0.078609,0.152627,0.000954,0.498014,0.077801,0.194325,0.673495,0.358266,0.080108,0.249416,0.603331,0.329282,0.079656,0.172503,0.770996,0.414643,0.076872,-0.005735,0.936589,0.496996,0.078061,0.195101,0.359682,0.079426,0.249639,0.329172,0.080175,0.171756,0.414467,0.076736,-0.005858
4302,43.020000,-89.892319,0.000308,1.623214,0.401057,0.079367,0.152886,0.000972,0.499415,0.080139,0.193643,0.702530,0.360181,0.080656,0.250065,0.706232,0.330473,0.079475,0.173436,0.567565,0.414158,0.077199,-0.005601,0.804264,0.500039,0.080570,0.192726,0.360326,0.079630,0.250620,0.329319,0.080660,0.172932,0.414488,0.076838,-0.004990
4303,43.030000,-89.920784,0.227973,1.896965,0.400839,0.079037,0.155067,0.001736,0.499172,0.080395,0.195869,0.702530,0.359908,0.080627,0.252219,0.706232,0.330245,0.078962,0.175582,0.567565,0.414030,0.076165,-0.003402,0.804264,0.499551,0.080653,0.196318,0.360787,0.079247,0.251733,0.329396,0.081043,0.173670,0.413203,0.075450,-0.001774
4304,43.040000,-90.309738,-0.581328,1.693256,0.400148,0.078482,0.156364,0.002359,0.498210,0.078306,0.197836,0.839579,0.358582,0.080306,0.253241,0.573398,0.329421,0.079331,0.176399,0.262461,0.414379,0.075984,-0.002021,0.509777,0.497319,0.078615,0.198209,0.361164,0.078268,0.253211,0.329767,0.080799,0.174215,0.413440,0.075695,-0.000543
4305,43.050000,-90.125031,-1.568954,-0.024060,0.401846,0.079080,0.155562,0.001354,0.499990,0.075983,0.196724,0.904424,0.360551,0.078701,0.252572,0.517921,0.331193,0.080535,0.175821,0.655949,0.415652,0.081100,-0.002867,0.805604,0.500136,0.075981,0.197077,0.361457,0.078619,0.254272,0.330274,0.080601,0.174799,0.415611,0.081106,-0.003644
4306,43.060000,-90.095200,-1.657935,0.189877,0.402211,0.079666,0.156411,0.001445,0.500376,0.076569,0.197523,0.839368,0.360976,0.079714,0.253447,0.633415,0.331573,0.081307,0.176708,0.673413,0.415920,0.081073,-0.002034,0.546390,0.500359,0.076195,0.198045,0.361600,0.080743,0.254284,0.330864,0.080221,0.176552,0.416093,0.081760,-0.003704
4307,43.070000,-89.811630,-1.460987,0.844853,0.402343,0.078587,0.157667,0.000889,0.500732,0.076296,0.198293,0.839368,0.361616,0.079603,0.254913,0.633415,0.331807,0.080218,0.178317,0.673413,0.415216,0.078230,-0.000853,0.546390,0.500577,0.076300,0.198495,0.362382,0.079586,0.255294,0.331246,0.080231,0.177732,0.417441,0.079272,0.003992
4308,43.080000,-89.921143,-1.431448,0.867013,0.402839,0.078625,0.158629,0.000951,0.501151,0.076400,0.199443,0.936404,0.361927,0.079657,0.255796,0.786061,0.332263,0.080228,0.179144,0.797466,0.416013,0.078213,0.000134,0.000000,0.500964,0.076405,0.199666,0.362781,0.079639,0.256178,0.331669,0.080240,0.178544,0.417244,0.079959,0.004345
4309,43.090000,-89.496254,-1.457283,1.475716,0.402624,0.077935,0.160050,0.001122,0.501246,0.076101,0.200128,0.934624,0.362461,0.080018,0.257512,0.748017,0.332208,0.079787,0.181088,0.863890,0.414580,0.075835,0.001471,0.567182,0.501335,0.076061,0.200371,0.362997,0.080115,0.256665,0.332171,0.079668,0.180558,0.413781,0.075946,0.003003
4310,43.100000,-89.377190,-1.311579,1.094231,0.403096,0.077584,0.161493,0.001516,0.501799,0.075728,0.201370,0.882101,0.363115,0.078916,0.259044,0.809522,0.332716,0.079120,0.182677,0.430616,0.414751,0.076572,0.002881,0.653278,0.502037,0.075774,0.201775,0.363788,0.078576,0.258935,0.332167,0.079676,0.180538,0.414121,0.076433,0.004109
4311,43.110000,-89.290840,-1.327026,1.228634,0.403433,0.077701,0.161843,0.001717,0.502199,0.075914,0.201570,0.882101,0.363605,0.079272,0.259452,0.809522,0.333087,0.079304,0.183133,0.430616,0.414841,0.076314,0.003216,0.653278,0.502436,0.075943,0.201879,0.364407,0.079093,0.259154,0.332479,0.079548,0.181306,0.414048,0.076242,0.004953
4312,43.120000,-89.335106,-1.577842,0.737803,0.403873,0.078677,0.162516,0.001103,0.502590,0.076109,0.202323,0.902345,0.363954,0.079596,0.260097,0.781583,0.333514,0.080414,0.183751,0.514755,0.415435,0.078589,0.003895,0.522143,0.502606,0.076108,0.202677,0.364859,0.079573,0.260254,0.332564,0.080439,0.183207,0.417677,0.080582,0.008084
4313,43.130000,-89.533943,-1.309385,0.462925,0.404576,0.078822,0.163400,0.002312,0.503160,0.076518,0.203549,0.918238,0.364304,0.079082,0.260840,0.745790,0.334134,0.080130,0.184390,0.641574,0.416706,0.079556,0.004823,0.019453,0.502938,0.076306,0.203439,0.365277,0.079351,0.260967,0.333171,0.079692,0.183422,0.417660,0.081019,0.008334
4314,43.140000,-89.199226,-1.540081,0.060231,0.404445,0.079241,0.164072,0.000906,0.503245,0.076254,0.203643,0.900245,0.364727,0.078985,0.261738,0.823479,0.334129,0.080691,0.185470,0.751534,0.415682,0.081035,0.005437,0.000000,0.503408,0.076246,0.204007,0.365431,0.078968,0.261697,0.333193,0.080718,0.185137,0.417591,0.079606,0.009661
4315,43.150000,-89.248138,-1.280781,1.604080,0.404951,0.077862,0.164989,0.000385,0.503753,0.076423,0.204639,0.900245,0.365209,0.080036,0.262622,0.823479,0.334623,0.079542,0.186332,0.751534,0.416219,0.075448,0.006365,0.000000,0.503809,0.076425,0.204909,0.365600,0.080023,0.262274,0.334182,0.079552,0.186425,0.417609,0.079775,0.010334
4316,43.160000,-89.252632,-1.183746,1.063722,0.405414,0.078068,0.166101,0.000715,0.504208,0.076408,0.205764,0.931103,0.365642,0.079256,0.263739,0.869161,0.335078,0.079435,0.187438,0.887293,0.416729,0.077170,0.007464,0.000000,0.504037,0.076428,0.205661,0.366443,0.079191,0.263976,0.334283,0.079500,0.186832,0.416873,0.077153,0.007887
4317,43.170000,-89.027039,-0.870147,1.503977,0.405379,0.077769,0.167153,0.001886,0.504340,0.076962,0.206422,0.927803,0.365997,0.079479,0.264941,0.723419,0.335123,0.078907,0.188767,0.651386,0.416056,0.075727,0.008482,0.392699,0.504074,0.077063,0.206376,0.367054,0.079156,0.264907,0.334723,0.079249,0.187476,0.415573,0.075455,0.010847
4318,43.180000,-89.022987,-1.161491,1.521487,0.405834,0.077665,0.168161,0.001767,0.504793,0.076371,0.207423,0.951274,0.366468,0.079614,0.265951,0.736259,0.335586,0.079169,0.189780,0.621389,0.416488,0.075507,0.009490,0.426241,0.504741,0.076459,0.207589,0.367440,0.079272,0.265724,0.335307,0.079545,0.188340,0.415559,0.075292,0.011578
4319,43.190000,-89.105568,-1.313981,0.125662,0.406650,0.078886,0.168560,0.001471,0.505526,0.076334,0.207969,0.951274,0.367094,0.078579,0.266292,0.736259,0.336364,0.080081,0.190073,0.621389,0.417615,0.080552,0.009904,0.426241,0.505255,0.076228,0.208223,0.368133,0.079000,0.267678,0.335589,0.079725,0.189807,0.417895,0.080709,0.008516
4320,43.200000,-89.022919,-1.369664,0.249067,0.406793,0.078927,0.169473,0.001639,0.505725,0.076367,0.208740,0.903608,0.367384,0.078868,0.267264,0.554406,0.336540,0.080234,0.191089,0.776664,0.417523,0.080238,0.010798,0.643813,0.505793,0.076423,0.209198,0.368474,0.078565,0.268660,0.335316,0.080519,0.190496,0.417639,0.080168,0.009541
4321,43.210000,-88.870941,-1.416861,0.205456,0.407137,0.079323,0.171083,0.002171,0.506170,0.076651,0.210088,0.896464,0.367985,0.079224,0.268978,0.819044,0.336942,0.080672,0.192884,0.551396,0.417450,0.080744,0.012381,0.181334,0.506314,0.076656,0.209699,0.368707,0.079201,0.268933,0.335446,0.080728,0.191895,0.418528,0.080670,0.015472
4322,43.220000,-88.763931,-1.453648,1.220483,0.407428,0.078443,0.171487,0.000828,0.506550,0.076433,0.210304,0.968949,0.368502,0.080091,0.269459,0.738677,0.337284,0.080200,0.193423,0.601565,0.417374,0.077049,0.012762,0.925647,0.506566,0.076521,0.210391,0.369367,0.079732,0.269924,0.336144,0.080645,0.192402,0.417459,0.076950,0.013029
4323,43.230000,-88.575188,-0.925685,1.490705,0.407247,0.078484,0.172385,0.001521,0.506514,0.077573,0.210873,0.968949,0.368638,0.080212,0.270481,0.738677,0.337165,0.079686,0.194553,0.601565,0.416671,0.076466,0.013635,0.925647,0.506457,0.077643,0.210940,0.369471,0.079991,0.270049,0.336818,0.079893,0.193613,0.416107,0.076345,0.015575
4324,43.240000,-88.775124,-0.751597,0.769928,0.408160,0.078883,0.173246,0.001027,0.507288,0.077755,0.212085,0.971958,0.369189,0.079264,0.271212,0.759215,0.337994,0.079613,0.195168,0.744294,0.418170,0.078899,0.014519,0.493911,0.506809,0.077760,0.212337,0.370413,0.079251,0.271581,0.337522,0.079619,0.194632,0.419461,0.080458,0.019021
4325,43.250000,-88.697464,-1.367339,1.116813,0.408641,0.078846,0.174676,0.002251,0.507810,0.076910,0.213380,0.921839,0.369823,0.080256,0.272694,0.814688,0.338520,0.080459,0.196694,0.707700,0.418412,0.077759,0.015938,0.000001,0.507612,0.076679,0.213307,0.370511,0.080433,0.272906,0.337838,0.080011,0.195856,0.419512,0.080475,0.019655
4326,43.260000,-88.128922,-1.222523,1.460280,0.408694,0.077912,0.175698,0.001390,0.508251,0.076470,0.213412,0.924411,0.370859,0.079800,0.274092,0.740358,0.338793,0.079469,0.198411,0.560753,0.416872,0.075909,0.016879,0.639961,0.508367,0.076621,0.213647,0.371646,0.079151,0.273897,0.338219,0.080264,0.196953,0.416411,0.075633,0.018215
4327,43.270000,-88.305061,-1.339787,1.360294,0.409336,0.078002,0.176032,0.000652,0.508773,0.076288,0.214053,0.935710,0.371199,0.079805,0.274311,0.721273,0.339369,0.079668,0.198530,0.679589,0.418005,0.076248,0.017236,0.938519,0.508677,0.076462,0.214216,0.372103,0.079209,0.274577,0.338482,0.080289,0.197844,0.418051,0.076090,0.017419
4328,43.280000,-88.184113,-1.004896,1.607776,0.409304,0.078245,0.177469,0.001566,0.508832,0.077282,0.215277,0.935710,0.371372,0.080228,0.275823,0.721273,0.339377,0.079587,0.200114,0.679589,0.417636,0.075885,0.018663,0.938519,0.508942,0.077463,0.215503,0.372221,0.079527,0.275438,0.338926,0.080387,0.198786,0.416918,0.075497,0.020433
4329,43.290000,-88.428513,-0.969736,0.329320,0.409927,0.079497,0.177512,0.000942,0.509278,0.077680,0.215751,0.922344,0.371538,0.079287,0.275709,0.708522,0.339896,0.080339,0.199856,0.596043,0.418997,0.080680,0.018733,0.512652,0.509004,0.077599,0.215977,0.372530,0.079565,0.276523,0.339144,0.080095,0.199530,0.419159,0.080761,0.018116
4330,43.300000,-88.615654,-1.812141,0.077138,0.410743,0.080071,0.178124,0.001660,0.509925,0.076630,0.216687,0.827540,0.372021,0.080038,0.276189,0.567041,0.340656,0.081862,0.200237,0.637444,0.420370,0.081754,0.019382,0.520152,0.509982,0.076262,0.217268,0.372839,0.081126,0.277260,0.339788,0.080752,0.199893,0.420417,0.082438,0.017589
4331,43.310000,-88.299004,-1.104081,0.103877,0.411044,0.079771,0.179273,0.001385,0.510473,0.077563,0.217287,0.887389,0.372869,0.079276,0.277552,0.540775,0.341063,0.080699,0.201774,0.728269,0.419770,0.081546,0.020480,0.755273,0.510325,0.077632,0.217706,0.374130,0.078937,0.278844,0.340163,0.080956,0.201222,0.419796,0.081491,0.019503
4332,43.320000,-88.249207,-1.191719,0.990679,0.411426,0.079280,0.181074,0.002094,0.510898,0.077555,0.219001,0.887389,0.373367,0.080350,0.279393,0.540775,0.341474,0.080631,0.203640,0.728269,0.419965,0.078582,0.022262,0.755273,0.510666,0.077241,0.218908,0.374157,0.080725,0.279248,0.340845,0.080060,0.203029,0.420593,0.080801,0.025662
4333,43.330000,-87.901840,-0.938146,0.505328,0.411657,0.079230,0.181760,0.002183,0.511358,0.077593,0.219085,0.899743,0.374177,0.079296,0.280308,0.778429,0.341835,0.080096,0.204748,0.738564,0.419259,0.079934,0.022901,0.000001,0.510981,0.077730,0.219033,0.375076,0.079152,0.280275,0.341250,0.080318,0.204121,0.420161,0.078792,0.026438
4334,43.340000,-87.875557,-1.322608,0.611065,0.411921,0.078873,0.182287,0.001037,0.511628,0.076652,0.219566,0.930791,0.374492,0.079394,0.280853,0.751631,0.342117,0.080250,0.205307,0.762801,0.419447,0.079194,0.023423,0.000000,0.511475,0.076655,0.219797,0.375394,0.079374,0.281268,0.341431,0.080266,0.204653,0.420401,0.079419,0.027601
4335,43.350000,-87.484985,-1.100467,1.247886,0.411964,0.077677,0.184036,0.001384,0.511939,0.076292,0.220630,0.970454,0.375227,0.079118,0.282852,0.809451,0.342318,0.079008,0.207533,0.743081,0.418372,0.076290,0.025128,0.552424,0.512057,0.076296,0.220637,0.375859,0.079088,0.282428,0.341787,0.079028,0.206653,0.418039,0.076298,0.026887
4336,43.360000,-87.620377,-1.171818,1.309512,0.412319,0.078104,0.184685,0.001519,0.512206,0.076641,0.221515,0.970454,0.375352,0.079701,0.283413,0.809451,0.342620,0.079545,0.208017,0.743081,0.419097,0.076530,0.025794,0.552424,0.512494,0.076620,0.221876,0.376128,0.079756,0.282809,0.342170,0.079450,0.206749,0.418155,0.076611,0.027546
4337,43.370000,-87.466423,-0.944647,1.335050,0.412681,0.078253,0.185451,0.001401,0.512672,0.077198,0.222012,0.884463,0.375974,0.079730,0.284278,0.753859,0.343040,0.079423,0.208971,0.662946,0.419037,0.076661,0.026543,0.502410,0.513061,0.077235,0.222100,0.376425,0.079577,0.283885,0.342419,0.079621,0.207850,0.418540,0.076579,0.028283
4338,43.380000,-87.352516,-1.745157,1.332029,0.412809,0.077993,0.187085,0.001302,0.512848,0.075563,0.223449,0.796286,0.376323,0.080038,0.285984,0.720259,0.343238,0.080148,0.210742,0.585899,0.418826,0.076223,0.028166,0.707333,0.513298,0.075648,0.224123,0.377190,0.079634,0.285404,0.342391,0.080620,0.209399,0.418186,0.076104,0.029140
4339,43.390000,-87.670120,-1.366549,0.280624,0.414060,0.079058,0.186881,0.001328,0.513892,0.076526,0.223802,0.889224,0.376971,0.079051,0.285576,0.683690,0.344337,0.080372,0.210149,0.759770,0.421039,0.080283,0.027996,0.678113,0.513749,0.076431,0.224210,0.377884,0.079339,0.286404,0.343429,0.080085,0.210028,0.421269,0.080420,0.026737
4340,43.400000,-87.506325,-0.905924,0.382920,0.414528,0.078736,0.188754,0.002001,0.514484,0.077067,0.225389,0.889224,0.377726,0.078572,0.287556,0.683690,0.344865,0.079519,0.212222,0.759770,0.421038,0.079786,0.029848,0.678113,0.514323,0.076911,0.225095,0.378485,0.078851,0.287499,0.343994,0.079152,0.211377,0.421745,0.080404,0.032804
4341,43.410000,-87.015884,-0.787035,1.367840,0.414357,0.077448,0.190136,0.001475,0.514636,0.076686,0.225909,0.907523,0.378426,0.078868,0.289248,0.797286,0.344901,0.078435,0.214203,0.682987,0.419467,0.075802,0.031184,0.224497,0.514690,0.076729,0.225937,0.378965,0.078639,0.289468,0.344337,0.078802,0.212278,0.419244,0.075688,0.032579
4342,43.420000,-87.234749,-1.146850,1.412032,0.414708,0.077556,0.190067,0.001844,0.514843,0.076209,0.226223,0.963604,0.378409,0.079308,0.289040,0.754201,0.345168,0.079002,0.213868,0.739261,0.420412,0.075703,0.031138,0.294150,0.514917,0.076238,0.226345,0.379265,0.079205,0.288567,0.344783,0.079100,0.212904,0.419308,0.075630,0.033736
4343,43.430000,-87.210442,0.150254,1.821746,0.414714,0.078483,0.191713,0.001734,0.514869,0.079654,0.227821,0.871378,0.378426,0.080001,0.290694,0.552408,0.345169,0.078477,0.215543,0.538410,0.420393,0.075801,0.032795,0.419538,0.514898,0.079914,0.228264,0.379698,0.078892,0.290097,0.344892,0.079564,0.214077,0.419143,0.075235,0.034668
4344,43.440000,-87.077545,-0.858123,1.040572,0.415383,0.078509,0.191740,0.000967,0.515618,0.077392,0.227624,0.871378,0.379338,0.079425,0.290817,0.552408,0.345900,0.079467,0.215731,0.538410,0.420675,0.077752,0.032787,0.419538,0.515627,0.077393,0.227823,0.380039,0.079418,0.291210,0.345155,0.079473,0.215085,0.422970,0.079083,0.038227
4345,43.450000,-87.046700,-1.478771,-0.013571,0.416024,0.079596,0.192783,0.002005,0.516241,0.076661,0.228615,0.950120,0.379998,0.079170,0.291870,0.799015,0.346559,0.080943,0.216807,0.753366,0.421297,0.081608,0.033841,0.000000,0.516321,0.076626,0.228920,0.380601,0.079233,0.292435,0.344782,0.080808,0.217106,0.422557,0.081762,0.031451
4346,43.460000,-86.896179,-1.364633,0.208240,0.416158,0.078906,0.193663,0.001331,0.516478,0.076326,0.229232,0.899186,0.380403,0.078775,0.292849,0.768759,0.346755,0.080192,0.217871,0.633951,0.420994,0.080332,0.034700,0.000000,0.516668,0.076318,0.229588,0.381302,0.078753,0.293065,0.345464,0.080227,0.217182,0.423148,0.079755,0.038998
4347,43.470000,-86.622330,-1.114405,1.368667,0.416584,0.077659,0.194911,0.001260,0.517100,0.076337,0.229995,0.894959,0.381343,0.079315,0.294267,0.795608,0.347301,0.079050,0.219454,0.629537,0.420592,0.075935,0.035928,0.646702,0.517478,0.076463,0.230129,0.381892,0.078837,0.293894,0.346490,0.079663,0.218376,0.420283,0.075704,0.037288
4348,43.480000,-86.601387,-1.017804,1.355033,0.416877,0.077891,0.195840,0.001595,0.517408,0.076725,0.230888,0.894959,0.381669,0.079454,0.295210,0.795608,0.347601,0.079158,0.220409,0.629537,0.420830,0.076227,0.036856,0.646702,0.517578,0.076791,0.231060,0.382471,0.079145,0.294978,0.346792,0.079567,0.218829,0.420438,0.076085,0.038464
4349,43.490000,-86.767265,-1.359282,1.155731,0.417484,0.078246,0.196664,0.000789,0.517901,0.076352,0.232005,0.937161,0.381990,0.079716,0.295933,0.777507,0.348144,0.079863,0.221031,0.544633,0.421900,0.077053,0.037687,0.584549,0.518109,0.076290,0.232147,0.382546,0.079933,0.296145,0.347281,0.079570,0.219997,0.421843,0.077140,0.038148
4350,43.500000,-86.696449,-1.447192,1.041025,0.417808,0.077995,0.197283,0.000673,0.518263,0.075868,0.232500,0.950738,0.382434,0.079334,0.296597,0.809812,0.348500,0.079679,0.221735,0.763588,0.422034,0.077098,0.038299,0.905960,0.518204,0.075906,0.232685,0.383180,0.079198,0.296658,0.347867,0.079814,0.221045,0.421979,0.077064,0.038669
4351,43.510000,-86.754906,-1.630139,1.254413,0.418164,0.078632,0.198490,0.002028,0.518580,0.076343,0.233808,0.904508,0.382704,0.080463,0.297765,0.900292,0.348839,0.080618,0.222871,0.752373,0.422533,0.077103,0.039514,0.000001,0.518684,0.076020,0.233633,0.383011,0.080697,0.297663,0.348160,0.080061,0.222412,0.423846,0.080223,0.043141
4352,43.520000,-86.566032,-1.382498,1.452129,0.418476,0.078030,0.198884,0.000800,0.519021,0.076307,0.233869,0.897179,0.383344,0.080019,0.298273,0.790678,0.349226,0.079781,0.223494,0.809840,0.422314,0.076012,0.039901,0.000000,0.518982,0.076313,0.234278,0.384155,0.079999,0.298064,0.348488,0.079794,0.223309,0.423906,0.079905,0.044038
4353,43.530000,-86.529602,-1.315089,0.676116,0.419082,0.078421,0.200112,0.002331,0.519638,0.076260,0.235038,0.897179,0.383981,0.079048,0.299529,0.790678,0.349838,0.079813,0.224765,0.809840,0.422870,0.078565,0.041114,0.000000,0.519535,0.076206,0.235044,0.384941,0.079097,0.299510,0.348870,0.079706,0.223921,0.423475,0.079056,0.044664
4354,43.540000,-86.161858,-1.303812,1.348835,0.419071,0.077747,0.201199,0.001786,0.519860,0.076086,0.235474,0.970781,0.384634,0.079505,0.300835,0.759624,0.349992,0.079365,0.226297,0.677726,0.421796,0.076033,0.042189,0.091561,0.519874,0.076144,0.235709,0.385681,0.079218,0.300595,0.349348,0.079704,0.224551,0.421199,0.075914,0.044013
