Format Version,1.23,Take Name,23122020-diff-circular-4-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.40.55.189 ,Total Frames in Take,11714,Total Exported Frames,11714,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5884,58.840000,114.484161,0.643805,1.015671,0.479313,0.077629,0.538795,0.001540,0.372908,0.079071,0.542257,0.891049,0.476433,0.077427,0.433401,0.687252,0.535117,0.076727,0.490947,0.678883,0.532794,0.077292,0.688576,0.526231,0.372811,0.078842,0.541899,0.475518,0.078138,0.432929,0.535989,0.075889,0.490514,0.533048,0.077796,0.690385
5885,58.850000,114.381523,0.899073,0.996775,0.478568,0.077559,0.538353,0.001878,0.372163,0.079425,0.541621,0.890223,0.475875,0.077142,0.432954,0.704041,0.534453,0.076336,0.490607,0.758320,0.531780,0.077334,0.688230,0.378604,0.372107,0.079357,0.541191,0.474823,0.077345,0.432451,0.535330,0.076098,0.490276,0.532174,0.077556,0.690674
5886,58.860000,114.356407,0.989246,0.991156,0.477906,0.077912,0.537813,0.001921,0.371503,0.079928,0.541033,0.890223,0.475259,0.077421,0.432414,0.704041,0.533811,0.076576,0.490092,0.758320,0.531053,0.077723,0.687713,0.378604,0.371266,0.079865,0.540613,0.474437,0.077581,0.432025,0.534699,0.076350,0.489752,0.531588,0.077997,0.690315
5887,58.870000,114.045731,0.355815,1.642368,0.476796,0.076989,0.536616,0.001145,0.370367,0.078384,0.539270,0.878227,0.474732,0.078055,0.431208,0.769319,0.532969,0.076665,0.489194,0.755681,0.529115,0.074851,0.686791,0.332327,0.370335,0.078387,0.538970,0.473710,0.078068,0.431263,0.534012,0.076648,0.489478,,,
5888,58.880000,113.992271,0.469842,0.825221,0.476307,0.077882,0.536589,0.001687,0.369871,0.078889,0.539139,0.731835,0.474329,0.077481,0.431175,0.642691,0.532521,0.077127,0.489222,0.802438,0.528505,0.078031,0.686822,0.530673,0.369588,0.078718,0.538118,0.472988,0.077911,0.430930,0.533228,0.076777,0.489277,0.529482,0.078250,0.688410
5889,58.890000,113.989510,0.397190,0.881930,0.475827,0.077854,0.536188,0.001874,0.369391,0.078776,0.538733,0.839667,0.473856,0.077601,0.430773,0.567138,0.532045,0.077208,0.488822,0.751072,0.528017,0.077828,0.686424,0.442366,0.369209,0.078563,0.538156,0.472461,0.078291,0.430015,0.532836,0.076606,0.488892,0.528955,0.078266,0.688400
5890,58.900000,113.740623,0.789217,0.787184,0.475092,0.077915,0.535338,0.002063,0.368652,0.079442,0.537417,0.839667,0.473574,0.077221,0.429917,0.567138,0.531509,0.076752,0.488220,0.751072,0.526632,0.078243,0.685797,0.442366,0.368152,0.079456,0.536265,0.472200,0.077213,0.429718,0.532265,0.076765,0.488359,0.528285,0.078205,0.687854
5891,58.910000,113.803741,0.989570,0.736355,0.474540,0.078038,0.535078,0.001786,0.368107,0.079873,0.537272,0.685984,0.472902,0.077115,0.429661,0.652785,0.530901,0.076611,0.487900,0.807835,0.526249,0.078554,0.685479,0.340326,0.367285,0.079913,0.535755,0.472116,0.077083,0.429994,0.531626,0.076650,0.487684,0.527456,0.078487,0.687286
5892,58.920000,113.800789,0.684602,0.893052,0.473954,0.077733,0.534513,0.001581,0.367515,0.079156,0.536705,0.656953,0.472328,0.077294,0.429092,0.772438,0.530324,0.076737,0.487334,0.780100,0.525648,0.077744,0.684919,0.519923,0.367034,0.078985,0.535431,0.471568,0.077564,0.429514,0.530997,0.076438,0.486854,0.526423,0.078009,0.686656
5893,58.930000,113.803741,1.094929,0.937318,0.473303,0.077840,0.534028,0.001702,0.366877,0.079999,0.536221,0.888528,0.471670,0.077182,0.428609,0.852484,0.529663,0.076354,0.486850,0.752258,0.525004,0.077825,0.684433,0.377599,0.366655,0.080022,0.535834,0.471111,0.077148,0.428422,0.530419,0.076402,0.486211,0.525256,0.077758,0.686909
5894,58.940000,113.789597,1.071507,1.079146,0.472384,0.077823,0.533159,0.001758,0.365958,0.080043,0.535326,0.888528,0.470781,0.077422,0.427738,0.852484,0.528757,0.076417,0.485994,0.752258,0.524040,0.077410,0.683579,0.377599,0.365923,0.079960,0.535013,0.469920,0.077676,0.427088,0.529506,0.076110,0.485687,0.524304,0.077696,0.685997
5895,58.950000,113.544991,0.891047,1.032328,0.471634,0.077725,0.532351,0.002059,0.365193,0.079602,0.534065,0.918599,0.470481,0.077374,0.426924,0.722864,0.528211,0.076524,0.485425,0.783521,0.522651,0.077399,0.682988,0.387574,0.364861,0.079471,0.533516,0.469629,0.077598,0.426663,0.528966,0.076209,0.485301,0.523870,0.078068,0.685734
5896,58.960000,113.446800,0.761339,1.342280,0.470969,0.077032,0.531381,0.002265,0.364526,0.078908,0.532916,0.823453,0.470005,0.077299,0.425952,0.716636,0.527630,0.076102,0.484551,0.753730,0.521716,0.075819,0.682106,0.010733,0.364391,0.078636,0.532278,0.468925,0.077642,0.425943,0.528451,0.075571,0.484433,0.522933,0.077869,0.685264
5897,58.970000,113.407845,0.668678,1.113029,0.470365,0.077185,0.531263,0.001948,0.363915,0.078738,0.532726,0.871782,0.469467,0.077129,0.425833,0.656348,0.527058,0.076287,0.484472,0.700179,0.521019,0.076584,0.682022,0.399750,0.363769,0.078599,0.532254,0.468288,0.077564,0.425275,0.528114,0.075784,0.484207,0.521486,0.076993,0.684342
5898,58.980000,113.294044,1.027305,0.952813,0.469779,0.077623,0.530608,0.001909,0.363335,0.079677,0.531855,0.871782,0.469084,0.077040,0.425178,0.656348,0.526558,0.076226,0.483933,0.700179,0.520139,0.077549,0.681467,0.399750,0.362797,0.079401,0.530133,0.468111,0.077384,0.425726,0.527351,0.075874,0.483563,0.521126,0.077983,0.683526
5899,58.990000,112.849243,1.033676,0.724250,0.468587,0.077819,0.529663,0.001120,0.362134,0.079721,0.530083,0.543799,0.468705,0.076844,0.424233,0.707754,0.525725,0.076333,0.483431,0.764074,0.517785,0.078379,0.680904,0.418975,0.362154,0.079714,0.529319,0.467566,0.076873,0.425163,0.526618,0.076316,0.483299,,,
5900,59.000000,113.126846,0.740855,1.049029,0.468287,0.077529,0.528988,0.002172,0.361832,0.079160,0.529928,0.808837,0.467904,0.077314,0.423555,0.632308,0.525207,0.076519,0.482476,0.774299,0.518203,0.077122,0.679994,0.000000,0.361770,0.079085,0.529450,0.467102,0.077381,0.423509,0.525749,0.076386,0.482428,0.519626,0.078001,0.683320
5901,59.010000,112.985313,0.672676,0.954107,0.467741,0.077660,0.528749,0.001880,0.361282,0.079107,0.529426,0.790960,0.467617,0.077333,0.423316,0.724405,0.524777,0.076701,0.482377,0.835401,0.517288,0.077500,0.679877,0.361849,0.361160,0.079135,0.528600,0.466525,0.077289,0.423172,0.525404,0.076751,0.482183,0.518251,0.077419,0.682240
5902,59.020000,112.916847,0.648542,1.262928,0.466828,0.078156,0.528019,0.002110,0.360371,0.079783,0.528570,0.836954,0.466837,0.078370,0.422585,0.590876,0.523921,0.077337,0.481715,0.802429,0.516184,0.077136,0.679206,0.277555,0.360250,0.079610,0.527953,0.465400,0.078832,0.421954,0.524592,0.076938,0.481838,0.517576,0.077684,0.681679
5903,59.030000,112.990738,0.675488,0.976324,0.466308,0.077797,0.527674,0.002044,0.359849,0.079265,0.528361,0.836954,0.466175,0.077506,0.422241,0.590876,0.523340,0.076843,0.481297,0.802429,0.515868,0.077576,0.678797,0.277555,0.359773,0.079179,0.527956,0.464974,0.077756,0.421423,0.524060,0.076591,0.481363,0.516769,0.077918,0.681421
5904,59.040000,113.132492,1.009915,1.686565,0.465480,0.077785,0.526726,0.001214,0.359044,0.080333,0.527675,0.894696,0.465107,0.078457,0.421295,0.631509,0.522395,0.076671,0.480209,0.808556,0.515375,0.075678,0.677725,0.301134,0.358987,0.080336,0.527554,0.464155,0.078484,0.420785,0.523544,0.076638,0.480952,,,
5905,59.050000,112.567627,0.965285,1.305848,0.464680,0.077520,0.525809,0.001186,0.358232,0.079720,0.525707,0.890729,0.465334,0.077579,0.420377,0.701190,0.522049,0.076325,0.479855,0.745378,0.513106,0.076455,0.677296,0.000000,0.358270,0.079720,0.525272,0.464174,0.077603,0.420665,0.523051,0.076304,0.480038,,,
5906,59.060000,112.616791,0.813178,1.107007,0.464562,0.077602,0.525574,0.002251,0.358106,0.079399,0.525565,0.782452,0.465119,0.077434,0.420142,0.646059,0.521894,0.076524,0.479571,0.802547,0.513129,0.077052,0.677019,0.189348,0.357999,0.079262,0.524713,0.463725,0.077670,0.420071,0.522646,0.076285,0.479541,0.514652,0.077626,0.679824
5907,59.070000,112.950958,1.060024,1.355083,0.463648,0.077632,0.526137,0.002549,0.357206,0.080029,0.526746,0.782452,0.463598,0.077706,0.420703,0.646059,0.520707,0.076338,0.479801,0.802547,0.513082,0.076453,0.677297,0.189348,0.355992,0.080083,0.527175,0.463590,0.077660,0.419756,0.522055,0.076385,0.479039,0.513027,0.076359,0.680031
5908,59.080000,113.191002,0.955045,1.659613,0.463336,0.077075,0.524978,0.002044,0.356898,0.079510,0.526037,0.677890,0.462854,0.077741,0.419547,0.762881,0.520204,0.076019,0.478402,0.612774,0.513389,0.075030,0.675926,0.315943,0.355299,0.079542,0.526845,0.462945,0.077743,0.418967,0.521297,0.075993,0.478466,,,
5909,59.090000,112.683624,0.634473,2.245217,0.462377,0.076709,0.523436,0.001168,0.355931,0.079013,0.523565,0.948028,0.462842,0.078598,0.418020,0.769139,0.519663,0.076257,0.477365,0.684413,0.511073,0.072970,0.674794,0.000000,0.355803,0.079019,0.523401,0.461955,0.078622,0.417764,0.520822,0.076223,0.477864,,,
5910,59.100000,112.491791,0.980950,1.363987,0.461830,0.077785,0.523218,0.002065,0.355383,0.080054,0.522976,0.804323,0.462624,0.077932,0.417788,0.771640,0.519259,0.076592,0.477341,0.749967,0.510052,0.076563,0.674769,0.198563,0.355054,0.079815,0.522307,0.461791,0.078302,0.417725,0.520061,0.076049,0.477091,0.511100,0.077727,0.677566
5911,59.110000,112.424728,0.902620,2.484303,0.460906,0.076797,0.522224,0.001371,0.354476,0.079732,0.521871,0.804323,0.461865,0.078898,0.416815,0.771640,0.518398,0.076100,0.476414,0.749967,0.508885,0.072459,0.673795,0.198563,0.354643,0.079734,0.521527,0.460424,0.078940,0.416728,0.519459,0.076060,0.476888,,,
5912,59.120000,112.582275,1.356875,1.490535,0.460771,0.077715,0.521872,0.000998,0.354343,0.080718,0.521792,0.904402,0.461405,0.077806,0.416440,0.638964,0.518121,0.076104,0.475907,0.709510,0.509216,0.076231,0.673350,0.000000,0.354251,0.080721,0.521608,0.460602,0.077830,0.416303,0.519081,0.076076,0.476271,,,
5913,59.130000,112.598061,1.107299,2.099759,0.460181,0.077276,0.521215,0.001046,0.353753,0.080287,0.521174,0.953928,0.460810,0.078579,0.415791,0.789513,0.517529,0.076190,0.475231,0.687192,0.508633,0.074050,0.672663,0.000000,0.353576,0.080293,0.521122,0.460109,0.078605,0.415325,0.518610,0.076151,0.475859,,,
5914,59.140000,112.603310,0.335510,0.843997,0.459430,0.077806,0.522024,0.002276,0.352962,0.078596,0.521993,0.736838,0.460009,0.077534,0.416592,0.777380,0.516778,0.077223,0.476032,0.656900,0.507971,0.077871,0.673478,0.334699,0.351938,0.078387,0.522119,0.459849,0.077928,0.415809,0.517878,0.076615,0.475481,0.508280,0.078609,0.676016
5915,59.150000,111.735634,1.173200,1.022912,0.458498,0.078210,0.520433,0.001074,0.352066,0.080564,0.518782,0.736838,0.460672,0.077640,0.415023,0.777380,0.516522,0.076658,0.475320,0.656900,0.504732,0.077976,0.672607,0.334699,0.352055,0.080561,0.518093,0.459607,0.077668,0.415833,0.517424,0.076637,0.475213,,,
5916,59.160000,112.404037,1.473564,1.089964,0.458383,0.078366,0.520811,0.001914,0.351953,0.081283,0.520396,0.827883,0.459327,0.077695,0.415383,0.665608,0.515869,0.076468,0.475027,0.772916,0.506384,0.078017,0.672437,0.000000,0.351804,0.081384,0.520199,0.458842,0.077508,0.414878,0.516662,0.076796,0.474677,0.506244,0.077345,0.675573
5917,59.170000,111.493225,1.001294,0.673361,0.456832,0.078504,0.518781,0.001028,0.350397,0.080314,0.516683,0.843468,0.459443,0.077466,0.413385,0.678154,0.515048,0.077040,0.473914,0.801311,0.502438,0.079197,0.671143,0.000000,0.350516,0.080306,0.516068,0.458338,0.077491,0.414045,0.515843,0.077026,0.473906,,,
5918,59.180000,111.952766,0.658247,1.125657,0.456566,0.077933,0.518312,0.000955,0.350113,0.079478,0.517071,0.940735,0.458345,0.077907,0.412893,0.765740,0.514429,0.077052,0.472975,0.775934,0.503375,0.077295,0.670308,0.000000,0.350200,0.079476,0.516850,0.457429,0.077920,0.412696,0.515208,0.077041,0.473417,,,
5919,59.190000,111.813477,0.736693,1.510078,0.455865,0.077525,0.517493,0.001088,0.349423,0.079479,0.515995,0.940735,0.457911,0.078094,0.412081,0.765740,0.513839,0.076685,0.472297,0.775934,0.502288,0.075842,0.669600,0.000000,0.349364,0.079482,0.515638,0.456946,0.078111,0.412282,0.514840,0.076665,0.472476,,,
5920,59.200000,111.700447,0.749626,1.624851,0.455360,0.077413,0.517021,0.001202,0.348922,0.079471,0.515313,0.909498,0.457617,0.078167,0.411614,0.753528,0.513423,0.076598,0.471939,0.745830,0.501477,0.075415,0.669217,0.000000,0.348896,0.079475,0.514881,0.456500,0.078187,0.411907,0.514491,0.076575,0.472106,,,
5921,59.210000,111.348679,1.154630,0.976589,0.454138,0.078179,0.516452,0.001184,0.347718,0.080469,0.514082,0.826827,0.457023,0.077545,0.411059,0.726468,0.512466,0.076634,0.471732,0.673226,0.499346,0.078069,0.668934,0.000000,0.347312,0.080475,0.513521,0.456170,0.077567,0.411744,0.513756,0.076604,0.471526,,,
5922,59.220000,112.004097,1.114180,1.529588,0.454238,0.077814,0.515517,0.001097,0.347805,0.080429,0.514368,0.958482,0.455936,0.078145,0.410098,0.776506,0.512054,0.076515,0.470131,0.685902,0.501155,0.076165,0.667473,0.000000,0.347670,0.080433,0.514271,0.455149,0.078166,0.409674,0.513146,0.076486,0.470752,,,
5923,59.230000,111.672798,0.891189,0.714872,0.453478,0.078081,0.515436,0.000755,0.347034,0.079732,0.513672,0.958482,0.455762,0.077192,0.410030,0.776506,0.511556,0.076767,0.470385,0.685902,0.499559,0.078634,0.667655,0.000000,0.346898,0.079732,0.513370,0.455144,0.077204,0.410339,0.512311,0.076755,0.470375,,,
5924,59.240000,111.269402,0.708875,1.496648,0.452337,0.077418,0.514425,0.000792,0.345912,0.079314,0.511916,0.917096,0.455382,0.077984,0.409037,0.827299,0.510737,0.076607,0.469781,0.811324,0.497315,0.075765,0.666966,0.000000,0.345975,0.079315,0.511618,0.454607,0.077997,0.409163,0.511396,0.076594,0.469967,,,
5925,59.250000,111.160622,0.495173,1.290161,0.451652,0.077752,0.513832,0.001135,0.345225,0.079135,0.511122,0.893480,0.454892,0.078121,0.408448,0.710408,0.510139,0.077131,0.469298,0.759353,0.496353,0.076621,0.666459,0.000000,0.345297,0.079135,0.510702,0.453758,0.078135,0.408683,0.511078,0.077118,0.469513,,,
5926,59.260000,111.055794,0.522415,1.319405,0.450821,0.077716,0.513092,0.001246,0.344399,0.079166,0.510187,0.890136,0.454254,0.078115,0.407714,0.695881,0.509389,0.077072,0.468665,0.724626,0.495241,0.076510,0.665800,0.000000,0.344405,0.079168,0.509747,0.453067,0.078130,0.407980,0.510471,0.077056,0.468872,,,
5927,59.270000,111.225464,0.702059,1.079977,0.450554,0.078040,0.512962,0.002369,0.344127,0.079627,0.510369,0.861047,0.453671,0.077905,0.407574,0.691391,0.508987,0.077089,0.468363,0.763397,0.495432,0.077538,0.665540,0.105434,0.343971,0.079540,0.509843,0.452468,0.078024,0.407322,0.509912,0.076905,0.468442,0.496791,0.078336,0.668753
5928,59.280000,111.068794,0.854796,1.052350,0.449644,0.078293,0.512282,0.000964,0.343228,0.080123,0.509397,0.861047,0.453048,0.078002,0.406904,0.691391,0.508196,0.077145,0.467845,0.763397,0.494104,0.077904,0.664983,0.105434,0.343038,0.080125,0.508981,0.452261,0.078017,0.407349,0.509168,0.077127,0.467802,,,
5929,59.290000,110.993675,0.661822,1.894777,0.448731,0.077451,0.511099,0.001451,0.342324,0.079551,0.508083,0.885732,0.452295,0.078726,0.405733,0.774058,0.507349,0.076840,0.466737,0.756879,0.492958,0.074687,0.663844,0.000000,0.342251,0.079556,0.507813,0.451106,0.078752,0.405551,0.508720,0.076806,0.467286,,,
5930,59.300000,111.014137,0.951325,0.945143,0.448596,0.078039,0.511218,0.000717,0.342184,0.079957,0.508230,0.892005,0.452096,0.077497,0.405844,0.797350,0.507188,0.076733,0.466838,0.818472,0.492914,0.077968,0.663961,0.000000,0.342051,0.079958,0.507819,0.451484,0.077510,0.406375,0.507901,0.076719,0.466701,,,
5931,59.310000,110.988708,0.813444,1.441960,0.447877,0.077601,0.510362,0.000791,0.341469,0.079638,0.507330,0.944614,0.451439,0.078000,0.404989,0.824564,0.506494,0.076643,0.466005,0.812662,0.492107,0.076125,0.663123,0.000000,0.341457,0.079640,0.507109,0.450737,0.078014,0.404982,0.507202,0.076628,0.466251,,,
5932,59.320000,110.977264,1.018825,1.452555,0.447309,0.078005,0.509750,0.000783,0.340908,0.080402,0.506694,0.944614,0.450893,0.078274,0.404377,0.824564,0.505931,0.076797,0.465406,0.812662,0.491503,0.076547,0.662522,0.000000,0.340789,0.080405,0.506539,0.450288,0.078288,0.404305,0.506706,0.076778,0.465657,,,
5933,59.330000,110.583397,0.576468,1.666029,0.446398,0.077457,0.508765,0.000993,0.340009,0.079247,0.504985,0.951009,0.450708,0.078405,0.403423,0.847849,0.505332,0.076870,0.464822,0.796294,0.489544,0.075305,0.661828,0.000000,0.339979,0.079251,0.504696,0.449829,0.078419,0.403475,0.506231,0.076852,0.465083,,,
5934,59.340000,110.726288,0.627359,1.979712,0.445778,0.077164,0.507829,0.001506,0.339385,0.079266,0.504318,0.924218,0.449835,0.078607,0.402483,0.680371,0.504602,0.076626,0.463741,0.624614,0.489289,0.074157,0.660775,0.000000,0.339333,0.079271,0.504020,0.448565,0.078634,0.402334,0.506002,0.076591,0.464284,,,
5935,59.350000,110.561813,0.307755,1.368646,0.446004,0.078895,0.509458,0.001944,0.339607,0.080012,0.505638,0.558212,0.450344,0.079532,0.404115,0.511261,0.504955,0.078533,0.465537,0.281571,0.489109,0.077503,0.662541,0.558302,0.338997,0.079534,0.504050,0.450015,0.080584,0.405729,0.505434,0.076576,0.463488,0.489767,0.078405,0.663910
5936,59.360000,110.797226,0.672088,2.074843,0.444780,0.077284,0.506767,0.001202,0.338387,0.079530,0.503388,0.558212,0.448711,0.078856,0.401418,0.511261,0.503550,0.076725,0.462606,0.281571,0.488474,0.074024,0.659655,0.558302,0.338234,0.079537,0.503162,0.447795,0.078877,0.401305,0.504750,0.076693,0.463010,,,
5937,59.370000,110.269547,0.887534,1.711741,0.443684,0.077919,0.506066,0.001362,0.337329,0.080275,0.501700,0.931782,0.448577,0.078721,0.400749,0.769389,0.502854,0.076965,0.462449,0.683561,0.485978,0.075713,0.659366,0.000000,0.337137,0.080283,0.501373,0.447530,0.078744,0.400820,0.504233,0.076931,0.462759,,,
5938,59.380000,110.537384,1.062723,0.932177,0.443881,0.078401,0.506549,0.001598,0.337502,0.080501,0.502674,0.895678,0.448257,0.077757,0.401208,0.754222,0.502838,0.076953,0.462658,0.817105,0.486928,0.078393,0.659655,0.452785,0.337552,0.080466,0.502261,0.447423,0.077861,0.400699,0.503474,0.076838,0.462314,0.487114,0.078486,0.661834
5939,59.390000,110.285378,1.068944,1.051886,0.442957,0.078418,0.505858,0.001716,0.336597,0.080614,0.501516,0.759019,0.447800,0.077972,0.400537,0.833699,0.502107,0.077005,0.462227,0.834285,0.485324,0.078080,0.659154,0.412259,0.336027,0.080651,0.500739,0.447167,0.077937,0.400336,0.502750,0.077051,0.462075,0.486379,0.077993,0.661253
5940,59.400000,110.334938,0.939686,1.114166,0.442401,0.078538,0.505444,0.001712,0.336034,0.080557,0.501196,0.759019,0.447156,0.078291,0.400118,0.833699,0.501516,0.077307,0.461761,0.834285,0.484899,0.077997,0.658703,0.412259,0.335813,0.080622,0.500805,0.446251,0.078121,0.399172,0.502217,0.077487,0.461856,0.485549,0.077832,0.660754
5941,59.410000,110.642372,0.266012,0.856357,0.441772,0.078158,0.505672,0.002380,0.335367,0.078837,0.501999,0.886586,0.445959,0.077956,0.400322,0.669939,0.500661,0.077665,0.461669,0.817656,0.485102,0.078173,0.658699,0.460560,0.333935,0.078740,0.502480,0.446032,0.078170,0.399043,0.501737,0.077435,0.461063,0.485263,0.078325,0.660693
5942,59.420000,110.267853,1.037056,1.172865,0.441428,0.078587,0.503961,0.001963,0.335070,0.080815,0.499587,0.793890,0.446307,0.078370,0.398641,0.821570,0.500593,0.077257,0.460348,0.789600,0.483742,0.077907,0.657270,0.270094,0.334726,0.080723,0.498843,0.445611,0.078515,0.398694,0.501326,0.077040,0.459996,0.484626,0.078327,0.660021
5943,59.430000,110.531364,1.258658,1.276449,0.440644,0.079029,0.503508,0.001982,0.334277,0.081711,0.499620,0.951695,0.445041,0.078828,0.398166,0.681990,0.499602,0.077462,0.459625,0.686029,0.483653,0.078114,0.656622,0.293159,0.334216,0.081624,0.499459,0.444230,0.079147,0.397240,0.500740,0.076990,0.459381,0.483359,0.078583,0.659395
5944,59.440000,109.954651,0.524265,1.225451,0.439867,0.078038,0.502077,0.002351,0.333520,0.079424,0.497127,0.951695,0.445323,0.078277,0.396784,0.681990,0.499278,0.077358,0.458784,0.686029,0.481347,0.077093,0.655612,0.293159,0.333424,0.079215,0.496478,0.443964,0.078608,0.396526,0.500180,0.076945,0.458839,0.482606,0.078419,0.658704
5945,59.450000,109.855865,0.557792,1.288095,0.439224,0.078129,0.501416,0.002325,0.332887,0.079618,0.496283,0.827892,0.444863,0.078450,0.396134,0.644464,0.498709,0.077430,0.458226,0.751687,0.480437,0.077018,0.655022,0.101923,0.332700,0.079352,0.495635,0.443497,0.078946,0.395737,0.499668,0.076852,0.458310,0.481702,0.078377,0.657935
5946,59.460000,110.006004,1.153873,1.073937,0.438920,0.078463,0.501568,0.001675,0.332586,0.080821,0.496706,0.810448,0.444277,0.077994,0.396271,0.821346,0.498280,0.076954,0.458227,0.724508,0.480537,0.078084,0.655069,0.438665,0.332278,0.080687,0.496026,0.443617,0.078270,0.396288,0.499124,0.076566,0.457633,0.480895,0.078456,0.657254
5947,59.470000,109.726250,0.959409,1.364266,0.437927,0.077694,0.500162,0.000772,0.331615,0.079926,0.494784,0.884374,0.443807,0.077856,0.394892,0.777477,0.497504,0.076527,0.457108,0.815130,0.478781,0.076466,0.653862,0.000000,0.331537,0.079929,0.494328,0.443100,0.077870,0.395433,0.498237,0.076512,0.457012,,,
5948,59.480000,109.637894,0.812941,1.259314,0.437444,0.078076,0.499694,0.002181,0.331135,0.079981,0.494153,0.884374,0.443484,0.078165,0.394433,0.777477,0.497090,0.077052,0.456732,0.815130,0.478069,0.077104,0.653457,0.000000,0.330882,0.079738,0.493569,0.442481,0.078550,0.394080,0.497881,0.076528,0.456773,0.479356,0.078498,0.656376
5949,59.490000,109.889839,1.190085,1.200702,0.436956,0.078486,0.499342,0.001906,0.330636,0.080996,0.494264,0.829707,0.442530,0.078206,0.394056,0.717371,0.496404,0.076977,0.456121,0.762438,0.478254,0.077765,0.652927,0.129735,0.330442,0.080901,0.493991,0.441995,0.078408,0.393464,0.497048,0.076664,0.455992,0.478640,0.078368,0.655873
5950,59.500000,109.717148,0.848176,1.152050,0.436309,0.078231,0.498987,0.001690,0.329991,0.080120,0.493593,0.900640,0.442200,0.078113,0.393718,0.698754,0.495893,0.077126,0.455943,0.757293,0.477150,0.077564,0.652695,0.469658,0.329977,0.080027,0.493206,0.441232,0.078418,0.393068,0.496759,0.076785,0.455665,0.477304,0.077798,0.654797
5951,59.510000,109.656876,0.602570,1.231865,0.435400,0.078391,0.497940,0.002164,0.329083,0.079916,0.492437,0.867777,0.441404,0.078585,0.392677,0.603963,0.495034,0.077617,0.454957,0.732849,0.476080,0.077446,0.651689,0.244843,0.329044,0.079700,0.491955,0.440108,0.079171,0.391981,0.495908,0.077002,0.454984,0.476761,0.078359,0.654487
5952,59.520000,109.973640,0.588334,0.377951,0.434989,0.078267,0.498055,0.001706,0.328635,0.079157,0.493139,0.290890,0.440397,0.077023,0.392767,0.567846,0.494383,0.077206,0.454747,0.732358,0.476541,0.079680,0.651567,0.706991,0.328273,0.079300,0.490330,0.438895,0.076861,0.393608,0.495444,0.077317,0.454661,0.476969,0.079610,0.652656
5953,59.530000,109.259827,0.615861,2.096329,0.433786,0.077477,0.495877,0.001183,0.327520,0.079643,0.489646,0.290890,0.440541,0.079126,0.390673,0.567846,0.493720,0.076995,0.453309,0.732358,0.473364,0.074145,0.649881,0.706991,0.327582,0.079646,0.489411,0.439463,0.079153,0.390383,0.494704,0.076966,0.453882,,,
5954,59.540000,109.213150,0.625248,1.690629,0.433170,0.077698,0.495182,0.000912,0.326903,0.079589,0.488859,0.939009,0.439999,0.078653,0.389974,0.720934,0.493136,0.077059,0.452662,0.715416,0.472640,0.075489,0.649233,0.000000,0.326940,0.079589,0.488814,0.439283,0.078673,0.389213,0.493852,0.077037,0.453538,,,
5955,59.550000,109.610626,1.217726,1.081906,0.433226,0.078696,0.495911,0.001757,0.326931,0.081169,0.490314,0.976294,0.439309,0.078195,0.390654,0.699953,0.492882,0.077110,0.452981,0.800606,0.473783,0.078310,0.649695,0.388775,0.326860,0.081107,0.490316,0.438878,0.078411,0.389555,0.493559,0.076854,0.452645,0.473482,0.078537,0.652111
5956,59.560000,109.163628,0.778761,1.082761,0.432506,0.078304,0.494697,0.001762,0.326242,0.080025,0.488277,0.866652,0.439412,0.078119,0.389490,0.745876,0.492504,0.077260,0.452231,0.773597,0.471864,0.077813,0.648792,0.365368,0.326098,0.079830,0.487802,0.438661,0.078590,0.388993,0.493174,0.076687,0.452022,0.472319,0.078452,0.651207
5957,59.570000,109.099159,1.057523,1.131634,0.431811,0.078232,0.493928,0.002035,0.325565,0.080465,0.487385,0.866652,0.438836,0.077929,0.388729,0.745876,0.491853,0.076861,0.451530,0.773597,0.470992,0.077670,0.648068,0.365368,0.325239,0.080360,0.486820,0.437951,0.078163,0.388295,0.492775,0.076547,0.451442,0.471757,0.078115,0.650719
5958,59.580000,109.263046,1.002233,0.890545,0.431309,0.078711,0.492815,0.001870,0.325039,0.080678,0.486576,0.834886,0.438026,0.078040,0.387597,0.746849,0.491229,0.077323,0.450246,0.755372,0.470942,0.078804,0.646840,0.301263,0.324624,0.080345,0.485919,0.436860,0.079039,0.386618,0.491958,0.076428,0.450627,0.472109,0.079479,0.648757
5959,59.590000,109.304840,0.901538,2.060686,0.430612,0.077571,0.491825,0.001068,0.324351,0.080201,0.485674,0.968219,0.437290,0.078955,0.386612,0.764561,0.490509,0.076724,0.449211,0.699134,0.470298,0.074404,0.645805,0.000000,0.324284,0.080204,0.485566,0.436493,0.078982,0.386111,0.491486,0.076690,0.449914,,,
