Format Version,1.23,Take Name,umbmark_23jun2020_4_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.07.27.636 ,Total Frames in Take,9949,Total Exported Frames,9949,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
3536,35.36,-91.752579,-0.621529,0.193921,-0.120115,0.097636,-0.628378,0.000371,-0.100325,0.097657,-0.529909,0.980452,-0.169619,0.098542,-0.67948,0.963571,-0.0904,0.096708,-0.675746,0.963425,-0.10039,0.097657,-0.530165,-0.169815,0.098547,-0.679338,-0.090138,0.096703,-0.675628
3537,35.37,-91.611481,-0.53363,0.16219,-0.119562,0.097617,-0.628286,0.000355,-0.099531,0.097619,-0.529866,0.93409,-0.169193,0.098472,-0.679265,0.939443,-0.089962,0.096759,-0.675727,0.927961,-0.099443,0.097618,-0.529795,-0.169542,0.098479,-0.679461,-0.089721,0.096755,-0.675614
3538,35.38,-91.77845,-0.347179,0.497464,-0.118987,0.097567,-0.628146,0.000356,-0.099239,0.098216,-0.529671,0.907876,-0.168473,0.097967,-0.679272,0.932257,-0.089249,0.096519,-0.675496,0.979847,-0.099115,0.098217,-0.529325,-0.168544,0.097965,-0.679533,-0.089296,0.09652,-0.675562
3539,35.39,-91.691406,0.293357,0.044804,-0.118593,0.097477,-0.628262,0.000275,-0.0987,0.097608,-0.529814,0.967661,-0.16816,0.097698,-0.67931,0.917021,-0.088919,0.097127,-0.675662,0.907817,-0.098624,0.097608,-0.529709,-0.167871,0.097695,-0.679472,-0.089284,0.097129,-0.675614
3540,35.4,-91.47744,0.42367,-0.004455,-0.118077,0.097851,-0.628202,0.000282,-0.097817,0.09795,-0.529829,0.92444,-0.167835,0.097998,-0.679064,0.916561,-0.088579,0.097606,-0.675714,0.963402,-0.097652,0.09795,-0.529576,-0.167866,0.097998,-0.679397,-0.088704,0.097607,-0.675636
3541,35.41,-91.430115,0.209916,0.136049,-0.117594,0.097818,-0.628148,0.000352,-0.097253,0.098072,-0.529792,0.904128,-0.167392,0.098034,-0.67897,0.902365,-0.088136,0.09735,-0.675683,0.965254,-0.097058,0.098071,-0.529462,-0.167448,0.098033,-0.679357,-0.088261,0.097351,-0.675622
3542,35.42,-91.693893,0.023006,0.400713,-0.116824,0.097515,-0.627996,0.000513,-0.096935,0.098146,-0.529549,0.955219,-0.166387,0.097668,-0.679048,0.855416,-0.087149,0.096731,-0.675391,0.829662,-0.096779,0.098145,-0.529461,-0.165921,0.09766,-0.67939,-0.087786,0.096741,-0.675149
3543,35.43,-91.751564,0.882032,-0.152636,-0.115968,0.098159,-0.628044,0.000483,-0.096176,0.098187,-0.529576,0.942202,-0.165484,0.098026,-0.679142,0.910067,-0.086245,0.098265,-0.675415,0.924704,-0.096131,0.098187,-0.529349,-0.16582,0.098025,-0.679272,-0.085962,0.098266,-0.675519
3544,35.44,-91.74057,1.190799,-0.241914,-0.115197,0.098404,-0.627856,0.000646,-0.095383,0.098402,-0.529392,0.919597,-0.164723,0.098073,-0.678944,0.879325,-0.085485,0.098738,-0.675233,0.90532,-0.095312,0.098403,-0.529079,-0.165164,0.098069,-0.679138,-0.085129,0.098741,-0.675364
3545,35.45,-91.659676,-0.064948,0.161978,-0.114745,0.098009,-0.627505,0.000294,-0.094797,0.098197,-0.529068,0.934846,-0.164338,0.098447,-0.678526,0.944017,-0.0851,0.097382,-0.674921,0.960633,-0.094695,0.098196,-0.528828,-0.16428,0.098445,-0.678742,-0.085256,0.097384,-0.674942
3546,35.46,-91.601593,-0.927586,0.41379,-0.114418,0.097479,-0.628046,0.00037,-0.094363,0.097754,-0.529631,0.942272,-0.164053,0.098468,-0.679018,0.92624,-0.084836,0.096215,-0.675489,0.891551,-0.094481,0.097759,-0.529432,-0.163839,0.098463,-0.678815,-0.084945,0.096215,-0.675909
3547,35.47,-91.905075,0.570218,-0.140392,-0.113203,0.09829,-0.627398,0.000399,-0.093676,0.098215,-0.528877,0.942647,-0.162582,0.098424,-0.678628,0.891302,-0.083352,0.098232,-0.674688,0.891034,-0.093451,0.098214,-0.528923,-0.162773,0.098424,-0.679019,-0.083377,0.098232,-0.674253
3548,35.48,-91.675819,0.398537,-0.193163,-0.112729,0.098247,-0.627553,0.000565,-0.092807,0.098014,-0.529111,0.92525,-0.162312,0.09858,-0.678585,0.888633,-0.083068,0.098149,-0.674963,0.84426,-0.092701,0.098013,-0.529391,-0.162705,0.098582,-0.678794,-0.082751,0.098146,-0.674427
3549,35.49,-91.574203,0.151355,-0.112786,-0.112351,0.098184,-0.627736,0.000275,-0.092256,0.09799,-0.529329,0.965082,-0.162022,0.098667,-0.678681,0.940059,-0.082775,0.097896,-0.675198,0.927769,-0.092162,0.097989,-0.529433,-0.162194,0.098669,-0.678849,-0.082694,0.097895,-0.674921
3550,35.5,-91.538033,0.229533,-0.10176,-0.111983,0.098277,-0.627697,0.000254,-0.091826,0.098132,-0.529303,0.965082,-0.161687,0.098681,-0.678611,0.940059,-0.082436,0.098018,-0.675178,0.927769,-0.091683,0.098131,-0.529285,-0.161823,0.098682,-0.678874,-0.08244,0.098018,-0.674936
3551,35.51,-91.550629,-0.048152,-0.064363,-0.111534,0.098308,-0.627614,0.000313,-0.091399,0.098117,-0.529215,0.964128,-0.161224,0.098927,-0.678539,0.92571,-0.081979,0.097881,-0.675088,0.939611,-0.091244,0.098115,-0.529095,-0.161452,0.09893,-0.678857,-0.081915,0.09788,-0.674907
3552,35.52,-91.550591,0.198569,-0.105157,-0.111003,0.098281,-0.627689,0.00036,-0.090867,0.098118,-0.52929,0.950914,-0.160695,0.098715,-0.678613,0.902176,-0.081446,0.098009,-0.675163,0.952127,-0.090792,0.098117,-0.529373,-0.160996,0.098718,-0.678766,-0.08122,0.098007,-0.674922
3553,35.53,-91.569839,0.245996,-0.197857,-0.110622,0.098318,-0.627615,0.000285,-0.090519,0.098015,-0.52921,0.972031,-0.160298,0.09879,-0.678555,0.9156,-0.081049,0.098148,-0.67508,0.917387,-0.090448,0.098015,-0.529245,-0.160538,0.098792,-0.678697,-0.080882,0.098146,-0.674902
3554,35.54,-91.571114,0.30233,-0.259021,-0.110168,0.098308,-0.627715,0.000616,-0.090066,0.097923,-0.52931,0.980302,-0.159843,0.098783,-0.678655,0.93027,-0.080594,0.098217,-0.675179,0.939069,-0.089813,0.097921,-0.529249,-0.160295,0.098787,-0.679165,-0.080418,0.098215,-0.674763
3555,35.55,-91.664886,0.015702,-0.054484,-0.109664,0.098497,-0.627299,0.000352,-0.089726,0.098347,-0.52886,0.935151,-0.159253,0.09905,-0.678323,0.829716,-0.080014,0.098092,-0.674714,0.886984,-0.089708,0.098347,-0.528705,-0.159503,0.099053,-0.678386,-0.079784,0.09809,-0.67481
3556,35.56,-91.467102,-0.547218,0.142261,-0.109268,0.097883,-0.627656,0.000136,-0.088989,0.097846,-0.529287,0.960867,-0.159027,0.098768,-0.67851,0.935546,-0.079789,0.097036,-0.675171,0.937723,-0.088909,0.097844,-0.529212,-0.15898,0.098766,-0.67867,-0.079914,0.097039,-0.67509
3557,35.57,-91.599533,0.131653,-0.251256,-0.108569,0.098036,-0.627599,0.000161,-0.088517,0.097597,-0.529185,0.972495,-0.158218,0.098656,-0.678565,0.95819,-0.078972,0.097854,-0.675049,0.962628,-0.088434,0.097596,-0.529279,-0.158274,0.098657,-0.678702,-0.078998,0.097854,-0.674814
3558,35.58,-91.457428,-0.303625,-0.005094,-0.107953,0.097768,-0.627637,0.000165,-0.087659,0.097576,-0.529271,0.96846,-0.157722,0.098563,-0.678482,0.962812,-0.078477,0.097165,-0.675159,0.940746,-0.087597,0.097575,-0.529206,-0.157574,0.09856,-0.678607,-0.078687,0.097168,-0.675102
3559,35.59,-91.406944,0.116194,-0.120776,-0.106822,0.097738,-0.627717,0.000216,-0.08644,0.097515,-0.52937,0.977564,-0.156641,0.098259,-0.678517,0.951368,-0.077385,0.097439,-0.675266,0.945662,-0.086407,0.097515,-0.529223,-0.156743,0.09826,-0.678597,-0.077316,0.097438,-0.67533
3560,35.6,-91.605064,-0.15043,0.083385,-0.106668,0.097793,-0.627686,0.000317,-0.086626,0.097813,-0.529268,0.962394,-0.156308,0.098375,-0.678659,0.967538,-0.077068,0.09719,-0.675131,0.97641,-0.086644,0.097813,-0.52909,-0.156479,0.098377,-0.678656,-0.076876,0.097187,-0.675314
3561,35.61,-91.424629,-0.126075,-0.210047,-0.105727,0.097946,-0.627689,0.000668,-0.085377,0.097475,-0.529336,0.955341,-0.155528,0.09876,-0.678503,0.957436,-0.076276,0.097603,-0.675229,0.933586,-0.085417,0.097475,-0.529296,-0.156271,0.098771,-0.67843,-0.075491,0.097592,-0.675348
3562,35.62,-91.414001,0.026848,-0.211731,-0.105288,0.097806,-0.627683,0.000207,-0.084918,0.097393,-0.529333,0.985898,-0.1551,0.098486,-0.678488,0.813152,-0.075845,0.09754,-0.675228,0.801407,-0.084901,0.097392,-0.529184,-0.155183,0.098487,-0.678539,-0.075778,0.097539,-0.675325
3563,35.63,-91.468185,0.014379,-0.131371,-0.105225,0.098116,-0.627598,0.000153,-0.084949,0.097835,-0.529229,0.976788,-0.154989,0.098737,-0.678451,0.973375,-0.075737,0.097776,-0.675115,0.949166,-0.084997,0.097836,-0.52915,-0.155065,0.098738,-0.678376,-0.07561,0.097774,-0.675274
3564,35.64,-91.555679,-0.395141,0.214331,-0.104355,0.097974,-0.627615,0.00051,-0.084227,0.098121,-0.529215,0.916095,-0.154037,0.098661,-0.678547,0.93084,-0.0748,0.097141,-0.675084,0.927908,-0.084186,0.098122,-0.528882,-0.154284,0.098665,-0.678673,-0.074595,0.097136,-0.675287
3565,35.65,-91.730186,0.053764,0.009062,-0.103923,0.098192,-0.627701,0.001058,-0.084097,0.098166,-0.529239,0.875283,-0.153455,0.098656,-0.678782,0.733716,-0.074219,0.097753,-0.675081,0.878486,-0.083851,0.098164,-0.528805,-0.154325,0.098665,-0.679395,-0.073739,0.097748,-0.675002
3566,35.66,-91.659279,0.102377,-0.064186,-0.103653,0.098269,-0.627506,0.000713,-0.083705,0.098138,-0.529069,0.890583,-0.153248,0.098754,-0.678525,0.782555,-0.074007,0.097916,-0.674924,0.921147,-0.083414,0.098135,-0.528742,-0.153811,0.098759,-0.679188,-0.07381,0.097914,-0.674677
3567,35.67,-91.547462,-0.747787,0.062572,-0.102721,0.098244,-0.627089,0.000266,-0.082582,0.097991,-0.528691,0.965539,-0.152404,0.099376,-0.678012,0.946814,-0.073177,0.097365,-0.674564,0.908212,-0.08268,0.097993,-0.528594,-0.152545,0.09938,-0.677853,-0.072927,0.097357,-0.674833
3568,35.68,-91.524483,-0.664854,0.037462,-0.102121,0.098252,-0.627018,0.00015,-0.081943,0.097989,-0.528629,0.957227,-0.151826,0.099332,-0.677921,0.972548,-0.072595,0.097435,-0.674505,0.931537,-0.082016,0.097991,-0.528474,-0.151805,0.099332,-0.677813,-0.072544,0.097433,-0.674774
3569,35.69,-91.479256,0.299789,-0.005817,-0.101877,0.097675,-0.627118,0.000411,-0.081619,0.097722,-0.528744,0.964254,-0.151633,0.097933,-0.677981,0.896678,-0.072378,0.09737,-0.674628,0.915435,-0.081479,0.097721,-0.528769,-0.151939,0.097935,-0.678259,-0.072218,0.09737,-0.67433
3570,35.7,-91.599091,-0.206588,0.11776,-0.101198,0.097915,-0.627076,0.000419,-0.081146,0.097971,-0.52866,0.957119,-0.150843,0.098518,-0.678045,0.884238,-0.071604,0.097256,-0.674524,0.926002,-0.080984,0.097969,-0.528602,-0.151168,0.098522,-0.678375,-0.071455,0.097255,-0.674268
3571,35.71,-91.298836,-0.394774,-0.163003,-0.100319,0.098088,-0.62677,0.000211,-0.079755,0.097591,-0.528462,0.943294,-0.150227,0.099101,-0.677475,0.983137,-0.070975,0.097573,-0.674374,0.928675,-0.079704,0.09759,-0.528683,-0.150252,0.099102,-0.677538,-0.071,0.097573,-0.67409
3572,35.72,-91.641693,0.293099,0.002516,-0.099852,0.097698,-0.627031,0.000657,-0.079874,0.097756,-0.5286,0.895582,-0.149464,0.097955,-0.678035,0.829603,-0.070219,0.097382,-0.674457,0.786361,-0.079458,0.097753,-0.528644,-0.149419,0.097953,-0.678715,-0.07066,0.097387,-0.673725
3573,35.73,-91.555054,0.319728,0.199552,-0.09962,0.097707,-0.626874,0.000721,-0.079495,0.098113,-0.528474,0.882979,-0.149308,0.09777,-0.677805,0.806449,-0.070058,0.097239,-0.674343,0.791244,-0.079044,0.098109,-0.528598,-0.149634,0.097768,-0.678507,-0.070141,0.097244,-0.673512
3574,35.74,-91.584419,0.312181,-0.025154,-0.098917,0.098185,-0.626982,0.000286,-0.07884,0.098204,-0.528572,0.980996,-0.148579,0.098449,-0.677937,0.91731,-0.069331,0.097903,-0.674439,0.898745,-0.078914,0.098205,-0.528586,-0.148879,0.098452,-0.677797,-0.068946,0.0979,-0.674565
3575,35.75,-91.712234,0.496781,0.040648,-0.098455,0.097879,-0.62716,0.000369,-0.078599,0.098083,-0.528705,0.91869,-0.148004,0.097921,-0.678226,0.8627,-0.068762,0.097632,-0.67455,0.889177,-0.078293,0.098083,-0.528594,-0.148111,0.09792,-0.678764,-0.068937,0.097634,-0.674142
3576,35.76,-91.538689,0.336247,-0.038259,-0.098277,0.097853,-0.627143,0.000403,-0.078121,0.097859,-0.528749,0.91869,-0.14798,0.098107,-0.678058,0.8627,-0.068729,0.097594,-0.674623,0.889177,-0.077905,0.097858,-0.528615,-0.148247,0.098108,-0.678491,-0.068688,0.097594,-0.67435
3577,35.77,-91.456329,-0.138631,0.140798,-0.097984,0.09807,-0.627119,0.000555,-0.077687,0.098193,-0.528754,0.936316,-0.147757,0.098592,-0.677964,0.872825,-0.068508,0.097425,-0.67464,0.930985,-0.077461,0.09819,-0.528664,-0.148181,0.098596,-0.678428,-0.068336,0.097424,-0.674298
3578,35.78,-91.497513,-0.26721,0.261766,-0.097365,0.097903,-0.627041,0.000241,-0.077137,0.098182,-0.528661,0.93931,-0.147101,0.098435,-0.677922,0.842923,-0.067857,0.097093,-0.674539,0.904379,-0.07702,0.098181,-0.528475,-0.14721,0.098436,-0.678162,-0.067864,0.097094,-0.674487
3579,35.79,-91.408508,-0.295389,0.384458,-0.096885,0.097874,-0.627107,0.000728,-0.076503,0.09835,-0.52876,0.944997,-0.1467,0.098325,-0.677911,0.933916,-0.067451,0.096947,-0.67465,0.986871,-0.076428,0.098355,-0.528095,-0.146857,0.098326,-0.678114,-0.067359,0.096942,-0.675043
3580,35.8,-91.455772,0.508699,-0.04249,-0.096033,0.097999,-0.627018,0.000291,-0.075735,0.098066,-0.528653,0.832596,-0.14581,0.098102,-0.677861,0.935978,-0.066553,0.097828,-0.674541,0.898892,-0.075684,0.098066,-0.528657,-0.145483,0.098101,-0.67795,-0.06694,0.097829,-0.674445
3581,35.81,-91.471512,0.645253,0.018594,-0.095468,0.09823,-0.626741,0.000223,-0.075198,0.098456,-0.52837,0.987276,-0.145231,0.098159,-0.677598,0.915082,-0.065974,0.098074,-0.674255,0.900359,-0.075001,0.098456,-0.528203,-0.145311,0.098158,-0.677979,-0.066082,0.098075,-0.674054
3582,35.82,-91.483353,0.910389,0.068364,-0.094785,0.098243,-0.626526,0.000314,-0.074539,0.098659,-0.528151,0.935436,-0.144536,0.097893,-0.677394,0.9026,-0.065281,0.098176,-0.674034,0.943025,-0.07432,0.09866,-0.527947,-0.144714,0.09789,-0.677834,-0.065322,0.098177,-0.673823
3583,35.83,-91.450905,0.63903,-0.085494,-0.094491,0.098321,-0.626291,0.000536,-0.074184,0.098367,-0.527928,0.925315,-0.144273,0.098346,-0.677129,0.88118,-0.065015,0.098251,-0.673817,0.946316,-0.073809,0.098367,-0.527873,-0.14451,0.098346,-0.67777,-0.065129,0.098251,-0.673256
3584,35.84,-91.467514,1.139825,-0.278937,-0.093861,0.098611,-0.626628,0.000787,-0.073577,0.098526,-0.52826,0.905192,-0.14363,0.098357,-0.677478,0.829153,-0.064375,0.098951,-0.674146,0.856892,-0.073515,0.098526,-0.527815,-0.144087,0.098354,-0.677665,-0.063986,0.098954,-0.674409
3585,35.85,-91.570061,1.092197,-0.278646,-0.093168,0.098456,-0.626547,0.000389,-0.07306,0.098353,-0.528143,0.887828,-0.142846,0.098244,-0.677486,0.876608,-0.063597,0.098772,-0.674012,0.882644,-0.072946,0.098353,-0.527824,-0.142757,0.098246,-0.677731,-0.063794,0.098771,-0.674082
3586,35.86,-91.507149,0.975985,0.00455,-0.092928,0.098395,-0.626464,0.000524,-0.072721,0.098728,-0.52808,0.915245,-0.142659,0.098042,-0.677351,0.934977,-0.063405,0.098415,-0.673959,0.947594,-0.072562,0.09873,-0.527645,-0.142548,0.098041,-0.677688,-0.063663,0.098413,-0.674046
3587,35.87,-91.559174,1.263394,-0.29013,-0.092138,0.098579,-0.626575,0.000662,-0.072011,0.098524,-0.528174,0.884192,-0.141826,0.098225,-0.677504,0.911466,-0.062577,0.098989,-0.674045,0.931909,-0.07193,0.098523,-0.527671,-0.142078,0.098223,-0.677716,-0.062403,0.098991,-0.674311
3588,35.88,-91.571449,0.827628,-0.054104,-0.091663,0.09866,-0.626648,0.000466,-0.071565,0.098834,-0.528242,0.879006,-0.141338,0.09849,-0.677591,0.962007,-0.062087,0.098656,-0.674111,0.927324,-0.071506,0.098835,-0.527762,-0.141351,0.098489,-0.677743,-0.062129,0.098656,-0.674399
3589,35.89,-91.496552,0.938977,0.015488,-0.091446,0.098614,-0.626218,0.000799,-0.071221,0.098952,-0.527838,0.810002,-0.141186,0.098285,-0.677096,0.882224,-0.061931,0.098607,-0.673719,0.911441,-0.070994,0.098955,-0.527113,-0.141092,0.098284,-0.677558,-0.062225,0.098605,-0.673918
3590,35.9,-91.44928,0.466721,-0.079419,-0.091012,0.098656,-0.626727,0.001138,-0.070702,0.098643,-0.528364,0.830548,-0.140796,0.098829,-0.677563,0.754593,-0.061538,0.098495,-0.674253,0.901188,-0.070433,0.098642,-0.527742,-0.14155,0.098831,-0.678192,-0.061145,0.098493,-0.674298
3591,35.91,-91.357521,0.396107,-0.08145,-0.090494,0.098594,-0.62684,0.001086,-0.070027,0.09855,-0.52851,0.841093,-0.140359,0.098832,-0.677597,0.746754,-0.061097,0.0984,-0.674413,0.908205,-0.069738,0.098549,-0.527943,-0.141118,0.098835,-0.678267,-0.060731,0.098398,-0.674381
3592,35.92,-91.150047,0.905312,-0.198006,-0.089795,0.098538,-0.62655,0.000515,-0.06897,0.098498,-0.528295,0.926879,-0.139845,0.098423,-0.677125,0.875706,-0.060571,0.098694,-0.67423,0.947357,-0.068822,0.098498,-0.528042,-0.140222,0.098422,-0.677449,-0.060367,0.098694,-0.674177
3593,35.93,-90.96666,0.546892,-0.170182,-0.089237,0.098705,-0.626374,0.000463,-0.068098,0.098569,-0.528186,0.960127,-0.139448,0.098885,-0.676788,0.907497,-0.060165,0.09866,-0.674147,0.899185,-0.068102,0.098569,-0.528026,-0.139818,0.098886,-0.676807,-0.059791,0.098659,-0.674297
3594,35.94,-91.04525,0.498224,-0.369253,-0.088717,0.098513,-0.626443,0.000457,-0.06771,0.098018,-0.528228,0.926637,-0.13886,0.098909,-0.676924,0.888449,-0.059581,0.098612,-0.674178,0.88818,-0.067852,0.09802,-0.528485,-0.139169,0.098908,-0.676602,-0.059136,0.09861,-0.67422
3595,35.95,-91.068214,0.51438,-0.488205,-0.088061,0.098493,-0.626411,0.000402,-0.067091,0.097802,-0.528189,0.928329,-0.138185,0.098977,-0.67691,0.926361,-0.058907,0.0987,-0.674134,0.921987,-0.067189,0.097804,-0.528459,-0.138393,0.098977,-0.676702,-0.058602,0.098699,-0.674067
3596,35.96,-91.008316,0.447283,-0.499099,-0.08724,0.098476,-0.626306,0.000596,-0.066168,0.09774,-0.528106,0.918945,-0.137416,0.09903,-0.676752,0.813233,-0.058135,0.098659,-0.674059,0.816906,-0.066372,0.097742,-0.528358,-0.137936,0.099028,-0.676216,-0.057436,0.098658,-0.674277
3597,35.97,-91.055885,0.22092,-0.389085,-0.086794,0.098508,-0.626216,0.000327,-0.065808,0.09787,-0.527997,0.917817,-0.136926,0.099168,-0.676706,0.917974,-0.057649,0.098487,-0.673945,0.98755,-0.065963,0.097872,-0.528287,-0.136819,0.099166,-0.676395,-0.057607,0.098487,-0.673971
3598,35.98,-91.053322,-0.189031,-0.2172,-0.086336,0.098616,-0.626182,0.000418,-0.065349,0.098108,-0.527962,0.894132,-0.136464,0.099493,-0.676671,0.910448,-0.057194,0.098248,-0.673911,0.985845,-0.065521,0.098111,-0.528349,-0.136352,0.09949,-0.676331,-0.057145,0.098247,-0.673884
3599,35.99,-90.988518,-0.139546,-0.1533,-0.085659,0.098538,-0.626364,0.00037,-0.06456,0.098158,-0.528167,0.944301,-0.135845,0.099315,-0.676797,0.897682,-0.056571,0.09814,-0.674126,0.891727,-0.064773,0.098161,-0.528233,-0.135922,0.099316,-0.676396,-0.056287,0.098136,-0.674453
3600,36,-91.056877,0.096278,-0.165051,-0.085246,0.098265,-0.626397,0.000095,-0.064264,0.097959,-0.528175,0.988852,-0.135375,0.098842,-0.67689,0.97741,-0.0561,0.097994,-0.674124,0.970051,-0.064219,0.097959,-0.528178,-0.135334,0.098842,-0.676971,-0.056186,0.097995,-0.67404
3601,36.01,-91.054832,0.061055,-0.1703,-0.084606,0.098319,-0.626529,0.000369,-0.063621,0.09799,-0.528309,0.988852,-0.134736,0.098932,-0.677021,0.97741,-0.055462,0.098035,-0.674258,0.970051,-0.063713,0.097991,-0.528326,-0.135125,0.098936,-0.676839,-0.054964,0.098029,-0.674422
3602,36.02,-91.031113,0.045674,-0.056273,-0.084224,0.098252,-0.62635,0.000452,-0.063197,0.098112,-0.528138,0.976555,-0.134374,0.098781,-0.676822,0.892849,-0.055099,0.097865,-0.67409,0.868728,-0.063253,0.098112,-0.528327,-0.134841,0.098786,-0.67671,-0.054558,0.097858,-0.673991
3603,36.03,-91.011993,-0.116098,0.049816,-0.083768,0.098175,-0.626407,0.000266,-0.062709,0.098152,-0.528202,0.950675,-0.133934,0.098756,-0.676864,0.880027,-0.054661,0.097618,-0.674156,0.862498,-0.062742,0.098152,-0.528349,-0.134149,0.098759,-0.676794,-0.054408,0.097615,-0.674072
3604,36.04,-91.01355,0.09202,-0.220736,-0.083002,0.098283,-0.626442,0.000242,-0.061945,0.097881,-0.528237,0.962361,-0.133169,0.098913,-0.676897,0.943587,-0.053892,0.098057,-0.674192,0.933466,-0.062014,0.097882,-0.528289,-0.133427,0.098915,-0.676757,-0.053561,0.098054,-0.674276
3605,36.05,-90.967384,0.113778,-0.183393,-0.082654,0.098168,-0.626659,0.000641,-0.061518,0.097838,-0.528471,0.978382,-0.132861,0.098746,-0.677074,0.926548,-0.053582,0.097921,-0.674432,0.914629,-0.061392,0.097837,-0.528304,-0.133495,0.098753,-0.677367,-0.053141,0.097917,-0.674341
3606,36.06,-90.906174,-0.090632,-0.101516,-0.081968,0.098177,-0.626383,0.000347,-0.060728,0.097905,-0.528217,0.947902,-0.132227,0.098866,-0.676745,0.825495,-0.052949,0.09776,-0.674186,0.887465,-0.060636,0.097904,-0.528232,-0.132525,0.09887,-0.676931,-0.05275,0.097757,-0.673988
3607,36.07,-90.91465,0.025363,0.027209,-0.081281,0.098156,-0.626343,0.000201,-0.060056,0.09815,-0.528174,0.976721,-0.131534,0.098631,-0.676714,0.912117,-0.052254,0.097688,-0.674141,0.929675,-0.059935,0.098149,-0.528085,-0.131662,0.098631,-0.67695,-0.052249,0.097689,-0.674001
3608,36.08,-90.890564,-0.39278,0.095744,-0.080845,0.098348,-0.626139,0.000203,-0.059578,0.098293,-0.527978,0.962662,-0.131114,0.099136,-0.676489,0.932916,-0.051842,0.097616,-0.673949,0.964867,-0.059668,0.098295,-0.528028,-0.131239,0.099139,-0.676312,-0.051628,0.097612,-0.674073
3609,36.09,-91.173515,0.278733,0.10876,-0.080076,0.097974,-0.626468,0.000291,-0.059295,0.098208,-0.528204,0.974246,-0.130102,0.098152,-0.677066,0.945964,-0.050831,0.097562,-0.674134,0.938048,-0.059249,0.098207,-0.528353,-0.129941,0.09815,-0.677126,-0.051044,0.097564,-0.673917
3610,36.1,-91.157021,0.27048,0.008557,-0.079292,0.098213,-0.62626,0.000464,-0.058482,0.098273,-0.528002,0.960868,-0.129333,0.098485,-0.676843,0.957112,-0.050061,0.097881,-0.673935,0.923906,-0.058283,0.098271,-0.528071,-0.129128,0.098482,-0.677196,-0.050484,0.097886,-0.673495
3611,36.11,-91.246025,0.54718,0.134575,-0.078942,0.098435,-0.626174,0.000414,-0.058287,0.09882,-0.527884,0.947265,-0.128904,0.098351,-0.676836,0.897922,-0.049635,0.098133,-0.673803,0.847436,-0.058041,0.09882,-0.527689,-0.128788,0.098348,-0.677347,-0.049979,0.098136,-0.673519
3612,36.12,-91.231544,0.904554,-0.120323,-0.078416,0.098264,-0.626364,0.000402,-0.057732,0.098356,-0.528079,0.921607,-0.128393,0.098082,-0.677011,0.868947,-0.049123,0.098354,-0.674002,0.888427,-0.05758,0.098356,-0.528164,-0.128171,0.098083,-0.677276,-0.049519,0.098352,-0.673634
3613,36.13,-91.199371,0.847575,-0.18581,-0.077918,0.098174,-0.626372,0.000461,-0.057177,0.098132,-0.528099,0.932561,-0.127925,0.0981,-0.67699,0.915959,-0.048653,0.098291,-0.674027,0.833572,-0.057008,0.098132,-0.52831,-0.127715,0.098101,-0.677253,-0.049068,0.098289,-0.673507
3614,36.14,-91.160988,0.403426,-0.084562,-0.077742,0.098653,-0.626205,0.00064,-0.056938,0.098606,-0.527945,0.898991,-0.127781,0.098887,-0.67679,0.793425,-0.048508,0.098465,-0.673879,0.9055,-0.056612,0.098605,-0.527707,-0.128247,0.098889,-0.677473,-0.048409,0.098465,-0.673514
3615,36.15,-91.175117,0.475348,-0.095904,-0.077137,0.098562,-0.626174,0.000848,-0.056357,0.098525,-0.527909,0.873175,-0.127163,0.098741,-0.676772,0.736399,-0.047891,0.098419,-0.673841,0.907385,-0.056011,0.098523,-0.527538,-0.127854,0.098744,-0.677568,-0.04766,0.098418,-0.673551
3616,36.16,-91.111465,0.870377,-0.121222,-0.076407,0.098439,-0.626007,0.000421,-0.055517,0.098515,-0.527765,0.915937,-0.12649,0.098288,-0.676548,0.858322,-0.047214,0.098512,-0.673706,0.880761,-0.055211,0.098516,-0.527626,-0.126516,0.098288,-0.677115,-0.047472,0.098512,-0.673305
3617,36.17,-90.871338,0.814059,-0.351214,-0.076385,0.098521,-0.626373,0.000544,-0.055078,0.098182,-0.528222,0.884958,-0.126683,0.098619,-0.676702,0.811517,-0.047395,0.09876,-0.674196,0.831896,-0.054626,0.098183,-0.528135,-0.126827,0.098622,-0.677442,-0.047653,0.098757,-0.673575
3618,36.18,-90.973907,1.064897,-0.065773,-0.075516,0.098485,-0.625726,0.00064,-0.054393,0.098733,-0.527535,0.834129,-0.125719,0.098113,-0.676148,0.790539,-0.046437,0.098608,-0.673495,0.893033,-0.053985,0.098737,-0.527011,-0.125727,0.098112,-0.676986,-0.046777,0.098606,-0.673235
3619,36.19,-90.781067,1.100651,-0.257906,-0.075142,0.09856,-0.62598,0.000672,-0.053682,0.098495,-0.527861,0.922185,-0.125517,0.098322,-0.67623,0.82306,-0.046227,0.098862,-0.673847,0.796188,-0.053386,0.098497,-0.527764,-0.125174,0.098326,-0.67685,-0.04687,0.098857,-0.673346
3620,36.2,-90.86338,0.692519,0.167071,-0.074446,0.098529,-0.625605,0.000965,-0.053137,0.099027,-0.527455,0.756698,-0.124745,0.098287,-0.675932,0.820139,-0.045457,0.098272,-0.673428,0.912117,-0.052753,0.099031,-0.526561,-0.124711,0.098284,-0.676651,-0.045799,0.098271,-0.673508
