Format Version,1.23,Take Name,umbmark_23jun2020_4_(1),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.03.55.929 ,Total Frames in Take,9880,Total Exported Frames,9880,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
3834,38.34,-86.28389,1.631116,-0.253971,0.048435,0.100202,-0.649467,0.000427,0.077522,0.100355,-0.553333,0.972005,-0.005721,0.099489,-0.695613,0.907441,0.073503,0.100763,-0.699454,0.877378,0.077664,0.100358,-0.553488,-0.005518,0.099493,-0.695887,0.073132,0.100756,-0.698992
3835,38.35,-86.232872,1.490858,-0.207364,0.048805,0.100193,-0.64938,0.000385,0.077976,0.100369,-0.553271,0.947446,-0.005392,0.099564,-0.695478,0.914787,0.073832,0.100645,-0.699389,0.851658,0.078169,0.100372,-0.553137,-0.005206,0.099567,-0.695884,0.073459,0.100639,-0.699141
3836,38.36,-86.092339,0.871729,0.092599,0.049113,0.100077,-0.649543,0.000465,0.078512,0.10052,-0.553505,0.941231,-0.005198,0.099741,-0.695511,0.888412,0.074024,0.099972,-0.699612,0.888039,0.078699,0.100522,-0.553091,-0.005208,0.09974,-0.695816,0.073861,0.099971,-0.699698
3837,38.37,-85.936195,1.324913,-0.021741,0.049678,0.100309,-0.649421,0.000342,0.07934,0.100736,-0.553464,0.886378,-0.004755,0.099667,-0.695241,0.923644,0.074451,0.100523,-0.699559,0.954055,0.079554,0.100739,-0.553238,-0.004715,0.099667,-0.695653,0.074208,0.10052,-0.699393
3838,38.38,-86.142609,1.325306,0.194669,0.050594,0.100125,-0.64971,0.000585,0.079901,0.100922,-0.553646,0.847356,-0.00367,0.099297,-0.695727,0.965462,0.075551,0.100158,-0.699756,0.897654,0.080002,0.100926,-0.553044,-0.003684,0.099296,-0.695864,0.075474,0.100155,-0.700158
3839,38.39,-86.069389,0.978847,0.126865,0.051417,0.09988,-0.649772,0.00028,0.080853,0.100424,-0.553746,0.941725,-0.00291,0.099419,-0.695719,0.935666,0.076309,0.099798,-0.699851,0.993211,0.080978,0.100425,-0.553549,-0.003059,0.099417,-0.695929,0.076333,0.099799,-0.699838
3840,38.4,-85.941971,0.798903,0.057906,0.051885,0.100076,-0.649801,0.000472,0.081537,0.10043,-0.553841,0.944784,-0.002546,0.099834,-0.695626,0.900515,0.076664,0.099963,-0.699936,0.932987,0.081631,0.100431,-0.553641,-0.002917,0.099833,-0.695772,0.076924,0.099964,-0.699998
3841,38.41,-86.103249,1.036766,0.033379,0.052546,0.099984,-0.649933,0.00005,0.081927,0.100391,-0.55389,0.987909,-0.001755,0.099552,-0.695912,0.995124,0.077466,0.10001,-0.699998,0.982972,0.081918,0.100391,-0.553842,-0.001756,0.099552,-0.695892,0.077476,0.100009,-0.700065
3842,38.42,-86.08667,1.505665,-0.238996,0.052871,0.100277,-0.649676,0.000303,0.082288,0.100405,-0.553643,0.948448,-0.001444,0.099662,-0.695636,0.946097,0.077769,0.100763,-0.69975,0.888701,0.082395,0.100407,-0.55382,-0.001359,0.099664,-0.695834,0.077567,0.100759,-0.699353
3843,38.43,-85.95491,0.88668,-0.222353,0.053252,0.100213,-0.649876,0.000313,0.082889,0.100124,-0.55391,0.9526,-0.001173,0.100136,-0.69571,0.940974,0.078038,0.10038,-0.700006,0.924328,0.082925,0.100124,-0.553724,-0.000945,0.100137,-0.695773,0.077765,0.100379,-0.700138
3844,38.44,-86.071121,0.771119,-0.113949,0.054085,0.100072,-0.649934,0.000076,0.083525,0.100122,-0.553908,0.995023,-0.000245,0.100004,-0.69588,0.977933,0.078975,0.10009,-0.700014,0.972779,0.083545,0.100122,-0.553913,-0.000166,0.100004,-0.695921,0.078876,0.10009,-0.699967
3845,38.45,-86.098763,0.761194,-0.04525,0.054517,0.100053,-0.650079,0.000139,0.083909,0.100216,-0.554038,0.989781,0.00021,0.099934,-0.696052,0.965956,0.079431,0.100008,-0.700146,0.966292,0.083925,0.100216,-0.554076,0.000076,0.099934,-0.696078,0.07955,0.100009,-0.700082
3846,38.46,-85.757027,0.006724,0.118174,0.054641,0.100044,-0.650009,0.000246,0.084606,0.100186,-0.554145,0.972923,0.000064,0.100456,-0.695659,0.931262,0.079254,0.09949,-0.700222,0.922981,0.084554,0.100186,-0.55424,-0.000188,0.10046,-0.695549,0.079562,0.099487,-0.700231
3847,38.47,-85.754051,0.081735,0.087466,0.055032,0.100058,-0.649963,0.000263,0.085002,0.100177,-0.554101,0.967371,0.000452,0.100429,-0.69561,0.927966,0.079643,0.099567,-0.700178,0.919909,0.084927,0.100177,-0.554208,0.000212,0.100433,-0.695451,0.07996,0.099563,-0.700222
3848,38.48,-85.757927,0.689207,-0.219281,0.055786,0.099947,-0.650201,0.000312,0.085753,0.099785,-0.554338,0.982028,0.001205,0.100043,-0.695848,0.914778,0.080401,0.100014,-0.700417,0.931998,0.085801,0.099785,-0.554285,0.000871,0.100044,-0.695917,0.080673,0.100014,-0.700406
3849,38.49,-85.87941,0.676209,-0.014539,0.056117,0.100106,-0.650238,0.000497,0.085876,0.100288,-0.55431,0.987756,0.001634,0.100036,-0.696003,0.863581,0.08084,0.099994,-0.7004,0.855021,0.085851,0.100288,-0.554268,0.001097,0.100037,-0.695907,0.081402,0.099994,-0.700543
3850,38.5,-85.821457,0.052065,0.183956,0.05638,0.100036,-0.649994,0.000403,0.086237,0.100309,-0.554097,0.990134,0.001854,0.100351,-0.695706,0.889828,0.08105,0.099449,-0.700179,0.884902,0.086222,0.100309,-0.55406,0.001418,0.100356,-0.695641,0.081498,0.099444,-0.700283
3851,38.51,-85.550781,0.58449,-0.187959,0.056775,0.100387,-0.65024,0.000844,0.087087,0.100236,-0.554485,0.990134,0.002029,0.100549,-0.69569,0.889828,0.081208,0.100376,-0.700544,0.884902,0.087158,0.100236,-0.554297,0.001199,0.100551,-0.695754,0.081909,0.100375,-0.700697
3852,38.52,-85.689545,0.772194,-0.367234,0.057233,0.100663,-0.650154,0.0009,0.087318,0.100281,-0.554328,0.949843,0.002595,0.100813,-0.695734,0.79173,0.081786,0.100896,-0.700399,0.820626,0.087382,0.100281,-0.554215,0.001598,0.100812,-0.695774,0.082624,0.100897,-0.700497
3853,38.53,-85.574539,0.810387,-0.390516,0.057898,0.100707,-0.650079,0.000411,0.088176,0.100301,-0.554314,0.967492,0.003169,0.100843,-0.695549,0.750347,0.082349,0.100978,-0.700374,0.788945,0.088043,0.100301,-0.554495,0.002839,0.100842,-0.695255,0.082813,0.100979,-0.700466
3854,38.54,-85.715996,0.811323,-0.310821,0.05851,0.100779,-0.650195,0.000418,0.08855,0.100509,-0.554355,0.94395,0.003894,0.100845,-0.695801,0.889536,0.083086,0.100983,-0.700429,0.881893,0.088383,0.100509,-0.554428,0.003623,0.100844,-0.69544,0.083529,0.100985,-0.700707
3855,38.55,-85.871933,0.915693,-0.388493,0.058805,0.100654,-0.65019,0.000477,0.088586,0.100293,-0.554269,0.954702,0.004312,0.100695,-0.695943,0.887083,0.083517,0.100976,-0.700357,0.869417,0.088413,0.100293,-0.554321,0.003981,0.100692,-0.69556,0.084033,0.100979,-0.700681
3856,38.56,-85.864372,0.355397,0.073152,0.059438,0.100355,-0.650182,0.000226,0.089222,0.100559,-0.554262,0.954963,0.004944,0.100496,-0.695934,0.87334,0.084147,0.100011,-0.70035,0.84743,0.089217,0.10056,-0.554132,0.005141,0.100495,-0.695919,0.083949,0.100012,-0.700502
3857,38.57,-85.908646,1.049019,-0.034754,0.059868,0.100256,-0.650084,0.000372,0.089577,0.100551,-0.554142,0.967412,0.00541,0.099872,-0.695877,0.950667,0.084616,0.100345,-0.700234,0.937409,0.089712,0.100552,-0.554206,0.005607,0.099872,-0.696148,0.084269,0.100343,-0.699886
3858,38.58,-85.925163,0.790085,0.121262,0.060268,0.100139,-0.65034,0.000228,0.089947,0.100598,-0.554388,0.962672,0.005824,0.099851,-0.69615,0.91625,0.085033,0.099969,-0.700481,0.877011,0.090053,0.100599,-0.55429,0.005982,0.09985,-0.69637,0.084771,0.099969,-0.70037
3859,38.59,-85.778526,0.23657,0.342636,0.060891,0.099956,-0.65057,0.000397,0.090817,0.100572,-0.554696,0.963783,0.00633,0.099969,-0.696242,0.932278,0.085525,0.099326,-0.700772,0.928885,0.090849,0.100574,-0.554444,0.006598,0.099966,-0.696287,0.085209,0.099326,-0.700991
3860,38.6,-86.008492,1.148906,0.132741,0.061387,0.100338,-0.650147,0.000398,0.090923,0.100959,-0.554152,0.936568,0.007012,0.09972,-0.696036,0.931956,0.086225,0.100335,-0.700252,0.903742,0.091129,0.100961,-0.554006,0.007189,0.099719,-0.696469,0.08585,0.100333,-0.699991
3861,38.61,-86.096085,1.079753,0.04741,0.061859,0.100211,-0.650102,0.000404,0.091252,0.100659,-0.554062,0.936935,0.007553,0.099728,-0.696074,0.883101,0.086773,0.100246,-0.70017,0.885725,0.091488,0.100661,-0.553896,0.007671,0.099728,-0.696556,0.086431,0.100244,-0.699886
3862,38.62,-86.145126,1.426208,-0.22129,0.062497,0.100591,-0.65009,0.000466,0.091816,0.100718,-0.554026,0.927668,0.008229,0.100032,-0.696105,0.876004,0.087447,0.101023,-0.700138,0.888849,0.0921,0.100721,-0.553676,0.008226,0.100033,-0.696629,0.087189,0.101019,-0.699983
3863,38.63,-86.15741,1.202994,-0.211802,0.062973,0.100543,-0.650161,0.000556,0.092271,0.100597,-0.554091,0.878693,0.008712,0.100174,-0.696188,0.87108,0.087935,0.100857,-0.700204,0.912352,0.09254,0.100599,-0.553688,0.008805,0.100176,-0.696695,0.087596,0.100853,-0.700115
3864,38.64,-86.169212,1.664662,-0.436462,0.063481,0.100645,-0.650295,0.000409,0.092769,0.1005,-0.554222,0.900607,0.009229,0.10006,-0.69633,0.966234,0.088445,0.101376,-0.700333,0.937707,0.092849,0.100499,-0.553833,0.009158,0.100059,-0.696445,0.088442,0.101378,-0.700582
3865,38.65,-85.923477,1.19052,-0.538998,0.064394,0.100277,-0.650335,0.000517,0.094095,0.099769,-0.554391,0.931223,0.00994,0.100203,-0.696135,0.902526,0.089146,0.100861,-0.70048,0.815263,0.094258,0.099772,-0.554613,0.010174,0.100207,-0.696447,0.088705,0.100853,-0.699887
3866,38.66,-86.112389,1.177255,-0.292347,0.064943,0.100447,-0.650521,0.000072,0.094319,0.100354,-0.554476,0.986751,0.010645,0.100172,-0.696505,0.985435,0.089865,0.100817,-0.700584,0.995872,0.094344,0.100354,-0.554429,0.010604,0.100171,-0.696546,0.089881,0.100817,-0.700589
3867,38.67,-85.981033,1.261127,-0.316548,0.065284,0.100346,-0.650457,0.000173,0.094882,0.100244,-0.554479,0.96657,0.010881,0.100016,-0.696315,0.981091,0.09009,0.100776,-0.700576,0.947619,0.094851,0.100244,-0.554349,0.010838,0.100015,-0.696253,0.090164,0.100778,-0.700772
3868,38.68,-86.05574,1.152169,-0.192675,0.065853,0.100398,-0.650527,0.000215,0.095321,0.100465,-0.554509,0.952919,0.011511,0.100058,-0.696458,0.989728,0.090728,0.10067,-0.700614,0.946858,0.095315,0.100464,-0.554321,0.011476,0.100058,-0.696437,0.09077,0.100671,-0.700822
3869,38.69,-85.871384,1.151396,0.01316,0.066319,0.100507,-0.650387,0.000604,0.096089,0.100925,-0.554463,0.856219,0.011833,0.09999,-0.696145,0.95075,0.091036,0.100606,-0.700552,0.91092,0.096204,0.100927,-0.553899,0.011713,0.099989,-0.6963,0.091054,0.100605,-0.700908
3870,38.7,-85.846291,1.045828,-0.138351,0.066764,0.100267,-0.650616,0.0003,0.096581,0.100384,-0.554706,0.921406,0.012255,0.099975,-0.696348,0.984592,0.091456,0.100441,-0.700793,0.940737,0.096626,0.100384,-0.554395,0.012239,0.099975,-0.696408,0.09143,0.100441,-0.701029
3871,38.71,-85.907478,0.845937,-0.067439,0.067417,0.100289,-0.650513,0.000495,0.09713,0.100448,-0.554571,0.924623,0.012956,0.100114,-0.696305,0.928017,0.092164,0.100305,-0.700664,0.92685,0.097196,0.100448,-0.554277,0.012682,0.100113,-0.696393,0.092372,0.100306,-0.70087
3872,38.72,-85.7341,0.876617,-0.058939,0.067679,0.100353,-0.650395,0.000313,0.097682,0.100539,-0.554543,0.938914,0.013081,0.100143,-0.696022,0.90207,0.092274,0.100377,-0.70062,0.965775,0.097859,0.100539,-0.554375,0.012841,0.100142,-0.696332,0.092326,0.100378,-0.700494
3873,38.73,-85.786728,1.036998,-0.03504,0.068211,0.100279,-0.65041,0.000287,0.098124,0.100569,-0.55453,0.948275,0.013655,0.099906,-0.696087,0.9284,0.092852,0.100362,-0.700612,0.932264,0.098253,0.10057,-0.554368,0.013789,0.099906,-0.69634,0.092594,0.100361,-0.700531
3874,38.74,-85.864723,0.886331,-0.005986,0.06866,0.100257,-0.650459,0.000544,0.098443,0.100537,-0.554539,0.929886,0.014166,0.099993,-0.69621,0.921188,0.09337,0.100241,-0.700627,0.881588,0.098436,0.100537,-0.554258,0.013854,0.099992,-0.696165,0.0937,0.100242,-0.700966
3875,38.75,-85.852524,1.11572,-0.134601,0.069085,0.100448,-0.650368,0.000316,0.098892,0.1006,-0.554455,0.990537,0.014582,0.100091,-0.696107,0.903389,0.093783,0.100654,-0.700543,0.893947,0.098854,0.100599,-0.554462,0.014209,0.100088,-0.696006,0.094197,0.100657,-0.700637
3876,38.76,-86.038101,1.020438,-0.064423,0.069915,0.10016,-0.650718,0.0003,0.099408,0.100393,-0.554708,0.990537,0.01556,0.099826,-0.696633,0.903389,0.094776,0.100259,-0.700811,0.893947,0.099313,0.100393,-0.554673,0.015347,0.099825,-0.696435,0.095096,0.100261,-0.701052
3877,38.77,-85.892036,0.419556,0.054437,0.069881,0.100451,-0.650324,0.000626,0.099619,0.100648,-0.55439,0.974584,0.01541,0.10055,-0.696102,0.92715,0.094615,0.100154,-0.70048,0.89979,0.099436,0.10065,-0.554235,0.015036,0.100553,-0.695722,0.095238,0.100149,-0.701078
3878,38.78,-85.793839,0.419653,-0.105287,0.070378,0.100354,-0.650551,0.000559,0.100282,0.100278,-0.554669,0.939879,0.015827,0.100591,-0.696234,0.866761,0.095024,0.100191,-0.700751,0.78401,0.10009,0.100279,-0.554786,0.015385,0.100594,-0.69577,0.095667,0.100188,-0.701071
3879,38.79,-85.869789,0.654634,-0.306881,0.070821,0.100616,-0.650599,0.000544,0.100602,0.10029,-0.554678,0.943674,0.016328,0.100818,-0.696351,0.839775,0.095532,0.100739,-0.700767,0.820426,0.100435,0.100291,-0.554857,0.015785,0.100818,-0.695911,0.096239,0.100739,-0.70098
3880,38.8,-85.796051,0.209314,-0.210391,0.070932,0.10062,-0.650722,0.00067,0.100833,0.100281,-0.554839,0.938845,0.016384,0.101135,-0.696406,0.825213,0.09558,0.100442,-0.700921,0.815448,0.100701,0.100282,-0.554858,0.015651,0.101142,-0.696053,0.096517,0.100434,-0.701266
3881,38.81,-85.744949,0.146782,-0.255805,0.071391,0.100585,-0.650859,0.000562,0.101377,0.100144,-0.555003,0.966639,0.016802,0.101195,-0.696493,0.796681,0.095993,0.100415,-0.70108,0.750458,0.101211,0.100146,-0.555177,0.01623,0.1012,-0.696049,0.09673,0.100408,-0.701302
3882,38.82,-85.836441,0.363816,-0.125768,0.071756,0.100477,-0.650754,0.000506,0.101589,0.100344,-0.554849,0.939915,0.017239,0.100782,-0.696478,0.819026,0.09644,0.100304,-0.700936,0.807565,0.101381,0.100346,-0.554937,0.016941,0.100784,-0.696021,0.09695,0.100301,-0.701287
3883,38.83,-85.956764,0.619485,0.052123,0.072571,0.100043,-0.651161,0.000286,0.1022,0.100316,-0.555193,0.943606,0.018151,0.099967,-0.697001,0.863704,0.097363,0.099847,-0.701289,0.845012,0.102187,0.100317,-0.554942,0.018107,0.099967,-0.696965,0.097422,0.099846,-0.701575
3884,38.84,-85.820908,0.481698,-0.137062,0.072795,0.100379,-0.650832,0.000322,0.102654,0.100274,-0.554935,0.937213,0.018265,0.100589,-0.69654,0.985633,0.097465,0.100274,-0.70102,0.926984,0.102611,0.100274,-0.554878,0.017967,0.10059,-0.696433,0.097815,0.100273,-0.701192
3885,38.85,-85.754883,0.459589,-0.099328,0.073396,0.100489,-0.650843,0.000364,0.103366,0.10044,-0.554981,0.982034,0.018814,0.100686,-0.696489,0.920883,0.098009,0.100342,-0.701059,0.902577,0.103319,0.10044,-0.554849,0.018558,0.100687,-0.696377,0.098324,0.10034,-0.701316
3886,38.86,-85.775505,0.847093,-0.19534,0.073727,0.100592,-0.650602,0.000287,0.103664,0.100533,-0.55473,0.965043,0.01916,0.100526,-0.696267,0.930075,0.098357,0.100716,-0.70081,0.898281,0.103734,0.100533,-0.554813,0.01893,0.100526,-0.696393,0.098518,0.100716,-0.700598
3887,38.87,-85.909096,1.250154,-0.233175,0.074835,0.100203,-0.650824,0.000307,0.10455,0.100239,-0.554882,0.972902,0.020376,0.099811,-0.696615,0.934531,0.09958,0.100558,-0.700974,0.933232,0.104728,0.100241,-0.554941,0.020361,0.099811,-0.696929,0.09942,0.100555,-0.700598
3888,38.88,-85.958351,0.947989,-0.045799,0.075385,0.100002,-0.650946,0.000258,0.105012,0.100238,-0.554978,0.965796,0.020966,0.099717,-0.696786,0.927787,0.100177,0.10005,-0.701074,0.920145,0.105127,0.100239,-0.554903,0.021131,0.099717,-0.697023,0.099898,0.100049,-0.700919
3889,38.89,-86.286652,1.425491,-0.207062,0.075972,0.100619,-0.650622,0.000576,0.105052,0.10077,-0.554486,0.867652,0.021817,0.100048,-0.696771,0.896538,0.101045,0.101039,-0.700608,0.757325,0.105329,0.100775,-0.554937,0.021762,0.100049,-0.697181,0.100831,0.101034,-0.699661
3890,38.9,-86.168999,1.385435,-0.281001,0.076476,0.100452,-0.650905,0.000368,0.105757,0.100461,-0.554831,0.934503,0.022225,0.099981,-0.696943,0.922849,0.101446,0.100914,-0.700943,0.862748,0.105938,0.100464,-0.55502,0.022221,0.099982,-0.697251,0.101269,0.10091,-0.700424
3891,38.91,-86.237968,1.304798,-0.412842,0.07699,0.100581,-0.65064,0.000547,0.106161,0.100333,-0.554532,0.891601,0.022792,0.100296,-0.69674,0.880829,0.102019,0.101115,-0.700648,0.787671,0.10647,0.100338,-0.554836,0.022714,0.100298,-0.697211,0.101803,0.101108,-0.699827
3892,38.92,-86.365746,1.636459,-0.228279,0.077662,0.100563,-0.650692,0.000456,0.106611,0.100762,-0.554517,0.881855,0.023573,0.099823,-0.696916,0.908771,0.102803,0.101105,-0.700644,0.79912,0.106835,0.100767,-0.554933,0.02343,0.099822,-0.697252,0.102748,0.101102,-0.699842
3893,38.93,-86.209435,1.298568,-0.204455,0.07798,0.1005,-0.650908,0.00025,0.10719,0.100605,-0.554812,0.945261,0.023762,0.10004,-0.696984,0.941813,0.102987,0.100855,-0.700928,0.899097,0.107318,0.100607,-0.55499,0.023672,0.10004,-0.697199,0.102957,0.100854,-0.700525
3894,38.94,-86.158272,1.071884,-0.052977,0.078424,0.100396,-0.650973,0.000453,0.107715,0.100669,-0.554901,0.963915,0.024166,0.100007,-0.697002,0.900902,0.10339,0.100511,-0.701014,0.860676,0.107791,0.10067,-0.555024,0.024523,0.100009,-0.697175,0.102932,0.100509,-0.700697
3895,38.95,-85.976883,1.006158,0.044461,0.07866,0.100412,-0.650858,0.00039,0.108253,0.100826,-0.554879,0.963656,0.024257,0.099997,-0.696716,0.907818,0.103469,0.100413,-0.700977,0.872397,0.108393,0.100826,-0.554915,0.024486,0.099998,-0.697005,0.103084,0.100412,-0.700642
3896,38.96,-86.177826,0.47212,0.406675,0.079373,0.100361,-0.651088,0.000581,0.108627,0.101181,-0.555008,0.890239,0.025133,0.100109,-0.697139,0.891292,0.10436,0.099794,-0.701116,0.896287,0.108823,0.101184,-0.554615,0.025358,0.100105,-0.697511,0.103946,0.099795,-0.701148
3897,38.97,-86.04982,0.745752,0.135124,0.079896,0.100367,-0.651206,0.000274,0.109367,0.100832,-0.555191,0.939007,0.025552,0.100106,-0.697135,0.940944,0.10477,0.100163,-0.701294,0.95971,0.109497,0.100833,-0.554984,0.025586,0.100105,-0.697369,0.104611,0.100163,-0.701267
3898,38.98,-86.144432,1.059095,-0.094289,0.080816,0.100469,-0.651362,0.000346,0.110132,0.100667,-0.555298,0.90908,0.026546,0.100127,-0.697378,0.977197,0.10577,0.100613,-0.701409,0.937563,0.110194,0.100667,-0.554939,0.026522,0.100127,-0.697466,0.105736,0.100613,-0.701657
3899,38.99,-86.246033,0.677851,-0.072167,0.08145,0.100648,-0.651432,0.000371,0.110596,0.100732,-0.555316,0.925075,0.027261,0.100627,-0.697545,0.960238,0.106493,0.100586,-0.701436,0.911899,0.110605,0.100733,-0.555017,0.02742,0.100627,-0.697546,0.106315,0.100586,-0.70174
3900,39,-86.217018,1.048277,-0.300772,0.08224,0.100826,-0.651337,0.000452,0.111441,0.100667,-0.555238,0.967293,0.028025,0.100672,-0.697419,0.903837,0.107254,0.101139,-0.701354,0.887686,0.111425,0.100667,-0.555108,0.027645,0.10067,-0.697358,0.107655,0.101142,-0.701555
3901,39.01,-86.38163,0.894004,-0.068879,0.082756,0.10066,-0.651326,0.000429,0.111674,0.100835,-0.555142,0.967293,0.028676,0.100443,-0.697567,0.903837,0.107917,0.100701,-0.70127,0.887686,0.111673,0.100836,-0.55469,0.02868,0.100443,-0.697556,0.107913,0.100701,-0.701711
3902,39.02,-86.126877,0.699792,-0.178189,0.08316,0.100385,-0.651347,0.000391,0.112508,0.100297,-0.555293,0.886915,0.028874,0.100436,-0.697346,0.997151,0.108098,0.100422,-0.701403,0.889906,0.1125,0.100297,-0.555196,0.029285,0.100436,-0.697338,0.10769,0.100423,-0.701519
3903,39.03,-86.170349,0.531654,0.098088,0.083591,0.100422,-0.651103,0.000562,0.112862,0.100738,-0.555026,0.975587,0.029342,0.100383,-0.697146,0.897151,0.108569,0.100144,-0.701139,0.894005,0.112864,0.10074,-0.554621,0.029145,0.100384,-0.697127,0.108776,0.100141,-0.701564
3904,39.04,-86.039215,0.370598,-0.044372,0.084012,0.100496,-0.651126,0.00062,0.113504,0.100505,-0.555116,0.898625,0.029657,0.100725,-0.697043,0.950384,0.108873,0.100259,-0.70122,0.881735,0.113357,0.100506,-0.555099,0.029083,0.100729,-0.696685,0.109655,0.100253,-0.701616
3905,39.05,-86.155624,0.458648,-0.003703,0.084523,0.10038,-0.651358,0.000539,0.11382,0.100494,-0.555288,0.962823,0.030262,0.100495,-0.697386,0.830908,0.109487,0.100152,-0.7014,0.780909,0.113753,0.100494,-0.555137,0.029837,0.100497,-0.697223,0.110007,0.100149,-0.70174
3906,39.06,-86.180008,0.502858,0.061106,0.084727,0.10036,-0.651309,0.000486,0.113982,0.100602,-0.555226,0.958719,0.030486,0.10038,-0.69736,0.886156,0.109713,0.100099,-0.70134,0.844776,0.113882,0.100603,-0.555106,0.030106,0.100382,-0.697139,0.110231,0.100096,-0.70171
3907,39.07,-86.089882,0.393037,0.052958,0.085161,0.100253,-0.651253,0.000442,0.114568,0.100437,-0.555217,0.960953,0.030848,0.100377,-0.697219,0.890029,0.110068,0.099944,-0.701324,0.840792,0.114515,0.100438,-0.555079,0.030511,0.100379,-0.697091,0.110475,0.099941,-0.701608
3908,39.08,-86.10141,0.53133,0.134812,0.085507,0.100376,-0.65142,0.000532,0.114893,0.100755,-0.555377,0.962913,0.031204,0.100306,-0.697397,0.910015,0.110425,0.100066,-0.701484,0.875883,0.114827,0.100756,-0.555213,0.030802,0.100308,-0.697238,0.11092,0.100063,-0.701834
3909,39.09,-85.995758,0.501132,-0.049424,0.085604,0.100369,-0.651315,0.000572,0.11517,0.100421,-0.555328,0.955759,0.031215,0.100485,-0.697191,0.892047,0.110428,0.1002,-0.701428,0.848584,0.115089,0.100421,-0.555201,0.030732,0.100487,-0.696992,0.111028,0.100197,-0.701783
3910,39.1,-86.235794,0.768116,-0.079863,0.086137,0.100233,-0.651658,0.000324,0.1153,0.10034,-0.555547,0.962335,0.03194,0.100138,-0.69776,0.869548,0.111171,0.100222,-0.701665,0.825778,0.11534,0.10034,-0.555311,0.031812,0.100138,-0.697813,0.111261,0.100222,-0.701844
3911,39.11,-86.153534,0.79633,-0.310439,0.086345,0.100757,-0.651485,0.000407,0.115651,0.100481,-0.555418,0.940153,0.032079,0.100836,-0.697507,0.96542,0.111304,0.100953,-0.701529,0.949888,0.115524,0.100481,-0.555477,0.031716,0.100835,-0.697215,0.111806,0.100955,-0.701755
3912,39.12,-85.851418,0.69657,-0.277296,0.086992,0.100765,-0.651558,0.000502,0.116804,0.100506,-0.555647,0.96488,0.032485,0.100904,-0.697294,0.883653,0.111688,0.100884,-0.701734,0.862569,0.116739,0.100507,-0.55588,0.032025,0.100904,-0.697172,0.112242,0.100884,-0.701596
3913,39.13,-86.119942,0.747362,-0.09541,0.087555,0.100255,-0.651713,0.000115,0.116913,0.100327,-0.555662,0.972264,0.033265,0.100192,-0.697706,0.99489,0.112488,0.100246,-0.701772,0.96738,0.116906,0.100327,-0.555551,0.033258,0.100192,-0.697687,0.112502,0.100246,-0.701902
3914,39.14,-86.180328,1.524397,-0.399959,0.088028,0.100377,-0.65163,0.000102,0.117296,0.100238,-0.555551,0.978018,0.033785,0.099885,-0.697676,0.968056,0.113004,0.101008,-0.701663,0.972247,0.117363,0.100239,-0.555494,0.033807,0.099886,-0.697802,0.112916,0.101006,-0.701596
3915,39.15,-86.206657,1.397703,-0.264712,0.088474,0.100304,-0.651592,0.000268,0.117691,0.100346,-0.555498,0.940103,0.034253,0.099808,-0.697665,0.975331,0.113477,0.100759,-0.701613,0.95655,0.117637,0.100346,-0.555731,0.034206,0.099807,-0.697578,0.113578,0.100759,-0.701472
3916,39.16,-86.275352,1.546898,-0.209279,0.088981,0.100444,-0.651566,0.000216,0.11808,0.10064,-0.555436,0.942166,0.034818,0.099767,-0.697705,0.962342,0.114044,0.100926,-0.701557,0.909647,0.118152,0.100641,-0.555656,0.034741,0.099766,-0.697834,0.114054,0.100925,-0.701196
3917,39.17,-86.302605,1.317438,0.012942,0.089393,0.100324,-0.651404,0.000365,0.118439,0.100808,-0.555259,0.920955,0.035255,0.099659,-0.697571,0.948723,0.114486,0.100505,-0.701382,0.862211,0.118553,0.100808,-0.555553,0.035297,0.099659,-0.697772,0.114321,0.100504,-0.700856
3918,39.18,-86.239929,1.322073,0.007289,0.089942,0.100219,-0.651384,0.000297,0.119093,0.100695,-0.55527,0.941713,0.035753,0.099555,-0.697491,0.925626,0.11498,0.100408,-0.701389,0.884365,0.119267,0.100697,-0.555425,0.035678,0.099554,-0.697779,0.114888,0.100407,-0.700936
3919,39.19,-86.244942,1.687007,-0.044343,0.090616,0.100098,-0.651215,0.000707,0.119757,0.100631,-0.555099,0.866593,0.036435,0.099153,-0.697327,0.880248,0.115655,0.10051,-0.701219,0.723001,0.120067,0.100636,-0.555534,0.036489,0.099154,-0.697803,0.115262,0.100503,-0.700183
3920,39.2,-86.264969,1.704254,-0.231574,0.091021,0.100181,-0.651283,0.00065,0.120138,0.100402,-0.555159,0.859973,0.036851,0.099383,-0.697412,0.873069,0.116073,0.100759,-0.701278,0.735374,0.120488,0.100409,-0.555595,0.03677,0.099384,-0.697913,0.115821,0.100752,-0.70025
3921,39.21,-86.331589,1.681064,-0.075174,0.091327,0.100234,-0.651474,0.000622,0.120325,0.100712,-0.555314,0.869829,0.037215,0.099322,-0.697667,0.933601,0.116442,0.100669,-0.701439,0.78736,0.12048,0.100715,-0.555811,0.037302,0.099323,-0.697918,0.116179,0.100664,-0.70063
