Format Version,1.23,Take Name,umbmark_23jun2020_4_(2),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.05.41.014 ,Total Frames in Take,9989,Total Exported Frames,9989,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
5036,50.36,-171.676895,-0.362704,-0.517498,0.238377,0.101518,-0.604087,0.000514,0.144891,0.100428,-0.567384,0.983966,0.280021,0.102809,-0.661766,0.905009,0.290217,0.101317,-0.583111,0.91071,0.14527,0.10043,-0.567431,0.280028,0.102805,-0.661589,0.289835,0.101318,-0.583249
5037,50.37,-171.92186,-0.751988,-0.61572,0.238527,0.101663,-0.603979,0.000393,0.144886,0.100251,-0.567687,0.904513,0.280418,0.103386,-0.661468,0.955761,0.290277,0.101353,-0.582782,0.898334,0.145241,0.100251,-0.567616,0.280588,0.103387,-0.661458,0.28973,0.101353,-0.582865
5038,50.38,-171.971619,-0.909648,-0.257983,0.238414,0.101935,-0.60382,0.000686,0.144738,0.10107,-0.567603,0.84426,0.280361,0.103489,-0.661274,0.893167,0.290145,0.101246,-0.582584,0.915971,0.144187,0.101063,-0.567312,0.280785,0.103487,-0.661219,0.290244,0.101255,-0.582905
5039,50.39,-172.289291,-1.090721,-0.170819,0.238335,0.101818,-0.603607,0.000717,0.144459,0.101031,-0.56791,0.85025,0.280601,0.103458,-0.660824,0.911392,0.289946,0.100967,-0.582088,0.887182,0.143902,0.101026,-0.56769,0.280911,0.103452,-0.660652,0.290174,0.100978,-0.582478
5040,50.4,-172.634918,-0.229886,-0.729171,0.238904,0.101363,-0.60408,0.00039,0.144822,0.099964,-0.568945,0.919749,0.281503,0.102719,-0.661056,0.910679,0.290386,0.101406,-0.582239,0.929722,0.144568,0.099959,-0.568749,0.281851,0.10272,-0.660976,0.290303,0.10141,-0.582507
5041,50.41,-172.948212,-0.665514,-1.099711,0.23888,0.101284,-0.603985,0.000926,0.144616,0.099079,-0.569385,0.854434,0.281784,0.103348,-0.660711,0.800953,0.290241,0.101424,-0.581859,0.925628,0.145107,0.099094,-0.569698,0.281339,0.103325,-0.660052,0.290175,0.101431,-0.582149
5042,50.42,-173.415375,-0.580711,-0.525758,0.238344,0.10139,-0.603828,0.000416,0.143788,0.100199,-0.569983,0.900018,0.28172,0.102883,-0.660212,0.916494,0.289524,0.101089,-0.58129,0.827811,0.144149,0.100197,-0.569812,0.282011,0.102888,-0.660376,0.288835,0.101086,-0.581275
5043,50.43,-173.681152,-0.432079,-0.521751,0.238136,0.101565,-0.603834,0.000401,0.143424,0.10044,-0.570425,0.888665,0.281773,0.102921,-0.66002,0.869917,0.289211,0.101333,-0.581058,0.95642,0.143099,0.100432,-0.570122,0.282255,0.102928,-0.660215,0.289063,0.101335,-0.58115
5044,50.44,-173.619324,-0.734668,-0.53552,0.238125,0.101359,-0.603617,0.001079,0.143449,0.10009,-0.570112,0.706794,0.281701,0.102997,-0.659842,0.850925,0.289224,0.10099,-0.580897,0.92239,0.142378,0.100073,-0.569633,0.282246,0.103006,-0.660085,0.289508,0.100995,-0.581024
5045,50.45,-173.931305,-0.750351,-0.508625,0.238212,0.101534,-0.603531,0.000839,0.143354,0.100304,-0.570542,0.7742,0.282094,0.103162,-0.659517,0.877087,0.289187,0.101134,-0.580534,0.935431,0.142528,0.100292,-0.570177,0.282549,0.103169,-0.659705,0.289418,0.101138,-0.580648
5046,50.46,-174.389313,-0.388303,-0.719735,0.237973,0.101499,-0.603478,0.000388,0.142859,0.100054,-0.571244,0.905141,0.282297,0.102988,-0.65912,0.850386,0.288763,0.101456,-0.580071,0.936359,0.142631,0.100046,-0.570941,0.282822,0.102998,-0.659408,0.288509,0.101454,-0.580091
5047,50.47,-174.631531,-1.005051,-0.6315,0.237945,0.101604,-0.603171,0.000578,0.142693,0.100063,-0.571353,0.880039,0.282507,0.103565,-0.658607,0.94483,0.288635,0.101182,-0.579553,0.890612,0.142223,0.100058,-0.571254,0.282637,0.103561,-0.658429,0.288966,0.101193,-0.579838
5048,50.48,-174.828094,-0.609708,-0.6833,0.238055,0.101374,-0.603395,0.000461,0.142696,0.099903,-0.571895,0.87609,0.282805,0.103028,-0.65869,0.926138,0.288664,0.101191,-0.5796,0.960406,0.14224,0.099894,-0.5717,0.283085,0.103033,-0.658782,0.288798,0.101194,-0.579685
5049,50.49,-175.036316,-0.83793,-0.651192,0.2377,0.101558,-0.602785,0.000714,0.142226,0.100051,-0.571637,0.84874,0.282652,0.103388,-0.65791,0.930978,0.288222,0.101236,-0.578808,0.875144,0.141638,0.100043,-0.571493,0.282852,0.103385,-0.657721,0.288587,0.101248,-0.579148
5050,50.5,-175.336975,-0.987499,-0.716862,0.237789,0.101592,-0.602691,0.000405,0.142154,0.099913,-0.57205,0.926158,0.283029,0.103612,-0.657574,0.936919,0.288185,0.101251,-0.578449,0.888501,0.141859,0.099911,-0.572065,0.282979,0.103604,-0.657327,0.288552,0.101261,-0.578702
5051,50.51,-175.623505,-1.21246,-0.630069,0.237876,0.101586,-0.602563,0.000527,0.142086,0.099966,-0.572404,0.926158,0.283392,0.103732,-0.657212,0.936919,0.288149,0.101061,-0.578072,0.888501,0.141759,0.099962,-0.572344,0.283481,0.10372,-0.656867,0.288408,0.101078,-0.578503
5052,50.52,-175.837112,-0.896921,-0.644134,0.237826,0.101411,-0.602405,0.000596,0.141925,0.099893,-0.572595,0.916858,0.283544,0.103288,-0.656894,0.910856,0.288007,0.101054,-0.577724,0.874294,0.14155,0.099886,-0.57247,0.28377,0.10328,-0.656559,0.288174,0.101069,-0.5782
5053,50.53,-176.132446,-0.679974,-0.816808,0.237695,0.101348,-0.602109,0.00033,0.141646,0.09962,-0.572793,0.901023,0.283689,0.10318,-0.656367,0.898836,0.287749,0.101243,-0.577168,0.873778,0.141755,0.099619,-0.572681,0.283908,0.103178,-0.656204,0.287404,0.101246,-0.577458
5054,50.54,-176.304443,-0.840827,-0.676616,0.237823,0.101353,-0.602013,0.000175,0.141684,0.099801,-0.572986,0.961056,0.283983,0.103207,-0.65613,0.931751,0.287802,0.10105,-0.576923,0.887288,0.14163,0.0998,-0.572984,0.283992,0.103202,-0.655941,0.28785,0.101056,-0.577116
5055,50.55,-176.629227,-0.875791,-0.40863,0.237631,0.101393,-0.601857,0.000608,0.141324,0.100284,-0.573369,0.986501,0.284102,0.103047,-0.655713,0.952821,0.287467,0.100847,-0.576488,0.950454,0.140899,0.100281,-0.573308,0.284185,0.103038,-0.655393,0.287828,0.10086,-0.576895
5056,50.56,-176.723312,-0.605642,-0.669568,0.237654,0.101328,-0.601945,0.000274,0.141305,0.099881,-0.573615,0.892667,0.284209,0.102967,-0.655729,0.917357,0.287449,0.101135,-0.576489,0.863696,0.141376,0.099884,-0.573729,0.284005,0.102959,-0.655484,0.287573,0.101139,-0.57661
5057,50.57,-176.932281,-0.486406,-0.686085,0.237706,0.101221,-0.601835,0.000161,0.141255,0.099794,-0.573854,0.966599,0.284456,0.102768,-0.655452,0.920172,0.287407,0.101101,-0.576197,0.956557,0.141232,0.099796,-0.573943,0.284299,0.102765,-0.655363,0.287587,0.101103,-0.576199
5058,50.58,-177.173508,-0.597162,-0.576491,0.23775,0.101222,-0.601676,0.000159,0.141179,0.099938,-0.574102,0.976936,0.284727,0.102773,-0.655094,0.954737,0.287342,0.100955,-0.575831,0.95501,0.141166,0.09994,-0.574199,0.284553,0.102771,-0.655083,0.287529,0.100954,-0.575747
5059,50.59,-177.694321,-0.559264,-0.41778,0.237772,0.101444,-0.601723,0.000415,0.140952,0.100446,-0.575025,0.975589,0.285235,0.102824,-0.654715,0.956407,0.287127,0.101062,-0.575429,0.948749,0.140534,0.100441,-0.574878,0.28548,0.102826,-0.654781,0.287266,0.101064,-0.575497
5060,50.6,-177.881256,-0.550223,-0.452412,0.23764,0.101633,-0.601694,0.000519,0.140734,0.100579,-0.575313,0.889132,0.285275,0.103035,-0.654531,0.936507,0.286909,0.101285,-0.575239,0.961283,0.140211,0.100574,-0.575174,0.285504,0.103037,-0.654607,0.287151,0.101287,-0.575288
5061,50.61,-178.123108,-0.383892,-0.59056,0.237629,0.101728,-0.601691,0.000514,0.140616,0.100505,-0.575717,0.864605,0.285485,0.103101,-0.654329,0.939836,0.286787,0.101578,-0.575027,0.938358,0.140133,0.100498,-0.575553,0.285765,0.103106,-0.654451,0.286949,0.10158,-0.575056
5062,50.62,-178.29213,-0.75003,-0.48601,0.237491,0.101609,-0.601492,0.00047,0.1404,0.100419,-0.57581,0.872382,0.285504,0.103218,-0.65398,0.923742,0.28657,0.101191,-0.574685,0.958807,0.139978,0.100414,-0.57571,0.285682,0.103222,-0.654097,0.286786,0.101192,-0.574662
5063,50.63,-178.632065,-0.694585,-0.404877,0.237385,0.101831,-0.601349,0.000705,0.140141,0.100801,-0.576241,0.822683,0.28571,0.10332,-0.653553,0.903154,0.286304,0.101372,-0.574252,0.940241,0.139464,0.100793,-0.576029,0.286065,0.103325,-0.653707,0.286541,0.101373,-0.574284
5064,50.64,-178.689468,-0.537793,-0.683375,0.237417,0.101646,-0.601219,0.000345,0.140153,0.100203,-0.57621,0.946311,0.285789,0.103237,-0.653377,0.904028,0.286308,0.101499,-0.57407,0.962429,0.13999,0.100199,-0.57607,0.286059,0.103245,-0.653649,0.286215,0.101495,-0.573952
5065,50.65,-178.971085,0.09058,-0.525599,0.237024,0.101476,-0.600858,0.000679,0.139636,0.100552,-0.576313,0.942401,0.285655,0.10237,-0.652791,0.846589,0.285782,0.101506,-0.573469,0.837754,0.139451,0.100552,-0.576451,0.285371,0.102362,-0.652247,0.286279,0.101513,-0.573886
5066,50.66,-178.984451,-0.045265,-1.058927,0.237248,0.101249,-0.601054,0.000329,0.139867,0.09936,-0.576536,0.955619,0.285879,0.102725,-0.652974,0.900729,0.285997,0.10166,-0.573653,0.951621,0.139987,0.099364,-0.576666,0.285622,0.102717,-0.652671,0.286117,0.101664,-0.573805
5067,50.67,-178.939178,-0.11191,-1.008761,0.237153,0.101195,-0.601058,0.000642,0.13979,0.099366,-0.576464,0.901138,0.285744,0.102687,-0.653014,0.863801,0.285924,0.101532,-0.573695,0.943205,0.140144,0.099374,-0.576639,0.285404,0.102676,-0.652588,0.285897,0.101535,-0.57392
5068,50.68,-178.954056,-0.156859,-1.015132,0.23713,0.101216,-0.601067,0.000488,0.13976,0.099358,-0.576501,0.9298,0.285735,0.102754,-0.65301,0.874239,0.285894,0.101536,-0.573692,0.948642,0.139987,0.099364,-0.576666,0.285408,0.102743,-0.652627,0.285973,0.10154,-0.573881
5069,50.69,-178.737686,0.01621,-0.18719,0.236979,0.101628,-0.600544,0.00091,0.139688,0.101253,-0.575604,0.913512,0.285403,0.102296,-0.652674,0.806348,0.285847,0.101336,-0.573354,0.765492,0.139384,0.101255,-0.575771,0.285037,0.102288,-0.651991,0.286596,0.101344,-0.573919
5070,50.7,-178.726578,-0.023155,-0.332156,0.236929,0.101693,-0.600513,0.000621,0.139643,0.101054,-0.575555,0.908676,0.28534,0.102521,-0.652652,0.883334,0.285803,0.101504,-0.573332,0.82376,0.139278,0.101053,-0.575565,0.285281,0.102515,-0.652189,0.286289,0.101512,-0.573843
5071,50.71,-178.703506,-0.834139,-0.351918,0.237397,0.101804,-0.601293,0.000821,0.140121,0.100809,-0.576307,0.811502,0.285787,0.103372,-0.653434,0.89252,0.286281,0.101231,-0.574137,0.928145,0.139397,0.100801,-0.576099,0.286144,0.10338,-0.653674,0.286564,0.101231,-0.574083
5072,50.72,-178.92276,-0.271082,-0.931278,0.237161,0.101428,-0.601062,0.000335,0.139802,0.099668,-0.576445,0.935472,0.28574,0.102995,-0.653028,0.938643,0.285941,0.101621,-0.573713,0.980107,0.140041,0.099673,-0.576543,0.285554,0.10299,-0.652867,0.285891,0.101621,-0.573775
5073,50.73,-178.916992,-0.142229,-1.019648,0.237245,0.101227,-0.601062,0.000525,0.139892,0.099367,-0.576432,0.918514,0.285817,0.102755,-0.653037,0.855366,0.286027,0.101557,-0.573718,0.947359,0.140144,0.099374,-0.576639,0.285408,0.102743,-0.652627,0.286152,0.101562,-0.573888
5074,50.74,-178.729538,-0.259137,-0.241967,0.23692,0.101748,-0.60072,0.000585,0.139632,0.101169,-0.575769,0.883835,0.285335,0.102708,-0.652853,0.938572,0.285792,0.101366,-0.573538,0.882986,0.139171,0.101167,-0.575714,0.285434,0.102704,-0.652628,0.286155,0.101371,-0.573834
5075,50.75,-178.850983,-0.215803,-0.92319,0.237444,0.101208,-0.601131,0.000536,0.140116,0.099484,-0.576391,0.951174,0.285958,0.102719,-0.65316,0.856109,0.286258,0.101422,-0.573843,0.899878,0.14014,0.099488,-0.576585,0.285584,0.102707,-0.652722,0.286591,0.10143,-0.574066
5076,50.76,-178.941635,0.147475,-1.053678,0.237107,0.101167,-0.600924,0.000905,0.139745,0.099364,-0.576326,0.87321,0.2857,0.102467,-0.652884,0.752497,0.285877,0.101669,-0.573561,0.911151,0.140144,0.099374,-0.576639,0.285045,0.102449,-0.652142,0.286039,0.101675,-0.573878
5077,50.77,-178.901367,-0.400529,-0.861838,0.237406,0.101097,-0.601124,0.000498,0.140055,0.099404,-0.576474,0.87321,0.285967,0.10272,-0.653105,0.752497,0.286196,0.101168,-0.573793,0.911151,0.14008,0.099408,-0.576676,0.285584,0.102707,-0.652722,0.286538,0.101175,-0.573958
5078,50.78,-178.71489,-0.252016,-0.290753,0.236984,0.101756,-0.60075,0.000586,0.139704,0.101097,-0.575774,0.948968,0.285386,0.102752,-0.652895,0.864626,0.285864,0.101419,-0.57358,0.905146,0.139214,0.101094,-0.575698,0.285525,0.10275,-0.652723,0.286202,0.101424,-0.573835
5079,50.79,-178.781281,-0.043829,-0.20199,0.236977,0.102017,-0.600754,0.000361,0.139666,0.101592,-0.575888,0.876185,0.28544,0.102751,-0.652846,0.944877,0.285824,0.101708,-0.573526,0.894161,0.139374,0.101591,-0.575844,0.285525,0.10275,-0.652723,0.286029,0.10171,-0.573696
5080,50.8,-178.94101,0.070261,-0.976429,0.237193,0.101036,-0.600935,0.000976,0.139829,0.099335,-0.576339,0.926138,0.285787,0.102338,-0.652894,0.962698,0.285964,0.101435,-0.573572,0.933452,0.140273,0.099344,-0.57663,0.285183,0.102321,-0.65212,0.286045,0.101441,-0.573942
5081,50.81,-178.952301,-0.129249,-1.010604,0.237189,0.101205,-0.601023,0.000541,0.13982,0.099366,-0.576452,0.86717,0.285793,0.102715,-0.652968,0.754539,0.285954,0.101535,-0.573649,0.905353,0.140144,0.099374,-0.576639,0.285434,0.102704,-0.652628,0.285978,0.101537,-0.573786
5082,50.82,-178.94751,0.060286,-0.898638,0.237254,0.101193,-0.600852,0.000658,0.139884,0.099621,-0.576268,0.906563,0.285856,0.102437,-0.652806,0.876609,0.286022,0.101522,-0.573484,0.965252,0.140097,0.099626,-0.576507,0.285352,0.102423,-0.652175,0.286242,0.101528,-0.573787
5083,50.83,-178.884796,-0.564176,-1.042941,0.237515,0.101374,-0.601375,0.000345,0.140176,0.099307,-0.576705,0.919897,0.286057,0.103299,-0.653364,0.798197,0.286312,0.101516,-0.574057,0.90636,0.140188,0.099305,-0.576617,0.286227,0.103308,-0.653672,0.286133,0.101509,-0.573845
5084,50.84,-178.853195,-0.532225,-0.957018,0.23739,0.101415,-0.60137,0.00031,0.140062,0.099507,-0.576643,0.977711,0.285905,0.103237,-0.653387,0.911856,0.286203,0.101501,-0.574079,0.930547,0.1401,0.099506,-0.576562,0.286059,0.103245,-0.653649,0.286011,0.101494,-0.5739
5085,50.85,-178.891006,0.082757,-0.972678,0.237337,0.100988,-0.600943,0.00103,0.139993,0.099298,-0.576262,0.977673,0.285886,0.102276,-0.652945,0.923925,0.286131,0.10139,-0.573623,0.934546,0.140188,0.099305,-0.576617,0.285105,0.102254,-0.651984,0.28657,0.101402,-0.574049
5086,50.86,-178.959122,0.024311,-0.995338,0.237092,0.101108,-0.600925,0.000775,0.13972,0.099356,-0.576361,0.898789,0.285702,0.102468,-0.652867,0.690421,0.285854,0.101501,-0.573546,0.847114,0.139987,0.099364,-0.576666,0.285045,0.102449,-0.652142,0.286133,0.101509,-0.573845
5087,50.87,-178.945343,-0.215079,-0.970864,0.237217,0.101164,-0.601052,0.00044,0.13985,0.099359,-0.576472,0.898567,0.285816,0.102716,-0.653,0.755334,0.285986,0.101418,-0.573684,0.897781,0.139987,0.099364,-0.576666,0.285434,0.102704,-0.652628,0.286202,0.101424,-0.573835
5088,50.88,-178.716385,-0.234469,-0.375273,0.236883,0.101706,-0.600713,0.000785,0.139603,0.10091,-0.575741,0.828994,0.285285,0.10276,-0.652857,0.916906,0.285762,0.101449,-0.573542,0.877557,0.138936,0.100905,-0.575586,0.28556,0.102758,-0.652671,0.286114,0.101456,-0.573882
5089,50.89,-178.991791,0.135029,-0.982618,0.237151,0.101087,-0.6009,0.000794,0.139765,0.099401,-0.576389,0.893359,0.285791,0.102337,-0.652818,0.768637,0.285898,0.101523,-0.573494,0.908622,0.14008,0.099408,-0.576676,0.285183,0.102321,-0.65212,0.286101,0.101529,-0.573798
5090,50.9,-178.755081,0.066722,-0.26888,0.236874,0.101633,-0.600504,0.000598,0.139576,0.101138,-0.575594,0.935946,0.285312,0.102326,-0.65262,0.87098,0.285734,0.101435,-0.573299,0.839806,0.139325,0.101138,-0.575646,0.285183,0.102321,-0.65212,0.286157,0.101441,-0.57378
5091,50.91,-178.888855,-0.238394,-0.965136,0.237362,0.101166,-0.601119,0.000581,0.140019,0.099361,-0.576444,0.943926,0.285909,0.102733,-0.653115,0.849676,0.286157,0.101403,-0.573799,0.87971,0.139987,0.099364,-0.576666,0.285493,0.10272,-0.652681,0.286594,0.101413,-0.574
5092,50.92,-179.021866,0.165542,-1.02479,0.237122,0.101146,-0.600861,0.000845,0.139724,0.0994,-0.5764,0.887234,0.285788,0.102405,-0.652754,0.770709,0.285854,0.101633,-0.57343,0.909819,0.14008,0.099408,-0.576676,0.285207,0.102389,-0.652044,0.285999,0.101639,-0.57376
5093,50.93,-178.653732,-0.333161,-0.251366,0.237102,0.10172,-0.600828,0.000796,0.139847,0.101096,-0.57575,0.841195,0.285448,0.102755,-0.653024,0.922461,0.28601,0.10131,-0.573712,0.828479,0.139214,0.101094,-0.575698,0.285525,0.10275,-0.652723,0.286576,0.101318,-0.574099
5094,50.94,-178.758316,-0.23855,-0.313201,0.236959,0.101748,-0.600764,0.00056,0.13966,0.101056,-0.575862,0.879255,0.2854,0.102752,-0.652873,0.951431,0.285818,0.101436,-0.573557,0.898554,0.139182,0.101053,-0.575794,0.285525,0.10275,-0.652723,0.286157,0.101441,-0.57378
5095,50.95,-178.998306,-0.039683,-0.954107,0.237206,0.101108,-0.600911,0.000699,0.139816,0.099401,-0.576415,0.907118,0.285852,0.102489,-0.652818,0.79112,0.285949,0.101434,-0.573498,0.912428,0.14008,0.099408,-0.576676,0.285305,0.102473,-0.652188,0.286157,0.101441,-0.57378
5096,50.96,-178.971039,0.15497,-0.993375,0.237191,0.101031,-0.600841,0.000996,0.139814,0.099334,-0.576294,0.857628,0.285812,0.102272,-0.652776,0.73452,0.285947,0.101486,-0.573453,0.910177,0.140273,0.099344,-0.57663,0.285105,0.102254,-0.651984,0.286092,0.101492,-0.573782
5097,50.97,-178.855637,-0.62596,-1.008419,0.237595,0.10135,-0.601365,0.000337,0.140268,0.099317,-0.576647,0.974284,0.286112,0.1033,-0.653377,0.9206,0.286407,0.101432,-0.574072,0.921625,0.140352,0.099317,-0.576588,0.286227,0.103308,-0.653672,0.286202,0.101424,-0.573835
5098,50.98,-178.723572,-0.534228,-0.387596,0.237128,0.101863,-0.601037,0.000993,0.139844,0.100926,-0.576081,0.779498,0.285536,0.103194,-0.653168,0.812307,0.286003,0.101468,-0.573861,0.972208,0.139043,0.100915,-0.575712,0.286169,0.103206,-0.653572,0.2861,0.101467,-0.573806
5099,50.99,-178.959396,-0.196814,-0.963195,0.237192,0.101144,-0.601069,0.000429,0.139819,0.099359,-0.576512,0.942971,0.285803,0.102673,-0.653006,0.878691,0.285954,0.101401,-0.573689,0.943854,0.139987,0.099364,-0.576666,0.285497,0.102663,-0.65263,0.286069,0.101405,-0.573882
5100,51,-178.884125,-0.36977,-0.874499,0.237404,0.101071,-0.601085,0.00056,0.14006,0.099368,-0.576405,0.937996,0.285949,0.102677,-0.653082,0.840128,0.286202,0.101167,-0.573769,0.903676,0.140144,0.099374,-0.576639,0.285497,0.102663,-0.65263,0.286538,0.101175,-0.573958
5101,51.01,-178.91713,-0.200307,-0.870827,0.237242,0.100986,-0.600953,0.000924,0.139885,0.099357,-0.576324,0.937996,0.285817,0.102438,-0.652925,0.840128,0.286025,0.101163,-0.573609,0.903676,0.139987,0.099364,-0.576666,0.285114,0.102416,-0.652138,0.286538,0.101175,-0.573958
5102,51.02,-178.768967,0.139928,-0.341819,0.236743,0.101677,-0.60049,0.000609,0.13944,0.101086,-0.575602,0.910583,0.285193,0.102368,-0.652595,0.735998,0.285597,0.101576,-0.573273,0.844802,0.139094,0.101085,-0.575601,0.285159,0.102363,-0.652123,0.286033,0.101583,-0.573801
5103,51.03,-178.880249,-0.13784,-0.898947,0.237323,0.101018,-0.600976,0.000954,0.139982,0.099366,-0.576283,0.913587,0.285864,0.102439,-0.652982,0.881665,0.286123,0.10125,-0.573664,0.828819,0.140144,0.099374,-0.576639,0.285114,0.102416,-0.652138,0.286593,0.101261,-0.574025
5104,51.04,-178.795456,0.01219,-0.294317,0.236855,0.101638,-0.600573,0.000609,0.139539,0.101078,-0.575731,0.902268,0.28533,0.102402,-0.652654,0.717722,0.285696,0.101434,-0.573333,0.851954,0.139149,0.101077,-0.57573,0.285305,0.102397,-0.652253,0.286157,0.101441,-0.57378
5105,51.05,-178.812317,-0.340546,-0.944889,0.23748,0.10112,-0.601117,0.000636,0.140169,0.099309,-0.576315,0.902408,0.285958,0.102761,-0.653174,0.899667,0.286312,0.10129,-0.573861,0.839428,0.140352,0.099317,-0.576588,0.285408,0.102743,-0.652627,0.286617,0.101298,-0.574076
5106,51.06,-178.886826,-0.420701,-0.885433,0.237353,0.101102,-0.601141,0.000536,0.140008,0.09936,-0.576467,0.917889,0.2859,0.102763,-0.653134,0.805999,0.28615,0.101182,-0.573822,0.906722,0.139987,0.099364,-0.576666,0.285525,0.10275,-0.652723,0.286536,0.101191,-0.574023
5107,51.07,-179.008774,0.221695,-1.017256,0.237077,0.101068,-0.600862,0.000847,0.139684,0.099357,-0.576376,0.950004,0.285731,0.10227,-0.652767,0.860938,0.285815,0.101576,-0.573442,0.891255,0.139987,0.099364,-0.576666,0.285105,0.102254,-0.651984,0.286033,0.101583,-0.573801
5108,51.08,-178.975266,0.024585,-0.982199,0.237057,0.101086,-0.600935,0.000814,0.139677,0.099356,-0.576398,0.895228,0.285682,0.102434,-0.652864,0.749332,0.285811,0.101467,-0.573542,0.895089,0.139987,0.099364,-0.576666,0.285114,0.102416,-0.652138,0.285985,0.101474,-0.573889
5109,51.09,-178.809967,0.06903,-0.162463,0.236899,0.101804,-0.600683,0.000555,0.139576,0.101491,-0.575866,0.897557,0.285389,0.102403,-0.652752,0.769675,0.285733,0.101517,-0.57343,0.903021,0.139359,0.101491,-0.575897,0.285305,0.102397,-0.652253,0.286067,0.101522,-0.573926
5110,51.1,-178.985825,0.114947,-0.964243,0.23712,0.10102,-0.600892,0.000849,0.139735,0.099357,-0.576371,0.945287,0.285755,0.102272,-0.652814,0.873495,0.285869,0.101431,-0.573491,0.850411,0.139987,0.099364,-0.576666,0.285105,0.102254,-0.651984,0.286147,0.101439,-0.573871
5111,51.11,-178.965485,0.004562,-0.99634,0.237159,0.101119,-0.600898,0.000849,0.139784,0.099357,-0.576345,0.902905,0.285775,0.102496,-0.652834,0.736527,0.285918,0.101502,-0.573513,0.882205,0.139987,0.099364,-0.576666,0.285094,0.102477,-0.652065,0.286289,0.101512,-0.573843
5112,51.12,-178.738129,-0.244001,-0.013376,0.237164,0.101834,-0.600805,0.000733,0.139872,0.101652,-0.575867,0.905047,0.28559,0.102583,-0.652932,0.743171,0.286031,0.101267,-0.573616,0.875913,0.139297,0.101653,-0.57585,0.285604,0.102578,-0.652627,0.286615,0.101272,-0.573976
5113,51.13,-178.987473,0.137003,-0.996302,0.237152,0.101074,-0.600834,0.000958,0.139767,0.099365,-0.576315,0.875782,0.285787,0.102334,-0.652755,0.725726,0.2859,0.101523,-0.573432,0.895531,0.140144,0.099374,-0.576639,0.285086,0.102314,-0.651912,0.286101,0.101529,-0.573798
5114,51.14,-178.950302,-0.179644,-0.988515,0.237183,0.10118,-0.601063,0.000431,0.139814,0.099359,-0.576491,0.938362,0.285785,0.102715,-0.653008,0.870749,0.285949,0.101466,-0.57369,0.943066,0.139987,0.099364,-0.576666,0.285434,0.102704,-0.652628,0.286098,0.101471,-0.573862
5115,51.15,-178.939438,-0.068949,-1.05743,0.237267,0.101263,-0.601061,0.000427,0.139905,0.099368,-0.576467,0.926334,0.285858,0.102759,-0.653018,0.888846,0.286038,0.101662,-0.573698,0.966676,0.140144,0.099374,-0.576639,0.285525,0.10275,-0.652723,0.286117,0.101664,-0.573805
5116,51.16,-178.953751,0.111707,-1.022604,0.23712,0.101128,-0.600922,0.000895,0.139751,0.099365,-0.576346,0.877529,0.285725,0.102434,-0.652871,0.761412,0.285885,0.101587,-0.573548,0.910263,0.140144,0.099374,-0.576639,0.285114,0.102416,-0.652138,0.286019,0.101593,-0.573881
5117,51.17,-178.912384,-0.109433,-1.043807,0.237338,0.101196,-0.601058,0.000563,0.139987,0.099308,-0.576419,0.899527,0.285904,0.102717,-0.653037,0.88777,0.286122,0.101564,-0.573718,0.964095,0.140352,0.099317,-0.576588,0.285584,0.102707,-0.652722,0.286077,0.101565,-0.573855
5118,51.18,-178.985184,0.061438,-0.983807,0.237102,0.101117,-0.600899,0.000825,0.139719,0.099399,-0.576378,0.882883,0.285736,0.102433,-0.65282,0.769142,0.285852,0.101518,-0.573498,0.915903,0.14008,0.099408,-0.576676,0.285114,0.102416,-0.652138,0.286028,0.101524,-0.573785
5119,51.19,-178.915588,-0.352638,-0.922523,0.237332,0.101138,-0.601114,0.000508,0.139976,0.099361,-0.576487,0.955177,0.285904,0.10277,-0.653084,0.865537,0.286115,0.101283,-0.57377,0.903422,0.139987,0.099364,-0.576666,0.28556,0.102758,-0.652671,0.286435,0.101292,-0.573987
5120,51.2,-178.927811,-0.161144,-0.869203,0.237256,0.100968,-0.600947,0.000919,0.139893,0.099358,-0.576336,0.914038,0.28584,0.102384,-0.652912,0.739351,0.286033,0.101163,-0.573594,0.844442,0.139987,0.099364,-0.576666,0.285159,0.102363,-0.652123,0.286538,0.101175,-0.573958
5121,51.21,-178.744064,-0.205043,-0.125506,0.237202,0.101816,-0.600844,0.000574,0.139907,0.101458,-0.575917,0.897961,0.285632,0.102628,-0.652966,0.913173,0.286067,0.101363,-0.57365,0.84022,0.139501,0.101459,-0.575954,0.285544,0.102623,-0.65263,0.286608,0.101368,-0.57399
5122,51.22,-178.842484,-0.619268,-0.944771,0.23769,0.10123,-0.601406,0.000281,0.140366,0.099308,-0.576665,0.953917,0.286196,0.103119,-0.65343,0.956315,0.286508,0.101262,-0.574125,0.967242,0.140188,0.099305,-0.576617,0.286288,0.103124,-0.653578,0.286593,0.101261,-0.574025
5123,51.23,-178.866959,-0.457189,-1.04684,0.237408,0.101406,-0.601409,0.000284,0.140077,0.099374,-0.576705,0.976342,0.285934,0.103239,-0.653416,0.933882,0.286214,0.101604,-0.574106,0.935722,0.140144,0.099374,-0.576639,0.286059,0.103245,-0.653649,0.286018,0.101597,-0.57394
