Format Version,1.23,Take Name,umbmark_23jun2020_4_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.09.34.753 ,Total Frames in Take,9998,Total Exported Frames,9998,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
3991,39.91,-89.390076,-0.06596,0.832659,0.0576,0.097274,0.048276,0.000385,0.081431,0.098606,0.145836,0.90944,0.006025,0.097132,-0.000743,0.880981,0.085344,0.096082,-0.000267,0.966225,0.081206,0.098605,0.145553,0.006227,0.097137,-0.000311,0.085366,0.09608,-0.0004
3992,39.92,-89.474609,-0.38281,1.123141,0.057977,0.097334,0.048585,0.000566,0.081675,0.099036,0.146172,0.958479,0.006472,0.097224,-0.000507,0.84488,0.085784,0.095742,0.000091,0.896814,0.081518,0.099038,0.146117,0.007002,0.097221,-0.000184,0.085451,0.095742,-0.000153
3993,39.93,-89.317589,-0.042844,0.609542,0.058513,0.097074,0.047963,0.00078,0.082467,0.098035,0.145498,0.833883,0.006876,0.097105,-0.00099,0.851771,0.086196,0.096082,-0.000618,0.972876,0.0822,0.09803,0.14489,0.007208,0.097107,-0.000499,0.086125,0.096084,-0.000536
3994,39.94,-89.398354,-0.222638,1.126813,0.059017,0.09725,0.048489,0.000362,0.082839,0.099022,0.146044,0.948238,0.007447,0.096994,-0.000535,0.927441,0.086763,0.095733,-0.000043,0.900444,0.082788,0.099028,0.146245,0.007719,0.096992,-0.000434,0.086528,0.09573,-0.000364
3995,39.95,-89.498535,-0.127206,1.062637,0.059694,0.097269,0.048461,0.000345,0.083343,0.09897,0.146061,0.932466,0.008211,0.096983,-0.000653,0.95867,0.087528,0.095853,-0.000023,0.916716,0.083334,0.098975,0.14633,0.008376,0.096981,-0.000641,0.087364,0.095849,-0.000313
3996,39.96,-89.527817,-0.207429,0.848964,0.059928,0.097206,0.047982,0.000605,0.083528,0.09851,0.145599,0.850972,0.00847,0.097177,-0.00116,0.927803,0.087785,0.095931,-0.000493,0.935788,0.083387,0.098503,0.14502,0.008592,0.097179,-0.000898,0.08779,0.095935,-0.000236
3997,39.97,-89.520905,0.110354,0.746882,0.060281,0.097322,0.047883,0.000469,0.083886,0.098579,0.1455,0.892898,0.008819,0.097098,-0.001253,0.894882,0.088139,0.09629,-0.000597,0.998547,0.083687,0.098575,0.14512,0.009009,0.097102,-0.000878,0.088143,0.09629,-0.000602
3998,39.98,-89.40461,0.255442,0.578703,0.060873,0.097223,0.047854,0.000505,0.084674,0.09825,0.145425,0.901154,0.009311,0.097015,-0.001178,0.902586,0.088635,0.096404,-0.000686,0.975598,0.084516,0.098247,0.145063,0.009555,0.097017,-0.000874,0.088552,0.096405,-0.000635
3999,39.99,-89.276146,0.168394,0.527098,0.06147,0.097214,0.047884,0.000462,0.085492,0.098119,0.145403,0.89354,0.009798,0.097129,-0.001032,0.909576,0.089121,0.096396,-0.000719,0.987517,0.085318,0.098116,0.145014,0.009963,0.097131,-0.00071,0.089122,0.096396,-0.000669
4000,40,-89.353828,0.156282,0.53413,0.061972,0.097311,0.047882,0.000636,0.085861,0.098222,0.145434,0.84074,0.010366,0.09723,-0.001103,0.923586,0.089689,0.09648,-0.000683,0.933286,0.085706,0.098217,0.144816,0.010486,0.097232,-0.000822,0.089706,0.096483,-0.000416
4001,40.01,-89.188095,0.111326,0.554455,0.062667,0.097198,0.048028,0.000891,0.086839,0.098126,0.145509,0.84074,0.010919,0.097139,-0.000809,0.923586,0.090242,0.096328,-0.000617,0.933286,0.086583,0.09812,0.14478,0.011252,0.097142,-0.000353,0.09015,0.096332,-0.000415
4002,40.02,-89.196228,0.029265,0.48569,0.062961,0.09713,0.047787,0.000833,0.087121,0.097908,0.145273,0.806951,0.01122,0.097204,-0.001056,0.858947,0.090542,0.096277,-0.000855,0.944555,0.086963,0.097902,0.144605,0.01152,0.097203,-0.000761,0.09039,0.096282,-0.000542
4003,40.03,-89.340714,-0.073098,1.047877,0.063659,0.097555,0.048365,0.000516,0.087575,0.099253,0.145899,0.82843,0.012041,0.097234,-0.000607,0.894733,0.09136,0.096179,-0.000196,0.912937,0.087631,0.099261,0.14632,0.012214,0.09723,-0.000716,0.091124,0.096176,-0.000503
4004,40.04,-89.103065,-0.430456,0.899949,0.064513,0.096814,0.047838,0.00109,0.088842,0.098116,0.145276,0.893866,0.012692,0.096939,-0.000921,0.948816,0.092005,0.095386,-0.000841,0.903094,0.088558,0.098109,0.144575,0.013305,0.096937,-0.00038,0.091713,0.095394,-0.000692
4005,40.05,-89.255196,-0.761829,0.800617,0.065029,0.096652,0.047931,0.000837,0.089104,0.097653,0.145436,0.811004,0.013341,0.097159,-0.000966,0.795655,0.092642,0.095145,-0.000677,0.91803,0.088827,0.097652,0.144947,0.01388,0.097154,-0.000418,0.092424,0.09515,-0.000707
4006,40.06,-89.183792,-0.80544,0.874038,0.065562,0.096768,0.047821,0.001158,0.089761,0.097877,0.145294,0.859612,0.013813,0.097249,-0.001011,0.807839,0.093113,0.095177,-0.000819,0.944912,0.089412,0.097869,0.144374,0.014287,0.097248,-0.000404,0.092971,0.095184,-0.000611
4007,40.07,-89.129303,0.287278,0.397705,0.06593,0.097181,0.047596,0.001146,0.0902,0.097912,0.145054,0.753885,0.014132,0.097101,-0.001187,0.80741,0.093457,0.09653,-0.00108,0.936993,0.089791,0.097908,0.144404,0.014904,0.097103,-0.000359,0.093198,0.096531,-0.001174
4008,40.08,-89.589912,-0.169014,1.08327,0.066535,0.097012,0.048818,0.000475,0.090029,0.098732,0.146454,0.807916,0.01513,0.096746,-0.000379,0.716891,0.094445,0.095559,0.000378,0.931082,0.090044,0.098726,0.146206,0.015406,0.096741,-0.000388,0.094146,0.095569,0.000643
4009,40.09,-89.649117,-0.156371,0.985762,0.067044,0.096999,0.048662,0.000192,0.090437,0.098558,0.146325,0.9381,0.01569,0.096806,-0.000588,0.930861,0.095005,0.095634,0.000249,0.900077,0.090367,0.098557,0.146261,0.015867,0.096806,-0.000449,0.094904,0.095635,0.000179
4010,40.1,-89.480438,-0.183239,0.572279,0.067456,0.096795,0.048254,0.001117,0.091135,0.097636,0.145857,0.976182,0.015958,0.096983,-0.000846,0.943725,0.095274,0.095765,-0.000249,0.969489,0.090872,0.097629,0.144937,0.016361,0.096983,-0.000376,0.095112,0.095771,0.00008
4011,40.11,-89.381866,0.917384,0.264041,0.067728,0.097385,0.048036,0.000732,0.091563,0.098138,0.145601,0.760718,0.016148,0.096859,-0.000975,0.845394,0.095474,0.097157,-0.00052,0.908293,0.09128,0.098135,0.145284,0.01676,0.096866,-0.000378,0.095227,0.097155,-0.000721
4012,40.12,-89.625481,0.00032,0.820138,0.068368,0.096983,0.048646,0.000952,0.091797,0.098321,0.146303,0.893546,0.016995,0.096793,-0.000584,0.786338,0.096313,0.095834,0.000218,0.920401,0.091619,0.098308,0.145411,0.017208,0.096796,-0.000258,0.096249,0.095842,0.000644
4013,40.13,-89.471451,0.159452,0.605946,0.068772,0.096916,0.048288,0.0013,0.092461,0.097951,0.145887,0.715702,0.017267,0.09677,-0.000804,0.787409,0.096588,0.096026,-0.000219,0.933593,0.09206,0.097941,0.144823,0.017774,0.096774,-0.000122,0.096451,0.096031,0.000008
4014,40.14,-89.560501,0.188812,0.587575,0.069147,0.09683,0.048304,0.001407,0.092683,0.097846,0.14594,0.684762,0.017718,0.096674,-0.000868,0.792429,0.097039,0.095971,-0.00016,0.913231,0.092283,0.097834,0.144744,0.018222,0.096678,-0.000208,0.096887,0.095976,0.000152
4015,40.15,-89.502327,0.215285,0.463396,0.069512,0.096968,0.048157,0.001171,0.093148,0.097783,0.14577,0.722401,0.018033,0.096896,-0.000963,0.809311,0.097356,0.096227,-0.000338,0.948099,0.092749,0.097775,0.144734,0.018413,0.0969,-0.000302,0.097321,0.096229,-0.000133
4016,40.16,-89.503036,0.126677,0.588046,0.070036,0.097361,0.048177,0.00056,0.093671,0.098353,0.145789,0.889408,0.018558,0.09726,-0.000944,0.915604,0.097879,0.096471,-0.000315,0.952002,0.093546,0.098349,0.145365,0.018789,0.097261,-0.000698,0.097771,0.096474,-0.000156
4017,40.17,-89.480019,0.136806,0.596216,0.070418,0.09732,0.048234,0.000671,0.094092,0.09833,0.145836,0.900631,0.01892,0.097203,-0.000866,0.868798,0.098241,0.096428,-0.000269,0.930316,0.093947,0.098327,0.145466,0.019354,0.097202,-0.00057,0.097975,0.096432,-0.000186
4018,40.18,-89.608109,0.444128,0.666001,0.070985,0.097319,0.048283,0.000681,0.094434,0.09857,0.145937,0.91215,0.019598,0.096868,-0.000931,0.807268,0.098921,0.09652,-0.000156,0.916489,0.094205,0.098568,0.145671,0.020195,0.096872,-0.000443,0.098629,0.096519,-0.000319
4019,40.19,-89.485085,0.46712,0.647582,0.071728,0.097625,0.048138,0.000569,0.095387,0.098854,0.145742,0.910806,0.020236,0.097169,-0.000966,0.818133,0.09956,0.096852,-0.000361,0.90664,0.095078,0.098853,0.145563,0.020648,0.097175,-0.000367,0.099481,0.096848,-0.000726
4020,40.2,-89.506378,0.224349,0.630241,0.072209,0.097415,0.048333,0.000664,0.095837,0.098518,0.145945,0.871557,0.020734,0.09719,-0.000791,0.836808,0.100056,0.096537,-0.000157,0.969921,0.095566,0.098514,0.145509,0.021117,0.097194,-0.000262,0.099962,0.096537,-0.000232
4021,40.21,-89.531456,0.160423,0.672431,0.072771,0.097462,0.048392,0.000537,0.096357,0.098611,0.146015,0.888152,0.021317,0.097257,-0.000754,0.882721,0.100639,0.096517,-0.000085,0.987817,0.096151,0.098607,0.145617,0.021573,0.09726,-0.00036,0.10059,0.096517,-0.000086
4022,40.22,-89.483574,0.177558,0.675227,0.073312,0.097519,0.048381,0.000313,0.09698,0.09868,0.145984,0.943672,0.021818,0.097297,-0.000721,0.92527,0.10114,0.09658,-0.000118,0.980834,0.096863,0.098678,0.145792,0.02201,0.097299,-0.000492,0.10107,0.096581,-0.000151
4023,40.23,-89.523956,0.280774,0.76224,0.07366,0.097542,0.048355,0.000454,0.097255,0.098892,0.145973,0.918103,0.0222,0.097153,-0.000783,0.87066,0.101523,0.096581,-0.000123,0.96018,0.097049,0.09889,0.145718,0.022517,0.097157,-0.000374,0.101431,0.096579,-0.000254
4024,40.24,-89.43763,0.471797,0.427759,0.074195,0.097333,0.048043,0.00086,0.097938,0.098188,0.145631,0.82295,0.022661,0.097063,-0.001018,0.821449,0.101986,0.096748,-0.000483,0.97545,0.097625,0.098183,0.144995,0.023071,0.097067,-0.000433,0.101893,0.096748,-0.000452
4025,40.25,-89.434303,0.437845,0.39802,0.074795,0.097466,0.048151,0.00045,0.098544,0.098258,0.145738,0.931591,0.023258,0.097252,-0.000907,0.868139,0.102583,0.096889,-0.000377,0.946893,0.098359,0.098257,0.145537,0.023628,0.097254,-0.000531,0.102427,0.096889,-0.000521
4026,40.26,-89.372231,0.396567,0.453958,0.075383,0.097474,0.048132,0.000454,0.099238,0.098344,0.145692,0.931591,0.023793,0.097248,-0.00087,0.868139,0.103118,0.096829,-0.000425,0.946893,0.09908,0.098344,0.145571,0.024215,0.097249,-0.000549,0.102889,0.096829,-0.0006
4027,40.27,-89.464439,0.18,0.702843,0.075939,0.097436,0.048357,0.000663,0.099639,0.098645,0.145951,0.950286,0.024429,0.097188,-0.000728,0.867353,0.103751,0.096475,-0.000152,0.928058,0.099489,0.098641,0.145583,0.024855,0.097189,-0.000425,0.103496,0.096479,-0.000078
4028,40.28,-89.572701,-0.356046,0.86172,0.076428,0.097292,0.048555,0.00065,0.099956,0.098559,0.14619,0.900558,0.025009,0.097384,-0.000628,0.869079,0.10432,0.095933,0.000102,0.933776,0.100013,0.098547,0.145552,0.024897,0.097385,-0.000683,0.104393,0.095943,0.000778
4029,40.29,-89.487732,-0.323165,0.880495,0.076994,0.097237,0.048441,0.000567,0.100666,0.098549,0.146041,0.839886,0.025502,0.097283,-0.000665,0.968607,0.104815,0.095878,-0.000053,0.829858,0.100485,0.098543,0.145543,0.025677,0.097286,-0.00033,0.104811,0.095881,0.000074
4030,40.3,-89.340317,-0.179627,0.983267,0.07785,0.097415,0.048565,0.000665,0.10177,0.098959,0.146101,0.867513,0.026232,0.097244,-0.000407,0.905663,0.105549,0.09604,0.000002,0.968342,0.10165,0.098953,0.145682,0.026593,0.097244,-0.000168,0.105315,0.096047,0.000176
4031,40.31,-89.257996,0.40556,0.725869,0.078099,0.097715,0.048209,0.000436,0.102145,0.099053,0.145717,0.891121,0.026413,0.097246,-0.000691,0.891651,0.105739,0.096846,-0.000399,0.927111,0.101908,0.099052,0.145553,0.026737,0.097251,-0.000231,0.105669,0.096842,-0.000661
4032,40.32,-89.288849,0.631194,0.664392,0.078685,0.0977,0.048191,0.000326,0.102674,0.099023,0.145713,0.928075,0.027027,0.097083,-0.000737,0.859352,0.106353,0.096994,-0.000404,0.932189,0.102492,0.099021,0.145576,0.027266,0.097088,-0.000385,0.106305,0.096992,-0.000598
4033,40.33,-89.293961,0.585153,0.692184,0.079048,0.097597,0.048285,0.00037,0.103029,0.098949,0.145808,0.943046,0.027395,0.096997,-0.000647,0.893632,0.106721,0.096845,-0.000307,0.949892,0.102836,0.098945,0.145489,0.027531,0.097002,-0.000288,0.10677,0.096844,-0.000352
4034,40.34,-89.493729,-0.262629,1.184009,0.079433,0.097148,0.048772,0.000944,0.103095,0.099002,0.146365,0.906766,0.027945,0.096878,-0.000337,0.903991,0.107259,0.095564,0.000288,0.983399,0.102968,0.098985,0.145522,0.028182,0.09688,-0.000088,0.107127,0.095577,0.000771
4035,40.35,-89.451385,-0.066249,1.031452,0.079996,0.097188,0.048551,0.00057,0.103723,0.09886,0.146132,0.786843,0.028473,0.096875,-0.000521,0.9141,0.107791,0.095829,0.000043,0.874692,0.103488,0.098852,0.145604,0.02863,0.096881,-0.000097,0.107849,0.095829,0.000106
4036,40.36,-89.483597,0.113447,0.958727,0.080391,0.097067,0.048462,0.000442,0.104058,0.098686,0.146058,0.855404,0.028897,0.096657,-0.00064,0.886855,0.108218,0.095858,-0.000032,0.978621,0.1038,0.098682,0.145702,0.029092,0.096664,-0.000153,0.108272,0.095855,-0.000154
4037,40.37,-89.399551,0.284865,0.698997,0.080856,0.097204,0.048187,0.000829,0.104664,0.098449,0.145755,0.890017,0.02929,0.096866,-0.00084,0.868851,0.108614,0.096299,-0.000353,0.96662,0.104294,0.098443,0.14515,0.029706,0.096873,-0.000144,0.108571,0.096298,-0.000435
4038,40.38,-89.527695,-0.158264,0.921696,0.081186,0.097132,0.048227,0.001012,0.104786,0.09858,0.145842,0.782143,0.029728,0.096996,-0.000914,0.825787,0.109044,0.09582,-0.000246,0.95123,0.10447,0.09857,0.14503,0.030133,0.097,-0.000347,0.108941,0.095825,-0.000081
4039,40.39,-89.512405,-0.204949,0.995318,0.081532,0.097221,0.048263,0.000813,0.105159,0.098776,0.14587,0.816479,0.030061,0.097063,-0.000864,0.898957,0.109376,0.095824,-0.000216,0.921849,0.104982,0.098765,0.145158,0.030296,0.097066,-0.000536,0.1093,0.095831,0.000087
4040,40.4,-89.541389,-0.345195,1.008403,0.082056,0.097229,0.048182,0.000793,0.105638,0.098751,0.1458,0.795275,0.030609,0.097185,-0.000972,0.891841,0.109921,0.095752,-0.000283,0.933368,0.105404,0.098739,0.145015,0.030762,0.09719,-0.000567,0.109968,0.095756,-0.000021
4041,40.41,-89.485916,-0.244448,0.9991,0.082695,0.09729,0.048245,0.000923,0.106368,0.098836,0.145841,0.779674,0.031201,0.097163,-0.000859,0.855378,0.110515,0.09587,-0.000247,0.94787,0.106074,0.098824,0.14501,0.031474,0.097169,-0.000349,0.110503,0.095874,-0.000039
4042,40.42,-89.465637,-0.281282,0.903253,0.082942,0.097285,0.048172,0.000762,0.10665,0.098653,0.145762,0.801998,0.03143,0.097274,-0.000914,0.85724,0.110744,0.095928,-0.000332,0.967334,0.106337,0.098645,0.145034,0.031622,0.097281,-0.000376,0.110826,0.095928,-0.00023
4043,40.43,-89.408989,-0.213624,0.940573,0.083496,0.097749,0.048354,0.000706,0.1073,0.099208,0.145919,0.913698,0.031937,0.097646,-0.000681,0.784674,0.111253,0.096394,-0.000177,0.898475,0.107021,0.099208,0.145716,0.032567,0.097647,-0.000094,0.110984,0.096393,-0.000482
4044,40.44,-89.46244,0.150045,0.832193,0.084063,0.097668,0.048738,0.00076,0.107766,0.099086,0.146329,0.940393,0.03255,0.097335,-0.000345,0.82593,0.111872,0.096584,0.000231,0.82053,0.107615,0.099091,0.146514,0.033168,0.097335,-0.000024,0.111396,0.096579,-0.000306
4045,40.45,-89.206528,0.325366,0.403851,0.084423,0.097444,0.048109,0.000925,0.108562,0.0982,0.1456,0.855812,0.032691,0.097325,-0.000744,0.766928,0.112017,0.096807,-0.00053,0.928106,0.108245,0.098198,0.145118,0.033361,0.097327,-0.000096,0.111747,0.096807,-0.000629
4046,40.46,-89.204132,0.702839,0.143234,0.084777,0.097829,0.048031,0.000983,0.10892,0.098291,0.145523,0.878934,0.033042,0.097599,-0.000818,0.691415,0.112369,0.097598,-0.000611,0.863873,0.108511,0.09829,0.145263,0.033902,0.097604,0.000067,0.112071,0.097595,-0.001067
4047,40.47,-89.235573,0.40513,0.335887,0.085795,0.097547,0.048337,0.000701,0.109884,0.098219,0.145841,0.823671,0.034088,0.097415,-0.000542,0.857392,0.113414,0.097006,-0.000288,0.980064,0.109582,0.098215,0.145204,0.0343,0.097419,-0.000012,0.113475,0.097006,-0.000236
4048,40.48,-89.248726,0.516508,0.188331,0.086213,0.097411,0.048369,0.000816,0.110281,0.097875,0.14588,0.8171,0.034516,0.097308,-0.00052,0.858966,0.113843,0.097049,-0.000251,0.96305,0.110012,0.097872,0.145199,0.034814,0.09731,-0.000041,0.113797,0.09705,-0.000111
4049,40.49,-89.438805,0.35577,0.255214,0.086689,0.0975,0.048266,0.000829,0.110433,0.098014,0.145855,0.828991,0.035154,0.097482,-0.000796,0.824022,0.114479,0.097002,-0.000262,0.978187,0.110124,0.098012,0.145245,0.035554,0.097484,-0.000216,0.114393,0.097003,-0.000247
4050,40.5,-89.437485,0.160627,0.649316,0.087195,0.097728,0.048859,0.000496,0.110941,0.098838,0.146443,0.925435,0.03566,0.097544,-0.000203,0.904682,0.114983,0.096803,0.000336,0.857032,0.110832,0.098843,0.14672,0.035983,0.097543,0.000001,0.114744,0.096798,-0.000184
4051,40.51,-89.223167,0.337071,0.244604,0.087788,0.097378,0.048385,0.00082,0.111899,0.097868,0.145885,0.925435,0.036069,0.097387,-0.000482,0.904682,0.115395,0.096881,-0.000247,0.857032,0.111691,0.097865,0.145349,0.036515,0.097386,-0.00008,0.115174,0.096883,-0.000122
4052,40.52,-89.176224,0.116829,0.282264,0.088228,0.097382,0.048281,0.00072,0.112421,0.097848,0.14576,0.856179,0.03647,0.097554,-0.000544,0.850001,0.115793,0.096745,-0.000373,0.93665,0.112277,0.097845,0.145113,0.036655,0.097554,-0.000279,0.115738,0.096747,-0.000059
4053,40.53,-88.99897,0.853879,0.099625,0.08874,0.097597,0.048093,0.001214,0.113231,0.098044,0.145498,0.834119,0.03683,0.09727,-0.00057,0.919253,0.116158,0.097476,-0.000648,0.920264,0.112971,0.098042,0.145048,0.037897,0.097275,0.000001,0.115551,0.097475,-0.000653
4054,40.54,-89.199448,0.111131,0.498495,0.089597,0.097214,0.04824,0.001214,0.11375,0.098047,0.145726,0.869823,0.037859,0.097204,-0.000607,0.697509,0.117182,0.096392,-0.000401,0.84845,0.113448,0.09804,0.144808,0.03839,0.097205,-0.000068,0.116948,0.096397,-0.000118
4055,40.55,-89.043411,0.761626,0.380508,0.089593,0.097659,0.048117,0.000965,0.114003,0.098549,0.145539,0.758261,0.037725,0.097171,-0.000588,0.810727,0.117052,0.097256,-0.0006,0.908246,0.113732,0.098546,0.145237,0.038659,0.097178,0.000014,0.11657,0.097254,-0.000783
4056,40.56,-88.897041,1.352458,0.049321,0.089966,0.09768,0.04811,0.001047,0.114628,0.09824,0.145471,0.898516,0.037974,0.096953,-0.000461,0.722005,0.117296,0.097848,-0.000681,0.871023,0.114376,0.098236,0.145164,0.039006,0.096966,0.0001,0.116724,0.097841,-0.000816
4057,40.57,-89.099174,0.9798,0.284945,0.090721,0.097404,0.048111,0.000682,0.115035,0.098218,0.145558,0.900603,0.0389,0.096805,-0.000645,0.706352,0.118227,0.09719,-0.000581,0.852865,0.114727,0.098214,0.145206,0.039413,0.096812,-0.000021,0.118075,0.097188,-0.000786
4058,40.58,-89.314575,0.538831,0.840989,0.091245,0.097334,0.048583,0.000677,0.11519,0.098922,0.146112,0.88319,0.03961,0.096647,-0.000367,0.798124,0.118936,0.096434,0.000005,0.93622,0.114995,0.098914,0.145636,0.039944,0.096652,0.000005,0.118802,0.096436,0.000096
4059,40.59,-89.267319,0.744089,0.612612,0.091553,0.097274,0.048467,0.000922,0.115577,0.098554,0.145981,0.871408,0.039877,0.096602,-0.000441,0.875005,0.119204,0.096668,-0.000139,0.959541,0.115197,0.098544,0.145263,0.040285,0.096611,0.000245,0.119165,0.096668,-0.000139
4060,40.6,-89.408325,0.220222,1.118444,0.09217,0.097191,0.049182,0.00046,0.115962,0.099125,0.146742,0.796892,0.040613,0.096547,0.000149,0.800344,0.119936,0.0959,0.000655,0.990262,0.115949,0.099118,0.146409,0.040787,0.096547,0.000193,0.119771,0.095907,0.00094
4061,40.61,-89.360489,0.473898,0.795798,0.092389,0.097262,0.048613,0.000807,0.116258,0.098746,0.146162,0.916439,0.040792,0.096671,-0.000379,0.955246,0.120118,0.096368,0.000056,0.917627,0.116051,0.098735,0.145417,0.040995,0.096677,-0.000012,0.120097,0.096372,0.000337
4062,40.62,-89.251472,0.463001,0.600257,0.092909,0.097405,0.048473,0.000597,0.116967,0.098552,0.14598,0.806664,0.041217,0.096994,-0.000421,0.895073,0.120544,0.09667,-0.000141,0.929486,0.116739,0.098546,0.145467,0.041423,0.096998,-0.000007,0.120553,0.096671,-0.000076
4063,40.63,-89.350182,-0.036864,0.941097,0.093471,0.097349,0.048362,0.000752,0.11737,0.098878,0.145903,0.831655,0.041862,0.097088,-0.00062,0.869769,0.121182,0.09608,-0.000197,0.965665,0.117125,0.098869,0.145276,0.042133,0.097092,-0.000175,0.121142,0.096083,-0.000066
4064,40.64,-89.277771,0.184637,0.861203,0.093969,0.097375,0.048409,0.000755,0.117986,0.098856,0.145922,0.850093,0.042299,0.096986,-0.000508,0.866295,0.121623,0.096283,-0.000187,0.956334,0.117767,0.098848,0.145363,0.042643,0.09699,-0.000099,0.121498,0.096286,-0.000065
4065,40.65,-89.257538,0.168834,0.914955,0.094357,0.097332,0.04843,0.000979,0.118408,0.098898,0.145933,0.826197,0.04267,0.09691,-0.000468,0.82925,0.121993,0.096187,-0.000175,0.920593,0.118173,0.098889,0.145279,0.043184,0.096914,-0.000018,0.121733,0.096192,0.000008
4066,40.66,-89.243393,-0.10563,0.79116,0.094539,0.097705,0.048084,0.00038,0.118621,0.098951,0.145584,0.906164,0.042838,0.097635,-0.000802,0.957216,0.122158,0.096529,-0.00053,0.953703,0.118539,0.098946,0.145218,0.042906,0.097637,-0.000644,0.122167,0.096532,-0.000345
4067,40.67,-89.164963,0.270525,0.669446,0.095134,0.09757,0.04814,0.000564,0.119342,0.098758,0.14561,0.881134,0.043368,0.09727,-0.000675,0.912867,0.122693,0.096682,-0.000514,0.958822,0.119194,0.098753,0.145158,0.04358,0.097273,-0.000399,0.122624,0.096685,-0.000364
4068,40.68,-89.163803,0.220172,0.666019,0.095539,0.097604,0.048193,0.000456,0.11975,0.098766,0.145662,0.904033,0.043772,0.097352,-0.000622,0.913716,0.123096,0.096694,-0.000462,0.982384,0.119598,0.098763,0.145309,0.043965,0.097354,-0.000336,0.123053,0.096695,-0.000406
4069,40.69,-89.213051,0.184505,0.640005,0.096069,0.097531,0.048239,0.000665,0.120197,0.098635,0.145729,0.885031,0.044343,0.097333,-0.00062,0.864401,0.123667,0.096625,-0.000393,0.954902,0.120002,0.098631,0.145313,0.044731,0.097335,-0.000241,0.123492,0.096627,-0.000352
4070,40.7,-89.182144,0.250323,0.664751,0.096374,0.09758,0.048158,0.000261,0.120554,0.098752,0.145635,0.934468,0.044623,0.097302,-0.000673,0.957354,0.123947,0.096686,-0.000488,0.975537,0.120464,0.098749,0.145388,0.044637,0.097304,-0.000504,0.124019,0.096686,-0.000421
4071,40.71,-89.175652,0.161551,0.664401,0.096707,0.097644,0.048101,0.000121,0.120899,0.09878,0.145575,0.992548,0.044949,0.097446,-0.000725,0.968579,0.124273,0.096707,-0.000548,0.973796,0.120914,0.09878,0.1456,0.044827,0.097446,-0.000755,0.124377,0.096706,-0.000544
4072,40.72,-89.121666,0.617285,0.640393,0.097382,0.097405,0.048224,0.000558,0.121656,0.098681,0.145676,0.916468,0.045581,0.096821,-0.000553,0.845824,0.124908,0.096712,-0.000452,0.941516,0.121444,0.098678,0.145417,0.046026,0.096826,-0.000126,0.124715,0.096711,-0.000583
4073,40.73,-89.053352,0.421179,0.543615,0.097697,0.097464,0.048107,0.000392,0.122093,0.098498,0.145531,0.921707,0.045836,0.097139,-0.000608,0.962327,0.125162,0.096757,-0.000603,0.939936,0.122055,0.098494,0.14522,0.045964,0.097139,-0.000528,0.125069,0.09676,-0.000381
4074,40.74,-88.999069,0.186695,0.650296,0.098017,0.097558,0.048117,0.000257,0.122509,0.09868,0.145516,0.965145,0.046109,0.097349,-0.000549,0.963783,0.125433,0.096644,-0.000617,0.940243,0.122529,0.098677,0.145378,0.04625,0.097347,-0.00058,0.125268,0.096648,-0.000445
4075,40.75,-88.998093,0.236614,0.6003,0.098412,0.097514,0.048145,0.000279,0.122905,0.098571,0.145545,0.972883,0.046504,0.097305,-0.000519,0.936457,0.125828,0.096668,-0.00059,0.953251,0.12286,0.09857,0.145446,0.046742,0.097304,-0.000431,0.125642,0.09667,-0.000576
4076,40.76,-89.083557,-0.04259,0.683304,0.099248,0.097112,0.048453,0.000605,0.123601,0.098199,0.145888,0.972883,0.047412,0.097079,-0.000289,0.936457,0.126733,0.096058,-0.00024,0.953251,0.123476,0.098193,0.145339,0.04756,0.09708,-0.000059,0.126697,0.096062,0.00003
4077,40.77,-89.09922,0.230832,0.619268,0.099707,0.097276,0.048558,0.000522,0.124028,0.098363,0.146,0.859314,0.047885,0.097055,-0.000198,0.931592,0.127209,0.096411,-0.000129,0.932092,0.123862,0.098359,0.145599,0.048107,0.097058,0.000112,0.127151,0.096412,-0.000052
4078,40.78,-89.114677,0.160712,0.712862,0.100232,0.097257,0.048536,0.000415,0.124527,0.098476,0.145983,0.891349,0.048422,0.097018,-0.000234,0.904659,0.127746,0.096278,-0.000142,0.975981,0.124319,0.098473,0.145677,0.048632,0.097022,0.000158,0.127743,0.096277,-0.000222
4079,40.79,-89.220955,-0.335062,0.994111,0.100546,0.097146,0.048788,0.000371,0.124673,0.098647,0.146273,0.907458,0.048825,0.097105,-0.000077,0.888604,0.12814,0.095686,0.000167,0.979944,0.124581,0.098644,0.146017,0.049007,0.097105,0.000102,0.128052,0.095689,0.000241
4080,40.8,-89.20504,0.15064,0.78859,0.101048,0.097433,0.048533,0.000483,0.125189,0.098777,0.146017,0.931946,0.049315,0.097137,-0.000319,0.936308,0.128639,0.096386,-0.0001,0.971297,0.125002,0.098775,0.14578,0.049685,0.09714,0.000055,0.128483,0.096385,-0.000211
4081,40.81,-89.167,-0.259781,0.97587,0.101739,0.097406,0.048647,0.000558,0.125956,0.098906,0.14611,0.924569,0.049973,0.097313,-0.000169,0.868606,0.129289,0.095998,0,0.95215,0.125777,0.0989,0.14567,0.050199,0.097316,0.000164,0.129239,0.096001,0.000087
