Format Version,1.23,Take Name,umbmark_23jun2020_4_(6),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.13.07.229 ,Total Frames in Take,9852,Total Exported Frames,9852,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
7388,73.88,88.292412,0.322408,0.075826,0.246231,0.101409,-0.657828,0.0007,0.226367,0.101605,-0.756281,0.890792,0.295784,0.101577,-0.606766,0.903603,0.216543,0.101047,-0.610436,0.893514,0.226325,0.101606,-0.756716,0.29614,0.101579,-0.606618,0.216226,0.101044,-0.610151
7389,73.89,88.269791,0.345175,0.111791,0.246186,0.101343,-0.657744,0.000654,0.226361,0.101609,-0.756205,0.889062,0.295719,0.101459,-0.606662,0.923583,0.216479,0.100961,-0.610364,0.893975,0.22634,0.10161,-0.756648,0.296004,0.10146,-0.606553,0.216208,0.100958,-0.610038
7390,73.9,88.292137,0.341877,0.081012,0.246246,0.101432,-0.657824,0.000754,0.226382,0.101643,-0.756277,0.873625,0.295798,0.101577,-0.606761,0.907413,0.216558,0.101074,-0.610432,0.88239,0.226347,0.101645,-0.756782,0.29614,0.101579,-0.606618,0.216244,0.101071,-0.610081
7391,73.91,88.315895,0.354858,0.156844,0.24618,0.101453,-0.657753,0.000761,0.226276,0.101799,-0.756198,0.857348,0.295753,0.101521,-0.606711,0.914023,0.21651,0.101038,-0.61035,0.893124,0.226218,0.101801,-0.756766,0.296043,0.101522,-0.606527,0.216271,0.101035,-0.609996
7392,73.92,88.341743,0.317486,0.034601,0.246221,0.101425,-0.657762,0.000739,0.226271,0.101548,-0.756199,0.872624,0.295817,0.101632,-0.606743,0.921631,0.216574,0.101095,-0.610345,0.868258,0.226271,0.101549,-0.756708,0.29612,0.101634,-0.606663,0.216257,0.101091,-0.609923
7393,73.93,88.279762,0.398653,0.032997,0.246145,0.101401,-0.657703,0.000656,0.226302,0.101553,-0.756161,0.880194,0.295687,0.101537,-0.60663,0.933418,0.216446,0.101112,-0.610317,0.890797,0.226287,0.101555,-0.75664,0.295934,0.101539,-0.60653,0.216206,0.10111,-0.609952
7394,73.94,88.289284,0.387634,0.139897,0.246125,0.10147,-0.657771,0.00081,0.226267,0.101801,-0.756226,0.846594,0.295674,0.101524,-0.606706,0.906723,0.216433,0.101086,-0.610382,0.890628,0.226196,0.101803,-0.756836,0.295982,0.101525,-0.606495,0.216188,0.101083,-0.610019
7395,73.95,88.287903,0.209999,0.08553,0.246208,0.101437,-0.657789,0.000674,0.226351,0.101604,-0.756244,0.881873,0.295756,0.101697,-0.606723,0.923689,0.216517,0.101011,-0.6104,0.892796,0.226325,0.101606,-0.756716,0.296037,0.101699,-0.606604,0.216255,0.101008,-0.61006
7396,73.96,88.306015,0.298104,0.065834,0.246191,0.101379,-0.657766,0.000672,0.226303,0.101548,-0.756214,0.876328,0.295756,0.101577,-0.606715,0.928061,0.216515,0.101013,-0.610367,0.896025,0.226271,0.101549,-0.756708,0.296013,0.101578,-0.606586,0.216283,0.10101,-0.610022
7397,73.97,88.247787,-0.042145,0.253949,0.246292,0.101203,-0.658086,0.000412,0.226503,0.101557,-0.756554,0.942037,0.295802,0.101541,-0.606984,0.876614,0.21657,0.10051,-0.610719,0.920661,0.226287,0.101555,-0.75664,0.296062,0.101542,-0.606564,0.216531,0.100512,-0.611034
7398,73.98,88.279915,0.388131,0.059915,0.246169,0.101354,-0.657715,0.000695,0.226326,0.101548,-0.756173,0.86542,0.295711,0.101476,-0.606642,0.924463,0.21647,0.101037,-0.610329,0.902831,0.226271,0.101549,-0.756708,0.295959,0.101477,-0.606469,0.216271,0.101035,-0.609996
7399,73.99,88.29335,0.266646,0.053831,0.246194,0.101418,-0.657795,0.000629,0.226328,0.101554,-0.756248,0.90154,0.295748,0.101654,-0.606734,0.912675,0.216508,0.101047,-0.610402,0.905747,0.226287,0.101555,-0.75664,0.296069,0.101656,-0.606596,0.216226,0.101044,-0.610151
7400,74,88.297928,0.271792,0.07266,0.246237,0.101439,-0.657762,0.000636,0.226363,0.101609,-0.756213,0.90154,0.295794,0.101655,-0.606704,0.912675,0.216553,0.101055,-0.610367,0.905747,0.22634,0.10161,-0.756648,0.296069,0.101656,-0.606596,0.216295,0.101051,-0.610049
7401,74.01,88.301971,0.321561,0.073399,0.246221,0.101418,-0.657776,0.000663,0.22634,0.101609,-0.756226,0.89107,0.295782,0.101588,-0.606722,0.926139,0.21654,0.101057,-0.610379,0.897643,0.22634,0.10161,-0.756648,0.296092,0.10159,-0.606652,0.21622,0.101054,-0.610027
7402,74.02,88.343925,0.411989,0.13713,0.246183,0.101465,-0.657778,0.000829,0.226231,0.1018,-0.756214,0.894484,0.295781,0.101499,-0.60676,0.920548,0.216537,0.101095,-0.610361,0.881,0.226196,0.101803,-0.756836,0.296084,0.1015,-0.606608,0.216257,0.101091,-0.609923
7403,74.03,88.299408,0.356211,0.061638,0.246172,0.101363,-0.657813,0.00067,0.226296,0.101548,-0.756265,0.844313,0.295731,0.101513,-0.606758,0.9153,0.21649,0.101029,-0.610418,0.870273,0.226271,0.101549,-0.756708,0.296037,0.101515,-0.606643,0.216202,0.101027,-0.610096
7404,74.04,88.316093,0.351098,0.041558,0.246208,0.101405,-0.65776,0.000711,0.226303,0.101553,-0.756205,0.888964,0.295782,0.101577,-0.606718,0.918409,0.216539,0.101086,-0.610355,0.892045,0.226287,0.101555,-0.75664,0.29614,0.101579,-0.606618,0.216188,0.101083,-0.610019
7405,74.05,88.293839,0.277664,0.092477,0.246203,0.101342,-0.657805,0.000608,0.226336,0.101548,-0.756258,0.891303,0.295757,0.101535,-0.606744,0.907025,0.216516,0.100943,-0.610413,0.878535,0.226271,0.101549,-0.756708,0.295998,0.101536,-0.606564,0.216338,0.100941,-0.610163
7406,74.06,88.321938,0.296625,0.068847,0.246229,0.10138,-0.657772,0.000674,0.226314,0.101553,-0.756215,0.886384,0.295808,0.101577,-0.606736,0.924713,0.216566,0.101011,-0.610365,0.923075,0.226287,0.101555,-0.75664,0.29614,0.101579,-0.606618,0.216255,0.101008,-0.61006
7407,74.07,88.331131,0.371364,0.135167,0.246127,0.101426,-0.657788,0.000756,0.226197,0.101742,-0.756228,0.893753,0.295714,0.101498,-0.606759,0.911997,0.216471,0.101038,-0.610377,0.89124,0.226141,0.101744,-0.756831,0.295961,0.101499,-0.606579,0.216271,0.101035,-0.609996
7408,74.08,88.284592,0.458666,0.062663,0.246185,0.101321,-0.657792,0.0006,0.226335,0.101548,-0.756248,0.848597,0.295731,0.101378,-0.606723,0.923524,0.21649,0.101037,-0.610404,0.892352,0.226271,0.101549,-0.756708,0.295951,0.101379,-0.606546,0.216329,0.101035,-0.610143
7409,74.09,88.362923,0.304799,0.121299,0.246197,0.101477,-0.657778,0.000818,0.226212,0.101743,-0.756207,0.883882,0.295812,0.10162,-0.606777,0.929489,0.216567,0.101067,-0.610351,0.923329,0.226162,0.101745,-0.75676,0.296181,0.101622,-0.606605,0.21624,0.101063,-0.609986
7410,74.1,88.298523,0.371733,0.081286,0.246247,0.10138,-0.657818,0.000642,0.226373,0.101605,-0.75627,0.861314,0.295805,0.101499,-0.606761,0.89809,0.216564,0.101038,-0.610423,0.877599,0.226325,0.101606,-0.756716,0.296084,0.1015,-0.606608,0.216329,0.101035,-0.610143
7411,74.11,88.351395,0.373776,0.02992,0.246258,0.101416,-0.657713,0.000699,0.226292,0.101553,-0.756146,0.887709,0.295863,0.101577,-0.606702,0.920524,0.216618,0.101117,-0.61029,0.908573,0.226287,0.101555,-0.75664,0.29614,0.101579,-0.606618,0.216335,0.101115,-0.609891
7412,74.12,88.321457,0.345854,0.051593,0.246216,0.101385,-0.657791,0.000675,0.226302,0.101548,-0.756234,0.876628,0.295795,0.101552,-0.606754,0.92769,0.216552,0.101054,-0.610384,0.877635,0.226271,0.101549,-0.756708,0.296075,0.101554,-0.606628,0.216295,0.101051,-0.610049
7413,74.13,88.422653,0.386442,0.11177,0.24605,0.101455,-0.657765,0.000773,0.225962,0.101737,-0.756173,0.847203,0.295718,0.101535,-0.606815,0.919719,0.216469,0.101094,-0.610306,0.890623,0.225903,0.10174,-0.756781,0.29598,0.101535,-0.60663,0.216257,0.101091,-0.609923
7414,74.14,88.481461,0.374222,0.073786,0.246047,0.101429,-0.657727,0.000666,0.225858,0.101642,-0.756115,0.885047,0.295768,0.101552,-0.606829,0.920491,0.216515,0.101094,-0.610238,0.898211,0.225822,0.101643,-0.756573,0.296057,0.101553,-0.606697,0.216257,0.101091,-0.609923
7415,74.15,88.600044,0.394263,0.189771,0.245999,0.101462,-0.657704,0.000782,0.225608,0.101881,-0.756049,0.852458,0.295824,0.101467,-0.606908,0.912353,0.216564,0.101039,-0.610155,0.890154,0.225545,0.101884,-0.756636,0.296121,0.101468,-0.606721,0.216323,0.101036,-0.609788
7416,74.16,88.683495,0.250316,0.291464,0.245799,0.101492,-0.657603,0.00071,0.225265,0.102027,-0.755918,0.870308,0.295698,0.101537,-0.606879,0.913283,0.216435,0.100912,-0.610012,0.905007,0.225197,0.10203,-0.756432,0.29599,0.101538,-0.606691,0.216207,0.100908,-0.609708
7417,74.17,88.780716,0.325896,0.278284,0.245677,0.10155,-0.657689,0.000758,0.224976,0.102092,-0.755969,0.889774,0.295662,0.101539,-0.60705,0.886685,0.216393,0.101018,-0.610049,0.882962,0.224925,0.102094,-0.756407,0.296086,0.10154,-0.606892,0.21602,0.101014,-0.609766
7418,74.18,88.868645,-0.115529,0.525078,0.24566,0.101455,-0.658086,0.000518,0.224804,0.102243,-0.756331,0.907317,0.295722,0.101624,-0.607523,0.827412,0.216455,0.100498,-0.610403,0.890737,0.224467,0.10224,-0.756485,0.296004,0.101621,-0.606892,0.216504,0.100503,-0.610838
7419,74.19,88.994911,-0.000355,0.294662,0.245253,0.101506,-0.657758,0.000403,0.224182,0.101946,-0.75596,0.942326,0.295426,0.101772,-0.607306,0.907644,0.216151,0.1008,-0.610009,0.958705,0.224074,0.101947,-0.756164,0.295711,0.101774,-0.607071,0.215987,0.100798,-0.610031
7420,74.2,89.041794,0.071232,0.277742,0.244792,0.101571,-0.657813,0.000495,0.223642,0.102011,-0.755998,0.925633,0.295007,0.101787,-0.607403,0.88533,0.215728,0.100914,-0.61004,0.954394,0.2235,0.102011,-0.756259,0.295348,0.101789,-0.607096,0.215549,0.100912,-0.610071
7421,74.21,89.1595,0.298791,0.279956,0.244256,0.101635,-0.657642,0.000708,0.222906,0.10217,-0.755782,0.895099,0.294575,0.101647,-0.607334,0.902551,0.215288,0.101089,-0.609808,0.880777,0.222879,0.102172,-0.756201,0.294951,0.101649,-0.607231,0.214933,0.101084,-0.60949
7422,74.22,89.237389,-0.472763,0.545179,0.243948,0.101826,-0.657875,0.000451,0.222456,0.102506,-0.755984,0.952693,0.294332,0.102296,-0.607635,0.908499,0.215057,0.100676,-0.610006,0.924775,0.222409,0.102507,-0.756168,0.294679,0.102302,-0.60752,0.214766,0.100669,-0.60993
7423,74.23,89.435829,-0.376437,0.533232,0.243487,0.101818,-0.65795,0.000775,0.221656,0.102516,-0.755984,0.883116,0.294046,0.102212,-0.607885,0.864526,0.21476,0.100725,-0.609981,0.910351,0.22153,0.102519,-0.756434,0.294506,0.102218,-0.6076,0.214443,0.100717,-0.609813
7424,74.24,89.465416,-0.293318,0.37608,0.243173,0.101805,-0.657939,0.000563,0.221294,0.102267,-0.755963,0.894904,0.293757,0.102261,-0.6079,0.925885,0.214468,0.100885,-0.609953,0.934126,0.221213,0.10227,-0.756376,0.29399,0.102263,-0.607717,0.214313,0.100881,-0.609739
7425,74.25,89.578606,-0.237832,0.485056,0.242837,0.101873,-0.65773,0.00023,0.220764,0.102544,-0.75571,0.984816,0.293521,0.102185,-0.607791,0.936385,0.214227,0.100889,-0.609689,0.953547,0.220712,0.102543,-0.755742,0.293752,0.102188,-0.607684,0.214056,0.100887,-0.609762
7426,74.26,89.444481,-0.07581,0.444726,0.242618,0.101493,-0.657953,0.00038,0.220777,0.10216,-0.755985,0.984816,0.293185,0.101697,-0.607896,0.936385,0.213893,0.100624,-0.609978,0.953547,0.220605,0.10216,-0.756197,0.293449,0.101697,-0.607544,0.213814,0.100624,-0.610099
7427,74.27,89.665588,-0.122159,0.660618,0.242297,0.101592,-0.657972,0.000664,0.220076,0.102609,-0.755915,0.931796,0.293057,0.10165,-0.60811,0.89014,0.213758,0.100518,-0.60989,0.963947,0.219789,0.102611,-0.756379,0.293407,0.101647,-0.607539,0.213705,0.100518,-0.60998
7428,74.28,89.792488,0.033303,0.640199,0.242142,0.101661,-0.657685,0.000592,0.219707,0.102705,-0.755579,0.863631,0.293012,0.101598,-0.607935,0.832831,0.213706,0.100681,-0.60954,0.973853,0.219513,0.102708,-0.755947,0.293364,0.101597,-0.607539,0.213566,0.100679,-0.609558
7429,74.29,89.769318,-0.111541,0.749292,0.242148,0.101574,-0.657829,0.000558,0.219749,0.102747,-0.755731,0.895981,0.292998,0.101546,-0.608059,0.867547,0.213696,0.10043,-0.609697,0.964637,0.219531,0.102748,-0.756018,0.293406,0.101545,-0.607605,0.21354,0.10043,-0.60983
7430,74.3,89.788292,-0.181844,0.759594,0.242021,0.101596,-0.657792,0.000477,0.219589,0.102758,-0.755686,0.909839,0.292888,0.101621,-0.608039,0.847289,0.213586,0.100409,-0.609651,0.948802,0.219324,0.102758,-0.755937,0.293244,0.101619,-0.607494,0.213522,0.100412,-0.609892
7431,74.31,89.920341,-0.17422,0.703709,0.241759,0.101467,-0.65791,0.000781,0.219101,0.102537,-0.755753,0.908846,0.29274,0.101534,-0.608274,0.83736,0.213435,0.100331,-0.609702,0.93771,0.218714,0.102539,-0.756289,0.293166,0.10153,-0.607508,0.21341,0.100333,-0.609884
7432,74.32,89.868279,-0.23586,0.588458,0.241743,0.101402,-0.658025,0.000633,0.219174,0.10225,-0.75589,0.834497,0.292679,0.101623,-0.608343,0.780869,0.213376,0.100332,-0.609841,0.954194,0.218881,0.102252,-0.756416,0.292924,0.10162,-0.607789,0.21341,0.100333,-0.609884
7433,74.33,89.771545,-0.238512,0.598732,0.241808,0.101413,-0.658057,0.000675,0.219404,0.102277,-0.755961,0.849504,0.29266,0.101627,-0.608289,0.848671,0.21336,0.100333,-0.609922,0.986367,0.219122,0.10228,-0.756566,0.292867,0.101624,-0.607768,0.21341,0.100333,-0.609884
7434,74.34,89.819672,-0.233049,0.636112,0.241791,0.101451,-0.658055,0.000624,0.219305,0.102382,-0.755939,0.833079,0.292685,0.101629,-0.60833,0.859654,0.213383,0.100343,-0.609897,0.984228,0.218998,0.102384,-0.756514,0.292867,0.101624,-0.607768,0.213477,0.100345,-0.60992
7435,74.35,89.704681,-0.251711,0.559198,0.241609,0.101454,-0.65813,0.000646,0.21932,0.102246,-0.75606,0.837206,0.292403,0.101715,-0.608303,0.85214,0.213105,0.100401,-0.610027,0.975705,0.219073,0.102248,-0.756607,0.292632,0.101713,-0.607833,0.213108,0.1004,-0.609983
7436,74.36,89.799271,-0.413047,0.521569,0.241505,0.10159,-0.658133,0.000692,0.219053,0.102254,-0.756026,0.850195,0.29238,0.102028,-0.608389,0.8693,0.213083,0.10049,-0.609982,0.988774,0.218858,0.102256,-0.756525,0.292706,0.10203,-0.608,0.212956,0.100486,-0.609889
7437,74.37,89.776031,-0.464576,0.520279,0.241475,0.101613,-0.658078,0.000755,0.219061,0.102254,-0.755981,0.86626,0.292329,0.102097,-0.608314,0.87302,0.213034,0.100488,-0.609939,0.960535,0.218858,0.102256,-0.756525,0.292684,0.1021,-0.607907,0.212888,0.100484,-0.609823
7438,74.38,89.896873,0.375835,0.344742,0.241166,0.101823,-0.657403,0.001474,0.218556,0.102499,-0.75526,0.731549,0.292127,0.10171,-0.607747,0.885799,0.212815,0.10126,-0.609201,0.672804,0.218669,0.102508,-0.756328,0.292583,0.101713,-0.607779,0.212134,0.101247,-0.608084
7439,74.39,89.796906,-0.135104,0.505659,0.241371,0.101587,-0.658029,0.000639,0.218926,0.102334,-0.755924,0.881378,0.292245,0.10179,-0.608284,0.86426,0.212942,0.100636,-0.609879,0.968436,0.218719,0.102335,-0.756351,0.292591,0.10179,-0.607865,0.212816,0.100634,-0.609869
7440,74.4,89.846558,-0.224168,0.601853,0.241315,0.101674,-0.657825,0.000406,0.218783,0.10255,-0.755699,0.962919,0.292232,0.101873,-0.608124,0.896324,0.212929,0.100599,-0.609653,0.931027,0.218702,0.10255,-0.755823,0.292608,0.101877,-0.60795,0.212656,0.100595,-0.609691
7441,74.41,89.94236,-0.200564,0.645421,0.2411,0.101674,-0.657868,0.000337,0.218405,0.102634,-0.755703,0.95605,0.2921,0.101815,-0.608252,0.904222,0.212795,0.100574,-0.609649,0.953237,0.218286,0.102634,-0.755833,0.292395,0.101816,-0.608007,0.212637,0.100573,-0.609749
7442,74.42,89.913147,-0.420396,0.634389,0.24088,0.101655,-0.657962,0.000336,0.218231,0.102508,-0.755809,0.963625,0.291854,0.102001,-0.60832,0.907012,0.212555,0.100455,-0.609757,0.946774,0.218135,0.102508,-0.755918,0.292167,0.102004,-0.608119,0.212358,0.100452,-0.609837
7443,74.43,89.93882,-0.419874,0.621921,0.240508,0.101774,-0.657948,0.00041,0.217816,0.102606,-0.755786,0.957464,0.291504,0.10213,-0.608329,0.912383,0.212204,0.100585,-0.609731,0.933607,0.21776,0.102607,-0.755946,0.291832,0.102135,-0.608206,0.211943,0.10058,-0.609685
7444,74.44,89.976395,-0.377585,0.835725,0.240545,0.10137,-0.657999,0.000455,0.217787,0.102584,-0.755816,0.918835,0.291575,0.101504,-0.608413,0.858827,0.212273,0.100022,-0.609766,0.87514,0.217543,0.102583,-0.756031,0.291383,0.101491,-0.607882,0.212689,0.100035,-0.610042
7445,74.45,89.941978,-0.595559,0.512297,0.240285,0.10105,-0.657793,0.000558,0.217586,0.101625,-0.75563,0.946509,0.291281,0.101658,-0.608176,0.874014,0.211986,0.099867,-0.609571,0.814714,0.217383,0.10162,-0.755564,0.290954,0.101646,-0.607793,0.212553,0.099885,-0.610048
7446,74.46,89.875862,0.366852,0.090687,0.23936,0.101697,-0.657133,0.000866,0.216783,0.101935,-0.755,0.811856,0.290305,0.101812,-0.60746,0.924376,0.210992,0.101344,-0.60894,0.710991,0.217036,0.10194,-0.755709,0.290401,0.101814,-0.607747,0.210611,0.101337,-0.607848
7447,74.47,89.856041,0.390753,0.018368,0.23921,0.101679,-0.65716,0.000767,0.216666,0.101803,-0.755035,0.810208,0.290138,0.101835,-0.60747,0.914029,0.210826,0.101399,-0.608976,0.704036,0.216965,0.101807,-0.755733,0.290123,0.101836,-0.607814,0.210542,0.101394,-0.607826
7448,74.48,89.897293,-0.910257,0.654541,0.239441,0.101122,-0.657893,0.000537,0.216813,0.101815,-0.755746,0.953481,0.290397,0.101887,-0.608237,0.850675,0.211114,0.099664,-0.609696,0.822516,0.216644,0.101811,-0.755825,0.289934,0.101869,-0.60786,0.211764,0.099687,-0.609982
7449,74.49,89.973267,-1.088421,0.62565,0.239144,0.100984,-0.657828,0.000565,0.216385,0.101557,-0.755651,0.951626,0.290163,0.101933,-0.608239,0.844947,0.210885,0.099463,-0.609593,0.814098,0.216206,0.101552,-0.755726,0.289688,0.101913,-0.60784,0.211559,0.099488,-0.609907
7450,74.5,89.739281,-0.480658,0.172947,0.238357,0.101425,-0.657826,0.000249,0.216011,0.101466,-0.755746,0.970917,0.289176,0.102224,-0.60803,0.946269,0.209883,0.100584,-0.609701,0.937528,0.215945,0.101464,-0.75565,0.289354,0.102227,-0.607911,0.209767,0.100583,-0.609922
7451,74.51,89.592163,-0.77632,0.069468,0.237915,0.101514,-0.657819,0.000168,0.215823,0.101262,-0.755796,0.970917,0.288601,0.102666,-0.607894,0.946269,0.209322,0.100615,-0.609766,0.937528,0.215735,0.101259,-0.755692,0.288657,0.102667,-0.607748,0.209351,0.100617,-0.61002
7452,74.52,89.479828,-1.284057,0.111622,0.237628,0.101762,-0.657629,0.000301,0.215729,0.101379,-0.75565,0.965881,0.288204,0.103329,-0.607605,0.960851,0.20895,0.100577,-0.609633,0.936059,0.215598,0.101374,-0.755608,0.288074,0.103324,-0.607369,0.209218,0.100587,-0.609917
7453,74.53,89.616241,-0.674317,0.075911,0.237384,0.101483,-0.657775,0.000275,0.215251,0.101281,-0.755744,0.965522,0.288093,0.102538,-0.607872,0.932748,0.208809,0.100628,-0.60971,0.902218,0.215126,0.101279,-0.755847,0.287916,0.102533,-0.607613,0.209107,0.100636,-0.609855
7454,74.54,89.648811,-0.215533,-0.15929,0.236973,0.101612,-0.657614,0.000376,0.214785,0.101192,-0.755569,0.959519,0.287716,0.102462,-0.607742,0.921664,0.208419,0.101182,-0.609531,0.917179,0.214686,0.10119,-0.755875,0.287622,0.102461,-0.607541,0.208608,0.101185,-0.609433
7455,74.55,89.39901,-0.58741,-0.075683,0.2366,0.101685,-0.657793,0.000475,0.21484,0.10126,-0.755845,0.919847,0.287119,0.102794,-0.607699,0.944534,0.207841,0.101002,-0.609836,0.946721,0.214558,0.101254,-0.756087,0.287443,0.102801,-0.607126,0.207816,0.101001,-0.610114
7456,74.56,89.260307,-0.615846,-0.07673,0.236242,0.101732,-0.657665,0.00039,0.21472,0.101293,-0.755769,0.906945,0.286639,0.102867,-0.607449,0.835317,0.207367,0.101035,-0.609777,0.930149,0.214436,0.101287,-0.755958,0.28684,0.102871,-0.606908,0.207443,0.101037,-0.610095
7457,74.57,89.254478,-0.320258,-0.265602,0.236035,0.101735,-0.657557,0.000394,0.214522,0.101091,-0.755661,0.914616,0.286431,0.10277,-0.607337,0.855871,0.207151,0.101343,-0.609671,0.918298,0.214312,0.101087,-0.755999,0.286575,0.102774,-0.606927,0.207207,0.101343,-0.609745
7458,74.58,89.131218,-0.096245,-0.302586,0.235672,0.10158,-0.657591,0.0005,0.214369,0.100963,-0.755741,0.900651,0.285964,0.102448,-0.607264,0.891171,0.206684,0.10133,-0.609767,0.97667,0.214191,0.100959,-0.756096,0.285775,0.102447,-0.60688,0.207039,0.101335,-0.609784
7459,74.59,89.090233,-0.212907,-0.327097,0.235468,0.101585,-0.657613,0.000519,0.214237,0.100879,-0.755778,0.900739,0.285722,0.102578,-0.60725,0.893017,0.206446,0.101298,-0.60981,0.911193,0.214064,0.100876,-0.756042,0.28533,0.102573,-0.606837,0.206998,0.101306,-0.609919
7460,74.6,89.087143,-0.422646,-0.140012,0.235292,0.101548,-0.657839,0.000515,0.214066,0.101078,-0.756007,0.92114,0.28554,0.102566,-0.607471,0.857747,0.20627,0.101,-0.610038,0.859361,0.213793,0.101073,-0.756246,0.285325,0.102562,-0.606865,0.206734,0.101009,-0.610354
7461,74.61,89.024536,-0.425244,-0.109753,0.235132,0.101505,-0.657865,0.0005,0.214013,0.101086,-0.756056,0.909234,0.285326,0.102499,-0.607442,0.839158,0.206058,0.10093,-0.610096,0.859766,0.213734,0.10108,-0.756205,0.285175,0.102496,-0.606878,0.206473,0.100938,-0.610482
7462,74.62,89.084862,-0.32217,-0.252106,0.234984,0.101597,-0.657708,0.000511,0.213763,0.100976,-0.755877,0.920797,0.285232,0.102622,-0.60734,0.853962,0.205959,0.101193,-0.609908,0.85837,0.213551,0.100971,-0.756257,0.285091,0.102621,-0.606888,0.206293,0.101198,-0.609966
7463,74.63,89.047974,-0.441319,-0.149692,0.234842,0.101507,-0.657914,0.000415,0.213683,0.101013,-0.756096,0.926624,0.285055,0.10255,-0.607512,0.87272,0.205787,0.100958,-0.610133,0.884496,0.213428,0.101008,-0.756242,0.284975,0.102549,-0.607009,0.206107,0.100964,-0.610466
7464,74.64,89.249359,-0.584127,-0.099692,0.234497,0.101602,-0.65794,0.000528,0.212994,0.101137,-0.756048,0.922161,0.284885,0.102729,-0.607715,0.847959,0.205612,0.10094,-0.610058,0.848856,0.21273,0.101131,-0.756213,0.28465,0.102723,-0.607154,0.206097,0.100951,-0.610419
7465,74.65,89.174728,-0.303494,-0.077599,0.234181,0.101876,-0.657819,0.00068,0.212804,0.10156,-0.755955,0.872413,0.284509,0.102733,-0.607528,0.862394,0.205232,0.101333,-0.609975,0.875754,0.212599,0.101557,-0.756423,0.284203,0.102728,-0.60707,0.205727,0.101342,-0.609943
7466,74.66,89.104149,-0.572095,0.020393,0.234,0.101929,-0.657945,0.00077,0.212743,0.101674,-0.756107,0.870842,0.284261,0.102942,-0.607591,0.853492,0.204995,0.101172,-0.610137,0.84105,0.212576,0.101671,-0.756596,0.283815,0.102931,-0.607211,0.205614,0.101186,-0.609994
7467,74.67,89.381454,-0.012782,0.056577,0.234128,0.101593,-0.658314,0.000301,0.212395,0.101622,-0.756373,0.926835,0.28464,0.102075,-0.608204,0.946608,0.205348,0.101081,-0.610367,0.882343,0.212513,0.101624,-0.756641,0.284525,0.102075,-0.608384,0.205355,0.10108,-0.609896
7468,74.68,89.060455,-0.885185,0.290345,0.233668,0.101542,-0.658503,0.00047,0.212481,0.101623,-0.756681,0.987341,0.283889,0.1026,-0.608109,0.863487,0.204635,0.100404,-0.61072,0.879415,0.212513,0.101624,-0.756641,0.283349,0.102586,-0.608185,0.205116,0.100417,-0.61069
7469,74.69,89.099442,-0.975735,0.155188,0.233469,0.10145,-0.658446,0.000326,0.212219,0.101264,-0.75661,0.970248,0.28372,0.102705,-0.608087,0.905617,0.204468,0.10038,-0.610641,0.889285,0.212119,0.101261,-0.756674,0.283406,0.102695,-0.607877,0.204888,0.100393,-0.61078
7470,74.7,89.085655,-1.060202,0.25015,0.233295,0.101584,-0.658422,0.000369,0.212066,0.101527,-0.756591,0.950863,0.283534,0.102832,-0.60805,0.899839,0.204285,0.100393,-0.610625,0.891493,0.211964,0.101525,-0.756759,0.283203,0.102821,-0.607823,0.204717,0.100406,-0.610668
7471,74.71,88.948135,-0.924359,0.198007,0.232966,0.101561,-0.658464,0.000208,0.211974,0.101469,-0.756683,0.976677,0.283085,0.102733,-0.607972,0.935266,0.203838,0.10048,-0.610736,0.927253,0.211915,0.101467,-0.756756,0.282857,0.102726,-0.607851,0.204126,0.100489,-0.610779
7472,74.72,89.018135,-0.336264,-0.134137,0.232414,0.101945,-0.657778,0.000946,0.211306,0.10152,-0.755971,0.772737,0.282603,0.102881,-0.607349,0.956396,0.203334,0.101434,-0.610012,0.784344,0.211348,0.10152,-0.756879,0.282429,0.102878,-0.607346,0.203499,0.101438,-0.609165
7473,74.73,89.145531,-0.341958,-0.004939,0.23239,0.101759,-0.657943,0.000925,0.211062,0.101552,-0.75609,0.811867,0.282692,0.102588,-0.607625,0.938333,0.203417,0.101136,-0.610114,0.747133,0.211234,0.101556,-0.756823,0.28288,0.102592,-0.607785,0.203018,0.101127,-0.609184
7474,74.74,89.082405,-0.383262,-0.058522,0.231951,0.101801,-0.657793,0.000901,0.210732,0.101486,-0.755963,0.751449,0.282196,0.102713,-0.60742,0.955489,0.202925,0.101203,-0.609995,0.727052,0.210951,0.101491,-0.756933,0.282135,0.102712,-0.607587,0.202802,0.1012,-0.60891
7475,74.75,88.894432,-0.610181,0.0293,0.231534,0.101852,-0.657942,0.000738,0.210637,0.101597,-0.756181,0.751449,0.28161,0.10289,-0.607404,0.955489,0.202354,0.101068,-0.61024,0.727052,0.210818,0.101603,-0.756947,0.281507,0.102888,-0.607578,0.202308,0.101065,-0.609304
7476,74.76,88.849571,-0.616831,-0.0228,0.231371,0.101885,-0.657984,0.000714,0.210551,0.101539,-0.756239,0.803294,0.281407,0.102975,-0.607407,0.949422,0.202153,0.101142,-0.610305,0.765656,0.210686,0.101543,-0.756897,0.281211,0.102971,-0.607568,0.202253,0.101144,-0.609452
