Format Version,1.23,Take Name,newmethod_25jun2020_4_(7),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 11.10.21.031 ,Total Frames in Take,11220,Total Exported Frames,11220,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
5106,51.06,-159.492126,-0.542542,-0.495609,-0.442235,0.102187,-0.278069,0.000331,-0.417436,0.102825,-0.341746,0.968392,-0.521357,0.101328,-0.217065,0.921336,-0.387911,0.102408,-0.275394,0.954106,-0.41736,0.102826,-0.341847,-0.521617,0.101326,-0.216889,-0.38774,0.102409,-0.275461
5107,51.07,-159.685028,-0.848205,-0.303153,-0.442117,0.10199,-0.277707,0.000225,-0.417103,0.102747,-0.341299,0.968392,-0.521446,0.101295,-0.216971,0.921336,-0.387802,0.101929,-0.274852,0.954106,-0.417166,0.102748,-0.341348,-0.521606,0.101295,-0.216924,-0.387576,0.101928,-0.274848
5108,51.08,-159.473129,-0.634182,-0.464207,-0.441925,0.102184,-0.277247,0.000192,-0.417147,0.102878,-0.340931,0.979848,-0.521028,0.10133,-0.216218,0.958338,-0.387601,0.102343,-0.274591,0.943448,-0.417083,0.102879,-0.341005,-0.521172,0.101329,-0.216105,-0.387526,0.102343,-0.274627
5109,51.09,-159.514618,-0.92808,-0.406013,-0.441625,0.10212,-0.276705,0.00015,-0.416799,0.103029,-0.340369,0.957217,-0.520774,0.101212,-0.215737,0.96327,-0.387302,0.102117,-0.274011,0.976344,-0.416643,0.10303,-0.340439,-0.52085,0.10121,-0.215611,-0.38738,0.102118,-0.274065
5110,51.1,-159.396912,-0.882209,-0.819869,-0.441294,0.10177,-0.276596,0.000584,-0.416599,0.102967,-0.340306,0.969024,-0.520315,0.100196,-0.215477,0.866599,-0.386967,0.102145,-0.274007,0.889731,-0.416615,0.102965,-0.340183,-0.51984,0.100204,-0.215719,-0.387396,0.10214,-0.273908
5111,51.11,-159.301453,-1.245926,-0.618528,-0.441185,0.101784,-0.276099,0.000659,-0.416594,0.103145,-0.339845,0.969024,-0.520109,0.100359,-0.214849,0.866599,-0.386852,0.101847,-0.273602,0.889731,-0.416541,0.103141,-0.339645,-0.519643,0.100364,-0.215068,-0.387361,0.101846,-0.273601
5112,51.12,-159.357529,-1.608889,0.133127,-0.441307,0.102198,-0.275692,0.000212,-0.416656,0.103285,-0.33942,0.948256,-0.520283,0.101839,-0.214495,0.871397,-0.386981,0.10147,-0.27316,0.872743,-0.416406,0.103283,-0.339492,-0.520368,0.101836,-0.214323,-0.387137,0.101474,-0.273259
5113,51.13,-159.304077,-1.912984,0.390196,-0.441186,0.102223,-0.27516,0.000159,-0.416597,0.103376,-0.338911,0.955788,-0.520098,0.102136,-0.21388,0.982446,-0.386863,0.101157,-0.27269,0.967091,-0.416515,0.103378,-0.339068,-0.520081,0.102134,-0.213812,-0.386961,0.101156,-0.272602
5114,51.14,-158.87709,-1.581931,-0.00065,-0.440811,0.102109,-0.274979,0.000078,-0.416694,0.103278,-0.33891,0.984844,-0.519275,0.101541,-0.213128,0.985753,-0.386464,0.101508,-0.2729,0.970607,-0.416635,0.103277,-0.338921,-0.519218,0.10154,-0.21312,-0.386582,0.101509,-0.272896
5115,51.15,-158.725204,-1.803174,0.047761,-0.440533,0.102177,-0.274686,0.000102,-0.416584,0.103505,-0.338677,0.984844,-0.518832,0.101577,-0.212626,0.985753,-0.386182,0.101451,-0.272754,0.970607,-0.416467,0.103505,-0.338751,-0.518823,0.101575,-0.212554,-0.386307,0.101452,-0.272751
5116,51.16,-158.541153,-1.90822,-0.117708,-0.440134,0.102078,-0.274402,0.00043,-0.416388,0.10363,-0.338463,0.965325,-0.518238,0.101148,-0.2121,0.981812,-0.385777,0.101457,-0.272641,0.968824,-0.41636,0.103629,-0.338408,-0.517877,0.101149,-0.21226,-0.386155,0.101458,-0.272545
5117,51.17,-158.651657,-2.223148,0.246785,-0.440285,0.102078,-0.274095,0.000372,-0.416418,0.10362,-0.338112,0.924493,-0.5185,0.101593,-0.211929,0.949742,-0.385937,0.10102,-0.272245,0.896868,-0.41636,0.103629,-0.338408,-0.518299,0.101589,-0.211927,-0.386207,0.101016,-0.271933
5118,51.18,-158.50325,-2.043414,0.065309,-0.439984,0.102183,-0.273895,0.000237,-0.416282,0.10371,-0.337973,0.924221,-0.518043,0.101488,-0.211534,0.962619,-0.385628,0.101351,-0.272177,0.929324,-0.416067,0.103713,-0.338187,-0.517982,0.101484,-0.211398,-0.385899,0.101353,-0.272097
5119,51.19,-158.474716,-2.11088,0.201787,-0.440074,0.102224,-0.273604,0.000252,-0.416405,0.103702,-0.337696,0.924221,-0.518098,0.101721,-0.211198,0.962619,-0.385719,0.101248,-0.271918,0.929324,-0.416489,0.103711,-0.337961,-0.518069,0.101721,-0.211193,-0.385666,0.101239,-0.27166
5120,51.2,-158.469269,-2.026348,0.203902,-0.439721,0.102192,-0.273362,0.000252,-0.416059,0.103593,-0.337459,0.930356,-0.517738,0.101736,-0.210948,0.992658,-0.385365,0.101245,-0.271681,0.934118,-0.415999,0.103599,-0.337698,-0.517677,0.101734,-0.210893,-0.385486,0.101242,-0.271498
5121,51.21,-158.321732,-1.423985,-0.212477,-0.439603,0.102426,-0.273332,0.000263,-0.416106,0.103623,-0.337493,0.975968,-0.517466,0.101587,-0.21073,0.949119,-0.385236,0.102069,-0.271774,0.927088,-0.416195,0.103624,-0.337529,-0.517663,0.101587,-0.210678,-0.384945,0.102067,-0.271788
5122,51.22,-158.036896,-0.918701,0.01335,-0.439568,0.10197,-0.272769,0.000075,-0.416395,0.102538,-0.337056,0.97796,-0.517115,0.101766,-0.209769,0.995266,-0.385195,0.101606,-0.271481,0.977021,-0.416438,0.10254,-0.337133,-0.517099,0.101766,-0.209779,-0.385168,0.101605,-0.271394
5123,51.23,-158.276855,-0.355751,-0.364717,-0.43918,0.102108,-0.272275,0.000522,-0.415738,0.102476,-0.336466,0.97796,-0.51699,0.101564,-0.209604,0.995266,-0.384811,0.102285,-0.270756,0.977021,-0.416219,0.102474,-0.33636,-0.517167,0.101564,-0.209799,-0.384135,0.102287,-0.270669
5124,51.24,-157.982513,-0.547569,-0.025675,-0.438545,0.102137,-0.271816,0.000508,-0.415434,0.102406,-0.336128,0.876682,-0.516032,0.102058,-0.208742,0.934197,-0.38417,0.101946,-0.270579,0.829552,-0.416001,0.102407,-0.33594,-0.516069,0.10206,-0.209046,-0.383594,0.101943,-0.270467
5125,51.25,-158.146545,0.119244,-0.348935,-0.438676,0.102179,-0.271571,0.000495,-0.415381,0.102112,-0.335817,0.87927,-0.516343,0.101904,-0.20872,0.92957,-0.384306,0.102521,-0.270178,0.832991,-0.415831,0.10211,-0.335643,-0.516546,0.101902,-0.208915,-0.383638,0.102525,-0.270166
5126,51.26,-157.741623,0.383385,-0.441739,-0.438001,0.102214,-0.271135,0.000368,-0.41516,0.101986,-0.335543,0.856716,-0.51522,0.101921,-0.207734,0.911829,-0.383623,0.102736,-0.270127,0.906201,-0.415646,0.101983,-0.335239,-0.515147,0.101919,-0.208079,-0.38325,0.10274,-0.270088
5127,51.27,-157.870712,0.365797,-0.406649,-0.438182,0.102417,-0.270836,0.000479,-0.415196,0.102176,-0.335192,0.886486,-0.515544,0.102173,-0.20761,0.923485,-0.383806,0.102901,-0.269706,0.827968,-0.415603,0.102174,-0.334991,-0.515803,0.102169,-0.207773,-0.38312,0.102907,-0.269759
5128,51.28,-157.986969,-1.368308,0.570538,-0.43889,0.102175,-0.269942,0.00033,-0.415779,0.1027,-0.334252,0.886486,-0.516367,0.102668,-0.206859,0.923485,-0.384524,0.101156,-0.268715,0.827968,-0.415874,0.102707,-0.33457,-0.516282,0.102667,-0.206876,-0.384519,0.101151,-0.268374
5129,51.29,-157.511322,-0.560452,-0.269557,-0.438372,0.102107,-0.269737,0.000297,-0.415789,0.102581,-0.334235,0.916932,-0.515339,0.101615,-0.206032,0.978127,-0.383988,0.102124,-0.268944,0.914659,-0.41614,0.102579,-0.334014,-0.515346,0.101617,-0.206261,-0.383647,0.102124,-0.268939
5130,51.3,-157.478027,-0.831077,0.05788,-0.438131,0.10204,-0.269585,0.000556,-0.415587,0.102495,-0.334097,0.833782,-0.515059,0.101956,-0.20583,0.906927,-0.383748,0.10167,-0.268828,0.820417,-0.416148,0.102495,-0.333739,-0.515236,0.10196,-0.206158,-0.383032,0.101666,-0.26888
5131,51.31,-157.182358,-0.855573,-0.038358,-0.437746,0.101763,-0.269099,0.000497,-0.415534,0.102316,-0.333725,0.802716,-0.514345,0.101505,-0.20495,0.883487,-0.383359,0.101467,-0.268622,0.867233,-0.416168,0.102314,-0.333255,-0.514311,0.10151,-0.205415,-0.382828,0.101465,-0.268636
5132,51.32,-157.324081,1.044993,-0.322565,-0.437354,0.101334,-0.269029,0.000518,-0.41498,0.100423,-0.333595,0.802716,-0.514111,0.101579,-0.205069,0.883487,-0.382972,0.102001,-0.268423,0.867233,-0.414769,0.100415,-0.33415,-0.514096,0.101583,-0.204846,-0.383182,0.102004,-0.268126
5133,51.33,-157.432251,0.695516,-0.207982,-0.436575,0.101296,-0.268773,0.000779,-0.41408,0.100604,-0.3333,0.851659,-0.513453,0.101552,-0.204959,0.944062,-0.382191,0.101731,-0.26806,0.908959,-0.413815,0.100601,-0.333655,-0.513998,0.101554,-0.20445,-0.381979,0.101731,-0.268155
5134,51.34,-157.386353,-0.33975,-0.531188,-0.437119,0.102318,-0.268256,0.000334,-0.414677,0.102804,-0.332803,0.920201,-0.513945,0.101504,-0.204385,0.945026,-0.382734,0.102646,-0.267581,0.887411,-0.414866,0.102802,-0.332546,-0.514153,0.101503,-0.204456,-0.38233,0.10265,-0.267781
5135,51.35,-157.418182,-1.133134,-0.096926,-0.437289,0.101951,-0.267476,0.000306,-0.414809,0.102797,-0.332006,0.963401,-0.514152,0.101453,-0.203646,0.951536,-0.382905,0.101602,-0.266775,0.942309,-0.414758,0.102795,-0.331869,-0.513981,0.101454,-0.203736,-0.38313,0.101604,-0.266825
5136,51.36,-157.403748,-1.028543,-0.295446,-0.43699,0.101872,-0.267268,0.000672,-0.414526,0.102783,-0.331803,0.963401,-0.513839,0.101097,-0.203424,0.951536,-0.382605,0.101736,-0.266578,0.942309,-0.41467,0.10278,-0.331587,-0.51332,0.101102,-0.203812,-0.382924,0.101734,-0.266449
5137,51.37,-157.30925,-1.376464,-0.132561,-0.436611,0.101702,-0.266971,0.000854,-0.414252,0.102793,-0.33154,0.935259,-0.513354,0.10102,-0.202999,0.837908,-0.382226,0.101293,-0.266375,0.914106,-0.414367,0.102784,-0.331046,-0.512881,0.101024,-0.203415,-0.382554,0.101297,-0.266466
5138,51.38,-156.990433,-1.941406,0.254037,-0.436123,0.101615,-0.266428,0.000393,-0.414124,0.102901,-0.331116,0.916013,-0.512502,0.101286,-0.202018,0.952211,-0.381742,0.100656,-0.26615,0.894723,-0.414195,0.102894,-0.330788,-0.512691,0.10129,-0.202039,-0.381471,0.10066,-0.266472
5139,51.39,-156.695145,-1.032485,0.357606,-0.436416,0.101328,-0.265844,0.000984,-0.414759,0.101724,-0.330659,0.687224,-0.512459,0.101639,-0.201037,0.854807,-0.382031,0.100621,-0.265835,0.800615,-0.415434,0.101722,-0.329605,-0.512582,0.101647,-0.201605,-0.381349,0.100617,-0.266249
5140,51.4,-156.54361,-1.195896,0.387838,-0.436245,0.101205,-0.265551,0.000795,-0.414759,0.101722,-0.330422,0.687224,-0.512115,0.101483,-0.200542,0.854807,-0.381861,0.10041,-0.265689,0.800615,-0.415434,0.101722,-0.329605,-0.512262,0.101492,-0.20108,-0.381132,0.100403,-0.265965
5141,51.41,-156.478592,-1.170879,0.296608,-0.436023,0.10135,-0.265229,0.000936,-0.414609,0.101917,-0.330123,0.735143,-0.511821,0.101488,-0.200136,0.860465,-0.381638,0.100644,-0.265427,0.805204,-0.415309,0.101914,-0.329156,-0.512004,0.101498,-0.200709,-0.380864,0.100639,-0.265799
5142,51.42,-156.796371,-2.713427,0.400151,-0.435207,0.101907,-0.265211,0.000572,-0.413423,0.103764,-0.329957,0.92918,-0.511364,0.101426,-0.200539,0.893386,-0.380835,0.100532,-0.265135,0.887983,-0.413195,0.103752,-0.32979,-0.511709,0.101425,-0.200288,-0.380719,0.100545,-0.265568
5143,51.43,-156.667023,-2.933031,0.327294,-0.434853,0.101895,-0.265204,0.00029,-0.41321,0.104005,-0.329991,0.924657,-0.510868,0.10118,-0.200368,0.985893,-0.380481,0.100501,-0.265253,0.937655,-0.413191,0.103992,-0.32969,-0.510901,0.101183,-0.200414,-0.380466,0.100511,-0.265502
5144,51.44,-156.717453,-2.564346,0.149827,-0.435023,0.102244,-0.264555,0.000624,-0.413325,0.104167,-0.329329,0.924657,-0.511101,0.101422,-0.199793,0.985893,-0.380645,0.101143,-0.264543,0.937655,-0.413303,0.104163,-0.329249,-0.510574,0.101421,-0.200056,-0.381164,0.101147,-0.264382
5145,51.45,-156.644547,-2.483491,0.209553,-0.43491,0.102323,-0.264224,0.000391,-0.413296,0.104127,-0.32903,0.979295,-0.510902,0.101642,-0.199361,0.852724,-0.380532,0.1012,-0.264282,0.864173,-0.413037,0.104123,-0.329074,-0.510588,0.101636,-0.199359,-0.381153,0.101211,-0.264234
5146,51.46,-156.932938,-0.60397,0.144395,-0.434235,0.101625,-0.264067,0.001105,-0.412307,0.101809,-0.328791,0.694067,-0.510551,0.101801,-0.199582,0.874279,-0.379847,0.101265,-0.263827,0.669104,-0.411089,0.101802,-0.328912,-0.510441,0.101798,-0.199091,-0.381111,0.101275,-0.264217
5147,51.47,-156.606247,-2.509212,0.259227,-0.434763,0.102402,-0.263939,0.000744,-0.413193,0.104189,-0.32876,0.915522,-0.51071,0.101791,-0.199023,0.883992,-0.380386,0.101227,-0.264035,0.829928,-0.412988,0.104175,-0.328492,-0.510279,0.101788,-0.199194,-0.381057,0.101245,-0.264148
5148,51.48,-156.648376,-2.677353,0.329299,-0.434704,0.102424,-0.263621,0.000639,-0.413086,0.104304,-0.328423,0.915522,-0.510697,0.101843,-0.198757,0.883992,-0.38033,0.101124,-0.263683,0.829928,-0.412913,0.104294,-0.328246,-0.510284,0.101839,-0.198911,-0.380938,0.10114,-0.263718
5149,51.49,-156.185898,1.381166,-0.167459,-0.43462,0.100857,-0.26383,0.000604,-0.413529,0.099523,-0.328819,0.93816,-0.510095,0.101533,-0.198365,0.889851,-0.380236,0.101515,-0.264305,0.847626,-0.413555,0.09951,-0.32935,-0.50988,0.101535,-0.198371,-0.380444,0.101526,-0.263739
5150,51.5,-156.597946,-2.343414,0.086164,-0.434212,0.10228,-0.262713,0.000842,-0.41265,0.104057,-0.327537,0.900343,-0.510155,0.101466,-0.197794,0.867543,-0.37983,0.101318,-0.262809,0.837941,-0.412502,0.104042,-0.327167,-0.509687,0.101466,-0.198042,-0.380464,0.101333,-0.262947
5151,51.51,-156.071106,1.112691,-0.056941,-0.434255,0.100976,-0.263045,0.0009,-0.413296,0.099793,-0.32808,0.80425,-0.509598,0.101698,-0.19743,0.924114,-0.37987,0.101436,-0.263626,0.757775,-0.413447,0.099776,-0.328848,-0.509306,0.101699,-0.197511,-0.380059,0.101455,-0.262675
5152,51.52,-156.5224,-1.01632,0.11972,-0.432751,0.102288,-0.262112,0.001075,-0.411285,0.102858,-0.326989,0.659283,-0.508603,0.102211,-0.197082,0.88674,-0.378363,0.101794,-0.262264,0.691583,-0.409938,0.102843,-0.326787,-0.508725,0.102207,-0.196645,-0.379399,0.101811,-0.262934
5153,51.53,-156.252686,-1.217643,0.257512,-0.432777,0.102487,-0.262141,0.000778,-0.411619,0.103127,-0.327119,0.659283,-0.50832,0.102537,-0.196751,0.88674,-0.378393,0.101798,-0.262554,0.691583,-0.410639,0.10312,-0.327516,-0.508348,0.102529,-0.196192,-0.37921,0.101811,-0.262709
5154,51.54,-155.535721,1.184414,-0.069247,-0.433152,0.101332,-0.2619,0.00094,-0.412801,0.100095,-0.327126,0.735626,-0.507879,0.10207,-0.195584,0.859997,-0.378775,0.10183,-0.262989,0.792218,-0.412914,0.10007,-0.328194,-0.507983,0.102075,-0.195333,-0.378567,0.101846,-0.26236
5155,51.55,-156.014313,-1.207331,0.176189,-0.432315,0.102462,-0.261371,0.000572,-0.411426,0.103157,-0.326436,0.796559,-0.507587,0.102381,-0.19567,0.884312,-0.377932,0.101847,-0.262009,0.848121,-0.410704,0.103154,-0.326811,-0.507626,0.102375,-0.195209,-0.378534,0.101855,-0.26209
5156,51.56,-155.415649,0.832229,0.341018,-0.433055,0.101322,-0.261313,0.000951,-0.412844,0.100073,-0.326582,0.803847,-0.507643,0.102564,-0.194847,0.909981,-0.378678,0.101331,-0.262508,0.746742,-0.41284,0.100058,-0.327367,-0.507284,0.102563,-0.194877,-0.3791,0.101348,-0.261588
5157,51.57,-155.486694,-1.449599,0.166597,-0.432435,0.102408,-0.260535,0.000156,-0.412145,0.103327,-0.325785,0.803847,-0.5071,0.102187,-0.194144,0.909981,-0.378062,0.101711,-0.261675,0.746742,-0.411972,0.103327,-0.3259,-0.50708,0.102185,-0.194036,-0.378251,0.101714,-0.261667
5158,51.58,-155.809341,-0.504285,-0.015109,-0.431511,0.101885,-0.260615,0.000717,-0.410856,0.102107,-0.325757,0.948085,-0.50655,0.101847,-0.194648,0.972552,-0.377128,0.101702,-0.26144,0.952709,-0.410018,0.102108,-0.326555,-0.506563,0.101844,-0.193971,-0.377804,0.101703,-0.261324
5159,51.59,-155.81337,-0.560549,0.246795,-0.431724,0.102013,-0.260216,0.000871,-0.411065,0.102077,-0.325357,0.722361,-0.506764,0.102382,-0.194251,0.760174,-0.377342,0.101579,-0.261039,0.913574,-0.410251,0.102073,-0.326112,-0.507171,0.102382,-0.193383,-0.377684,0.101582,-0.261085
5160,51.6,-155.507828,-0.209296,-0.142629,-0.431351,0.101782,-0.259821,0.000576,-0.411038,0.101843,-0.325071,0.783784,-0.506042,0.101682,-0.193461,0.875315,-0.376972,0.10182,-0.260931,0.82527,-0.410382,0.101844,-0.325635,-0.505933,0.101682,-0.192974,-0.377663,0.10182,-0.260827
5161,51.61,-155.173553,-0.27553,0.079596,-0.430913,0.101888,-0.259271,0.000658,-0.410982,0.101832,-0.324639,0.783784,-0.505215,0.102125,-0.192475,0.875315,-0.376542,0.101708,-0.260699,0.82527,-0.410352,0.10183,-0.325325,-0.505112,0.102125,-0.191977,-0.377194,0.10171,-0.260507
5162,51.62,-154.862793,0.319319,0.045432,-0.430941,0.101831,-0.258927,0.00061,-0.411364,0.101273,-0.324399,0.767049,-0.504881,0.102317,-0.191733,0.872847,-0.376579,0.101904,-0.26065,0.83004,-0.411096,0.101268,-0.324987,-0.504714,0.102319,-0.191522,-0.377005,0.101907,-0.260277
5163,51.63,-154.735672,-0.096514,0.142625,-0.430848,0.101635,-0.258456,0.000391,-0.411418,0.10137,-0.323973,0.893732,-0.504637,0.102069,-0.191095,0.972721,-0.37649,0.101468,-0.260299,0.925999,-0.411405,0.101368,-0.324398,-0.504626,0.10207,-0.190986,-0.376513,0.101469,-0.260004
5164,51.64,-154.667007,-0.080782,0.17336,-0.430683,0.101612,-0.257985,0.000335,-0.411331,0.101307,-0.323525,0.917872,-0.504391,0.102105,-0.190535,0.974876,-0.376327,0.101423,-0.259893,0.928147,-0.411291,0.101306,-0.323851,-0.504313,0.102105,-0.190473,-0.376448,0.101424,-0.259632
5165,51.65,-154.463043,-0.180194,0.164477,-0.430524,0.101657,-0.257576,0.000225,-0.411405,0.101448,-0.323186,0.917872,-0.503991,0.102084,-0.189865,0.974876,-0.376175,0.101438,-0.259679,0.928147,-0.411461,0.101448,-0.323367,-0.503868,0.102083,-0.189914,-0.376245,0.101439,-0.259438
5166,51.66,-154.152969,-0.90004,0.397444,-0.430599,0.101939,-0.257057,0.000365,-0.411838,0.102185,-0.322769,0.952687,-0.503691,0.102384,-0.188941,0.966824,-0.376266,0.101247,-0.259459,0.937401,-0.412202,0.102186,-0.322358,-0.503569,0.102385,-0.189304,-0.376051,0.101244,-0.259501
5167,51.67,-154.239563,-1.292372,0.559964,-0.430326,0.10196,-0.256628,0.000678,-0.411467,0.102426,-0.322311,0.794283,-0.503515,0.102475,-0.188616,0.892693,-0.375995,0.100979,-0.258955,0.805219,-0.412208,0.102436,-0.321952,-0.503609,0.102482,-0.189035,-0.375217,0.100964,-0.258902
5168,51.68,-154.076309,-1.127061,0.50778,-0.430328,0.101947,-0.256469,0.000564,-0.411656,0.102308,-0.322206,0.819568,-0.503325,0.10246,-0.188252,0.900803,-0.376001,0.101074,-0.258948,0.935126,-0.411952,0.102306,-0.321548,-0.503205,0.102462,-0.18863,-0.375858,0.101074,-0.259165
5169,51.69,-153.952377,-0.43818,-0.08288,-0.43007,0.102206,-0.255806,0.00049,-0.411536,0.102423,-0.321583,0.819568,-0.502932,0.102089,-0.187442,0.900803,-0.375742,0.102106,-0.258392,0.935126,-0.411891,0.102423,-0.321368,-0.502657,0.10209,-0.187841,-0.375656,0.102106,-0.258233
5170,51.7,-153.977112,-0.416154,0.042922,-0.429986,0.102174,-0.255486,0.000484,-0.411424,0.102271,-0.321255,0.89615,-0.502877,0.102277,-0.187153,0.878902,-0.375657,0.101973,-0.258049,0.954719,-0.411933,0.102272,-0.320814,-0.502665,0.102278,-0.187659,-0.375392,0.101971,-0.258004
5171,51.71,-154.04245,-0.431192,-0.018179,-0.429975,0.102124,-0.255106,0.000727,-0.411337,0.102283,-0.320854,0.891521,-0.502944,0.102118,-0.186857,0.815156,-0.375643,0.10197,-0.257607,0.947199,-0.411615,0.102283,-0.32052,-0.502444,0.102118,-0.187401,-0.3758,0.10197,-0.257467
5172,51.72,-153.972092,-0.498617,-0.019762,-0.429701,0.102199,-0.254737,0.000567,-0.411144,0.10242,-0.320508,0.859756,-0.502586,0.102156,-0.186399,0.853482,-0.375372,0.102022,-0.257306,0.947798,-0.411602,0.10242,-0.320184,-0.502283,0.102157,-0.1869,-0.375218,0.10202,-0.257164
5173,51.73,-153.5121,-0.328673,-0.378931,-0.429362,0.102288,-0.25446,0.000363,-0.411333,0.102643,-0.320377,0.859756,-0.501698,0.101733,-0.185542,0.853482,-0.375056,0.102487,-0.257462,0.947798,-0.411649,0.10264,-0.31993,-0.501612,0.101735,-0.185868,-0.374854,0.102489,-0.257561
5174,51.74,-153.743347,-0.362305,-0.023875,-0.429202,0.102142,-0.254223,0.000627,-0.410909,0.102245,-0.320068,0.863342,-0.501815,0.102162,-0.185594,0.915632,-0.374884,0.102019,-0.257008,0.943873,-0.411745,0.102245,-0.319595,-0.5017,0.102163,-0.186156,-0.374291,0.102017,-0.256911
5175,51.75,-153.536804,-0.435514,-0.081371,-0.428924,0.102188,-0.253829,0.000583,-0.410867,0.102402,-0.319739,0.770269,-0.501288,0.102075,-0.18494,0.861448,-0.374615,0.102088,-0.25681,0.856735,-0.411621,0.102401,-0.319213,-0.501215,0.102076,-0.185489,-0.374043,0.102087,-0.256783
5176,51.76,-153.36084,-0.326748,-0.078735,-0.42863,0.102152,-0.253339,0.000601,-0.410776,0.102267,-0.319304,0.757277,-0.500782,0.102099,-0.184227,0.853804,-0.374331,0.10209,-0.256486,0.850022,-0.411541,0.102266,-0.318707,-0.500733,0.1021,-0.18481,-0.373731,0.10209,-0.256501
5177,51.77,-153.241074,-0.187172,-0.099553,-0.42838,0.102146,-0.253007,0.000609,-0.410663,0.102153,-0.319009,0.723247,-0.500388,0.10213,-0.183744,0.824718,-0.374088,0.102155,-0.256267,0.858387,-0.411488,0.102153,-0.31827,-0.500276,0.10213,-0.184436,-0.373522,0.102155,-0.256306
5178,51.78,-153.141068,-0.151312,-0.16354,-0.428369,0.10212,-0.252449,0.000582,-0.410768,0.102146,-0.318482,0.723247,-0.500256,0.102015,-0.183061,0.824718,-0.374083,0.102198,-0.255804,0.858387,-0.411467,0.102145,-0.317842,-0.500274,0.102015,-0.183624,-0.373467,0.102199,-0.255889
5179,51.79,-152.866943,0.025667,-0.308189,-0.427956,0.102047,-0.252101,0.0008,-0.410671,0.10203,-0.318217,0.762947,-0.49951,0.101792,-0.182369,0.859095,-0.373687,0.102318,-0.255715,0.844446,-0.411276,0.102028,-0.317562,-0.499124,0.101793,-0.183141,-0.373478,0.102319,-0.255666
5180,51.8,-152.975815,0.014238,-0.328328,-0.428084,0.101953,-0.251743,0.00047,-0.410673,0.101963,-0.317827,0.80724,-0.49977,0.101659,-0.182148,0.859822,-0.373808,0.102237,-0.255255,0.914786,-0.411234,0.10196,-0.317297,-0.499608,0.101659,-0.182685,-0.373467,0.102239,-0.255256
5181,51.81,-152.92218,0.325934,-0.43203,-0.427808,0.101913,-0.251557,0.000494,-0.410459,0.101729,-0.317656,0.808,-0.499428,0.101607,-0.181893,0.881702,-0.373537,0.102405,-0.255121,0.922182,-0.410914,0.101727,-0.317038,-0.499316,0.101605,-0.182353,-0.37325,0.102407,-0.255241
5182,51.82,-152.768356,0.446788,-0.550758,-0.427663,0.101907,-0.251181,0.00062,-0.410492,0.101709,-0.317327,0.808,-0.499093,0.101464,-0.181324,0.881702,-0.373404,0.102548,-0.254892,0.922182,-0.41091,0.101707,-0.316764,-0.498837,0.101464,-0.181861,-0.373258,0.102549,-0.254925
5183,51.83,-152.706116,0.341554,-0.403819,-0.427637,0.101967,-0.25085,0.000618,-0.410537,0.101746,-0.317015,0.824684,-0.498994,0.101715,-0.180917,0.851306,-0.37338,0.10244,-0.254619,0.962738,-0.410985,0.101745,-0.316502,-0.498699,0.101715,-0.18149,-0.373232,0.102442,-0.254591
5184,51.84,-152.596436,0.126435,-0.268984,-0.427465,0.101951,-0.250798,0.000653,-0.410492,0.101814,-0.316995,0.787075,-0.498689,0.101813,-0.18073,0.885924,-0.373213,0.102226,-0.254669,0.92444,-0.410823,0.101815,-0.316211,-0.498567,0.101812,-0.181169,-0.373048,0.102226,-0.254922
5185,51.85,-152.512909,0.214491,-0.240086,-0.427238,0.101915,-0.250464,0.000562,-0.410362,0.101677,-0.316685,0.822378,-0.49836,0.101871,-0.180292,0.908299,-0.372993,0.102198,-0.254415,0.93227,-0.410599,0.101679,-0.316016,-0.498262,0.101869,-0.180645,-0.37288,0.102197,-0.254661
5186,51.86,-152.478104,0.484628,-0.784097,-0.426837,0.101482,-0.250339,0.001183,-0.410003,0.101436,-0.316571,0.822378,-0.497908,0.10067,-0.180119,0.908299,-0.3726,0.10234,-0.254325,0.93227,-0.410312,0.101435,-0.31563,-0.49742,0.100674,-0.180856,-0.372752,0.102337,-0.254494
5187,51.87,-152.406281,0.266005,-0.702479,-0.426477,0.10138,-0.249881,0.001204,-0.409726,0.101464,-0.316135,0.752268,-0.497463,0.100592,-0.179575,0.779071,-0.372243,0.102085,-0.253933,0.943213,-0.41016,0.10146,-0.315104,-0.496995,0.100596,-0.180391,-0.372274,0.102085,-0.254099
5188,51.88,-152.28804,-0.059395,-0.15835,-0.426495,0.101784,-0.249443,0.000732,-0.409879,0.101724,-0.315731,0.754212,-0.497341,0.101735,-0.178992,0.88224,-0.372265,0.101892,-0.253606,0.90758,-0.410218,0.101725,-0.314808,-0.497238,0.101735,-0.179452,-0.372085,0.101892,-0.253929
5189,51.89,-152.26059,-0.018753,-0.198127,-0.426152,0.101762,-0.248904,0.000471,-0.409567,0.101697,-0.315199,0.812346,-0.496964,0.101667,-0.178419,0.883047,-0.371924,0.10192,-0.253093,0.885182,-0.410172,0.101696,-0.314755,-0.496891,0.101667,-0.178881,-0.371465,0.101921,-0.253071
