Format Version,1.23,Take Name,newmethod_25jun2020_4_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 11.03.48.091 ,Total Frames in Take,11191,Total Exported Frames,11191,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
5762,57.62,-75.7192,-1.080637,0.204471,-0.229147,0.101373,-0.375362,0.000515,-0.28976,0.101933,-0.406919,0.905483,-0.177074,0.101404,-0.290092,0.95674,-0.220606,0.100781,-0.429074,0.942042,-0.289199,0.101927,-0.406702,-0.177278,0.101406,-0.29016,-0.220914,0.100784,-0.429204
5763,57.63,-75.761047,-0.037578,-0.302234,-0.22849,0.101547,-0.375553,0.000543,-0.289082,0.101583,-0.407157,0.847253,-0.176485,0.10127,-0.290243,0.948129,-0.219903,0.101789,-0.429261,0.904475,-0.288526,0.101582,-0.406904,-0.176692,0.10127,-0.290258,-0.220215,0.10179,-0.429482
5764,57.64,-75.972328,-0.507724,-0.124392,-0.227986,0.101518,-0.375533,0.000433,-0.28846,0.10183,-0.407359,0.920566,-0.176296,0.101296,-0.29003,0.917283,-0.219201,0.101429,-0.429208,0.973877,-0.28819,0.101829,-0.407191,-0.176504,0.101297,-0.290288,-0.219264,0.101429,-0.429124
5765,57.65,-76.082024,-0.738239,0.058077,-0.227557,0.101177,-0.375955,0.000285,-0.28797,0.101549,-0.407896,0.920566,-0.176028,0.10114,-0.290355,0.917283,-0.218672,0.100841,-0.429613,0.973877,-0.2877,0.101548,-0.407584,-0.176247,0.101142,-0.29042,-0.218719,0.100841,-0.429844
5766,57.66,-76.13839,-0.775139,-0.027328,-0.227043,0.101363,-0.376013,0.000426,-0.287424,0.101836,-0.408015,0.89682,-0.175601,0.101165,-0.290362,0.943,-0.218105,0.101088,-0.429663,0.940944,-0.287003,0.101832,-0.407757,-0.175833,0.101167,-0.290514,-0.218265,0.101089,-0.429752
5767,57.67,-76.121017,-0.696493,0.086331,-0.226394,0.101041,-0.37621,0.000535,-0.286786,0.101354,-0.408193,0.878802,-0.174923,0.101073,-0.290576,0.906639,-0.217473,0.100697,-0.429862,0.966117,-0.286369,0.101352,-0.407946,-0.17519,0.101074,-0.290838,-0.217607,0.100698,-0.429843
5768,57.68,-76.357887,-0.558894,-0.331083,-0.22531,0.101594,-0.376577,0.000895,-0.285567,0.102115,-0.408811,0.784665,-0.1742,0.101,-0.290729,0.865452,-0.216163,0.101665,-0.430192,0.923696,-0.284785,0.102109,-0.40845,-0.174594,0.101004,-0.291096,-0.216466,0.101667,-0.430158
5769,57.69,-75.862747,-0.632414,0.28072,-0.225193,0.10147,-0.376226,0.000684,-0.28573,0.101571,-0.407934,0.784665,-0.173334,0.101859,-0.290827,0.865452,-0.216515,0.100981,-0.429917,0.923696,-0.285271,0.101567,-0.408084,-0.173417,0.101857,-0.291103,-0.216893,0.100987,-0.429465
5770,57.7,-76.587646,-1.224024,0.30163,-0.224055,0.10096,-0.37693,0.000802,-0.284183,0.10157,-0.409401,0.879356,-0.173277,0.101079,-0.290882,0.927853,-0.214705,0.10023,-0.430505,0.852726,-0.283297,0.101563,-0.408777,-0.173735,0.101084,-0.291095,-0.214991,0.100231,-0.430806
5771,57.71,-76.664986,-0.662827,-0.26111,-0.224116,0.100907,-0.376551,0.00088,-0.284199,0.101465,-0.409107,0.732063,-0.173467,0.100377,-0.29043,0.906272,-0.214682,0.100878,-0.430117,0.874462,-0.283184,0.101456,-0.408764,-0.173796,0.10038,-0.290609,-0.215175,0.100882,-0.430214
5772,57.72,-76.64698,-1.104948,-0.283646,-0.223457,0.100982,-0.376572,0.000404,-0.283544,0.101951,-0.409111,0.869895,-0.172786,0.100187,-0.290466,0.937551,-0.21404,0.100806,-0.430141,0.918286,-0.283168,0.101945,-0.408751,-0.173034,0.100191,-0.290499,-0.214159,0.100808,-0.430445
5773,57.73,-76.77317,-1.264341,-0.143646,-0.223147,0.10065,-0.376784,0.000151,-0.283162,0.10165,-0.409454,0.869895,-0.172663,0.100007,-0.290566,0.937551,-0.213615,0.100292,-0.430331,0.918286,-0.28306,0.101648,-0.409368,-0.172695,0.100008,-0.29047,-0.213689,0.100293,-0.430515
5774,57.74,-76.929573,-1.70006,0.110684,-0.222422,0.100442,-0.376941,0.000602,-0.282344,0.101627,-0.409775,0.966594,-0.172168,0.099999,-0.290588,0.974691,-0.212754,0.099699,-0.430459,0.950362,-0.282268,0.101631,-0.409214,-0.172427,0.100007,-0.290394,-0.212575,0.099687,-0.431241
5775,57.75,-76.803299,-1.488068,0.204619,-0.222148,0.100589,-0.376947,0.000484,-0.282148,0.101512,-0.409647,0.866744,-0.171698,0.100412,-0.290708,0.939036,-0.212598,0.099845,-0.430487,0.858993,-0.282204,0.101518,-0.409117,-0.17194,0.100416,-0.29074,-0.212299,0.099833,-0.430965
5776,57.76,-77.254921,-1.527774,0.010472,-0.221904,0.100636,-0.377269,0.000459,-0.28164,0.101748,-0.410443,0.896187,-0.172143,0.100114,-0.290631,0.958568,-0.211928,0.100045,-0.430733,0.843331,-0.28187,0.101755,-0.410098,-0.172239,0.100117,-0.290496,-0.211575,0.100034,-0.431251
5777,57.77,-77.177666,-1.157325,-0.341462,-0.221739,0.100928,-0.377073,0.000286,-0.28152,0.10199,-0.410167,0.915857,-0.171871,0.10001,-0.2905,0.964578,-0.211826,0.100783,-0.430551,0.950985,-0.281237,0.101985,-0.409985,-0.172009,0.100012,-0.290532,-0.211961,0.100785,-0.430693
5778,57.78,-77.056633,-1.003841,-0.058885,-0.221292,0.101064,-0.377205,0.000405,-0.28115,0.101765,-0.410171,0.915857,-0.171231,0.100696,-0.29074,0.964578,-0.211496,0.100731,-0.430704,0.950985,-0.280864,0.101762,-0.410069,-0.171381,0.100697,-0.290943,-0.211625,0.100733,-0.430603
5779,57.79,-77.025414,-1.819139,0.78082,-0.220633,0.101149,-0.377508,0.000357,-0.280513,0.101908,-0.410433,0.924124,-0.170492,0.101761,-0.291091,0.936861,-0.210894,0.099778,-0.431002,0.958874,-0.280686,0.101918,-0.410164,-0.170565,0.101765,-0.290973,-0.210633,0.099763,-0.431413
5780,57.8,-77.010612,-1.70934,0.670428,-0.220333,0.101319,-0.377575,0.00019,-0.280221,0.102068,-0.410486,0.941615,-0.170176,0.101803,-0.291166,0.969769,-0.210603,0.100085,-0.431073,0.942043,-0.280146,0.102071,-0.410264,-0.170296,0.101806,-0.291156,-0.21056,0.10008,-0.431301
5781,57.81,-77.336739,-1.457873,0.167953,-0.220249,0.101001,-0.377651,0.000219,-0.279942,0.101926,-0.410909,0.908392,-0.170606,0.100778,-0.290945,0.941077,-0.2102,0.1003,-0.4311,0.955192,-0.279734,0.101924,-0.410607,-0.170815,0.100781,-0.291053,-0.210197,0.100298,-0.431279
5782,57.82,-77.552383,-1.623632,0.291615,-0.21973,0.100972,-0.377853,0.000338,-0.279297,0.101946,-0.411334,0.908392,-0.170409,0.100869,-0.290963,0.941077,-0.209485,0.1001,-0.431262,0.955192,-0.279192,0.101949,-0.410854,-0.170687,0.100874,-0.291116,-0.209318,0.100093,-0.431552
5783,57.83,-77.567017,-1.521856,0.196003,-0.219374,0.100947,-0.378015,0.00039,-0.278932,0.101906,-0.411512,0.877273,-0.170078,0.100737,-0.29111,0.920569,-0.209111,0.100197,-0.431423,0.916289,-0.278826,0.101909,-0.411015,-0.170353,0.100743,-0.291187,-0.208949,0.100189,-0.431814
5784,57.84,-77.265099,-2.023026,0.958588,-0.218893,0.100841,-0.378176,0.000587,-0.278635,0.101641,-0.411347,0.899049,-0.169103,0.101645,-0.291557,0.872555,-0.20894,0.099239,-0.431624,0.754723,-0.27853,0.101648,-0.410958,-0.169229,0.10166,-0.291064,-0.208937,0.099214,-0.432604
5785,57.85,-77.303947,-1.324929,-0.041915,-0.219073,0.100916,-0.377735,0.000727,-0.278783,0.101889,-0.41096,0.834857,-0.169387,0.100411,-0.291055,0.95273,-0.209048,0.100447,-0.431191,0.827604,-0.27815,0.101876,-0.411149,-0.169441,0.100411,-0.291236,-0.209615,0.10046,-0.430798
5786,57.86,-77.274918,-0.880869,0.113031,-0.217951,0.101585,-0.378159,0.000309,-0.277686,0.10204,-0.411351,0.834857,-0.168214,0.101566,-0.291506,0.95273,-0.207953,0.101148,-0.43162,0.827604,-0.277642,0.102038,-0.411492,-0.168085,0.101566,-0.291281,-0.208124,0.101149,-0.431701
5787,57.87,-77.362579,-1.950562,0.716643,-0.217385,0.101215,-0.378392,0.000552,-0.277067,0.102142,-0.41167,0.963127,-0.167755,0.101653,-0.291679,0.935039,-0.207333,0.099851,-0.431828,0.952605,-0.277241,0.10215,-0.411511,-0.167715,0.101659,-0.291313,-0.207187,0.099836,-0.432376
5788,57.88,-77.34951,-1.12126,-0.463761,-0.217171,0.100755,-0.378536,0.00036,-0.276852,0.101882,-0.41181,0.931282,-0.167566,0.099652,-0.291815,0.966072,-0.207095,0.10073,-0.431985,0.917002,-0.276594,0.101878,-0.411907,-0.167593,0.099653,-0.291948,-0.207327,0.100733,-0.431747
5789,57.89,-77.469795,-0.69725,0.11574,-0.216534,0.101459,-0.378459,0.000231,-0.276156,0.101748,-0.411854,0.97103,-0.167092,0.101539,-0.291637,0.954988,-0.206352,0.101088,-0.431886,0.959666,-0.276092,0.101747,-0.411951,-0.167008,0.101539,-0.291478,-0.206501,0.101089,-0.431948
5790,57.9,-77.800446,-1.13756,-0.32103,-0.21592,0.101422,-0.378775,0.000627,-0.275339,0.10245,-0.412517,0.97103,-0.166994,0.100548,-0.291666,0.954988,-0.205426,0.101267,-0.432143,0.959666,-0.274763,0.10244,-0.412388,-0.167188,0.100552,-0.291873,-0.205762,0.101272,-0.432052
5791,57.91,-77.859222,-0.575114,-0.18152,-0.215074,0.101806,-0.378818,0.00031,-0.274466,0.102223,-0.412619,0.852446,-0.166228,0.101454,-0.29166,0.929089,-0.204526,0.101741,-0.432176,0.912806,-0.274475,0.102223,-0.412663,-0.166123,0.101453,-0.291362,-0.204617,0.101741,-0.432417
5792,57.92,-78.236771,-0.261987,-1.035223,-0.214961,0.101382,-0.379098,0.00059,-0.274128,0.1022,-0.413286,0.874968,-0.166698,0.099768,-0.29163,0.843766,-0.204057,0.102179,-0.432378,0.960952,-0.273921,0.102192,-0.412831,-0.167103,0.099778,-0.292107,-0.203902,0.102179,-0.432392
5793,57.93,-78.134453,-0.636457,-1.195871,-0.214143,0.101271,-0.379256,0.000685,-0.273363,0.102549,-0.413338,0.895232,-0.165739,0.099197,-0.291876,0.83476,-0.203328,0.102066,-0.432554,0.954185,-0.273089,0.10254,-0.413021,-0.166104,0.09921,-0.292427,-0.203273,0.102063,-0.432379
5794,57.94,-77.890884,-0.835751,-0.454197,-0.213887,0.10102,-0.379222,0.000185,-0.273255,0.101885,-0.413057,0.895232,-0.165098,0.100079,-0.292037,0.83476,-0.203307,0.101094,-0.432573,0.954185,-0.273167,0.101885,-0.413141,-0.165094,0.100079,-0.292131,-0.203401,0.101094,-0.43239
5795,57.95,-78.041138,-1.578477,-0.031821,-0.21364,0.100773,-0.379184,0.000569,-0.272914,0.101964,-0.413175,0.969523,-0.165076,0.100155,-0.29187,0.97629,-0.202931,0.1002,-0.432506,0.948464,-0.272815,0.101958,-0.413688,-0.164871,0.100149,-0.292003,-0.20325,0.100212,-0.431831
5796,57.96,-78.310234,-0.737917,-0.005804,-0.213074,0.101512,-0.379424,0.000259,-0.272199,0.101934,-0.413691,0.953483,-0.164914,0.101369,-0.291885,0.932717,-0.202109,0.101232,-0.432697,0.981811,-0.272294,0.101934,-0.413851,-0.164759,0.101368,-0.291665,-0.202161,0.101232,-0.432747
5797,57.97,-78.363434,-0.831362,-0.026149,-0.212535,0.101452,-0.379425,0.000211,-0.271627,0.101974,-0.413747,0.948678,-0.164456,0.101227,-0.291841,0.962253,-0.20152,0.101155,-0.432687,0.923531,-0.271498,0.101973,-0.413587,-0.164525,0.101229,-0.291707,-0.201586,0.101155,-0.432986
5798,57.98,-78.381203,-1.068589,0.007359,-0.212281,0.101355,-0.379584,0.00035,-0.27136,0.102061,-0.413924,0.948678,-0.16423,0.101064,-0.291985,0.962253,-0.201252,0.10094,-0.432842,0.923531,-0.271039,0.102057,-0.413695,-0.164421,0.101066,-0.29213,-0.201367,0.100941,-0.432915
5799,57.99,-78.56395,-1.222976,0.085541,-0.21169,0.101349,-0.379557,0.00041,-0.270659,0.10213,-0.414086,0.901384,-0.163917,0.101109,-0.291807,0.940079,-0.200494,0.100807,-0.43278,0.965939,-0.27044,0.102126,-0.414169,-0.163828,0.101109,-0.291537,-0.200818,0.100812,-0.432974
5800,58,-78.505104,-1.081149,0.279983,-0.211161,0.101506,-0.379685,0.00045,-0.27017,0.102006,-0.41415,0.954193,-0.163292,0.101662,-0.291986,0.909306,-0.200022,0.100848,-0.432917,0.915438,-0.270042,0.102003,-0.414281,-0.163152,0.101664,-0.291652,-0.200295,0.10085,-0.433117
5801,58.01,-78.561516,-1.019279,0.406262,-0.210605,0.101389,-0.379739,0.000453,-0.269582,0.101735,-0.414261,0.923896,-0.162819,0.101789,-0.291996,0.928631,-0.199414,0.100645,-0.43296,0.895185,-0.269313,0.10173,-0.414404,-0.162709,0.10179,-0.291733,-0.199812,0.100649,-0.433091
5802,58.02,-78.666687,-1.352156,0.326477,-0.21034,0.100848,-0.380226,0.000435,-0.26925,0.101553,-0.414858,0.861293,-0.162717,0.100943,-0.292394,0.933065,-0.199055,0.100048,-0.433426,0.895883,-0.268889,0.101551,-0.414437,-0.162984,0.100948,-0.292388,-0.199149,0.100046,-0.433832
5803,58.03,-78.878014,-1.130109,0.133604,-0.209662,0.100942,-0.380343,0.000329,-0.268442,0.101603,-0.415194,0.861293,-0.162369,0.10083,-0.292333,0.933065,-0.198174,0.100394,-0.433503,0.895883,-0.268187,0.101602,-0.414827,-0.162636,0.100833,-0.292532,-0.198163,0.100393,-0.433657
5804,58.04,-78.926773,-1.41914,0.267103,-0.209367,0.100931,-0.380406,0.00041,-0.268116,0.101743,-0.415306,0.88829,-0.162145,0.100893,-0.292357,0.916556,-0.19784,0.100158,-0.433554,0.96152,-0.267745,0.101739,-0.414912,-0.162432,0.100897,-0.292551,-0.197908,0.100157,-0.433728
5805,58.05,-79.087852,-1.637427,0.475328,-0.208814,0.100788,-0.380365,0.000379,-0.267466,0.101628,-0.415428,0.888189,-0.161831,0.100985,-0.292189,0.898488,-0.197145,0.099751,-0.433478,0.956939,-0.267291,0.10163,-0.415016,-0.162131,0.100988,-0.292462,-0.197036,0.099747,-0.433612
5806,58.06,-79.210648,-1.848731,0.492903,-0.208082,0.100842,-0.380781,0.000675,-0.266656,0.101856,-0.415969,0.812787,-0.161286,0.100959,-0.292505,0.929883,-0.196304,0.09971,-0.433868,0.797363,-0.26692,0.101874,-0.415269,-0.161558,0.100965,-0.292573,-0.195757,0.099687,-0.434466
5807,58.07,-79.278778,-2.067819,0.650383,-0.207483,0.100709,-0.380925,0.000771,-0.266014,0.101793,-0.416181,0.812787,-0.160783,0.100976,-0.292599,0.929883,-0.19565,0.099358,-0.433995,0.797363,-0.266015,0.101809,-0.415335,-0.161179,0.100988,-0.292593,-0.195259,0.099331,-0.43481
5808,58.08,-79.278778,-1.475863,0.505028,-0.207432,0.100796,-0.380694,0.0004,-0.26597,0.101469,-0.415951,0.788403,-0.160743,0.101125,-0.292362,0.900979,-0.195585,0.099794,-0.433768,0.773889,-0.265899,0.101474,-0.415547,-0.161011,0.101127,-0.292622,-0.195399,0.099789,-0.433903
5809,58.09,-79.329453,-0.935314,0.210297,-0.20716,0.100923,-0.380651,0.000478,-0.265667,0.101349,-0.415962,0.892653,-0.16056,0.101039,-0.292272,0.871069,-0.195253,0.100381,-0.433719,0.976589,-0.26546,0.10135,-0.415586,-0.160888,0.101039,-0.292669,-0.19516,0.10038,-0.433723
5810,58.1,-79.455772,-1.082453,0.269459,-0.206564,0.100668,-0.380875,0.000467,-0.264993,0.101178,-0.416315,0.874601,-0.160157,0.100807,-0.292394,0.888758,-0.194543,0.100019,-0.433916,0.933129,-0.264893,0.101181,-0.415824,-0.160481,0.100809,-0.292699,-0.194337,0.100015,-0.434087
5811,58.11,-79.493851,-1.055079,0.197895,-0.206362,0.100833,-0.380675,0.000551,-0.264767,0.101376,-0.416155,0.874601,-0.160016,0.100867,-0.292162,0.888758,-0.194304,0.100257,-0.433708,0.933129,-0.264514,0.101374,-0.415952,-0.160253,0.100867,-0.292564,-0.194331,0.100259,-0.433534
5812,58.12,-79.607178,-0.99188,0.252319,-0.206012,0.100992,-0.380739,0.000699,-0.264347,0.101435,-0.416333,0.918902,-0.159839,0.101149,-0.292135,0.883366,-0.193849,0.100392,-0.433748,0.955921,-0.263967,0.101432,-0.416225,-0.160045,0.101148,-0.292562,-0.194027,0.100397,-0.43344
5813,58.13,-79.766205,-0.565421,-0.011341,-0.205441,0.101203,-0.381018,0.000599,-0.263677,0.101477,-0.416775,0.858987,-0.15952,0.10114,-0.292284,0.863126,-0.193125,0.100993,-0.433995,0.990987,-0.263316,0.101476,-0.416343,-0.159888,0.101141,-0.292689,-0.19313,0.100993,-0.43403
5814,58.14,-79.798218,-0.581954,-0.050594,-0.2051,0.101216,-0.381126,0.000652,-0.263316,0.101536,-0.416917,0.866088,-0.15923,0.101079,-0.292366,0.850023,-0.192755,0.101035,-0.434096,0.991016,-0.262969,0.101534,-0.416509,-0.159603,0.101081,-0.292836,-0.192749,0.101035,-0.434061
5815,58.15,-79.553185,0.404461,-0.396595,-0.203751,0.100735,-0.38146,0.000686,-0.262119,0.100453,-0.417002,0.866088,-0.157499,0.100528,-0.292898,0.850023,-0.191634,0.101226,-0.434481,0.991016,-0.261757,0.10046,-0.417529,-0.157244,0.100528,-0.292582,-0.192261,0.101219,-0.434314
5816,58.16,-79.818398,-0.275203,0.093497,-0.204222,0.101295,-0.381384,0.000805,-0.262427,0.101227,-0.417194,0.840041,-0.158381,0.101555,-0.292608,0.898385,-0.191857,0.101102,-0.434349,0.837742,-0.261981,0.101228,-0.416786,-0.158786,0.101553,-0.293159,-0.191912,0.101103,-0.434242
5817,58.17,-79.993729,-0.173288,-0.553029,-0.203324,0.101092,-0.38126,0.000251,-0.261418,0.101447,-0.417249,0.936935,-0.15776,0.100327,-0.292345,0.967571,-0.190795,0.101501,-0.434185,0.919044,-0.261399,0.101445,-0.416997,-0.157877,0.100326,-0.29229,-0.190697,0.101504,-0.434494
5818,58.18,-80.181473,-1.702285,0.056609,-0.202767,0.100317,-0.381503,0.00067,-0.260729,0.101548,-0.417684,0.907461,-0.157494,0.099783,-0.292438,0.875504,-0.190078,0.099621,-0.434388,0.753308,-0.260802,0.101552,-0.417321,-0.157594,0.099789,-0.29195,-0.189882,0.099609,-0.435355
5819,58.19,-80.054993,-0.236125,-0.454973,-0.202458,0.101204,-0.381611,0.000349,-0.260513,0.101537,-0.417663,0.907461,-0.156989,0.10057,-0.292647,0.875504,-0.189873,0.101504,-0.434524,0.753308,-0.260424,0.101535,-0.417414,-0.157196,0.100572,-0.292935,-0.189766,0.101504,-0.434499
5820,58.2,-80.053169,-0.987494,-0.07675,-0.202095,0.100882,-0.381751,0.000449,-0.260147,0.101583,-0.4178,0.933971,-0.156622,0.100493,-0.292787,0.911463,-0.189515,0.100571,-0.434665,0.972556,-0.259906,0.101581,-0.417492,-0.156888,0.100496,-0.293112,-0.1895,0.100571,-0.434659
5821,58.21,-80.314674,-0.429329,-0.504761,-0.201521,0.101269,-0.381858,0.000538,-0.259411,0.101814,-0.418173,0.893295,-0.156459,0.100453,-0.292689,0.881141,-0.188695,0.10154,-0.434714,0.930771,-0.259405,0.101811,-0.417746,-0.156754,0.100457,-0.293062,-0.188424,0.101539,-0.434768
5822,58.22,-80.416359,-0.108367,-0.556963,-0.201068,0.101349,-0.38195,0.000609,-0.258894,0.10165,-0.418366,0.877687,-0.156159,0.100611,-0.292702,0.887811,-0.188149,0.101786,-0.434781,0.889813,-0.259061,0.101646,-0.417906,-0.156431,0.100614,-0.293059,-0.187716,0.101787,-0.434865
5823,58.23,-80.460373,-1.343785,-0.131027,-0.200923,0.101047,-0.382002,0.000496,-0.258711,0.102108,-0.418465,0.877687,-0.156088,0.100384,-0.292716,0.887811,-0.187968,0.100649,-0.434825,0.889813,-0.258477,0.102104,-0.418034,-0.156439,0.10039,-0.293119,-0.18788,0.100647,-0.434874
5824,58.24,-80.518761,-0.598809,-0.331614,-0.200239,0.101167,-0.381965,0.00021,-0.257998,0.101725,-0.418485,0.877361,-0.155493,0.100553,-0.292634,0.866639,-0.187225,0.101224,-0.434775,0.974875,-0.257991,0.101724,-0.418331,-0.15554,0.100553,-0.292472,-0.187184,0.101225,-0.435102
5825,58.25,-80.778061,-0.56722,-0.521058,-0.200011,0.100998,-0.382133,0.000314,-0.257603,0.101678,-0.418914,0.900628,-0.155673,0.100084,-0.292602,0.919954,-0.186757,0.101232,-0.434883,0.948416,-0.257495,0.101675,-0.418532,-0.155917,0.100087,-0.292809,-0.18663,0.101232,-0.435045
5826,58.26,-80.902649,-0.278891,-0.59563,-0.199435,0.101377,-0.382071,0.000194,-0.25695,0.10186,-0.418977,0.941996,-0.155289,0.100487,-0.292445,0.958373,-0.186068,0.101784,-0.434791,0.983206,-0.256796,0.101858,-0.418803,-0.155415,0.100488,-0.292553,-0.186092,0.101784,-0.434854
5827,58.27,-80.964622,-0.721419,-0.392695,-0.199207,0.101253,-0.38206,0.000299,-0.256678,0.101968,-0.419029,0.95699,-0.15516,0.100474,-0.292384,0.947803,-0.185782,0.101317,-0.434767,0.936751,-0.256528,0.101967,-0.419114,-0.155089,0.100472,-0.292187,-0.186008,0.10132,-0.434881
5828,58.28,-81.211525,-0.747391,-0.316299,-0.198632,0.101119,-0.382328,0.00026,-0.255944,0.101797,-0.419544,0.95699,-0.154971,0.100454,-0.292463,0.947803,-0.184981,0.101107,-0.434977,0.936751,-0.255742,0.101795,-0.419339,-0.155124,0.100456,-0.292604,-0.185027,0.101108,-0.435036
5829,58.29,-81.278534,-0.825728,-0.237138,-0.198236,0.10088,-0.382224,0.000221,-0.255504,0.101564,-0.419507,0.927988,-0.154679,0.100306,-0.292308,0.947893,-0.184525,0.100769,-0.434857,0.981449,-0.255325,0.101562,-0.419494,-0.154674,0.100306,-0.292173,-0.184717,0.100771,-0.435011
5830,58.3,-81.345604,-0.895157,-0.483553,-0.197863,0.100808,-0.382525,0.000544,-0.255084,0.10175,-0.419876,0.890262,-0.154419,0.099788,-0.292558,0.902868,-0.184087,0.100886,-0.435141,0.965401,-0.254722,0.101744,-0.419627,-0.154648,0.099793,-0.292872,-0.18421,0.100887,-0.435078
5831,58.31,-81.171249,-1.014323,0.091504,-0.196917,0.101367,-0.382228,0.000271,-0.254257,0.101958,-0.419403,0.969067,-0.153184,0.101244,-0.292395,0.940112,-0.18331,0.100898,-0.434886,0.961511,-0.254234,0.101957,-0.419525,-0.153079,0.101244,-0.29218,-0.183436,0.1009,-0.434975
5832,58.32,-81.387085,-1.353936,0.018343,-0.196972,0.10105,-0.382484,0.000591,-0.254166,0.102001,-0.419875,0.969067,-0.153582,0.100631,-0.292486,0.940112,-0.183168,0.100518,-0.43509,0.961511,-0.253886,0.101996,-0.41979,-0.153738,0.100632,-0.29288,-0.183298,0.100522,-0.434793
5833,58.33,-81.339813,-1.432128,-0.406478,-0.196436,0.100546,-0.38282,0.000664,-0.253651,0.101904,-0.420167,0.926972,-0.15299,0.099379,-0.292856,0.894086,-0.182666,0.100355,-0.435438,0.918932,-0.253479,0.1019,-0.419996,-0.153226,0.099386,-0.293443,-0.182628,0.100353,-0.435084
5834,58.34,-81.694992,-1.69208,-0.053861,-0.195632,0.100409,-0.383064,0.000614,-0.252616,0.101719,-0.420764,0.800045,-0.152733,0.099696,-0.292833,0.882169,-0.181548,0.099813,-0.435595,0.852179,-0.252707,0.101724,-0.419969,-0.153101,0.099705,-0.293127,-0.181115,0.0998,-0.435998
5835,58.35,-81.516541,-2.095588,-0.366144,-0.194692,0.099889,-0.38366,0.001329,-0.251774,0.101805,-0.421186,0.729549,-0.151537,0.098449,-0.29356,0.736137,-0.180766,0.099414,-0.436235,0.802667,-0.252033,0.101814,-0.420136,-0.152137,0.098469,-0.294428,-0.179986,0.099387,-0.436355
5836,58.36,-81.350166,-1.275582,0.198076,-0.1942,0.101056,-0.382761,0.000346,-0.251422,0.101794,-0.420114,0.729549,-0.150745,0.100976,-0.292794,0.736137,-0.180433,0.100396,-0.435376,0.802667,-0.25135,0.101791,-0.420355,-0.150589,0.100975,-0.292571,-0.180657,0.100401,-0.435359
5837,58.37,-81.789413,-2.309321,0.099518,-0.193413,0.100426,-0.383564,0.000491,-0.250322,0.102163,-0.421359,0.937139,-0.150661,0.099652,-0.293263,0.932189,-0.179254,0.099465,-0.43607,0.943691,-0.250443,0.102172,-0.420741,-0.150944,0.099661,-0.293463,-0.178864,0.099448,-0.436428
5838,58.38,-81.937798,-1.40397,-0.256448,-0.193368,0.100814,-0.383182,0.000513,-0.250194,0.102028,-0.421123,0.919922,-0.150857,0.099912,-0.292769,0.878379,-0.179054,0.100503,-0.435653,0.9651,-0.25,0.102024,-0.420869,-0.151098,0.099917,-0.293192,-0.179024,0.100502,-0.435517
5839,58.39,-82.153488,-1.728292,-0.267451,-0.19294,0.100571,-0.383271,0.000933,-0.249614,0.102082,-0.421427,0.817065,-0.150775,0.099483,-0.292698,0.866044,-0.17843,0.100147,-0.435688,0.89763,-0.248931,0.102063,-0.421167,-0.151056,0.099491,-0.293155,-0.178783,0.100157,-0.435482
5840,58.4,-81.836983,-1.752671,0.511979,-0.192088,0.101207,-0.383222,0.000564,-0.24899,0.10212,-0.421057,0.817065,-0.149386,0.101405,-0.292895,0.866044,-0.177889,0.100095,-0.435714,0.89763,-0.248698,0.102108,-0.421374,-0.149205,0.101405,-0.292587,-0.178374,0.100107,-0.435721
5841,58.41,-82.045029,-1.463682,0.401909,-0.191655,0.101276,-0.383192,0.000584,-0.248421,0.10202,-0.421235,0.892123,-0.149287,0.101439,-0.292708,0.910728,-0.177258,0.100368,-0.435634,0.878677,-0.247969,0.102007,-0.421505,-0.14915,0.10144,-0.292448,-0.177879,0.100381,-0.435652
5842,58.42,-82.520653,-1.413136,-0.196388,-0.19161,0.100465,-0.382897,0.00039,-0.248047,0.101639,-0.421414,0.873826,-0.150018,0.099658,-0.292056,0.969839,-0.176764,0.100098,-0.43522,0.86063,-0.247588,0.101629,-0.421622,-0.149947,0.099656,-0.291959,-0.177312,0.100109,-0.43512
5843,58.43,-82.376869,-1.471468,0.562786,-0.190466,0.101015,-0.383551,0.000287,-0.247013,0.101638,-0.42192,0.975916,-0.148616,0.101442,-0.292827,0.925278,-0.175768,0.099964,-0.435907,0.901692,-0.246981,0.101638,-0.421829,-0.148615,0.101446,-0.292528,-0.175802,0.099959,-0.436299
5844,58.44,-82.459663,-0.734351,0.198389,-0.19016,0.101339,-0.383532,0.00021,-0.246653,0.101596,-0.421985,0.975916,-0.148456,0.101538,-0.29274,0.925278,-0.175372,0.100883,-0.435871,0.901692,-0.246672,0.101596,-0.422024,-0.148396,0.101539,-0.292532,-0.175411,0.100882,-0.436033
5845,58.45,-82.517372,-0.846306,0.457016,-0.189701,0.101148,-0.38343,0.000232,-0.246157,0.101299,-0.421938,0.989323,-0.148082,0.101721,-0.2926,0.945949,-0.174864,0.100424,-0.435752,0.958333,-0.24593,0.101298,-0.421813,-0.14817,0.101721,-0.292629,-0.174997,0.100425,-0.435846
