Format Version,1.23,Take Name,newmethod_25jun2020_4_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 11.01.40.683 ,Total Frames in Take,11064,Total Exported Frames,11064,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
6846,68.46,-174.828568,-1.004951,-0.836294,0.17022,0.10143,-0.123851,0.000451,0.210977,0.10275,-0.17869,0.924527,0.077784,0.099766,-0.085965,0.917257,0.221899,0.101774,-0.106898,0.861265,0.210882,0.102744,-0.178403,0.077453,0.099762,-0.085977,0.22236,0.101784,-0.107207
6847,68.47,-174.668625,-0.910374,-0.817544,0.169708,0.101058,-0.123555,0.000923,0.210312,0.102279,-0.17851,0.731689,0.077378,0.099474,-0.085409,0.90619,0.221434,0.101421,-0.106747,0.838876,0.209658,0.10226,-0.177659,0.077435,0.09948,-0.08578,0.22195,0.101433,-0.107134
6848,68.48,-175.039139,-2.196292,-0.437794,0.170381,0.101178,-0.123052,0.000432,0.211343,0.103241,-0.177715,0.731689,0.0778,0.099567,-0.085522,0.90619,0.222001,0.100727,-0.10592,0.838876,0.211495,0.103232,-0.177457,0.077544,0.099563,-0.085427,0.222114,0.10074,-0.106286
6849,68.49,-175.103546,-1.620972,-0.540786,0.170068,0.100859,-0.122534,0.000182,0.21109,0.102492,-0.177167,0.925025,0.077446,0.099372,-0.085098,0.931893,0.221667,0.100714,-0.105338,0.904257,0.210977,0.102488,-0.177041,0.077549,0.099374,-0.085178,0.221675,0.100715,-0.105383
6850,68.5,-175.034363,-0.667563,-1.047895,0.170293,0.101363,-0.122362,0.000408,0.211244,0.102551,-0.177058,0.897379,0.077727,0.09952,-0.084803,0.952598,0.221908,0.102018,-0.105223,0.894265,0.210955,0.102544,-0.176767,0.07762,0.09952,-0.08496,0.222307,0.102026,-0.105363
6851,68.51,-175.163666,-0.055499,-1.365255,0.170391,0.101517,-0.122001,0.000496,0.211461,0.102413,-0.176615,0.872675,0.077752,0.099459,-0.084636,0.937955,0.221961,0.102679,-0.104754,0.866324,0.211082,0.102404,-0.176275,0.077619,0.099456,-0.084845,0.222476,0.10269,-0.104895
6852,68.52,-175.025024,-0.251729,-1.134258,0.17062,0.101292,-0.121675,0.000739,0.211561,0.102179,-0.176385,0.798174,0.078064,0.099518,-0.08409,0.871586,0.222236,0.102179,-0.104549,0.758212,0.210876,0.102166,-0.175958,0.077793,0.099515,-0.084526,0.223202,0.102196,-0.104603
6853,68.53,-175.104431,-0.135536,-1.069637,0.1711,0.101602,-0.121169,0.000677,0.212117,0.102334,-0.175825,0.798174,0.07849,0.099996,-0.083709,0.871586,0.222693,0.102476,-0.103974,0.758212,0.211518,0.102324,-0.175348,0.078895,0.100003,-0.084096,0.222852,0.102479,-0.104043
6854,68.54,-175.048553,0.079871,-1.325533,0.170938,0.101548,-0.120531,0.000363,0.211898,0.102292,-0.175229,0.808502,0.078373,0.099626,-0.082974,0.859844,0.222543,0.102726,-0.10339,0.956594,0.211537,0.102285,-0.174983,0.078343,0.099625,-0.08318,0.222924,0.102734,-0.103435
6855,68.55,-175.227615,-0.416752,-1.033943,0.170472,0.101296,-0.120079,0.000152,0.211607,0.10225,-0.174642,0.97297,0.07778,0.099605,-0.082825,0.968398,0.222029,0.102034,-0.102769,0.940068,0.2115,0.102249,-0.174653,0.07766,0.099603,-0.082864,0.222263,0.102037,-0.102718
6856,68.56,-175.286484,-0.712958,-0.744686,0.170239,0.100979,-0.119688,0.000263,0.211433,0.101967,-0.174206,0.936867,0.077503,0.099618,-0.082532,0.975799,0.221782,0.101353,-0.102325,0.930899,0.211437,0.101969,-0.174459,0.077599,0.099619,-0.082529,0.221676,0.101349,-0.10207
6857,68.57,-175.437698,-1.337853,-0.716421,0.170569,0.101186,-0.119161,0.000323,0.211908,0.102706,-0.173557,0.936867,0.077733,0.099551,-0.082266,0.975799,0.222066,0.1013,-0.10166,0.930899,0.212262,0.10271,-0.17356,0.077741,0.099547,-0.082088,0.221708,0.1013,-0.101832
6858,68.58,-175.530807,-0.356029,-1.197396,0.171055,0.101496,-0.11873,0.000326,0.212477,0.102526,-0.173075,0.911421,0.078172,0.099563,-0.081968,0.955573,0.222517,0.102399,-0.101148,0.900654,0.212361,0.102523,-0.173029,0.077822,0.099557,-0.081994,0.222986,0.102408,-0.101172
6859,68.59,-175.673157,-0.5664,-1.125703,0.171046,0.101495,-0.118264,0.000335,0.212604,0.102655,-0.172502,0.948761,0.07807,0.099574,-0.081738,0.931576,0.222466,0.102256,-0.100551,0.894761,0.212515,0.102652,-0.172317,0.077797,0.099569,-0.081757,0.222845,0.102264,-0.100732
6860,68.6,-175.808212,-1.521854,-0.520801,0.170743,0.101129,-0.117717,0.000464,0.212434,0.102658,-0.171844,0.928995,0.077668,0.099726,-0.081419,0.940579,0.222127,0.101004,-0.099888,0.907662,0.212461,0.102651,-0.171561,0.077903,0.099728,-0.081454,0.221857,0.101008,-0.10014
6861,68.61,-176.025711,-2.016504,-0.612011,0.170955,0.101383,-0.11736,0.000792,0.212852,0.103424,-0.17131,0.928995,0.077743,0.099574,-0.081434,0.940579,0.222271,0.101151,-0.099335,0.907662,0.212729,0.103407,-0.170808,0.078166,0.099582,-0.08158,0.221966,0.101161,-0.099681
6862,68.62,-175.974564,-1.379874,-0.648484,0.170884,0.10128,-0.116965,0.000358,0.212731,0.102784,-0.170972,0.87057,0.077706,0.099737,-0.08094,0.888216,0.222216,0.10132,-0.098984,0.884426,0.21272,0.102778,-0.17067,0.077828,0.099739,-0.08098,0.2221,0.101324,-0.09924
6863,68.63,-176.070801,-1.408773,-0.60914,0.170903,0.101201,-0.1165,0.000339,0.212841,0.102699,-0.170436,0.891061,0.077663,0.099708,-0.08063,0.988392,0.222205,0.101195,-0.098434,0.887064,0.212948,0.102691,-0.170014,0.077625,0.099707,-0.080604,0.222142,0.101204,-0.098881
6864,68.64,-176.151291,-0.969335,-0.558999,0.171336,0.100903,-0.115967,0.000553,0.213349,0.101971,-0.169855,0.929279,0.078046,0.099719,-0.080216,0.885784,0.222612,0.101019,-0.09783,0.915471,0.213601,0.101971,-0.169727,0.077624,0.099714,-0.080042,0.222772,0.101024,-0.098128
6865,68.65,-176.275513,-1.453426,-0.548965,0.171368,0.101089,-0.115294,0.00053,0.213499,0.10258,-0.16908,0.929279,0.078,0.099674,-0.079756,0.885784,0.222605,0.101014,-0.097045,0.915471,0.21312,0.102571,-0.1688,0.077678,0.099676,-0.079957,0.223343,0.101022,-0.097156
6866,68.66,-176.497696,-1.2782,-0.625456,0.17105,0.10112,-0.114864,0.000245,0.213388,0.102516,-0.16849,0.882404,0.077546,0.099668,-0.079687,0.905029,0.222215,0.101178,-0.096416,0.813533,0.213328,0.10251,-0.168225,0.077564,0.099669,-0.079733,0.222255,0.101182,-0.096625
6867,68.67,-176.505478,-1.166432,-0.978769,0.171444,0.101523,-0.114294,0.000354,0.213787,0.103099,-0.167911,0.953115,0.077941,0.099539,-0.07914,0.930446,0.222603,0.10193,-0.095832,0.902712,0.213744,0.103096,-0.167728,0.077663,0.099535,-0.079136,0.222937,0.101939,-0.096032
6868,68.68,-176.571091,-0.870996,-0.947627,0.172035,0.101082,-0.113906,0.000614,0.214439,0.102371,-0.167482,0.920484,0.078492,0.099301,-0.078848,0.847992,0.223173,0.101573,-0.095388,0.771052,0.214196,0.102365,-0.167277,0.077892,0.099294,-0.078945,0.224076,0.101588,-0.09554
6869,68.69,-176.722946,-0.298204,-1.183388,0.171584,0.1016,-0.113221,0.000244,0.214128,0.102567,-0.166693,0.920484,0.077956,0.09972,-0.078397,0.847992,0.222669,0.102512,-0.094573,0.771052,0.213963,0.102564,-0.166588,0.07774,0.099716,-0.078469,0.223063,0.10252,-0.094613
6870,68.7,-176.811127,-0.509449,-1.207623,0.171921,0.101628,-0.11289,0.000443,0.214546,0.102802,-0.166293,0.951241,0.078239,0.099599,-0.078218,0.942934,0.222977,0.102481,-0.09416,0.900992,0.214789,0.102807,-0.166344,0.077827,0.09959,-0.078039,0.223116,0.102485,-0.094274
6871,68.71,-176.836044,-0.704856,-0.994458,0.171546,0.101337,-0.112207,0.000171,0.214197,0.102516,-0.165589,0.975288,0.077843,0.099564,-0.077578,0.961718,0.222597,0.101932,-0.093454,0.978757,0.214099,0.102514,-0.165602,0.077982,0.099566,-0.077642,0.222558,0.10193,-0.093379
6872,68.72,-176.752319,-0.07064,-0.980902,0.17117,0.100911,-0.111614,0.000382,0.213743,0.101515,-0.165068,0.83212,0.077519,0.099486,-0.07683,0.89483,0.222248,0.101733,-0.092943,0.903562,0.21311,0.101506,-0.164843,0.077736,0.099489,-0.07719,0.222616,0.101738,-0.092828
6873,68.73,-176.854034,-0.193503,-0.957045,0.171338,0.101052,-0.111217,0.000346,0.214006,0.101746,-0.164595,0.83212,0.077625,0.099604,-0.076603,0.89483,0.222384,0.101806,-0.092455,0.903562,0.213528,0.101739,-0.16445,0.07769,0.099605,-0.07687,0.222779,0.101812,-0.092346
6874,68.74,-176.935593,-0.557737,-0.778405,0.171447,0.101162,-0.110814,0.000539,0.214193,0.102038,-0.164127,0.874988,0.077681,0.099824,-0.07634,0.931258,0.222469,0.101624,-0.091976,0.897668,0.213623,0.102029,-0.163772,0.077675,0.099826,-0.076669,0.223019,0.10163,-0.092013
6875,68.75,-176.979294,-0.746529,-0.741294,0.171734,0.101189,-0.110232,0.00079,0.21452,0.102204,-0.163509,0.769062,0.07794,0.099816,-0.075833,0.868471,0.222741,0.101547,-0.091354,0.768048,0.213726,0.10219,-0.163037,0.077784,0.09982,-0.076335,0.223669,0.101558,-0.09138
6876,68.76,-177.159302,-0.806578,-0.388886,0.17131,0.100569,-0.109919,0.000227,0.214265,0.101357,-0.163064,0.988915,0.077405,0.099752,-0.075807,0.94744,0.222261,0.100597,-0.090885,0.955158,0.214242,0.101356,-0.163026,0.077612,0.099753,-0.075842,0.222081,0.100596,-0.09089
6877,68.77,-177.445984,-2.060076,-0.43402,0.171679,0.101263,-0.109312,0.000476,0.2149,0.103201,-0.162211,0.880421,0.077603,0.099728,-0.075698,0.975086,0.222533,0.10086,-0.090026,0.852789,0.215087,0.103187,-0.161771,0.077687,0.099726,-0.075644,0.222246,0.100875,-0.09054
6878,68.78,-177.376968,-1.138228,-0.526683,0.17139,0.100913,-0.108965,0.000345,0.214546,0.102105,-0.161939,0.880421,0.077356,0.099696,-0.075221,0.975086,0.222267,0.100937,-0.089736,0.852789,0.214404,0.102099,-0.161642,0.077491,0.099699,-0.075318,0.222267,0.10094,-0.089922
6879,68.79,-177.495453,-1.179331,-0.639471,0.171466,0.10115,-0.108545,0.000177,0.214732,0.102469,-0.161427,0.917684,0.077364,0.099725,-0.075,0.958325,0.222302,0.101257,-0.089208,0.953483,0.214768,0.102466,-0.161217,0.077333,0.099725,-0.07499,0.222299,0.101261,-0.089429
6880,68.8,-177.511597,-0.616554,-0.867239,0.171505,0.101069,-0.108114,0.000241,0.214784,0.102069,-0.160993,0.972835,0.077398,0.099553,-0.074587,0.943033,0.222334,0.101586,-0.088763,0.92251,0.214715,0.102067,-0.160909,0.077171,0.09955,-0.074606,0.222636,0.101591,-0.088833
6881,68.81,-177.611694,-0.695852,-0.807808,0.171666,0.101151,-0.107655,0.000372,0.215037,0.102173,-0.160457,0.975848,0.077499,0.099693,-0.074293,0.91392,0.222461,0.101586,-0.088215,0.932505,0.215121,0.102174,-0.160408,0.077163,0.099688,-0.074219,0.222702,0.10159,-0.088338
6882,68.82,-177.744736,-1.373069,-0.818492,0.17184,0.101342,-0.107159,0.000622,0.215334,0.102975,-0.159845,0.975848,0.077595,0.099519,-0.074036,0.91392,0.222589,0.101532,-0.087598,0.932505,0.215761,0.102981,-0.159893,0.077045,0.099506,-0.073753,0.222669,0.101537,-0.087802
6883,68.83,-177.71698,-0.689203,-0.888329,0.171697,0.101153,-0.106818,0.000369,0.215165,0.102233,-0.159539,0.892628,0.077471,0.099564,-0.073631,0.845397,0.222456,0.101661,-0.087284,0.945122,0.215379,0.102236,-0.159549,0.077146,0.099558,-0.073488,0.222551,0.101663,-0.087409
6884,68.84,-177.559937,-0.484348,-0.85087,0.171686,0.10097,-0.106542,0.000334,0.215009,0.101839,-0.159387,0.965866,0.07755,0.099549,-0.073091,0.940661,0.222498,0.101523,-0.08715,0.940801,0.215027,0.10184,-0.159522,0.077316,0.099546,-0.073053,0.222712,0.101525,-0.08705
6885,68.85,-177.767883,-1.64064,-0.740689,0.171898,0.101144,-0.10587,0.000531,0.215415,0.102953,-0.158531,0.86734,0.077639,0.099314,-0.07279,0.894851,0.222641,0.101166,-0.086289,0.899826,0.215928,0.102955,-0.158397,0.077304,0.099304,-0.072535,0.222491,0.101174,-0.08666
6886,68.86,-177.978271,-1.606227,-0.805152,0.171758,0.101063,-0.105395,0.000497,0.215467,0.102892,-0.157895,0.86734,0.077379,0.099142,-0.072663,0.894851,0.222428,0.101153,-0.085626,0.899826,0.216154,0.102905,-0.158099,0.077315,0.099132,-0.072266,0.221841,0.101151,-0.085784
6887,68.87,-177.979111,-1.052679,-0.804923,0.171752,0.100817,-0.105133,0.000237,0.215462,0.102154,-0.157648,0.820806,0.077373,0.099181,-0.072385,0.899635,0.222422,0.101115,-0.085365,0.848071,0.21581,0.10216,-0.157735,0.077283,0.099177,-0.072197,0.222176,0.101114,-0.08546
6888,68.88,-177.884613,-0.971046,-0.674426,0.171687,0.100801,-0.104795,0.000248,0.21531,0.101962,-0.157386,0.935905,0.07736,0.099424,-0.071886,0.975441,0.22239,0.101017,-0.085114,0.944539,0.215486,0.101967,-0.157573,0.077387,0.099423,-0.071792,0.222188,0.101014,-0.085022
6889,68.89,-177.835632,-0.734104,-0.864208,0.172199,0.100979,-0.104401,0.000595,0.215776,0.102081,-0.157032,0.950203,0.077904,0.099408,-0.07141,0.875578,0.222917,0.10145,-0.084762,0.819766,0.215596,0.102079,-0.157118,0.07741,0.099402,-0.071473,0.22362,0.101457,-0.084601
6890,68.9,-178.088287,-1.524113,-0.612889,0.17186,0.100922,-0.103921,0.000208,0.215671,0.102526,-0.156344,0.950203,0.077416,0.099364,-0.071359,0.875578,0.222494,0.100876,-0.08406,0.819766,0.215848,0.102524,-0.156222,0.077406,0.099362,-0.07128,0.222328,0.100879,-0.084264
6891,68.91,-178.222366,-1.213226,-0.751525,0.172006,0.101219,-0.103251,0.000546,0.215939,0.102657,-0.155577,0.946254,0.077488,0.099589,-0.070907,0.98006,0.222592,0.101411,-0.083268,0.934152,0.216181,0.10266,-0.155623,0.076958,0.09958,-0.070725,0.222827,0.101415,-0.083386
6892,68.92,-178.296768,-1.257554,-0.94926,0.172037,0.101291,-0.102886,0.000606,0.216036,0.102925,-0.155151,0.952047,0.07748,0.099309,-0.070673,0.847866,0.222594,0.101638,-0.082834,0.908803,0.216227,0.102928,-0.155155,0.076892,0.099298,-0.070517,0.222931,0.101646,-0.082973
6893,68.93,-178.427795,-1.479991,-0.835992,0.172199,0.10126,-0.102516,0.000889,0.216318,0.103002,-0.154675,0.942661,0.077567,0.099352,-0.070522,0.802974,0.222712,0.101425,-0.08235,0.79656,0.216344,0.102997,-0.154447,0.076782,0.099341,-0.070444,0.223451,0.101442,-0.08269
6894,68.94,-178.560455,-1.408468,-0.903873,0.172198,0.101334,-0.102204,0.00084,0.216437,0.103066,-0.154262,0.942661,0.077493,0.09935,-0.07043,0.802974,0.222663,0.101585,-0.081919,0.79656,0.216311,0.103058,-0.15396,0.076782,0.099341,-0.070444,0.223554,0.101605,-0.082273
6895,68.95,-178.856201,-2.429292,-0.261479,0.171625,0.100806,-0.101552,0.000237,0.216135,0.102936,-0.153364,0.918285,0.076749,0.099369,-0.070262,0.822358,0.22199,0.100114,-0.081031,0.760374,0.216284,0.102944,-0.153564,0.076748,0.099366,-0.070182,0.221845,0.100109,-0.080914
6896,68.96,-178.798447,-0.891163,-1.060241,0.172121,0.101442,-0.101274,0.000616,0.216574,0.102838,-0.15316,0.958483,0.077289,0.099463,-0.069882,0.858402,0.222499,0.102024,-0.080782,0.838889,0.216524,0.102836,-0.153002,0.076723,0.099454,-0.069873,0.223116,0.102036,-0.080968
6897,68.97,-179.089966,-1.829772,-0.435236,0.171532,0.100918,-0.100811,0.000273,0.216253,0.102652,-0.152456,0.943526,0.076531,0.099499,-0.069904,0.944992,0.221812,0.100602,-0.080073,0.899163,0.216442,0.102657,-0.15258,0.07673,0.099497,-0.069811,0.221411,0.100599,-0.080033
6898,68.98,-178.950333,-0.528548,-1.18138,0.172186,0.101485,-0.100637,0.000583,0.216775,0.102656,-0.152411,0.943526,0.077275,0.099491,-0.069486,0.944992,0.222507,0.102309,-0.080014,0.899163,0.216688,0.102652,-0.152164,0.076797,0.099482,-0.069498,0.223103,0.102322,-0.080282
6899,68.99,-178.962021,-0.458404,-1.215946,0.172204,0.10155,-0.100321,0.000573,0.216803,0.102686,-0.152087,0.934422,0.077287,0.099534,-0.069187,0.880613,0.22252,0.10243,-0.079688,0.836665,0.216684,0.102682,-0.151908,0.076762,0.099524,-0.069222,0.223186,0.102444,-0.079857
6900,69,-178.954498,-0.40723,-1.13521,0.17227,0.101511,-0.099705,0.000487,0.216864,0.102537,-0.151479,0.971926,0.077355,0.099656,-0.068556,0.887874,0.222591,0.102341,-0.07908,0.860108,0.216759,0.102536,-0.151519,0.076908,0.099648,-0.068588,0.223145,0.10235,-0.079004
6901,69.01,-179.033386,-1.075406,-0.810649,0.172082,0.101075,-0.099132,0.000259,0.216751,0.102437,-0.150833,0.987688,0.077117,0.099418,-0.068127,0.935731,0.222379,0.10137,-0.078435,0.949464,0.216799,0.102437,-0.150825,0.076863,0.099414,-0.068084,0.222575,0.101373,-0.078484
6902,69.02,-179.126968,-0.911295,-0.893698,0.172125,0.10107,-0.098582,0.000503,0.216876,0.102353,-0.150213,0.965113,0.07711,0.099359,-0.06773,0.88378,0.222387,0.1015,-0.077803,0.912438,0.216998,0.102354,-0.150144,0.076655,0.099352,-0.067635,0.222697,0.101506,-0.077966
6903,69.03,-179.122894,-1.142759,-0.738629,0.172096,0.101115,-0.098308,0.000458,0.216846,0.10248,-0.149939,0.965113,0.077081,0.099543,-0.067451,0.88378,0.222362,0.101322,-0.077533,0.912438,0.216962,0.10248,-0.149894,0.076657,0.099537,-0.06736,0.222646,0.101327,-0.077666
6904,69.04,-179.097595,-1.461966,-0.648436,0.172111,0.100859,-0.09761,0.000326,0.216838,0.102436,-0.149254,0.968878,0.077108,0.099274,-0.066717,0.891644,0.222387,0.100867,-0.076859,0.921532,0.21719,0.102438,-0.149202,0.076894,0.099268,-0.066538,0.222262,0.100871,-0.077081
6905,69.05,-179.520477,-1.249774,-0.341224,0.172179,0.101149,-0.097484,0.000404,0.217287,0.102293,-0.148808,0.993949,0.076948,0.100185,-0.067276,0.896935,0.222303,0.10097,-0.076369,0.90309,0.217279,0.102294,-0.148831,0.077359,0.100187,-0.067303,0.221918,0.100967,-0.076319
6906,69.06,-179.446716,-0.986966,-0.419402,0.17202,0.101006,-0.097094,0.000524,0.217061,0.101979,-0.148479,0.941354,0.076828,0.100046,-0.066761,0.902605,0.22217,0.100994,-0.076041,0.923997,0.216964,0.101976,-0.148266,0.077209,0.10005,-0.066843,0.221898,0.100994,-0.076178
6907,69.07,-179.482162,-1.106239,-0.620055,0.17189,0.100947,-0.096459,0.000194,0.216963,0.102185,-0.147811,0.941354,0.076682,0.099591,-0.066193,0.902605,0.222026,0.101064,-0.075371,0.923997,0.217022,0.102182,-0.14759,0.076614,0.09959,-0.066168,0.222038,0.101068,-0.075622
6908,69.08,-179.254959,-0.265858,-0.713027,0.172036,0.100548,-0.096284,0.000335,0.216904,0.101113,-0.147827,0.942862,0.07695,0.099469,-0.065625,0.981992,0.222254,0.101062,-0.075399,0.937253,0.217385,0.101118,-0.148047,0.076762,0.099466,-0.065366,0.221992,0.101059,-0.075437
6909,69.09,-179.600708,-1.649254,-0.528893,0.171836,0.101253,-0.095661,0.000317,0.217016,0.102902,-0.146908,0.915192,0.076564,0.099771,-0.065602,0.982512,0.221929,0.101087,-0.074472,0.928941,0.216965,0.102893,-0.146572,0.076622,0.099772,-0.065641,0.221917,0.101094,-0.074756
6910,69.1,-179.981232,-0.843797,-0.425939,0.17239,0.101074,-0.095385,0.000439,0.21791,0.101925,-0.146351,0.899021,0.07692,0.100177,-0.06594,0.946352,0.222342,0.101121,-0.073866,0.854407,0.218302,0.101926,-0.146253,0.077012,0.100175,-0.065746,0.221842,0.101121,-0.074164
6911,69.11,-179.906662,-0.956173,-0.839011,0.172145,0.100746,-0.094546,0.000524,0.217596,0.102025,-0.145563,0.899021,0.076719,0.099103,-0.064989,0.946352,0.222121,0.101111,-0.073085,0.854407,0.21837,0.102038,-0.145771,0.07658,0.099095,-0.064551,0.221538,0.101106,-0.073273
6912,69.12,-179.964203,-1.240361,-0.564297,0.172673,0.101532,-0.094179,0.000792,0.218176,0.102845,-0.145148,0.799587,0.077212,0.1002,-0.064717,0.885009,0.22263,0.10155,-0.072672,0.846954,0.217586,0.102833,-0.144762,0.076789,0.100203,-0.065083,0.223727,0.101561,-0.072763
6913,69.13,179.648193,-1.474506,-0.403749,0.171885,0.101306,-0.093581,0.000544,0.217733,0.1027,-0.144239,0.992192,0.076226,0.100122,-0.064764,0.855994,0.221697,0.101096,-0.07174,0.875582,0.217702,0.102699,-0.144238,0.076801,0.100126,-0.064804,0.2212,0.101093,-0.071705
6914,69.14,179.947449,-1.272118,-0.552945,0.172759,0.101341,-0.093421,0.000741,0.218342,0.102673,-0.14432,0.825052,0.077253,0.100012,-0.064107,0.850914,0.222683,0.101337,-0.071837,0.718677,0.217717,0.102662,-0.144004,0.076826,0.100016,-0.064523,0.223808,0.101346,-0.071811
6915,69.15,179.779633,-2.976684,0.262885,0.17238,0.100613,-0.093293,0.000666,0.218109,0.102813,-0.144029,0.825052,0.076789,0.099768,-0.06424,0.850914,0.222242,0.099259,-0.071609,0.718677,0.217892,0.102787,-0.143474,0.076589,0.099774,-0.064332,0.222692,0.09928,-0.072091
6916,69.16,179.700684,-2.361134,-0.010868,0.172341,0.100805,-0.092654,0.000362,0.218141,0.102675,-0.143339,0.850862,0.076707,0.099821,-0.063744,0.944982,0.222173,0.09992,-0.070878,0.835137,0.217998,0.102666,-0.143092,0.076504,0.099823,-0.063808,0.222539,0.099927,-0.071074
6917,69.17,179.744171,-0.622018,-1.163743,0.172429,0.101435,-0.091844,0.000524,0.218187,0.102674,-0.142587,0.929998,0.076833,0.099422,-0.062867,0.885542,0.222268,0.102208,-0.070079,0.826952,0.218015,0.10267,-0.142367,0.076381,0.099414,-0.06294,0.222937,0.102222,-0.070259
6918,69.18,179.709457,-0.449797,-1.254225,0.172371,0.101379,-0.091345,0.000462,0.218159,0.102538,-0.142063,0.914034,0.07676,0.099304,-0.062421,0.90882,0.222196,0.102296,-0.069551,0.836557,0.217904,0.102532,-0.141832,0.076418,0.099298,-0.062547,0.222836,0.10231,-0.069682
6919,69.19,179.519348,-1.54135,-0.467131,0.171998,0.100766,-0.090602,0.000314,0.21796,0.102269,-0.141153,0.914034,0.076275,0.099442,-0.062004,0.90882,0.22176,0.100586,-0.068648,0.836557,0.218184,0.102278,-0.141439,0.076198,0.099439,-0.061887,0.221625,0.100582,-0.068494
6920,69.2,179.419693,-1.22912,-0.700023,0.172265,0.100793,-0.090405,0.00042,0.218313,0.102204,-0.14088,0.909198,0.076495,0.099241,-0.061976,0.964836,0.221986,0.100934,-0.068359,0.948779,0.218891,0.102215,-0.141139,0.076208,0.099233,-0.061673,0.221736,0.100932,-0.068403
6921,69.21,179.487289,-1.270992,-0.74605,0.172077,0.100879,-0.089924,0.000227,0.218066,0.102364,-0.140452,0.950491,0.076342,0.099229,-0.061385,0.954195,0.221824,0.101045,-0.067936,0.960464,0.218254,0.102365,-0.14039,0.076186,0.099226,-0.061288,0.221794,0.101047,-0.068091
6922,69.22,179.336975,-1.254723,-0.758753,0.172099,0.100935,-0.089513,0.000186,0.21822,0.102416,-0.13992,0.944133,0.07629,0.099272,-0.061225,0.982084,0.221788,0.101118,-0.067394,0.936151,0.218354,0.102414,-0.139741,0.076249,0.099271,-0.061166,0.221698,0.101121,-0.067633
6923,69.23,179.249725,-1.336691,-0.727096,0.172197,0.100942,-0.089131,0.000211,0.218395,0.10247,-0.139466,0.944133,0.076344,0.09929,-0.06099,0.982084,0.221852,0.101066,-0.066937,0.936151,0.21852,0.102467,-0.139237,0.076321,0.099288,-0.060937,0.221751,0.10107,-0.067222
6924,69.24,179.130905,-1.324983,-0.612103,0.172326,0.100809,-0.088696,0.000345,0.218629,0.102235,-0.138937,0.934884,0.076413,0.099354,-0.060749,0.985568,0.221937,0.100837,-0.066401,0.924306,0.219016,0.102237,-0.138854,0.076335,0.09935,-0.060564,0.221639,0.10084,-0.066666
6925,69.25,178.941238,-1.442532,-0.702722,0.172162,0.100973,-0.088145,0.000163,0.21863,0.102576,-0.138228,0.900865,0.076158,0.099307,-0.060523,0.949715,0.221697,0.101036,-0.065685,0.900521,0.218788,0.102575,-0.138135,0.076076,0.099304,-0.060448,0.221625,0.101039,-0.065851
6926,69.26,178.845139,-1.339924,-0.734567,0.172152,0.101017,-0.087887,0.0002,0.218704,0.102554,-0.137894,0.93287,0.076103,0.099351,-0.060424,0.989221,0.22165,0.101146,-0.065343,0.923921,0.218799,0.10255,-0.137643,0.076085,0.09935,-0.060385,0.221574,0.101151,-0.065638
6927,69.27,178.736893,-0.947905,-0.682156,0.172273,0.100789,-0.08742,0.000339,0.21892,0.101935,-0.13735,0.870316,0.076171,0.099411,-0.060127,0.914686,0.221729,0.10102,-0.064785,0.917087,0.219439,0.101941,-0.137366,0.075939,0.099405,-0.059877,0.221478,0.10102,-0.065002
6928,69.28,178.586777,-0.327326,-0.831812,0.172158,0.100859,-0.086825,0.000443,0.218934,0.101573,-0.13664,0.870316,0.075987,0.099551,-0.059771,0.914686,0.221552,0.101454,-0.064063,0.917087,0.219211,0.101577,-0.136819,0.07635,0.099555,-0.059621,0.220866,0.101445,-0.064011
6929,69.29,178.450394,-0.586654,-0.916545,0.17224,0.100862,-0.086356,0.000558,0.219134,0.101874,-0.136056,0.91767,0.076007,0.099279,-0.059539,0.901673,0.221579,0.101433,-0.063474,0.82797,0.219797,0.101884,-0.136188,0.076079,0.099277,-0.059149,0.220849,0.101424,-0.063696
6930,69.3,178.475143,-0.847192,-0.730588,0.172323,0.10081,-0.08614,0.000368,0.219198,0.101906,-0.135857,0.859285,0.076098,0.099404,-0.059285,0.911606,0.221674,0.101122,-0.063279,0.907232,0.219759,0.101913,-0.135898,0.075877,0.099398,-0.059009,0.221373,0.10112,-0.063495
6931,69.31,178.317352,-0.848767,-0.70929,0.17245,0.100886,-0.085538,0.000371,0.219461,0.101967,-0.135126,0.831726,0.076151,0.099514,-0.058947,0.887649,0.221738,0.101178,-0.062541,0.913467,0.220117,0.101976,-0.135276,0.07585,0.099507,-0.058613,0.221431,0.101177,-0.062701
6932,69.32,178.184662,-0.809169,-0.963802,0.17258,0.101216,-0.084978,0.000435,0.219703,0.102463,-0.134454,0.831726,0.076224,0.09944,-0.058615,0.887649,0.221811,0.101745,-0.061864,0.913467,0.219739,0.102462,-0.134293,0.075873,0.099434,-0.058586,0.222127,0.101752,-0.062063
6933,69.33,178.090866,-1.773477,-0.271578,0.172301,0.101027,-0.084401,0.000358,0.219509,0.102581,-0.13379,0.958729,0.075894,0.099909,-0.058195,0.911979,0.221502,0.10059,-0.061219,0.906583,0.219699,0.102582,-0.133806,0.076241,0.099908,-0.058088,0.220941,0.10059,-0.061308
