,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","D05C0","D05C0","D05C0","D0020","D0020","D0020","D2550","D2550","D2550"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
30,0.300000,176.614532,-1.949389,0.528903,-0.521033,0.100613,-0.360224,0.000578,-0.472572,0.101688,-0.408396,0.832315,-0.618080,0.100738,-0.336468,0.905915,-0.472446,0.099412,-0.335807,0.819971,-0.473191,0.101685,-0.408137,-0.618179,0.100751,-0.336831,-0.471730,0.099404,-0.335737
31,0.310000,176.730042,-1.316522,0.127167,-0.521395,0.100786,-0.359598,0.000404,-0.473028,0.101617,-0.407870,0.884475,-0.618398,0.100567,-0.335666,0.950264,-0.472758,0.100173,-0.335260,0.877101,-0.473298,0.101625,-0.408245,-0.618233,0.100569,-0.335776,-0.472674,0.100163,-0.334776
32,0.320000,176.637787,-0.583945,-0.243038,-0.521277,0.101182,-0.360295,0.000426,-0.472831,0.101656,-0.408491,0.884475,-0.618320,0.100723,-0.336524,0.950264,-0.472681,0.101167,-0.335868,0.877101,-0.473248,0.101653,-0.408208,-0.618267,0.100725,-0.336733,-0.472335,0.101169,-0.335938
33,0.330000,176.505249,-1.072501,0.139405,-0.521315,0.100974,-0.360098,0.000403,-0.472759,0.101579,-0.408182,0.874176,-0.618411,0.100901,-0.336544,0.946080,-0.472774,0.100442,-0.335566,0.911791,-0.473261,0.101580,-0.408205,-0.618307,0.100905,-0.336793,-0.472395,0.100437,-0.335308
34,0.340000,176.383575,-1.249147,0.140146,-0.521403,0.100884,-0.359881,0.000539,-0.472745,0.101645,-0.407860,0.847113,-0.618549,0.100722,-0.336534,0.913765,-0.472914,0.100285,-0.335248,0.861307,-0.473248,0.101653,-0.408208,-0.618267,0.100725,-0.336733,-0.472742,0.100275,-0.334721
35,0.350000,176.646500,-1.910483,0.531012,-0.521068,0.100567,-0.360224,0.000545,-0.472634,0.101606,-0.408424,0.839705,-0.618101,0.100716,-0.336414,0.908345,-0.472468,0.099379,-0.335834,0.823952,-0.473232,0.101604,-0.408192,-0.618202,0.100727,-0.336766,-0.471769,0.099370,-0.335746
36,0.360000,176.356796,-1.422039,0.281006,-0.521430,0.100827,-0.359902,0.000408,-0.472751,0.101630,-0.407859,0.839705,-0.618587,0.100810,-0.336595,0.908345,-0.472954,0.100040,-0.335251,0.823952,-0.473139,0.101637,-0.408114,-0.618464,0.100813,-0.336762,-0.472709,0.100030,-0.334833
37,0.370000,176.333115,-1.263978,0.157420,-0.521386,0.100889,-0.359881,0.000632,-0.472686,0.101650,-0.407817,0.883964,-0.618553,0.100748,-0.336619,0.948264,-0.472920,0.100269,-0.335206,0.878824,-0.473204,0.101658,-0.408167,-0.618179,0.100751,-0.336831,-0.472821,0.100259,-0.334665
38,0.380000,176.578140,-1.324279,0.143955,-0.521237,0.100887,-0.359726,0.000724,-0.472742,0.101712,-0.407869,0.863824,-0.618303,0.100693,-0.336050,0.865523,-0.472665,0.100257,-0.335259,0.873610,-0.473191,0.101720,-0.408178,-0.617805,0.100695,-0.336253,-0.472731,0.100247,-0.334758
39,0.390000,176.334976,-1.339840,0.273267,-0.521355,0.100869,-0.359878,0.000489,-0.472658,0.101605,-0.407817,0.850812,-0.618520,0.100882,-0.336609,0.927355,-0.472888,0.100120,-0.335208,0.859664,-0.473167,0.101614,-0.408127,-0.618314,0.100885,-0.336814,-0.472629,0.100109,-0.334710
