Format Version,1.23,Take Name,newmethod_25jun2020_4_(9),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 11.14.35.410 ,Total Frames in Take,12138,Total Exported Frames,12138,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
10565,105.650000,136.010330,-0.681663,0.108585,-0.234340,0.100417,-0.751626,0.000680,-0.166188,0.100698,-0.756663,0.895126,-0.323473,0.100493,-0.796768,0.793524,-0.213359,0.100059,-0.701447,0.911300,-0.166353,0.100700,-0.756878,-0.322895,0.100493,-0.796464,-0.213719,0.100058,-0.701507
10566,105.660000,136.000549,-0.936346,0.195996,-0.234241,0.100398,-0.751345,0.000526,-0.166089,0.100837,-0.756370,0.932210,-0.323367,0.100490,-0.796500,0.836615,-0.213267,0.099868,-0.701165,0.908843,-0.166589,0.100840,-0.756790,-0.322849,0.100492,-0.796465,-0.213287,0.099864,-0.700825
10567,105.670000,135.934692,-0.868505,0.138639,-0.234299,0.100304,-0.751206,0.000229,-0.166141,0.100728,-0.756153,0.952052,-0.323373,0.100335,-0.796465,0.971010,-0.213384,0.099849,-0.701001,0.921775,-0.166211,0.100730,-0.756332,-0.323375,0.100336,-0.796581,-0.213310,0.099846,-0.700697
10568,105.680000,135.945602,-0.909096,0.094745,-0.234363,0.100279,-0.751160,0.000296,-0.166207,0.100773,-0.756118,0.958108,-0.323445,0.100215,-0.796403,0.953750,-0.213438,0.099847,-0.700958,0.911678,-0.166205,0.100775,-0.756286,-0.323541,0.100216,-0.796561,-0.213341,0.099844,-0.700618
10569,105.690000,136.126114,-0.933054,0.155519,-0.234626,0.100341,-0.751173,0.000364,-0.166486,0.100809,-0.756347,0.958108,-0.323851,0.100367,-0.796133,0.953750,-0.213543,0.099848,-0.701038,0.911678,-0.166832,0.100810,-0.756603,-0.323703,0.100370,-0.796307,-0.213341,0.099844,-0.700618
10570,105.700000,136.182037,-0.991245,0.228420,-0.234673,0.100413,-0.751066,0.000350,-0.166537,0.100875,-0.756308,0.892227,-0.323942,0.100530,-0.795938,0.942962,-0.213539,0.099834,-0.700954,0.883605,-0.166778,0.100877,-0.756566,-0.323856,0.100533,-0.796104,-0.213380,0.099829,-0.700526
10571,105.710000,136.232666,-1.138747,0.274629,-0.234823,0.100453,-0.751017,0.000401,-0.166692,0.101009,-0.756318,0.887973,-0.324133,0.100571,-0.795808,0.941019,-0.213643,0.099778,-0.700924,0.872613,-0.167032,0.101011,-0.756610,-0.323987,0.100575,-0.795993,-0.213446,0.099772,-0.700455
10572,105.720000,136.286896,-1.218814,0.320780,-0.234791,0.100417,-0.750884,0.000453,-0.166666,0.101007,-0.756250,0.871644,-0.324144,0.100571,-0.795589,0.934173,-0.213563,0.099672,-0.700813,0.862712,-0.167032,0.101011,-0.756610,-0.323948,0.100576,-0.795765,-0.213393,0.099664,-0.700291
10573,105.730000,136.325287,-1.169215,0.193167,-0.234906,0.100411,-0.750770,0.000353,-0.166784,0.101059,-0.756180,0.871644,-0.324286,0.100378,-0.795419,0.934173,-0.213646,0.099796,-0.700711,0.862712,-0.167197,0.101060,-0.756443,-0.324056,0.100382,-0.795554,-0.213467,0.099792,-0.700336
10574,105.740000,136.120499,-1.630605,0.162519,-0.234777,0.100533,-0.750251,0.000249,-0.166642,0.101616,-0.755412,0.877797,-0.323996,0.100212,-0.795221,0.933291,-0.213693,0.099771,-0.700120,0.896131,-0.166691,0.101614,-0.755375,-0.324165,0.100213,-0.795376,-0.213474,0.099772,-0.700004
10575,105.750000,136.372574,-0.890311,-0.012528,-0.235040,0.100241,-0.750224,0.000667,-0.166922,0.100805,-0.755689,0.812937,-0.324455,0.100009,-0.794804,0.835529,-0.213742,0.099910,-0.700179,0.911104,-0.167497,0.100805,-0.756168,-0.323801,0.100013,-0.794727,-0.213806,0.099906,-0.699829
10576,105.760000,136.281830,-1.431963,0.019591,-0.234900,0.100471,-0.749922,0.000210,-0.166779,0.101490,-0.755274,0.975008,-0.324243,0.100014,-0.794645,0.955797,-0.213679,0.099908,-0.699846,0.968042,-0.166809,0.101492,-0.755370,-0.324085,0.100015,-0.794566,-0.213806,0.099906,-0.699829
10577,105.770000,136.493820,-0.932985,-0.088664,-0.235302,0.100435,-0.750068,0.000685,-0.167197,0.101097,-0.755676,0.833118,-0.324809,0.100054,-0.794461,0.834495,-0.213899,0.100155,-0.700067,0.920224,-0.167695,0.101097,-0.756121,-0.324158,0.100059,-0.794343,-0.214023,0.100151,-0.699773
10578,105.780000,136.584900,-0.824550,0.051922,-0.235632,0.100286,-0.749967,0.000770,-0.167535,0.100740,-0.755686,0.833118,-0.325212,0.100195,-0.794214,0.834495,-0.214149,0.099924,-0.700001,0.920224,-0.168455,0.100741,-0.756297,-0.324384,0.100200,-0.794218,-0.214072,0.099920,-0.699516
10579,105.790000,136.267883,-1.350207,0.034005,-0.235571,0.100796,-0.749880,0.000208,-0.167448,0.101732,-0.755218,0.723928,-0.324904,0.100405,-0.794625,0.792950,-0.214362,0.100252,-0.699799,0.877257,-0.167291,0.101731,-0.755067,-0.324956,0.100403,-0.794522,-0.214469,0.100255,-0.700052
10580,105.800000,136.538177,-0.826779,0.165479,-0.235554,0.100215,-0.749619,0.000387,-0.167452,0.100580,-0.755284,0.920274,-0.325100,0.100312,-0.793937,0.904424,-0.214111,0.099753,-0.699637,0.965287,-0.167704,0.100581,-0.755479,-0.324730,0.100312,-0.793838,-0.214212,0.099751,-0.699541
10581,105.810000,136.453552,-1.588108,0.187809,-0.235498,0.100561,-0.749349,0.000273,-0.167394,0.101586,-0.754906,0.989895,-0.324978,0.100304,-0.793798,0.931835,-0.214123,0.099793,-0.699341,0.943443,-0.167415,0.101586,-0.754941,-0.324758,0.100304,-0.793637,-0.214314,0.099793,-0.699462
10582,105.820000,136.512772,-1.571595,0.202582,-0.235632,0.100524,-0.749424,0.000087,-0.167533,0.101522,-0.755053,0.989895,-0.325159,0.100300,-0.793781,0.931835,-0.214205,0.099749,-0.699439,0.943443,-0.167485,0.101521,-0.754971,-0.325200,0.100299,-0.793759,-0.214212,0.099751,-0.699541
10583,105.830000,136.727097,-0.787388,0.289103,-0.235870,0.100170,-0.749478,0.000125,-0.167786,0.100403,-0.755369,0.976397,-0.325562,0.100493,-0.793497,0.988192,-0.214261,0.099615,-0.699567,0.974244,-0.167907,0.100404,-0.755479,-0.325467,0.100494,-0.793523,-0.214236,0.099614,-0.699434
10584,105.840000,136.695099,-0.940860,0.292729,-0.235880,0.100276,-0.749277,0.000083,-0.167793,0.100642,-0.755130,0.980642,-0.325548,0.100526,-0.793346,0.989458,-0.214298,0.099660,-0.699356,0.977536,-0.167849,0.100641,-0.755076,-0.325578,0.100527,-0.793376,-0.214211,0.099661,-0.699380
10585,105.850000,136.922867,-1.020982,0.093496,-0.235945,0.100385,-0.749267,0.000624,-0.167883,0.100981,-0.755387,0.895231,-0.325785,0.100262,-0.792984,0.860328,-0.214166,0.099913,-0.699430,0.924784,-0.168132,0.100983,-0.755724,-0.325254,0.100264,-0.792809,-0.214420,0.099909,-0.699269
10586,105.860000,136.832031,-1.449046,0.204417,-0.235804,0.100706,-0.748847,0.000270,-0.167736,0.101594,-0.754857,0.895231,-0.325577,0.100548,-0.792704,0.860328,-0.214100,0.099976,-0.698981,0.924784,-0.167545,0.101597,-0.754881,-0.325461,0.100546,-0.792520,-0.214424,0.099976,-0.699143
10587,105.870000,136.912674,-1.439305,0.142292,-0.235842,0.100665,-0.748740,0.000338,-0.167783,0.101593,-0.754844,0.951761,-0.325674,0.100408,-0.792473,0.945797,-0.214069,0.099993,-0.698903,0.909356,-0.167545,0.101597,-0.754881,-0.325533,0.100406,-0.792250,-0.214475,0.099991,-0.699093
10588,105.880000,136.925369,-0.463989,0.310260,-0.236116,0.100424,-0.748511,0.000924,-0.168053,0.100351,-0.754639,0.885737,-0.325958,0.100948,-0.792221,0.813725,-0.214337,0.099971,-0.698674,0.897667,-0.168504,0.100351,-0.754567,-0.325296,0.100944,-0.791880,-0.214489,0.099975,-0.699054
10589,105.890000,136.934875,-0.532514,0.168723,-0.236282,0.100208,-0.748343,0.000659,-0.168219,0.100309,-0.754480,0.889682,-0.326131,0.100461,-0.792040,0.916373,-0.214494,0.099853,-0.698509,0.888548,-0.168572,0.100307,-0.754215,-0.325845,0.100460,-0.791867,-0.214438,0.099857,-0.698951
10590,105.900000,137.019623,-0.566841,0.123783,-0.236328,0.100374,-0.748305,0.000527,-0.168274,0.100542,-0.754542,0.889682,-0.326242,0.100535,-0.791869,0.916373,-0.214467,0.100046,-0.698502,0.888548,-0.168489,0.100540,-0.754427,-0.325928,0.100534,-0.791668,-0.214557,0.100048,-0.698816
10591,105.910000,137.091888,-0.674922,0.375445,-0.236377,0.100419,-0.747895,0.000284,-0.168332,0.100483,-0.754220,0.939332,-0.326348,0.100944,-0.791340,0.906842,-0.214452,0.099831,-0.698123,0.918360,-0.168485,0.100483,-0.754216,-0.326136,0.100943,-0.791240,-0.214506,0.099832,-0.698224
10592,105.920000,137.340881,-1.217070,0.381632,-0.236638,0.100616,-0.747962,0.000505,-0.168623,0.101157,-0.754582,0.850073,-0.326799,0.100872,-0.791014,0.869686,-0.214493,0.099819,-0.698292,0.961078,-0.169185,0.101157,-0.754792,-0.326280,0.100875,-0.790967,-0.214442,0.099816,-0.698144
10593,105.930000,137.278397,-0.814200,0.374590,-0.236689,0.100476,-0.747635,0.000350,-0.168665,0.100664,-0.754182,0.936830,-0.326801,0.100927,-0.790787,0.931617,-0.214601,0.099836,-0.697936,0.979354,-0.168918,0.100663,-0.754182,-0.326542,0.100927,-0.790701,-0.214605,0.099837,-0.698019
10594,105.940000,137.236313,-0.641442,0.350589,-0.236815,0.100467,-0.747480,0.000255,-0.168786,0.100521,-0.753977,0.936830,-0.326894,0.100968,-0.790700,0.931617,-0.214764,0.099913,-0.697764,0.979354,-0.168954,0.100521,-0.754020,-0.326670,0.100967,-0.790619,-0.214813,0.099914,-0.697799
10595,105.950000,137.255966,-0.774628,0.371286,-0.236875,0.100531,-0.747469,0.000385,-0.168848,0.100687,-0.753989,0.956555,-0.326970,0.100998,-0.790656,0.940483,-0.214807,0.099909,-0.697761,0.985052,-0.169181,0.100687,-0.754070,-0.326625,0.100997,-0.790577,-0.214811,0.099909,-0.697757
10596,105.960000,137.122787,-0.066666,0.317755,-0.236971,0.100202,-0.747173,0.000602,-0.168931,0.099771,-0.753533,0.867242,-0.326961,0.100943,-0.790576,0.932432,-0.215022,0.099893,-0.697410,0.912315,-0.169409,0.099773,-0.753302,-0.326702,0.100941,-0.790499,-0.214836,0.099893,-0.697707
10597,105.970000,137.412445,-0.933216,0.372506,-0.237298,0.100611,-0.747352,0.000515,-0.169290,0.100907,-0.754058,0.829333,-0.327512,0.100998,-0.790293,0.854170,-0.215093,0.099928,-0.697707,0.937017,-0.169897,0.100909,-0.754370,-0.326929,0.100999,-0.790264,-0.215053,0.099925,-0.697458
10598,105.980000,137.315186,-0.808505,0.388518,-0.237327,0.100523,-0.747006,0.000421,-0.169307,0.100695,-0.753597,0.829333,-0.327467,0.101001,-0.790100,0.854170,-0.215207,0.099874,-0.697322,0.937017,-0.169737,0.100694,-0.753559,-0.327200,0.101001,-0.790074,-0.215066,0.099875,-0.697382
10599,105.990000,137.577698,-0.637770,0.057878,-0.237486,0.100255,-0.746646,0.000278,-0.169497,0.100538,-0.753545,0.892160,-0.327820,0.100270,-0.789334,0.932978,-0.215141,0.099958,-0.697059,0.961625,-0.169808,0.100536,-0.753467,-0.327704,0.100270,-0.789358,-0.214962,0.099959,-0.697109
10600,106.000000,137.406967,-0.373394,0.309754,-0.237446,0.100616,-0.746558,0.000516,-0.169437,0.100463,-0.753257,0.882879,-0.327652,0.101186,-0.789512,0.864636,-0.215249,0.100198,-0.696905,0.979613,-0.169870,0.100466,-0.753434,-0.327124,0.101183,-0.789390,-0.215306,0.100198,-0.696847
10601,106.010000,137.450211,-0.374553,-0.155719,-0.237531,0.100218,-0.746433,0.000378,-0.169526,0.100436,-0.753180,0.921360,-0.327768,0.100011,-0.789325,0.915812,-0.215298,0.100205,-0.696795,0.994451,-0.169835,0.100435,-0.753240,-0.327442,0.100012,-0.789241,-0.215307,0.100205,-0.696815
10602,106.020000,137.509857,-0.374184,-0.088443,-0.237544,0.100148,-0.746233,0.000399,-0.169546,0.100313,-0.753051,0.904453,-0.327826,0.100055,-0.789030,0.902708,-0.215259,0.100078,-0.696618,0.989999,-0.169911,0.100313,-0.753166,-0.327444,0.100055,-0.788955,-0.215264,0.100077,-0.696578
10603,106.030000,137.611160,-0.255209,-0.145613,-0.237741,0.100174,-0.746006,0.000626,-0.169755,0.100278,-0.752944,0.904453,-0.328098,0.100046,-0.788644,0.902708,-0.215368,0.100198,-0.696431,0.989999,-0.170013,0.100278,-0.752939,-0.327608,0.100047,-0.788380,-0.215560,0.100197,-0.696680
10604,106.040000,137.824265,-0.538774,-0.185421,-0.237717,0.100164,-0.745713,0.000535,-0.169759,0.100552,-0.752903,0.935675,-0.328232,0.099824,-0.788015,0.860771,-0.215161,0.100116,-0.696221,0.921416,-0.170024,0.100552,-0.753083,-0.327722,0.099826,-0.787825,-0.215360,0.100115,-0.696215
10605,106.050000,137.705078,-0.270744,0.235786,-0.238231,0.100364,-0.745776,0.000334,-0.170258,0.100179,-0.752828,0.971441,-0.328659,0.100864,-0.788262,0.911765,-0.215777,0.100049,-0.696239,0.886364,-0.170368,0.100180,-0.752858,-0.328889,0.100866,-0.788530,-0.215431,0.100047,-0.695944
10606,106.060000,137.756149,-0.289831,-0.043659,-0.238299,0.100211,-0.745595,0.000206,-0.170331,0.100265,-0.752706,0.946530,-0.328765,0.100235,-0.788003,0.969202,-0.215801,0.100133,-0.696077,0.933662,-0.170540,0.100265,-0.752754,-0.328755,0.100235,-0.788126,-0.215598,0.100133,-0.695906
10607,106.070000,137.789185,-0.798889,0.190108,-0.238506,0.100346,-0.745547,0.000288,-0.170543,0.100667,-0.752698,0.946530,-0.328998,0.100498,-0.787899,0.969202,-0.215976,0.099872,-0.696045,0.933662,-0.170766,0.100668,-0.752861,-0.328995,0.100500,-0.788091,-0.215746,0.099869,-0.695687
10608,106.080000,137.697632,-0.849597,0.208869,-0.238665,0.100283,-0.745465,0.000439,-0.170691,0.100635,-0.752507,0.930952,-0.329090,0.100441,-0.787960,0.952041,-0.216214,0.099775,-0.695927,0.893404,-0.170815,0.100638,-0.752838,-0.329107,0.100443,-0.788177,-0.216064,0.099768,-0.695341
10609,106.090000,137.648697,-0.805671,0.210202,-0.238766,0.100277,-0.745375,0.000475,-0.170786,0.100588,-0.752359,0.887042,-0.329155,0.100459,-0.787947,0.949573,-0.216358,0.099784,-0.695818,0.849408,-0.170984,0.100592,-0.752765,-0.329052,0.100462,-0.788121,-0.216263,0.099777,-0.695223
10610,106.100000,137.642273,-0.674342,0.253840,-0.238773,0.100331,-0.745254,0.000402,-0.170792,0.100490,-0.752231,0.893636,-0.329157,0.100653,-0.787836,0.951090,-0.216371,0.099849,-0.695694,0.879963,-0.171010,0.100494,-0.752597,-0.329000,0.100655,-0.787953,-0.216315,0.099844,-0.695217
10611,106.110000,137.843887,-1.698343,0.858018,-0.238504,0.099878,-0.745291,0.000395,-0.170551,0.100468,-0.752515,0.893636,-0.329048,0.100681,-0.787524,0.951090,-0.215913,0.098485,-0.695834,0.879963,-0.170923,0.100469,-0.752585,-0.329070,0.100688,-0.787780,-0.215498,0.098477,-0.695508
10612,106.120000,137.683426,-0.064854,0.244548,-0.238731,0.099946,-0.744906,0.000276,-0.170756,0.099571,-0.751931,0.905395,-0.329142,0.100566,-0.787427,0.935657,-0.216296,0.099701,-0.695359,0.868044,-0.170797,0.099572,-0.752155,-0.329166,0.100567,-0.787560,-0.216227,0.099700,-0.694985
10613,106.130000,137.797928,-0.542906,0.315546,-0.238895,0.100093,-0.744870,0.000335,-0.170933,0.100087,-0.752033,0.929332,-0.329393,0.100586,-0.787206,0.955011,-0.216359,0.099606,-0.695371,0.884522,-0.171086,0.100089,-0.752271,-0.329392,0.100587,-0.787386,-0.216199,0.099602,-0.694938
10614,106.140000,137.928802,-0.543496,0.263809,-0.238836,0.100130,-0.744501,0.000302,-0.170890,0.100166,-0.751819,0.892293,-0.329430,0.100536,-0.786631,0.926017,-0.216187,0.099689,-0.695053,0.930486,-0.171218,0.100168,-0.752098,-0.329135,0.100537,-0.786653,-0.216164,0.099686,-0.694776
10615,106.150000,137.938354,-0.970974,0.351979,-0.239005,0.100264,-0.744660,0.000425,-0.171062,0.100610,-0.751990,0.892293,-0.329609,0.100598,-0.786771,0.926017,-0.216345,0.099585,-0.695220,0.930486,-0.171289,0.100614,-0.752320,-0.329528,0.100601,-0.786956,-0.216195,0.099578,-0.694694
10616,106.160000,138.016113,-0.521527,0.228254,-0.239022,0.100124,-0.744452,0.000279,-0.171088,0.100168,-0.751873,0.899753,-0.329681,0.100482,-0.786445,0.949468,-0.216298,0.099721,-0.695038,0.863080,-0.171326,0.100169,-0.752083,-0.329567,0.100483,-0.786560,-0.216173,0.099719,-0.694718
10617,106.170000,138.114792,-1.100425,0.246987,-0.239181,0.100180,-0.744382,0.000357,-0.171262,0.100724,-0.751917,0.906029,-0.329914,0.100272,-0.786216,0.957623,-0.216369,0.099543,-0.695011,0.892960,-0.171440,0.100728,-0.752248,-0.329776,0.100274,-0.786315,-0.216333,0.099537,-0.694585
10618,106.180000,138.253067,-0.010241,-0.269555,-0.239185,0.100626,-0.744299,0.000227,-0.171282,0.100611,-0.751998,0.940748,-0.330015,0.100417,-0.785921,0.966982,-0.216259,0.100849,-0.694977,0.922679,-0.171468,0.100610,-0.752144,-0.329973,0.100416,-0.786046,-0.216110,0.100851,-0.694706
10619,106.190000,138.207169,-1.037196,0.332648,-0.239737,0.100463,-0.743903,0.000311,-0.171829,0.100883,-0.751550,0.940748,-0.330538,0.100730,-0.785588,0.966982,-0.216845,0.099776,-0.694570,0.922679,-0.171883,0.100886,-0.751745,-0.330629,0.100733,-0.785773,-0.216691,0.099770,-0.694168
10620,106.200000,138.128372,-1.161770,0.291115,-0.240322,0.100590,-0.744069,0.000455,-0.172404,0.101154,-0.751622,0.949452,-0.331065,0.100724,-0.785881,0.948536,-0.217497,0.099893,-0.694706,0.892494,-0.172583,0.101155,-0.751761,-0.330650,0.100724,-0.785704,-0.217704,0.099892,-0.694731
10621,106.210000,138.391342,-0.894388,0.109204,-0.240116,0.100686,-0.743815,0.000248,-0.172233,0.101156,-0.751678,0.909974,-0.331047,0.100654,-0.785215,0.948885,-0.217068,0.100247,-0.694552,0.952863,-0.172583,0.101155,-0.751761,-0.330849,0.100656,-0.785265,-0.216927,0.100246,-0.694427
10622,106.220000,138.382431,-0.796207,0.144894,-0.240269,0.100859,-0.743770,0.000150,-0.172385,0.101214,-0.751623,0.943329,-0.331195,0.100938,-0.785183,0.967246,-0.217229,0.100427,-0.694503,0.967226,-0.172601,0.101214,-0.751690,-0.331069,0.100938,-0.785218,-0.217142,0.100426,-0.694405
10623,106.230000,138.499207,-0.610246,0.030341,-0.240524,0.100793,-0.743601,0.000244,-0.172655,0.101073,-0.751592,0.943329,-0.331533,0.100776,-0.784831,0.967246,-0.217385,0.100530,-0.694379,0.967226,-0.172712,0.101074,-0.751771,-0.331357,0.100776,-0.784788,-0.217504,0.100528,-0.694246
10624,106.240000,138.501892,-0.398443,0.085021,-0.240728,0.100744,-0.743312,0.000161,-0.172858,0.100793,-0.751308,0.953022,-0.331738,0.100927,-0.784538,0.954716,-0.217586,0.100513,-0.694092,0.955254,-0.172793,0.100793,-0.751460,-0.331670,0.100927,-0.784510,-0.217724,0.100512,-0.693967
10625,106.250000,138.779022,-0.273100,-0.207727,-0.240794,0.100425,-0.742830,0.000476,-0.172965,0.100595,-0.751152,0.953000,-0.332002,0.100185,-0.783617,0.904718,-0.217417,0.100496,-0.693721,0.893848,-0.172865,0.100595,-0.751312,-0.331693,0.100185,-0.783395,-0.217838,0.100495,-0.693777
10626,106.260000,138.728256,-0.258658,-0.087273,-0.240703,0.100534,-0.742764,0.000646,-0.172865,0.100595,-0.751026,0.928638,-0.331875,0.100501,-0.783631,0.871005,-0.217368,0.100505,-0.693634,0.884481,-0.172865,0.100595,-0.751312,-0.331416,0.100501,-0.783394,-0.217826,0.100505,-0.693574
10627,106.270000,138.694061,-0.349996,-0.109969,-0.240825,0.100630,-0.742741,0.000319,-0.172983,0.100791,-0.750963,0.936902,-0.331972,0.100513,-0.783663,0.945116,-0.217519,0.100587,-0.693597,0.935897,-0.173027,0.100791,-0.751211,-0.331760,0.100513,-0.783609,-0.217692,0.100587,-0.693407
10628,106.280000,138.834915,-0.481376,-0.018822,-0.240668,0.100467,-0.742550,0.000660,-0.172846,0.100671,-0.750939,0.936902,-0.331916,0.100434,-0.783247,0.945116,-0.217241,0.100295,-0.693464,0.935897,-0.173122,0.100672,-0.751277,-0.331345,0.100434,-0.783077,-0.217503,0.100294,-0.693297
10629,106.290000,138.938568,-0.545332,-0.235476,-0.241001,0.100497,-0.742475,0.000600,-0.173195,0.100931,-0.750985,0.890897,-0.332320,0.100070,-0.783010,0.850987,-0.217486,0.100490,-0.693431,0.922270,-0.173369,0.100930,-0.751143,-0.331784,0.100073,-0.782757,-0.217799,0.100489,-0.693501
10630,106.300000,138.766312,-0.315116,-0.187861,-0.240752,0.100559,-0.742652,0.000691,-0.172920,0.100750,-0.750959,0.923113,-0.331951,0.100330,-0.783460,0.839549,-0.217385,0.100597,-0.693537,0.909205,-0.173099,0.100750,-0.751209,-0.331362,0.100331,-0.783203,-0.217748,0.100596,-0.693522
10631,106.310000,138.532761,-1.133620,-0.021222,-0.240667,0.100845,-0.742373,0.000414,-0.172806,0.101632,-0.750399,0.960661,-0.331698,0.100474,-0.783552,0.893535,-0.217498,0.100431,-0.693166,0.852972,-0.172674,0.101632,-0.750314,-0.331434,0.100472,-0.783219,-0.217906,0.100432,-0.693590
10632,106.320000,138.516876,-1.216717,0.067860,-0.240769,0.100757,-0.742323,0.000487,-0.172906,0.101547,-0.750331,0.960661,-0.331790,0.100491,-0.783526,0.893535,-0.217612,0.100233,-0.693112,0.852972,-0.172759,0.101548,-0.750329,-0.331456,0.100489,-0.783170,-0.218104,0.100234,-0.693463
10633,106.330000,138.860779,-0.739400,-0.012007,-0.241181,0.100380,-0.742403,0.000736,-0.173364,0.100808,-0.750822,0.963213,-0.332448,0.100226,-0.783059,0.878048,-0.217732,0.100105,-0.693329,0.848768,-0.173446,0.100810,-0.751030,-0.331849,0.100226,-0.782731,-0.218205,0.100103,-0.693416
10634,106.340000,138.853790,-0.785140,-0.044311,-0.241140,0.100438,-0.742277,0.000697,-0.173323,0.100933,-0.750686,0.960250,-0.332401,0.100207,-0.782945,0.829763,-0.217697,0.100175,-0.693199,0.877776,-0.173398,0.100934,-0.750826,-0.331818,0.100208,-0.782594,-0.218154,0.100173,-0.693374
10635,106.350000,138.633560,-0.514537,-0.002932,-0.241162,0.100624,-0.742316,0.000251,-0.173311,0.100845,-0.750466,0.954479,-0.332267,0.100600,-0.783333,0.946784,-0.217908,0.100426,-0.693148,0.964803,-0.173413,0.100846,-0.750618,-0.332061,0.100601,-0.783280,-0.218010,0.100425,-0.693052
10636,106.360000,138.553055,-1.260510,0.193671,-0.240920,0.100836,-0.741770,0.000320,-0.173062,0.101565,-0.749823,0.954479,-0.331969,0.100757,-0.782911,0.946784,-0.217730,0.100186,-0.692576,0.964803,-0.172827,0.101566,-0.749799,-0.331826,0.100754,-0.782659,-0.218135,0.100188,-0.692858
10637,106.370000,138.789764,-0.379489,0.162345,-0.241003,0.100322,-0.741783,0.000484,-0.173175,0.100292,-0.750120,0.940854,-0.332219,0.100644,-0.782550,0.927570,-0.217614,0.100031,-0.692680,0.876727,-0.173021,0.100293,-0.750348,-0.331945,0.100642,-0.782358,-0.218068,0.100031,-0.692638
10638,106.380000,138.772018,-0.958959,0.278115,-0.241213,0.100600,-0.741514,0.000412,-0.173383,0.100994,-0.749830,0.978138,-0.332419,0.100817,-0.782304,0.898389,-0.217836,0.099990,-0.692408,0.923514,-0.173470,0.100993,-0.749838,-0.332077,0.100815,-0.782084,-0.218069,0.099992,-0.692606
10639,106.390000,138.801620,-1.350897,0.559653,-0.241001,0.100979,-0.741204,0.000647,-0.173177,0.101497,-0.749557,0.974811,-0.332233,0.101463,-0.781935,0.840744,-0.217594,0.099976,-0.692119,0.837221,-0.173091,0.101499,-0.749610,-0.331747,0.101456,-0.781523,-0.218153,0.099981,-0.692452
10640,106.400000,138.764297,-1.416363,0.371569,-0.241212,0.100738,-0.740966,0.000233,-0.173384,0.101464,-0.749271,0.974811,-0.332415,0.100875,-0.781764,0.840744,-0.217838,0.099875,-0.691863,0.837221,-0.173418,0.101467,-0.749409,-0.332247,0.100875,-0.781703,-0.217972,0.099872,-0.691787
10641,106.410000,138.883911,-1.112848,0.350443,-0.241620,0.100522,-0.740772,0.000258,-0.173807,0.100995,-0.749221,0.964468,-0.332907,0.100780,-0.781382,0.955184,-0.218145,0.099791,-0.691714,0.961338,-0.174149,0.100997,-0.749437,-0.332628,0.100782,-0.781412,-0.218090,0.099787,-0.691488
10642,106.420000,138.875900,-0.598343,0.131491,-0.242132,0.100862,-0.740677,0.000528,-0.174317,0.101052,-0.749115,0.960138,-0.333411,0.101020,-0.781306,0.881884,-0.218669,0.100516,-0.691609,0.906395,-0.174343,0.101053,-0.749272,-0.333002,0.101019,-0.781069,-0.219038,0.100515,-0.691674
10643,106.430000,138.984634,-0.538761,0.106757,-0.242266,0.100827,-0.740462,0.000460,-0.174466,0.100983,-0.749029,0.972518,-0.333621,0.100974,-0.780919,0.896181,-0.218710,0.100524,-0.691439,0.904208,-0.174439,0.100984,-0.749135,-0.333279,0.100973,-0.780683,-0.219075,0.100524,-0.691556
10644,106.440000,139.021561,-0.450001,-0.079432,-0.242425,0.100632,-0.740446,0.000216,-0.174632,0.100857,-0.749055,0.972518,-0.333805,0.100514,-0.780846,0.896181,-0.218839,0.100525,-0.691436,0.904208,-0.174536,0.100857,-0.749079,-0.333671,0.100514,-0.780702,-0.219075,0.100524,-0.691556
10645,106.450000,139.140945,-0.599798,0.094829,-0.242765,0.100668,-0.740155,0.000209,-0.174990,0.100888,-0.748906,0.975399,-0.334230,0.100764,-0.780362,0.950852,-0.219076,0.100353,-0.691196,0.933941,-0.174720,0.100888,-0.748865,-0.334356,0.100763,-0.780308,-0.219214,0.100353,-0.691288
10646,106.460000,139.124924,-0.748716,0.190360,-0.242882,0.100615,-0.739717,0.000202,-0.175104,0.100891,-0.748450,0.961509,-0.334337,0.100793,-0.779948,0.963099,-0.219205,0.100160,-0.690754,0.962420,-0.175061,0.100889,-0.748303,-0.334480,0.100793,-0.779983,-0.219104,0.100161,-0.690865
10647,106.470000,139.161789,-0.715492,0.296020,-0.243128,0.100594,-0.739388,0.000067,-0.175355,0.100757,-0.748166,0.982216,-0.334609,0.100966,-0.779557,0.991528,-0.219419,0.100060,-0.690440,0.979881,-0.175326,0.100756,-0.748101,-0.334639,0.100965,-0.779541,-0.219418,0.100061,-0.690520
