Format Version,1.23,Take Name,23122020-omni4-circular-6-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.06.38.547 ,Total Frames in Take,8994,Total Exported Frames,8994,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3240,32.400000,43.027500,1.094041,0.691430,1.928290,0.093919,-0.505629,0.000760,1.939624,0.094426,-0.617650,0.864089,2.041409,0.092548,-0.499692,0.538678,1.968952,0.091949,-0.438489,0.722488,1.763175,0.096752,-0.466683,0.854238,1.939624,0.094796,-0.617053,2.040537,0.091657,-0.500129,1.969508,0.092635,-0.438258,1.763372,0.096457,-0.467122
3241,32.410000,43.075748,1.121944,0.748546,1.927804,0.093956,-0.506147,0.000505,1.939046,0.094584,-0.618177,0.824353,2.040928,0.092624,-0.500305,0.669760,1.968522,0.091933,-0.439043,0.771888,1.762720,0.096683,-0.467063,0.858913,1.939008,0.094871,-0.617948,2.040281,0.091925,-0.500574,1.968945,0.092526,-0.438724,1.762928,0.096426,-0.467382
3242,32.420000,43.182796,0.880574,0.719370,1.927342,0.093957,-0.506990,0.000546,1.938373,0.094230,-0.619042,0.901814,2.040480,0.092928,-0.501356,0.720317,1.968191,0.092266,-0.439956,0.769090,1.762325,0.096405,-0.467605,0.872921,1.938361,0.094562,-0.618833,2.039780,0.092163,-0.501775,1.968615,0.092911,-0.439449,1.762556,0.096118,-0.467956
3243,32.430000,43.234959,0.933768,0.768802,1.926911,0.093902,-0.507494,0.000542,1.937841,0.094317,-0.619556,0.898871,2.040054,0.092865,-0.501963,0.701750,1.967820,0.092126,-0.440499,0.793856,1.761929,0.096301,-0.467958,0.882708,1.937960,0.094614,-0.619308,2.039271,0.092203,-0.502572,1.968127,0.092637,-0.439929,1.762210,0.096072,-0.468256
3244,32.440000,43.262684,0.976459,0.944916,1.926359,0.094071,-0.508177,0.000675,1.937240,0.094801,-0.620243,0.898871,2.039506,0.093215,-0.502698,0.701750,1.967300,0.092188,-0.441205,0.793856,1.761391,0.096079,-0.468564,0.882708,1.937901,0.095021,-0.620411,2.038891,0.092777,-0.503386,1.967547,0.092605,-0.440423,1.761169,0.095902,-0.468517
3245,32.450000,43.331203,0.862858,0.836165,1.925643,0.094007,-0.508646,0.000543,1.936386,0.094429,-0.620726,0.820757,2.038797,0.093163,-0.503303,0.744568,1.966667,0.092307,-0.441720,0.769957,1.760724,0.096128,-0.468836,0.928079,1.936650,0.094514,-0.620222,2.038307,0.092965,-0.504258,1.967038,0.092469,-0.441047,1.760553,0.096067,-0.469109
3246,32.460000,43.400764,0.895185,0.788257,1.925163,0.094022,-0.509464,0.000475,1.935769,0.094416,-0.621558,0.906216,2.038322,0.093067,-0.504260,0.754327,1.966266,0.092293,-0.442588,0.835000,1.760294,0.096314,-0.469453,0.937547,1.935993,0.094554,-0.621291,2.037734,0.092746,-0.504978,1.966464,0.092550,-0.442013,1.760411,0.096210,-0.469647
3247,32.470000,43.375248,1.346919,0.746090,1.924325,0.093904,-0.510246,0.000808,1.934983,0.094819,-0.622332,0.918593,2.037474,0.092248,-0.505000,0.777146,1.965388,0.091580,-0.443363,0.774623,1.759455,0.096968,-0.470292,0.843410,1.935061,0.094933,-0.622037,2.037312,0.091941,-0.505821,1.964870,0.091883,-0.442690,1.760037,0.096842,-0.470486
3248,32.480000,43.443779,1.433999,0.635225,1.924070,0.093726,-0.510718,0.001028,1.934591,0.094590,-0.622817,0.918593,2.037221,0.091794,-0.505612,0.777146,1.965210,0.091316,-0.443885,0.774623,1.759258,0.097203,-0.470559,0.843410,1.934673,0.094724,-0.622594,2.036681,0.091468,-0.506745,1.964930,0.091600,-0.442771,1.759927,0.097083,-0.470868
3249,32.490000,43.576317,0.959418,0.464637,1.923832,0.094201,-0.511407,0.000636,1.934085,0.094199,-0.623533,0.931821,2.037001,0.092710,-0.506555,0.675787,1.965138,0.092476,-0.444655,0.704044,1.759104,0.097419,-0.470883,0.813261,1.934106,0.094808,-0.623028,2.036237,0.091331,-0.507183,1.965743,0.093608,-0.444112,1.759158,0.096903,-0.471376
3250,32.500000,43.673641,0.925796,0.550188,1.923281,0.094202,-0.512110,0.000753,1.933346,0.094283,-0.624254,0.763099,2.036460,0.092876,-0.507450,0.532375,1.964701,0.092498,-0.445429,0.650732,1.758616,0.097150,-0.471309,0.792274,1.933341,0.094948,-0.623580,2.035559,0.091449,-0.508256,1.965343,0.093561,-0.444789,1.758744,0.096629,-0.471943
3251,32.510000,43.654972,1.130830,0.620875,1.922699,0.094085,-0.512603,0.000641,1.932804,0.094536,-0.624743,0.812884,2.035875,0.092565,-0.507908,0.576549,1.964093,0.092086,-0.445914,0.745253,1.758025,0.097154,-0.471849,0.877154,1.933005,0.095007,-0.624196,2.035208,0.091439,-0.508984,1.964211,0.092857,-0.445257,1.758278,0.096850,-0.472141
3252,32.520000,43.812431,1.093261,0.564802,1.922232,0.093894,-0.513310,0.000669,1.932027,0.094213,-0.625477,0.772869,2.035420,0.092350,-0.508926,0.614711,1.963810,0.091961,-0.446733,0.732055,1.757672,0.097051,-0.472104,0.843608,1.932035,0.094694,-0.624706,2.034888,0.091307,-0.509929,1.964140,0.092740,-0.446075,1.757789,0.096710,-0.472615
3253,32.530000,43.767368,0.733324,0.643432,1.921716,0.094155,-0.513586,0.000402,1.931601,0.094125,-0.625746,0.772869,2.034907,0.093231,-0.509106,0.614711,1.963250,0.092683,-0.446969,0.732055,1.757108,0.096582,-0.472523,0.843608,1.931213,0.094132,-0.625663,2.033744,0.090005,-0.514481,1.963549,0.092676,-0.446723,1.757183,0.096582,-0.472864
3254,32.540000,44.104763,0.662772,0.365765,1.921127,0.093632,-0.514789,0.000797,1.930344,0.093099,-0.627005,0.900865,2.034340,0.092427,-0.510978,0.000000,1.963052,0.092332,-0.448415,0.903103,1.756774,0.096668,-0.472760,0.912736,1.930296,0.093253,-0.625953,2.034290,0.092093,-0.512247,1.963278,0.092593,-0.447701,1.756638,0.096569,-0.473275
3255,32.550000,44.139256,0.726398,0.373993,1.920737,0.093615,-0.515384,0.000879,1.929886,0.093177,-0.627606,0.671815,2.033951,0.092331,-0.511642,0.688030,1.962701,0.092228,-0.449036,0.779639,1.756410,0.096724,-0.473253,0.815733,1.929695,0.093384,-0.626323,2.033842,0.091943,-0.512823,1.963111,0.092550,-0.448325,1.756261,0.096585,-0.473962
3256,32.560000,44.194881,0.597993,0.326288,1.920185,0.093575,-0.515925,0.000914,1.929224,0.092901,-0.628154,0.639652,2.033404,0.092409,-0.512291,0.693984,1.962215,0.092374,-0.449615,0.776994,1.755897,0.096618,-0.473639,0.806190,1.929053,0.093160,-0.626747,2.033147,0.091973,-0.513406,1.962709,0.092740,-0.448969,1.755777,0.096449,-0.474386
3257,32.570000,44.217346,0.634004,0.366727,1.919666,0.093693,-0.516158,0.000792,1.928662,0.093125,-0.628391,0.639652,2.032886,0.092531,-0.512569,0.693984,1.961722,0.092432,-0.449865,0.776994,1.755394,0.096684,-0.473806,0.806190,1.928374,0.093335,-0.627318,2.032357,0.092197,-0.513287,1.962312,0.092699,-0.449339,1.755523,0.096524,-0.474672
3258,32.580000,44.166504,1.006427,0.694316,1.919391,0.093947,-0.516885,0.000526,1.928496,0.094345,-0.629110,0.717272,2.032607,0.092704,-0.513197,0.761974,1.961382,0.092094,-0.450565,0.791372,1.755080,0.096644,-0.474668,0.777657,1.928842,0.094619,-0.629097,2.031943,0.092078,-0.513833,1.961714,0.092658,-0.449858,1.755054,0.096419,-0.474785
3259,32.590000,44.279858,0.941213,0.668995,1.918727,0.093858,-0.517720,0.000669,1.927609,0.094135,-0.629964,0.841224,2.031950,0.092674,-0.514255,0.713256,1.960850,0.092100,-0.451482,0.732264,1.754498,0.096524,-0.475180,0.885079,1.927706,0.094459,-0.629426,2.031265,0.091819,-0.514595,1.961565,0.092891,-0.451382,1.754343,0.096225,-0.475493
3260,32.600000,44.195160,1.215813,0.740512,1.918077,0.093551,-0.517992,0.000529,1.927128,0.094288,-0.630220,0.894578,2.031292,0.092073,-0.514363,0.739499,1.960096,0.091404,-0.451699,0.834109,1.753791,0.096436,-0.475687,0.892399,1.927260,0.094502,-0.629881,2.030693,0.091583,-0.515061,1.960209,0.091783,-0.451166,1.754090,0.096270,-0.475948
3261,32.610000,44.269283,1.344126,0.668690,1.917535,0.093375,-0.518652,0.000747,1.926440,0.094172,-0.630891,0.894578,2.030751,0.091617,-0.515174,0.739499,1.959636,0.091077,-0.452416,0.834109,1.753313,0.096634,-0.476127,0.892399,1.926384,0.094417,-0.630581,2.030208,0.091087,-0.516166,1.959885,0.091508,-0.451353,1.753597,0.096460,-0.476575
3262,32.620000,44.373756,1.171437,0.599715,1.917095,0.093704,-0.519402,0.000644,1.925792,0.094176,-0.631659,0.900296,2.030319,0.092097,-0.516128,0.687702,1.959321,0.091657,-0.453238,0.706617,1.752947,0.096887,-0.476583,0.860461,1.925995,0.094440,-0.630848,2.029870,0.091503,-0.517174,1.959589,0.092122,-0.452681,1.752892,0.096707,-0.476938
3263,32.630000,44.395199,1.162523,0.586143,1.916645,0.093849,-0.520019,0.000612,1.925299,0.094289,-0.632279,0.847998,2.029870,0.092236,-0.516787,0.720529,1.958896,0.091817,-0.453870,0.776306,1.752514,0.097053,-0.477139,0.881062,1.925382,0.094471,-0.631705,2.029286,0.091845,-0.517657,1.959366,0.092135,-0.453178,1.752489,0.096914,-0.477593
3264,32.640000,44.396160,1.193908,0.705630,1.916142,0.094057,-0.520828,0.000641,1.924799,0.094715,-0.633087,0.875756,2.029369,0.092563,-0.517596,0.645288,1.958394,0.091950,-0.454682,0.729776,1.752007,0.097000,-0.477947,0.936601,1.925169,0.094971,-0.632877,2.028636,0.091925,-0.518630,1.958682,0.092464,-0.453776,1.752022,0.096821,-0.478125
3265,32.650000,44.596725,0.585320,0.213370,1.915516,0.093543,-0.521161,0.001068,1.923765,0.092685,-0.633450,0.875756,2.028756,0.092239,-0.518322,0.645288,1.958011,0.092390,-0.455147,0.729776,1.751534,0.096857,-0.477726,0.936601,1.923730,0.092952,-0.632090,2.028092,0.091767,-0.518860,1.958711,0.092801,-0.455172,1.751495,0.096675,-0.478307
3266,32.660000,44.600746,1.141164,0.807631,1.914694,0.093252,-0.521378,0.000555,1.922953,0.093992,-0.633667,0.653377,2.027935,0.091973,-0.518548,0.755990,1.957184,0.091187,-0.455383,0.796957,1.750706,0.095856,-0.477915,0.847531,1.923289,0.094114,-0.633264,2.027259,0.091676,-0.519471,1.957223,0.091401,-0.454853,1.750924,0.095770,-0.478065
3267,32.670000,44.647854,1.115030,0.822296,1.914216,0.093288,-0.521752,0.000501,1.922382,0.094016,-0.634048,0.914762,2.027459,0.092066,-0.519014,0.786317,1.956760,0.091253,-0.455791,0.817763,1.750262,0.095815,-0.478155,0.903883,1.922392,0.094159,-0.633738,2.027065,0.091750,-0.519703,1.956932,0.091519,-0.455134,1.750441,0.095704,-0.478477
3268,32.680000,44.728157,1.030367,0.615631,1.913992,0.093984,-0.522931,0.000733,1.921994,0.094297,-0.635240,0.920193,2.027237,0.092599,-0.520354,0.689324,1.956630,0.092121,-0.457026,0.685656,1.750107,0.096918,-0.479103,0.911209,1.922175,0.094559,-0.635255,2.026285,0.091832,-0.520576,1.957535,0.092885,-0.456603,1.749960,0.096646,-0.479278
3269,32.690000,44.779606,0.912870,0.646675,1.913191,0.093502,-0.522722,0.000510,1.921092,0.093709,-0.635038,0.920193,2.026440,0.092327,-0.520244,0.689324,1.955891,0.091788,-0.456852,0.685656,1.749339,0.096184,-0.478751,0.911209,1.921138,0.094079,-0.634925,2.025849,0.091485,-0.520722,1.956469,0.092619,-0.456154,1.749308,0.095835,-0.479083
3270,32.700000,44.755848,1.013933,0.581792,1.912681,0.093816,-0.523418,0.000407,1.920627,0.094058,-0.635732,0.902586,2.025927,0.092409,-0.520897,0.716223,1.955351,0.091985,-0.457533,0.692509,1.748818,0.096813,-0.479512,0.879588,1.920672,0.094300,-0.635674,2.025375,0.091844,-0.521215,1.955688,0.092498,-0.457072,1.748964,0.096595,-0.479735
3271,32.710000,44.786457,1.099120,0.592002,1.912252,0.094101,-0.524158,0.000492,1.920140,0.094468,-0.636475,0.873197,2.025498,0.092587,-0.521698,0.694403,1.954956,0.092153,-0.458298,0.798296,1.748415,0.097198,-0.480161,0.915152,1.920368,0.094822,-0.636192,2.024756,0.091654,-0.521970,1.955246,0.092902,-0.458220,1.748553,0.096909,-0.480276
3272,32.720000,44.948219,1.103543,0.704546,1.911614,0.094257,-0.524629,0.000572,1.919188,0.094796,-0.636967,0.876972,2.024868,0.092891,-0.522487,0.752076,1.954504,0.092272,-0.458890,0.825993,1.747896,0.097071,-0.480171,0.935863,1.919578,0.094994,-0.636742,2.024096,0.092352,-0.522797,1.955008,0.092743,-0.458805,1.747711,0.096895,-0.480197
3273,32.730000,45.072701,1.194276,0.779202,1.911071,0.094251,-0.525007,0.000575,1.918404,0.095018,-0.637360,0.876972,2.024330,0.092857,-0.523111,0.752076,1.954101,0.092122,-0.459365,0.825993,1.747450,0.097005,-0.480192,0.935863,1.918759,0.095181,-0.637012,2.023581,0.092455,-0.523781,1.954770,0.092482,-0.458859,1.747142,0.096866,-0.480404
3274,32.740000,45.129322,1.103472,0.767596,1.910563,0.094169,-0.525581,0.000516,1.917783,0.094801,-0.637942,0.869180,2.023824,0.092889,-0.523796,0.729423,1.953660,0.092166,-0.459979,0.771808,1.746983,0.096820,-0.480608,0.900230,1.918176,0.094994,-0.637396,2.023126,0.092434,-0.524643,1.954028,0.092522,-0.459534,1.746862,0.096680,-0.480816
3275,32.750000,45.228149,1.276011,0.818712,1.909559,0.094083,-0.526351,0.000958,1.916589,0.095014,-0.638722,0.752847,2.022821,0.092627,-0.524763,0.749701,1.952765,0.091834,-0.460829,0.736245,1.746061,0.096856,-0.481091,0.951801,1.917191,0.094977,-0.637939,2.022969,0.092700,-0.525751,1.951712,0.091782,-0.460786,1.746228,0.096868,-0.480996
3276,32.760000,45.226620,1.125393,0.483001,1.909129,0.093391,-0.526101,0.000833,1.916150,0.093631,-0.638477,0.775580,2.022388,0.091689,-0.524514,0.646169,1.952337,0.091438,-0.460571,0.874584,1.745642,0.096806,-0.480844,0.877272,1.916444,0.093847,-0.637656,2.021323,0.091236,-0.525329,1.952627,0.091725,-0.460279,1.745960,0.096677,-0.481196
3277,32.770000,45.363533,1.141901,0.746825,1.908785,0.093933,-0.527174,0.000474,1.915546,0.094584,-0.639563,0.827285,2.022052,0.092569,-0.525852,0.712627,1.952149,0.091884,-0.461749,0.796758,1.745393,0.096694,-0.481530,0.901854,1.915870,0.094832,-0.639006,2.021543,0.091970,-0.526691,1.952559,0.092396,-0.461269,1.745145,0.096498,-0.481764
3278,32.780000,45.345512,1.029181,-0.020452,1.908161,0.093563,-0.527470,0.001038,1.914929,0.092934,-0.639859,0.827285,2.021413,0.091307,-0.526122,0.712627,1.951506,0.091880,-0.462022,0.796758,1.744796,0.098130,-0.481876,0.901854,1.914881,0.093280,-0.639341,2.020269,0.090390,-0.526047,1.951876,0.092552,-0.462212,1.745457,0.097833,-0.482276
3279,32.790000,45.421925,0.686805,0.242339,1.907788,0.093924,-0.528455,0.000883,1.914419,0.093240,-0.640852,0.843730,2.021056,0.092516,-0.527248,0.633000,1.951227,0.092627,-0.463061,0.802546,1.744451,0.097313,-0.482658,0.792908,1.914355,0.093513,-0.639834,2.020431,0.091952,-0.527772,1.952101,0.093156,-0.462874,1.744245,0.097081,-0.483279
3280,32.800000,45.514641,0.673437,0.140760,1.907400,0.093987,-0.528907,0.000697,1.913846,0.093136,-0.641314,0.771088,2.020668,0.092458,-0.527884,0.711893,1.950945,0.092736,-0.463583,0.744879,1.744142,0.097617,-0.482848,0.814054,1.913745,0.093517,-0.640487,2.020063,0.091712,-0.528520,1.951600,0.093369,-0.463122,1.744120,0.097298,-0.483519
3281,32.810000,45.340683,1.320659,0.487207,1.906993,0.094406,-0.529613,0.000563,1.913791,0.094904,-0.642002,0.878295,2.020250,0.092432,-0.528256,0.693304,1.950326,0.092190,-0.464174,0.770052,1.743605,0.098096,-0.484022,0.946499,1.914194,0.095149,-0.641882,2.019555,0.091845,-0.529079,1.950571,0.092678,-0.463434,1.743611,0.097913,-0.484133
3282,32.820000,45.499584,1.087817,0.322120,1.906243,0.094417,-0.529933,0.000586,1.912722,0.094370,-0.642341,0.878295,2.019505,0.092548,-0.528887,0.693304,1.949762,0.092560,-0.464607,0.770052,1.742981,0.098190,-0.483897,0.946499,1.912774,0.094529,-0.641811,2.018797,0.092228,-0.529585,1.950262,0.092811,-0.464025,1.743061,0.098065,-0.484384
3283,32.830000,45.625591,0.970044,0.216401,1.905928,0.094592,-0.530497,0.000622,1.912156,0.094237,-0.642919,0.861070,2.019193,0.092746,-0.529699,0.738987,1.949594,0.092923,-0.465263,0.798309,1.742769,0.098464,-0.484108,0.872789,1.912228,0.094316,-0.642362,2.018436,0.092598,-0.530526,1.949852,0.093024,-0.464691,1.743093,0.098407,-0.484539
3284,32.840000,45.570751,1.231445,0.424581,1.905086,0.094660,-0.531221,0.000664,1.911429,0.094951,-0.643636,0.865700,2.018348,0.092727,-0.530318,0.746569,1.948683,0.092581,-0.465953,0.852145,1.741882,0.098381,-0.484977,0.891180,1.911577,0.094927,-0.643121,2.017967,0.092803,-0.531254,1.948538,0.092528,-0.465382,1.742229,0.098392,-0.485239
3285,32.850000,45.602505,0.967412,0.541064,1.904683,0.094311,-0.531608,0.000687,1.910968,0.094433,-0.644027,0.950380,2.017954,0.092914,-0.530760,0.720015,1.948324,0.092554,-0.466359,0.749866,1.741487,0.097345,-0.485286,0.895550,1.911061,0.094433,-0.643852,2.017308,0.092942,-0.531675,1.948538,0.092528,-0.465382,1.741754,0.097345,-0.485608
3286,32.860000,45.615009,0.878210,0.519519,1.904177,0.094639,-0.532327,0.000604,1.910437,0.094613,-0.644747,0.950380,2.017449,0.093339,-0.531502,0.720015,1.947833,0.093008,-0.467085,0.749866,1.740989,0.097597,-0.485972,0.895550,1.910642,0.094796,-0.644501,2.016661,0.092935,-0.532246,1.948349,0.093349,-0.466317,1.741006,0.097453,-0.486295
3287,32.870000,45.664764,0.877769,0.516621,1.903785,0.094610,-0.532811,0.000546,1.909947,0.094579,-0.645237,0.907854,2.017058,0.093307,-0.532085,0.710716,1.947498,0.092980,-0.467608,0.753463,1.740638,0.097575,-0.486315,0.911492,1.910132,0.094888,-0.644862,2.016320,0.092586,-0.532708,1.948032,0.093586,-0.467089,1.740594,0.097318,-0.486637
3288,32.880000,45.841316,0.962428,0.339733,1.903232,0.094631,-0.533292,0.000615,1.909042,0.094448,-0.645736,0.909520,2.016502,0.092964,-0.532919,0.713840,1.947144,0.092937,-0.468224,0.805410,1.740241,0.098174,-0.486289,0.896029,1.909175,0.094647,-0.645466,2.015602,0.092503,-0.533456,1.947606,0.093293,-0.467709,1.740438,0.098016,-0.486619
3289,32.890000,45.859901,0.779148,0.390199,1.902395,0.094129,-0.534101,0.000652,1.908170,0.093783,-0.646547,0.828917,2.015669,0.092792,-0.533761,0.664714,1.946331,0.092666,-0.469044,0.795261,1.739408,0.097273,-0.487053,0.887248,1.908352,0.094168,-0.646011,2.014817,0.091880,-0.534251,1.946726,0.093350,-0.468826,1.739575,0.096986,-0.487359
3290,32.900000,45.934956,0.884213,0.451916,1.901850,0.094079,-0.534582,0.000670,1.907480,0.093961,-0.647036,0.828917,2.015124,0.092678,-0.534391,0.664714,1.945870,0.092458,-0.469585,0.795261,1.738927,0.097219,-0.487316,0.887248,1.907637,0.094255,-0.646691,2.014081,0.091900,-0.534801,1.946368,0.093015,-0.469301,1.739135,0.096991,-0.487619
3291,32.910000,45.911743,1.094656,0.571269,1.901379,0.094263,-0.535406,0.000726,1.907058,0.094593,-0.647857,0.880009,2.014651,0.092726,-0.535172,0.659056,1.945367,0.092326,-0.470397,0.800252,1.738438,0.097405,-0.488200,0.891720,1.907521,0.094946,-0.647889,2.013730,0.091858,-0.535573,1.946061,0.093150,-0.469943,1.738182,0.097076,-0.488234
3292,32.920000,46.100166,0.732530,0.211976,1.900780,0.093647,-0.535489,0.000664,1.906079,0.092978,-0.647957,0.774231,2.014053,0.092132,-0.535625,0.754415,1.944990,0.092297,-0.470615,0.809965,1.738000,0.097181,-0.487761,0.843862,1.906052,0.093198,-0.647082,2.013502,0.091727,-0.536330,1.945509,0.092629,-0.470170,1.737998,0.097013,-0.488362
3293,32.930000,46.151657,0.313787,0.089127,1.900345,0.094200,-0.536389,0.000810,1.905544,0.092807,-0.648855,0.728038,2.013623,0.093112,-0.536620,0.710114,1.944618,0.093446,-0.471548,0.710202,1.737596,0.097434,-0.488533,0.798669,1.905424,0.093236,-0.647863,2.013051,0.092273,-0.537180,1.945423,0.094220,-0.471239,1.737437,0.097062,-0.489230
3294,32.940000,46.225769,0.949667,0.363828,1.899823,0.094443,-0.536925,0.000450,1.904879,0.094279,-0.649406,0.728038,2.013094,0.092828,-0.537312,0.710114,1.944171,0.092759,-0.472153,0.710202,1.737149,0.097906,-0.488831,0.798669,1.905222,0.094397,-0.649051,2.012357,0.092540,-0.537890,1.944476,0.092984,-0.471848,1.737161,0.097814,-0.488973
3295,32.950000,46.207607,0.752719,0.475575,1.899384,0.094501,-0.537780,0.000692,1.904480,0.094247,-0.650259,0.872939,2.012660,0.093319,-0.538126,0.755179,1.943715,0.093050,-0.472991,0.878282,1.736681,0.097387,-0.489745,0.957509,1.904650,0.094363,-0.649386,2.012507,0.093045,-0.539505,1.943670,0.093250,-0.472276,1.736702,0.097320,-0.490050
3296,32.960000,46.197392,0.782976,0.440024,1.898652,0.094348,-0.538148,0.000527,1.903767,0.094082,-0.650626,0.872113,2.011928,0.093075,-0.538475,0.733264,1.942971,0.092867,-0.473351,0.808370,1.735944,0.097370,-0.490140,0.883223,1.903802,0.094346,-0.650190,2.011448,0.092480,-0.539219,1.943134,0.093329,-0.472762,1.736175,0.097173,-0.490495
3297,32.970000,46.152058,0.838429,0.432159,1.897989,0.094363,-0.538882,0.000811,1.903191,0.094157,-0.651356,0.778596,2.011263,0.093000,-0.539120,0.682046,1.942255,0.092810,-0.474051,0.721218,1.735245,0.097487,-0.491001,0.803530,1.902975,0.094407,-0.650535,2.010776,0.092514,-0.540190,1.942740,0.093188,-0.473121,1.735378,0.097307,-0.491754
3298,32.980000,46.240772,0.955813,0.411584,1.897488,0.094455,-0.539242,0.000583,1.902516,0.094370,-0.651724,0.778596,2.010760,0.092896,-0.539658,0.682046,1.941853,0.092750,-0.474482,0.721218,1.734825,0.097804,-0.491105,0.803530,1.902524,0.094615,-0.651135,2.010334,0.092360,-0.540491,1.942278,0.093208,-0.473795,1.734781,0.097609,-0.491577
3299,32.990000,46.368382,0.795904,0.333303,1.897076,0.094423,-0.539838,0.000562,1.901851,0.094016,-0.652330,0.840463,2.010348,0.092985,-0.540504,0.730395,1.941588,0.092955,-0.475173,0.767771,1.734517,0.097739,-0.491344,0.871840,1.901899,0.094347,-0.651750,2.009963,0.092228,-0.541387,1.941874,0.093578,-0.474511,1.734532,0.097487,-0.491749
3300,33.000000,46.459591,0.655571,-0.049726,1.896395,0.094284,-0.540154,0.000661,1.900980,0.093128,-0.652649,0.748777,2.009661,0.092519,-0.540999,0.777931,1.941011,0.093111,-0.475555,0.851378,1.733929,0.098377,-0.491412,0.863514,1.900929,0.093320,-0.651664,2.009383,0.092169,-0.541766,1.941341,0.093408,-0.475160,1.733901,0.098240,-0.491940
3301,33.010000,46.327999,1.329549,0.433372,1.895992,0.094364,-0.540757,0.000675,1.900850,0.094795,-0.653246,0.872578,2.009254,0.092304,-0.541353,0.688246,1.940445,0.092152,-0.476074,0.697732,1.733417,0.098207,-0.492356,0.930701,1.901248,0.095082,-0.653384,2.008743,0.091568,-0.542220,1.940364,0.092826,-0.475073,1.733576,0.097982,-0.492390
3302,33.020000,46.553852,0.775092,-0.101650,1.895260,0.093888,-0.540918,0.000849,1.899656,0.092810,-0.653421,0.798754,2.008520,0.091882,-0.541952,0.725339,1.939981,0.092569,-0.476394,0.812542,1.732884,0.098290,-0.491904,0.779514,1.899467,0.092991,-0.652660,2.008087,0.091525,-0.542896,1.940021,0.092838,-0.475695,1.733446,0.098140,-0.492566
3303,33.030000,46.603283,0.560025,-0.045053,1.894763,0.093743,-0.541650,0.000712,1.899067,0.092471,-0.654155,0.798754,2.008029,0.092121,-0.542777,0.725339,1.939543,0.092697,-0.477162,0.812542,1.732414,0.097685,-0.492506,0.779514,1.898880,0.092892,-0.653235,2.007570,0.091316,-0.543632,1.940115,0.093363,-0.476491,1.732409,0.097346,-0.493276
3304,33.040000,46.612576,1.037748,0.370094,1.894320,0.093830,-0.542401,0.000933,1.898616,0.093790,-0.654914,0.742758,2.007584,0.092098,-0.543554,0.684800,1.939102,0.092027,-0.477932,0.723752,1.731978,0.097407,-0.493205,0.789536,1.898599,0.094000,-0.654514,2.007195,0.091590,-0.545007,1.939153,0.092440,-0.476518,1.732250,0.097274,-0.493622
3305,33.050000,46.721802,0.689124,0.162573,1.893966,0.093737,-0.542809,0.000839,1.898042,0.092939,-0.655326,0.711085,2.007231,0.092217,-0.544172,0.658326,1.938877,0.092460,-0.478416,0.808987,1.731714,0.097335,-0.493319,0.823061,1.898005,0.093338,-0.654243,2.006649,0.091486,-0.545170,1.939111,0.092965,-0.477894,1.732009,0.097092,-0.493915
3306,33.060000,46.744625,1.246189,0.588732,1.893581,0.093893,-0.543634,0.001030,1.897627,0.094446,-0.656154,0.928908,2.006842,0.092165,-0.545048,0.578314,1.938506,0.091749,-0.479275,0.564863,1.731349,0.097214,-0.494058,0.941290,1.897778,0.094427,-0.655914,2.006882,0.092264,-0.546731,1.938171,0.091650,-0.477570,1.731433,0.097229,-0.494277
3307,33.070000,46.839485,0.784847,0.422431,1.893239,0.094459,-0.544123,0.000608,1.897092,0.094168,-0.656651,0.928908,2.006504,0.093158,-0.545719,0.578314,1.938282,0.092980,-0.479827,0.564863,1.731080,0.097529,-0.494295,0.941290,1.897357,0.094480,-0.656067,2.006310,0.092300,-0.546997,1.938321,0.093646,-0.479066,1.730965,0.097322,-0.494495
3308,33.080000,46.898537,1.169745,0.366551,1.892462,0.094359,-0.544491,0.001602,1.896196,0.094484,-0.657024,0.821824,2.005715,0.092434,-0.546212,0.612086,1.937562,0.092379,-0.480249,0.746871,1.730374,0.098138,-0.494480,0.922472,1.897099,0.094493,-0.656391,2.005815,0.092211,-0.547550,1.934776,0.092867,-0.479939,1.730799,0.098054,-0.494236
3309,33.090000,46.815861,1.148281,0.583729,1.891818,0.094063,-0.544899,0.001073,1.895723,0.094481,-0.657425,0.772558,2.005079,0.092467,-0.546453,0.518432,1.936826,0.092051,-0.480593,0.725061,1.729644,0.097252,-0.495126,0.962368,1.896183,0.094503,-0.656641,2.005165,0.092375,-0.548375,1.936065,0.092133,-0.479803,1.729789,0.097230,-0.495159
