Format Version,1.23,Take Name,23122020-omni4-circular-6-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.01.14.103 ,Total Frames in Take,9318,Total Exported Frames,9318,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3552,35.520000,46.162979,0.306424,0.296206,0.731713,0.108125,-0.575975,0.001304,0.736895,0.107029,-0.688445,0.763969,0.844993,0.107333,-0.576229,0.411735,0.775999,0.107323,-0.511144,0.754002,0.568965,0.110817,-0.528083,0.590153,0.737739,0.107389,-0.688666,0.843146,0.106200,-0.577146,0.775440,0.108036,-0.510760,0.570420,0.110432,-0.527433
3553,35.530000,46.217743,0.286235,0.251594,0.732562,0.108165,-0.576565,0.001351,0.737636,0.106977,-0.689039,0.763969,0.845841,0.107340,-0.576926,0.411735,0.776910,0.107403,-0.511776,0.754002,0.569861,0.110942,-0.528519,0.590153,0.738237,0.107263,-0.689226,0.843591,0.106329,-0.577785,0.776830,0.107908,-0.511219,0.571011,0.110741,-0.528347
3554,35.540000,46.249348,1.177754,0.515939,0.733168,0.107674,-0.578046,0.002041,0.738183,0.108031,-0.690528,0.827190,0.846437,0.105943,-0.578481,0.347053,0.777537,0.105642,-0.513298,0.811042,0.570515,0.111081,-0.529876,0.704874,0.739380,0.107957,-0.690110,0.844298,0.106181,-0.578097,0.776702,0.105527,-0.514942,0.571360,0.111091,-0.529254
3555,35.550000,46.186489,1.197508,0.277089,0.733504,0.107953,-0.578501,0.001762,0.738633,0.107982,-0.690978,0.721573,0.846767,0.105866,-0.578816,0.695103,0.777801,0.105962,-0.513703,0.514962,0.570814,0.112003,-0.530506,0.786526,0.739175,0.107836,-0.690017,0.845696,0.106279,-0.578405,0.777262,0.105502,-0.515509,0.571651,0.112112,-0.530377
3556,35.560000,46.369839,0.691102,0.253170,0.733867,0.107454,-0.578566,0.001875,0.738637,0.106792,-0.691058,0.707504,0.847139,0.106054,-0.579234,0.683813,0.778382,0.106148,-0.513900,0.377477,0.571309,0.110821,-0.530074,0.784220,0.739275,0.106625,-0.690091,0.846100,0.106608,-0.578772,0.777630,0.105340,-0.516132,0.572131,0.110993,-0.529873
3557,35.570000,46.193401,1.357912,0.773694,0.734710,0.107865,-0.579324,0.002027,0.739845,0.108836,-0.691797,0.707504,0.847981,0.106231,-0.579647,0.683813,0.779011,0.105519,-0.514541,0.377477,0.572003,0.110875,-0.531312,0.784220,0.741731,0.108650,-0.691208,0.846569,0.106590,-0.579185,0.778020,0.105187,-0.516648,0.572437,0.110954,-0.530652
3558,35.580000,45.969120,0.735249,0.549603,0.735627,0.108616,-0.579250,0.001076,0.741193,0.108449,-0.691707,0.503994,0.848905,0.107561,-0.579124,0.618111,0.779688,0.107168,-0.514278,0.411925,0.572722,0.111286,-0.531893,0.801361,0.742052,0.108759,-0.691258,0.847913,0.106609,-0.580299,0.778995,0.107856,-0.514011,0.573375,0.111049,-0.531662
3559,35.590000,45.970234,0.543112,0.423681,0.735909,0.108240,-0.579774,0.000964,0.741470,0.107639,-0.692229,0.854968,0.849188,0.107286,-0.579648,0.615888,0.779975,0.107085,-0.514798,0.734841,0.573004,0.110952,-0.532420,0.788572,0.741954,0.107926,-0.692089,0.848360,0.106412,-0.580603,0.779426,0.107779,-0.514213,0.573800,0.110677,-0.532346
3560,35.600000,45.873142,0.461070,0.222147,0.736562,0.108231,-0.580078,0.001147,0.742309,0.107225,-0.692521,0.853593,0.849839,0.107116,-0.579760,0.523841,0.780518,0.107242,-0.515025,0.776733,0.573582,0.111339,-0.533006,0.659995,0.742742,0.107616,-0.692470,0.848401,0.106104,-0.580491,0.780277,0.107944,-0.514528,0.574875,0.110918,-0.533005
3561,35.610000,44.879375,0.147626,0.939644,0.736959,0.107429,-0.582108,0.001250,0.744671,0.107078,-0.694438,0.853593,0.850218,0.107745,-0.579820,0.523841,0.779787,0.106659,-0.516304,0.776733,0.573159,0.108233,-0.537871,0.659995,0.744187,0.107898,-0.693383,0.849460,0.106366,-0.581183,0.780781,0.107826,-0.514755,0.573250,0.107594,-0.539190
3562,35.620000,45.658394,0.308723,0.364234,0.737524,0.108034,-0.580937,0.001305,0.743698,0.107041,-0.693358,0.644720,0.850802,0.107331,-0.580193,0.479533,0.781238,0.107210,-0.515719,0.455080,0.574358,0.110554,-0.534479,0.632818,0.744222,0.107359,-0.693243,0.849059,0.106455,-0.581174,0.780998,0.107719,-0.515210,0.575752,0.110250,-0.534420
3563,35.630000,45.630608,0.290560,0.210190,0.738335,0.107910,-0.581579,0.001196,0.744560,0.106666,-0.693995,0.875941,0.851612,0.107022,-0.580780,0.590492,0.782017,0.107154,-0.516339,0.752765,0.575152,0.110799,-0.535204,0.658143,0.744955,0.106967,-0.693977,0.850445,0.106183,-0.581566,0.781550,0.107809,-0.515764,0.576471,0.110442,-0.535152
3564,35.640000,45.615135,0.327091,0.254960,0.738790,0.108099,-0.581905,0.001110,0.745046,0.106968,-0.694320,0.839290,0.852066,0.107220,-0.581076,0.539615,0.782454,0.107281,-0.516654,0.756022,0.575593,0.110927,-0.535571,0.701905,0.745596,0.107300,-0.694300,0.850771,0.106248,-0.581952,0.782004,0.107975,-0.516136,0.576726,0.110592,-0.535404
3565,35.650000,44.883259,0.311717,0.354270,0.738880,0.107861,-0.583543,0.001069,0.746574,0.106857,-0.695870,0.839290,0.852138,0.107140,-0.581267,0.539615,0.781708,0.107035,-0.517740,0.756022,0.575101,0.110411,-0.539297,0.701905,0.746352,0.107391,-0.694733,0.851071,0.106232,-0.582489,0.782521,0.107618,-0.516765,0.575307,0.110039,-0.540462
3566,35.660000,45.187843,0.762559,-0.215428,0.739838,0.108469,-0.583461,0.000865,0.746910,0.107207,-0.695826,0.681161,0.853088,0.106325,-0.581795,0.535142,0.783007,0.107199,-0.517889,0.650835,0.576346,0.113145,-0.538335,0.689965,0.747312,0.107424,-0.695101,0.851741,0.105848,-0.582919,0.783416,0.107466,-0.517366,0.576598,0.113024,-0.538685
3567,35.670000,45.517681,0.654725,0.281003,0.740606,0.108152,-0.583404,0.001452,0.747051,0.107484,-0.695812,0.791655,0.853877,0.106842,-0.582386,0.372968,0.784155,0.106887,-0.518083,0.908277,0.577343,0.111394,-0.537335,0.752078,0.747786,0.107673,-0.695468,0.851636,0.106128,-0.583258,0.783974,0.107205,-0.518066,0.578307,0.111283,-0.537133
3568,35.680000,45.155315,0.952220,-0.213639,0.741012,0.108696,-0.584356,0.000851,0.748145,0.107682,-0.696720,0.751244,0.854256,0.106284,-0.582631,0.645718,0.784141,0.107171,-0.518763,0.830453,0.577506,0.113646,-0.539311,0.848522,0.748246,0.107850,-0.695745,0.853452,0.105981,-0.583758,0.784426,0.107364,-0.518178,0.577794,0.113546,-0.539835
3569,35.690000,45.076935,1.015843,-0.116911,0.741831,0.108486,-0.584907,0.000506,0.749122,0.107697,-0.697262,0.751244,0.855074,0.106117,-0.583028,0.645718,0.784870,0.106848,-0.519256,0.830453,0.578260,0.113281,-0.540081,0.848522,0.749077,0.108094,-0.696718,0.854592,0.105314,-0.583464,0.785048,0.107506,-0.518990,0.578582,0.112951,-0.540474
3570,35.700000,45.332451,0.732975,0.096792,0.742593,0.108169,-0.585120,0.000737,0.749393,0.107330,-0.697506,0.831261,0.855855,0.106495,-0.583739,0.741873,0.785928,0.106851,-0.519658,0.817199,0.579194,0.112000,-0.539578,0.848540,0.749505,0.107771,-0.697475,0.855165,0.105383,-0.583854,0.785652,0.107887,-0.519562,0.580193,0.111405,-0.539607
3571,35.710000,45.189705,0.437793,-0.196190,0.742745,0.108413,-0.585972,0.001350,0.749820,0.106759,-0.698332,0.831554,0.856003,0.106758,-0.584302,0.516395,0.785921,0.107573,-0.520397,0.850920,0.579235,0.112563,-0.540858,0.658433,0.749923,0.107059,-0.697738,0.854376,0.106069,-0.585091,0.786101,0.107943,-0.519965,0.580429,0.112304,-0.541470
3572,35.720000,45.017662,0.735096,-0.124963,0.743732,0.108433,-0.586364,0.000605,0.751142,0.107269,-0.698708,0.887112,0.856980,0.106452,-0.584360,0.697049,0.786707,0.107175,-0.520663,0.778544,0.580099,0.112837,-0.541723,0.792290,0.751378,0.107592,-0.698917,0.856191,0.105533,-0.584377,0.786535,0.108036,-0.520548,0.580818,0.112443,-0.541590
3573,35.730000,45.055359,-0.010275,-0.217047,0.744456,0.108470,-0.586645,0.001121,0.751805,0.106205,-0.698977,0.887112,0.857717,0.107424,-0.584702,0.697049,0.787481,0.108237,-0.520966,0.778544,0.580821,0.112015,-0.541936,0.792290,0.751465,0.106221,-0.698400,0.855501,0.102519,-0.589048,0.787114,0.108241,-0.521211,0.581588,0.111995,-0.542273
3574,35.740000,45.015182,0.540479,0.254898,0.745007,0.108070,-0.586969,0.000745,0.752437,0.107216,-0.699315,0.832689,0.858266,0.106888,-0.584956,0.000000,0.787983,0.106966,-0.521267,0.889790,0.581342,0.111212,-0.542339,0.790480,0.752692,0.107668,-0.699550,0.857511,0.105555,-0.584886,0.787484,0.108299,-0.521358,0.582470,0.110502,-0.541988
3575,35.750000,44.990417,0.497934,0.106511,0.745568,0.108210,-0.587405,0.000900,0.753043,0.107081,-0.699746,0.870804,0.858824,0.106885,-0.585343,0.639684,0.788516,0.107205,-0.521683,0.683895,0.581889,0.111671,-0.542850,0.620931,0.753223,0.107546,-0.699882,0.858026,0.105696,-0.585508,0.788075,0.108373,-0.521483,0.583210,0.110937,-0.542723
3576,35.760000,44.899128,0.438169,0.169605,0.745769,0.108349,-0.588022,0.001440,0.753425,0.107236,-0.700350,0.862836,0.859024,0.107195,-0.585778,0.449881,0.788613,0.107406,-0.522230,0.818743,0.582014,0.111560,-0.543728,0.584041,0.753895,0.107519,-0.700355,0.857174,0.106352,-0.586621,0.788354,0.107910,-0.521777,0.583637,0.111233,-0.543566
3577,35.770000,44.882183,0.448606,0.069146,0.746312,0.108369,-0.588497,0.001512,0.753999,0.107121,-0.700822,0.883806,0.859565,0.107062,-0.586220,0.450891,0.789136,0.107440,-0.522692,0.837993,0.582549,0.111853,-0.544253,0.572276,0.754400,0.107355,-0.700820,0.857645,0.106363,-0.587025,0.788952,0.107848,-0.522224,0.584235,0.111571,-0.544182
3578,35.780000,44.746380,0.895641,0.343548,0.747368,0.108688,-0.588847,0.001284,0.755325,0.108424,-0.701160,0.883806,0.860611,0.107121,-0.586308,0.450891,0.790029,0.107082,-0.522950,0.837993,0.583505,0.112123,-0.544971,0.572276,0.756094,0.108707,-0.701028,0.858369,0.106024,-0.587316,0.789853,0.107565,-0.522765,0.584419,0.111958,-0.544653
3579,35.790000,45.107063,0.573658,-0.019177,0.747690,0.108037,-0.589614,0.001084,0.754931,0.106820,-0.701969,0.792477,0.860947,0.106431,-0.587784,0.326876,0.790770,0.106965,-0.523979,0.863272,0.584112,0.111932,-0.544724,0.754669,0.755070,0.106982,-0.701296,0.859829,0.106072,-0.588124,0.790907,0.107224,-0.523995,0.584850,0.111795,-0.545072
3580,35.800000,44.224350,0.286257,0.470505,0.747752,0.107401,-0.591007,0.001029,0.756740,0.106536,-0.703239,0.705156,0.860977,0.106876,-0.587428,0.612552,0.789820,0.106577,-0.524716,0.571353,0.583470,0.109614,-0.548646,0.667394,0.756464,0.107025,-0.702202,0.860114,0.106026,-0.588395,0.790963,0.107315,-0.523672,0.583318,0.109171,-0.549891
3581,35.810000,44.886711,0.555308,0.180415,0.749100,0.107967,-0.590663,0.001163,0.756780,0.107021,-0.702991,0.851910,0.862353,0.106661,-0.588396,0.552781,0.791928,0.106863,-0.524864,0.816935,0.585340,0.111321,-0.546400,0.689301,0.757285,0.107257,-0.702790,0.860999,0.106006,-0.589364,0.791546,0.107299,-0.524416,0.586555,0.111077,-0.546311
3582,35.820000,43.950775,0.308311,0.225217,0.749205,0.107547,-0.592153,0.001217,0.758723,0.106348,-0.704338,0.851910,0.862409,0.106654,-0.588034,0.552781,0.790955,0.106763,-0.525661,0.816935,0.584732,0.110424,-0.550580,0.689301,0.758125,0.106918,-0.702967,0.861440,0.105898,-0.589103,0.791911,0.107278,-0.524559,0.585035,0.109951,-0.552438
3583,35.830000,44.488876,0.466928,0.104192,0.750020,0.107724,-0.591385,0.001549,0.758479,0.106552,-0.703655,0.599799,0.863255,0.106439,-0.588331,0.592790,0.792391,0.106761,-0.525289,0.613338,0.585957,0.111145,-0.548265,0.514637,0.758999,0.106882,-0.703680,0.861242,0.105368,-0.589274,0.792071,0.107354,-0.524891,0.587732,0.110751,-0.547922
3584,35.840000,44.384262,0.632624,-0.349871,0.750473,0.108316,-0.592160,0.000716,0.759117,0.106687,-0.704410,0.859950,0.863689,0.106172,-0.588902,0.608291,0.792721,0.107258,-0.525986,0.819766,0.586366,0.113147,-0.549341,0.884738,0.759476,0.106877,-0.704025,0.862586,0.105732,-0.589923,0.792906,0.107538,-0.525348,0.586748,0.113022,-0.549568
3585,35.850000,44.498009,0.281669,0.170431,0.751310,0.108011,-0.592367,0.001534,0.759755,0.106697,-0.704636,0.804257,0.864548,0.107081,-0.589328,0.365448,0.793694,0.107278,-0.526275,0.833676,0.587243,0.110989,-0.549227,0.597392,0.760388,0.107021,-0.704309,0.862568,0.106112,-0.590587,0.793345,0.107749,-0.525961,0.588810,0.110700,-0.548995
3586,35.860000,44.442451,0.414367,0.244545,0.751733,0.108047,-0.592812,0.001433,0.760287,0.107014,-0.705077,0.804257,0.864968,0.107030,-0.589666,0.365448,0.794052,0.107115,-0.526682,0.833676,0.587626,0.111030,-0.549825,0.597392,0.760966,0.107307,-0.704987,0.863093,0.106100,-0.591014,0.793594,0.107610,-0.526170,0.589103,0.110764,-0.549474
3587,35.870000,44.154812,0.565109,-0.105478,0.752293,0.108585,-0.593766,0.000868,0.761397,0.107230,-0.705984,0.813787,0.865503,0.106873,-0.590054,0.377640,0.794277,0.107549,-0.527424,0.788556,0.587997,0.112689,-0.551603,0.614615,0.761754,0.107615,-0.705390,0.864436,0.106019,-0.590858,0.794296,0.108120,-0.527104,0.588606,0.112405,-0.551833
3588,35.880000,44.180145,0.672732,0.095568,0.753212,0.108309,-0.593846,0.000968,0.762272,0.107390,-0.706071,0.870938,0.866425,0.106719,-0.590185,0.645774,0.795224,0.107072,-0.527525,0.732589,0.588928,0.112054,-0.551601,0.660947,0.762483,0.107834,-0.705914,0.865573,0.105612,-0.590422,0.794856,0.108076,-0.527494,0.590136,0.111439,-0.551570
3589,35.890000,43.918133,0.793985,-0.140258,0.753609,0.108537,-0.594834,0.000554,0.763171,0.107426,-0.707016,0.906857,0.866795,0.106451,-0.590660,0.691587,0.795314,0.107203,-0.528322,0.810266,0.589153,0.113066,-0.553339,0.860204,0.763330,0.107760,-0.706965,0.865955,0.105572,-0.590865,0.795465,0.107914,-0.528103,0.589608,0.112757,-0.553442
3590,35.900000,44.246220,0.547871,0.115739,0.754629,0.108171,-0.595164,0.000934,0.763562,0.107121,-0.707399,0.906857,0.867848,0.106787,-0.591632,0.691587,0.796719,0.107096,-0.528890,0.810266,0.590387,0.111681,-0.552736,0.860204,0.763963,0.107479,-0.707497,0.866504,0.105383,-0.591122,0.796803,0.108223,-0.529484,0.590946,0.111327,-0.552466
3591,35.910000,43.390789,0.637713,0.270223,0.754725,0.107857,-0.597229,0.001416,0.765336,0.107151,-0.709320,0.863328,0.867880,0.106557,-0.592007,0.497579,0.795820,0.106618,-0.530336,0.680981,0.589864,0.111102,-0.557252,0.821344,0.764722,0.107565,-0.707887,0.866926,0.105842,-0.592454,0.797130,0.107241,-0.529973,0.589967,0.110720,-0.558668
3592,35.920000,43.208954,0.669578,0.151871,0.755632,0.107697,-0.597622,0.000737,0.766595,0.106857,-0.709679,0.794218,0.868767,0.106189,-0.592043,0.707033,0.796514,0.106448,-0.530599,0.608486,0.590652,0.111293,-0.558168,0.761599,0.766323,0.107270,-0.709020,0.868226,0.105242,-0.592471,0.797610,0.107442,-0.530086,0.590375,0.110831,-0.558955
3593,35.930000,43.331879,0.417866,0.510499,0.755488,0.107198,-0.597681,0.000791,0.766223,0.106563,-0.709761,0.699080,0.868643,0.106541,-0.592340,0.565597,0.796518,0.106187,-0.530745,0.531546,0.590569,0.109503,-0.557880,0.721559,0.766251,0.107201,-0.708741,0.868052,0.105182,-0.593247,0.797616,0.107545,-0.530067,0.590020,0.108891,-0.558632
3594,35.940000,43.842037,0.680180,0.121671,0.756894,0.107652,-0.597058,0.000725,0.766617,0.106782,-0.709229,0.699080,0.870083,0.106088,-0.592730,0.565597,0.798513,0.106398,-0.530491,0.531546,0.592362,0.111342,-0.555784,0.721559,0.766721,0.107159,-0.709254,0.869543,0.105127,-0.592947,0.798122,0.107353,-0.530262,0.593319,0.110824,-0.555780
3595,35.950000,43.781136,0.557345,0.107174,0.757483,0.107551,-0.597420,0.000715,0.767326,0.106500,-0.709579,0.901910,0.870670,0.106141,-0.592969,0.719045,0.799033,0.106465,-0.530807,0.735649,0.592903,0.111097,-0.556326,0.727981,0.767452,0.106874,-0.709661,0.870041,0.105198,-0.593298,0.798784,0.107370,-0.530359,0.593712,0.110653,-0.556388
3596,35.960000,43.778084,0.587775,0.238828,0.757920,0.107717,-0.597780,0.000604,0.767773,0.106900,-0.709940,0.874410,0.871108,0.106445,-0.593323,0.664415,0.799466,0.106554,-0.531165,0.784941,0.593332,0.110970,-0.556692,0.812357,0.768126,0.107258,-0.709944,0.870252,0.105439,-0.593564,0.799286,0.107390,-0.531077,0.593968,0.110595,-0.556554
3597,35.970000,43.788830,0.602224,0.199254,0.758274,0.107785,-0.598334,0.001023,0.768105,0.106928,-0.710495,0.861807,0.871462,0.106438,-0.593898,0.554104,0.799833,0.106613,-0.531727,0.839382,0.593697,0.111160,-0.557214,0.749901,0.768425,0.107240,-0.710170,0.870075,0.105642,-0.594688,0.799828,0.107104,-0.531312,0.594643,0.110893,-0.557399
3598,35.980000,43.593189,0.631717,0.049184,0.758932,0.108151,-0.598816,0.000753,0.769140,0.107111,-0.710942,0.861807,0.872101,0.106556,-0.593995,0.554104,0.800263,0.106982,-0.532067,0.839382,0.594225,0.111956,-0.558259,0.749901,0.769283,0.107245,-0.710929,0.871160,0.106239,-0.594373,0.800284,0.107250,-0.531620,0.594992,0.111811,-0.558421
3599,35.990000,43.456863,0.558733,-0.185309,0.759223,0.107965,-0.599448,0.001268,0.769691,0.106484,-0.711545,0.950828,0.872377,0.106153,-0.594357,0.734222,0.800396,0.106960,-0.532599,0.869655,0.594430,0.112265,-0.559292,0.800728,0.769961,0.106460,-0.711282,0.871555,0.106243,-0.595683,0.799872,0.106912,-0.531631,0.595427,0.112263,-0.559455
3600,36.000000,42.968132,0.112497,0.253826,0.759636,0.107410,-0.601030,0.001008,0.771080,0.106000,-0.713032,0.704565,0.872755,0.106835,-0.594968,0.635225,0.800241,0.106880,-0.533829,0.623803,0.594467,0.109925,-0.562289,0.708810,0.770713,0.106348,-0.711964,0.872138,0.106238,-0.596148,0.801078,0.107365,-0.532677,0.594478,0.109650,-0.563421
3601,36.010000,43.544582,0.186254,0.094950,0.760735,0.107491,-0.600385,0.001124,0.771047,0.105942,-0.712496,0.837446,0.873908,0.106593,-0.595461,0.549683,0.802014,0.106907,-0.533596,0.810553,0.595973,0.110523,-0.559986,0.728328,0.771660,0.106111,-0.712359,0.872578,0.106082,-0.596563,0.801548,0.107245,-0.533103,0.597026,0.110367,-0.559769
3602,36.020000,43.523918,0.311627,0.092721,0.761524,0.107393,-0.600937,0.000713,0.771874,0.106002,-0.713047,0.856922,0.874693,0.106313,-0.595975,0.729944,0.802777,0.106641,-0.534135,0.800596,0.596752,0.110615,-0.560594,0.819664,0.772401,0.106213,-0.713118,0.873986,0.105708,-0.596524,0.802285,0.107180,-0.533815,0.597383,0.110386,-0.560329
3603,36.030000,42.831715,0.014771,0.266091,0.761165,0.107244,-0.602783,0.001421,0.772877,0.105726,-0.714757,0.856922,0.874270,0.106825,-0.596451,0.729944,0.801611,0.106841,-0.535486,0.800596,0.595901,0.109584,-0.564439,0.819664,0.772443,0.106118,-0.713543,0.872850,0.106157,-0.597503,0.802819,0.107261,-0.534464,0.596127,0.109263,-0.566149
3604,36.040000,42.860073,0.280284,0.558560,0.761704,0.107145,-0.603214,0.001277,0.773364,0.106403,-0.715201,0.663034,0.874812,0.106749,-0.596939,0.527721,0.802183,0.106304,-0.535940,0.590704,0.596458,0.109123,-0.564775,0.561557,0.773236,0.106811,-0.714078,0.873531,0.105808,-0.597955,0.803707,0.107064,-0.535088,0.596111,0.108746,-0.565966
3605,36.050000,42.882809,0.327659,0.207960,0.762871,0.107493,-0.603917,0.001443,0.774477,0.106294,-0.715906,0.564082,0.875978,0.106549,-0.597689,0.603364,0.803375,0.106688,-0.536658,0.561206,0.597653,0.110443,-0.565417,0.426911,0.773685,0.107016,-0.714531,0.874954,0.105465,-0.598230,0.804671,0.107565,-0.535864,0.597919,0.109667,-0.567557
3606,36.060000,42.756603,0.377153,0.286854,0.763448,0.107714,-0.604561,0.001304,0.775303,0.106695,-0.716525,0.582794,0.876542,0.106807,-0.598084,0.555461,0.803804,0.106819,-0.537214,0.555302,0.598145,0.110533,-0.566421,0.571811,0.774704,0.107503,-0.715193,0.875596,0.105432,-0.598696,0.805012,0.107965,-0.536588,0.598281,0.109769,-0.567948
3607,36.070000,42.536495,0.643938,0.496786,0.763969,0.107898,-0.604841,0.001038,0.776257,0.107535,-0.716763,0.582794,0.877037,0.106900,-0.597932,0.555461,0.804063,0.106587,-0.537345,0.555302,0.598520,0.110570,-0.567326,0.571811,0.776203,0.108293,-0.715665,0.875972,0.105426,-0.598977,0.804878,0.107607,-0.536661,0.598608,0.110040,-0.568181
3608,36.080000,43.072483,0.668076,0.025137,0.764554,0.108245,-0.604662,0.001036,0.775780,0.107216,-0.716691,0.666260,0.877674,0.106565,-0.598814,0.475496,0.805276,0.107034,-0.537541,0.631526,0.599488,0.112165,-0.565603,0.747447,0.776028,0.107572,-0.716123,0.876323,0.105428,-0.599124,0.806115,0.107874,-0.537625,0.599500,0.111900,-0.565839
3609,36.090000,43.233974,0.505179,0.212986,0.764993,0.107992,-0.604548,0.001092,0.775911,0.107029,-0.716608,0.728223,0.878134,0.106802,-0.599016,0.458411,0.805906,0.106946,-0.537541,0.782094,0.600021,0.111189,-0.565029,0.764785,0.776881,0.107472,-0.716816,0.876505,0.105622,-0.599820,0.805666,0.107694,-0.537163,0.600752,0.110835,-0.564554
3610,36.100000,42.960922,0.478884,-0.033005,0.765419,0.108256,-0.605391,0.000885,0.776863,0.106897,-0.717394,0.828272,0.878529,0.106766,-0.599319,0.472847,0.806012,0.107316,-0.538187,0.783262,0.600272,0.112047,-0.566663,0.901223,0.777282,0.107246,-0.716976,0.876953,0.105797,-0.600329,0.806477,0.107838,-0.537675,0.600542,0.111854,-0.566877
3611,36.110000,42.773499,0.409927,-0.001480,0.766128,0.108379,-0.605928,0.001219,0.777941,0.106976,-0.717892,0.828272,0.879219,0.107030,-0.599484,0.472847,0.806502,0.107521,-0.538591,0.783262,0.600850,0.111987,-0.567743,0.901223,0.778404,0.107291,-0.717200,0.877353,0.106155,-0.600597,0.806739,0.107906,-0.538314,0.601449,0.111844,-0.567934
3612,36.120000,42.923233,0.248965,0.241808,0.766887,0.107785,-0.605842,0.001155,0.778416,0.106533,-0.717837,0.777340,0.880000,0.106999,-0.599692,0.414411,0.807439,0.107075,-0.538611,0.867371,0.601693,0.110531,-0.567227,0.838811,0.779174,0.106891,-0.717833,0.878116,0.105812,-0.600687,0.807193,0.107709,-0.538264,0.602657,0.110274,-0.566868
3613,36.130000,42.180599,0.082455,0.484019,0.767150,0.107605,-0.607398,0.001215,0.780137,0.106497,-0.719236,0.683660,0.880176,0.107389,-0.599782,0.454611,0.806830,0.107051,-0.539647,0.604864,0.601457,0.109484,-0.570928,0.664726,0.779895,0.107164,-0.718188,0.878851,0.106178,-0.601022,0.807768,0.107794,-0.538615,0.601736,0.109014,-0.572152
3614,36.140000,42.105503,0.457418,0.453586,0.767992,0.107234,-0.607768,0.000784,0.781122,0.106566,-0.719593,0.698193,0.881006,0.106443,-0.600007,0.653149,0.807579,0.106186,-0.539969,0.577127,0.602262,0.109743,-0.571505,0.662459,0.780585,0.107217,-0.718729,0.880568,0.105258,-0.600580,0.808524,0.107361,-0.539203,0.602216,0.109050,-0.572663
3615,36.150000,42.819801,0.515352,0.252309,0.768923,0.107491,-0.607215,0.001052,0.780651,0.106600,-0.719194,0.698193,0.882022,0.106341,-0.600865,0.653149,0.809350,0.106421,-0.539914,0.577127,0.603668,0.110602,-0.568888,0.662459,0.781118,0.106943,-0.719041,0.880851,0.105396,-0.601690,0.808939,0.107103,-0.539539,0.604805,0.110236,-0.568739
3616,36.160000,41.940228,0.663103,0.214307,0.769449,0.107336,-0.608895,0.000854,0.782893,0.106580,-0.720681,0.850165,0.882435,0.105923,-0.600812,0.570968,0.808837,0.106079,-0.540983,0.779837,0.603633,0.110762,-0.573103,0.698902,0.781839,0.107213,-0.719540,0.882425,0.104982,-0.601440,0.809606,0.107042,-0.540024,0.603766,0.110085,-0.574727
3617,36.170000,42.443199,0.861916,-0.036485,0.769865,0.107959,-0.608654,0.000699,0.782316,0.107090,-0.720554,0.801521,0.882908,0.105919,-0.601568,0.707958,0.809844,0.106506,-0.541092,0.786226,0.604393,0.112322,-0.571400,0.813993,0.782185,0.107317,-0.719805,0.882207,0.105500,-0.602404,0.810317,0.106809,-0.540448,0.604642,0.112151,-0.572080
3618,36.180000,42.743813,0.646696,0.373291,0.770695,0.107556,-0.608579,0.001026,0.782574,0.107014,-0.720544,0.848757,0.883785,0.106385,-0.602080,0.658637,0.811032,0.106276,-0.541228,0.822218,0.605388,0.110549,-0.570466,0.727232,0.782846,0.107330,-0.720106,0.882886,0.105642,-0.602791,0.810722,0.106851,-0.540947,0.606420,0.110219,-0.570590
3619,36.190000,42.781647,0.445954,0.227952,0.771649,0.107547,-0.609050,0.000818,0.783452,0.106531,-0.721020,0.848757,0.884744,0.106462,-0.602623,0.658637,0.812032,0.106577,-0.541721,0.822218,0.606367,0.110619,-0.570836,0.727232,0.783855,0.106757,-0.720453,0.884449,0.105827,-0.603702,0.811496,0.107110,-0.541297,0.606743,0.110436,-0.570865
3620,36.200000,42.439579,0.520315,-0.140436,0.772125,0.107861,-0.609644,0.000867,0.784583,0.106396,-0.721538,0.817246,0.885172,0.106165,-0.602544,0.678374,0.812104,0.106895,-0.542074,0.783441,0.606640,0.111989,-0.572421,0.895170,0.784927,0.106491,-0.721111,0.884308,0.105944,-0.603320,0.811868,0.107069,-0.541763,0.607386,0.111893,-0.572501
3621,36.210000,42.476273,0.417254,-0.091991,0.772892,0.107840,-0.610227,0.001024,0.785282,0.106313,-0.722127,0.888929,0.885947,0.106356,-0.603197,0.652804,0.812916,0.106998,-0.542682,0.750304,0.607423,0.111691,-0.572902,0.819109,0.785662,0.106414,-0.721921,0.885273,0.106053,-0.604373,0.812386,0.107251,-0.541873,0.608140,0.111592,-0.572923
